0	1
title	[]
성수동 카페 웜브라운 클래식 프랑스식 디저트 베녜 맛집	['시즌', '새롭다', '커피', '디저트', '웜', '브라운', '클래식', '영화', '아메리칸', '셰프', '전', '꼭', '가지', '음식', '소개', '를', '웜', '브라운', '특별하다', '레시피', '해석', '여러분', '맛있다', '웜', '브라운', '커피', '월화', '목금', '토일', '마지막', '주문', '주차', '불가', '성수역', '번', '출구', '도보', '웜', '브라운', '서울특별시', '성동구', '무장', '길', '층', '웜', '브라운', '첫', '시즌', '웜', '브라운', '신사', '라구겐', '크로와상', '소금', '빵', '두번째', '시즌', '웜', '브라운', '클래식', '성수', '프랑스', '도넛', '베녜', '전문', '카페', '멀리', '부터', '하얗다', '아기', '천사', '독특하다', '웜', '브라운', '매장', '오래되다', '건물', '클래식', '분위기', '인테리어', '독특하다', '건물', '외관', '웜', '브라운', '베녜', '이미지', '처음', '디저트', '비주', '얼', '맛', '궁금하다', '듣기', '프랑스', '도넛', '안', '빈티', '느낌', '벽', '바닥', '천장', '하얀색', '의자', '조명', '제각각', '정말', '독특하다', '느낌', '오래되다', '느낌', '내부', '특징', '있다', '액자', '소품', '아기', '천사만', '보고', '사랑스럽다', '내부', '기대하다', '거', '달리', '정말', '빈티', '느낌', '신선하다', '간판', '있다', '아기', '천사', '천사', '아니다', '아기', '새', '과', '꽤', '정성', '유럽', '인테리어', '인테리어', '모든', '것', '색', '모양', '다양하다', '은근', '재밌다', '요소', '많다', '의자', '컬러풀', '조명', '소품', '유럽', '천장', '빛', '있다', '게', '아니다', '밖', '빛', '내부', '아늑하다', '은근', '이렇다', '재밌다', '요소', '눈', '출처', '웜', '브라운', '웜', '브라운', '커피', '메뉴', '기본', '커피', '바닐라', '라떼', '아몬드', '라떼', '에스프레소', '칵테일', '있다', '처', '메뉴', '베녜', '라떼', '레몬', '크림', '라떼', '가지', '논', '커피', '이드', '소', '밀크', '티', '초콜릿', '음료', '허니', '그린티', '얼그레이', '티', '있다', '독특하다', '알콜', '오렌지', '칵테일', '있다', '아침', '아니다', '오렌지', '칵테일', '주문', '것', '같다', '디저트', '베녜', '종류', '기본', '베녜', '허니', '시나몬', '베녜', '아이스크림', '베녜', '있다', '하얗다', '가루', '것', '기본', '베녜', '사장', '베녜', '처음', '거', '라면', '기본', '베녜', '추천', '조합', '베녜', '라떼', '것', '제일', '맛있다', '본인', '좋아하다', '거', '테이크아웃', '베녜', '주문', '기본', '허니', '시나몬', '가지', '매장', '것', '살', '수', '있다', '주문', '레몬', '크림', '라떼', '망고', '패션', '이드', '베녜', '은색', '엔틱', '트레이', '예쁘다', '컵', '접시', '우리', '메뉴', '살짝', '국적', '이면', '보기', '해도', '기분', '레몬', '크림', '라떼', '크림', '자체', '레몬', '향', '맛', '준', '스푼', '레몬', '크림', '가득', '달달', '상큼', '레몬', '향', '레몬', '가루', '상큼', '함', '부드럽다', '크림', '기분', '위', '레몬', '크림', '밑', '진하다', '라떼', '있다', '그', '조화', '더', '좋다', '망고', '패션', '이드', '망고', '패션후르츠', '있다', '패션후르츠', '씨', '그대로', '상큼', '이드', '빨대', '망고', '맛', '패션', '후', '츠르', '맛', '과일', '상큼', '달달', '맛', '좋다', '기대하다', '베녜', '도너츠', '베녜', '기본', '주문', '그때', '바로', '베녜', '따뜻하다', '위', '슈가', '파우더', '베녜', '미국', '남부', '뉴올리언스', '대표', '지역', '명물', '디저트', '도넛', '종류', '베녜', '영화', '아메리칸', '셰프', '전', '꼭', '가지', '음식', '중', '하나', '소개', '세계', '어디', '이', '맛', '못', '내', '카페', '베녜', '사서', '길', '이', '장면', '저', '작다', '디저트', '뭐', '궁금하다', '준', '나이프', '바람', '푹', '부피', '겉', '아주', '바삭', '속', '정말', '촉촉하다', '쫀득하', '튀김', '고소하다', '슈가', '파우더', '달콤하다', '좋다', '식감', '쫀득해', '좋다', '생각', '기름기', '크림', '커피', '부담', '없다', '가루', '때문', '옷', '가루', '안', '입', '크기', '입', '것', '좋다', '성수동', '카페', '웜', '브라운', '클래식', '프랑스', '디저트', '베녜', '전문', '재생', '좋다', '접기', '성수동', '카페', '웜', '브라운', '클래식', '프랑스', '디저트', '베녜', '전문', '웜', '브라운', '국적', '유럽', '인테리어', '거기', '디저트', '처음', '베녜', '도넛', '색다르다', '카페', '이색', '경험', '것', '같다', '요즘', '성수동', '가면', '외국인', '여행객', '미국', '유럽', '쪽', '온', '듯', '사람', '많다', '일본사람', '우리나라', '중', '서울', '여행', '사람', '성수동', '있다', '카페', '색다르다', '카페', '많다', '다양하다', '종류', '디저트', '많다', '곳', '뿌듯하다', '더', '좋다', '좋다', '건', '하나', '이색', '인테리어', '디저트', '하나', '예쁘다', '컵', '접시', '아쉽다', '건', '하나', '화장실', '좀', '아쉬움']
성수동 연무장길 새로운 카페 - 웜브라운 (Warm Braun)	['간만', '서울숲', '쪽', '밥', '커피', '성수동', '무장', '길', '쪽', '좀', '문', '곳', '많다', '연', '곳', '입장', '곳', '입구', '석상', '인상', '웜', '브라운', '서울특별시', '성동구', '무장', '길', '층', '영업', '시간', '매일', '카페', '조금', '연', '뭔가', '화이트', '조금', '인스타', '감성', '일부', '그리스', '신전', '같다', '기둥', '사진', '것', '같다', '곳', '테이블', '의자', '화이트', '톤', '메뉴', '커피', '베녜', '찹쌀', '도넛', '우리', '배', '출처', '네이버', '프랑스', '도넛', '얼', '아이스', '아메리카노', '친구', '아이스', '라떼', '주문', '약간', '가게', '마스코트', '같다', '아기', '천사', '그림', '있다', '은근', '평일', '저녁', '손님', '계속', '만석', '나', '같다', '재', '감흥', '없다', '카페', '젊다', '커플', '여자', '손님', '많다', '것', '때', '장소', '듯']
웜브라운 : 성수 프랑스식 도넛 베녜 성수동 카페	['주차', '불가능', '영업', '시간', '매일', '라스트', '전화번호', '성수', '프랑스', '도넛', '베녜', '곳', '앤', '천사', '석고', '조형', '물', '간판', '눈', '양평', '촌', '곳', '있다', '멀다', '생각', '있다', '가깝다', '곳', '있다', '걸', '알', '근처', '빠르다', '방문', '웜', '브라운', '원래', '신사', '있다', '곳', '이사', '온', '모양', '따뜻하다', '땐', '밖', '수', '있다', '지금', '겨울', '영화', '아메리칸', '셰프', '전', '꼭', '가지', '음식', '소개', '베녜', '만석', '성수동', '아기자기하다', '인테리어', '앤', '거울', '스위스', '몽트뢰', '재즈', '페스티벌', '액자', '웜', '브라운', '재생', '좋다', '웜', '브라운', '베녜', '테이크아웃', '요청', '카페', '구경', '중', '아이맥', '메뉴판', '베녜', '허니', '시나몬', '베녜', '보루', '베녜', '누텔라', '베녜', '아이스크림', '베녜', '테이크아웃', '베녜', '베녜', '허니', '시나몬', '보루', '누텔라', '중', '가지', '맛', '선택', '중복', '선택', '불가', '에스프레소', '아메리카노', '카페라떼', '플랫', '화이트', '바닐라', '라떼', '아몬드', '라떼', '베녜', '라떼', '레몬', '크림', '라떼', '스파클링', '커피', '에스프레소', '칵테일', '자두', '오렌지', '이드', '망고', '패션', '이드', '메론', '소', '핫초코', '밀크', '티', '얼그레이', '티', '레몬', '진', '티', '오렌지', '쥬스', '오렌지', '칵테일', '프랑스', '도넛', '베녜', '미국', '남부', '뉴올리언스', '지방', '유명하다', '디스플레이', '두', '가지', '맛', '있다', '클래식', '허니', '시나몬', '자리', '만석', '수', '포장', '쇼핑', '베이비', '핑크색', '귀엽다', '목도리', '날개', '사진', '잠시', '포크', '종이컵', '냅킨', '주심', '방금', '따뜻하다', '힘들다', '도넛', '개', '알맞다', '용기', '주문', '즉시', '조리', '따뜻하다', '수', '있다', '집', '전자레인지', '쫠깃', '맛있다', '도넛', '찹쌀', '도너츠', '중간', '그', '어딘가', '랄', '나중', '꼭', '뉴올리언스', '보고', '비교', '웜', '브라운', '서울특별시', '성동구', '무장', '길', '층']
성수동 신상카페 웜브라운, 색다른 프랑스 디저트 뿌시기	['돈', '산', '카페', '탐방', '만', '성수', '그냥', '외관', '예쁘다', '카페', '발견', '사람', '많다', '핫', '임', '감지', '홀리', '듯', '성수', '카페', '알', '오픈', '한지', '얼마', '안되다', '신상', '카페', '데', '벌써', '사람', '사람', '어찌', '이렇다', '곳', '별거', '아니다', '포인트', '카페', '앞', '사진', '성', '있다', '웜', '브라운', '서울특별시', '성동구', '무장', '길', '층', '주소', '서울', '성동구', '무장', '길', '층', '연락처', '영업', '시간', '매일', '라스트', '인기', '비', '내부', '협소', '편이', '테이블', '작고', '의자', '불편하다', '인테리어', '예쁘다', '클래식', '빈티', '유럽', '소품', '하나', '하나', '신경', '티', '주문', '눈', '디저트', '프랑스', '도넛', '베녜', '이', '집의', '처', '꼭', '메뉴판', '베녜', '종류', '다양하다', '기본', '허니', '시나몬', '누텔라', '아이스크림', '있다', '기본', '슈가', '파우더', '눈', '비주', '이쁘다', '우리', '허니', '시나몬', '선택', '데', '음료', '아메리카노', '후르', '츠', '이드', '로', '주문', '쨔잔', '비주', '예쁘다', '도넛', '개', '육천원', '마음', '아프다', '당', '이천원', '꼴', '요즘', '붕어빵', '개', '천원', '흠', '얼마나', '맛있다', '마음', '멀다', '입', '거리', '우아하다', '먹기', '단편', '아주', '쫄깃', '입', '것', '익숙하다', '맛', '것', '찹쌀', '도넛', '우리나라', '설탕', '외국', '슈가', '파우더', '시나몬', '베녜', '현지', '식', '좀더', '하드', '한국인', '입맛', '레시피', '좀', '맛', '바로', '쫀득', '찹쌀', '도넛', '참고', '화장실', '매장', '있다', '매장', '왼쪽', '노래', '연습장', '쪽', '바로', '화장실', '문', '후기', '사람', '많다', '카페', '좀', '시끄럽다', '테이블', '작다', '친구', '얼굴', '가깝다', '움', '불구', '목소리', '베녜', '테이크', '아웃', '가능하다', '아이스크림', '가지', '맛', '선택', '피스', '포장', '꼭', '야하다', '가지', '음식', '베녜', '소개', '궁금하다', '분', '경험', '걸', '추천']
서울 성수동 : 강아지 동반 가능한 프랑스식 도넛 베녜 맛집, 카페 웜브라운 클래식	['갓', '커피', '따뜻하다', '부드럽다', '향기', '컬러', '표현', '성수동', '카페', '매일', '반려동물', '동반', '가능', '영화', '아메리칸', '셰프', '베녜', '수', '있다', '카페', '방문', '전', '무슨', '맛', '기대하다', '방문', '테이크아웃', '베녜', '기본', '베녜', '허니', '시나몬', '베녜', '를', '좀', '더', '저렴하다', '구매', '수', '있다', '원두', '고소하다', '타입', '산뜻하다', '타입', '디카', '페인', '취향', '수', '있다', '오른쪽', '슈가', '파우더', '듬뿍', '베녜', '기본', '왼쪽', '시나몬', '가루', '있다', '베녜', '허니', '시나몬', '베녜', '깔끔하다', '귀엽다', '아이템', '배치', '있다', '실내', '요런', '볼록거울', '사진', '실내', '강아지', '방문', '좋다', '우리', '애기', '근육', '좀', '많다', '기분', '안', '좋다', '헬짱', '형님', '강아지', '트레이', '취저', '허니', '시나몬', '베녜', '베녜', '프랑스', '도넛', '주문', '즉시', '조리', '따뜻하다', '수', '있다', '맛있다', '따뜻하다', '때', '쫀득', '달달', '맛있다', '부모님', '좋아하다', '맛', '선물', '용', '좋다', '같다', '레몬', '크림', '라떼', '베녜', '처음', '레몬', '크림', '라떼', '처음', '주문', '성공', '레몬', '크림', '상큼', '함', '진하다', '라떼', '조합', '신선하다', '계속', '전', '아이스', '아메리카노', '주문', '레몬', '크림', '라떼', '맛있다', '제', '거의', '헤헤', '아이스', '아메리카노', '고소하다', '타입', '사실', '베녜', '어떻다', '종류', '고민', '사장', '추천', '허니', '시나몬', '베녜', '아이스', '아메리카노', '조합', '주문', '완벽하다', '조합', '베녜', '처음', '보고', '맛있다', '신나다', '레몬', '크림', '라떼', '처음', '내', '스탈', '어느새다', '아아', '사람', '앞', '레몬', '크림', '라떼', '손님', '때', '호다닥', '자리', '심플', '디자인', '달라', '좋다', '사장', '냉이', '항상', '거의', '냉이', '테', '강아지', '예쁘다', '주시', '환영', '주시', '일단', '좋다', '시즌', '새롭다', '베이커리', '웜', '브라운', '해석', '다음', '더욱', '기대', '같다', '미국', '매체', '허핑턴포스트', '꼽', '전', '꼭', '가지', '음식', '번', '소개', '슈가', '파우더', '프랑스', '도넛', '베녜', '데', '여러분', '꼭', '웜', '브라운', '클래식', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '웜', '브라운', '클래식', '님', '사진', '및', '동영상', '보기', '웜', '브라운', '서울특별시', '성동구', '무장', '길', '층', '웜', '브라운', '서울특별시', '성동구', '무장', '길', '층']
[성수 웜브라운] 이제 소금빵은 없지만 갬성은 여전한 성수동 신상카페	['프런', '치', '데이', '때', '밥', '어디', '밥', '직원', '카페', '원래', '소금', '빵', '맛집', '같다', '이제', '소금', '빵안', '고', '진짜', '맛집', '우리', '뒤', '꽤', '많다', '사람', '소금', '빵', '없다', '왜', '진짜', '맛있다', '보', '는데', '아쉽다', '날', '비', '분위기', '좀', '촉촉하다', '외관', '뭔가', '예사롭다', '성수동', '카페', '웜', '브라운', '유럽', '느낌', '가득하다', '인테리어', '카페', '화분', '간판', '석상', '같다', '디테일', '소품', '뭔가', '신경', '느낌', '더', '강하다', '것', '같다', '성수동', '카페', '웜', '브라운', '내부', '역시', '예쁘다', '적당하다', '느낌', '벽', '깔끔하다', '디자인', '의자', '테이블', '은근', '입구', '쪽', '전면', '통창', '개방', '감', '채광', '좋다', '비', '날', '정도', '날씨', '좋다', '날', '더', '좋다', '통창', '아니다', '폴딩', '도어', '날', '좋다', '때', '분위기', '장난', '아니다', '성수동', '카페', '웜', '브라운', '메뉴', '우리', '원래', '소금', '빵', '소금', '빵', '없다', '그냥', '커피', '먹기', '디저트', '류', '티라미수', '하나', '있다', '한번', '주문', '우리', '점심시간', '방문', '그렇다', '사람', '많다', '그렇다', '음료', '컵', '웜', '브라운', '처', '아기', '천사', '프린팅', '엽기', '킹', '아메리카노', '바닐라', '라떼', '성수동', '카페', '웜', '브라운', '커피', '원두', '산미', '있다', '강하다', '적당하다', '고소하다', '맛', '산미', '있다', '커피', '싫어하다', '맛있다', '수', '있다', '성수동', '카페', '웜', '브라운', '티라미수', '하나', '주문', '사람', '명', '스푼', '개', '티라미수', '양은', '많다', '뭔가', '아이스크림', '같다', '멋쟁이', '컵', '아쉽다', '왜', '스푼', '서빙', '개도', '아니다', '개', '푹', '사진', '찍기', '좀', '애매하다', '머', '그렇다', '통창', '자연', '광', '좋다', '기도', '벽', '테이블', '앤', '사진', '이쁘다', '좋다', '이렇다', '인스타', '같다', '사진', '보고', '사진', '성수동', '핫', '답', '뭔가', '사진', '진짜', '기', '맛', '레이디', '스핑', '거가', '에스프레소', '충분하다', '그렇다', '폭', '느낌', '단단하다', '바삭', '느낌', '강하다', '조금', '놀랏다', '뭔가', '우리', '생각', '그렇다', '티라미수', '질감', '좀', '더', '맛', '더', '강조', '느낌', '취향', '폭', '신하', '녹진하다', '스타일', '좋다', '스타일', '아니다', '크림', '달', '부드럽다', '크림', '치즈', '생크림', '맛', '조화롭다', '아메리카노', '시트', '부분', '좀', '아쉽다', '맛', '괜찮다', '컵', '사이즈', '양은', '머', '수', '없다', '소금', '빵', '생각', '기대하다', '방문', '소금', '빵', '이제', '판매', '아쉽다', '생각', '커피', '나쁘다', '성수동', '커피', '일', '있다', '방문', '나쁘다', '것', '같다', '웜', '브라운', '성수', '서울특별시', '성동구', '무장', '길', '웜', '브라운', '성수', '덥다', '날씨', '성수동', '핫', '구경', '시원하다', '때', '성수동', '카페', '웜', '브라운', '커피', '잔', '어떻다']
성수동 카페 웜브라운 레몬크림라떼, 베녜(프랑스식 도넛)	['밥', '아이스크림', '입', '길', '우성수', '맞은편', '새롭다', '카페', '있다', '궁금하다', '카페', '이름', '웜', '브라운', '노래방', '천사', '천사', '노래방', '것', '성수동', '힙', '아닐런', '가게', '이름', '영어', '메뉴', '영어', '거', '뭐', '주문', '다행', '도', '내부', '있다', '메뉴', '한글', '있다', '간판', '한글', '좀', '매장', '꽤', '넓다', '편이', '안', '쪽', '사람', '있다', '못', '조명', '귀엽다', '뭘', '결과물', '있다', '원래', '늘', '그렇다', '것', '아메리카노', '베녜', '볼', '생각', '레몬', '크림', '라떼', '좀', '궁금하다', '커피', '레몬', '크림', '라떼', '주문', '베녜', '기본', '주문', '베녜', '프랑스', '도넛', '슈가', '파우더', '소복하다', '기침', '잘못', '큰일', '나', '비주', '얼', '겉', '바삭', '속', '푹신하다', '느낌', '찹쌀', '뭐', '쫀득하', '단면', '슈가', '파우더', '떄문', '안', '보이', '좀', '찹쌀', '도너츠', '느낌', '우리나라', '찹쌀', '도너츠', '좀', '더', '단단하다', '쫀득함', '찹쌀', '도너츠', '노래', '줄', '한번', '경험', '보기', '나쁘다', '맛', '나', '베녜', '레몬', '크림', '라떼', '맛있다', '깜짝', '커피', '상큼', '일이', '그대로', '커피', '입', '상큼', '부드럽다', '레몬', '크림', '그', '다음', '진하다', '커피', '맛', '이', '막판', '크림', '무게', '때문', '크림', '먼저', '입', '안', '숟가락', '퍼먹', '커피', '맛있다', '베녜', '때문', '아니다', '레몬', '크림', '라떼', '때문', '웜', '브라운', '또', '정도', '취향', '저격', '날', '전', '번', '더', '웜', '브라운', '영업', '시간', '매일', '오전', '오후', '웜', '브라운', '서울특별시', '성동구', '무장', '길', '층']
[서울카페투어] 반려동물동반가능 성수동카페 @웜브라운 내돈내산 베녜(beignet) & 아메리카노 리뷰	['안녕하다', '팬시', '남자친구', '집', '성수동', '가깝다', '핫', '전', '자주', '데이트', '곳', '이제', '정말', '핫', '오브', '핫', '핫', '탑', '성수동', '주말', '데이트', '역시', '성수동', '이조', '꼭', '데이트', '아니다', '요즘', '팝업', '스토어', '방문', '새', '짜릿', '주말', '애인', '친구', '좋다', '가족', '울', '집', '반려동물', '데이트', '반려동물', '출입', '가능하다', '성수동', '카페', '돈', '산', '후기', '포스팅', '준비', '웜', '브라운', '이', '라인', '성수동', '중', '정말', '자주', '거리', '만', '못', '카페', '그것', '완전', '시선', '강탈', '뚜둥', '비', '날', '그렇다', '유독', '저', '은은하다', '조명', '외부', '조형', '물', '어닝', '완전', '제', '타일', '안', '밥', '산책', '카페', '있다', '럭키', '내부', '감성', '모', '맘', '저희', '땐', '만석', '귀엽다', '댕댕', '있다', '평일', '그렇다', '비', '그렇다', '타임', '한번', '나니', '싹', '내부', '사진', '남자', '사장', '남자', '직원', '계시다', '패션', '외모', '멋지다', '힙함', '그', '자체', '던데', '그렇다', '센스', '내부', '것', '같다', '작다', '소품', '가구', '컨셉', '진짜', '성', '장난', '아니다', '좀', '좁다', '해도', '분위기', '좋다', '제', '방문', '땐', '혼자', '오신', '테이블', '많다', '혼자', '커피', '한잔', '정말', '추천', '아이스', '아메리카노', '아메리카노', '진하다', '맛있다', '여기', '처', '디저트', '있다', '저', '접', '거', '이', '전', '음식', '가지', '중', '하나', '베녜', '미국', '루이지애나', '전통', '디저트', '데', '예', '베녜', '정사각형', '도넛', '위', '슈가', '파우더', '듬뿍', '디저트', '주문', '즉시', '때문', '바로', '걸', '추천', '슈가', '파우더', '테이블', '슈가', '파우더', '준비', '직접', '팟팟', '부족하다', '듬뿍', '나오니', '추가', '사용', '일', '없다', '일단', '호호', '불어', '진짜', '쫀맛', '도넛', '빵', '달콤하다', '보드랍다', '슈가', '파우더', '입', '사르르', '달콤하다', '쫀득한데', '갓', '도넛', '갓', '것', '뭔들', '베녜', '카페', '투어', '처음', '접', '디저트', '보기', '특별하다', '맛', '있다', '사진', '스페샬', '일단', '댕댕', '수', '있다', '더', '좋다', '제', '방문', '때', '귀염뽀짝', '댕댕', '오신', '혼자', '손님', '계시다', '사진', '진짜', '즐겁다', '네이버', '레이스', '새롭다', '오픈', '것', '최근', '오픈', '신상', '카페인', '것', '같다', '이번', '주', '성수동', '저장', '방문', '베녜', '허니', '시나몬', '베녜', '아이스크림', '베녜', '다양하다', '웜', '브라운', '지도', '웜', '브라운', '서울특별시', '성동구', '무장', '길', '층', '웜', '브라운', '주소', '서울시', '성동구', '무장', '길', '영업', '시간', '매일', '저', '여러분', '댓글', '공감', '서이추', '있다']
성수동 빵지순례 : 후후베이크ㅣ키베이커리ㅣ로와이드 성수ㅣ웜브라운 베이커리	['체크', '린지', '성수동', '소금', '빵', '맛집', '성수', '빵', '순례', '베이', '키', '베이커리', '로', '와이드', '성수', '웜', '브라운', '베이커리', '점심', '간단하다', '끼니', '때', '산책', '돈', '때', '빵집', '사실', '빵', '좋아하다', '편이', '아니다', '성수동', '유명', '빵집', '온', '사진', '빵', '순례', '포스팅', '시작', '베이', '오픈', '런', '빵', '재', '방문', '의사', '베이', '서울특별시', '성동구', '상원', '길', '층', '성수', '빵', '순례', '근본', '던', '빵', '정석', '베이', '상호', '새롭다', '가게', '팀', '기대하다', '졸졸', '오픈', '일', '방문', '웨이팅', '처음', '포장', '가능하다', '매장', '내', '협소했', '분주하다', '빵', '있다', '빵', '모양', '어쩜', '이쁘다', '평범하다', '빵', '많다', '감태', '소금', '빵', '같다', '특별하다', '빵', '있다', '바게트', '스틱', '베이커리', '크루', '상도', '있다', '치아바타', '식빵', '종류', '별로', '있다', '빨미까레', '더', '맛있다', '현재', '오픈', '초창', '기', '이후', '딱하다', '웨이', '팅', '빵', '살', '수', '있다', '세', '번', '정도', '더', '방문', '삼삼하다', '맛', '빵', '간이', '잔뜩', '식사', '대용', '빵', '소금', '빵', '등', '개', '빵', '맛있다', '일반', '빵집', '볼', '수', '없다', '메뉴', '있다', '빵', '재료', '느낌', '식감', '맛', '내', '입', '아주', '마음', '베이', '점', '만점', '키', '베이커리', '맛있다', '메론빵', '있다', '귀엽다', '빵집', '키', '베이커리', '서울특별시', '성동구', '성수', '일로', '예약', '일본어', '간판', '있다', '빵', '독특하다', '것', '같다', '늘', '궁금하다', '키', '베이커리', '또', '가볍다', '산책', '홀랑', '뭔가', '만화', '속', '빵', '비쥬', '얼', '영롱하다', '앙금', '빵', '초코소라빵', '등', '일본', '빵집', '가면', '먹음', '직', '치즈케이크', '것', '같다', '뭔가', '장인', '케이크', '느낌', '꼭', '번', '보고', '메론빵', '있다', '반갑다', '바로', '하나', '포장', '겉바', '촉', '향', '메론빵', '겉면', '설탕', '사르르', '당', '때', '좋다', '쇼케이스', '안', '다양하다', '종류', '타르트', '있다', '샛노란', '치즈', '타르트', '궁금하다', '다음', '선물', '구경', '재미', '있다', '키', '베이커리', '다음', '번', '더', '개', '로', '와이드', '서울숲', '아비', '무아', '후추', '소금', '빵', '있다', '있다', '베이커리', '카페', '서울숲', '서울특별시', '성동구', '서울숲', '길', '서울숲', '근처', '있다', '곳', '봄', '가을', '서울숲', '여기', '좋다', '성수동', '꽤', '멀리', '있다', '직장인', '온', '사람', '많다', '로', '와이드', '사람', '많다', '편', '커피', '빵', '수', '있다', '곳', '인기', '많다', '듯', '커피', '맛', '평범', '소금', '빵', '세트', '메뉴', '있다', '선물', '좋다', '얼마', '전', '아비', '무아', '점', '오픈', '로', '와이드', '서울숲', '점', '콜라보', '후추', '소금', '빵', '품절', '못', '봄', '사실', '로', '와이드', '빵', '적', '없다', '그냥', '사진', '예쁘다', '봄', '서울숲', '간다', '번', '좋다', '웜', '브라운', '베이커리', '카페', '알록달록', '빵', '있다', '카페', '웜', '브라운', '베이커리', '카페', '서울특별시', '성동구', '무장', '길', '웜', '브라운', '베이커리', '팀', '생일', '커피', '빵', '새롭다', '카페', '있다', '바로', '알록달록', '소금', '빵', '시선', '강탈', '소금', '빵', '증말', '귀엽다', '뭐', '이렇다', '분위기', '사실', '이', '곳', '빵', '나', '핫', '커피', '무난', '무난', '빵', '순례', '포스팅', '빵', '대한', '정성', '없다', '재밌다', '쇼']
