url,title
https://blog.naver.com/psunhea1029/223182626336,"성수역디저트맛집, 성수동 미트파이 청키드 성수점 jmt"
https://blog.naver.com/hlhh7/223210178172,"성수동파이 [청키드 CHUNKED] : 미트파이, 양송이 수프, 맥주"
https://blog.naver.com/mangotang_/223224361107,성수동미트파이 양송이팟파이가 있는 청키드 성수점
https://blog.naver.com/dailysenti/222958680380,[성수] 힙한 감성의 성수동 미트파이 전문점 청키드파이
https://blog.naver.com/so_unnie/223194157330,성수역디저트맛집 성수동미트파이 청키드 성수점
https://blog.naver.com/fromborabora/223180470907,성수동파이 청키드 / 외국느낌 물씬나는 성수역디저트맛집
https://blog.naver.com/tkaeo215/223160290574,성수역디저트맛집] 성수동파이 성수동미트파이 청키드 성수점
https://blog.naver.com/httts/223123590819,성수역디저트/성수동미트파이 청키드 강추
https://blog.naver.com/xxx2498/223193757490,성수역디저트맛집 : 청키드 성수점 성수동 호주식 미트파이
https://blog.naver.com/yiary/223008958710,성수동 <청키드> 호주식 미트파이 맛집 CHUNKED
https://blog.naver.com/hanseon216/223152703555,[청키드]성수동디저트는 성수동미트파이/성수역디저트맛집...
https://blog.naver.com/jseungmi/223198885296,성수동파이 청키드 성수점 디저트 카페
https://blog.naver.com/ori1982/222980154425,성수동 청키드 오픈 생방송투데이 골목빵집 호주식 미트파이...
https://blog.naver.com/yudodol27/223122965174,[일상] 성수동 임장에 앞서... (라무라/텅플래닛/청키드/플디...
https://blog.naver.com/dlsldlsl000/223160926621,"성수동미트파이 청키드 오리지널 그레이비 , 단호박 팟파이"
https://blog.naver.com/simplelifeiseasy/223184455604,성수동 청키드 이색디저트 미트파이 추천
https://blog.naver.com/dkel0825/223184547672,성수동파이 청키드 성수점 파이전문점 힙한디저트카페
https://blog.naver.com/310sa_yue/223209694227,성수동맛집 청키드 미트파이 수원역팝업
https://blog.naver.com/1004971/223237657304,성수동 수제 애플파이 맛집 청키드 성수점 포장후기...
https://blog.naver.com/qgc0120/223155124555,성수동 놀거리 | 청키드 성수점 (미트파이 맛집)
