url,title
https://blog.naver.com/fresh102/223056993370,메가커피 메뉴 디카페인커피 망리단길 카페
https://blog.naver.com/jscwest/223050574859,서울 메가MGC커피 주소 위치 길찾기 [P.1] [엑셀파일]
https://blog.naver.com/juanxi/223078743180,"서울 주말 산책 '망원 한강공원' :: 스타벅스, 메가커피 +편의점..."
https://sweetit.co.kr/2111325088,마포구 '메가MGC커피 망원역점'|달콤한여행 맛집탐방 먹고...
https://blog.naver.com/jscwest/223050578792,서울 메가MGC커피 주소 위치 길찾기 [P.2] [엑셀파일]
https://blog.naver.com/jiancompany1/223057572957,(03월) 메가커피 신규오픈매장 리스트
https://sweetit.co.kr/2111364621,마포구 '메가엠지씨커피 망원시장점'|달콤한여행 맛집탐방 먹고...
https://blog.naver.com/jiancompany1/223059852417,(03월) 컴포즈커피 신규오픈매장 리스트
https://cafeflex.tistory.com/848,23년 3월 전국 신상카페 리스트
https://blog.naver.com/cds2005/223161047118,"인천 중구.. 카페 창업, 도와줘요~ 창도사 무료 상권분석!"
