0	1
title	[]
[해방촌 비건 카페] 널담은공간 해방촌점	['안녕하다', '쩡', '이다', '앤', '플라워', '만족스럽다', '식사', '후', '해방촌', '점', '몇', '주말', '방문', '사람', '많다', '다음', '오자', '카펜데', '다행하다', '평일', '낮', '사람', '많다', '은공', '해방촌', '점', '서울특별시', '용산구', '신흥로', '길', '예약', '주소', '서울특별시', '용산구', '신흥로', '길', '영업', '시간', '매일', '해방촌', '오거리', '있다', '쉽다', '수많다', '편지', '자세하다', '함', '하나', '하나', '날짜', '년', '후', '편지', '우체통', '역할', '있다', '실제', '꼭', '아니다', '본인', '원하다', '날짜', '편지', '세트', '엽서', '은공', '처', '색', '하늘색', '파란색', '있다', '색', '조합', '예쁘다', '오른쪽', '샘플', '도장', '꾹', '수', '있다', '공간', '귀엽다', '아이디어', '양초', '녹', '도장', '꾹', '거', '때문', '층', '계속', '해', '카페', '더', '예쁘다', '보이', '포스터', '비건', '카페', '답', '여러', '비건', '과자', '간식', '마카롱', '케이크', '팔고', '있다', '음료', '메뉴판', '저', '희다', '배부르다', '음료', '주문', '층', '테이블', '꽤', '많다', '의자', '살짝', '불편하다', '시멘트', '색', '바닥', '벽', '화이트', '톤', '테이블', '포스터', '층', '있다', '가파른', '계단', '루프', '탑', '수', '있다', '날', '좋다', '루프', '탑', '이용', '의자', '다시', '층', '이용', '아이스', '아메리카노', '말차', '라떼', '아메리카노', '약간', '산미', '있다', '맛', '산미', '있다', '아메리카노', '선호', '맛있다', '수', '있다', '거', '같다', '말차', '라떼', '위', '크림', '묵직하다', '말차', '진하다', '맛있다', '다시', '루프', '탑', '사진', '오', '남산타워', '뷰', '언제', '좋다', '눈부시다', '프사', '평', '음료', '맛있다', '남산타워', '뷰', '쵝오', '나', '편지', '볼', '주말', '평일', '추천']
용산 이색카페 가볼만한곳[널담은공간 해방촌점]	['이태원', '해방촌', '위치', '카페', '은공', '해방촌', '점', '은공', '카페', '특별하다', '음료', '엽서', '수', '있다', '카페', '엽서', '작성', '과정', '카페', '후기', '소개', '은공', '해방촌', '점', '은공', '해방촌', '점', '서울특별시', '용산구', '신흥로', '길', '예약', '서울', '용산구', '신흥로', '길', '녹사평역', '도보', '이용', '시간', '매일', '은공', '해방촌', '점', '이태원역', '녹사평역', '더', '가깝다', '녹', '사평', '도보', '해방촌', '경사', '등산', '생각', '아니다', '버스', '택시', '이동', '추천', '저희', '삼각지', '쪽', '있다', '택시', '타고', '바로', '앞', '택시', '힘들다', '정도', '경사', '이', '해방촌', '매력', '문', '바로', '엽서', '그냥', '엽서', '이뿌다', '솔직하다', '저', '앞', '사진', '쥬기', '사실', '커피', '디저트', '대안', '생각', '디저트', '음료', '종류', '다양하다', '비건', '제품', '유명하다', '인', '포크', '링크', '님', '링크', '페이지', '구경', '층', '음료', '편지', '세트', '주문', '후', '층', '층', '루프', '탑', '작성', '엽서', '필수', '아니다', '커피', '주문', '가능', '엽서', '봉투', '실링', '엽서', '세트', '구성', '있다', '엽서', '디자인', '실링', '색상', '아이스', '아메리카노', '엘더', '워', '이드', '음료', '기대', '예쁘다', '다른', '테이블', '음료', '예쁘다', '예쁘다', '나', '아아', '아아', '만세', '카페인', '먼저', '흡입', '엽서', '보아', '저희', '파랑', '엽서', '파랑', '금색', '실링', '선택', '최근', '가장', '집중', '모습', '실링', '초', '후', '봉투', '부어', '도장', '쾅', '직접', '실링', '녹', '봉투', '동봉', '과정', '흥미롭다', '완성', '원하다', '달', '날짜', '선택', '후', '편지', '년후', '주소', '발송', '해', '년', '전', '편지', '작성', '날짜', '전', '달', '남', '산이', '높이', '보람', '있다', '날씨', '덥다', '층', '루프', '탑', '못', '저녁', '루프', '탑', '자리', '좋다', '것', '같다', '층', '실내', '남산', '뷰', '안보', '여요', '이렇다', '뷰', '보임', '평', '이색', '카페', '이색', '데이트', '원하다', '분', '추천', '해방촌', '힘들다', '커피', '음료', '진짜', '맛있다', '사진', '엽서', '작성', '재밌다', '이태원', '방문', '꼭', '한번', '방문']
숙대 이태원 카페 - 널담은공간 해방촌점 / 1년 뒤에 받아보는 편지 / 이색 데이트 추천	['안녕하다', '무민', '이다', '오늘', '아주', '특별하다', '곳', '소개', '해', '해방촌', '위치', '카페', '은공', '이다', '편지', '내년', '원하다', '날짜', '편지', '볼', '수', '있다', '저', '남자친구', '연애', '초창', '기', '주년', '또', '편지', '쓰기', '위해', '다시', '방문', '그렇다', '리뷰', '시작', '은공', '해방촌', '점', '언덕', '위', '위치', '있다', '버스', '필수', '용산', '번', '추천', '주차', '해방촌', '주차장', '이용', '층', '음료', '엽서', '구매', '후', '층', '작성', '층', '공간', '있다', '층', '더', '넓다', '쾌적하다', '층', '왼쪽', '있다', '계단', '이용', '방법', '참고', '층', '자리', '잡고', '엽서', '음료', '구매', '위', '층', '매장', '다양하다', '음료', '디저트', '팔고', '있다', '음료', '비건', '메뉴', '있다', '음료', '엽서', '주문', '엽서', '세트', '엽서', '엽서', '봉투', '실링', '왁스', '구성', '이다', '아이스', '아메리카노', '비건', '스트로베리', '라떼', '엽서', '세트', '개', '개', '저희', '주문', '오르락내리락', '싫다', '층', '이다', '주말', '사람', '많다', '자리', '잡기', '조금', '힘들다', '수', '있다', '주문', '비건', '스트로베리', '라떼', '아이스', '아메리카노', '비건', '맛없다', '게', '아니다', '일반', '우유', '대신', '귀리', '우유', '더', '고소하다', '담백하다', '맛있다', '음료', '편지', '작년', '엽서', '봉투', '저희', '같다', '엽서', '작성', '엽서', '다양하다', '혹시', '개인', '엽서', '있다', '것', '좋다', '것', '같다', '제공', '볼펜', '야무지다', '편지', '작성', '추억', '사진', '가볍다', '물건', '좋다', '저희', '사진', '미리', '인생', '컷', '사진', '서로', '각자', '상대방', '걸', '뒤', '볼', '수', '있다', '마침', '사이즈', '주소', '날짜', '마무리', '작성', '편지', '가지', '층', '가면', '실링', '공간', '있다', '실링', '색상', '별로', '사용', '색상', '혼합', '주의', '도장', '약간', '모양', '다르다', '확인', '해', '촛불', '위', '실링', '왁스', '완전하다', '녹', '조심', '부다', '후', '도장', '살짝', '꾹', '안되다', '쨔쟌', '카운터', '있다', '스티커', '붙이', '완성', '뒤', '있다', '이', '공간', '발송', '날짜', '진짜', '끝', '시간', '고려', '날', '전', '이색', '데이트', '완전', '추천', '은공', '연인', '아니다', '스스로', '지인', '편지', '것', '좋다', '것', '같다', '해방촌', '놀', '거리', '은공', '추천', '그렇다', '리뷰', '은공', '해방촌', '점', '서울특별시', '용산구', '신흥로', '길', '예약', '매일']
[이태원 케밥 맛집&널담은공간 해방촌점&건대 포비] (22.08.13)	['거의', '주', '기록', '트로이', '서울', '용산구', '보광로', '트로이', '갑자기', '케밥', '친구', '산책', '겸', '이태원', '이태원', '트로이', '간판', '보', '또', '롯데', '월드', '케밥', '난', '이후', '몇', '년', '동안', '번', '보지', '못', '케밥', '이태원역', '번', '출구', '바로', '이태원', '트로이', '내부', '가게', '시원하다', '곳도', '충분하다', '있다', '좋다', '진짜', '이태원', '그렇다', '손님', '우리', '외국인', '손님', '뭔가', '신기하다', '포털', '사이트', '있다', '메뉴', '케밥', '터키', '샌드위치', '플래터', '있다', '이태원', '트로이', '양고기', '케밥', '중', '나', '친구', '양고기', '케밥', '선택', '것', '기억', '아마', '아쉽다', '것', '세트', '메뉴', '있다', '내', '간', '날', '불가능하다', '상세', '그냥', '양식', '먹기', '부담스럽다', '한식', '다른', '좀', '색다르다', '그렇다', '메뉴', '원하다', '케밥', '딱이다', '진짜', '맛있다', '개인', '양고기', '케밥', '추', '전함', '혹시', '양고기', '그', '특유', '향', '향신료', '좋아하다', '무난', '치킨', '케밥', '수도', '있다', '나', '호', '은공', '해방촌', '점', '서울', '용산구', '신흥로', '길', '오늘', '역시', '요기', '난', '후', '카페', '가야', '은공', '해방촌', '점', '길', '좀', '해', '매일', '수도', '있다', '네이버', '지도', '보고', '함', '외부', '사진', '없다', '내부', '중요하다', '뭐', '아니다', '굉장하다', '기억', '것', '층', '주문', '테이블', '층', '있다', '이', '공간', '밖', '문', '가시', '계단', '구조', '좀', '불편하다', '거동', '불편하다', '분', '힘들다', '듯', '은공', '해방촌', '점', '내부', '카페', '편', '편지', '있다', '은공', '일', '년', '뒤', '편지', '것', '유명하다', '그렇다', '래서', '친구', '그렇다', '저', '안', '뭔가', '원래', '이렇다', '감성', '진짜', '좋아하다', '기분', '아니다', '정', '뭔가', '지금', '요새', '별로', '런가', '일', '년', '뒤', '나', '말', '없다', '그냥', '미안하다', '하하', '은공', '해방촌', '점', '결제', '무', '편지', '작성', '원하다', '사람', '결제', '원하다', '디자인', '선택', '결제', '참고', '아니다', '엽서', '디자인', '뭔가', '감성', '거리', '멀다', '뭔가', '전시회', '홍보', '책자', '그렇다', '차라리', '그', '갈색', '아예', '검은색', '종이', '더', '여기', '감성', '것', '같다', '느낌', '은공', '해방촌', '점', '결제', '옆', '촛불', '그', '위', '실링', '왁스', '녹', '편지', '봉하', '곳', '있다', '아깝다', '처음', '사진', '원하다', '날짜', '통', '편지', '끝', '은공', '해방촌', '점', '아메리카노', '비건', '아이스크림', '카페', '당연하다', '메뉴', '아메리카노', '비건', '아이스크림', '특이하다', '것', '보통', '흑임자', '메인', '것', '같다', '곳', '흑임자', '아이스크림', '없다', '흑임자', '제', '별로', '좋아하다', '때문', '비건', '아이스크림', '기회', '또', '좋다', '일반', '아이스크림', '식감', '좀', '다른', '느낌', '창가', '석', '다른', '자리다', '좀', '답답하다', '느낌', '수도', '있다', '우리', '간', '것', '이기', '때문', '상관', '없다', '포비', '서울', '광진구', '동일로', '길', '오늘', '마무리', '간단하다', '잔', '진짜', '수준', '포비', '입구', '건대', '입', '구역', '근처', '맛', '거리', '있다', '포비', '호점', '호점', '있다', '호점', '대기', '호점', '아니다', '호점', '가세', '뷴', '포비', '내부', '내', '좋아하다', '이자카야', '감성', '그', '일본', '인테리어', '오코노미야끼', '맛있다', '일단', '주문', '후', '추가', '주문', '불가능', '것', '호점', '주류', '메뉴', '다르다', '마감', '시간', '조금', '다르다', '것', '기억', '제한', '시간', '있다', '사진', '급하다', '제대로', '못', '야끼소바', '부', '타마', '야끼소바', '개인', '맛', '있다', '간이', '나', '좀', '부', '타마', '맛있다', '역시', '하루', '홍']
[널담은 공간 해방촌점] 해방촌 비건카페 이색데이트 카페	['여러분', '안녕하다', '행복하다', '갱니', '요즘', '제', '해방촌', '오늘', '해방촌', '뷰', '좋다', '곳', '위치', '이색', '카페', '널', '공간', '해방촌', '점', '소개', '해', '이', '카페', '가지', '점', '특별하다', '있다', '첫', '도착', '편지', '수', '있다', '것', '두번째', '비건', '간식', '것', '이다', '카페', '정보', '은공', '해방촌', '점', '해방촌', '안쪽', '높다', '곳', '위치', '지하철', '역', '조금', '거리', '있다', '버스', '타고', '추천', '경사', '좀', '있다', '곳', '좀', '힘들다', '있다', '골목', '골목', '거리', '아기자기하다', '예쁘다', '구경', '재미', '있다', '은공', '해방촌', '점', '서울특별시', '용산구', '신흥로', '길', '예약', '해방촌', '널', '네이버', '통합', '검색', '해방촌', '널', '의', '네이버', '통합', '검색', '결과', '이다', '주소', '서울', '용산구', '신흥로', '길', '영업', '시간', '휴무', '일', '없다', '제공', '메뉴', '정보', '카페', '메뉴', '커피', '논', '커피', '이드', '티', '종류', '다양하다', '준비', '저', '아몬드', '크림', '라떼', '주문', '맛있다', '고소하다', '라떼', '위', '덕', '폭', '신한', '아몬드', '크림', '정말', '맛있다', '위', '그렇다', '맛', '있다', '디저트', '같다', '느낌', '좋다', '메뉴판', '없다', '쇼케이스', '옆', '공간', '다양하다', '디저트', '팔고', '있다', '이', '카페', '특이점', '카페', '점', '요', '요즘', '식단', '신경', '분', '많다', '만큼', '부담', '맛있다', '디저트', '수', '있다', '같다', '저', '아래', '개별', '포장', '팔고', '있다', '간식', '견과', '초코', '볼', '프로', '틴', '함량', '높다', '안', '견과류', '있다', '당', '때', '부담', '먹기', '좋다', '병아리', '콩', '스낵', '바삭', '식감', '맛', '담백하다', '간식', '좋다', '맥주', '안주', '도', '맛있다', '개별', '포장', '간식', '홈페이지', '주문', '요', '건강하다', '간식', '관심', '있다', '분', '아래', '링크', '주문', '가끔', '사이트', '할인', '판매', '때', '쟁여두', '좋다', '전체', '전체', '전체', '발송', '편지', '이', '카페', '루틴', '데이트', '특별하다', '데이트', '소중하다', '사람', '의미', '있다', '편지', '추천', '후', '발송', '편지', '수', '있다', '곳', '이기', '때문', '메뉴판', '보시', '주문', '때', '엽서', '봉투', '실링', '구매', '수', '있다', '올해', '쓰시', '내년', '엽서', '디자인', '시즌', '별로', '같다', '제', '방문', '때', '은공', '디저트', '엽서', '있다', '이전', '엽서', '디자인', '감각', '디자인', '이쁘다', '같다', '엽서', '후', '자리', '편지', '다음', '카페', '준비', '장비', '사용', '실', '녹', '봉투', '마감', '제', '방문', '때', '여러', '커플', '분', '실', '녹', '계시다', '알콩달콩', '서로', '도', '가면', '데이트', '모습', '덩달아', '설레다', '행복하다', '편지', '마감', '인증', '사진', '준', '다음', '벽', '비치', '편지', '봉투', '칸', '원하다', '날짜', '봉투', '카페', '면', '가득', '봉투', '정말', '많다', '분', '편지', '쓰기', '참여', '같다', '남산', '가깝다', '자물쇠', '여기', '편지', '커플', '특별하다', '날', '기념', '좋다', '같다', '카페', '내부', '카페', '층', '층', '자리', '꽤', '넓다', '층', '창가', '자리', '하나', '있다', '데이트', '때', '나란하다', '서로', '편지', '커피', '한잔', '좋다', '공간', '같다', '밖', '자리다', '안쪽', '이렇다', '나름', '프라이', '자리', '있다', '테이블', '좀', '낮', '아늑하다', '공간', '인기', '많다', '자리', '같다', '주문', '공간', '앞', '통창', '자리', '있다', '층', '층', '연결', '밖', '왼쪽', '문', '해', '층', '자리다', '바', '테이블', '자리', '준비', '인테리어', '깔끔하다', '이쁘다', '예쁘다', '남산타워', '층', '연결', '계단', '이', '날', '쌀쌀하다', '운치', '있다', '그렇다', '자리', '만석', '해방촌', '뷰', '계단', '좀', '높다', '좁다', '때', '저', '오후', '방문', '사람', '확', '다시', '날', '방문객', '더', '것', '같다', '인기', '있다', '시간대', '피해', '방문', '좋다', '같다', '근처', '맛집', '많다', '예쁘다', '샵', '많다', '데이트', '좋다', '해방촌', '더', '특별하다', '날', '널', '공간', '방문', '좋다', '추억']
이태원 해방촌 카페 추천 '널담은공간 해방촌점'	['이태원', '해방촌', '카페', '추천', '은공', '해방촌', '점', '해방촌', '위치', '있다', '널', '공간', '해방촌', '점', '원래', '옆', '있다', '다른', '남산', '뷰', '루프', '탑', '카페', '방문', '햇빛', '자리', '남지', '옆', '있다', '널', '공간', '자리', '편지', '세트', '주문', '날짜', '정해', '나중', '편지', '수', '있다', '재밌다', '기획', '각종', '과자', '종류', '판매', '있다', '디저트', '종류', '그로', '상', '마카롱', '준비', '있다', '층', '이', '정도', '공간', '있다', '바깥', '연결', '계단', '층', '수', '있다', '편지', '세트', '주문', '편지', '원하다', '날짜', '배달', '층', '마련', '공간', '자세하다', '위', '가로', '있다', '이', '편지', '자체', '인테리어', '용', '활용', '컨셉', '신기하다', '똑똑하다', '기획', '생각', '전체', '파랑', '파랑', '색감', '공간', '층', '한쪽', '면', '편지', '실링', '수', '있다', '곳', '있다', '각종', '디저트', '간식', '류', '편지지', '책', '판매', '있다', '브랜딩', '널', '공간', '이', '간식', '한번', '좋다', '것', '같다', '층', '층', '대략', '이렇다', '느낌', '해방촌', '풍경', '기본', '컬러', '예쁘다', '엘더', '플라워', '이드', '말차', '라떼', '인스타', '감성', '사진', '찍기', '좋다', '음료', '맛', '있다', '아이스', '아메리카노', '초코', '라떼', '초코', '해방촌', '조용하다', '대화', '시간', '좋다', '널', '공간', '해방촌', '점', '엘더', '플라워', '에이', '사진', '정말', '컬러', '예쁘다', '깔끔하다', '인테리어', '예쁘다', '맛있다', '음료', '편지', '세트', '널', '공간', '해방촌', '점', '은공', '해방촌', '점', '서울특별시', '용산구', '신흥로', '길', '예약']
"1년 뒤 남편에게, 편지 보내기 ""널담은공간"" 해방촌점"	['은공', '해방촌', '영업', '시간', '매일', '예전', '널', '공간', '해방촌', '점', '방문', '은공', '해방촌', '점', '네이버', '방문자', '리뷰', '블로그', '리뷰', '카페', '외관', '사람', '은공', '뒤', '편지', '수', '있다', '카페', '유명하다', '앞', '평생', '짝꿍', '현', '남친', '곧', '남편', '편지', '사실', '은공', '편지', '유명하다', '카페인', '줄', '비건', '유명하다', '것', '같다', '모든', '메뉴', '비건', '우유', '귀리', '우유', '생크림', '아몬드', '시럽', '식물성', '크림', '비건', '음료', '디저트', '있다', '저', '예랑', '배', '상태', '음료', '주문', '다음', '꼭', '디저트', '보리', '저', '예랑', '픽', '라떼', '필', '커피', '레터', '세트', '카드', '봉투', '실링', '카페', '층', '층', '루프', '탑', '있다', '뷰', '좋다', '층', '날', '날씨', '미치다', '층', '건물', '계단', '은공', '층뷰', '재생', '좋다', '은공', '층뷰', '사실', '엽서', '길다', '종이', '좋다', '것', '같다', '음료', '귀리', '우유', '평소', '라떼', '조금', '다르다', '색다르다', '매력', '있다', '층', '뷰', '좋다', '루프', '탑', '바람', '좋다', '매력', '인지', '뷰', '만끽', '서로', '편지', '실링', '방법', '다음', '층', '실링', '공간', '도장', '꾹', '내', '날짜', '전', '날짜', '색다르다', '경험', '필요하다', '뒤', '이', '사람과', '것', '확신', '있다', '번', '경험', '추천', '은공', '해방촌', '점', '서울특별시', '용산구', '신흥로', '길', '예약']
204. [비건/서울] 용산동 2가/해방촌 널담은공간 해방촌점	['은공', '해방촌', '점', '서울특별시', '용산구', '신흥로', '길', '예약', '제주', '방문', '카페', '사장', '수기', '근처', '독립', '서점', '스토리', '북앤', '필름', '사고', '마카롱', '유명하다', '브랜드', '널담', '은공', '해방촌', '점', '가파른', '고개', '있다', '건물', '층', '건', '계단', '단점', '있다', '층', '주문', '공간', '곁', '느리다', '편지', '서비스', '있다', '때', '많다', '사람', '편지', '밀봉', '걸', '볼', '수', '있다', '시원하다', '걸', '필터', '커피', '상시', '판매', '얘기', '추후', '커피', '비건', '라떼', '고소하다', '균형', '맛', '시원하다', '수', '있다', '화장실', '시설', '깔끔하다', '사람', '그렇다', '쓰레기', '청소', '제때', '순환', '안', '것', '같다', '다음', '때', '괜찮다']
널담은공간 해방촌점, 널담 용산점, 가격, 메뉴, 영업시간, 편지카페, 이색카페!	['은공', '해방촌', '점', '리뷰', '안녕하다', '오늘', '은공', '해방촌', '점', '카페', '리뷰', '남산', '길', '이색', '카페', '곳', '곳', '방문', '지금', '해방촌', '점', '리뷰', '은공', '해방촌', '점', '매장', '외관', '이다', '주소', '용산구', '신흥로', '길', '영업', '시간', '매일', '이다', '숙대입구역', '번', '출구', '용산', '번', '버스', '해방촌', '오거리', '도보', '거리', '위치', '있다', '평일', '후시', '손님', '없다', '더욱', '편하다', '매장', '이용', '가능하다', '매장', '인테리어', '깔끔하다', '좋다', '평일', '그렇다', '동네', '굉장하다', '조용하다', '은공', '해방촌', '점', '메뉴', '가격', '이다', '저희', '식사', '배부르다', '커피', '빙수', '주문', '흑임자', '빙수', '같다', '맛', '무난', '맛', '사실', '은공', '카페', '이', '편지', '방문', '같다', '편지', '내', '원하다', '날짜', '있다', '층', '카운터', '편지지', '봉투', '씰', '볼펜', '인', '가격', '요', '사실', '조금', '비싸다', '생각', '추억', '친구', '모두', '구매', '편지', '소중하다', '한자', '한자', '이렇다', '편지', '굉장하다', '오래되다', '기억', '같다', '뒤', '편지', '면', '더', '감회', '새롭다', '같다', '씰', '녹', '밀봉', '층', '공간', '마련', '있다', '적', '타임머신', '생각', '편지', '소망', '앞', '생각', '한쪽', '편지', '수', '있다', '공간', '있다', '내', '내년', '날짜', '편지', '배달', '저', '뒤', '날짜', '우편', '오늘', '은공', '해방촌', '점', '리뷰', '친구', '가족', '연인', '뒤', '상상', '편지', '것', '소중하다', '추억', '수', '있다', '좋다', '기회', '생각', '듭니', '이색', '카페', '색다르다', '경험', '은공', '해방촌', '점', '서울특별시', '용산구', '신흥로', '길', '예약']
