0	1
title	[]
한남동 디저트 수르기 sous le gui / 에끌레어 맛집 르꼬르동 블루 출신 셰프	['뚜르기', '안녕하다', '뚜', '이다', '오늘', '디저트', '맛집', '포스팅', '요', '주말', '한남동', '나들이', '전', '꼭', '한남동', '디저트', '수르', '기', '현장', '판매', '소량', '전날', '미리', '네이버', '예약', '결제', '해', '다음', '날', '픽업', '방문', '수르', '기', '서울', '용산구', '이태원로', '길', '층', '금', '토', '일', '한남동', '디저트', '수르', '기', '금', '토', '일', '운영', '있다', '매번', '방문', '실패하다', '이', '날', '주말', '마침', '기회', '수', '있다', '참고', '원데이', '클래스', '운영', '있다', '관심', '있다', '분', '인스타', '방문', '것', '같다', '르꼬', '르동', '블루', '출신', '권', '주원', '파티', '셰리', '운영', '계시다', '한남동', '디저트', '수르', '기', '블루베리', '팟', '맛있다', '후기', '많다', '대감', '안고', '저희', '방문', '날', '가지', '판매', '있다', '위쪽', '무화과', '팟', '블루베리', '팟', '아랫쪽', '현미', '유자', '생토노레', '바닐라', '피칸', '파리', '브레스트', '라인업', '준비', '있다', '참고', '무화과', '팟', '이', '날', '이후', '무화과', '홀', '케이크', '로만', '주', '더', '준비', '저희', '선물', '저희', '블루베리', '팟', '바닐라', '피칸', '파리', '브레스트', '각각', '개', '포장', '차', '아이스', '콜드', '브루', '한잔', '애', '프리', '콧', '허니', '라벤더', '아이스', '한잔', '주문', '명함', '예쁘다', '수르', '기', '차', '디저트', '포장', '동안', '매장', '구경', '바깥', '조그맣다', '야외', '좌석', '마련', '있다', '저희', '방문', '때', '바깥쪽', '손님', '꽤', '있다', '요', '오븐', '박텔', '비싸다', '독일', '오븐', '검색', '네이버', '지도', '초록', '초록', '실내', '정원', '있다', '카페', '귀엽다', '소개', '문구', '있다', '한남동', '디저트', '수르', '기', '의', '셰프', '식물', '사랑', '카페', '곳곳', '예쁘다', '화분', '많다', '식물', '수형도', '예쁘다', '화분', '어쩜', '예쁘다', '것', '로만', '찰떡', '입구', '쪽', '커튼', '뒤', '화분', '외목', '예쁘다', '있다', '가게', '가운데', '넓다', '테이블', '하나', '있다', '매장', '오픈', '때', '손님', '이용', '원데이', '클래스', '요', '테이블', '운영', '듯', '앤', '느낌', '스피커', '장도', '직접', '것', '같다', '약간', '비', '스포크', '느낌', '무', '예쁘다', '구경', '어느새다', '포장', '완료', '음료', '차', '타고', '먼저', '남자친구', '콜드', '블루', '맛있다', '포트', '앤', '메이슨', '몇번', '직구', '맛', '이', '날', '것', '향', '달콤하다', '향', '좋다', '집', '도착', '구리', '시식', '준비', '완료', '얼른', '상자', '왼쪽', '바닐라', '피칸', '파리', '브레스트', '오른쪽', '블루베리', '팟', '예쁘다', '포크', '아깝다', '맛있다', '야하다', '일단', '카메라', '한남동', '디저트', '수르', '기', '에끌레어', '더', '유명하다', '그', '중', '블루베리', '팟', '가장', '베스트셀러', '블루베리', '팟', '맛', '궁금하다', '에끌레어', '위', '블루베리', '크림', '가득', '그', '위', '생', '블루베리', '헤이즐넛', '위', '블루베리', '통통하다', '콤', '달콤하다', '블루베리', '크림', '에끌레어', '안', '있다', '커스터드', '크림', '번', '극락', '없다', '입', '가득', '완전', '천국', '이다', '다음', '이름', '길다', '바닐라', '피칸', '파리', '브레스트', '파리', '브레스트', '슈', '종류', '원래', '페이스트리', '사이', '크렘', '무', '셀린', '프랄린', '프랑스', '과자', '슈', '위', '바닐라', '빈', '잔뜩', '크림', '카라멜', '시럽', '피칸', '금가루', '잔뜩', '바닐라', '크림', '자체', '쫀쫀', '달달', '구리', '카라멜', '고소하다', '피칸', '더하다', '맛있다', '최고', '수르', '기', '서울특별시', '용산구', '이태원로', '길', '층', '요새', '디저트', '맛있다', '곳', '정말', '많다', '개인', '이', '날', '구리', '손가락', '안', '꼽', '정도', '맛있다', '남자친구', '저', '여지', '껏', '디저트', '중', '수르', '기', '제일', '최고', '가격', '대만', '저렴하다', '건', '아니다', '생각', '크기', '커서', '좋다', '재료', '안', '정성', '저', '개인', '가성', '비도', '괜찮다', '한남동', '디저트', '수르', '기', '디저트', '성지', '분', '무조건', '방문', '강', '추하', '고프다', '곳']
[한남동] 수르기 최애디저트카페	['첫', '포스팅', '나', '최애', '디저트', '가게', '수르', '기', '나', '친자', '수르', '기', '미치다', '여름', '한남동', '정복', '만큼', '한남동', '그', '중', '최고', '단연', '코', '수르', '수', '있다', '수르', '금토일', '단', '때문', '나', '항상', '금요일', '퇴근', '간다', '인테리어', '매우', '모던', '깔끔하다', '타일', '사진', '같다', '처음', '수르', '방문', '때', '약', '보름', '동안', '진행', '여름', '정원', '의', '주제', '디저트', '있다', '비쥬', '얼', '예쁘다', '간', '언니', '안되다', '말리', '개', '그', '개', '기', '어렵다', '수르', '다른', '디저트', '가게', '가격', '대가', '아주', '살짝', '높다', '편이', '그', '값', '제대로', '보증', '수', '있다', '또', '좋다', '점', '포트', '앤', '메이슨', '티', '있다', '점', '엄청나다', '고민', '끝', '주문', '피치', '구아바', '여름', '꼭', '야하다', '초당', '옥수수', '음료', '커피', '때문', '포트', '앤', '메이슨', '티', '초당', '옥수수', '은은하다', '옥수수', '맛', '나', '부드럽다', '크림', '아주', '맛있다', '피치', '구아바', '상큼', '맛', '아주', '맛있다', '맛', '표현', '나', '정말', '싫다', '피치', '구아바', '상큼', '맛', '초당', '옥수수', '부드럽다', '크림', '맛있다', '방문', '때', '수르', '기', '나', '최애', '디저트', '가게', '것', '바로', '주일', '후', '금요일', '퇴근', '자마자', '또', '수르', '기', '직원', '우리', '바로', '기쁘다', '사람', '좋아하다', '벌써', '단골', '것', '같다', '애플', '자스민', '자스민', '꽃', '아주', '이쁘다', '디저트', '이름', '그대로', '자스민', '향', '안', '사과', '그', '조합', '또', '기', '여름', '정원', '디저트', '중', '개인', '비쥬', '얼', '베스트', '생각', '골든', '웨이브', '이름', '때', '뭐', '디저트', '파인애플', '디저트', '위', '건', '꽃', '생각', '파인애플', '슬', '라이스', '무려', '오븐', '구', '골든', '웨이브', '수르', '기', '디저트', '은은하다', '부드럽다', '맛', '특징', '골든', '웨이브', '파인애플', '맛', '은은하다', '부드럽다', '진짜', '맛있다', '여름', '정원', '중', '수련', '품절', '정말', '아숩다', '골든', '웨이브', '애플', '자스민', '지금', '판매', '관심', '있다', '분', '어서', '방문', '때', '블루베리', '팟', '무화과', '팟', '사람', '많다', '새롭다', '메뉴', '무조건', '기석', '벽쪽', '있다', '벤치', '같다', '곳', '블루베리', '팟', '원래', '그냥', '길', '손', '도', '생각', '함', '블루베리', '팟', '입', '블루베리', '크림', '미치다', '맛', '입', '동료', '바하', '말', '입', '보고', '같다', '반응', '역시', '수르', '에끌레어', '다른', '디저트', '정말', '맛있다', '에끌레어', '진짜', '다른', '곳', '비교', '수', '최고다', '다음', '무화과', '팟', '예정', '임', '요즘', '매일', '수르', '기', '인스타', '보고', '메뉴', '하나', '습관', '수르', '수량', '빠르다', '때문', '반드시', '스마트', '스토어', '예약', '것', '추천', '수르', '기', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '수르', '기', '님', '사진', '및', '동영상', '보기', '수르', '기', '때', '주차', '한남동', '주차장', '수르', '기', '멀다', '주차공간', '많다', '한남동', '공영', '주차장', '서울특별시', '용산구', '이태원로']
한남동 디저트 데이트하기 좋은 이태원 카페 수르기	['안녕하다', '초이', '만', '맛있다', '디저트', '한남동', '카페', '수르', '기', '수르', '기', '영업', '시간', '금토일', '전화번호', '주차', '불가', '한남동', '한강진역', '공영', '주차장', '이용', '주소', '서울', '용산구', '이태원로', '길', '층', '수르', '기', '서울특별시', '용산구', '이태원로', '길', '층', '한남동', '디저트', '카페', '수르', '금', '토', '일만', '영업', '다른', '요일', '슈', '원데이', '클래스', '팝업', '스토어', '기업', '콜라보', '진행', '있다', '자세하다', '사항', '수르', '기', '공식', '인스타그램', '참고', '수르', '기', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '수르', '기', '님', '사진', '및', '동영상', '보기', '수르', '기', '대표', '권', '주원', '셰프', '슈', '진심', '어바웃', '슈', '슈', '관련', '책', '간', '매장', '판매', '있다', '디저트', '주로', '디저트', '책', '구경', '수', '있다', '재미있다', '한남동', '디저트', '카페', '수르', '기', '커피', '메뉴', '슈', '좋다', '콜드', '브루', '티', '종류', '있다', '일요일', '방문', '그렇다', '슈게트', '없다', '아쉽다', '저', '디저트', '종류', '주문', '바닐라', '슈아라크렘', '포레', '누', '아르', '생토노레', '패션후르츠', '구아바', '뷔슈', '자리다', '테이블', '하나라', '협소', '편', '의자', '등', '없다', '좀', '불편하다', '디저트', '가면', '좋다', '듯', '하얗다', '플레이', '트', '위', '맛있다', '디저트', '종류', '뙇', '나', '르꼬', '르동', '블루', '디저트', '듯', '엄마', '아빠', '동생', '음료', '잔', '콜드', '브루', '콜드', '브루', '라떼', '포트', '메이슨', '오렌지', '블로썸', '애', '프리', '콧', '허니', '라벤더', '포트', '메이슨', '티', '있다', '더', '좋다', '개인', '생각', '디저트', '집중', '커피', '콜드', '브루', '사용', '티', '종류', '있다', '듯', '더', '맛있다', '슈', '먹기', '위해', '비쥬', '예쁘다', '바닐라', '슈아라크렘', '프랑스', '디저트', '슈', '안', '커드타드', '크림', '휩트', '크림', '등', '디저트', '시원하다', '크림', '빵', '조화', '좋다', '입', '진실', '밉다', '간', '패션후르츠', '구아바', '뷔슈', '빵', '바삭', '게', '맛있다', '패션후르츠', '굉장하다', '상콤', '달콤하다', '말모', '말모', '상큼', '디저트', '좋아하다', '추천', '수르', '기', '여름', '대표', '메뉴', '아마', '이', '포레', '누', '아르', '생토노레', '아니다', '초코', '크림', '듬뿍', '초코', '좋아하다', '울', '엄마', '제일', '좋아하다', '디저트', '체리', '조합', '환상', '디저트', '맛있다', '커피', '티', '맛있다', '가을', '몽블랑', '그', '때', '또', '야하다', '것', '같다', '가격', '비싸다', '좋다', '수르', '기', '과정', '시간', '비싸다', '이유', '납득', '완료', '디저트', '좋아하다', '여자친구', '있다', '남자친구', '한남동', '이태원', '때', '데이트', '코스', '완전', '사랑', '수', '있다', '것', '같다']
[한남동] 수르기 카페, 생일 홀케이크 예약(맛도 비주얼도 엄지척)	['친구', '생일', '축하', '위해', '한남동', '홀', '케이크', '예약', '가능하다', '곳', '조각', '케이크', '곳', '많다', '홀', '케이크', '곳', '찾기', '어렵다', '홀', '케이크', '판매', '곳', '패션', '가격', '최소', '포기', '아니다', '호텔', '케이크', '아니다', '뭐', '비싸다', '서치', '끝', '곳', '바로', '수르', '기', '위치', '용산구', '이태원로', '길', '한강진역', '번', '출구', '영업', '시간', '금토일', '나머지', '요일', '휴무', '주차', '불가', '근처', '공영', '주차장', '이용', '위치', '강진', '역', '가깝다', '금토일', '영업', '나머지', '월', '목', '휴무', '방문', '분', '꼭', '참고', '나', '전', '예약', '내', '예약', '나', '바로', '솔드아웃', '메시지', '다른', '분', '취소', '거', '운', '좋다', '내', '겟한것', '같다', '홀', '케이크', '파리', '브레스트', '수르', '기', '수르', '기', '해당', '월', '예약', '월', '초', '인스타', '네이버', '스토어', '공지', '것', '같다', '예약', '네이버', '스토어', '링크', '첨부', '가지', '맛', '블루베리', '산딸기', '믹스', '중', '하나', '픽업', '날짜', '선택', '픽업', '시간', '가게', '영업', '시간', '사이', '가능', '카페', '내부', '넓다', '편이', '아니다', '가운데', '직사각형', '테이블', '하나', '있다', '최대', '명', '수', '있다', '인테리어', '화이트', '우드', '조합', '깔끔하다', '미니', '멀다', '카페', '앞', '테라스', '의자', '있다', '테이블', '없다', '여기', '커피', '마시기', '불편하다', '것', '같다', '음료', '메뉴', '굉장하다', '단', '편', '메뉴', '아마', '테이크아웃', '전문점', '듯', '에스프레소', '머신', '없다', '커피', '콜드', '브루', '판매', '그', '외', '티', '종류', '가지', '있다', '나', '콜드', '브루', '안', '좋다', '아이스', '로열', '블렌드', '티', '주문', '다양하다', '슈', '디저트', '메뉴', '슈', '비주', '얼', '영롱하다', '이쁘다', '슈도', '네이버', '스토어', '예약', '가능하다', '것', '같다', '크림슈', '좋아하다', '여기', '추천', '날', '케이크', '안', '슈', '아쉽다', '다음', '슈', '또', '등장', '파리', '브레스트', '홀', '케이크', '음료', '잔', '콜드', '브루', '잔', '로열', '블렌드', '잔', '주문', '주인', '케이크', '만약', '크림', '포장', '힘들다', '것', '같다', '말씀', '우리', '수', '있다', '살짝', '걱정', '결론', '거', '비주', '얼', '진짜', '이쁘다', '더', '충격', '건', '이쁘다', '만큼', '맛있다', '거', '완벽하다', '디저트', '정말', '엄지', '척', '생일', '친구', '좋아하다', '흡족하다', '이쁘다', '사진', '생일', '초도', '초도', '불', '사진', '외관', '이쁘다', '어떻다', '궁금하다', '동영상', '안', '바닐라', '빈', '크림', '듬뿍', '이', '바닐라', '크림', '살짝', '정말', '고급스럽다', '바닐라', '아이스크림', '맛', '진짜', '나중', '거', '꼭', '냉동', '실', '살짝', '걸', '추천', '위', '생', '딸기', '생', '블루베리', '상큼', '중간', '헤이즐넛', '고소하다', '궁합', '진짜', '엄지', '척', '굳다', '굳다', '바닐라', '크림', '듬뿍', '느끼하다', '씁쓸하다', '아이스티', '정말', '꿀떡', '꿀떡', '순식간', '명', '이서', '홀', '케이크', '하나', '먹음', '수', '있다', '걱정', '괜', '걱정', '저', '한남동', '홀', '케이크', '비주', '맛', '엄지', '척', '케이크', '필요하다', '이쁘다', '비주', '얼', '생일', '케이크', '원하다', '수르', '기', '강', '추하다', '대신', '카페', '내부', '작다', '손님', '많다', '카페', '내', '취식', '불가하다', '수도', '있다', '테이크아웃', '포장', '추천', '직접', '방문', '돈', '산', '후기', '이다', '제', '주관', '평점', '이다', '수르', '기', '서울특별시', '용산구', '이태원로', '길', '층']
한남동-수르기 (sous le gui)	['한남동', '수르', '기', '다시', '꽤', '사이', '나', '번', '가지', '지난번', '파리', '브레스트', '예약', '픽업', '서울', '거', '정말', '보통', '아니다', '파리', '브레스트', '가족', '모두', '좋아하다', '맛', '사실', '어른', '입맛', '어렵다', '엄마', '할머니', '모두', '맛있다', '좋아하다', '저기', '블루베리', '크림', '다시', '수르', '진짜', '계속', '맛', '정말', '고급', '진', '쫀득', '크림', '맛', '크림', '불구', '절대', '느끼하다', '질리', '맛', '왜', '거', '수르', '기', '에끌레어', '블루베리', '스트로베리', '밀크', '티', '바닐라', '배', '생강', '이번', '예약', '친구', '방문', '내', '전', '방문', '때', '사장', '가지', '질문', '적', '있다', '사장', '수르', '기', '사장', '이쁘다', '귀엽다', '디즈니', '공주', '맛있다', '나', '혼자', '없다', '온', '친구', '고맙다', '너', '아니다', '이렇다', '디져트', '맛', '고맙다', '맛', '맛', '수르', '기', '에끌레어', '다시', '한번', '말', '블루베리', '크림', '블루베리', '느낌', '딸기', '맛있다', '위', '헤이즐넛', '조화', '고소하다', '맛있다', '바닐라', '배', '생강', '맛', '궁금하다', '개', '맛', '강하다', '조화', '또', '맛있다', '새롭다', '맛', '맛', '숴', '밀크', '티엔', '초코', '같다', '그', '조홥', '또한', '맛있다', '다음', '슈', '예약', '전', '디져트', '좋다', '맛집', '요즘', '제과', '공부', '맛', '맛', '공부', '재미', '있다', '궁금하다', '생기', '더', '생각', '수르', '클래스', '꼭', '곳']
[한남동 카페] 수르기 : 디저트에 진심인 에끌레어 맛집, 특별한 케익 예약 주문, 내돈내산	['한남동', '예전', '카페', '수르', '기', '한남', '카페', '수르', '기', '예전', '디저트', '맛집', '소문', '자자하다', '수르', '기', '서울특별시', '용산구', '이태원로', '길', '층', '위치', '이태원역', '한강진역', '사이', '원래', '자리', '이', '곳', '새롭다', '이전', '것', '같다', '깔끔하다', '심플', '인테리어', '카페', '넓다', '예상', '정말', '작다', '밖', '수', '있다', '벤치', '자리', '있다', '통창', '안과', '밖', '두둥', '수르', '기', '영업', '시간', '금토일', '띠용', '금토', '일만', '카페', '영업', '평소', '케익', '주문', '픽업', '가능하다', '듯', '카페', '있다', '동안', '포장', '예약', '손님', '정', '말', '수르', '기', '파티', '셰리', '한남동', '카페', '수르', '기', '내부', '가운데', '쉐어', '테이블', '명', '정도', '수', '있다', '정면', '곳', '카운터', '그', '안쪽', '베이', '킹', '공간', '듯', '당', '내부', '인테리어', '굉장하다', '군더더기', '하나', '없다', '오븐', '있다', '포장', '박스', '한남동', '카페', '수르', '기', '메뉴', '디저트', '메뉴', '개', '정도', '있다', '음료', '메뉴', '많다', '카페', '수르', '기', '디저트', '메뉴', '비주', '얼', '미치다', '마치', '르꼬', '르동', '블루', '디저트', '스타일', '일단', '눈', '보기', '이쁘다', '과연', '맛', '좋다', '수르', '기', '인스타그램', '있다', '우리', '메뉴', '콜드', '브루', '아이스', '잔', '스트로베리', '팟', '스트로베리', '팟', '에끌레어', '듯', '비주', '얼', '미치다', '자', '입', '와우', '안', '바닐라', '빈', '크림', '폼', '미치다', '딸기', '잼', '같다', '것', '말', '뭐해', '존맛', '솔직하다', '가격', '좀', '비싸다', '납득', '맛', '디저트', '진심', '내', '맛있다', '진짜', '맛있다', '임']
[파인다이닝] 한남동 한우 오마카세 소수 SOSOO 디너 후기 / 한남동 케이크 수르기	['한남동', '소수', '디너', '후기', '최애', '한우', '마카', '세', '맛집', '한남', '소수', '주차', '소수', '정문', '앞', '발렛', '가능', '저녁', '카운터', '석', '예약', '자리', '선택', '선착순', '조금', '더', '도착', '중간', '자리', '수', '있다', '바람', '끝', '다음', '미리', '미리', '오자', '두둥', '다이닝', '한남동', '한우', '마카', '세', '소수', '디너', '후기', '한남동', '재생', '좋다', '접기', '다이닝', '한남동', '한우', '마카', '세', '소수', '디너', '후기', '한남동', '쉐프', '상자', '오늘', '서빙', '고기', '대해', '간략하다', '설명', '시간', '다이닝', '한남동', '한우', '마카', '세', '소수', '디너', '후기', '한남동', '재생', '좋다', '다이닝', '한남동', '한우', '마카', '세', '소수', '디너', '후기', '한남동', '내', '자리', '좀', '멀다', '그렇다', '직원', '직접', '가까이', '내', '폰', '주심', '센스', '있다', '스타', '터', '밤', '버터', '우유', '특이하다', '맛', '작다', '접시', '무언가', '예쁘다', '준비', '아뮤즈', '부쉬', '허브', '향', '가득하다', '전복', '타르트', '그', '옆', '치즈', '가득', '육회', '타르트', '맛있다', '그', '다음', '방어', '미나리', '캐비어', '무슨', '소스', '쉐프', '샤토브리앙', '안심', '단면', '촬영', '위해', '살짝', '센스', '세심', '손', '놀림', '트러플', '슬', '라이스', '챱챱', '트러플', '향', '가득', '완벽하다', '미디움', '레', '어의', '샤토브리앙', '다음', '특수', '부위', '치미추리', '소스', '살', '초밥', '토치', '요기', '조기', '하나', '하나', '먹기', '좋다', '일본', '공수', '김', '위', '뚜둥', '살', '봉', '초밥', '당', '또', '바쁘다', '다음', '요리', '준비', '쉐프', '이번', '또', '뭘', '가지', '가니쉬', '채끝', '등심', '전복', '떡갈비', '식사', '요리', '한우', '솥밥', '먹기', '좋다', '플레이', '팅', '하나', '하나', '정갈하다', '쟈낭', '밥', '제일', '좋다', '나', '가장', '기대', '부분', '아깝다', '솥밥', '소고기', '국', '다이닝', '한남동', '한우', '마카', '세', '소수', '디너', '후기', '한남동', '재생', '좋다', '접기', '다이닝', '한남동', '한우', '마카', '세', '소수', '디너', '후기', '한남동', '건더기', '두둑하다', '소고기', '국', '완전', '취향', '저격', '마지막', '생일', '기념', '레터', '링', '서비스', '디저트', '케이크', '소수', '분위기', '수르', '기', '사전', '예약', '픽업', '포레', '누', '케이크', '인스타', '예쁘다', '맛있다', '진짜', '맛있다', '흑임자', '좋아하다', '분', '강추', '수르', '기', '케이크', '맛있다', '케이크', '장소', '한남동', '있다', '쪽', '일정', '있다', '때', '픽업', '좋다', '분위기', '서비스', '음식', '퀄리티', '최고', '한남', '소수', '영업', '시간', '매일', '브레이크', '타임', '런치', '디너', '소수', '서울특별시', '용산구', '한남대로', '길', '층', '층']
ღ수르기_한남동 카페 | 이태원 디저트 카페ღ	['수르', '기', '한강진역', '영업', '시간', '금', '일요일', '수르', '기', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '수르', '기', '님', '사진', '및', '동영상', '보기', '이전', '임시', '저장', '글', '보기', '목련', '시즌', '뒤늦다', '한남동', '카페', '수르', '기', '후기', '예전', '보고', '오픈', '것', '보고', '문', '아마', '수르', '기', '디저트', '손님', '아주', '많다', '것', '예상', '이전', '운영', '듯', '금토일', '세', '요일', '운영', '방문', '분', '꼭', '알', '것', '같다', '디저트', '시즌', '라인업', '다르다', '온라인', '예약', '가능하다', '인스타그램', '공지', '참고', '좋겠쥬', '하나', '먹기', '아쉽다', '재', '방문', '고대', '커피', '종류', '콜드', '브루', '종류', '판매', '더', '고민', '포레', '누', '케이크', '에끌레어', '맛있다', '이렇다', '비주', '얼', '때문', '일본인', '손님', '듯', '한남동', '카페', '수르', '기', '한남동', '디저트', '카페', '수르', '기', '이전', '심플', '업', '내부', '테이블', '구성', '스탠', '딩', '의자', '수', '있다', '어렵다', '수준', '불편하다', '맨', '안쪽', '베이', '킹', '공간', '있다', '콜드', '브루', '콜드', '브루', '라떼', '포레', '누', '포레', '누', '케이크', '흑임자', '사용', '럼블', '가나', '슈', '비스퀴', '등', '구성', '흑임자', '무스', '부드럽다', '가나', '슈', '크림', '흑임자', '스폰지', '무스', '케이크', '커피', '라떼', '일반', '콜드', '브루', '둘', '무난', '맛있다', '달달', '수르', '기', '디저트', '어울림', '디카', '기록', '말', '오픈', '안', '아쉽다', '디저트', '맛', '비주', '얼', '아주', '독보', '한번', '아니다', '그', '이상', '자주', '방문', '좋다', '이태원', '디저트', '카페', '수르', '기', '수르', '기', '서울특별시', '용산구', '이태원로', '길', '층']
@수르기 (디저트/한남동)	['수르', '기', '디저트', '한남동', '수르', '기', '서울특별시', '용산구', '이태원로', '길', '층', '수르', '기', '근처', '있다', '친구', '밥', '후다닥', '곳', '진짜', '예쁘다', '왼쪽', '위', '있다', '미니', '케이크', '포레', '누', '아가', '귀엽다', '내', '안', '좋아하다', '흑임자', '바이바이', '셋', '나란하다', '자리', '에끌레어', '딸기', '팟', '블루베리', '팟', '홍시팟', '이름', '딸기', '제철', '블루베리', '처', '블루베리', '오른쪽', '위', '있다', '사과', '케이크', '사과', '수정과', '플레어', '하나', '주문', '내부', '공간', '석', '있다', '예약', '디저트', '픽업', '듯', '진짜', '예쁘다', '진짜', '진짜', '맛있다', '에끌레어', '어어', '어어', '어어', '어어', '어어', '무', '맛있다', '사람', '원형', '에끌레어', '케이크', '예약', '픽업', '딸기', '딸기', '블루베리', '조합', '인기', '정말', '맛있다', '예쁘다', '다음', '꼭', '꼭', '딸기', '에끌레어', '볼', '테', '특별하다', '날', '기념일', '하나', '주문', '것', '좋다', '만족스럽다', '수르', '기', '재', '방문', '꼭', '꼭꼭', '수르', '기', '서울특별시', '용산구', '이태원로', '길', '층']
