0	1
title	[]
한남동 폴바셋 한남 커피스테이션점( 36점 / 60점)	['가격', '가격', '일반', '폴바', '셋', '가격', '이다', '다른', '폴바', '셋', '뷰', '건물', '가지', '것', '같다', '공부', '좋다', '테이블', '아니다', '풍경', '커피', '마시기', '좋다', '뷰', '이다', '층', '테이블', '사진', '허세', '샷', '이다', '여자친구', '지갑', '허세샷', '세번', '정도', '방문', '것', '같다', '창가', '인기', '많다', '일요일', '저녁', '이', '날', '사람', '북적', '이진', '점', '가성', '비', '폴바', '셋', '커피', '가성', '비', '좋다', '뷰', '커피', '좋다', '자리', '좀', '불편하다', '얘기', '나누기', '좋다', '개인', '의견', '내부', '인테리어', '조금', '더', '세련되다', '좋다', '지금', '좋다', '점', '깔끔하다', '정도', '깔끔하다', '창가', '쪽', '테이블', '살짝', '낡다', '느낌', '듭니', '테이블', '경우', '있다', '뷰', '좋다', '테이블', '의자', '디자인', '살짝', '아쉽다', '테이블', '간격', '좀', '좁다', '옆', '얘기', '곳', '점', '특별하다', '날', '어떻다', '고급스럽다', '움', '고급스럽다', '이디야', '랩', '적', '있다', '스타벅스', '자주', '가지', '폴바', '셋', '정말', '맛있다', '커피', '지향', '이렇다', '특별하다', '가게', '고급', '건', '의외', '점', '응대', '직원', '친절하다', '점', '재', '방문', '의사', '있다', '아름답다', '뷰', '커피', '수', '있다', '자주', '수', '있다', '경험', '아니다', '멍', '좋다', '가기', '좋다', '얘기', '좋다', '카페', '생각', '점', '특이', '사항', '주변', '거리', '한산하다', '평화롭다', '느낌', '이다', '예전', '단국대', '한남동', '시절', '이', '근처', '이제', '그', '언덕', '무려', '전', '국', '인쇄소', '있다', '있다', '확인', '링크', '폴바', '셋', '한남', '커피', '스테이션', '점', '네이버', '방문자', '리뷰', '블로그', '리뷰', '가깝다', '역', '한강진역', '한남역', '중간', '버스', '것', '추천', '개인', '것', '더', '추천', '폴바', '셋', '한남', '커피', '스테이션', '점', '서울특별시', '용산구', '한남대로', '예약']
한남동카페 폴바셋 한남 커피스테이션점_뷰 맛집	['폴바', '셋', '한남', '커피', '스테이션', '점', '위치', '한남', '오거리', '영업', '시간', '매일', '중간', '시간', '좀', '한남', '오거리', '새롭다', '카페', '한번', '늘', '궁금하다', '곳', '커피', '캡슐', '판매', '있다', '루프', '탑', '가든', '있다', '오후', '커피', '카페인', '때문', '패스', '오늘', '케이크', '주문', '케이크', '종류', '많다', '바스크', '치즈케이크', '오늘', '케이크', '좀', '아쉽다', '것', '같다', '케이크', '역시', '바스크', '치즈케이크', '진하다', '날씨', '갑자기', '시원하다', '커피', '생각', '절로', '진하다', '치즈케이크', '꼭', '커피', '층', '꽤', '좋다', '덥다', '태양', '작렬', '창가', '층', '여전하다', '덥다', '뷰', '층', '더', '좋다', '다시', '고민', '그냥', '여기', '층', '커피', '작업실', '있다', '아주', '깔끔하다', '단독', '건물', '꽤', '공간', '넓다', '내부', '막', '좋다', '정도', '아니다', '한남동', '스타벅스', '으리', '으리', '좀', '신경', '모델링', '아니다', '워낙', '새롭다', '가게', '오픈', '곳', '제주', '말차', '프로모션', '아이스크림', '모두', '말차', '날씨', '좋다', '날', '쾌청하다', '하늘', '볼', '수', '있다', '아이스크림', '에그타르트', '폴바', '셋', '한남', '커피', '스테이션', '점', '네이버', '방문자', '리뷰', '블로그', '리뷰']
[폴바셋 한남 커피스테이션점] 용산구 한남동 | 한남오거리 카페	['폴바', '셋', '한남', '커피', '스테이션', '점', '서울특별시', '용산구', '한남대로', '평일', '주말', '발렛파킹', '폴바', '셋', '한남', '커피', '스테이션', '점', '서울특별시', '용산구', '한남대로', '예약', '한남', '오거리', '때', '눈', '폴바', '셋', '층', '건물', '단독', '사용', '지인', '시간', '잠깐', '남아', '혼자', '방문', '메뉴판', '매일유업', '자회사', '운영', '폴바', '셋', '당연하다', '우유', '라떼', '류', '맛있다', '유명하다', '우유', '선택', '비교', '폭', '넓다', '가능하다', '음료', '좋다', '베이커리', '류', '쿠키', '판매', '병', '음료', '종류', '꽤', '있다', '컨디먼트바', '원두', '캡슐', '커피', '엠디', '종류', '많다', '주문', '키', '오스', '셀프', '라떼', '헤비', '같다', '생각', '차', '아이스크림', '커피', '아포가토', '주문', '밤', '디카', '페인', '원두', '선택', '아이스크림', '기본', '피스타치오', '혼합', '선택', '총', '층', '건물', '손님', '공간', '층', '층', '층', '루프', '탑', '계단', '있다', '엘레베이터', '있다', '편하다', '이동', '가능', '밤', '루프', '탑', '안보', '엘베', '타고', '중', '층', '층', '자리다', '완전', '많다', '상대', '낮다', '층', '사람', '더', '많다', '보임', '층', '창가', '자리', '봄', '때깔', '좋다', '아포가토', '보기', '피스타치오', '아이스크림', '상하', '목장', '아이스크림', '기대', '그', '자체', '폴바', '셋', '한남', '스테이션', '점', '재생', '좋다', '폴바', '셋', '한남', '스테이션', '점', '혼합', '그렇다', '피스타치오', '맛', '강하다', '상하', '목장', '아이스크림', '맛있다', '달달', '함', '커피', '찰떡', '궁합', '디카', '페인', '도', '커피', '크레마', '꼬숩다', '폴바', '셋', '만', '보고', '아이스크림', '처음', '원래', '맛있다', '근처', '없다', '아쉽다', '또', '아포가토']
[한남동 카페] 조용한 루프탑카페 폴바셋 한남 커피스테이션점	['폴바', '셋', '한남', '커피', '스테이션', '점', '서울', '용산구', '한남대로', '발렛파킹', '날씨', '모', '좋다', '루프', '탑', '카페', '중', '한남동', '뷰', '좋다', '폴바', '셋', '있다', '마침', '선물', '커피', '쿠폰', '겸', '폴바', '셋', '단독', '건물', '한남', '오거리', '위치', '좋다', '라이더', '동호회', '분', '모임', '장소', '입구', '쪽', '자전거', '거치', '대도', '많다', '꽉', '차', '있다', '능', '주말', '오전', '폴바', '셋', '한남', '스테이션', '점', '영업', '시간', '무려', '오전', '오후', '사람', '많다', '싫어하다', '로선', '오픈', '시간', '굿굿', '층', '카운터', '층', '원두', '로스트', '공간', '층', '층', '루프', '탑', '좌석', '있다', '엘리베이터', '있다', '층', '별로', '구경', '계단', '폴바', '셋', '신선하다', '원두', '생산', '공간', '별도', '있다', '웬', '커피', '더', '향', '맛있다', '같다', '낌', '폴바', '셋', '뜻', '호주', '출신', '세계', '바리스타', '이름', '자문', '역할', '있다', '브랜드', '로고', '이', '분', '친필', '사인', '재미', '스토리', '층', '도서관', '같다', '분위기', '층', '여기', '좋다', '조용하다', '마음', '평온하다', '아니다', '오히려', '불편하다', '느낌', '노트북', '일', '분도', '계시', '오전', '단골', '손님', '위주', '것', '같다', '분위기', '답답하다', '루프', '탑', '렵니', '캬', '바로', '거징', '라이더', '우르르', '퇴장', '후', '사람', '없다', '전세', '듯', '좋다', '날', '바람', '솔솔', '불', '매우', '신나다', '중', '이다', '노을', '질', '때', '분위기', '한층', '더', '좋다', '같다', '오른쪽', '남산', '서울', '타워', '보이', '앞쪽', '이태원', '빼곡', '주택가', '풍경', '저', '멀리', '이슬람', '사원', '알짝', '오늘', '날씨', '직접', '로스팅', '곳', '그렇다', '아이스', '카페라떼', '신선하다', '맛', '우유', '크림', '롤', '폴바', '셋', '베스트', '메뉴', '부드럽다', '우유', '크림', '쿠폰', '선물', '주신', '팅구님', '폴바', '셋', '한남', '주차', '고민', '필요없다', '발렛파킹', '가능하다', '다만', '저희', '도착', '때', '아무', '계시다', '직원', '확인', '후', '주차', '나중', '차', '정리', '발렛비', '나중', '차', '후진', '때', '주차', '요금', '생각', '렵니', '폴바', '셋', '한남', '커피', '스테이션', '점', '서울특별시', '용산구', '한남대로', '예약', '날씨', '좋다', '날', '폴바', '셋', '한남', '루프', '탑', '커피', '한잔', '어떻다']
한남동 나들이)폴바셋 한남 커피스테이션점, 오스테리아오르조, 크레이트 커피	['소윤', '만난', '것', '같다', '말', '일단', '올린다', '한남동', '근처', '일', '때', '꼭', '폴바', '셋', '이번', '말로', '마침', '근처', '약속', '있다', '텀블러', '커피', '이렇다', '선물', '세트', '신기하다', '층', '창가', '자라', '차서', '함', '층', '꽤', '높다', '있다', '카페', '내부', '엘베', '있다', '엘베', '타고', '꼭대기', '창가', '날씨', '정말', '너', '무', '좋다', '거의', '반', '만난', '소윤', '이야기', '밥', '근처', '해', '건물', '층', '있다', '간판', '눈', '예약', '거의', '달', '전', '것', '같다', '예약', '오픈', '거의', '오픈', '런', '함', '일케', '바', '형식', '자리', '있다', '우리', '그냥', '테이블', '안내', '바', '형식', '좋다', '아보', '저', '파스타', '튀김', '기본', '팅', '메뉴', '맛있다', '트러플', '감자', '튀김', '맛있다', '개취', '나', '트러플', '감', '그냥', '감', '젤', '맛있다', '가지', '요리', '맛있다', '이후', '레스토랑', '가지', '요리', '있다', '꼭', '가지', '밉다', '토마토', '파프리카', '기억', '안남', '콤함', '정말', '맛있다', '파스타', '기억', '안나', '소윤', '베스트', '후', '진보', '또', '전체', '아주', '맛있다', '식사', '굿', '오스', '테리', '오르조', '거리', '진짜', '가깝다', '곳', '위치', '있다', '넓다', '좋다', '앞', '사진', '내부', '밖', '훤히', '보', '사진', '민망', '디저트', '많다', '하나', '하나', '보고', '념념', '라떼', '아주', '꼬숩', '맛있다', '글구', '완전', '핫', '그', '잡채', '날', '신민아', '보고', '수다', '원재', '아주', '재미', '경험', '또', '한참', '이태원', '맥주', '마무리', '지금', '소윤', '또', '언제', '진짜', '앞', '생', '생']
[카페] 폴바셋 한남 커피스테이션점_한남동_서울 *재방문의사○	['영업', '보통', '폴바', '셋', '백화점', '아울렛', '쇼핑몰', '입점', '경우', '많다', '그', '자체', '매장', '경우', '거의', '없다', '그', '와중', '알음', '알음', '이쁘다', '뷰', '좋다', '곳', '한남', '커피', '스테이션', '점', '방문', '이', '날', '날씨', '꽤', '좋다', '최근', '초당', '옥수수', '아이스크림', '시리즈', '꽤', '호평', '편', '이', '곳', '층', '구성', '루프', '탑', '조성', '있다', '먼저', '루프', '탑', '먼저', '이상', '느낌', '초록', '초록', '하늘', '미드', '곳', '같다', '초당', '옥수수', '크림', '라떼', '추천', '진짜', '맛있다', '역시', '아이스크림', '폴바', '셋', '루프', '탑', '햇볕', '쎄다', '층', '층', '층', '좀', '더', '편하다', '느낌', '층뷰', '꽤', '괜찮다', '고가도로', '뷰', '재밌다', '눈', '좋다', '콘센트', '있다', '스터디', '오기', '좋다', '곳', '실제', '업무', '스터디', '분', '많다', '계단', '벽면', '폴바', '셋', '역사', '촤라락', '한남동', '약속', '잡기', '괜찮다', '곳', '근처', '라면', '아지트', '곳', '생각', '함', '폴바', '셋', '한남', '커피', '스테이션', '점', '서울특별시', '용산구', '한남대로', '예약']
한남동 카페 : 폴바셋 한남 커피스테이션점 루프탑뷰 간단 후기	['안녕하다', '해스', '이다', '한남동', '맛집', '웨이', '팅', '바로', '맞은편', '폴바', '셋', '시간', '한남', '오거리', '있다', '폴바', '셋', '한남', '커피', '스테이션', '점', '생각', '외로', '뷰', '좋다', '간단하다', '루프', '탑', '후기', '블로그', '용', '건', '아니다', '몇장', '없다', '층', '주문', '위로', '층', '에스프레소', '바', '자리', '별로', '없다', '층', '로스트', '웍스', '커피', '곳', '층', '층', '커피', '라운지', '제일', '탑층', '루프', '가든', '이예', '토욜', '오후', '도', '폴바', '셋', '사람', '별로', '없다', '뷰', '한남', '오거리', '한남', '고가차도', '여기', '멍', '차', '구경', '사람', '구경', '좋다', '루프', '탑', '나름', '분위기', '좋다', '위', '빨갛다', '천도', '테이블', '꽤', '있다', '조명도', '예쁘다', '조명', '일몰', '켜', '남산', '서울', '타워', '보이', '남산', '그랜드', '하얏트', '더', '하얏트', '불', '점점', '예쁘다', '만', '남산타워', '보고', '앞', '고가도로', '한남', '오거리', '구경', '뒷모습', '샷', '루프', '탑', '가을', '바람', '차', '얘기', '좋다', '예쁘다', '분위기', '좋다', '요즘', '저녁때', '선선', '밖', '기도', '좋다', '폴바', '셋', '한남', '커피', '스테이션', '점', '루프', '탑뷰', '후기', '끝', '한남동', '카페', '한남', '오거리', '한가하다', '조용하다', '여기', '추천', '별', '생각', '아이스크림', '주말', '저녁', '사람', '별로', '없다', '자리', '뷰', '괜찮다', '루프', '탑', '커피', '한잔', '오늘', '돈', '산', '후기', '폴바', '셋', '한남', '커피', '스테이션', '점', '서울특별시', '용산구', '한남대로', '예약']
[한남동 카페] 폴바셋 한남 커피스테이션점(+화장실)	['한남동', '근처', '넓다', '지인', '편하다', '얘기', '수', '있다', '나름', '영업', '곳', '폴바', '셋', '추천', '함', '영업', '시간', '주중', '주말', '건물', '외관', '층', '건물', '단독', '건물', '입구', '계단', '경사', '둘', '있다', '층별', '안내', '층', '거의', '주문', '공간', '층', '로스', '터리', '층', '실제', '카페인', '느낌', '내부', '엘리베이터', '있다', '것', '좋다', '화장실', '전부', '층', '층', '사이', '위치', '것', '아쉽다', '화장실', '리뷰', '청결', '상', '남녀', '분리', '세면대', '분리', '가게', '내부', '장애물', '화장실', '가파른', '계단', '사이', '위치', '함', '층별', '이동', '엘베', '쪽', '없다', '세면대', '밖', '분리', '구조']
[한남동카페] 루프탑도있는 폴바셋 한남 커피스테이션점	['오늘', '한남동', '있다', '친구', '만', '한남', '폴바', '셋', '폴바', '셋', '한남', '커피', '스테이션', '점', '건물', '전체', '폴바', '셋', '루프', '탑', '있다', '날씨', '좋다', '날', '정말', '완벽하다', '제', '취향', '발렛', '해주시', '편하다', '폴바', '셋', '한남', '커피', '스테이션', '점', '발렛비', '미리', '미리', '준비', '하자', '용', '문', '주문', '배곧', '폴바', '셋', '정말', '만', '방문', '폴바', '셋', '저', '최애', '아이스', '스', '페니', '쉬', '라떼', '고민', '주문', '저희', '층', '층', '다', '엘리베이터', '타고', '층', '이동', '했죵', '음료', '전', '머그컵', '구경', '텀블러', '구경', '층', '나름', '분위기', '좋다', '통창', '햇살', '매장', '넓다', '좋다', '손님', '많다', '함정', '스', '페니', '쉬', '라떼', '바닐라', '라떼', '제주', '한라봉', '이드', '각자', '취향', '주문', '어쩜', '세명', '취향', '스', '페니', '쉬', '라떼', '날씨', '좋다', '날', '가면', '좋다', '커피', '맛', '분위기', '좋다', '폴바', '셋', '한남', '커피', '스테이션', '점', '오늘', '커피', '수혈', '성공', '주소', '서울', '용산구', '한남대로', '폴바', '셋', '한남', '커피', '스테이션', '점', '평일', '주말', '주차', '가능', '발렛비']
