0	1
title	[]
한남동 카페 겟썸커피 Hannam	['사진', '처럼', '햇살', '좋다', '날', '한남동', '골목', '예쁘다', '카페', '많다', '휙', '정도', '작고', '아담하다', '카페', '많다', '솔직하다', '여기', '그냥', '뻔하다', '겟썸', '커피', '한남', '이름', '또', '보기', '매장', '작고', '아담하다', '테이블', '몇개', '없다', '사진', '속', '공간', '전부', '마침', '손님', '명도', '없다', '정말', '만', '카페', '커피', '가기', '결정', '겟썸', '커피', '메뉴', '뭘', '항상', '고민', '늘', '아메리카노', '여자', '핫', '곳', '그니', '겟썸', '커피', '그니', '어', '글리', '애플', '럼블', '아포', '카토', '더티', '카푸치노', '옆', '먹음', '직', '스콘', '쿠키', '있다', '아니다', '주의', '주문', '자리', '아니다', '이', '또', '멋', '성', '더티', '카푸치노', '사실', '카푸치노', '그냥', '라떼', '시나몬', '아니다', '맛', '라떼', '같다', '원두', '산미', '없다', '고소하다', '담백하다', '달', '라떼', '어떻다', '걱정', '있다', '애플', '럼블', '아포', '카토', '달달', '바닐라', '아이스크림', '애플', '럼블', '잔뜩', '뿌리', '아래', '진하다', '에스프레소', '있다', '달', '맛있다', '한남동', '겟썸', '커피', '재생', '좋다', '한남동', '겟썸', '커피', '영상', '기록', '한번', '우리', '카페', '이렇다', '음료', '일이', '없다', '아포', '카토', '카푸치노', '깔끔하다', '좋다', '아포', '카토', '카푸치노', '담백하다', '고소하다', '맛', '꼭', '개', '추천', '집', '순이', '집', '돌이', '만', '한남동', '데이트', '밥', '커피', '쇼핑', '사람', '날씨', '좋다', '봄', '데이트', '순간', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길', '다음주', '또', '데이트']
[한남동 카페] 겟썸커피 Hannam	['포스팅', '많다', '카페', '포스팅', '편하다', '자꾸', '카페', '손', '간다', '카페', '포스팅', '일단', '마음', '편하다', '카페', '포스팅', '어제', '카페', '저번', '저녁', '한번', '방문', '반', '마감', '발길', '한남동', '카페', '겟썸', '커피', '어제', '한남동', '맛집', '투어', '다시', '한번', '겟썸커피', '가로수길', '유명하다', '카펜', '언제', '지점', '송파', '강남', '한남', '잠실', '월드', '타워', '모양', '난', '가로수길', '맛있다', '느낌', '있다', '좋아하다', '곳', '예전', '루루', '디', '자리', '겟썸', '커피', '루루', '디도', '인기', '많다', '곳', '왜', '겟썸커피', '뭐', '어쨌든', '둘', '좋다', '나', '날', '좋다', '야외', '좋다', '한남동', '겟썸', '커피', '위치', '대중교통', '이용', '경우', '강진', '역', '정도', '이태원역', '정도', '차', '이용', '경우', '한남동', '주차장', '주차', '한남동', '주차장', '정도', '매우', '가깝다', '한남동', '공영', '주차장', '차비', '실내', '매우', '좁다', '편이', '요즘', '한남동', '가면', '거', '한남동', '사람', '줄', '느낌', '정말', '카페', '가도', '사람', '웨이팅', '장난', '아니다', '루루', '디', '시절', '사실', '난', '웨이', '팅', '땜', '번의', '방문', '끝', '수', '있다', '평일', '낮', '한산하다', '날', '로우', '커피', '도', '생각', '한가하다', '원인', '밀리', '등등', '전부', '한가하다', '느낌', '자리다', '이렇다', '바석', '있다', '양은', '허리', '안', '좋다', '다른', '의자', '딱딱하다', '별로', '이', '의자', '하나', '마음', '인석', '세', '개', '있다', '한산하다', '여유', '워', '더', '좋다', '한남동', '겟썸', '커피', '오른쪽', '화장실', '이', '좁다', '곳', '화장실', '실내', '마련', '있다', '마음', '겟썸커피', '유명하다', '스콘', '쿠키', '애플', '시나몬', '스콘', '라즈베리', '스콘', '스콘', '가격', '겟썸커피', '스콘', '맛있다', '때문', '무조건', '스콘', '주문', '커피', '가격', '매우', '저렴하다', '아이스', '더티', '카푸치노', '아이스', '플랫', '화이트', '주문', '특이하다', '스피커', '특이하다', '스피커', '특이하다', '음악', '사실', '음악', '선곡', '게', '아니다', '미국', '라디오', '미국', '성', '덩달아', '어깨춤', '절로', '애플', '시나몬', '스콘', '플랫', '화이트', '더티', '카푸치노', '더티', '카푸치노', '컵', '얼음', '많다', '양', '많다', '더티', '카푸치노', '진짜', '존맛', '달', '고급', '진', '맛', '저렴하다', '한남동', '카페', '겟썸', '커피', '재생', '좋다', '한남동', '카페', '겟썸', '커피', '곳', '흥', '동영상', '첨부', '겟썸커피', '워낙', '유명하다', '곳', '한번', '사람', '꾸준하다', '팬', '곳', '가격', '저렴하다', '느낌', '있다', '맛', '있다', '가지', '이유', '전혀', '없다', '한남동', '카페', '겟썸', '커피', '한남동', '좋다', '따름', '한남동', '겟썸', '커피', '주소', '서울', '용산구', '이태원로', '길', '전화번호', '영업', '시간', '매일', '월요일', '휴무', '주차', '불가', '한남동', '공영', '주차장', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길']
한남동,이태원 카페 '겟썸커피 Hannam'	['겟썸', '커피', '도장', '컴', '리트', '일', '약간', '일부러', '겟썸', '한남', '점', '가게', '주변', '노상', '주차', '불가하다', '주차장', '해', '한남동', '주차', '겟썸', '가깝다', '편리', '군데', '겟썸', '중', '규모', '제일', '작다', '잠깐', '눈', '팔면', '그냥', '수도', '바깥', '자리', '이', '있다', '안쪽', '테이블', '개', '바', '자리', '메뉴판', '사진', '다른', '지점', '같다', '겟썸', '역시', '스콘', '뱅콕', '느낌', '있다', '안', '화장실', '있다', '닷', '겟썸', '커피', '주소', '서울', '용산구', '이태원로', '길', '지번', '서울', '용산구', '한남동', '전화번호', '영업', '매일', '월요일', '휴무', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길']
한남동 카페 겟썸커피 Get Some Coffee Hannam	['비', '토요일', '있다', '일찍', '도착', '주변', '중', '작', '매력', '있다', '를', '발견', '바로', '입장', '주', '소', '서울시', '용산구', '이태원로', '길', '한남동', '전', '화', '영업', '시간', '오전', '월요일', '휴무', '아담하다', '규모', '나무', '중심', '서고', '있다', '매장', '제', '눈', '가장', '먼저', '꼭', '불타다', '의지', '요', '첫인상', '중요하다', '생각', '저', '매장', '외관', '선택', '정도', '중요하다', '소임', '없다', '거', '같다', '요즘', '여행', '못', '있다', '때', '방콕', '뒷골목', '카페', '생각', '바로', '이입', '거', '같다', '규모', '작다', '개인', '카페인', '줄', '매장', '꽤', '곳', '상호', '명도', '마음', '필기체', '더', '커피', '매장', '이름', '아담하다', '매장', '더', '정감', '통', '유리창', '인상', '발란스', '것', '곳', '매력', '요', '점심시간', '퇴근길', '한잔', '마시기', '좋다', '공간', '처', '메뉴', '저', '아이스', '아메리카노', '커피', '맛있다', '얼음', '커피', '잔', '곳', '스트로베리', '스콘', '커피', '스콘', '역시', '아메리카노', '스콘', '빛', '골목길', '위치', '아담하다', '카페', '편하다', '커피한잔', '스콘', '먹기', '좋다', '이', '집', '괜찮다', '이', '집', '좋다', '겟썸', '커피', '서울특별시', '용산구', '한남동']
한남동 카페 I 겟썸커피 Hannam	['한남동', '카페', '겟썸', '커피', '서울', '용산구', '이태원로', '길', '매일', '월요일', '휴무', '예전', '루루', '디', '자리', '겟썸', '커피', '강남', '신사', '잠실', '한남동', '이제', '평일', '비교', '여유', '웠', '주말', '가면', '복잡하다', '정도', '규모', '작다', '우드', '인테리어', '블랙', '포인트', '또한', '천장', '펜', '설치', '더', '여유', '로움', '여름', '창밖', '푸릇푸릇함', '더', '시원하다', '보이', '예쁘다', '것', '같다', '좌', '아이폰', '아이폰', '이번', '아이폰', '화질', '비교', '사실', '대충', '비슷하다', '확대', '조금', '다른', '것', '같다', '좌', '아이폰', '아이폰', '여기', '벽', '쪽', '있다', '바', '테이블', '멀리', '보기', '예쁘다', '세상', '불편하다', '것', '같다', '내부', '약', '개', '정도', '테이블', '있다', '대부분', '편하다', '자리다', '아니다', '좌', '아이폰', '아이폰', '아이스', '라떼', '더치', '페퍼', '애플', '시나몬', '스콘', '더치', '페퍼', '곳', '처', '메뉴', '크림', '위', '그라인더', '초코', '위', '달콤하다', '반면', '아래', '씁쓸하다', '것', '같다', '느낌', '친구', '크림', '번', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길']
이태원카페 겟썸커피 Hannam 한남동 감성카페 추천	['이태원', '겟썸', '커피', '평일', '주말', '월요일', '휴무', '한남동', '겟썸', '커피', '아담하다', '감성', '더하다', '커피', '맛집', '만', '이태원', '주말', '이태원역', '근처', '카페', '와중', '발견', '겟썸', '커피', '스콘', '팔고', '분위기', '좋다', '아보', '남자친구', '이태원', '주차', '팁', '주차', '바로', '뒤', '있다', '한남', '주차장', '한남동', '카페', '겟섬', '커피', '의', '외관', '빨갛다', '벽돌', '매력', '곳', '매장', '아담하다', '크기', '대략', '팀', '정도', '수', '있다', '듯', '해', '테라스', '석', '춥다', '젠', '불가', '이', '날', '유독', '춥다', '얼른', '보기', '카페', '깃발', '바람', '있다', '겟썸커피', '한남동', '뿐', '아니다', '신사동', '역삼동', '롯데', '월드', '타워', '위치', '있다', '경기도', '인', '모두', '멀다', '곳', '종로', '마포', '이', '쪽', '하나', '이', '때', '배', '고프다', '스콘', '시선', '강탈', '마침', '제', '좋아하다', '애플', '시나몬', '스콘', '있다', '그걸루', '픽', '이태원', '한남동', '카페', '겟썸커피', '메뉴판', '커피', '가격', '이태원', '서울', '굉장하다', '저렴하다', '편이', '커피', '맛있다', '보', '고민', '결정', '따뜻하다', '더티', '카푸치노', '남자친구', '아이스크림', '라떼', '주문', '사람', '때', '찍기', '겟썸', '커피', '은', '감성', '철철', '넘치다', '그렇다', '카페', '좌석', '편하다', '편', '아니다', '공간', '아담하다', '편이', '사람', '많다', '시간', '가면', '복잡하다', '수', '도', '있다', '저희', '운', '좋다', '요', '자리', '수', '있다', '바', '테이블', '처럼', '좌석', '있다', '요긴', '일행', '끼리', '땐', '살짝', '불편하다', '수도', '있다', '듯', '해', '아담하다', '감성', '인테리어', '때문', '여성', '인기', '많다', '것', '같다', '이태원', '한남동', '카페', '겟썸', '커피', '기', '보이시', '문', '가시', '화장실', '있다', '카페', '안', '화장실', '있다', '건', '굉장하다', '메리트', '저', '화장실', '깨끗하다', '분위기', '그렇다', '마음', '다음', '또', '한남동', '카페', '겟썸', '커피', '요', '스피커', '통해', '잔잔하다', '노래', '소리', '좋다', '지붕', '느낌', '살짝', '나', '인테리어', '넓다', '좁다', '창문', '요', '카페', '안대', '화장실', '구분', '있다', '더욱', '좋다', '꺄오', '직원', '커피', '스콘', '사장', '직원', '인지', '남성', '친절하다', '네이버', '평', '불친절하다', '평이', '있다', '걱정', '제', '땐', '친절하다', '모야', '증말', '먹기', '전', '비주', '얼', '했쟈', '더티', '카푸치노', '처음', '껏', '기대하다', '완전', '맛있다', '여기', '커피', '제', '스타일', '고소하다', '맛있다', '스콘', '크기', '살짝', '아쉽다', '애플', '시나몬', '적당하다', '달달', '담백하다', '순삭', '남자친구', '주문', '아이스크림', '라떼', '아이스크림', '스푼', '먹음', '더', '맛있다', '꿀팁', '이렇다', '감성', '카페', '성', '적극', '해', '남자친구', '저', '감성', '샷', '이태원', '마음', '쏙', '카페', '발견', '뿌듯하다', '하루', '겟썸', '커피', '다른', '지점', '방문', '귀엽다', '커피', '도장', '스탬프', '쿠폰', '마포', '종로', '하나', '더', '부탁', '혀', '사장', '일산', '바라지', '내', '분위기', '좋다', '커피', '저렴하다', '맛있다', '스콘', '맛있다', '모로', '좋다', '한남동', '카페', '겟썸', '커피', '솔직', '후기', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길', '이태원역', '도보', '거리', '위치', '겟썸', '커피', '자세하다', '위치', '네이버', '지도', '확인', '겟썸', '커피', '사용', '중', '이다', '겟썸', '커피', '프로필', '게시', '물', '개', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '겟썸', '커피', '님', '사진', '및', '동영상', '보기', '겟썸커피', '인스타', '주소', '첨부', '인스타', '방문', '롯데', '월드', '타워', '점', '쿠키', '그렇다', '하트', '모양', '스티커', '그렇다']
한남동데이트 하기 좋은 카페, 한남동 겟썸커피 Hannam	['돈', '산', '리얼', '후기', '안녕하다', '밥', '맛있다', '남자', '밥맛', '남', '이다', '한남동', '퓨전', '한식', '집', '공기', '가기', '전', '시간', '기도', '평소', '카페인', '한남동', '위치', '겟썸커피', '한남동', '공기', '대한', '정보', '궁금하다', '하단', '링크', '확인', '아침', '그렇다', '한남동', '거리', '한산하다', '래서', '겟썸커피', '손님', '팀', '없다', '여름', '나무', '웅성', '간판', '없다', '오른쪽', '위쪽', '보이시', '현수막', '겟썸커피', '못', '수도', '있다', '겟썸', '커피', '한남', '빨갛다', '벽돌', '아니다', '근처', '빨갛다', '벽돌', '그', '집', '바로', '겟썸커피랍니', '실내', '공간', '창가', '쪽', '테이블', '포함', '총', '개', '테이블', '벽면', '보고', '자리', '실내', '공간', '전체', '인테리어', '신경', '듯', '스피커', '이쁘쥬', '아침', '런가', '원래', '런가', '재즈', '의', '노래', '매장', '분위기', '한층', '더', '카페', '주방', '뒤쪽', '보시', '벽면', '있다', '이', '부분', '손보', '그대로', '인테리어', '이용', '게', '신선하다', '좋다', '카페', '주방', '아담하다', '앤', '테이블', '사용', '멋', '스럽다', '화장실', '사진', '우측', '보시', '좁다', '통로', '보이시', '쪽', '공용', '화장실', '위치', '있다', '겟썸커피', '메뉴판', '메뉴판', '포인트', '거', '같다', '흐릿', '아니다', '원래', '안', '메뉴판', '보이', '하나', '더', '두시', '게', '좋다', '겟썸커피', '한남동', '아니다', '가로수길', '강남', '잠실', '지점', '몇', '군데', '있다', '쿠폰', '다른', '지점', '사용', '가능하다', '하니', '장', '커피', '맛', '입', '종종', '도장', '무료', '커피', '보시', '보통', '카페', '달리', '의자', '모양', '종류', '제', '각각', '요', '이처럼', '의자', '하나', '하나', '신경', '거', '같다', '나', '보고', '있다', '거지', '언제', '거지', '잠깐', '얘기', '있다', '금방', '커피', '저', '베', '주문', '메뉴', '페퍼민트', '얼그레이', '아이스크림', '라떼', '아침', '조식', '아이스', '아메리카노', '커피', '대신', '티', '저', '아이스크림', '좋아하다', '아이스크림', '라떼', '주문', '아이스크림', '라떼', '아이스크림', '숟가락', '좀', '달라', '하니', '빨대', '숟가락', '있다', '옛날', '슬러시', '빨대', '아시', '그', '빨대', '아이스크림', '먼저', '퍼', '커피', '조금', '커피', '좋다', '거', '같다', '빨갛다', '외벽', '사진', '장', '거', '아니다', '가유', '사진', '찍', '땐', '민망하다', '다행하다', '시간', '길', '사람', '없다', '조금', '마음', '편하다', '저', '같다', '분', '계시다', '조금', '일찍', '조금', '마음', '편하다', '사진', '커피', '원래', '그렇다', '사람', '없다', '그렇다', '커피', '자리', '하니', '직원', '친절하다', '직원', '친절하다', '커피', '티', '맛', '좋다', '카페', '분위기', '좋다', '사진', '찍기', '좋다', '겟썸', '커피', '좋다', '나중', '날', '못', '빵', '지점', '여러', '다음', '번', '다른', '지점', '포스팅', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길', '서울특별시', '용산구', '이태원로', '길', '매일', '월요일', '휴무', '한남동', '퓨전', '한식', '맛집', '공기', '궁금하다', '한남동', '퓨전', '한식', '맛집', '공기', '돈', '산', '리얼', '후기', '안녕하다', '밥', '맛있다', '남자', '밥']
한남동 카페 : 겟썸커피 Hannam	['한남동', '카페', '스콘', '커피', '맛있다', '겟썸', '커피', '안녕하다', '한남동', '카페', '한남동', '겟썸커피', '한남동', '카페', '거리', '곳', '위치', '있다', '강진', '번', '출구', '쪽', '골', '쪽쪽', '위치', '규모', '간판', '작다', '지도', '키', '추천', '한남동', '카페', '겟썸커피', '인', '테이블', '있다', '여럿', '수', '있다', '테이블', '있다', '규모', '작', '분위기', '정말', '좋다', '메뉴판', '아포가토', '을', '저', '곳', '메뉴', '있다', '스콘', '먹기', '좋다', '더티', '카푸치노', '한남동', '겟썸커피', '스콘', '유명하다', '하나', '보기', '결정', '애플', '시나몬', '선택', '애플', '시나몬', '스콘', '촉촉하다', '맛있다', '애플', '향', '향', '시나몬', '조합', '꽤', '한남동', '카페', '겟썸커피', '더티', '카푸치노', '말', '달', '스콘', '맛', '아포', '카토', '깜짝', '요새', '다이어트', '달달', '거', '기운', '안', '스콘', '같다', '아이스크림', '더', '꿀맛', '요', '솔직하다', '바깥', '풍경', '그냥', '주택', '풍경', '마음', '편안하다', '공간', '저', '좋다', '골목', '자체', '좁다', '아늑하다', '안정감', '다이어리', '스티커', '한남동', '카페', '겟썸', '커피', '영업', '시간', '매일', '월요일', '휴무', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길']
한남동신상카페 | 겟썸커피 Hannam 한남점	['이태원', '신상', '카페', '겟썸', '커피', '한남', '점', '서울', '용산구', '이태원로', '길', '매일', '월요일', '휴무', '이태원', '쪽', '간김', '덥다', '한남', '점', '의자', '방석', '무의미하다', '날씨', '덥다', '요즘', '여름', '이렇다', '푸릇푸릇함', '좋다', '저녁', '시간', '스콘', '디저트', '꽤', '남아', '있다', '놀래다', '수량', '넉넉하다', '준비', '두시', '건강', '겟썸커피', '원래', '유명하다', '저녁', '모', '깔끔하다', '아아', '라떼', '바닐라', '라떼', '스콘', '주문', '라떼', '진리', '쥬', '겟썸커피', '라떼', '매일', '난', '위너', '역시', '라떼', '게', '옳다', '증명', '맛있다', '때', '그냥', '테잌아웃', '자주', '다짐', '맛', '자리', '협소', '와이파이', '안되다', '인테리어', '커피', '맛', '좋다', '좋다', '인상', '겟썸', '커피', '한남', '점', '겟썸', '커피', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '겟썸', '커피', '님', '사진', '및', '동영상', '보기', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길']
한남동 카페 겟썸커피 Hannam	['내', '좋아하다', '카페', '하나', '겟썸', '커피', '가로수길', '점', '한남', '있다', '한남동', '때', '카페', '가게', '내부', '작고', '협소', '느낌', '개', '의', '테이블', '있다', '내', '겟썸', '커피', '좋아하다', '이유', '이집', '스콘', '굉', '장', '맛있다', '저', '딸기', '스콘', '최고', '스콘', '좋아하다', '사람', '거', '꼭', '겟썸', '커피', '메뉴판', '음료', '작', '슬프다', '음료', '마니아', '나', '정도', '충분', '녹차', '라떼', '맛있다', '편', '매장', '잔', '거', '같다', '코로나', '때문', '일회용', '잔', '다소', '작다', '스콘', '맛집', '스콘', '꼭']
[이태원/한남동] 겟썸커피(Get Some Coffee) Hannam	['안녕하다', '아리', '이다', '한남동', '골목', '골목', '예쁘다', '카페', '많다', '작정', '날', '예전', '스타벅스', '투썸', '자주', '요즘', '작고', '조용하다', '카페', '커피', '디저트', '시간', '더', '것', '같다', '영업', '시간', '매일', '월요일', '휴무', '전화', '주소', '서울시', '용산구', '이태원로', '길', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길', '공간', '협소', '편이', '대신', '내부', '화장실', '있다', '주변', '조용하다', '날', '좋다', '바깥', '커피', '수', '있다', '공간', '있다', '가장', '먼저', '눈', '것', '그것', '마치', '애니메이션', '법', '잼', '스콘', '원래', '스콘', '버터', '퍽퍽', '닭', '가슴', '살', '것', '같다', '돈', '사', '여러분', '여기', '스콘', '젤맛', '이다', '스콘', '맛있다', '수', '있다', '걸', '해', '준', '딸기', '잼', '스콘', '다음', '애플', '도전', '도장', '쿠폰', '귀엽다', '것', '전', '지점', '사용', '가능하다', '저', '얼', '춥다', '아이스', '아메리카노', '아이스', '아메리카노', '약간', '산미', '있다', '진하다', '연하다', '정도', '맛', '커피', '스콘', '곳', '아니다', '스콘', '커피', '수', '있다', '만큼', '스콘', '맛있다', '꼭', '번']
[서울 한남동카페] 이태원 갬성~~~~~~ 겟썸커피Hannam	['겜썸', '커피', '서울', '용산구', '이태원로', '길', '한남동', '월요일', '휴무', '매일', '대표', '더티', '카푸치노', '애플', '럼블', '아포', '카토', '포장', '반려동물', '동반', '가능', '겟썸', '커피', '서울특별시', '용산구', '이태원로', '길', '솔직하다', '하트', '줄', '좀', '더', '진하다', '색', '아쉽다', '한남', '성', '있다', '나무', '보고', '사진', '곳', '창', '당', '주차장', '가면', '손님', '없다', '한적하다', '것', '같다', '솔직하다', '정면', '아쉽다', '자', '얘', '당사자', '슬프다', '찌', '얘', '부축', '나', '고민', '자', '차', '곳', '없다', '주차장', '대고', '나온느데', '오토바이', '친구', '피곤하다', '우리', '수지니', '집', '현관', '기절', '것', '피곤하다', '바', '오토바이', '주인', '매우', '속상하다', '찌', '맴', '원래', '디저트', '요즘', '곳', '디저트', '꼭', '사실', '저', '스텐레스', '같다', '거', '소리', '싫다', '장님', '제발', '거', '이제', '마여', '예쁘다', '그릇', '얼마나', '많다', '그릇', '좀', '구경', '깔꼬롬', '매우', '이즈', '그렇다', '요정', '공간', '있다', '거', '있다', '우리', '집', '근처', '좀', '있다', '저', '조용하다', '커피', '급하다', '일어나서', '컵', '인사', '괜찮다', '사람', '고요', '거리', '카페', '뭐', '안해', '아아', '잔', '도장', '웅', '여기', '앞', '나무', '신기하다', '수지니', '여기', '일', '있다', '날', '좋다', '때', '저', '앞', '있다', '차', '개', '많다', '앞', '있다', '수지니', '화장', '성', '국자', '사진', '여기', '그냥', '일', '있다', '테카웃', '정도', '해도', '정도', '커피', '맛있다', '커피', '모금', '안남', '기구', '사실', '별로', '없다', '피곤하다', '늘', '월요일', '퇴근', '구', '끝']
|한남동 카페| 그녀를 뺐 '겟썸커피 Hannam'	['서울', '맛집', '카페', '많다', '방콕', '때', '틈틈이', '중', '겟썸커피', '지점', '군데', '있다', '커피', '맛', '굉장하다', '거', '서울', '가게', '예쁘다', '커피', '맛있다', '일명', '마리', '토끼', '카풰', '많다', '좋다', '서울', '서울', '곳', '커피', '맛있다', '왜', '나', '카페인', '남', '것', '홀짝', '홀짝', '가게', '작고', '귀엽다', '있다', '안보', '그냥', '있다', '음', '주의', '따끈하다', '스콘', '쿠키', '겟썸', '커피', '메뉴판', '테이블', '개', '정도', '아주', '작다', '카페', '최대한', '오픈', '시간', '바람', '저', '다행하다', '아무', '없다', '시간', '지나', '자리', '꽉', '아메리카노', '구아바', '라임에이드', '바닐라', '라떼', '내', '구아바', '라임에이드', '달달', '맛', '없다', '조', '아쉽다', '뿐', '이드', '종류', '만', '더', '좋다', '부산', '지점', '내시', '더', '좋다', '겟썸', '커피', '서울특별시', '용산구', '한남동', '운영', '시간', '월요일', '휴무']
마동PICK 한남동 한강진역 겟썸커피 Hannam 이태원 카페	['겟썸', '커피', '서울특별시', '용산구', '이태원로', '길', '안녕하다', '마동', '용', '이번', '로', '유명하다', '한남', '점', '이태원역', '한강진역', '가운데', '위치', '오늘', '점심', '시간', '친하다', '언니', '커피', '한잔', '수다', '한판', '한강진역', '저', '한강진역', '진짜', '자주', '외관', '사진', '용', '자주', '길', '있다', '저', '잠실', '점', '겟썸커피', '어으', '먹음', '직', '스럽다', '점심', '든든하다', '좀', '저', '거', '이렇다', '그', '중', '딸긔잼', '핡', '뭐', '있다', '일단', '보고', '가게', '당황', '스럽다', '정도', '정', '말', '작다', '나름', '공간', '활용', '가볍다', '커피한잔', '여유', '좋다', '것', '같다', '오늘', '같다', '날', '최고', '모델', '같다', '우리', '언니', '창가', '자리', '잡고', '수다', '시동', '언니', '아이스', '더티', '커피', '부드럽다', '아니다', '생각', '더티', '잠실', '점', '더티', '기억', '있다', '욤', '나', '빵', '생각', '아이스', '아메리카노', '여기', '커피', '특징', '없다', '모나', '맛있다', '편', '커피', '용', '진하다', '연하다', '적당하다', '초저녁', '무리', '없다', '것', '같다', '우리', '상', '하루', '이렇다', '커피타임', '소중하다', '것', '같다', '언니', '인스타', '사진', '제', '보', '가게', '진짜', '작다', '작다', '귀엽다', '아기자기하다', '해', '이태원', '강진', '때', '잠깐', '맛있다', '커피', '꼭', '저', '동안', '사람', '정말', '인스타', '사진', '것', '같다', '곳', '저', '똥손', '냥', '그렇다', '오늘', '맛있다', '하루', '저']
