title,content
커피식탁_ 커피와 와인이 있는 성수동 뚝섬역 디저트 카페,"사진. 2023년 1월 6일. 성수 PoV 가는 길에 들른 커피식탁. 오리가 커피와 케이크가 맛있는 곳으로 유명한 곳이라며 찾아줬다. 뚝섬역 근처의 굉장히 작은 카페인데 커피 맛도 좋고, 분위기도 좋았으므로 간단하게 기록. 커피, 와인, 그리고 플레이 리스트! #커피식탁 서울 성동구 상원1길 15(성수동1가 656-1096) 월-금 10:00 - 23:00 토 11:00 - 23:00 매주 일요일 휴무 메뉴판 생각보다 다양한 음료와 함께 여러 종류의 와인도 판매하고 있었다. 작은 카페지만 샷 추가도 되고, 디카페인 커피도 주문 가능했다. 오트밀이나 두유로 변경 가능한 점도 좋았음. 홀케이크 예약 주문도 가능했다. 케이크 특히 갸또가 그렇게 맛있다는데, 딱히 배가 고프지는 않아서 디저트는 이번에 패스- 뚝섬역 성수동 카페 커피식탁 재생 7 좋아요 0 00:00 00:09  접기/펴기 뚝섬역 성수동 카페 커피식탁 커피식탁 : 소소한 일상의 여백 작지만 아늑하고 편안한 좌석의 실내. 테이블에 생화가 올려져 있는 점도 좋았다. 아지트 삼으면 딱 좋겠다- 싶었던 공간. 이렇게 맘에 들고 한적한 카페는 꼭 우리집에서 멀어. 뚝섬라떼(5000)와 라벤더라떼(4500). 음료 가격이 저렴했다. #내돈내산 #솔직후기 오전에 투 샷 에스프레소를 마시고 들렀음에도 쭉쭉 들어가던 커피. 라벤더 라떼는 다른 곳에서 쉽게 만나기 힘든데 뚝섬과 성수역 사이 작은 카페에서 만나다니. 커피도 맛있고, 시럽과 우유 비율도 내 취향이었다. 포스팅 끝내고 라벤더 시럽 주문해야지. 맛은 있는데, 우리집에서 먼 카페이니 답이 있나. 아쉬운 대로 내가 집에서 해먹어야지. 오리는 커피 마신 후 자몽 얼그레이 아이스티를 한 잔 더 마셨다. 색감이 예뻤던 음료- 옆에서 구경만 해도 눈이 즐거웠음. 이날 컨디션이 좋지 않았음에도 나랑 놀아준 오리에게 심심한 감사를. 덕분에 좋은 카페를 알아서 다녀왔소- #카페투어 #뚝섬역카페 #성수역카페 #뚝섬디저트카페 #뚝섬와인 #성수와인 #성수가볼만한곳 #성수동카페 #성수케이크맛집 #성동구카페 50m © NAVER Corp. 커피식탁 서울특별시 성동구 상원1길 15 1층"
성수동 맛있는 시옹마오&그냥 그랬던 카페 커피식탁,"50m © NAVER Corp. 시옹마오 서울특별시 성동구 연무장7길 7-1 3층 시옹마오 은근히 맛집 불모지인 성수동. 당연히 모든 가게를 다 가본건 아니지만 검색해봐도 딱히 땡기는데가 없고 막상 가보면 사진찍기에만 그럴듯 하고 맛은 그저 그런 경우가 많았다. 성수동에서 먹었던 것들중에 제일 맛있었던 시옹마오. 바 자리에 앉아야 하거나 좁은 가게 안에 바글바글 붙어앉아야 되는 가게가 많았는데 여기는 좌석들 사이 간격이 널찍하구 분위기가 괜찮았다. 치킨보다 맛있는 어향가지 새콤달콤한 소스가 바삭바삭한 튀김 껍질 안에 삭 스며들어있구안에는 부드러워서 살살 녹았다. 달콤하구~~부드럽구~~(기영이 목소리) 가지튀김 여섯조각에 만사천원돈 할일인지는 모르겠지만... 이날 시킨 메뉴들 중 제일 맛있었다. 치킨 누들이 맛있다고 했는데 내가 갔을땐 없었고 탄탄면하고 우육면만 있었다. 여기 가기 얼마전에 그냥 그런 우육면을 먹은 터라 우육면에 정떨어져서 탄탄면으로 시켰다. 탄탄면도 괜찮긴 했는데 국물이 하나 있었으면 좋았을거같고 존맛까진 아니어서 치킨 누들이 없는게 아쉬웠다. 다시 팔아주세여ㅠㅠ 먹던거 아니고 비빈거~! 면이 도삭면같이 특이했다. 면이 내 입맛에 약간 딱딱했던 기억... 치킨덮밥도 맛있었다. 치킨 껍데기 진짜 크리스피하구 안에는 촉촉하구 맛있어~! 친구는 치킨 양이 좀 적다고 했다. 마지막에 밥이 쬐끔 남긴 했는데 잘 조율해서(?) 먹어야 될거같고...(진지) 마제소바처럼 탄탄면 소스에 비벼먹어도 맛있을거같다. 다음에 또 가면 어향가지랑 치킨 덮밥은 또 시키고, 나머지는 다른 메뉴에 도전해보리 포스팅 하는데 또가고싶다 츄베릅ㅋㅋㅋ 50m © NAVER Corp. 커피식탁 서울특별시 성동구 상원1길 15 1층 밥먹고 디저트 때리러 근처에 있는 카페에 갔다. 성수동은 카페들이 왜이렇게 문을 일찍 닫는지? 늦어야 9시고 보통 7시에 영업 종료라 매번 카페 찾느라 아주 애를 먹었던 기억이 있다. 하나도 안보여... 사진 왜찍는지^^ 안에는 굉장히 좁고 코앞에 카운터가 있어 이야기 나눌 분위기도 아니었거니와 영업이 끝났다고 해서 포장만 해서 나왔다. 문 닫으려 하는 참에 들어가서 그런지 뭔가 불친절하고 퉁명스러운 사장님... 맨 위에 있는 디저트 뭐냐고 계속 물어보는데 ""어떤거요?"" ""맨 위에요. 맨 위에 있는 디저트 이름이 뭔가요?"" ""생크림이요."" (아니 그거 말고 디저트 이름이요ㅠㅠ) ""테린느인가요?"" ""브라우니...같은건데요..."" 뭔가 계속 의사소통이 안되는 느낌... 어차피 빨리 나오긴 해야 했는데 부랴부랴 고르고 쫓겨나듯이 가게를 나왔다. 근처 스타벅스에 왔다. 친절하고...대기업 최고... 우리가 산 얼그레이 갸또와 부라우니...같은거... 걷는 사이에 좀 녹아버렸네. 뭔지 모르겠지만 테린느와 브라우니 사이? 찐덕한 초코-녹차 층 위에 생크림이 얹어진 디저트. 맛은 있었는데 얼그레이 갸또랑 초녹생 둘다 꾸덕하고 너어어어무 달아서 아메리카노랑 같이 먹는데도 혀가 타들어가는 느낌이었다. 초코랑 녹차 부분이 이미 충분히 달아서 생크림은 덜 달았어도 좋았을거같다. 당충전 하기엔 좋지만 한조각만 살걸. 존맛 디저트 찾기란 정말 어려워!"
성수동 카페 '커피식탁',"안녕하세요:) 지난주 토요일에 장인 장모님 댁인 서울 성수동에 다녀왔어요. 식사를 하고, 성수동에서 유명한 카페인 '커피식탁'에 다녀왔어요:) 커피식탁은 동네에 있는 작은 카페인데 엄청 인기있는 성수동 핫플이라고 하더라구요. 특히, 케이크가 맛있다고하는데 저도 2개 포장했어요:) 커피식탁 메뉴판 커피식탁 메뉴를 소개해드릴게요. 커피류는 가격이 저렴한 편이에요. <커피류> 에스프레소 3.0 아메리카노 3.5 콜드브루 4.5(디카페인+0.5) 뚝섬라떼 5.0(시그니처메뉴) <디저트> 바닐라갸또 6.5 얼그레이갸또 7.0 당근케이크 6.5 리얼 초코나무 6.5 치즈크럼블 6.5 저희는 당근케이크와 리얼 초코나무를 각각 한 개씩 포장해서 집으로 왔어요:) 조금 더 다양한 메뉴는 아래 메뉴판에서 확인해주세요:) 성수동 카페 커피식탁 내부 커피식탁 내부는 넓지 않아서, 3~4테이블 정도만 있어 가볍게 커피타임을 즐기기에 좋은 것 같아요. 주로 저희처럼 테이크아웃 손님이 많은 것 같습니다. 저희가 방문한 시간 때 카페 외부 테이블과 내부 테이블 각각 한 팀이 있었습니다. 커피식탁 '케이크' 아래는 제가 좋아하는 디저트인 '케이크'의 모습을 담아보았습니다. 1. 리얼 초코나무(6.5) 2. 바닐라갸또(6.5) 3. 얼그레이갸또(7.0) 4. 당근케이크(6.5) 저희는 리얼 초코나무와 당근케이크를 포장주문했습니다. 먼저,리얼 초코나무 입니다. 언뜻보면, 순두부 처럼 생겼죠? 실제로 순두부처럼 정말 부드러웠고, 약간 아인슈페너에 올려지는 크림과 맛은 비슷했어요. 그 아래는 녹차와 초코맛이 나는 층으로 구성되어있었는데, 식감이 꾸덕꾸덕하니 정말 제가 좋아하는 맛이었어요. 브라우니 초코느낌!! 다음은 당근 케이크 입니다. 여느 당근케이크와 별다른 차이는 없었고, 달달하고 푸석푸석하니 맛있었어요. 장모님과 아내가 좋아하더라구요:) 저는 달달한 초코케이크를 좋아하기 때문에 리얼 초코나무가 조금 더 끌렸어요!! 성수동 카페 '커피식탁'에서 소소하고 소중한 시간 보내시는 건 어떨까요?"
"뚝섬역 성수동 / 폴라앳홈 그릇쇼핑 , 또보겠지떡볶이 성수점 , 커피식탁 디카페인 커피","pola at home #폴라앳홈 #성수동그릇 길고 길었던 명절 연휴에 성수동 데이트 첫번째 코스는 폴라앳홈 주차는 매장 앞에 3대? 정도 가능하고, 근처 공용 주차장 이용해야했음 인스타 피드에 이렇게 올라오는데 너무 귀엽자나여? 저도 여기에 무화과 담아 먹을게요🫶🏻 귀여운 색감에 가볍고 식세기까지 가능! 심지어 착한 가격에 놀람 (바구니 들고 주워담기 시작) 예쁜거 한가득 그릇들 예쁜거 담고 실버트레이도 이뻐서 담고 우드 스푼도 결제💛 폴라앳홈 서울특별시 성동구 성수일로10길 11 1층 또보겠지 떡볶이 #또보겠지떡볶이성수점 #성수동떡볶이 #또떡 밥먹으러 이동! 홍대 살때의 추억 중 하나 홍대에만 거의 세네곳이 있었는데 이제는 어디든 있다 ... ㅎㅎ 강남에도 있고 이젠 성수에도 생겼다 그외에도 더 많은 지점이 생긴듯 인테리어도 옛날부터 한결같아서 좋구여 #버터갈릭감자튀김 시그니처 메뉴.... 이거 안먹으면 왔다고 할 수 없다.. 맛없없 🤍 #즉석떡볶이 2인분 보글보글...... 떡볶이 사실 그렇게 좋아하는 메뉴는 아닌데 여긴 주기적으로 생각이 난다 혼자 먹을 수 없고 배달도 안되므로 억지로 남편끌고가서 먹는 곳 🙃 역시 맛있다 또보겠지떡볶이집 성수말랑쉼표점 서울특별시 성동구 왕십리로4길 19-1 2층 또보겠지떡볶이집 성수말랑쉼표점 예약 커피식탁 #성수카페 #성수디카페인커피 성수동에 디카페인 커피 파는 곳이 이리도 없었던가 (하긴 임신전엔 디카페인을 마실 일이 딱히 없었지...) 한 다섯곳은 들렸는데 다 디카페인 메뉴가 없었다😭 집에 가기 직전에 찾은 #커피식탁 디카페인 라떼 요 며칠전에 카페인 커피 마셨다가 거의 날밤을 지새운 임산부로서... 도저히 카페인 커피 마시기가 두려웠음.. 근데 또 커피는 먹고싶고말이여.... 한잔 테이크아웃하고 걷기 커피식탁 서울특별시 성동구 상원1길 15 1층(커피식탁) 집으로 돌아가는 차안 와 이제 진짜 가을이다 실감하게 되는 풍경에 핸드폰을 들어서 사진찍기 시작 올해 여름 유난히 길어서 지겨웠는데 진짜 가을이 코앞이라니 갑자지 기분이 싱숭생숭 ... (현실은 저녁엔 당근 약속 있으니 후다닥 귀가) 요즘 계속 집에 짐비우기에 열중하는 중 아기용품 사들이기 전에 깨끗한 방을 만들어줘야하는데 도통 속도가 안난단말이지🫠 연휴 내내 틈틈히 했는데도 아직 성에 안참 ㅠ 계속 버리고 당근에 팔고 나눔하기를 반복... 이번주 주말까지 일단 화이팅!"
성수동 일찍 문 여는 카페 땅콩한라떼가 맛있는 '커피식탁',"아침에 마시는 커피는 하루를 시작하는 힘을 준다. 특히나 아이들 학교 유치원 보낸 다음에 마시는 커피는 세상 이렇게 달달하고 고소할 수가 없다. 커피식탁 성동구 상원1길 15 1층 영업시간 : 8시~23시(토 11시~23시, 일요일 휴무) 주차 불가 50m © NAVER Corp. 커피식탁 서울특별시 성동구 상원1길 15 1층(커피식탁) 커피식탁은 딱 봄이란 표현이 어울릴 거 같다. 왠지 모를 싱그러움이 있고 따뜻함이 느껴진다. 작지만 밖에서 마실 수 있는 작은 공간과 소품들이 아기자기한 게 너무 이쁘다. 카페 안은 붙였다 뗐다 할 수 있는 2인 테이블 4개와 5명 정도 앉을 수 있는 원탁 테이블이 1개가 있다. 아담하지만 실속 있는 자리 구성이다. 아침 시간에는 햇빛이 매장 안으로 깊게 들어와 사진에서도 봄이 느껴진다. 에스프레소 3000 아메리카노 3500 카레라떼 4000 바닐라/카라멜/모카/라벤더 라떼 4500 뚝섬라떼 5000 땅콩한라떼 5000 샷추가 500 디카페인 500 오트밀/두유 500 나의 최애 메뉴는 땅콩한라떼이다. 지인 추천으로 마셔본 땅콩한라떼는 달달하고 시원하면서 기분전환하고 싶을 때 딱이다. 참고로 땅콩한라떼는 아이스만 가능. 디저트도 너무 이쁘고 달달구리가 느껴진다. 디저트도 하나 시키려니 달달 커피와 달달 디저트 괜찮냐고 물으시는 사장님ㅋㅋㅋ 전~~~~~혀 문제없습니다. 보기만 해도 달달하고 고소함이 느껴진다. 친구랑 달달구리 커피 마시며 떠는 수다도 즐겁다. 이제 일을 다시 시작하면 이런 시간이 많이 그리울 거다. 아침에 문 일찍 여는 카페, 아침에 문 일찍 여는 식당 검색하는 일이 이젠 없겠지? 그래도 쿠폰 하나만 찍으면 공짜 커피 마실 수 있으니 다음에 또 와야지!! ★★★★★ 커피식탁에는 한 잔 마실 때마다 찍어주는 쿠폰이 있다. 열 잔 마시면 한 잔 공짜. 별 다섯 개 동글뱅이 오늘도 커피 충전으로 파이팅^^ #성수동문일찍여는카페 #성수동조용한카페 #서울숲카페 #뚝섬카페 #커피식탁 #쿠폰주는카페 #땅콩한라떼"
[성동 카페 / 성수동 카페 / 뚝섬역 카페] 바닐라라떼 맛집 '커피식탁',"'윤닐라의 바닐라라떼기행'은 바(닐라라떼)믈리에로써 바닐라 맛집을 소개하는 곳입니다. :) 안녕하세요! 윤닐라입니다:) 오늘 제가 소개해드릴 바닐라 맛집은 성동 성수동 뚝섬역 근처에 위치한 '커피식탁'이라는 카페에요! 50m © NAVER Corp. 커피식탁 서울특별시 성동구 상원1길 15 1층 뚝섬역 6번 출구로 나와 이동하면 커피식탁을 찾을 수 있어요. 커피식탁의 외관이에요. 작지만 따뜻한 느낌의 인테리어를 가진 곳이에요. 개인적으로 성수동의 매력은 전혀 어울리지 않는 공장지대에서 발견되는 갬성이라고 생각하는데 커피식탁이 딱 그런 위치에 있어요. 외부에 놓여진 캠핑 의자에 앉으면 공장뷰, 지게차뷰가 반기네요 ㅎㅎ 커피식탁의 내부에요. 외관과 마찬가지로 굉장히 작은 공간이에요. 실제로 좌석도 몇 개 안되어 테이크아웃이 더 용이할 것 같았어요! 벽면에 걸려진 액자의 문구들이 마음에 들었어요. 좋아하는 '사람'들에 대한 메시지인데 단순하지만 괜한 울림이 있더라구요. 커피식탁의 카운터쪽에는 작은 쇼케이스에 케이크도 있었어요. 종류가 많지는 않았지만 케이크는 꽤 비주얼이 좋더라구요! 커피식탁의 메뉴판이에요. 메뉴가 그리 많지는 않았어요. 그래도 시그니처로 꼽을만한 독특한 커피메뉴들이 있는게 차별성이 느껴져 좋았어요! 커피식탁 바닐라라떼 리뷰를 시작할게요! 먼저 커피식탁 바닐라라떼는 파우더+시럽 바닐라라떼에요. 바디감은 묵직하면서도 고소한 맛이 훌륭한 바디감이에요. 바닐라향이 굉장히 풍부해서 특유의 바디감이 오랫동안 유지되었어요. 당도는 굉장히 달달한 편이에요. 파우더의 시럽의 단 맛을 정말 잘 조화한 편이었어요. 다만 너무 달게 느껴져서 오히려 부담스러울 순 있겠더라구요 ㅠㅠ' 커피식탁의 바닐라라떼는 그래도 꽤나 준수한 편이었어요. 요 근처 지나실 일 있으시면 테이크아웃으로 드셔보시길 추천드려요. 이상 오늘을 포스팅을 마칠게요. 다들 행복한 하루 되시길 바라요:) <총평> 바디감: ★★★★☆ 당도: ★★★☆ 가성비: ★★☆(바닐라라떼 4,500원) (별 다섯개 만점)"
성수동 커피맛집 커피식탁 땅콩한라떼 ☕️🍰,"#성수동커피 #성수동커피맛집 점심 식사 후 차한잔 마시러 간 곳이다. 연무장길에서 서울숲 가는 골목 왼쪽에 있다. 주택을 개조한 카페다. 안으로 들어가면 바로 왼쪽이 주방 겸 주문하는 곳이다. 커피 주문은 #땅콩한라떼 5,000원 카페 안은 테이블이 4개 정도 있고 분위기는 이런 느낌이다. 주문한 음료와 함께 지인이 단골이라 케이크 서비스도 나왔다. 비주얼 보고 놀랐다. 하얀 크림이 올라간 #리얼초코나무 는 진한 맛의 초코렛 케이크다. 꾸덕꾸덕한 크림이 올라간 고소하고 부드러운 땅콩한라떼는 아이스커피다. 이 카페의 시그니처 메뉴 중 하나이다. 볼수록 예쁘다. 요즘 커피를 새롭게 알아가고 있다. 아메리카노와 라떼 말고도 다양한 커피가 있다. 고소하고 달콤한 커피를 마시며 요즘 지내는 이야기를 나눴다. 이 카페는 코로나 전에 왔던 곳인데 시간이 2년 정도 흐른 것 같다. #재방문각 50m © NAVER Corp. 커피식탁 서울특별시 성동구 상원1길 15 1층(커피식탁)"
성수동 커피식탁 | 성수동 카페 | 성수동 감성 카페 | 커피식탁 | 뚝섬역 카페,"커피식탁 서울 성동구 상원1길 15 1층(커피식탁) • 영업시간 - 월 ~ 금 10:00 ~ 23:00 토요일 11:00 ~ 23:00 일요일 정기휴무 성수동의 작고 감성적인 카페 커피식탁 테이블에 꽃이 올려져 있었는데 꽃이 너무 예뻤다 -:) 봄과 어울리는 꽃과 카페 예뻤던 자리 성수동에 카페는 많은데, 핫플보다 이런 아담한 카페가 더 좋다 😆 근데 진짜 꽃이 예쁘고 좋다 🌷🌷🌷 커피는 뚝섬라떼 주문했다 - 일반 라떼보다 조금 달았던 기억 . 사실 맛이 기억이 잘.. 그냥 맛있게 먹은 뚝섬라떼 👍 평일 낮카페와 낮맥은 정말 사랑이다 ㅋㅋㅋ 50m © NAVER Corp. 커피식탁 서울특별시 성동구 상원1길 15 1층(커피식탁) #커피식탁 #성수동카페 #뚝섬역카페 #성수동커피식탁 #성수동내돈내산카페 #성수동내돈내산 #뚝섬역내돈내산 #뚝섬역내돈내산카페 #성수동데이트 #뚝섬역데이트"
[뚝섬역 카페/성수 카페] 당근케익이 맛있던 조그마한 카페 성수동 커피식탁 추천,"뚝섬역 카페 성수 카페 성수동 커피식탁 추천 50m © NAVER Corp. 커피식탁 서울특별시 성동구 상원1길 15 1층 <성수 카페 커피식탁 위치> 뚝섬역 5번출구로 나오셔서 3분 정도만 걸으면 성수동 카페 커피식탁이 나와요. 안녕하세요 박지니입니다~~ 오랜만에 친구를 만나러 서울나들이를 갔다왔어요!! 사실 날이 좋으면 한강 뚝섬유원지도 가고 싶었는데 이 날 비가와서ㅠㅠ 그냥 카페나 가기로ㅋㅋㅋㅋㅋ 성수동 커피식탁 카페는 뚝섬역 5번 출구로 나와서 골목으로 조금 들어오면 조그맣게 있는 카페예요. 케이크가 맛있다고 소문나서 친구가 찜해놨던 곳인데 마침 저희가 성수에서 만나서 겸사겸사 갔다왔네요ㅎㅎ 건대입구역에서 밥 먹고 소화시킬 겸 뚝섬역으로 슬금슬금 걸어왔는데 20분??정도 걸린 것 같아요. [뚝섬역 카페/성수동 카페] 커피식탁 영업시간 커피식탁 영엉시간은 평일 오전8시 ~ 저녁 8시 토요일 오전 10시 ~ 7시 일요일 낮 12시 ~ 7시입니다. 저희는 6시 반 쯤 가서 8시까지 꽉 채우고 나왔어요. 성수 카페 커피식탁 내부는 보다시피 매우 협소한 편으로 테이블은 4개??정도 있었어요~~ 확실히 케이크가 맛있는 카페로 유명한지 저희가 갔을 즈음엔 테이블이 하나빼고 모두 꽉 차있었어요!! 하나 남은 자리에 후다닥 앉았는데 젤 안락한 자리였어욬ㅋㅋㅋ 요새 유행하는 카페들은 테이블이 넘 작아서 솔직히 좀 불편하더라구요. 그래도 저희가 앉은 자리는 비교적 넓직해서 덜 불편했어요. [뚝섬역 카페/성수동 카페] 커피식탁 메뉴판 커피식탁 메뉴판입니다. 음료들은 다른 카페랑 비슷한 것 같아요. 커피식탁이라는 이름답게 커피메뉴들이 제일 많고 논커피 음료도 몇개 있었어요. [뚝섬역 카페/성수동 카페] 커피식탁 메뉴판 사실 저희가 커피식닥을 오기전에 요즘 성수에서 제일 핫하다는!!! 블루보틀 카페를 갔다왔거든욬ㅋㅋㅋ 웨이팅 많이 줄었다고 해서 갔는데 아직도 엄청 핫하더라구욬ㅋㅋㅋ 그래도 뭐 사람이 쭉쭉 빠지긴 했어요... 암튼 그래서 커피는 일단 아웃!! 그리고 또 케이크랑 먹을꺼라 너무 달지 않았음 해서 화이트 페탈 티를 마시기로 했어요. 이 날 커피식탁 케익 종류는 세 가지였어요. 당근케익, 얼그레이 갸또, 밀크티 어쩌고가 있었는데 당근케이크가 맛있어보여서 일단 당근케익으로 결정!! 먹어보고 맛있으면 또 하나 시키기로 했어요!! 저희가 주문한 당근케익과 화이트페탈이 나왔어요. 화이트페탈은 커피식탕에서 처음 본 티였는데 익숙한 향도 나고 딱히 거부감 없는 티맛?? 아 그리고 얼죽아인 저와 달리 친구는 차를 따뜻하게 마시고 싶다고해서 화이트페탈은 핫으로 시키고 혹시 얼음을 따로 주실 수 있냐고 하니 얼음을 따로 담아주셨어요:) 커피식탁 사장님 쏘 스윗-★ 당근케익을 오랜만에 먹는거라 엄청 기대했는데 시트는 적당히 달달하고 위에있는 크림치즈가 새콤해서 조합이 넘 잘어울리더라구욬ㅋㅋㅋㅋ 제가 요즘 카페가면 엄청 달고 꾸덕한 초코케이크 종류만 먹어서 그런지 더 맛있게 느껴졌던 것 같아요ㅋㅋㅋ 당근케익이 맛있어서 고민했었던 밀크티 케익도 시켜봤어요. 당근케이크가 새콤달콤한 맛이라면 밀크티케익은 크림부터 시트까지 달콤달콤!! 개인적으로는 당근케이크가 더 맛있었던ㅎㅎ 친구도 당케가 더 맛났대요ㅋㅋㅋ <성수동 커피식탁 카페 솔직후기> 약간 좁은 듯 하나 조용해서 좋았어요. 그리고 일단 당근케익이 넘 맛있어요ㅠㅠ 커피식탁 케이크는 묵직하니 빵떡 같은 식감이더라구요!! 하나만 먹어도 배가 든든해지는 느낌이었어요!! 친구랑 저랑 둘다 서울시민이 아니라 멤버쉽?가입은 안했는데 친구가 이 근처 살았으면 멤버쉽 가입하고 싶은 곳이라곸ㅋㅋ 할 정도면 꽤나 맛있었다는 얘기겠죵?? 블루보틀보다는 저는 요기가 더 좋았어요:) 성수카페 케이크 맛집으로 추천합니다!! #성수동카페 #성수카페 #뚝섬역카페 #성수핫플 #성수카페추천 #성수역카페 #커피식탁 #뚝섬역케익 #뚝섬유원지 #뚝섬역카페추천 #성수동카페추천 #케익맛집 댓글과 하트는 큰 힘이 됩니다:)"
뚝섬역 카페 커피식탁 성수동1가 카페,"맛있는 중식 데이트를 끝내고 커피 한잔 하기 위해 이곳 저곳 돌아다니기 브랜드 카페도 좋겠지만! 왠지 개인 카페 가고 싶어서 이곳 저곳 돌아댕기다 발견한 곳은 뚝섬역 카페 커피식탁 성수동1가 카페 50m © NAVER Corp. 커피식탁 서울특별시 성동구 상원1길 15 1층 2호선 뚝섬역 5,6번 출구서 5분내 분당선 서울숲역 1번 출구서 10분내 위치한 뚝섬역 카페 커피식탁 성수동1가 카페 작으면 작다고 할 수 있는 규모지만 둘이서 오붓하게 시간 보내기 좋아보이는 좋은 자리 뺏기기전에 냉큼 들어갔다 ㅎㅎ 메뉴판부터 귀여워 ㅎㅎ 가장 구석에 자리를 잡고 메뉴판 스캔! 내남자님에게는 따뜻한 가을밤 라떼를 얼죽아인 나는 아이스 아메리카노를! 얼그레이 케이크 / 당근 케이크 / 바닐라크림 케이크 케이크도 매우 매우 땡겼지만.... 점심을 많이 먹고 온 관계로 아쉽게 케이크는 패스 그래도 하나 먹고 올껄 그랬나 하는 아쉬움 작은 화분부터 큰 화분까지 곳곳에 화분들이 많았는데 덕분에 더 힐링하는 기분이 들어서 좋았다. 자리가 많이 협소하게 느껴질 수도 있는데 둘,셋이서 시간 보내기에는 괜찮아보였다. 그래서 그런지 안에서 마시는 손님보단 테이크아웃하는 손님이 더 많았음! 벽면에는 일러스트 액자들로 잔뜩~ 하얀 배경에 그려진 그림들 느낌 이쒀 굿굿! 테이블도 각각 제각기 달라서 맘에 드는 테이블서 앉아 커피마시면 좋지요 주문 후 음료가 준비되면 직접 가져다주신다. 제일 먼저 찍은건 가을 밤 라떼 달달한 밤의 향기가 솔솔 ~ 산미가 없다고 해서 주문한 아이스아메리카노 코스터도 깔아주시고 센스 굿 ♥ 뚝섬역 카페 커피식탁 성수동1가 카페 커피마시며 오붓하게 시간보내기 ㅇㅅ< 오손 도손 오붓하게 커피 마시며 데이트하기 좋은 뚝섬역 카페 커피식탁 성수동1가 카페 달달함의 끝판왕 가을 밤 라떼 따뜻해서 마시기 더 좋았다. 아무리 추워도 포기할 수 없는 얼죽아는 산미가 없어 더할나위 없이 행복했다 ♥ Photo by. 라일비 Camera. 아이폰X #카페 #뚝섬역카페 #성수동1가카페 #성수카페 #서울숲카페 #커피식탁 #뚝섬역커피식탁 #오붓하게시간보내기좋은카페 #가을밤라떼 #아이스아메리카노 #케이크가유명한카페인듯 #케이크못먹어서아쉬움"
