title,content
"성수동 카페, 업사이드커피 뚝섬점 달달한 해방촌커피 꿀맛","성수동에 머리 받으러 갔던 날 머리카락에 수분 채우고 나오는 길에 1층에 있던 업사이드커피 뚝섬점에 들렀어요 귀여운 미어캣 간판이 눈에 띄는 이곳 전부터 가보고 싶었던 카페였는데 예약한 미용실 바로 아래층에 있다니!!! 지나칠 수 없었기에 머리 끝나고 바로 가봤어요 밖에 앉을 수 있는 테이블, 의자가 있었지만 날이 추워서 앉아계신 분은 없었네요 언뜻 봐도 사람이 많아 보이는 데다가 다음 일정이 있기도 했고 천원 할인도 해준다고 하길래 내심 테이크아웃 해야겠다 맘먹고 들어갔어요 평일에 일찍 오픈하니까 회사가 근처였다면 출근 도장 찍었을 텐데 아쉽다아 생각하면서...! 마지막까지 뚝섬 커피랑 고민하다가 해방촌커피(6.0) 주문했어요 테이크아웃이라 할인받아서 5천원 결제했네요 디저트류는 없는 줄 알았는데 스모어쿠키도 있더라구요 점심을 배불리 먹었던 날이라 패스했지만 다음에는 커피랑 같이 맛보고 싶네요 귀여운 머그잔 보니까 급 욕심났지만 이미 컵부자라 꾹꾹 눌러 참고 주문이 꽤 있는 것 같아서 카페 둘러보면서 기다렸어요 다양한 원두에 드립백, 펜, 코스터까지 있더라구요 여기 원두도 유명한 듯했는데 다음에는 구매해봐야겠어요 마켓컬리에서도 즐길 수 있다니 장바구니에 담아뒀다가 주문해봐야겠다 싶었네요 기다리다 보니 매장이 한산해져서 내부 사진 찍어봤어요 테이블은 3개 정도, 바 형태로 4자리 정도인 아담한 성수동 카페예요 문 옆에는 테이크아웃 기다리기 딱 좋게 의자도 2개 놓여있어요 자리 나서 앉아서 기다리다 보니 곧 주문한 음료가 나오더라구요 잘 섞어서 마셔야 맛있다고 알려주시면서 하트 빨대랑 같이 챙겨주셨어요 홀더 때문에 잘 안 보이지만 살짝 보이는 커피 색깔만 봐도 이미 맛있는 느낌 :) 넘치지 않도록 조심하면서 휘휘 저어서 잘 섞어준 뒤 마시면서 지하철역으로 향했는데 오- 맛있어요♥ 플랫화이트와 크림의 조합이라니 최애 조합이라 맛있을 줄 알았지만 진짜 맛나더라구요 나른해지는 시간이었는데 커피 한 잔으로 기분 좋아진 오후였어요 집이나 회사 근처에 지점이 생기기를 기원하며!!! 다음에는 뚝섬커피도 마셔봐야겠어요 :D 50m © NAVER Corp. 업사이드커피 뚝섬점 서울특별시 성동구 왕십리로14길 19-1 1층 업사이드커피 영업시간 평일 8:00 - 20:00 주말 9:00 - 20:00 ☎ 070-8691-4107 - 내돈내산 솔직 리뷰입니다"
[뚝섬역 카페][성수동 카페] 업사이드커피 뚝섬점,"최근에 친구랑 함께 서울숲에 피크닉 다녀왔는데요! 어느덧 봄이 물씬 다가왔더라구요! 봄 정취를 물씬 느끼고서는 커피 한잔 때려줘야죠~! 어느덧 성수살이 7-8년 된듯한 친구가 뚝섬에 진짜 커피 잘하는 집이 있다고 해서 찾아가봤습니다. 바로바로 업사이드커피 뚝섬점 입니다! 뚝섬역 카페, 뚝섬 카페 성수동 카페, 서울숲 카페 업사이드커피 뚝섬점 영업시간 09:00-19:00 주차; 근처 공영주차장 이용 친구는 입이 꽤 깔깔한 스타일인데요! (좋게 말하면 미식가ㅋㅋㅋ 나쁘게 말하면 예민한 입 ㅋㅋㅋ) 근데 친구가 강추커피라고 하길래 엄청 기대를 하고 갔습니다 사실 서울숲에서는 살짝 걸어가야 하는 거리에요! 그치만 날씨 좋~차나요 요새 ㅋㅋㅋ 요렇코롬 코지한 카페가 바로바로 업사이드 커피!!! 아니 근데 여러분 저 뭐하나 물어볼게요! 여기 이 동물 뭘로 보이세요?? 아니 누가봐도 미어캣 아님니꽈??!!! 카페 앞에서 어딘지 두리번거리니깐 친구가 자꾸 강아지 간판있는데가 업사이드라구! 그러는데 아무리봐도 없더라고요! 근데 알고보니 이 미어캣보고 강아지라고 ... 누가봐도 미어캣 아닌가유?? ㅋㅋㅋ 결국에 사장님께 여쭈니깐 미어캣맞다고! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 카페는 그렇게 크지는 않지만 업사이드의 감각을 담뿍 담고 있답니다. 테이블 3개와 바테이블 자리가 전부지만 커피만큼은 협소하지 않은 그런곳이더라구요! 업사이드커피에도 봄이 한껏 찾아왔어요! 개나리와 프리지아가 상큼하게 봄맞이를! 이런 생화를 데코하는 카페는 신경 많이 쓰는 공간이란거 아시죠? 생화 자체가 하루만 물 안갈아줘도 시들시들해지잖아요! 이렇게 생기넘치는 꽃을 데코해주시는거 보면 가게에 대한 애정이 담뿍이에요! 업사이드커피는 성수에서 여러지점을 가지고 있는데, 성수점, 연무장점, 뚝섬점 이렇게 3지점이 있더라구요! 성수점은 규모가 좀 더 크다고 하니 넓은 카페 좋아하시는 분은 그쪽으로 방문하셔도 좋을듯해요! 아 그리고 을지로에도 매장이 있다고 합니다! 업사이드커피에는 3가지 원두를 선택할 수 있는데 디카페인, 고소한원두, 산미있는원두 이렇게 3가지! 원두도 이렇게 따로 구입 가능하셔요! 그리고 사실 우리나라에서 개인카페에서는 밀크 선택지가 좁잖아요! 업사이드커피는 오트밀크도 구비해두고 있더라구요! 요런 섬세함! 칭찬해! 요렇게 간단한 파운드케이크와 쿠키도 준비되어 있어요! 저흰 이날 피크닉하면서 미친듯이 먹어서 그냥 커피만 먹었는데 케이크와 쿠키도 맛있다고 합니다! 업사이드커피 메뉴에요! 저희는 라떼와 업사이드커피를 시켰어요! 코스터 너무너무 귀엽지 않나요?? 매장 곳곳에 업사이드만의 감성이 물씬이라 군데군데 구경하는 재미도 쏠쏠했습니다! 라떼야 뭐 우유와 고소한 원두의 풍미가 잘 어우려져서 너무 맛있었고 진짜 맛있었던건 역시 시그니처인 업사이드커피! 아이스가 들어가지 않는데 밑에있는 우유는 시원하고 위에 커피는 달달고소해서 그 묘한 조합이 좋더라구요! 역시 기본이 좋으면 모든게 맛있더라구요! 귀여운 캐릭터가 그려진 해방촌커피도 많이들 드시더라구요! 저도 다음번에 도전해볼 예정에용! 역시 제친구 입맛 깔깔이가 선택한 완벽한 커피집인듯 했습니다! 굿굿! - 아기자기한 분위기와 편안함을 느끼고 싶으시다면 업사이드커피 뚝섬점 강추드려요! 50m © NAVER Corp. 업사이드커피 뚝섬점 서울특별시 성동구 왕십리로14길 19-1 1층 업사이드커피"
"[성수/뚝섬] 업사이드커피 뚝섬점 :: 커피마저도, 귀여운 게 최고야! (주말 일찍 오픈하는, 라떼와 플랫화이트가 맛있는 성수동 뚝섬역 근처 카페)","50m © NAVER Corp. 업사이드커피 뚝섬점 서울특별시 성동구 왕십리로14길 19-1 1층 업사이드커피 안녕하세요, 구의동 에밀리예요. 요즘 일요일에는 주말 루틴을 만들어서 지내고 있어요. 우선 아침 9시 반쯤 성수동에서 요가 원데이 클래스를 듣고요. 수업 끝나고 나면 근처 카페에서 커피를 한 잔 하고, 집에 오는 길에는 꽃 한 송이를 사 들고 와요. 엄청 성수동 감성 낭낭한 주말 아닌가요? 평소에는 ‘camouflage coffee’라는 카푸치노 맛집을 단골 카페로 다녔는데요. 이번에는 조금 변화를 줘서, ‘업사이드커피 뚝섬점’이라는 카페를 방문했어요. 성수동 뒷골목에 있는 ‘업사이드커피’! 주말에 아침 일찍 여는 성수동 카페가 의외로 드문데, 다행히 여기는 오픈시간이 9시부터였어요. 귀여운 수달이 그려진 나무 입간판과 파란색의 동그란 간판이 맞이하고 있답니다. 제가 갔을 때는 쿠팡이츠(?) 배달이 몇 잔씩 만들어지고 있었어요. 주문이 밀리면 바쁘고 예민해지실 법도 한데, 엄청 친절하셔서 나중에야 알아챘답니다. ‘해방촌커피’를 한 잔 주문하고, 가게 내부를 둘러봅니다. 엄청 넓지는 않지만 의외로 자리가 꽤 있어요. 두세 명씩 앉을 수 있는 테이블이 세 개, 바 테이블 자리는 의자가 넷입니다. 테이크아웃 손님을 위한 벤치도 있었고요. 가게 여기저기서 존재감 뿜뿜하는 귀여운 수달! 그치만 사용하시는 기계나 직원분들 손놀림을 보면, 마냥 귀엽기만 한 카페는 아닌 것 같아요. 커피에 필요한 기구들도 꼼꼼하게 갖춰 두셨고, 원두도 신경 써서 준비하시는 티가 났어요. ……그럼에도 불구하고 수달은 귀여웠답니다! 👇 이 커피 좀 보세요! 👇 해방촌커피 크림 + 플랫화이트 (6,000원) “스푼으로 잘 저어 드시면 되세요” ……이 귀여운 수달 얼굴을 어떻게 휘젓죠? 어떻게 휘젓긴요. 먹을 것 앞에서 장사 없습니다. 너무너무 귀엽고 맛있는 수달 커피 (본명은 ‘해방촌커피’였지만!) 사진으로 마무리! 크림이 들어간다고 되어 있어서 ‘너무 달면 어쩌지?’ 하고 걱정했는데, 베이스가 크림이 아니라 플랫 화이트여서 딱 적당하게 달았어요. 믹스커피보다 조금 덜 단 정도? 주말에 요가 수업 끝날 때마다 업사이드커피 메뉴 1개씩 차례로 도장깨기를 해야겠어요. 이번에는 ‘해방촌 커피’를 마셨으니, 다음에는 ‘뚝섬 커피(아이스크림 + 라떼)’를 먹어봐야 할까요? https://naver.me/5Rc849Vq 업사이드커피 뚝섬점 : 네이버 방문자리뷰 435 · 블로그리뷰 346 naver.me #성수 #뚝섬 #성수역 #뚝섬역 #성수동카페 #뚝섬카페 #서울숲카페"
성수동 미어캣이 반겨주는 커피맛집 '업사이드커피 뚝섬점',"뚝섬역에서 친구와 합류하고 커피 수혈하기 위해서 카페를 가기로! 원래 가려던 오시요가 닫아서 맛있는 카페 추천해달라고 친구에게 구걸했다..ㅠㅠ 맛있는 커피를 먹기 위해서 블루보틀도 지나치고 친구의 추천으로 업사이드 뚝섬점에 도착🌼 50m © NAVER Corp. 업사이드커피 뚝섬점 서울특별시 성동구 왕십리로14길 19-1 1층 업사이드커피 업사이드커피 뚝섬점 매일 08:00-19:00 공휴일 09:00-19:00 (추정) UP.SIDE COFFEE , 원두납품(문의:DM)(@up.side_) • Instagram 사진 및 동영상 팔로워 8,048명, 팔로잉 0명, 게시물 403개 - UP.SIDE COFFEE , 원두납품(문의:DM)(@up.side_)님의 Instagram 사진 및 동영상 보기 www.instagram.com 나는 처음가봤지만 이미 너무 유명했던 업사이드커피! 카페 내부가 넓지 않아서 자리가 없었고, 나갈까 고민하다가 그냥 주문했는데 다행히도 금방 나가는 분이 계셔서 자리가 생겼다 아메리카노 4,500 카페라떼 5,000 콜드블루 6,000 연무장 플랫 5,000 + 각종 디저트들.. 잘만든 캐릭터 하나가 배불려준다 ㅠㅠㅠㅠ 쿠폰 도장모양까지 캐릭터 머리모양으로 너무귀엽다... 메뉴에 지역 네이밍을 붙여서 뚝섬 커피, 해방촌 커피, 성수 커피 시그니처 메뉴를 판매하고있다 테이크아웃 손님도 많이 다녀감 음료가 먼저 나왔다 실리콘 재질의 코스터도 귀엽고 스탠리스 컵에 로고도 고급지게 뽑혀있어서 꼼꼼하게 잘 만든 브랜드같아서 컵을 들고만 있어도 기분이 좋다ㅎㅎ 아메리카노와 콜드블루는 둘 다 맛이 진한 편이었고 나는 꼽자면 아메리카노 맛이 더 나았다 그리고 라떼맛집임ㅋㅋㅋㅋㅋ 콜드블루 주문했는데 라떼가 맛잇네...?^^.. 다음에 오면 시그니처 메뉴를 좀 먹어봐야겠다 곧이어 나온 디저트 바닐라파운드/스모어쿠키/르뱅쿠키 여기서 최강은 바닐라파운드였다! 다른 디저트가 다 단맛이라 바닐라파운드부터 먹었는데 너무너무 맛있었다 ㅠㅠ 최근에 맛있는 디저트를 못먹었는데 너무 만족함 스모어쿠키는 바닐라파운드 조지는동안 마시멜로우가 식어서 딱딱했지만 달달하니 맛있었고 르뱅쿠키도 초코와 마카다미아가 들어있어서 식감 좋고 맛있었다 디저트 비쥬얼부터 이쁘다 꾸덕해보이고 색감도 이쁨! 거기다 맛까지 있었으니 너무 좋음.. 뚝섬역에서 출발하면서 맛있는 커피집을 친구가 추천해준거라 바로 뚝섬점으로 간건데 포스팅하면서 업사이드커피가 여러 지점이 있다는걸 알았다 ㅋㅋㅋㅋ 어쩐지 작은 카페인것치고 캐릭터나 굿즈, 포스터 등 브랜딩이 너무 잘되어있다고 생각했었음 그리고 여러지점이 있는건 그렇다쳐도 성수동에만 업사이드커피가 3곳이 있다는게 놀랍다 ㅋㅋㅋ 미어캣 귀여워.. 대구에도 데려오고싶다 다음날 다른 대형 카페도 갔었지만 카페 규모에 비해 썩 맛있진 않았다 오히려 매장 자체는 작아도 내실좋은 업사이드카페가 또 오고싶게 만든다 다음에 서울오면 다른 지점에도 또 방문하고 싶은곳! #내돈내산 #업사이드"
"[성수동 카페] 업사이드커피 뚝섬점ㅣ산뜻한 라떼 맛집🫶🏻 (메뉴판, 가격, 솔직 후기)","업사이드커피 뚝섬점 출처 : 업사이드커피 업체 등록 사진 라떼 맛집 업사이드커피 업사이드커피는 해방촌에서 시작된 카페인데 현재는 뚝섬, 성수, 을지로, 약수, 삼성점의 분점을 가지고 있는 카페다 연무장점은 9월에 없어졌다😢 메뉴판 / 원두 종류 나는 항상 카페라떼 sunny side 원두로 마신다 디카페인 원두도 있는데 오늘은 준비가 안됐는지 보이지 않는다 음료는 테이크 아웃하면 1000원 할인된다 업사이드커피 뚝섬점은 매장이 작아서 한가한 시간에도 3~4팀 정도면 테이블이 꽉 찬다 간단하게 같이 먹을 수 있는 베이커리 종류 판매하고 있는 굿즈들과 원두들 자주 먹는다면 갖고 있는 게 이득인 선불카드 선물용으로도 좋다 근처 직장인 커피 맛집인지 쿠폰함에 음료 쿠폰이 가득이다 업사이드 라떼는 산뜻 그 자체다 끝 맛이 굉장히 깔끔해서 라떼는 텁텁해서 안 마시는 사람도 즐길 수 있는 라떼 그렇다고 물 맛나는 라떼는 절대 아니다 끝에 묵직한 맛이 나는 마아트 커피 라떼와는 또 다른 매력! 둘 다 맛있어🫶🏻🫶🏻🫶🏻 마아트 커피 브루어스 라떼 후기는👇 [성수동 카페] 마아트 커피 브루어스 2호점ㅣ라떼 맛집을 찾아서 (메뉴판, 내부 사진, 솔직후기) 라떼 맛집을 찾아서 나는 커피 마실 때 거의 라떼만 먹는다 그냥 라떼가 아니라 맛있는 라떼 마아트 커피 ... blog.naver.com 쿠폰 없던 시절부터 꽤나 많이 마셨던 업사이드 라떼 바닐라빈 라떼는 딱 한번 먹어본 적 있는데 맛있었다 그렇지만 바닐라빈 라떼는 커피오스가 더 맛있는 듯 ㅎㅎ 음료 쿠폰 스탬프 10개 모으면 아메리카노 한 잔을 준다 👍 영업시간 월~금요일 8시~19시 주말, 공휴일 9시~19시 👍 휴무 고정 휴무 없음 👍 위치 50m © NAVER Corp. 업사이드커피 뚝섬점 서울특별시 성동구 왕십리로14길 19-1 1층 업사이드커피 👍 인스타그램 UP.SIDE COFFEE , 원두납품(문의:DM)(@up.side_) • Instagram 사진 및 동영상 팔로워 7,936명, 팔로잉 0명, 게시물 430개 - UP.SIDE COFFEE , 원두납품(문의:DM)(@up.side_)님의 Instagram 사진 및 동영상 보기 www.instagram.com"
서울 성수동 카페 업사이드커피 뚝섬점,"뚝섬역 카페 UP SIDE 커피가 맛있는 작은 공간 해방촌에서 시작한 업사이드 커피 뚝섬역에 위치한 뚝섬점에 방문하였다. 1번 출구 뒷골목에 위치해 있다. 매장 앞 주차 불가 매장이다. 카페 안 공간은 정말 좁고 작다. 손님들이 꽤 많았던 곳이며 웨이팅도 살짝 있었음 가운데 바좌석과 뒤쪽으로 테이블 몇게 있음 귀여운 수달이 마스코트인 업사이드 커피. 원두도 로스팅하여 판매한다. 거피를 내리는 공간. #업사이드커피메뉴 시그니처 커피인 #해방촌커피 와 #뚝섬커피 티와 라떼 일반 커피도 준비되어 있다. 아메리카노는 4,000원 부터 시작이다. 생화가 너무 예뻤던 카페 아기자기 하게 인테리어도 정말 잘해 두었다. 커피도 팩포장하여 판매하는듯 하였다. 오늘은 달달한 바닐라 라떼 한 잔. 좁고 손님들이 많아 어수선 하여 오래 작업이나 책을 읽는 분위기는 아닌듯. 커피맛도 괜찮았고 공간이 정말 좋았던 카페였다. 50m © NAVER Corp. 업사이드커피 뚝섬점 서울특별시 성동구 왕십리로14길 19-1 1층 업사이드커피 영업시간 매일 08:00 ~ 19:00 주말 10:00 오픈 서울 성동구 왕십리로14길 19-1 1층 업사이드커피 전화번호 0507 1386 7579"
성수동 뚝섬역 카페 / 업사이드커피뚝섬점,"회사 근처에 있는 카페 생긴지는 조금 됐는데 항상 사람이 많아서 사진 찍을 시간이 없었다. 너무 아침 8시에 도착했기에; 마침 또 문이 열려있네!! 라떼나 사 먹자고 들른 곳 나는 여기를 업사이드커피라고 안 하고 미어캣이라고 부른다. ㅋㅋㅋ 8시니까 사람이 없는 거다.. 점심시간에는 웨이팅이 있음 ㅋㅋㅋㅋ 뚝섬역에는 카페 엄청 많음;;ㅋㅋ 어느 순간 핫해지면서 카페 너무 많이 생겼음. 옛날이야기해서 뭐 하냐만 내가 그때 이쪽에 집을 ㅋㅋㅋ 그때는 카페도 가까운 곳은 한 군데? 아니면 조금 더 나가면 또 한군데ㅋ 지금 진짜 카페 몇십 개가 생긴 건지ㅋ 나는 좋다. 여러 가지 맛볼 수 있으니까!! 그중에 여기 카페가 유명한 곳 중에 하나. 그리고 여기는 테이크아웃을 하면 1,000원 할인!!! 그래서 사람이 더 많이 오는 이유도 있다. 뒤쪽에는 블루보틀도 있는데 처음에는 블루보틀도 웨이팅 엄청났는데 지금은 블루보틀 웨이팅없다; 이곳이 점심에는 더 많은 듯. 사이좋은 미어캣!! 근데 왜 네이버에는 수달이라고 쓰여있나요?? 날이 좋으면 여기서 커피 많이 마신다. 물론 나는 안 마신다.. ㅋㅋㅋ 내 기준에는 여기 라떼가 맛있어서 여기 오면 라떼만 시킴 ㅋ물론 아이스다. 4,500원이지만 테이크아웃이라 3,500원 그럼 직원분이 원두를 물어보신다. 두 가지 중에 선택할 수 있다. fill-up으로!! 우아... 엄청 좋아졌구나... 마켓 컬리에도 판다;;ㅋ 원두도 따로 판매한다. 여기는 캐릭터가 너무 좋은 듯. 머그잔도 있던데 그건 사진에 못 담았다 ㅠㅠㅋㅋ 카페 안은 사실 조금 작은 편이다. 그래서 밖에도 테이블이 있는 듯 ㅎㅎ 항상 지나갈 때마다 진짜 사람이 많다. 내가 점심시간에 나오니 남들도 점심시간이니깐 ㅋ 그래서 여기는 오전 아니면 안 옴;; 너무 기다림 커피 나오는 데에도 (물론 사람이 많으니) 시간 걸리고 사람은 많고; 그 소중한 점심시간을 뺏길 수는 없고 ㅋ 테이크 아웃해 온 거라 지나가다 ㅋㅋㅋㅋ사진 찍음 사진이상해ㅠㅠㅋㅋㅋㅋㅋㅋ죄송해요 여기 컵홀더는 색상이 자주 바뀌는 듯. 핑크는 또 처음 받아봤어요!! ㅋ 저렇게 미어캣이 딱!!! ㅋㅋ 귀요미다. 라떼는 고소하고 커피 맛 잘 모르는데 업사이드커피집은 오픈하고 근처 카페에 커피를 다 먹어보겠다!!! 하고 다닐 때 내가 처음에 먹자마자 뭐야? 맛있네?? 알아챈 곳 ㅋ 빨대도 사랑이다ㅋㅋㅋ 커피 좋아하시는분들은 오셔서 맛보셔도 될 거 같아요! 50m © NAVER Corp. 업사이드커피 뚝섬점 서울특별시 성동구 왕십리로14길 19-1 1층 업사이드커피 070 - 8691 - 4107 월-금 08 : 00 - 20 : 00 토-일 09 : 00 - 20 : 00 주차 x"
성수동 뚝섬역 카페 해방촌 그 느낌 업사이드커피 뚝섬점,"50m © NAVER Corp. 업사이드커피 뚝섬점 서울특별시 성동구 왕십리로14길 19-1 성수동 뚝섬역 카페 해방촌 그 느낌 업사이드커피 뚝섬점 * 070-8802-7579 * 서울 성동구 왕십리로 14길 19-1 ( 성수동1가 7-8 ) * 평일 08:00 - 20:00 / 주말, 공휴일 12:00 -20:00 * 포장, 무선 인터넷, 반려동물 동반 http://www.instagram.com/up.side UP Side(@up.side) • Instagram 사진 및 동영상 팔로워 454명, 팔로잉 554명, 게시물 45개 - UP Side(@up.side)님의 Instagram 사진 및 동영상 보기 www.instagram.com 이번에는 혼자 또 쉬는 날에 부지런히 다녀온 카페 성수동 뚝섬역 카페 해방촌 그 느낌 업사이드커피 뚝섬점 인데요 여기 업사이드커피는 해방촌에 있는 카페로 시작한 로컬 브랜드로 유명하죠 :) 제가 방문한 뚝섬점은 역에서도 엄청 가까이 위치해 있어서 좋았어요 평일에는 오픈 시간이 빠르다 보니 출근하는 직장인 분들이 한잔씩 들고 출근하시기 좋을 것 같았는데 저도 쉬는날인데도 부지런히 준비하고 10시인가 11시쯤인가 도착했는데도 안에 손님들이 많이 계셨어요 와.. 쉬는날에 이렇게 일찍 카페를 가려고 나온 사람은 저 밖에 없을 거라며 혼자 뿌듯해 하며 왔었는데 ㅋㅋㅋㅋㅋ매장 안에는 손님들이 꽉 차있었달까요 ㅎㅎ.. 또 이렇게 외부 벽면을 보면 테이크아웃주문시 -1000원 이렇게 쓰여 있었는데 저렴하게 맛있는 커피를 맛 볼수 있으니 출근하는 직장인 분들에게 엄청 인기가 좋을것 같더라고요 :) 오해를 많이들 하시던 성수동 뚝섬역 카페 해방촌 그 느낌 업사이드커피 뚝섬점의 그려져 있는 저 그림 ㅋㅋ저거 강아지 미어캣 아니고 수달입니다 수.달 참고 하시길 :) 외관 사진을 찍고 매장 안으로 들어왔어요 이건 성수동 뚝섬역 카페 해방촌 그 느낌 업사이드커피 뚝섬점 의 메뉴판이에요 제가 주문한 커피는 시그니쳐 메뉴중에 * Ttukseom Coffee - 뚝섬커피 이 메뉴를 주문 했어요 :) 귀여운 스티커도 있고 : ) 이 스티커는 판매되고 있는 스티커더라고요 ㅎㅎ 어디다 딱 붙이면 귀여울 것 같은 비주얼의 스티커 매장 곳곳에는 저렇게 마스코트 수달이가 있어요 ㅋㅋㅋ매장 전체적인 느낌을 좀 귀엽게 만들어 주는 느낌 이랄까요 ㅎㅎ 성수동 뚝섬역 카페 해방촌 그 느낌 업사이드커피 뚝섬점 에서도 간단한 원두 및 굿즈들도 판매 되고 있는것 같으니 이쪽에서 골라서 원하시는걸 사가셔도 될 것 같네요 ㅎㅎ 이건 이제 음료가 제조되는 공간의 모습이랄까요 매장 자체가 넓지 않고 협소한 공간인데도 알차게 인테리어가 잘 되어 있는게 엄청 깔끔하고 뷰가 예쁘다 해야하나 아무튼 그 공간을 활용을 잘 하신 사장님의 인테리어 센스 음료가 한 잔 만들어지고 있길래 내껀가 하고 찍어 봤는데 앞 손님 ㅎㅎ 아메리카노라서 머쓱 제가 성수동 뚝섬역 카페 해방촌 그 느낌 업사이드커피 뚝섬점에서 주문한 커피 메뉴 뚝섬 커피가 나왔네요 고소하고 달달하게 아이스크림 + 커피 + 우유와 위에 가루까지.. 달달 고소~한 맛이 정말 활력이 생기는 맛이랄까 :) 거의 다 마시고 다음 카페를 가기 위해 성수동 뚝섬역 카페 해방촌 그 느낌 업사이드커피 뚝섬점을 나왔는데 앞에 커피를 올려두고 사진을 찍으니 여기 나름대로 또 포토존이라 사진도 예쁘게 잘 나오는 것 같던데 저쪽에서 인물 사진을 찍어도 좋을 것 같더라고요 ㅎㅎㅎ"
성수동 업사이드커피 뚝섬점 바닐라라떼 짱짱짱,"성수동 업사이드커피 원래 진짜 진짜 좋아해서 같이 일하는 직원들 데리고 갔어요~~~ 뚝섬점은 앉아서 먹는 곳이 많지 않아서 테이크아웃 위주로 하는거같아요! 저희도 테이크아웃하려고 했는데 천원할인되서 넘나 좋은것 다들 제 추천으로 바닐라라떼 픽ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜.. 맛있어요 ㅠㅠㅠ 다른것도 다 맛있지만, 달달한거 땡길때는 바닐라라떼 최고!!!!!!!!!!! 양도 많다구요ㅎㅎㅎㅎ 이날은 좀 커피가 연해서 아쉬웠지만, 그래도 맛있었어요"
[서울성수동 업사이드커피] 내돈내산_커피맛집_아인슈페너맛집_뚝섬점_추천,"안녕하세요 :-) 도토리입니다 오늘은 업사이드커피 뚝섬점 방문후기를 가져왔습니다 카페는 뚝섬역 1번출구 근처에 위치해있구요 영업시간은 월~금 : 오전8시~오후8시 주말,공휴일 : 오전9시~오후8시 매장 사이즈는 아기자기~ 아담해요^.^ 원형테이블 안쪽에 3개 있었구 바쪽에 4명정도 앉을 수 있는 자리가 있었습니다 메뉴판이구요~ 다양한 굿즈와 쿠키, 밀크티, 콜드브루도 판매합니다 도토리는 해방촌커피 (6,000원) 업사이드커피 (5,000원) 을 주문하였습니다 **업사이드커피는 차갑고 달달한 우유에 얼음없이 샷이 들어간거라 조금 미지근할수 있다고 설명해주셨어요^^* 위의 사진이 업사이드커피 입니다~ 설명해주신것처럼 얼음이 없다보니 차갑진않았어요 차가움~미지근함의 중간 정도?였고 달달하면서 진한 우유의 맛과 샷이 잘 어우러져 진하고 맛있었습니다 (굿) 위 사진은 해방촌커피 이구요~ 크림이 무겁기 때문에 충분히 저은후 마시라고 안내해주시더라구요ㅎㅎ 꼬소한라떼에 달달한 크림의 맛 해방촌커피도 역시 훌륭했습니다ㅠㅠ 업사이드커피의 원두가 다 전체적으로 고소한맛?이였습니다!! (신맛 거의 없음) 솔직히 두개 다 너무 맛있었어요....... 어느 하나 콕 집어 추천 못하겠으니 두개 다 드셔보시는걸 추천드려요ㅋㅋㅋㅋ 도토리는 저 커피들 다 마시고 또 머그까...? 했는데 저녁도 먹어야해서 간신히 참고 나왔던 ^^;;ㅎ (참지말걸ㅎ) 이상으로 커피도 맛있고 직원분들도 친절하시고 아기자기한 분위기도 귀여웠던 업사이드커피 뚝섬점 내돈내산 후기였습니다 감사합니다 #내돈내산 #영수증 #어디갔지 #커피맛집 #서울카페 #카페추천 #커피추천 #업사이드커피 #업사이드커피뚝섬점 #성수동카페 #성수동 #성수동맛집 #뚝섬맛집 #뚝섬카페 #뚝섬커피 #해방촌커피 #뚝섬데이트 #서울데이트 #성수동데이트 #일상블로그 #신혼부부 #후기 #서이추 #서이추환영 #이웃환영 #서로이웃추가 #카페 #커피 #커피숍 #아인슈페너 #여의도커피 #여의도카페 #여의도아인슈페너"
