title,content
서울 성수동 힙한 분위기 하이엔드라이 카페 펍,"예전에 갔던 서울 성수동 카페 펍 ! 친구 회사 근처라 친구가 여기 좋다며 추천해 줘서 갔었거든요 ㅋㅋㅋㅋㅋㅋㅋ 자그마한 카페내부지만 엄청 힙한 분위기여서 부산에선 느낄 수 없는 힙함이랄콰 〰️ 아무턴,, 그래서 기억에 남는 카페인데요 ! 블로그 안 할 때라 사진은 많이 없지만 바로 소개해 드릴게요 へ(￣∇￣へ) 하이엔드라이 카페 서울특별시 성동구 광나루로 302 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302 📞 0507 1425 1348 ⏱️ 매일 11:00 - 24:00 (라스트 오더 23:30) 🐶 반려동물 강아지 동반 가능 🅿️ 주차장 ✖️ 서울 지하철 2호선 성수역 2번 출구 성동세무서 앞 대로변에 위치 지하철역에서 걸어오는데 거리가 꽤 있는 편 ! 근처에 서울숲이 가까이 있어 산책 가능 성수동 카페거리, 성수동 구두 테마공원, 뚝섬 유원지 등이 있어 근처 구경하기도 좋아요 🌱 친구야 같이 가,,,🥺 하이엔드라이 내부는 6-7개 정도의 테이블이 있고 외부에도 2테이블 정도 있었어요 ! 1960-1970년대 디자이너 가구와 힙한 분위기 조명들로 꾸며져 있었어요 그치만 ! 편안하고 차분한 분위기 느낌의 카페였어요 의자도 많이 불편하지 않고 직원분도 친절하셔서 편안하게 머무르다 갈 수 있었답니당 콘크리트 벽이 그대로 노출되어 있어서 힙한 분위기 느낌의 펍 분위기도 뿜뿜 〰️ 거친 느낌의 인테리어와 빨간 조명이 아주 멋스럽더라고요 요즘 갬성 갬성 느낌의 카페만 보다가 이런 느낌의 카페 펍 보니까 뭔가 너무 반갑고 특이했어용 메뉴판 (출처 : 네이버) 커피, 차, 술(와인 칵테일 비어) 다양하게 팔고 있었고 간단한 안주까지 ✔️ 대표 메뉴 - 아인슈페너, 롱 아일랜드 계산은 선불 아마 난 이때 여전히 ㅋㅋㅋㅋ 돌체라떼를 시켰겠지 🥸 (하도 예전이라 뭐 시켰는지 기억 안 남..) 마리아쥬 프레르의 티도 맛볼 수 있다는 점 ! 파는 곳이 잘 없던데 만나서 반갑더라고용 😋 비어도 루트비어도 있었어요 루트비어 파는 곳 잘 없는데 내적 반가움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 원두 또한 최고급 원두를 쓴다고 합니당 커피 사진은 없지만 커피도 굉장히 맛있었어요 사장님이 커피에 대한 자부심이 뿜뿜 하시는듯한 ! 빈 병들로 인테리어를 해놓은 거도 너무 예뻤어용 ㅎㅎ 성수동 하이엔드라이 사진에는 없지만 2층에 테라스 좌석도 있다는 점 여긴 꼭!!! 다시 재방문 하고 싶은 카페 〰️ 부산에 이런 느낌의 카페 펍 알고 계신다면 추천 좀 해쥬세요 ~ 🙋🏻‍♀️💕💕💕"
성수동 하이엔드라이 :: 힙한 감성의 카페 겸 펍,"안녕하세요 밍그레입니다 :) ♥ 오늘 포스팅 할 내용은!? 핫한 식당과 카페가 가득한 성수에서 친구 추천으로 방문했던 힙하고 감성 넘치는 카페겸 펍(PUB)인 ""하이엔드라이""를 소개해드리겠습니다~! #하이엔드라이 #성수동카페 #내돈내먹 하이엔드라이 성수동 힙한 분위기의 카페 📍 하이엔드라이 위치: 서울 성동구 광나루로 302 (성수역 2번 출구에서 865m) 영업시간: 매일 : 11:00 - 24:00 라스트오더 : 23:30 전화번호: 0507-1425-1348 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302 하이엔드라이 친구가 자기가 좋아하는 카페가 있다고 데려가서 방문해 보았던 하이엔드라이 ! 입구부터 힙한 감성이 마음에 들었어요 오픈시간 월요일-일요일 11시부터 24시까지 사장님이 바이클 타는게 취미이신지 멋스럽고 엔틱한 바이클이 카페 입구에 놓여있었습니다 카페 내부 하이엔드라이 들어오자마자 느껴지는 이 Hip한 바이브~ 하이엔드라이 붉은 조명이 참 인상적이였고 뭔가 을지로 힙지로에 온 느낌이였어요! 하이엔드라이 음료 제조하시는 공간에는 카페 겸 펍이라서 그런지 커피 머신부터 다양한 술 종류들이 놓여 있었습니다 벽에 일렬로 비치되어 있는 술, 위스키, 와인까지 인테리어의 한 소품 같았고 한층 더 카페 분위기를 업그레이드 시켜줬던 것 같아요 하이엔드라이 카페 곳곳에는 세월의 흔적이 느껴지는 소품들이 많아서 구경하는 재미가 있었고 사장님께서 엄청 신경쓰신게 느껴졌어요 하이엔드라이 네이버에서 사장님이 쓰신 소개글을 보니까 카페 내부를 1960년대부터 80년대의 오리지널 디자이너 가구와 조명들로 꾸며 놨다고 하시더라구요!! 사장님의 이런 힙한 감각 부럽습니다,,! (저도 제방 힙하게 꾸며보고 싶어요 엉엉) 전체적으로 카페가 어둡지만 테이블마다 밝은 조명이 하나씩 있어서 좌석에 앉으면 그렇게 어둡게 느껴지지 않았어요 벽에 커다란 거울도 있으니 힙하게 친구와 전신사진 찍기에도 굳! 하이엔드라이 메뉴판 하이엔드라이 메뉴판 커피와 티 종류부터 맥주, 칵테일 와인까지 준비되어 있고 술과 함께 곁드려 먹을 간단한 푸드와 스낵이 있었습니다 그리고 칵테일, 와인, 맥주 등의 주류는 시간과 상관없이 오픈시간 내내 이용 가능합니다 주문 메뉴 하이엔드라이 주문 메뉴 아이스아메리카노 4,500원 아이스바닐라라떼 5,500원 브라우니&아이스크림 6,500원 분위기는 술을 마셔줘야 할 것 같지만 저희는 커피가 먹고 싶어서 커피로 주문~! 제가 주문한 아바라 감성있게 찍어보기 ㅋ 딱 제가 좋아하는 달달고소한 맛이였어요♥ 참고로 하이엔드라이 커피는 최고급 원두를 사용해 최상급 커피를 제공한다고 합니다 브라우니&아이스크림 하이엔드라이 이거 사진 좀 잘찍은듯? 주문한 브라우니는 와 존맛탱!! 이런 느낌은 아니고 시중에서 파는 듯한 맛이였어요 하이엔드라이 전 커피를 마셨을 뿐인데 분위기가 힙하고 주변 손님들이 맥주, 칵테일을 마시고 있어서 그런가 제가 다 취하는 듯한 느낌적인 느낌~~! 분위기에 취한 하루였습니다^^ | 총평 | 하이엔드라이 과거 1960~80대 빈티지한 가구와 조명으로 감성있게 꾸며진 카페라서 힙한 분위기가 너무 마음에 들었고 커피도 맛있어서 방문해 보시는 걸 추천드립니다~! 주변 성수 가볼만한 곳은? ▼▼▼▼ https://blog.naver.com/minggree/223024144895 성수 도자기 공방 흐무라 세라믹스 :: 나만의 도자기를 만들 수 있는 이색 데이트 장소 추천 안녕하세요 밍그레입니다 :) ♥ 오늘 포스팅 할 내용은!? 친구와 성수에서 약속이 있어서 돌아다니다가 우... blog.naver.com 그럼 저는 다음 포스팅으로 돌아오겠습니다 글 읽어 주셔서 감사합니다 : ) ♥ 뿅!"
성수동 카페 <하이엔드라이> 미쿡 갬성 가득한 빈티지 카페&펍🛵,"성수동 카페 <하이엔드라이> 미쿡 갬성 가득한 빈티지 카페&펍 🛵 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302 하이엔드라이 주소: 서울 성동구 광나루로 302 전화번호: 0507-1425-1348 영업시간: 매일 11:00~24:00 이 동네에 이런 카페가? 싶은 위치에 자리한 <하이엔드라이> 미국 빈티지 제품들로 인테리어 되어 있어서 상당히 힙한 느낌이에요. 소품 하나하나 미쿡 갬성 가득한 카페&컵 <하이엔드라이> 소개해 볼게요.🤗 high and dry 1. 물 밖에 나와 있는 2. (사람이) 먹고 살 길이 막막한 궁금해서 찾아보니 이런 뜻이네요. 90년대 록 밴드 라디오헤드 2집 타이틀곡이기도 하대요. 저도 8n년 생이지만 라디오헤드 이름만 알아유. creep 1곡은 워낙 유명해서 알긴 하지만 ㅋㅋ 어쨌거나 저쨌거나 간판 이름부터 빈티지함 물씬인 <하이엔드라이> 홍콩이나 미국 어느 뒷골목 같은 빈티지한 느낌의 외관을 통해 들어가면.ㅋㅋ 내부는 또 무슨 서부영화에 나올 것 같은 바 느낌이네요.ㅋㅋㅋ 바에 서서 팔하나 걸치고 데킬라 한 잔 원샷 해야 할 것 같은 분위기지만, 대낮이므로 커피를 주문합니다. 테이블 의자 전부 미국 빈티지 가구들이더라구요. 곳곳에 녹이슨 모습이 세월의 흔적이 느껴짐. 글 쓰면서 생각해 보니 나보다 더 나이 많은 애들일 수도 있겠다 싶어요. 담에 가면 공손히 어르신처럼 모셔야겠다. 요런 어르신 가구들이 사실 엄청 불편하고 비싼 게 특징이죠.ㅋㅋ 구하기도 힘드셨을 것 같은데, 사장님의 매니아틱한 갬성 무릎을 탁 치고 갑니다. 커피, 티, 소다류들이 있고. 맥주, 칵테일, 와인, 보틀 주류도 있네요. 술을 먹어야 할 것 같은 분위기지만 꾹 참고 아인슈페너 주문. 아인슈페너 6,000원 라떼 5,000원 빈티지 바이크가 이곳 마스코트(?)같음.🛵ㅋㅋ 규모가 작다 보니 좌석 테이블은 많지 않아요. 2층도 야외 자리가 있는 줄 알았는데. 그냥 담배 피우는 공간이었뜸.ㅋㅋㅋ 장국영이 살아돌아와 담배 물고 서있을 것 같은 뒷골목 계단 갬성. 비흡연자이지만 흡연을 해야 간지가 살 것 같은 기분이었어요.ㅋㅋ 커피 맛있더라는. 술은 더 맛있을 것 같지만. 담엔 맥주랑 칵테일 한 잔 때리러 와야겠어요. 괜히 궁금해서 시켜본 미쿡 치즈 크래커 2,000원. 요거 한봉에 맥주 한 병이면 딱일거 같더라구요. 밤에 한 번 다시 꼭 재방문해 보고 싶었던 <하이엔드라이> 후기 였습니다. 그럼, 전 다음 포스팅으로 다시 올게요.🤗"
"성수동의 빈티지한 바이크 카페, 하이엔드라이 High and Dry","안냐세요 오늘도 제가 이미 여러 번 방문했던 곳의 찐후기를 남겨봅니닷.. 출처 하이엔드라이 인스타그램 분위기 너무 좋죠 ,, 이제 날씨 풀리면서 놀러가기 딱 좋은 성수 야외석 카페예요 카페지만 칵테일, 차도 팔아서 밤이나 낮이나 방문하기 너무 좋은 카페랍니당 하이앤드라이(@high_dry_seoul) • Instagram 사진 및 동영상 팔로워 1,663명, 팔로잉 1,324명, 게시물 149개 - 하이앤드라이(@high_dry_seoul)님의 Instagram 사진 및 동영상 보기 instagram.com 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302 영업시간 연중무휴 11:00-24:00 라스트 오더 23:30 자동차 주차..는 모르겠고요? 바이크 주차는 뒷문 쪽에 가능해요 사실 완전히 바이크카페 컨셉이라기보단 빈티지 감성의 주류 취급 카페인데 이제 바이커들이 많이 오시는.. 푸핫 메뉴는 커피부터 와인까지 정말 다양하게 준비되어 있어요 간단한 핑거푸드와 스낵도 있어서 바이커뿐만 아니라 2차로 칵테일바로 방문하는 손님들도 항상 계시더라구요 성수동의 카페이자 칵테일바 하이앤드라이 바이크 타시는 분의 소개로 처음 알게 된 곳인데 빈티지한 느낌의 인테리어와 특유의 분위기가 좋아서 성수에서 바이크 탄 날엔 종종 가게되었답니당 사장님도 바이크 타시는 분이시래요 여기 사장님이 유명한 그 바이크 동호회.. 아 아닙니다 남의 얘기를 또 괜히 ㅋㅎ (오늘도 어그로 끌고 말 안하기) ㅋㅋㅋㅋㅋㅋㅋㅋ 출처 하이엔드라이 인스타그램 매번 저녁에 방문해서 너무 어두운 사진뿐이라 보시는 분들 눈 아플까봐 하이앤드라이 인스타그램에서 밝은 사진도 좀 쌔벼왔어요 사장님 한 번만 봐 주세요 출처 하이엔드라이 인스타그램 출처 하이엔드라이 인스타그램 이렇게 셔터 내린 모습은 저도 처음봤는데 엄청 멋진데요 헐랭 출처 하이엔드라이 인스타그램 낮엔 이런 느낌이고 저녁엔 이런 멋진 BAR 분위기로 변신 술병도 뒤집어지게 많아 버림 기절~ 저는 이 날 미세먼지를 너무 마셨는지 입이 타서 웨딩임페리얼 아이스로 주문 향 너무 좋았어요! 완죠니 취향저격 맛있어서 꼴깍꼴깍 10분만에 다 먹었단 이야기~ 저녁에 방문하는데 커피가 부담스러우신 분들께 강추해요 차 좋은 거 쓰시더라고요,, 마리아쥬 플레르 다른 차도 마셔봤는데 역시 돈은 거짓말하지 않습니다 다 좋았어요 하하하 이 때는 10월 말에 방문했었는데 너무 추워서 핫초코 한 잔! 추울 땐 핫초코가 그렇게 땡기더라고요? 찬바람 불 때 핫초코 미떼의 세뇌 성공?.. 후덜덜하네요 핫초코 근본은 마시멜로우인거 아시죠 진짜 행복한 한 잔이었어요 전반적으로 미국 느낌나는 빈티지한 감성의 카페예요 을지로에 있을 것 같은 느낌의 ~ (그치만 을지로 별로 안가봄 ㅈㅅ) 이렇게 야외서도 있어서 날 좋으면 밖에서 분위기 즐기기 좋겠다는 생각 저는 이미 상상으로 벌써 가서 앉았어요(?) 개인적으로는,, 저 날짜가 무슨 의미인지 궁금하긴 합니다,, 머요? ㅎㅎ 제가 만든 폰 줄 잠시 자랑 좀 할라고용 ㅎㅎㅋ 벌써 7개월 째 잘 쓰고 있네요? 근데 이제 구슬의 스마일이 다 지워졌어요 또르륵 내부에 전시되어있는 빈티지 바이크가 너무 예뻤어요 전반적인 감성과 인테리어가 아메리칸 느낌이 물씬~.. 방문할 때 마다 바이크 타고 오신 분들이 계셨는데 외로운 바이커분이라면 방문해보고 친구를 사귈 수도 있지 않을ㄲ...ㅏ 요? 아님말고ㅜ 진짜 멋쟁이들만 갈 것 같은 성수동의 하이앤드라이였습니다 그치만 안멋쟁이도 당근 가도 되겠쬬 저도 안멋있는데 갔으니까요ㅋㅎ 그럼 이만"
성수동 카페/바 하이엔드라이 아인슈페너 맛집,"안녕하세요 러키리에요 성수동에 테니스 스티링 교체하러 mfs. 마이페이보릿스트링 테니스샵 방문했다가 바로 옆에 위치한 하이엔드라이 카페 다녀왔어요. 네이버 평점에서 5.0이더라구요??? 지금은 살짝 내려가긴 했지만 엄청나게 평점도 높고 리뷰도 좋아서 그냥 지나칠 수가 없었어요. 외관만 봐도 힙한 느낌의 하이엔드라이(High ans Dry) 카페, 여기 뭔가 브루클린 스러운 감성이 느껴진달까요? 성수동 하이엔드라이 카페에는 커피부터, 티, 음식&스낵, 칵테일, 맥주, 와인 등 메뉴가 다양해요. 오전에는 손님이 없어보였는데 오후 4시경에 방문하니 만석인거에요??? 저는 아인슈페너 한잔만 마시고 갈 예정이라 1인 테이블에 앉아서 아인슈페너 주문했습니다. 성수역에서도 도보로 약 10분정도 소요되는 지하철역에서 거리감이 있지만, 이곳까지 찾아온 손님들이 많은 거 보면 다 그만한 이유가 있겠죠? 하이엔드라이 바 겸 카페의 분위기로 다음번에는 칵테일도 마셔보고 싶어요. 아인슈페너 아이스로 주문했습니다. 가격은 5.5 위에 올려진 크림이 정말 맛있어서 맛보는 순간 정신이 즐거워 지더라구요~역시 맛있는 음식은 나를 즐겁게 하는 구나^^ 위에 올려진 크림과 함께 아인슈페너 한 입 마시니 커피의 쓴맛과 달콤한 크림의 조합이 훌륭했습니다. 성동구 광나루 카페 하이엔드라이, 여기 뭔가 분위기도 멋있고 모든 메뉴가 맛있을거 같은 느낌이 듭니다. 다음에 이 동네 올 일 있음 칵테일 마시러 방문해보려구요~ 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302"
[하이엔드라이] 힙한 분위기에서 커피 또는 칵테일 한 잔! 성수동 카페/펍 추천 :: high and dry,"지난 주말에 걷다가 우연히 발견한 너무 머찐 카페!이자 펍! HIGH AND DRY 사실 성수동이긴 하지만 자주 다니는 곳과는 조금 떨어져있어서 처음 가보는 거리였는데 그라운드시소에서 #나탈리사진전 을 보고 저녁 먹으러 가다가 운 좋게 발견했다 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302 ⛧ 영업시간 ⛧ 매일 11:00-24:00 라스트오더 23:00 늦게까지 영업하는 카페가 코로나 이후에 적어졌는데 12시 마감 넘 좋다 하이엔드라이 영업시간 문이 양쪽으로 있는데 여기엔 일요일은 10시까지라고 적혀있다.. 참고..! 저녁에 하이볼을 한 잔씩해서 (술못마심..) 커피를 마시러 간거였는데 메뉴판 보고선 다 칵테일을 골랐다 ㅋㅋ 하이엔드라이 메뉴판 그 와중에 도수 낮은거 찾다가 깔루아 밀크와 레몬 칵테일 주문!! 안주?로는 간단히 레이즈 감자칩 It’s not free 감자칩 봉지… 작고 귀엽네… ~(˘▾˘)~ 주문한 스낵은 그릇에 옮겨 담아주신다 🍽️ 내가 깔루아, 친구가 레몬 칵테일을 시켰는데 한 입 뺏어먹어본 결과 레몬 칵테일이 개인적으로 더 맛있었다 커피는 어떨지 궁금 또 가야겠군 누가 술 마시고 벽에 붙여놨나봐 하고 자세히 보니 와이파이 비번.. 갬성 미쳐~ 인테리어도 이쁘쟈나 낮에는 어떤 모습일지 궁금하다 화장실은 나가서 다른 건물로 들어가야하는데 밤에 혼자가기엔 좀 무서울 것 같다는 생각이 들었다 난 친구랑 같이 감..! 근데 내부는 깨끗하고 좋았움 THANK YOU GOD BLESS YOU ꩜ 성수동에서 힙하지만 한적한 카페&펍을 찾는다면 추천! #성수카페 #성수펍 #성수동 #하이엔드라이 #highanddry #그라운드시소성수근처카페 #성수칵테일바"
성수동 카페 하이엔드라이 힙한 느낌의 빈티지바,"하이엔드라이 서울 성동구 성수동2가 281 영업시간 - 11:00~24:00 성동세무서에 볼일 보러 갔다가 들른 성수동 카페 하이엔드라이입니다. 운동하려고 성수동 한 바퀴 돌고 있는데 외관이 눈에 띄더라고요. 참새가 카페를 지나칠 수 없어(?) 바로 들어가 봤습니다. 대낮이었는데 이날 날씨가 흐려서 그런가 강렬한 붉은 조명이 맞이해 주었습니다. 제가 들어온 문이 입구인지 뒤쪽이 입구인지 모르겠지만 뒤로도 들어올 수 있더라고요. 거의 오픈런이어서 매장 준비 중이었던 것 같습니다. 지금도 근무하시는지는 모르겠습니다만, 남자 직원분이 되게 훈남이셨어요. (남자 안 좋아함) 하이엔드라이 분위기 하고도 잘 어울리고 메인 카운터바 아래쪽으로는 식료품들도 있고 태국콜라인가..? 루트비어도 있습니다. 식료품은 NOT FREE임 ㅋㅋ 메뉴판도 보기 쉽게 아이맥 비스무리하게 생긴 디스플레이에 표기되어 있고요. 커피 뿐만 아니라 칵테일과 맥주, 와인까지 다양한 주류를 판매하고 있습니다. 밤에 오면 분위기 좋은 바로 변신할 것 같습니다. 주문하러 가는 통로가 좁아 보이는거지 메인 공간은 여유 있는 편이고요. 특이하게 바이크가 한대 전시되어 있어요. 지금 리뷰하면서 보니 가격표가 있네...ㄷㄷㄷ 달러로 살 수 있나 봐요ㅋ 점심시간 즈음 되니까 손님들이 몰려오셔서 일단 비어있는 다른 공간도 남겨봅니다. 완전한 노출 콘크리트 벽에 전기는 파이프 배관으로 처리해서 빈티지한 감성도 더했습니다. 저 스텐 파이프 배관 작업이 상당히 까다롭다고 하던데 저는 저렇게 마감한 곳 좋더라고요. 테이블마다 각각 다른 조명이 하나씩 놓여있고 곳곳에 성수동 카페 하이엔드라이의 캐치프레이즈 같은.. God Bless You 포스터가 붙어있어요. 말 그대로 행운이 깃드시길...🙄 궁금해 보이는 문 앞에 테라스라고 쓰여있어서 들어가 봤는데.. 정말 성수동 카페 다운 테라스가 펼쳐집니다. 뷰랄건 없고 그냥 날 것 그대로의 성수동을 만나볼 수 있었고요ㅋㅋ 카운터 쪽에 섬뜩해 보이는 오브제들도 걸려있었는데 색감이 모든 걸 용서했습니다. 모든 요소들이 눈요기로도 충분했고 밤에 오면 술 한잔하고 싶은 마음이 그릉그릉... 뒷문으로 나오면 하이엔드라이 레터링이 인쇄된 샤시문과 함께 또 하나의 테이블이 있고요. 아무 날씨 좋으면 이쪽에 많이 깔아놓을 것 같은 느낌입니다. 포토존으로 손색없어 보임. 그렇게 한참 인테리어 구경하고 저는 테이크아웃해서 나왔습니다. 낮에 가도 충분했는데 밤에는 훨씬 더 분위기가 좋을 것 같아요. 커피도 좋고 간단하게 칵테일 한잔하면서 데이트하기 좋은 성수동 카페 하이엔드라이였습니다. 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302"
성수 송정동 카페 힙하다 HIP! HAE! _ 하이엔드라이 _ 성수동 핫플레이스,"친구들이 동네에 놀러왔다. 나의 18년산 친구들 셋이서 본건 음,,,,,,,,10년은 됐을 것 같다. 그래서 이곳 저곳을 다니다가 내가 가보고 싶어하는 카페를 함께 같다. 여기는 외관과 내부 인테리어도 힙하면서 빈티지스럽고 인더스트리얼하면서 뭔가 그냥 갬성 충만한 빠숀 피플들이 많았던 곳이였다. (물론 난 아님) 오랜만에 친구들이랑 놀고, 성수동에서 쉐프로 일하는 친구네 가게도 함께 가기로 했기에 정말 즐거웠던 시간스~~~ HIGH AND DRY 성수동 카페 _ 하이엔드라이 #송정동카페 #성동구카페 #성수동카페 #HIGHANDDRY #하이엔드라이 #성수핫플레이스 #성수데이트코스 #서울카페추천 #카페투어 일단 입구가 양쪽으로 되어있다. 양면이라는 말이겠쥬~~~~ 생각보다 직사각형 형태로 생각보다 넓었던 곳. 힙한 인테리어, 힙한 손님들, 힙한 강아쥐 그리고 힙한 나 ( 응 아니야 ) 카페지만 주류 맥주 칵테일 같은것도 팔고 소소하게 안주도 판다. 밑으로 내리다보면 메뉴판 사진 찍어둔게 있으께루~~ 참고 하시랍쇼 매장에 전시되어 있던 오도방구 빈티지로 진짜로 타시는건지 인테리어용인지 나는 몰러유~~~ ㅁ ㅕ느리도 몰ㄹ라유.. 뭐래니... 바로 힙쟁이 강아지다. 웬만한 성인 여성만큼이나 컸던 자이언트 녀석 ㅋ ㅋㅋㅋ 순하디 순하고 낯도 안가기로 착했던 강이지 ㅎㅎㅎ 주인분에게 만져봐도 되냐고 여쭤보고 영상을 찍어봤다. 자본주의 강쥐 재생 2 좋아요 0  자본주의 강쥐 ㅋㅋㅋ__ㅋㅋ_ㅋㅋ_ㅋ_ㅋ 오나젼 웃기다. 견주 분께서 말하길 #자본주의강아지 라며 ㅋㅋㅋㅋㅋㅋㅋ 자본주의 강쥐지만 착했다는 커엽 ㅋㅋㅋ 완전 시선 강탈에 인기쟁이일듯 #빈티지카페 #빈티지가구 #빈티지인테리어 #군자카페 #건대카페추천 #건대데이트코스 #건대핫플 빈티지한 가구들과 의자들 그리고 벽면의 옛스러움과 컬러들이 진짜로 멋있었다. 솔직히 별거 아닌거 같아도 이런 무드 인테리어를 하는게 보통일이 아니다. 아마도 뭐 사장님 누구쉰지 뉘신지 모르겠지만 감각있는 분이 아닐까 싶다. 나처럼 ( 응 아니야 ) 그래 우리도 자본주의 컨셉처럼 사진즘 찍어보자 ㅋㅋㅋㅋㅋ 맘에 들었던 테이블에서 사진도 친구에게 촬영해달라고 부탁했다는 #하이엔드라이가격 #하이엔드라이카페 보시는 것처럼 메뉴가 많다. 그리고 칵테일도 있고 와인 뭐 푸드 스낵까지. 나중에 기회되면 간단히 한잔 빠라삐리뽕 하러 와봐야지 그리고 꼭 스쿠터타고 날씨 좋은날 와볼고임 우리가 시켰던 커피들~~ 난 당근 빠따루 아아쥬 생각없이 방문하긴 했는데 기대 이상으로 재미있었던 공간 그리고 냉정하게 커피도 괜찮더라. 우하하하 추천 꾺! [영업시간] 매일 11:00~24:00 [주차] 나는 주차를 하긴했는데 뒷마당에 1대 가능해보인다 아니 2대도 가능할거 같고 (입가판 치우면) 뒤쪽에 나름 이면 주차할 공간이 꽤 있음 [위치] 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302"
[내돈내산] 바이크카페::성수동카페::힙한 분위기의 HIGH AND DRY 하이엔드라이 카페,"바이크카페 / 서울바이크카페 / 성수동카페 / 성수동바이크카페 <HIGH AND DRY CAFE> 실제 방문 후기 신랑의 바이크 동호회인 취향과평화에서 벙이 있던 날, 처음 방문해본 성수동카페 <HIGH AND DRY> 옥자에서 쌀국수먹고 RSG에서 팥빙스무디까지 먹고 난 이후라서 음료주문을 안할까 했지만... 구 카페사장님으로서 그건 용서할 수 없는 행동이었음^_^ 2인 1메뉴도 죄송스런 상황; (신랑이랑 나) 테슬라를 마주한 건물이었는데 깜깜한 곳에 빨간 조명만이 밝히고 있는 곳이라 카페같기도 하고 술집같기도 한 너낌이었다. 오우 빈티지함이 구석구석에서 묻어나오는 성수동 카페 <HIGH AND DRY> 동호회분들이 먼저 와계셨다. 바이크카페답게 매장 앞으로 바이크 주차할 수 있는 공간이 넓지는 않지만 마련되어 있었다. 운영시간은 요렇게 되는 성수동카페 <HIGH AND DRY> 술도 판매하는 곳 답게 요런 안주거리(?)들도 판매되고 있었다. 요거슨 메뉴판! 아인슈페너 아이스로 주문했다. 소다 메뉴에 있는 루트비어........@_@ 일행 중 한 분이 드시고 계셔서 한 입 했는데 민초파인 나로서 충격적인 맛이었다. 민트긴 민트인데 음료에서 맨소래담 맛이났....다. 민트초코 좋아하는 사람들처럼 저 음료도 뭔가 매력이 있겠지?????? 알고싶다 그 매력.. 주문하러 내부로 들어갔더니 비로소 깨달음.. 우린 건물 뒷편 야외자리에 앉아있던거였다. 내부 인테리어가 어둡어둡한데 힙한느낌 가득해서 보이는대로 찍어보았다. (어두워서 초점이 제대로 안잡혀있긴 하지만) [내돈내산] 바이크카페::성수동카페::힙한 분위기의 HIGH AND DR 재생 14 좋아요 0  접기/펴기 [내돈내산] 바이크카페::성수동카페::힙한 분위기의 HIGH AND DR 선곡취향도 엄청나게 힙해서 동영상도 찍어봄 후후 우리들의 수다타임♥ 넘 좋은분들이 많아 신랑동호회 중 내가 젤루 좋아한다. 곧잘 따라다님ㅋㅋㅋㅋ 주문한 아인슈페너는 직접 가져다주셨다. 수웁 하고 마셨을 때 크림을 입에 머금은 다음 커피원액과 함께 먹는거라고 배웠는데 스푼을 주셔서 크림 먼저 떠먹어봤다. 크림인데 맛이 없을리가;; 커피랑 크림의 조합은 뭐.. 말모말모 성수동의 대표적인 바이크카페 RSG가 요즘 너무 핫해져서 북적이는게 싫은 분들에게는 딱 좋은 성수동 바이크카페 / 성수동카페 <HIGH AND DRY> 음악도 힙하고 인테리어도 힙하고 야외자리는 선선하니 좋아 극 I인 나에게는 RSG와 다른 매력이 있는 <HIGH AND DRY> 추천! 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302 #하이엔드라이 #하이앤드라이 #바이크카페 #성수동카페 #서울바이크카페 #성수동바이크카페 #성수동힙한카페 #성수동 #서울 #바이크 #성수동하이엔드라이 #성수동하이앤드라이 #HIGHANDDRY #오토바이 #오토바이카페 *내돈내산*"
성수동 힙한카페 - 하이엔드라이,"하이엔드라이 50m © NAVER Corp. 하이엔드라이 서울특별시 성동구 광나루로 302 운영시간 매일 11:00 ~ 24:00 last order 23:30 0507-1425-1348 하이앤드라이(@high_dry_seoul) • Instagram 사진 및 동영상 팔로워 1,683명, 팔로잉 1,341명, 게시물 152개 - 하이앤드라이(@high_dry_seoul)님의 Instagram 사진 및 동영상 보기 www.instagram.com 날이 좋은 어느 날 성수동에서 사진전을 보고 오게 된 #하이엔드라이카페 외관에서부터 느껴지는 힙함 바람도 선선하게 불고 날이 좋아서 야외자리에 앉기로하고 Next image 내부는 네온사인으로 포인트로 주었고 저녁엔 직접 디제잉을 하시는 거 같더라 다양한 주류도 판매중이고 최고급원두와 티도 판매하고 있다 우린 갈증에 허우덕대고 있어서 맥주로 고고 메뉴판 야외자리 넘나 이뻐서 사진 한방 찍어주어따 키키 주말엔 하루종일 사람으로 붐빌 거 같은 느낌 담엔 저녁에 와봐야징"
