title,content
성수동 카페 : 레몬 바질 젤라또 오프커피 (5ff coffee),"오프커피 / 5FF COFFEE 서울 성동구 연무장길 29-17 1F 오프커피 화 - 토 12:00 - 20:00 일 12:00 - 18:00 매주 월 정기휴무 귀여운 레몬 바질 젤라또가 있는 성수동 오프커피 오프커피는 성수역 4번출구 도보 5분거리 골목길 사이에 위치해있어요 오프커피 옆 건물이 노티드 도넛이고 그 맞은편에는 성수동 금호타운 2차 아파트가 있어서 쉽게 찾아오실 수 있을 거 에요 주차 공간은 따로 없으니 가까운 주차장을 이용해주세요 카페 내부로 들어가기 전, 야외 테이블 2인석이 먼저 눈에 띄였어요 여긴 화이트 원형 테이블과 캠핑 의자로 구성되어 있어요 저희가 주문한 메뉴는 레몬 바질 젤라또 6,000원 레몬티 5,500원 총 주문금액 11,000원 이에요 메뉴는 저희가 주문한 젤라또 이외에 커피, 쉐이크, 에이드, 스무디, 티 등 종류도 많았어요 카페 내부는 많이 아담했어요 테이블 자리는 5 테이블 정도 있었는데 화이트 테이블과 노란색 스툴, 빨간색 스툴, 회색 스툴, 검정색 스툴로 꾸며져 있어요 협소하지만 층고가 높아서 그런지 그렇게 막 좁아보이진 않았어요 여기는 오프커피만의 포토존 아이패드가 있는데 핸드폰을 들고 사진 찍기에 좋아요 기다리다보니 저희가 주문한 레몬 바질 젤라또와 레몬티가 준비되어 나왔어요 자리까지 가져다 주시지 않고 저희가 직접 받으러 가야 해요 일회용 테이크아웃 컵이랑 젤라또가 담긴 패키지가 참 귀여워보였던 노란색 스마일 로고가 오프커피의 마스코트인가 봐요 레몬티와 레몬 바질 젤라또 맛이 궁금해졌어요 저는 레몬티를 선택했고 지인은 레몬 바질 젤라또로 선택했어요 젤라또 위에 올라간 귀여운 노란색 모자는 레몬 껍질이에요 직원분이 젤라또 먹기 전에 레몬 껍질은 빼고 젤라또 중간부터 먹으라고 하셨는데 지인이 말하기론 레몬 바질 젤라또는 쫀득했고 상큼해서 더 맛있다고 그랬어요 제가 주문한 레몬티는 레몬청에 뜨거운 물 타서 섞은 맛이였는데 추운 날 몸 녹이기 딱 좋은 맛이였어요 성수동에서 젤라또 맛집이나 아기자기한 카페 찾고 계신다면 오프커피 추천드립니다 :) 오프커피 official(@5ff_coffee) • Instagram 사진 및 동영상 팔로워 2,681명, 팔로잉 178명, 게시물 385개 - 오프커피 official(@5ff_coffee)님의 Instagram 사진 및 동영상 보기 instagram.com 50m © NAVER Corp. 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 #오프커피 #5ffcoffee #성수카페 #성수동카페 #성수역카페 #젤라또맛집"
"[서울 성수동 일상] 핫플 처돌이들 주차장 꿀팁(feat, 지우관, 오프커피, 서울앵무새 등)","안녕하세요 모네입니다! 오늘은 절미랑 다녀온 서울 성수동 일상 팝업이랑 핫플 처돌이들이랑 오지게 성수동 돌아다님 쩝 주차 정보는 하단에~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ [서울 성수동 일상 - 핫플 처돌이들] 시작! 서울 성수동에서 제일 맛있었던 것 - 지우관 진짜 진짜 존맛탱임ㅠ 주소 : 서울 성동구 뚝섬로9길 16 지우관(jiuguan) 지번주소 : 서울 성동구 성수동2가 328-13 주차장 : 없음 영업시간 : 11:30~21:00 브레이크타임 : 15:00-17:00 전화번호 : 0507-1338-6743 추천메뉴 : 다맛있으니 당기는거 드셔유 지우관 서울특별시 성동구 뚝섬로9길 16 지우관(jiuguan) 눈 뜨지마자 용산공원 갔다가 성수동 주차 넘나리 헬이고, 유료 주차장 이용했슴다! 너무 배고픈데 점심시간이라 사람들 짱 많고, 규름이는 처음 맛 보는 음식을 먹고 싶다고 했음 그래서 찾은 퓨전 중식당 지우관 진짜 존맛탱구리임...ㅠ ▼그래서 시킨 오늘의 메뉴▼ 하가우 딤섬 5,500원 꾸어티에 7,000원 루로우빤 12,000원 ※작년에 다녀와서 다를 수 있어요 다찌와 오픈 키친으로 이루어진 서울 성수동 맛집 지우관...!! 진짜 자리 앉고 주문하니까 손님들 엄청 왔음! 미리 전화해보고 가는 거 추천합니다. 시간 내서 가볼만한 숨은 맛집이어요...ㅠ... 밥 기다리는 백수였던 것들.... 암튼 딤섬 얼른 먹고싶어서 목 빠지게 기다림 드디어 나온 지우관 시그니처 메뉴들~! 루로우빤이라고 5가지 향신료와 간장 소스에 삼겹살을 오랜시간 조리한 그런 덮밥~ 간장에 삼겹살? 존맛탱 구성인데 진짜 향이 끝내줘서 침흘림. 그리고 하가우라는 새우 딤섬 투명한 만두피에 새우살을 넣은 딤섬이라는데 만두주제에 청아하게 생김 ㅡㅡ 그리고 나온 꾸어티에~! 돼지고기에 부추향을 더한 지진교자라는데 바삭하게 생겼죠? ㄹㅇ 바삭함ㅠ 아 호주머니에 하나 싸갈걸.... 먹은지 너무 오래되어서 맛이 기억은 안나지만 첫 느낌은 정확히 기억난다. 하나 더 시키고싶다...... 진짜 너무나 맛있었고, 덮밥 좋아하는 나에게 취저였던 음식... 그리고 교자만두도 딤섬도 너무 맛있었음 그렇게 빈 그릇...... 재방문의사 완전 완전 있고, 서울 살고 성수 쪽에서 일했으면 내 점메추 메뉴임...ㅠ...진짜 맛있어요...ㅠ.. 성수동 팝업스토어 리스트~ 사진 안찍은 것도 많은데 사실 거리 자체가 존잼거리임 먼치스앤구디스 서울특별시 성동구 연무장길 33 1층 서울 성수동 식료품 팝업스토어 - 먼치스앤구디스 주소 : 서울 성동구 연무장길 33 1층 지번주소 : 서울 성동구 성수동2가 316-59 주차장 : 공영주차장 이용바람~ 영업시간 : 11:00-21:00 전화번호 : 0507-1369-5294 추천메뉴 : 소금빵 맛있다고 하네여 꼭 사드시길... 서울 성수동 팝업스토어 먼치스앤구디스 엄청 갬성적인 식료품들이 가득 함. 특히 식기들 주방용품들이 넘나리 귀여워서 구매하고싶었지만 가격대가 좀 있는 편! 편집샵 토우드 서울특별시 성동구 연무장길 36 쏘비트타워 3층 편집샵 토우드 서울 성수동 인테리어 팝업스토어 - 토우드 귀여운 쇼룸이 가득했던 공간 주소 : 서울 성동구 연무장길 36 쏘비트타워 3층 편집샵 토우드 지번주소 : 서울 성동구 성수동2가 310-63 주차장 : 주차 가능 단 10만원 이상 구매시 1시간 무료 영업시간 : 11:30~20:30 전화번호 : 02-499-4433 이미 넘나리 유명한 성수동 토우드 꽤 큰 건물이었고, 사실 알아보고 간 건 아닌데 큰 건물이라 들어가봄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 카와이한 인쇼룸~(인테리어쇼룸의 준말) 이것저것 다 사고 싶었던 팝업스토어...ㅠ 발발빈티지 서울특별시 성동구 연무장길 30 지하1층 서울 성수동 빈티지 매장 - 발발빈티지 힙한데 비싸 주소 : 서울 성동구 연무장길 30 지하1층 지번주소 : 서울 성동구 성수동2가 310-55 주차장 : 없음 공영주차장 추천 영업시간 : 매일 12:30~21:30 전화번호 : 0507-1313-4973 스마트스토어 : http://m.smartstore.naver.com/ 서울 성수동 빈티지샵 - 발발빈티지 머리 개털 레전드;; 개도 기분나빠하겠다ㅜ 암튼 여기도 그냥 돌아다니다가ㅋㅋㅋㅋㅋㅋㅋ 핑크색 조명 켜져있길래 호다닥 들어가봤는데 빈티지매장이었음 한번 둘러봤는데 약간 브랜드 구제 편집샵이라 가격이 꽤 나갔음 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 서울 성수동 힙한 카페 - 오프커피 옆에 노티드있음요 주소 : 서울 성동구 연무장길 29-17 1F 오프커피 지번주소 : 서울 성동구 성수동2가 316-5 주차장 : 성수주차세차장민영주차장이랑 가까움 영업시간 : 12:00~20:00 / 월요일 정기휴무 전화번호 : 010-6839-3239 추천메뉴 : 젤라또 +제가 안먹어봐서요 먹어보고싶은데.. 대신 드셔주세요 ※ 반려동물 동반 가능 원래는 노티드 가려고 했다가 귀찮아서 옆에 있는 성수동 카페 오프커피 들림~! 다 필요없고 아아메 주쇼~ 아메리카노 4,100원 서울 성수동 카페 오프커피에는 귀여운 소품도 있고 구매할 수 있어서 여행길에 있어 필요한 종이컵 천원에 삼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ^^ 개꿀띠 그 아아메에 꽂아있는 컵이랑 동일한거임 안면도 놀러가서 저 종이컵으로 꾸미니까 넘나리 귀여웠음....>___<b ▼이렇게 꾸몄어용▼ https://blog.naver.com/rlawlgus3111/222668661370 [태안 안면도 1박2일 주말 우정 여행] 감성 숙소 오늘오후 펜션 대환장 파티 안녕하세요 모네입니다! 정말 정말 오랜만에 올리는 포스팅.. 귀찮음을 이겨내고 열심히 해보렵니다 스압 ... blog.naver.com 진짜 잠깐 앉아있다가 바로 나온거 소름 이러고 어디갔더라.... 현백갔나...? 기억은 잘 안나는데 맞는 것 같기도하고... 암튼~~~~ 현백가서 옷보고 그거 뭐냐 고디바 하드먹음~~~ 굉장히 밝았던 머리....... 소름 서울앵무새 서울특별시 성동구 서울숲9길 3 B1~2F 서울 성수동 핫플 디저트 카페 - 서울앵무새 주소 : 서울 성동구 서울숲9길 3 B1~2F 지번주소 : 서울 성동구 성수동1가 685-213 주차장 : 불가! 인근 유료주차장 주차 추천! 영업시간 : 매일 08:00~23:00 전화번호 : 0507-1466-2049 추천메뉴 : 밀크티, 퀸아망, 시나몬롤 아 맞닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 현백가기 전에 절미가 가고싶다고 했던 성수 핫플 카페 서울앵무새 들림~! 이때 뭐샀더라..... 블루베리 요거트? 같은 거 샀던 기억... 서울앵무새 굉장히 크고 사람이 많아서 포장만 호다닥 하고 나감 위에 구경도 하지않은 우리 레전드 이쁘게 생기긴 했다.... 이정도 퀄리티인데 저 가격이면 핫플 방문겸 하나 사먹기 좋은 그런 곳~ 숙소가서 먹으려고 포장했다. 그리고 계산 줄이 길었따 앵무새 귀엽누? 아 그리고 여기 밀크티랑 퀸아망, 시나몬롤이 맛있다고 하네요~! 아직까지 줄 선다는 핫플...... 엘에이알 서울특별시 성동구 서울숲길 54 서울 성수동 친환경 패션 브랜드 - LAR 주소 : 서울 성동구 서울숲길 54 지번주소 : 서울 성동구 성수동1가 685-54 주차장 : 없음 영업시간 : 11:00~20:00 / 일요일 정기휴무 전화번호 : 0507-1405-1114 지구를 위한 가벼운 발걸음~ 친환경 소재를 신발, 가방, 패션아이템으로 만든 브랜드 국내에서 수거된 페트병을 재활용해서 신발과 가방으로 제작했다는데... 신기... 하지만 아직도 일회용품 못잃은 나 조금씩 노오력 해보자 모네야~~~ Look Around 이런거는 참 좋았따..... 그래서 LAR이야? 했는데 그랬던 브랜드 절미랑 2박 3일 지냈던 서울 일상 포스팅 끝~! 성수동은 진짜 팝업도 많고 은근 핫플도 많아서 좋아하는 동네...........^^ (인스타에 도른자) 주차가 헬이라서 몇가지 주차장 공유드립미다 ▼성수 주차 팁▼ 성수 1가 1동 공영주차장 - 1시간 1,200원 50m © NAVER Corp. 성수1가1동공영주차장 서울특별시 성동구 성덕정1길 6 성수 2가 1동 공영주차장 - 1시간 1,200원 50m © NAVER Corp. 성동구성수2가1동공영주차장 서울특별시 성동구 성덕정길 115 성수동노상공영주차장 - 1시간 3,000원 50m © NAVER Corp. 성수이로노상공영주차장 서울특별시 성동구 성수이로 101 시범노점 한스포레 오피스텔 주차장 - 1시간 3,000원 50m © NAVER Corp. 에피소드 성수 101 서울특별시 성동구 뚝섬로 341 서울숲 갈 사람은 서울숲 주차장 - 1시간 1,800원 50m © NAVER Corp. 서울숲 주차장 서울특별시 성동구 성수동1가 643"
성수동 작지만 알찬 디저트 카페 : 오프커피,"‘오프커피’ 5ff Coffee 🏠 서울 성동구 연무장길 29-17 1층 📞 010-3388-5539 ⏳ 화~일 11:30 ~ 21:00 매주 월요일 정기휴무 50m © NAVER Corp. 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 성수동 근처 지나가다 우연히 들린 '오프커피'는 작지만 알차고 힙한 카페였어요. 노티드 도넛 바로 옆에 위치해있으니 참고하시면 좋을 것 같아요 : ) 오프커피를 ‘5ff coffee’로 센스있게 만드신것도 인상깊었고, 디저트 포스터도 직접 디자인하신 듯 감각적이었어요. 야외 좌석은 길가 옆이지만, 차보다 사람들이 다니는 골목길이라 불편한 점은 없었어요. 게다가 서울 핫플의 중심인 성수동 분위기를 즐길 수 있어 오히려 저는 야외 좌석이 더 좋았어요. / 메뉴 / 메뉴판 메뉴판을 보는데 일반 카페와 다르게 특이한 메뉴들이 있었어요. 먼저 '바질레몬 슬러쉬'와 '바질레몬 젤라또'는 상큼하면서 바질의 향긋함이 기대되는 맛일 듯 했어요. 그리고 아샷추는 들어봤어도 '레샷추'는 처음 봤는데, 레몬에이드에 샷추가한 음료라니.. 생소해도 왠지 중독되는 맛일 것 같았어요. / 디저트 / 디저트 베이커리류가 다양한 편은 아니었지만, 스콘과 크로와상 위주로 진열되어 있어서 커피와 간단한 디저트로 즐기기 좋아보였어요. 게다가 시원하고 달달한 수박주스가 인기 많다고해요. 다가오는 여름, 또 수박주스만한게 없죠! 조만간 또 지나가게되면 수박주스 테이크아웃 해야겠어요. / 카페 내부 / 카페의 전체적인 느낌이고요, 카페 내부는 아늑하지만 포스터나 의자 색상으로 인테리어에 포인트를 주면서 발랄한 느낌이 났고, 카운터에는 빨간색 위주의 소품들로 꾸며놓으셔서 카페가 더 다채로워지는 느낌이었어요. 이렇게 먹었어요! 아이스 아메리카노 2잔 ₩9,000원 저희는 아이스 아메리카노를 주문했고, 산미 없는 고소한 맛에 커피도 맛있어서 꽤 만족스러웠어요. 'ONE CUP of PERFECT COFFEE' 종이컵 홀더에 붙여진 스티커에 위 문구가 영어로 적혀있었는데요, 이 문구처럼 그날의 날씨와 기분과 모든 일정이 완벽했던 날의 커피 한 잔이라 더 행복했던 시간이었어요 : ) #성동구카페 #성수동카페 #성수동디저트카페 #성수동커피 #성수동커피맛집 #성수동카페거리 #성수역카페 #오프커피 #5ffcoffee"
오프커피 [성수동] 아샷추 말샷추 레샷추 스콘 쿠키 | 원초적으로 맛있는 커피,"성수동의 직장인의 데일리 카페로 good 놀러 나왔을 때 맛있는 커피로 good 눈이 번쩍 뜨이는 맛을 원할 때 good 깊고.. 풍미있고.. 그런 맛이 아니다. 원초적으로 ""맛있다!!!""하는 맛이다. 그리고 안 질린다. 신상카페 탈탈 털기 잘하는 성수동 옛 동료분들이 데리고 간 카페다. 이런 곳은 어떻게 찾았지... 성수 디올 매장과 가깝고 노티드도 옆에 있다. 하지만 꿀리지 않는 존재감. 맛을 보면 안다. 가게 입구 아주 가독성이 떨어진다. 네이버 지도에서 '오프커피'라고 발견하는 게 더 빠르겠다. 여튼 관심을 주면 읽을 수 있다. 커피가 너무 맛있어서 간판을 읽게 되었다. 간판보다 더 잘 읽히는 수박 쥬스 광고 독보적인 메뉴판. 엑셀로 만들었을지도 몰라.... ㅋㅋ 포토샵이나 일러 파일이 아니라... 엑셀 광일거야...ㅋㅋ 난 말샷추와 레샷추를 추천한다... '레몬 샷 추가'라는 뜻으로 아메리카노에 레몬을 추가한 맛있다. 예전에 자주 가던 카페 사장님이 아메리카노에 레몬청과 레몬을 넣으면 맛있다고 했다. 그래서 사실 나에겐 익숙한 맛이다. 하지만 저녁이라서 디저트를 테이크아웃하겠어... 예전에 어쩌다 먹게 된 대형 계란과자가 너무 맛있었다. 사브레 대형사이즈 이름은 모름.. 분명 스콘도 맛있을 거야. 아주 두툼한 스콘 벽돌같은 스콘 스콘에 대한 설명 너흰 다음에... 누군가 같이 올 사람이 생긴다면.. 먹어주마 윽. 충동구매 욕구 강아지를 위한 후원이라고 하니 더 쓰고 싶어지지만 안 사고 돌아왔다. 폰만 덩그러니 노상 테이블 알고 보니 사장님과 지인 자리인 듯 하다. 느긋하게 클로징까지 쉬고 계신듯 오늘은 이렇게 하루해가 저물었다. 50m © NAVER Corp. 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피"
"[성수동 카페] ""오프커피"" 아담한 노랑인테리어 5ff coffee 디저트맛집🍪💛","5ff coffee 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 ㅣ영업시간ㅣ 화~토 12:00~20:00 / 일 12:00~18:00 *매주 월요일 정기휴무 외부음식반입가능 ⭕ 포장, 배달 ⭕ 외부 남여 분리 화장실 ⭕ 남(의)편과 성수동 데이트 하면서 카페 한번 들어가려는데 죄다 웨이팅이여서 한시간을 돌아다니다가 노티드 도넛이나 가볼까~?하고 갔는데 테이크아웃점ㅎ.ㅎ 오?! 근데 노티드 옆에 작은 카페가 있길래 여기 한번 들어가볼까?? 하고 드갔다. 노티드랑 바로 옆에 붙어있다. 카페크기는 아담아담해 오프커피는 외부음식 반입가능이여서 노티드에서 도넛 사고 카페와서 먹어도 좋다!! (단, 외부음식 쓰레기는 치우고 가야함) 내부는 아담하고, 노랑 인테리어라 너무 귀여웠다. 노랭이 너무 귀여워ㅠㅠㅠ 카페굿즈도 몇가지 팔고계신 거 같았다. 6테이블 정도 있고, 대화나누기 좋았다. 벽에 2d포스터 붙은 건 많이 봤어도 입체적으로 표현한 포스터는 첨이야!!!! 귀여워 죽겠네. 메뉴판 찍고있는데 사장님이 메뉴 곧 바뀔거에요~~ 뜨거운 음료도 더 추가할거에요~ 그렇대요ㅎㅎ 겨울에 뜨신음료 먹으러 또 오고싶네..💛 젤라또도 많이 먹던데.. 젤라또도 하나 먹을걸 목말라서 젤라또는 보이지도않음 ..ㅠ 으아 인테리어 개졸귀네.... 남(의)편이 베이커리카페 가고싶다고 칭얼댔는데 있어서 아주 다행이였다. 🍪 아이스아메리카노(4,500원) 히비스커스x패션후르츠(6,500원) 버터크루아상(4,500원) 에그타르트(3,200원) 커피 못먹는데 신맛 많이 안나서 내입맛에도 햅굑!!! 히비스커스x패션후르츠는 진짜 상콤해ㅠㅠㅠㅠ 이거잖아 내가 원하던거!!!!!! 크루아상에 발라먹을 수 있는 망고버터?? 주신다고 하셔서 달라고했는데 대존맛.... 데데대대대데데대대존맛 레시피 물어볼걸.... ㅠㅠㅠㅠㅠ 으아유ㅠㅠㅠㅜㅜㅜ 버터맛이 난다기보단 망고맛이 더 느껴져서 버터 안좋아하는 내가 다 싹쓸이함.. 에그타르트 말해모해... 에그타르트 정말 맛있어요~ 라고 하셔서 먹었는데 촉촉하고 난리부르스... 여기 살고싶다. 접시 두개는 겹쳐서 데코해주시는 센스... 한 수 배워갑니다. 지금보니 그릇도 사고싶네.. 물어볼걸!!! 어휴 뜨신음료 나올 때 가서 구매해야겠다^^^^ 비 오는 날 편안하게 앉아서 밖을 바라보는 여유로움ㅎㅎ 💗행복 그 잡채💗 우연히 들어간 카페였는데 리뷰할 정도로 너무 좋아서 또 가고싶은 곳😊 담엔 노티드에서 도넛사서 카페가서 커피랑 왕창 먹어야지.. 그릇도 구매해야지...😁 #내돈내산 #내돈내먹"
"[성수동 카페] 레몬 젤라또를 꼭 먹을 것, 노랑노랑 오프커피","요즘 저는 아이폰 앨범을 정리 중입니다. 64G를 꽉 채워 쓸 줄은 몰랐네요, 네... 제 아이폰은 아주 황금밭이에요. 먹부림 사진이 얼마나 많은지. 맛집과 카페들이 가득합니다. 블로그 할 거라는 생각을 못 해서 외관이라던가, 메뉴판 사진은 없지만 먹음직스러운 예쁜 사진을 남겨봅니다 :) 작년 카페를 오픈한 친구와 성수동 카페 탐방을 다녀왔어요. 12시도 안되었을 무렵 갔던 곳은 성수동의 오프커피입니다. 50m © NAVER Corp. 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 2호선 성수역 4번 출구에서 조금 골목으로 들어가면 있어요. 노티드 성수점 바로 옆! 밖에서 봤을 때는 좁아 보였는데 들어오니 실내가 직사각형으로 길-게 트여있었어요. 그리고 테마가 노란색 스마일인가 봐요. 쨍한 노란빛이 우중충한 장마 날씨에 더 돋보이네요. 친구는 오트밀 커피, 저는 레몬 젤라또 그리고 스콘을 주문 2021년 8월에 다녀왔어요 :) 메뉴판을 대신하여 영수증이라도 남겨봅니다. 영수증 색깔도 힙하다 힙해. 이런 소품을 구경하는 재미도 있어요. 히치하이커가 보이네요. 괜히 반갑! 상콤한 레몬 젤라또 레몬맛 아이스크림은 셔벗과 같이 얼음이 갈린 형태로만 먹다가 쫀득한 질감의 젤라또로는 처음 먹어봤는데요, 내가 겪어온 경험과 일치하지 않는 이 혼란스러운 느낌...!ㅋㅋㅋㅋ 근데 되게 맛있었어요. 뚜껑처럼 올려주는 꽁꽁 얼어붙은 레몬 통껍질 친구랑 오랜만에 만나서 재잘재잘 즐겁게 수다를 떨었습니다. 올해 또 만나서 카페 탐방해야 하는데. 성수동 오프커피 재생 4 좋아요 0 00:00 00:31  접기/펴기 성수동 오프커피"
성수동 카페: 클레멘타인/ 5ff coffee (오프커피),클레멘타인 서울특별시 성동구 서울숲2길 5-1 1층 플라워카페라서 꽃이 많은 클레멘타인 ~ 2호가 가고싶다고해서 밍끼랑 셋이 출동! 성수동 주차할 곳 진짜 없어서 대충 젤 가까운 유료주차장에 주차하고 갔는데 1시간 좀 넘게 있었는데 주차비 만오천원 나와서 기겁 ^^... 서울이란... 다행히 뚜껑이 덮혀져있다. 디저트들 그냥 밖에 나와있는거 넘 싫음 ㅠㅠ 비위생적이라고 생각합니다... 안 덮힌것도 있네요 ㅋㅋㅋㅋ 케이크도 하나 먹어보고싶었는데 넘 배불러서 패스하고 음료만 주문 ㅠㅠ 여기저기 사진 잘나오고 이쁜 공간. 느낌 좋군요 바깥에 이 테이블이 젤 인기 많은 듯 (팔이피플들 다 저기서 찍더라구요?) 의자랑 테이블이랑 화사하게 이쁘다 이 꽃도 넘 이뿜 거울에 2호가 비쳤구나.. 커피맛은 쏘쏘했다 ㅋㅋ 엄청 더운 날이었는데 시원한 아메리카노 마시니까 좋더라 클레멘타인 인쇄 된 휴지도 맘에 들어요 2호만 플랫화이트 핫한 카페라 그런가 오는 사람들도 다들 젊고 핫해... 구경 잘했다! 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 여기는 노티드 가려다가 테이크아웃만 가능이길래 안 가고 우연히 들어갔는데 완전 좋았다 밖에 나와있는 간판에 사진보구 지나가면서 오~ 맛있어보인다 했는데 ㅋㅋ 젤라또도 먹어볼 걸 아쉽. 이런 굿즈들도 판매하는 거 같았음 넘넘넘 더워서 시원한 수박주스! 아주 달고 시원하고 맛있었다 ㅠㅠ 가게 안에 에어컨도 빵빵해서 잘 쉬다가 나옴 ♥
[성수동 성수역 카페] 오프커피 / 5ff COFFEE,#오프커피 성수 예전에 한 번 방문한 적 있는 카페인데 리뉴얼(?)되었다고 하여 다시 가 보았다. 성수 노티드 바로 옆에 있어서 찾기 쉬운 편. 간단한 베이커리도 판매하고 있었는데 특히나 스콘이 큼지막해서 맛있어 보였음. #레샷추 (레모네이드에 샷 추가)가 새로 생겨 도전해보았다. 아샷추를 좋아하는데도 불구하고 새콤 + 씁쓸 조합은 약간 충격적.. 같이 간 일행들은 맛있다고 하는 걸 보니 개인 취향 차이인 것 같다. [성수동 성수역 카페] 오프커피 / 5ff COFFEE #오프커피 성수동 원래 메뉴판 잘 안 찍는데 귀여워서 찍어봤다. 카페 내부는 아담한 편. 4~5 테이블 정도 ... m.blog.naver.com 이것이 바로 처음 방문했을 때 적었던 포스팅. 사실 내부 공간이 작고 기본적으로 구조는 똑같아서 인테리어가 바뀌었다고 해도 크게 색다르지는 않았다. 50m © NAVER Corp. 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 오프커피 매주 월요일 휴무 화~토요일 12:00 ~ 20:00 일요일 12:00 ~ 18:00
[오프커피] 5ff coffee 성수동 카페 추천 / 성수 디올 근처 카페,"안녕하세요~~~ 큐티껄입니당🥹 성수 디올 근처 카페를 다녀왔는데요! 포스팅 시작할게용😆 오프커피는 성수 디올 팝업스토어 근처에 위치하고 있고 성수 노티드도넛 바로 옆에 있답니다! 오프커피 옆에 노티드 도넛 보이시죵?!? 😝😝😝 오프커피에는 야외에서 캠핑의자에 앉아서 마실수도 있어요!! 저녁이나 선선한 날에는 너무 좋을 것 같더라구욤😆 매장 앞 입간판인데 음료들을 보기만 해도 시원해보여요😭 (이 날.. 엄청 더웠음) 그리고 오프커피에서는 노티드도넛을 드실 수 있답니다!! ⭐️⭐️⭐️ 저도 안내문을 보고 들어가서 자리를 잡은 후 성수 노티드도넛을 구매해와서 먹었어요🥹 (성수 노티드도넛은 매장에 테이블이 없음) 오프커피 매장안에는 테이블이 6개 정도있는 아담한 가게였어요😃 저는 창가 앞에 자리를 잡았답니당 🪑🪑🪑 카페에 아기자기 감성템들이 많더라구요! 역시 성수동 카페라 그런지 좀 다른듯😆 성수동 오프커피에서는 텀블러 등 다양한 상품도 판매하고 있으니 참고하세열☺️ 식수랑 냅킨은 따로 카운터 옆에 구비되어져 있었는데 와… 냅킨이 오븐기에서 구워져(?)나오고 식수통은 너무 감성템이라 사진 마구마구 찍기!! 성수동 오프커피는 커피, 음료, 쉐이크, 스무디, 젤라또 등 다양한 음료들이 있답니다! 저는 메론소다-6,000원 한개를 주문했어요! 쿠폰도 주시니 도장받기⭐️ 성수 디올 팝업스토어에 들어가려고 언니 기다리는 중이라 성수 디올 근처 카페를 찾아 오프커피에 들어왔는데 현장예약하러 왔다갔다 해야해서 가까워서 너무 좋더라구요😆 메론소다가 나왔는데 보기만해도 달콤 시원하쥬?!? 진짜 시원함🥶 성수동 노티드도넛에서 구매해온 우유크림 도넛과 함께 먹으면 더 꾸우울맛✌️ 50m © NAVER Corp. 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 성수동 카페나 성수 디올 근처 카페를 찾으신다면 오프커피 추천드려요👍 #성수동카페 #성수카페 #오프커피 #성수오프커피 #성수노티드도넛 #성수디올근처카페"
성수동 베이커리가 맛있는 힙한 카페! 오프커피 5ff,"안녕하세요 무튼입니다! 기부요가 올 겸 성수동에 일찍 도착해서 그 아래에 있는 카페에서 기다렸는데요, 분위기 좋고 베이커리도 맛있어서 소개해드리려고 해요 :) 오프커피 주소 - 서울 성동구 연무장길 29-17 1F 오프커피 영업시간 - 11:30~21:00 월요일 휴무 바깥에 소박하게 앉을 수 있는 공간이 있어요~ 아직은 날씨가 추워서..ㅎ 안으로 들어갔답니다! 내부가 굉장히 힙하죠? 테이블은 5~6개정도 있어요 평일 오후시간대라 그런지 자리는 넉넉했어요ㅎㅎ 날씨 좋고~ 여유로움 만끽~ 구겨지고 찢어진 종이마저 힙해.. 작은 카페이지만 메뉴구성도 훌륭하고 무엇보다 베이커리류가 너무 마음에 들었어요! 이렇게 모형같은 디저트들은 처음이야 너무 귀엽고 힙하고 맛있겠자너~ 친구는 크로와상을, 저는 배가고파서 라따뚜이라는 샌드위치를 주문했어요ㅎㅎ 소품들도 너무 힙하자나~ 재떨이 모형 몬데~ 귀여운 성냥 몬데~ 그렇게 5분뒤에 나온 메뉴들ㅎㅎ 라따뚜이라고 해서 치즈를 한땀한땀 구멍을 내셨나봐요.. 넘귀엽다..♡ 맛도 너무 좋았어요~ 풀떼기가 루꼴라인가 싶었는데 매콤하더라구요? 아직도 뭔지 모름. 암튼 맛있음. 커피맛도, 크로와상도 맛있었던 오프커피~! 성수동에 가신다면 여유롭게 오프커피에서 베이커리에 커피 한잔 추천드려요 :) 50m © NAVER Corp. 오프커피 서울특별시 성동구 연무장길 29-17 1F 오프커피 *본 포스팅은 제 지갑과 함께합니다."
