title,content
[히즈빈스 - 성수동]채광이 좋은 편안한 서울숲역 카페,"히즈빈스 성수동 안녕하세요 쑤박이입니다ㅎㅎ 오늘은 서울숲역 카페 중에 채광이 좋은 편안한 카페 히즈빈스를 소개해드릴게요~~ 여기 멋진 통유리 건물이 히즈빈스인데 건물 전체가 카페는 아니고 1층만 카페로 운영하고 있었어요 전체적으로 층고가 높고 채광이 좋아 환한 느낌이고 좌석의 형태가 다양했어요 편안한 쇼파석부터 일반 2인석, 독서실같은 큰 테이블까지 있어서 저희처럼 데이트하러 와도 좋고 공부나 업무하기에도 좋을 것 같더라구요 실제로도 노트북으로 작업하시는 분들이 많이 계셨어요 신기하게 한쪽에는 이렇게 사물함도 있고 (카페 마감까지 당일 사용이 가능한 것 같아요) 한쪽에 책자같은게 있어서 살펴보니 히즈빈스는 장애인 전문가를 양성하여 함께 일할 수 있도록 노력하는 착한 카페더라구요!! 이런 착한 브랜드는 무조건 잘되야죠~~ 그래서인지 2층에 있는 여자화장실에 있는 비누도 발달장애인이 만든 비누라고 쓰여 있기도 했어요 (여자화장실 2층, 남자화장실 1층) 자~ 카페 구경도 다 했고 이제 주문을 하러 가볼까요??ㅎㅎ 조각 케이크, 마들렌, 쿠키 등의 디저트가 있고 Next image 세계 상위 1% 게이샤 원두로만 추출하는 아메리카노부터 다양한 음료들도 있었어요 그리고 카운터 옆에는 드립백과 다양한 원두도 판매하고 있었어요 저희는 흑임자슈패너, 벨벳크림 돌체 콜드브루, 유기농 말차 브라우니, 스모어 카카오 쿠키를 주문했어요 (로즈데이라 예쁜 꽃도 받아서 같이 찍기ㅎㅎ) 쨘!! 테이블 위에 세팅하고 먹을 준비 완료!! 흑임자슈패너는 아이스, 핫 둘 다 가능한데 저희는 핫으로 주문했어요 위에 크림은 부드럽고 아래는 흑임자 맛이 나서 달지않고 고소하니 맛있었어요ㅎㅎ 벨벳크림 돌체 콜드브루는 위에 달달한 크림이 있고 아래에 부드러운 돌체 콜드브루가 있어서 달달하니 맛있었어요ㅎㅎ [히즈빈스 - 성수동]채광이 좋은 편안한 서울숲역 카페 재생 0 좋아요 0 00:00 00:00  [히즈빈스 - 성수동]채광이 좋은 편안한 서울숲역 카페 유기농 말차 브라우니, 스모어 카카오 쿠키 저는 초코 브라우니는 많이 봤는데 말차 브라우니는 처음 봐서 시켜봤어요 안에 초코같은게 살짝 있었지만 전혀 달지않고 말차의 진한 맛이 느껴지는 디저트였어요 말차 좋아하시는 분들에게 추천!!ㅎㅎ 가운데 스모어는 쫀득쫀든하고 쿠키 안에 견과류같은게 들어가있어서 좋았고 카카오라 과하게 달지않고 맛있었어요ㅎㅎ 이상 히즈빈스였습니닷!! 50m © NAVER Corp. 히즈빈스 성수점 서울특별시 성동구 왕십리로2길 20 1층 (성수동1가) 예약 #히즈빈스성수점 #성수동카페 #서울숲역카페 #뚝섬역카페 #성수동디저트 #서울숲역디저트 #뚝섬역디저트"
"[서울/성수] 성수동 작업하기 좋은 카페, 히즈빈스","카페로 유명한 성수동은 은근 공부/작업하기 좋은 카페를 찾기 힘들다. 아마 핫플이니만큼 다들 사진에 중점을 두는 느낌이랄까 싫은 건 아니지만 나는 공부하러 카페에 자주 가기 때문에 작업하기 좋은 곳이 너무나도 필요하다. 카페 유목민이던 내가 발견한 노트북 + 공부하기 좋은 중 하나인 히즈빈스! 거기에다가 장애인 고용 카페라 목적까지 좋은 곳이다. 정보 (2023년 7월 기준 영업시간) 🕰️ 평일 09:00 ~ 18:00 (📝 마지막 주문 17:30) 🤍 주말 정기휴무 시간 변동이 잦은 편이니 가기 전 꼭 확인하고 가자! 50m © NAVER Corp. 히즈빈스 성수점 서울특별시 성동구 왕십리로2길 20 1층 (성수동1가) 예약 수인분당선 서울숲역이랑도 가깝고 2호선 뚝섬역이랑도 가깝다! 히즈빈스 와이파이와 판매하는 커피 원두들, 귀여운 카드도 있다. 가격 안내 아메리카노(4,500원) 대부분 5~6천 원대의 가격 내부 굉장히 넓고 쾌적하다! 성수동 많은 카페들을 가봤지만 여기만큼 층고 높은 카페는 찾기 힘들다. 나는 주로 긴 테이블에서 공부하거나 작업하는데 콘센트가 자리마다 있어서 노트북 사용하기에도 편하고 넓어 짐두기에도 편하다! 성수동 공부, 작업하기 좋은 카페를 추천해달라고 하면 난 무조건 히즈빈즈 추천 창가 쪽 4인 테이블도 있고 카운터 뒤쪽 공간에는 푹신한 자리와 4인 테이블석도 많다. (나중에 잊지 않고 사진 찍어보겠습니다.) 그리고 좋은 점 또 하나! 짐을 보관할 수 있다.(마감 전까지 찾아가면 된다) 사용해 본 적은 없지만 정말 친절하다고 생각한다. 음식 아쉬운 점이 있다면 음료! 친구들 말로는 커피는 맛있다고 하는데 내가 커피를 싫어한다. 나는 녹차라떼를 주로 먹는데 나도 맛있는 음료 먹고싶다. 녹차라떼, 청포도 에이드(왼쪽 사진) 먹어봤는데 둘 다 아쉬운 느낌이다. 녹차라떼는 나쁘진 않지만 특별히 맛있다고 느끼지는 못했고 청포도 에이드는 단맛이 너무 강해서 아쉬웠다. 다음에 가면 친구가 맛있다면서 먹은 요거트 스무디(오른쪽 사진) 도전해 볼 계획이다. 히즈빈스 맛있는 음료 아신다면 저도 추천해 주세요!"
"별언니와 성수동나들이 (비스트로류, 히즈빈스, 밀도)","모란을 벗어나질 않는 저를 끌고 나가주는 고마운 언니 ㅋㅋㅋㅋㅋ 귀찮아하는 저를 멱살 끌고 가주는 고마운 언니 ( 막상 가면 또 좋아해요 ) 언니가 정말 맛집이라며 꼭 데리고 가고 싶어했던 성수동 뚝섬역 비스트로류 드디어 가봤어요 !!!! 솔직히 급 약속이었어요 우리는 정말 즉흥적이고 일단 가면 잘 놈 -_-... ㅋㅋㅋ 성격이 너무나도 다른데 노는 것 때문에 친하네요 일단 성수 비스트로류는 런치, 디너 디너는 약간 술 한잔 하면서 먹기 좋은 메뉴들이 있어요 런치는 가격도 착하네요 메뉴는 돼지안심스튜와 으깬 감자요리 바질 페스토 오일 파스타 치즈, 올리브, 토마토 등이 들어간 샐러드 식전 스프 뭐랄까 엄청 진한 맛? ㅋㅋ 위의 치즈도 있고 근데 느끼하면서 진한맛 맛있어요 ! ㅋㅋㅋ 이 샐러드 꼭 드세요 !!!! 안시키면 후회할 뻔~~~ 소스, 치즈, 마늘후레이크 , 빵, 야채 신선하고 맛있고 입맛 확 살려주고 너무나 맛있었음 따로 또 포스팅 할 거지만 돼지 안심스튜와 으깬 감자요리 바질 페스토 오일파스타 저는 정말 파스타도 넘 깔끔하고 맛났는데 스튜는 정말 좀 신기했어요 ㅎㅎ 이런 스튜를 좋아하지 않는데 맛있어요 ㅋㅋㅋ 으깬 감자에 소스를 푹 떠가지고 먹는데 입에서 살살 녹네 후식도 줘요 요건 아주 달달한 푸딩 전체적으로 다 만족스러웠던 메뉴 맥주 한 잔 빠지면 섭해요 낮술 ㅋㅋ 그리고 커피도 먹지 길치인 우리들은 원하던 카페 찾기 실패하고 보이는 곳 들어갔는데 괜춘 성수카페 히즈빈스 엄청 넓고 층고가 높은 시원한 느낌의 카페였어요 빵순이가 빵 지나가면 섭하지 여기는 웨이팅해서 먹는다는 성수동 밀도 !! 엄청 협소한 매장에 줄서 있으니 맘이 급하더라구요 천천히 볼 수 없이 그냥 바로 사와야 하는 곳 여기는 식빵 맛집이래요 저 시나몬 빵은 임펙트없이 평범하게 느껴졌고 큐브는 맛있었어요 큐브 커스터드랑 팥 들어있는거였는데.. 맛있었지만 굳이 웨이팅하면서 또는 안사먹을 듯 즐거웠던 성수나들이 담에 성수나들이 한번 더 하려구요 성수에 은근 맛집, 카페 은근 갈 때가 많겠더라구요 가즈아 ~~ #비스트로류 #성수비스트로류 #성수동비스트로류 #뚝섬비스트로류 #밀도 #성수밀도 #서울숲밀도 #히즈빈스 #성수히즈빈스 #서울숲히즈빈스 100m © NAVER Corp. 비스트로류 서울특별시 성동구 상원2길 5-5 3층 예약 히즈빈스커피 성수점 서울특별시 성동구 왕십리로2길 20 예약 밀도 성수점 서울특별시 성동구 왕십리로 96"
"성수동 천장 높은 카페, '히즈빈스'",도서관 갔다 오는날에는 항상 이 카페에 들렀다 옵니다 이 카페는 천장이 높아요. 그래서 들어가면 쾌적한 느낌이 들고 머리가 시원해지는 느낌이 들어요 : ) . . 에어컨을 시원하게 켜주시기 때문일까요..? 입구에 바로 쏘카존 ; ) 입구를 들어가면 엘베가 나옵니다. 아마도 다른 층에는 사무실이 있는 것 같아요 위치 ↓↓↓↓↓↓ [히즈빈스] 왕십리로2길 20 1층 50m © NAVER Corp. 히즈빈스 성수점 서울특별시 성동구 왕십리로2길 20 1층 (성수동1가) 예약 실내가 넓으니까 테이블끼리 멀리 떨어져있어 쾌적해요 벽의 차가운 느낌이 좋네요. 예.. 오늘 폭염주의보였거든요 그래서 저는 더위를 먹을것만 같았어요 그늘이 없는 이 주변에서 이 카페는 저에게 오아시스입니다. 요즘에 게이샤 콜드브루가 많이 보인다. ㅇ ㅡ ㅇ 일본에서 만든건가 ㅇ ㅡ ㅇ 예전같았으면 바로 케이크와 쿠키를 골랐겠지만 나는 이제 그렇지 않아. 호엥 조명 예쁘다 프리츠한센? 아르떼미떼? 루이스폴센? 어디꺼징.. 애정하는 이 공간 벽에 달린 동그란 조명의 위치가 마음에 든다 마음이 편안해지는 느낌 트레이에 놓여있는 종이를 보니 장애인분들과 함께하는 카페 인가보다 시원하게 캬ㅑㅑㅑㅑ 원샷때리고 빨리 사무실로 복귀 ㄱ ㄱ ㄱ
[성수동] 히즈빈스(HISBEANS) 카페,"조용한 카페가 가고싶어서 찾음 ☕ 카페 이름이 카우앤독(Cow&Dog) 인줄 알았는데; 포스팅하면서 이상하길래 보니까 건물이름이 카우앤독이었다..; 카페 이름은 #히즈빈스 1층은 카페고 2층부터는 회의공간이라한다 약간 공유오피스 같은 느낌인듯 ? 왼쪽자리.. 탐났지만 .. 만석(사진은 나올때 찍음) 평일 오후였는데 ,, 다들 일하시는 것 같았다 난 연차였지롱 😛 카운터쪽에 판매하는 상품들인가보다 느낌있다(?)ㅋㅋㅋㅋㅋ 책.. 읽으려고 가져간거 맞습니다 ㅋ 커피는 고소한 느낌보다는 산미가 강했다 ! 난 암거나 다 잘먹어서 괜찮았움 나중에 온 친구는 산미를 좋아하는데 커피 맛있다구 하네여 높은테이블 뒤로는 통유리라 느낌있다222 층고가 굉장히 높음 예뿌당 그리고 느낌있다333 요긴 여자화장실 가는길 2층은 미팅룸? 이라 카페 이용하는 사람들은 여자화장실만 갈 수 있음! 누가봐도 화장실 발달 장애인이 만드는 비누라고 하네여 👍 근데 정작.. 중요한 카페외관이랑 메뉴판을 안찍음..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아메리는 4,500원이고 2천원만 내면 커피 리필이 가능하다고한다 그리고 일하시는분이 빈좌석을 쉴새없이 소독하심 청결해서 좋은듯 넓어서 확 트인 느낌이라 좋았던 히즈빈스 웬만한 테이블에는 콘센트가 있어서 노트북하기에 좋을듯!! 50m © NAVER Corp. 히즈빈스커피 성수점 서울특별시 성동구 왕십리로2길 20 예약"
[성수동 히즈빈스커피],성수동에 히즈빈스커피에 왔습니다 전체적으로 깔끔하고 커피맛도 깔끔했어요 공간도 넓어서 노트북을 가져와서 공부를 해도 좋을 것 같습니당 화장실은 2층에 있었는데 굉장히 깔끔했어요 친구들와 와서 여유있게 즐기면 좋을 것 같습니당 ㅋㅋㅋㅋ
성수동 카페 히즈빈스커피,안녕하세요 성수동 카페 나들이 포스팅을 해볼까해요 성수동 오랜만에 왔는데 더 이쁘고 아기자기한 카페들이 많이 생긴거 같더라구요 원래 카페갈 생각은 없었고 서울숲 가려고 했는데 그냥 카페를 갔어요 ㅋㅋㅋㅋ 성수에서부터 서울숲까지는 걸을만한 거리에요 여기저기 구경하면서 걷다보면 금방 서울숲에 도착해요 ㅎㅎ 서울숲에 거의다 왔을 때 쯤 히즈빈스라는 카페가 있더라구요 근데 처음에 카페인가?? 편집샵인가?? 어?? 여기는 뭐지?? 하고 한번 들어가보기로 했어요 카우엔독이라는 빌딩인거 같아요 그리고 1층은 히즈빈스커피구요 큐알코드를 인증하고 입장했어요~ 커피랑 음료를 파는 카페가 맞더라구요 ㅎㅎ 오픈 시간 이에요 참고하세요 ! 평일 09:30 - 21:00 Last Order 21:00 주말 11:30 - 21:00 Last Order 21:00 공휴일 11:30 - 21:00 Last Order 21:00 여기 책자가 있어서 읽어봤는데 히즈빈스는 장애인들의 일자리를 위해 노력하는 사회적 기업이더라구요 ! 그럼 또 지나칠 수 없죠~~ 여기 카페로 결정~~ 히즈빈스 카카오톡 채널 추가 시 히즈빈스카페 콜드브루 파우치도 1개 증정하네요 그리고 옆에 이쁜 우편 엽서들도 가져갈 수 있게 많이 비치해놓으셨더라구요 ㅎㅎ 넘 귀엽고 이쁜데 쓸 일은 없을 거 같아서 가져오지는 않았어요 ㅋㅋㅋㅋ 메뉴판이에요 가격도 사악하지 않고 괜찮은거 같아요 그냥 보통 카페 가격이랑 비슷해요 아메리카노랑 캐모마일을 주문했어요 ! 이런것두 있네요 ㅎㅎ 층고가 엄청 높아서 답답한 느낌이 없고 개방감 있는 카페인거 같아요 ㅎㅎ 근데 뭔가 공부하기 정말 좋은 카페 같더라구요 실제로 거의 대부분 손님이 혼자 오셔서 공부하시는 분들이 많았아요 카페에서 조용히 공부하고 싶을때 성수 카페 히즈빈스 진짜 추천해요 ㅎㅎㅎ 층고가 장난 아니죠 ㅋㅋㅋㅋ 여자화장실은 2층에 있어서 화장실 갔다가 계단 내려오면서 찍었는데 정말 층고가 어마어마 하네요 ㄷㄷㄷ 전 층고 높은걸 좋아해요 그래서 여기 괜찮더라구요ㅋㅋㅋㅋㅋ 아메리카노랑 캐모마일티가 나왔어요 여기는 막 엄청 시끌벅적한 카페는 아니라서 저는 오히려 좋았던거 같아요 서울숲 카페 히즈빈스 ! 이 쪽 갈일 있으시면 한번쯤 가보셔도 좋을거 같아요 다들 즐거운 명절 보내세요
[성수동 HISBEANS(히즈빈스)] 제2의 사무실,"회사를 나와 혼자서 일한 지 거의 3년이 다 되어 가지만 여전히 한 주일을 시작하는 월요일은 적응하기가 힘들다. 사무실은 선릉에 있지만 가기 싫은 날에는 스타벅스에서 주로 일한다. 스타벅스를 제외하고는 집 근처(성수동)에 카우앤독에 자주 갔었다. 오늘은 스타벅스 말고 카우앤독에서 새로 바뀐 HISBEANS 카페에 가보았다. 히스빈즈인줄 알았으나 히즈빈스라고 한다. 간판은 카우앤독에서 HISBEANS로 바뀌었다. 장애인 일자리 커피전문점으로 포항에도 있다고 한다. 내부로 들어오니 예전과 다르게 큰 나무가 눈에 띈다. 무언가 자연친화적인 모습으로 바뀌었다. 대신에 그만큼 자리가 줄어들어 들었다. 그리고 내가 아주 좋아하는 공간인 편히 쉴 수 있는 소파가 없어졌다. ㅠㅠ 대신에 불편하게 앉아야 하는 테이블이 놓여있다. 회의실이 있던 2층은 더 이상 카페 이용자들은 들어갈 수 없는 공간이 되어 버렸다. 음료의 가격은 아메리카노가 4500원으로 예전에 카우앤독이랑 비슷하다. 개인적으로 쉴 수 있는 공간이 많고, 갈 수 있는 공간이 많았던 예전의 카우앤독이 더 좋았던 거 같다."
[카페탐방] 히즈빈스커피 / 비엔나커피하우스 / 성수동 카페 추천,"성수동에 노트북하기 좋은 카페들 또 발견했다ㅎㅎㅎ 서울숲역쪽 카페는 많이 안가봤는데 좋아서 앞으로 종종 갈 것 같다!! 성수동은 뭔가 날씨 좋을 때 많이 가고 싶은...ㅋㅋㅋㅋ 우선 최근에 갔던 맘에 들었던 카페!! 50m © NAVER Corp. 히즈빈스커피 성수점 서울특별시 성동구 왕십리로2길 20 예약 카페가 창이 커서 답답하지 않고, 자리도 나름 많다! 그리고 무엇보다 콘센트가 많음ㅋㅋㅋㅋㅋ 화장실도 2층에 바로 있다! 음료 네이버페이로 주문하면 디저트도 한 개 공짜로 줘서 좋았다ㅎㅎ 예전에 지나가다가 뭔가 노트북하기 좋아보여서 기억해두고 있었는데 가보니까 진짜 노트북하기 좋았다! 다만 주말에는 사람이 많은ㅎㅎ 50m © NAVER Corp. 비엔나커피하우스 서울숲역점 서울특별시 성동구 왕십리로 66 (성수동1가) 1층 이렇게 한 자리씩 띄어져있고, 콘센트도 중간중간에 있어서 노트북하기 좋았다! 커피 종류도 다양하고 맛있음!! 여기는 그냥 디저트 포장만 한 곳,,,ㅎㅎ 여기 핫플이라 그런지 사람 엄청~~ 많다 근데 야외 테라스 자리 요즘 봄날씨에 넘 좋아보긴했다ㅋㅋㅋ 50m © NAVER Corp. 테디스오븐 서울특별시 성동구 서울숲2길 43 (성수동1 가) 1층 나는 키슈 2개 포장해왔는데 맛있었다!! 키슈 첨 먹어보는데 밥 대용으로도 좋을 것 같다 나중에 다른 디저트들도 먹어보고싶은ㅎㅎ"
[서울 / 서울숲카페 / 성수동 카페] 히즈빈스커피 성수점 솔직 리뷰 _ 마음이 따뜻한 커피전문점,"#서울숲카페 #카페투어 #서울카체 #성수동카페 #카페투어 #히즈빈스 #히즈빈스성수점 #성수맛집 #서울숲맛집 #디저트맛집 #스콘맛집 #데이트장소 #데이트장소추천 #데이트코스 #서울숲데이트 안녕하세요~ 니지에용~ 오늘은 최근 지친일상을 달래줄 카페를 다녀왔어용~ 서울숲에 위치한 히즈빈즈를 다녀왔습니당 히즈빈스 2명의 로스터, 1명의 콜드브루어, 67명의 바리스타가 히즈빈스 커피를 만듭니다. 이들은 장애인이 아닙니다. 커피 전문가 입니다. 히즈빈스 - 성수점 070-4647-2540 서울 성동구 왕십리로2길 20 서울숲역으로 나와서 조금만 걸으면 옛날 버스정류장 같은 느낌의 주차금지 판이 보여요! 히즈빈스 성수점 히즈빈스 성수점 입구입니다. 굉장히 외관부터 크죠?? 다 통 유리로 되어있어서 전 더 좋았던거같아용~ 문에 바로 들어오면 보이는 신메뉴들 다 너무 맛있어보였어용~! 안쪽으로 쭉 들어오면 바로 계산할 수 있는 곳이 보여용~ 만드는 모습도 직접 볼 수 있답니당~ 히즈빈스 할인혜택 - 텀블러 할인 500원 - 회원가입시, 5% 포인트적립 - 테이크아웃 할인 10% - 임펙트맴버십 할인 20% 오픈 쇼케이스에 있는 디저트 모두 맛보고 싶었어용!ㅠㅠㅠ 전 그중에 스콘!!!픽 히즈빈스는 게이샤 커피가 유명한데 구매할 수 있도록 준비되어 있어용~ 게이샤원두 세계커피품평대회 1위 신의 커피라고 하는 게이샤커피는 에티오피아 남서부 '게샤' 숲에서 발견된 커피 품종으로 외국으로 수출할 때 게이샤로 표기되어 그뒤로 게이샤 라고 불리고 있다고 해요 히즈빈스 게이샤콜드브루에 사용하는 게이샤 원두는 세계커피품평대회에서 1위를 차지하고, 세계적인 커피전문가인 '달 할리'가 ""컵 안에서 신의 얼굴을 보았다""라고 말해 '신이내린커피' 로 유명해졌다고 합니다. 매장이 전체적으로 깔끔한 모던 느낌으로 되어있고 건물 내부 디자인이 포근한 쉼터같은 느낌을 줘서 퇴근하고 간 저는 힐링하고 왔지 뭐에영~ 커피외에 물을 드시고 싶으신 분들은 셀프바도 있어용~ 책자엔 히즈빈스의 역사와 경영방식등이 적혀있어용~! 꼭한번 보는걸 추천해용~ 공부하러 오는 손님도 정말 많더라구용! 미팅이나 공부는 큰 테이블과 콘센트도 다 준비되어 있어서 너무 좋은거같아용~ 히즈빈스 왔으면 여기서 찰칵!!!! 퇴근하고 친구들과 오랜만에 만나서 힐링시작! 히즈빈스 니지 픽 게이샤콜드블루커피 5,500원 다크초코칩히빈치노 6,500원 유기농 크렌베리 스콘 3,500원 돌체콜드브루 6,500원 니지는 다크초코칩히빈치노!!!!! 완전 딱 당 떨어질때 먹으면 기운이 번쩍!!!!!! 다크초코가 계속 끝까지 씹혀서 너무 좋았어용~ 생크림 듬뿍~! 사랑입니당~ㅎㅎㅎㅎㅎㅎ 커피를 잘 못마시는 저에겐 완전 찰떡! [서울 / 서울숲카페 / 성수동 카페] 히즈빈스커피 성수점 솔직 (1) 재생 0 좋아요 0 00:00 00:00  [서울 / 서울숲카페 / 성수동 카페] 히즈빈스커피 성수점 솔직 (1) 게이샤콜드블루커피 게이샤콜드블루커피!!! 저는 처음 들어본 커피였는데 다른 커피보다 더 고소하고 갈끔한 맛이라고 해용~ 산미도 안강하고 고소해서 너무 좋다는 니지친구 평! 돌체콜드브루!!!!! 저는 라떼와 굉장히 비슷하다고 느꼈는데 니지는 커알못... 니지친구는 완전 다른맛이라고 하더라구용! 진짜 꿀맛이라는데 저도 커피 잘 마셔보고싶어용...ㅠㅠㅠ힝구 다시봐도 또 먹고싶네용... 유기농 크렌베리스콘 유기농이라서 그런지 진짜 꾸르맛! 스콘 정말 좋아해서 빵집가면 무조건 먹는 스콘!!!!!! 스콘이 촉촉하고 안에 견과류가 들어있는데 크렌베리 때문인지 상큼하기 까지 완전 니지 취향~ [서울 / 서울숲카페 / 성수동 카페] 히즈빈스커피 성수점 솔직 (2) 재생 0 좋아요 0 00:00 00:00  [서울 / 서울숲카페 / 성수동 카페] 히즈빈스커피 성수점 솔직 (2) 아주 알차게 먹고왔지 뭐에영~!!!! 게이샤 콜드브루 드셔보시고 너무 맘에 드시면 박스형으로 구매하시면 완전 좋을거같아용~!!!! 제가 마음이 따뜻해지는 커피전문점이라고 했는데 히즈빈스 장애인 바리스타 전문가를 양성하여 함께 일하고 소통하는 문화를 만드는 브랜드 입니다! 외국엔 이런 문화가 현재 많이 실행되고 있고 직접 보고나서 한국에도 이런 문화가 많아졌으면 좋겠다 했는데 제가 히즈빈스 성수점을 와서 뜻깊은 하루의 마무리를 한거같아서 기분이 좋아지는 날이였어요~ 2명의 로스터, 1명의 콜드브루어, 67명의 바리스타가 히즈빈스 커피를 만듭니다. 이들은 장애인이 아닙니다. 커피 전문가 입니다. 방문한 뒤로 맛도 있고 자주 가게 되었어용~ 서울숲 가게 되는일 있을 때 한번 들려보세용~ 완전 추천드려용~! 50m © NAVER Corp. 히즈빈스커피 성수점 서울특별시 성동구 왕십리로2길 20 너무 맛있는 커피 잘 마시고 왔어용~! 🤍heevely🤍님이 Instagram을 사용 중입니다 • 🤍heevely🤍님 프로필의 게시물 104개 팔로워 606명, 팔로잉 448명, 게시물 104개 - 🤍heevely🤍(@iam_heevely)님의 Instagram 사진 및 동영상 보기 www.instagram.com 히즈빈스커피 성수점 : 네이버 리뷰 10 store.naver.com"
