title,content
연희동 밤에도 영업하는 커피 맛집 커피팝 카페,"대부분 카페가 밤 9시, 10시면 문을 닫기때문에 밤만 되면 영업하는 카페를 찾으러 열심히 돌아다니는데 9시가 살짝 넘은 애매한 시간이라 우선 연희동에 엔트러사이트 카페를 갔는데 10시까지 영업이긴한데 머신은 마감을 해서 콜드브루만 가능하다고해서 아쉽지만 콜드브루를 싫어해서 좀더 연희동을 둘러보기로 하고 나왔는데 결국 못찾고 홍대에서 데시앙아파트 넘어가는길에 밤 12시까지 영압하는곳에 가려고하던 찰나 연희동을 막 벗어나는 그곳에서 발견한 왠지 밤 늦게까지 영업할거같은 카페 발견 보통 밤 10시까지 영업하는 카페들은 이시간쯤되면 막 청소를 하고 있다거나 불을 살짝끄거나 하는 그런 마감하는 분위기어야하는데 뭔가 분위기도 밝고 안에 사람들도 많이있는것으로 보니 이건 최소 12시까지는 영업하는 카페다!! 안에 사람들이 많다 전혀 문닫을생각이 없는 카페인듯 연희동 카페 요런 배너들이 살짝 커피맛이 별로지 않을까 하는 생각을 들게했지만 일단 이시간에 영업해주는것만으로도 땡큐죠 카페 외부에 표기된 영업시간은 밤 12시까지로 되어있는데 물어보니 새벽2시까지도 하는거같았어요 커피팝 서울특별시 서대문구 연희맛로 5 연희동 카페 커피팝 위치입니다 연희동 사러가근처에요 핸드드립 커피도 있고 사이폰 커피도 있는 로스팅 카페네요 커피 기대감 상승입니다 안쪽 깊숙히에도 자리가 있어서 밖에서 봤을때보다 자리가 많았어요 아메리카노 5,000원 핸드드립 6500원~8000원 사이폰커피 8500원~9000원 그리고 아마 적혀있지는않았지만 디카페인커피가있었던거같아요 아마도... 왜냐면 이시간에 제가 커피를 마셨거든요ㅋ 아마도 디카페인이 있었던듯한 연희동 카페 커피팝 케이크도 맛있게생겼었어요 사실 인테리어만 봤을때는 커피에 대한 기대감이 없었는데 커피도 괜찮았어요 아쉬운점이있다면.. 아메리카노에....얼음이...각얼음이아니라 약간 슬러쉬얼음이라... 호불호가 좀 있을거같아요 아아를 먹고싶은데 커피슬러쉬를 먹는듯한 느낌ㅜㅜ 일행은 히말라야핑크솔트커피랑 아이스초코 사과쥬스 먹었는데 맛있다고 하네요 다음에 낮에한번와서 사이폰커피하고 핸드드립커피를 먹어봐야겠어요 왠지 핸드드립 커피도 맛있을거 같은 연희동 카페 커피팝!"
"[연희동] 늦은 시간까지 운영하는 로스팅카페 ""커피팝""",최근 리모델링을 하고 분위기가 바뀐듯하여 오랜만에 방문해 본 연희동에 위치해 있는 카페 #커피팝 영업시간 토~월 : 10:30~01:00 일요일 : 11:30~24:00 이 카페의 특징은 늦은 시간까지 영업을 한다는 점!! 로스팅을 직접 한다는 점 그리고 한쪽에는 흡연실이 있다는점 흡연자분들은 참고하시길... 핸드드립 커피를 즐길 수도 있다 메뉴도 엄청 다양 ㅋㅋㅋ 이 많은 메뉴를 다 먹어볼 수 있을까 싶다 나 킴듀... 항상 메뉴판 한참보다 결국 주문하는 건 아메리카노 or 라떼 (머쓱타드) 케이크와 허니브레드도 있어서 커피와 함께 당 충전이 필요하다면 같이 먹어도 좋을 것 같다 매장 내부는 깔끔하게 정돈되어 있다 커피 종류는 디카페인으로도 변경이 가능하다고 하니 늦은 밤 커피를 마시고 싶거나 연희동 디카페인 커피를 찾는다면 커피팝에 방문해 봐도 괜찮을 것 같음 테이크아웃 할인도 있어 근처 직장인들이 이용해도 좋을 듯??! 라떼와 뱅쇼를 주문 뱅쇼는 다음에는 안 먹을 것 같고 ㅋㅋㅋ 역시 커피가 옳다 ㅋㅋㅋㅋ 한적한 낮 시간에 와서 책이나 노트북 들고 와서 커피 한잔하며 시간 보내기도 괜찮을 듯! 커피팝 서울특별시 서대문구 연희맛로 5 #연희동카페 #연희동디카페인 #연희동새벽카페 #연희동늦은시간카페 #연희동흡연실카페 #연희동로스팅카페 #연의동커피팝 #커피팝
"[연희동] 바늘이야기, 커피팝, 쿄라멘 (23.08.12)","토익스피킹 시험 마치고 가고 싶었던 바늘이야기에 왔다. 요즘 친구 소통 인스타계정을 삭제한 후, 부계정에서 머무는 시간이 늘었다. 원래 좋아하던 인플루언서 계정이나, 연예인 옷정보를 모아보는 계정이었는데 언젠가부터 코바늘 계정이 많이 보이더니 결국 내 계정을 잠식해 버린것이다. 코바늘은 고등학교 수행평가로 수세미 뜨기를 하고난 후, 연말선물로 스누피인형 뜨기를 한것이 다였는데 (스누피 인형은 아래 블로그를 참고했다.) https://blog.naver.com/PostView.naver?blogId=happyod&logNo=220587523476 [코바늘] 스누피 인형 만들기 _ 도안,과정샷 #뜨개질#코바늘#스누피 만들기#스누피 더 피너츠 무비#crochet#DIY       #cr... blog.naver.com 갑자기 뽕이 차버렸다. 그래서 한동안 집에서 컵받침도 뜨고 뜨개가방, 모자등 코바늘로 할 수 있는 것은 거의다 해보는 중이다. 그러다 인스타에서 자주 뜨는 바늘이야기 카페에 왔다! 실이랑 도안, 다양한 부자재를 구매할 수 있고, 구매한 실들로 2층 카페에서 뜨개작업을 할 수 있다. 비록 우리는 카페에 사람이 꽉차서 작업을 하진 못했지만 ㅜ 근데 바늘이야기 카페가 정말 아기자기하게 꾸며저있다 모든 장식품들이 뜨개질로 만들어진 것이다. 바늘이야기 연희점 서울특별시 서대문구 연희로11가길 15 바늘이야기 입구 바늘이야기 내부 우리는 토요일에 방문했는데, 사람이 너무 많아서 내부 사진은 많이 촬영하지 못했다. 이곳을 둘러보며 좋았던 점은, 뜨개질을 좋아하는 사람이 많다는 것이었다. 다들 자신이 가진 뜨개실에 대한 경험과, 다양한 뜨개실 촉감에 대한 감상을 공유하는 것을 듣고, 나도 왠지 모르게 뿌듯해졌다. 이곳에 속해있다는 소속감이 주는 안정감이랄까.. 바늘이야기에 온 목적이 도안보고 카페에서 뜨개질하는 것이었기에, 우리는 DIY세트를 찾았다. 맹's pick DIY 홍's pick DIY 각자 하고픈 도안을 골랐고, 부자재도 챙겨서 구매했다. 총 지출은 40000원! 도안을 함께 구매하지 않으면 10% 할인도 가능하다. 고르는 과정이 재미있었지만, 그 과정에서 기가 너무 빨려서 빨리 자리에 앉고 싶었다. 2층 카페에 올라가보니, 정말 단 한자리도 남아있지 않았다... 귀여운 코바늘 빵 너무 귀여워 버리잖아 ㅠㅠ 나도 끼어서 같이 하고싶은데 바늘이야기 카페 메뉴판 빠른 포기 후, 다른카페를 찾아나선다. 우리는 커피팝에 자리를 잡았다. 50m © NAVER Corp. 커피팝 서울특별시 서대문구 연희맛로 5 여긴 카페 분위기가 엔틱하고 사람이 많이 없어서 좋았다. 지난 겨울에도 방문했는데, 히말라야소금커피가 정말 맛있다. 아인슈페너에 소금을 얹어서 만든 커피이다. 커피팝 내부사진 조용하고 엔틱한 내부 히말라야소금커피와 콜드브루 커피 자리잡고 뜨개질 시작 남자친구가 뜨개질 처음이어서 내가 조금 가르쳐줬다. 가르쳐주는대로 눈모아 낑낑 대는모습이 재미있었다. 바늘이야기에서 제공하는 유튜브 영상이 있어, 그것을 보며 열심히 했다. 참고 영상 : 결과물 3시간정도 했을까. 배가 슬슬 고파 저녁을 먹으러 향했다. 토요일 오후 6시쯤 향했는데, 연남동 답게 웨이팅이 있었다. 쿄라멘은 돈코츠 전문 라멘집이고 회전율이 좋은 집이었다. 쿄 라멘 서울특별시 마포구 동교로46길 25 지층 쿄, 라멘 라멘 먹을 때 팁 매운 돈코츠라멘과, 쿄라멘 각각 메뉴를 시키고 먹었다. 국물이 진하고 돼지에서 불향이 나서 환상적이었다. 꽤나 배고픈 상태였는데도 반정도는 먹고 남긴 듯하다. 돈코츠라멘은 일본의 국밥과 같은 존재라더니,, 역시 든든하니 맛있더라.. 재방문의향 있음. 그러고 집에가서 과외하구,, 쉬었다리 그럼 안뇽"
연희동 카페 편안한 분위기 커피팝,"메뉴가 많아 메뉴 선택 폭도 넓고 편안한 분위기라 수다떨기도 좋아 연희동에서 약속 잡을 때면 가장 먼저 떠오르는 곳 커피팝 커피팝 서울 서대문구 연희맛로 5 (연희동 192-10) 월~토 10:30~새벽 1:00 일요일 11:30~24:00 발렛주차 가능 12:00~21:00 (21시 이 후 자율 주차) 출처ㅣ네이버지도 ""커피팝"" 커피팝 서울특별시 서대문구 연희맛로 5 밖에서 보면 작은 것 같지만 안쪽까지 테이블이 있어 꽤 큰 편 카페 에어컨은 빵빵해서 추우니까 따뜻한 라떼와 아이스 아메리카노 주문 후 에어컨이 가장 닿지 않는 안쪽 자리에 착석했다. 커피 외 차 종류도 많아서 커피 못 드시는 분과 들리기 좋음. 우측에 잘렸지만 빙수 메뉴도 있다. 양 옆으로 짤린 메뉴판 ㅋ 막 점심시간 시작하던 때에 도착해서 잠시 한가로웠다. 이렇게 한가할 때에 책 한 권 들고 오는 것도 좋을 것 같았음. 음료를 기다리며 수다 타임 내가 앉았던 테이블 바로 옆에 흡연실과 화장실 있었다. 이때까지는 흡연실 이용자가 없어 담배 냄새는 별로 안났음. 주문 후 받은 진동벨 음료 픽업 연유 혹은 바닐라 라떼와 아이스 아메리카노 라떼 이름은 가물가물하지만 달달~해서 제대로 당 충전되었다. 귀여운 커피팝 찻잔 잔이 너무 귀여운것 아닙니까 ㅎ 휘갈긴 하트 💛 점심시간 끝난 후에는 복작복작해지길래 마침 음료도 다 마시고 수다도 끝나 각자 집으로 향함. 📌 주변으로 은근 맛집이 많아서 식사 후 커피 한잔하러 들리기 좋은 연희동 카페 커피팝 편안한 분위기에서 맛있는 커피를 즐길 수 있어 언제나 부담 없이 들릴 수 있는 곳 커피팝 : 네이버 방문자리뷰 321 · 블로그리뷰 27 naver.me"
연희동에서 제일 늦게 닫는 커피집 <커피팝>,"COFFEEPOP 원두 로스팅 커피 맛집 연희동에는 카페가 많다 사실 어디든 많지만- 그냥 카페 말고 커피 전문점도 참 많다 얼마전엔 매뉴팩트커피 본점(라떼 맛집)에 다녀왔는데 장소가 협소하고 의자가 불편해서 금방 일어남 🪐 사실 <커피팝>은 오갈때 메뉴가 엄청 많네~? 정도였는데 최근에 코코넛 커피가 자꾸 눈에 밟혀서 드디어 방문했다 내부는 은근 넓직하고 메뉴가 엄청 많다 커피 전문점이라 원두 판매함 알바분들은 힘들겠지만 고르는 즐거움이 있음 사람이 많다. 연희 맛로 중식당 라인에 위치해서 그런듯 엄빠세대가 부담 없이 와서 이용할 만한 인테리어다 고대했던 코코넛 커피 주문 가격 6,000원 홀더를 벗겨보니 마블링? 굳🤭 커피와 코코넛이 적당히 섞여있다 뭣보다 일반적인 커피쉐이크나 더위사냥 같은 맛이 아니라 코코넛 칩이 약간씩 씹히면서 느끼한 코코넛 특유의 향이 난다 평소에 돌체라떼 즐기는 오빠 극호~! 나는 첨엔 맛있게 먹다가 코코넛이 녹으면서 넘 달아서 포기 다음엔 히말라야 핑크솔트커피 뿌시러 간다 도장깨기 하는 재미가 있는 <커피팝> 메뉴 🪐 커피팝 서울특별시 서대문구 연희맛로 5"
[연희동] 흡연실 완비 홍대카페 분위기좋은카페 핸드드립 커피맛집 커피팝,"너무 추운 겨울 날. 연희동 거리에 있는 커피팝! 찬바람을 피해 카페로 들어갔어요 핸드드립커피와 뱅쇼도 판매하네요🙂 입구부터 힙한 카페느낌 낭낭해요 이용객들은 거의 30~50대 남성이었어요. 카페인데 남성고객이 더 많다니 신기한일이죠?ㅎㅎ 꽤나 쾌적한 분위기! 카페에서 판매중인 커피용품들. 핸드드립이 가능한 카페라 그런지 이런걸 파네요ㅎㅎ 신기신기 안쪽에 자리가 더 있어요~ 콘센트가 없어서 랩탑 사용하기는 힘들것같아요. 대신 조용한 분위기여서 대화나누기는 좋음! 흡연실도 완비! 들어가보지는 않았지만 밖애서도 담배냄새가 아주 많이 나지 않았어요. [메뉴판] 가격대는 4,000~6,000원 선으로 아주비싸지도 싸지도 않네요. 저희는 오늘의 핸드드립커피와 민트초코라떼, 얼그레이 케이크를 시켰어요. 디저트와 베이커리류도 종류가 꽤 있었어요. 원두도 판매하시나봐요. 커피는 잘 모르지만 유명한 원두들은 다 있네요! 드디어 커피가 나왔어요! 저는 커피를 안먹는데 여기 커피 맛있더라고요! 남자친구도 커피맛집이라며 아주 흡족해하면서 먹었네요ㅎㅎ 민트초코라떼도 민트향이 많이나서 좋았어요! 아주 달지도 않고 적당히 달아서 굳👍 얼그레이케이크도 향이 너무 좋았네요ㅎㅎ 연희동 카페 커피팝 추천 드려요! 위치는 요기! 👇👇👇 커피팝 서울특별시 서대문구 연희맛로 5 #연희동카페 #연희동데이트 #연희동커피 #연희동분위기좋은카페 #연희동맛집 #연희동데이트코스 #연희동 #홍대 #가좌역 #분조카 #연희동핸드드립 #핸드드립커피 #커피맛집 #카페추천 #연희동조용한카페 #홍대카페 #연희동맛집 #연희동디저트 #하츄로그"
"[연희동/커피팝] 카공 카페 추천, 흡연실 있는 카페, 모임 카페",나는 코코넛 커피 주환인 뱅쇼 비가 왔던 날인데 1차로 갔던 카페가 정말 맘에 안 들어서 다이소나 가자 하고 나왔다가 홀린듯 들어왔쇼 주환이가 아주 맘에 들어했음 좌석 굉장히 많고 조용했다 흡연실과 화장실 흡연실에 들어가 본 주환이는 노래방냄새가 난다고 했지만 실내에 흡연실 있는 카페 드물지 않아 이것 저것 쓰레기통도 깨끗합니다 메뉴판 가격이 합리적이에여 디쟈트도 있음 원두 직접 볶나봐용 신메뉴? 는 아니고 그냥 맛있는 메뉴 자리 넓어서 카공이나 모임자리에 추천드림
[연희동] 카페 커피팝(Coffee Pop) 방문후기,"안녕하세요, 오늘도 또얌입니당 ! 여러분들! 커피 좋아하시나요? 어릴땐 커피를 무슨맛으로 먹는거지했는데.. (특히 아메라카노..!) 일에 찌들어 커피를 몇잔씩마시는.. 으른으로..성장합니다..하하.. 개인적으로 저는 연한것보단 조금 찐한거! 산미보단 산미없는 커피!를 좋아해요 요날도 식후 회개리카노 한잔하러 카페 방문했답니당! 사실 어디를 갈지 안찾아봐서 돌아다니다가 보이는곳으로 들어왔어요! 연희동 카페가 응근 안보이더라구요? (근데 왜 찾을생각은 안했니 우리..?) 걷다보니 지쳐서 호다닥 들어왔답니당 연희동 커피팝 위치 커피팝 서울특별시 서대문구 연희맛로 5 매장 한쪽은 통유리로 되어있어서, 날씨가 좋은날 방문하면 햇빛이 들어와서 너무 좋을 것 같아요! (하지만 이날은 우중충했어요..ㅠ_ㅠ) 손님들이 많으셔서 전체적인 사진을 찍진못했어요!.. 매장은 전체적으로 우드톤! 한쪽은 햇빛이 잘들어오는곳, 다른 한쪽은 햇빛이 비교적 안들어오는 곳(?)으로 구분되어있었답니당! 저희는 햇빛이 안들어오는..곳으로... @@ 아참, 요기 매장 내부 흡연실이 있어요 @@ 참고부탁드려요! 연희동 커피팝 메뉴 무엇보다 들어왔을때 가장 놀랐던건 메뉴가 정~~~말 많아요! 선택의 폭이 넓어서 정말 고민되실꺼에요 ㅎㅎ 엄청난 고민했지만.. 역시 가장 무난한 아메리카노(회개리카노ㅎㅎ..) 주문했어요 마일드 / 리치 선택할 수 있답니당! 저희는 둘다 리치로 선택! 디저트도 고민됐지만, 밥을 너무 배불리먹고왔어요 ㅠㅠ 요렇게 핸드드립 제품들도 (?) 판매중에 있었답니당! 잠시기다리면, 커피가 짠! 커피를 한입 호록해본 느낌은... @@@ 개인적인 의견입니다 @@@ 엇...좀..아쉽네... 양은 많았는데, 맛은 조금 아쉬웠어요 ( 놀숲이나 보드게임카페가면 먹을 수 있는 연하고 산미있는..딱 그런 커피..! ) 핸드드립을 먹어볼껄 그랬나봐요 항상 실행 후 밀려드는 후회..ㅎㅎㅎ 조금은 아쉬웠지만, 이 카페가 마음에 들었던점은! @ 바로 사장님의 플레이리스트 @ 개인적으로 가요도 좋아하지만.. 팝송을 더 좋아하는데요! 카페에 있는동안 나오는 팝송들이 전부 취향이였어요 ㅠㅠ 실제로 제 플레이리스트에 있는 노래들도 많이나왔고, 처음들어봤지만 이 노래 좋다!하는 곡들도 있어어요 정확히 어떤 장르라고 전달은 못하지만.. 핫..! 제 취향이 궁금하시다면.. 방문해보세요 ㅎㅎㅎ (아무도 없으시겠지만) 영업시간 / 주차 평일, 토요일 : 오전 10시 30분 ~ 새벽 1시 일요일 : 오전 11시 30분 ~ 밤 12시 주차 가능 화장실 내부에 있음! 24시 카페를 제외하고, 요렇게 늦게까지하는 카페 간만에 본 것 같아요! 늦게까지 영업하는 연희동카페를 찾으신다면 딱! 또, 얌얌지수 ( 3.0 ) @ 사장님의 플레이리스트가 좋아요 @"
연희동 카페 커피팝(COFFEE POP) 코로나 2.5단계 착석 카페,"점심먹고 근처 카페에서 커피를 테이크아웃 하러 들린곳 입니다. 현재 코로나 2.5단계로 서울 카페는 테이크 아웃만 가능한데 착석한 손님이 계셔서 물어보니 베이커리류를 같이 주문하면 된다고 하네요. 저는 테이크아웃만 이용했는데 나중에 코로나 카페 제한이 없어지면 매장이용도 해보고싶네요. 자리가 아주 넓었어요. 연희동 카페 커피팝 넓은 공간과 매장내 화장실까지 커피팝 서울특별시 서대문구 연희동 192-10 음료 메뉴판과 베이커리류 메뉴판입니다. 요새 대세 메뉴인 크로플도 있네요. 핸드드립 커피 용품도 판매하네요. 찻잔도 예뻐요. 더치 커피도 판매하네요. 1병 355ml에 12,000원 연희동 카페 자리값을 생각하면 평균적인 가격이라 생각합니다. 매장사진입니다. 에어컨옆쪽으로가면 화장실(남녀공용)도 있어요. 엄청 넓죠? 근데 휑~하네요ㅠㅠ 어서 코로나가 끝나길 바랍니다.... 저는 그린티스노우(5500원) 주문했는데 사진 찍을 생각도 못하고 너무 맛있게 먹었네요^^; 스타벅스 그린티프라푸치노 를 생각하면 되는 메뉴에요. 다음엔 앉아서 먹을날에 재방문 하고 싶은 연희동 카페 커피팝! #연희동카페#커피팝#연희동커피팝#코로나카페#코로나카페착석#더치커피#카페화장실"
연희동 카페 커피팝(COFFEE POP) 빙수 드셔보세여,"제가 연희동 놀러 가면 먹고 오는 두가지가 #연희김밥 과 #커피팝 빙수랍니다 이날도 어김없이 점심을 하고 #디저트 타임으로 빙수를 먹으러 연희동 카페 커피팝에 갔어요 주차는 발렛 가능했던거 같지만 가게 앞에 주차할 만한곳이 있어서 그곳에 주차를 하고 들어갔어요 커피팝 입구에요 빙수먹을 생각에 신나서 꺄 ^_^ 메뉴가 굉장히 많아서 동공이 흔들리는 이 순간! 하지만 전 커피빙수를 주문할거라 고민 할 필요 없어요 오빠랑 동생이랑 셋이 갔는데 저랑 오빠는 커피빙수 동생은 아이스크림을 시켜달래서 아이스크림으로 주문해줬어요 연희동 카페 커피팝은 카페 입구에도 테이블이 6-7개 정도가 있고 주문하는 곳 옆으로 들어가면 안쪽으로도 테이블이 많아서 단체로 오신분들도 테이블 붙여 앉아 자리 잡는데는 무리없을 것 같아요 커피빙수 11,000 동생이 주문한 아이스크림인데 메뉴판에서 찾으려니까 왜 안보일까요 ㅠㅠ 가격 알려드리고 싶은데 힝 빙수는 양이 많지는 않은데 제가 좋아하는 눈꽃빙수 느낌이라 커피팝 빙수를 조아라하죠 빙수 위에 올려준 아이스크림이랑 주문한 아이스크림이랑 똑같은 아이스크림인것 같더라구용 주위분들은 거의 커피를 드시고 계셔서 다음에는 커피도 먹어보려구요...하고 전 또 커피빙수를 먹을것 같네요 ㅋㅋㅋㅋㅋㅋ 커피팝 서울특별시 서대문구 연희동 192-10 커피팝 서울 서대문구 연희맛로 5 월~토 10:30-01:00 일 11:30-24:00"
