title,content
연희동 카페 오몽듀 방문 후기,"나마스떼👋 오늘은 연희동 오몽듀를 소개합니다😀 우연히 지나가다 외관이 너무 예뻐서 들어간 카페 내부는 세 명 정도 앉을 수 있는 크기로 생각보다 아담했고 그래서 오히려 너무 아늑하게 느껴졌어요. 앉아서 밖을 바라볼 수 있는 형태로 좌석이 배치되어 있어서 답답하지 않고, 아기자기하게 꾸며져 있어요! 시즌마다 테이블 위 장식은 바뀐다고 해요! 디저트는 종류가 상당히 많았고 마카롱이 메인 디저트인 느낌이었어요. 저는 르벵쿠키, 티그레, 피넛버터바, 쑥푸딩을 먹었는데 너무 달지 않고 버터 풍미가 상당히 좋았어요!! 음료는 아메리카노와 카페라떼를 먹어봤는데 커피 원두가 아주 약한 산미와 고소해서 무난하게 어떤 디저트와도 잘 어울릴만한 맛이었습니당. 정말 무난한 맛있는 맛이었는데 계속 생각나는 중독성있는 원두인것 같아요😀 라떼는 테이크 아웃으로 가져갔는데 컵 뚜껑이 너무 신기해서 사장님께 여쭤보니 플라스틱 사용을 지양하려고 이 뚜껑을 사용하신다고 하네요. 컵 홀더도 재사용이 가능한 소재라 차후 재방문 시 컵홀더를 들고오면 300원을 할인해준다고 합니다. 올때마다 300원 할인받으면 꽤나 큰 혜택인 것 같아요. 환경까지 생각하시는 사장님 디테일에 괜히 더 자주 방문하고 싶은 카페네요! 연희동 가실 일 있으면 꼭 방문해보세용🧡 내돈내산 후기였습니다. 그럼 피르밀렝게👋"
[연희동 베이킹클래스] 오몽듀 :: 망글곰 마카롱 원데이클래스,"내가만든 마카롱~~~너를 위해 구워찌 몇년 전 한참 마카롱에 빠져있을 때, 퇴근하면서 마카롱 한두개 사와서 먹는게 소소한 낙이였어요 또 하나에 삼사천원씩 해서 직접 만들어 볼까 라는 생각도 해봤는데 연희동 갈 일이 있어 방문해본 마카롱 클래스 후기입니다🍪 오몽듀 디저트 원데이 클래스 ✔️마카롱클래스(원형/캐릭터) ✔️티그레클래스 ✅예약방법✅ 아래 네이버지도링크를 통해 클래스 예약가능 오몽듀 서울특별시 서대문구 성산로18길 3 1층 날씨가 무척 더웠지만 하늘은 정말 맑은 날 도착하니 마카롱 재료들과 원데이클래스 보조책자가 미리 준비되어 있었어용 시작전에 간단한 퀴즈로 몸 풀기! 베이킹이나 요리에 소질이 없어서 혹시나 망칠까봐 하나하나 집중해가며 열심히 했어요…💗 아몬드가루와 슈가파우더까지 체로 곱가 쳐내고~~ 머랭은 이정도가 적당하다!! 머랭과 곱게 쳐낸 아몬드가루,슈가파우더를 섞는 과정이 은근 어렵더라구요~ 반죽이 꺼질까봐 조심스럽기도 하고 반죽하는 방법이 다 있다니..!! 역시 맛있는건 쉽게 만들어지는 게 아니였어용 제가 만들 캐릭터 마카롱은 요 망글곰!!!! 망글곰 내 사랑!!! 망글곰 털색에 맞는 푸드컬러잉크(?)를 골라 색감을 확인하고 반죽해줍니다 헤헿 갈수록 귀가 살아나는 망글곰,,, ㅋㅋㅋㅋ 살짝 건조 후 오븐 행~ 뽀송뽀송 잘 구워진 꼬끄!! 다채로운 망글곰 표정을 식용펜으로 그려넣어주고,,, 나머지 반죽들로 만든 미니!! 미리 골라둔 딸기맛,얼그레이 맛 필링을 이쁘게 넣어서 살짝 굳혀주면 완성~~~~~ 선물박스에도 이쁘게 포장해주셨어용 손재주가 좋은 편이 아니지만 뿌듯함이 오조오억개~~~ 이틀 숙성 시키고 나니 더 쫀득해진 마카롱!! 필링도 니글거리지 않고 가나슈를 사용해 만든 필링이라 더 고급진 마카롱,,,💖✨ 무엇보다 단걸 싫어하는 남친에게 줬더니 대만족~~ 색다른 데이트 코스, 아이들을 데리고 가도 즐거운 시간 보낼 수 있는 마카롱 원데이클래스 후기였습니당💗 https://instagram.com/ohmondieu_kr?igshid=MzRlODBiNWFlZA== 오몽듀(Ohmondieu)/상표등록완료(@ohmondieu_kr) • Instagram 사진 및 동영상 팔로워 533명, 팔로잉 1명, 게시물 292개 - 오몽듀(Ohmondieu)/상표등록완료(@ohmondieu_kr)님의 Instagram 사진 및 동영상 보기 instagram.com"
연희동 카페 -오몽듀,교회 일정 마치고 집에 가기 아쉬워서 자매님과 차한잔 하려고 연희동 카페에 들어감 카페 이름은 “오몽듀” 뭔가 아기자기하고 예쁜 카페다~~~ 카페내에 앉아서 먹을 공간은 많이 없었지만 그래도 창밖을 바라보며 먹을 수 있어서 운치있고 좋았다~~ 커피는 먹어서 다른거 먹고 싶어서 수제밀크티 주문~~ 느므느므 맛있었다 일본 유학했을때 처음 먹었던 밀크티 맛과 너무 비슷했다. 자맴과 나는 일본어 전공& 일본 유학생 이라는 공통점이 있어 취향도 비슷하고 이야기도 잘 통한다. 밀크티 나온 잔 보고 둘이 취저라서 너무 좋아함 ㅋㅋㅋ 초콜릿도 주시고 ㅋㅋ 공짜 좋아하는 37세 아줌마 ㅎㅎㅎㅎ 비오는 창밖을 바라보며 이런저런 이야기와 맛있는 밀크티 한잔~~~ 자매님이 집에 갈때 애들이랑 먹으라며 사주신 마카롱^^ 느므느므 귀욥잖여~~~~~🥰 우연히 가본 카페 만족함~~^^ 오몽듀 서울특별시 서대문구 성산로18길 3 1층
[공지] [연희동 프라이빗 마카롱 클래스] 오몽듀 오시는 길,"오몽듀 오시는 길 오몽듀 서울특별시 서대문구 성산로18길 3 1층 ▶주소 : 서울 마포구 성산로 18길 3 1층 (연세대 대 운동장 맞은편), 대로변에서 바로 올라오는 언덕 위에 있어 잘 보이는 편입니다. ▶ 대중교통 : 버스 서대문우체국 정류장 길 건너 바로 맞은편 - 홍대에서 오시는 길 : 홍대입구역 정류장 7737 (2개 정류장), 홍대역에서 도보 약 22분 - 신촌에서 오시는 길 : 신촌전철역 정류장 서대문 03, 04 (3개 정류장), 신촌역에서 도보 약 17분 ▶ 주차 : 매장 앞 주차 1대 가능합니다. 언덕 바로 올라오는 길이라 주차 힘들어하시는 분들이 간혹 있으니 참고 부탁드립니다. 또한, 옆에 부동산과 올라가는 가정집들이 있어 최대한 매장에 가까이 바짝 붙여서 주차 부탁드립니다. [다음 글] [연남동 원데이 클래스] 오몽듀 마카롱 클래스 커리큘럼 [연희동] 오몽듀 베이킹 클래스 수강 신청하는 방법"
연희동 연세대 디저트 카페 오몽듀,공연전에 시간이 남아서 신촌 연희동 연세대 근처 카페에 왔다 점심을 먹긴했는데 공연시간이 길어서 배를 최대한 많이 채우려고 디저트가 많은 카페를 찾아봤다 오몽듀 서울특별시 서대문구 성산로18길 3 1층 카페 오몽듀 서울특별시 서대문구 성산로18길3 1층 매주 월요일 정기휴무 버스정류장에서 딱 내렸는데 맞은편에 너무나 귀여운 카페가 하나 있었다 진짜 졸귀 아담한 크기의 카페라고 알고는 있었는데 가까워질수록 테이블이 보이질않아서 어엇? 하며 일단 들어감 그래도 다행히 바자리(?)가 있었다 예쁜 마카롱들과 맛있는 케이크들이 보였다 귀여운 초와 예쁜 포장 박스들까지 음료 메뉴판은 또 엄청 예쁘게 그려져있었다 여름 시즌 음료는 그냥 보기만해도 여름이다 시원하다 코코넛 커피 스무디 민트라떼 에스프레소 토닉 패션 코코넛 스무디 패션 후르츠 에이드 오몽듀 아이스티 레몬 얼그레이 아이스티 오션크림소다 로즈 히비스커스 아이스티 쏠티 카라멜 마키야또 오몽듀 시그니처 메뉴 아몬드 크림라떼 5.5 녹차 밀크티 5.8 패션 구아바 에이드 5.5 오몽듀 아이스티 5.3 쿠키도 종류가 많았다 디저트 맛집 맛집 시그니처 메뉴중에서 아몬드 크림라떼를 디카페인으로 변경해서 주문하고 자리에 앉아 매장을 구경했다 사장님의 작업 공간인가보다 너무 예쁘고 저 짤주머니에 끼우는 (?) 다양한 꼬다리(?) 들이 너무 멋있고 귀여운 곰돌이 언덕길로 올라가는길에 매장이 있는데 요 감성 너무 좋았다 일단 매장에서 흘러나오는 노래들이 너무 좋았다 보통 카페에 가면 이어폰을 끼고 내 플레이리스트를 들을때가 많은데 좋은 노래를 카페에서 크게 들으니 진짜 힐링시간 오몽듀 야외 간판(?) 저기 위에 있는 컵 디테일 당충전할 시간 ! 기다리던 메뉴가 나왔다 메뉴도 다 맛있게 생겼는데 접시가 너무 귀여움 커피는 크림도 부드럽고 생각보다 달지 않아서 더 좋았다! 자꾸 사진 찍고싶어지는 비쥬얼 코코넛 케이크(?) 내가 너무 좋아하는 맛 ㅠㅠㅜ 적당히 달달하니 맛있었다 짐이 많이 않았다면 이것만 몇개 더 포장해갔을듯 초코칩 스콘(?) 떨어진 가루도 아까울만큼 너무 맛있었던 코코넛 케이쿠 또 먹으러 서울 가고시푸다
오몽듀 마카롱 클래스 후기_2탄,"#오몽듀 #연희동 카페 #마카롱클래스 #베이킹클래스 지난번 원형 마카롱 클래스에 이은 캐릭터 마카롱 클래스 후기 <오몽듀 위치> 오몽듀 서울특별시 서대문구 성산로18길 3 1층 <예약 방법> 네이버 예약으로 예약 가능 [예약 버튼 아래에 3,000원 할인 쿠폰도 있으니 꼭 받고 가세요!] 내 베프 코끼리와 다녀온 오몽듀 마카롱 클래스 코끼리는 원형 마카롱 클래스를 선택하고, 난 캐릭터로 선택했다. 사장님이 카톡으로 어떤 캐릭터를 하고 싶냐고 물어보셔서 난 디즈니 플루토로 하고 싶다고 말했다. 사장님이 플루토는 난이도가 많이 높을 거라고... 어려워서 발생할 수 있는 사항들도 다 말씀해 주셨는데 지난번에 원형 해봤으니까 실력이 늘었을 거라고 생각했다. (내가 왜 그랬을까...........) 도착하니 준비되어 있는 마카롱 재료 가루 체 쳐주고 가루와 머랭 섞어주고 색소 넣어주니 반죽 완성 반죽에 색소를 넣어주고, 난 네 가지 색이 필요해서 네 개로 나눴다. 생각 이상으로 예쁘게 짜기 어려웠던 플루토........ 그래도 평소에 쿠키도 많이 구워보고 케이크도 여러 번 만들어봐서 잘할 줄 알았는데.... 뒷면은 거의 흑염소 모양으로 나왔다............ 괜찮아... 내 입으로 들어갈 거니까.................. 하다가 플루토는 예쁘게 짜는 게 너무 어렵고 시간이 오래 걸려서 포기하고 코끼리, 하마, 원형 등 다양하게 만들어봤다... 여러분 플루토 절대 하지 마요.... 건조할 동안 음료 메뉴 하나 고르면 사장님이 만들어 주신다. 나는 아아로 선택했다. 아아 마시는 동안 건조와 굽기를 마친 내 마카롱 이제 열심히 필링을 채웠다. 지난번에 초코 크림이 너무 맛있어서 이번에도 초코를 골랐다. 초코 크림은 정말 진한 고급스러운 초콜릿 맛이다. (초코와 딸기우유 크림 선택) 딸기우유는 처음 먹어보는데 이것도 맛있었다. 열심히 필링 채우고 마지막 포장작업 플루토들 눈이 많이 몰려있고 튀어나왔다....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 예쁘게 나온 것만 찰칵(필링은 너무 욕심부리다가 다 흘러나왔다.....;;) 두 시간동안 시간 가는줄 모르고 한 원데이 마카롱 클래스 다음에는 티그레도 도전해봐야겠다. 그럼 피르밀렝게 <1탄_원형 마카롱 수업 후기> https://blog.naver.com/haiqabatool/223125791457 [오몽듀] 마카롱 클래스 후기 #오몽듀 #마카롱클래스 #ohmondieu 나마스떼🙏🏻 오늘은 오몽듀 마카롱 클래스에 다녀왔어요! 제 단골 ... blog.naver.com"
[공지] [연희동] 오몽듀 베이킹 클래스 수강 신청하는 방법,"네이버 검색창 오몽듀 검색 오몽듀 베이킹 클래스 예약 2. 예약 누르기 오몽듀 마카롱 클래스 3. 시간, 인원, 원형 혹은 캐릭터 클래스 선택 후 결제 **최대 인원 2명으로 진행하니 3명 수업 원하실 시 매장, 카카오톡 혹은 네이버 톡톡 편하신 방법으로 부탁드립니다. (010-4375-3311) 오몽듀 마카롱 클래스 + 카카오톡 예약 - '오몽듀' 검색 - 수강 일자, 시간 메시지로 보내기 - 확인 후 입금- 신청 완료 + 블로그 클래스 공지에 댓글 - 수강 일자, 시간 남기기 -확인 후 입금 - 신청 완료 [다음 글] [연남동 원데이 클래스] 오몽듀 마카롱 클래스 커리큘럼"
[공지] [연남동 원데이 클래스] 오몽듀 마카롱 클래스 커리큘럼,"오몽듀 마카롱 클래스는 레시피가 제공되지 않는 반죽 짜고 크림 넣는 체험형 클래스입니다. 아이스브레이킹과 및 마카롱과 친해지는 시간 ▶▶ 마카롱에 관한 간단한 이야기와 퀴즈로 시작 2. 반죽 만들기 (선생님 시연) ▶▶ 기계 이용해 마카롱 반죽을 만들며 설명 및 시연 반죽만들기 3. 만든 반죽으로 원하는 모양으로 짜보기 ▶▶ 1:1 티칭과 함께 직접 실습하는 시간, 마카롱 색은 한 분당 1색으로 진행합니다. 4. 건조 및 휴식 ▶▶ 마카롱 건조하는 시간에 휴식 및 퀴즈 리뷰 5. 굽기 및 표정 그리기(캐릭터 수업만) ▶▶ 굽고 식힌 후 앞뒤로 맞추기 +( 원하는 것 그리기 *캐릭터 수업) 6. 크림 짜고 포장 하기 ▶▶ 크림 짜고 굳히는 시간, 포장 후 수업 마무리 [이전글] - [연희동] 오몽듀 베이킹 클래스 수강 신청하는 방법 - [연희동 프라이빗 마카롱 클래스] 오몽듀 오시는 길"
[22.09.09]연희동 쿠킹클래스와 브런치 햇살맛집 오트,"저번에 연희동 갔다가 기억이 좋아서 추석을 맞이해 또 방문하게 됐다. 전부터 하고 싶었던 마카롱 일일 쿠킹클래스 가격이 좀 비싼 편이지만 나름 만족했다. https://www.sssd.co.kr/m/webMobileDetail.do?classIdx=26690&cmd=app [서울 연희]원형/캐릭터 마카롱 클래스 - 인원은 최대 2인으로만 진행됩니다.- 신청은 결제(입금)순이며, 조기마감 될 수 있습니다.- 준비를 위해 수업 10분 전 입장 가능합니다- 20분 이상 지각하시는 경우 참관으로 변경 되니 이점 참고바랍니다. 같이 들으시는 분 혹은 뒷타임 수업듣는 분들에게 피해가 가지 않게 시간 엄수하여 지켜주시길 바랍니다. - 환불 및 취소 사항 한번 더 확인 후 신중히 신청부탁드립니다.- 클래스는 60-90분 소요됩니다.- 레시피는 제공되지 않으며 초보자를 위한 단순 체험 클래스입니다.- 제품 수량 10-15개 반죽 짜는 크키에 따라 달라요.... www.sssd.co.kr 나는 솜씨당에서 65,000원에 구매했다. ▶오몽듀 https://naver.me/F1FQePoJ 오몽듀 : 네이버 방문자리뷰 18 · 블로그리뷰 4 naver.me 역에서 거리가 꽤 있어서 10분정도 걸어서 도착했다. 약간 언덕진 길에 있고 주택사이에 있어서 주변에 암것두 없었다. 가게가 큰편은 아니였고 카페로 영업도 하는곳이라 클래스 도중엔 손님을 안받는 형식이었다. 타임랩스 찍고 싶었는데 동영상은 안된다해서 아쉬오따. 작업공간도 깔끔하고 마카롱에 대한 기본지식도 알려주셨다. 재료는 정량대로 맞춰서 준비해주시구 우리는 중간중간 쿠킹쉐킹 필링도 준비되어있고 마무리는 다 강사분이 해주셔서 사실 할게 별로 없었다. 그건 좀 아쉽 캐릭터 마카롱 만들기라 어떤 캐릭터 만들고싶냐해서 정해갔는데 당혹스러워 하셨다. 슈렉 만들려던거 아니다. 추억의 꼬마마법사레미 도전. 중간중간 사진도 찍어주시는데 아주 잘찍어주신다. 좀 단아해보이지 않나? 아 물론 단아해보인다고 이쁘게 짜는건 아니구 분명 마조리카인데 둘리가 태어나고 있었다. 꼬끄를 다 짜고 굽는동안 잠깐의 티타임을 가지는데 클래스 비용에 포함되어 원하는 음료를 마실수 있다. 사실 커피는 별로 였다. 네..뭐... 오븐에 구워지면 옹졸한 자세로 눈코입을 그려 생명을 넣어주면 된다. 초 집중해야지 찌그렁탱마조리카를 면할수 있다. 언니는 찌그렁탱 오리를 만들었다. 종이에 연습한 그림이 띠꺼워 보이는걸보니 잘 그리는것 같다. 마조리카가 아니라 그냥 양세찬이 돼버려서 막무가내로 만들었다. 귀요미 마카롱 필링은 3가지 주시는데 다 맛있었다. 요로코롬 이쁘게 포장도 해서 주신다. 2시간 정도 진행했고 작업공간이나 서비스 맛은 좋았다. 아쉬운게 있다면 할수 있는 베이킹활동이 적은것? 자주는 못하겠지만 재밌는 활동이었다. 인증샷 뿌이 ▶오트 https://naver.me/GFTlQXQ3 오트 : 네이버 방문자리뷰 1,127 · 블로그리뷰 210 naver.me 클래스를 마치고 배고픈 배를 움켜쥐며 간 곳 그로어스 다음으로 유명한 브런치집이랬다. 저번에 간 데스툴카페 앞쪽에 위치해 있었다. 여기는 좀더 심플하고 따뜻한 느낌이었다. 뷰는 여기가 더 좋았다. 오래되서 기억은 안난다. 그치만 맛있었다는건 기억나아 특히 저 감자수프가 미쳤다. 이건 사과 닭가슴살 샌드위치 아보카도만 없으면 딱좋은데. 상콤한 사과와 소스가 닭가슴살이랑 잘어울렸다. 맛은 그로어스가 더 좋았고 분위기는 오트가 더 좋았다. 근데 만약 재방문 한다면 그로어스를 선택할것 같다. 설정샷 하나 찍어주고 카페를 갔는데 지쳐서 그런지 사진이 없다. 이름도 기억나지 않는다. 구냥 행복하고 잘놀았던 하루였던것만 기억난다."
"2022년의 마지막을 가회동에서(북촌 고운 한옥스테이, 와인바 률, 런던베이글뮤지엄)","이번 연말은 어디에서 보낼까 고민하다가 최근 빠져있는 동네 북촌과 서촌에서 한옥스테이를 해볼까해서 11월 중순쯤 가회동에 위치한 ‘고운’이라는 한옥을 예약해 두었다. 모든 연말 예약은 하늘의 별따기지만 한옥스테이는 가격이 좀 있는지라 괜찮을 줄 알았는데… 엄청난 서칭 끝에 비쌌지만 예약했다. 12월 초부터 정말 두근두근 !!! 12/30에는 와인잔을 사러 낮에 잠시 연희동에 갔었다. ‘오몽듀’라는 디저트 카페에 잠시 들러 따뜻한 아메리카노 한 잔과 마카롱을 먹고 건너편에 위치한 빈티지샵 ‘빅슬립샵’ 오픈에 맞추어 갔다. 빅슬립샵에서 조명도 몇 번 사봤고 화병도 몇 번 산 적이 있었는데 매우 만족했었다. 30분 정도 심사숙고 끝에 와인잔 두 개, 컵 하나를 골랐다. 테이지 VIP 고객이신 엄마께 도착한 연말 감사 기프트! 남편이 승진해서 승진 기념 샴페인 ! 락희옥에서 안주겸 식사거리를 시켰는데 생각보다 엄청 괜찮았다. 12/31의 아침. 내가 하는 올 해 마지막 음식은 ‘마늘쫑 새우 오일파스타’ 북촌 고운으로 가는 길 우리는 사랑채로 예약을 했는데, 서향으로 창이 나있는 곳이라 4시 경에 도착했을 때 따듯한 햇살이 정말 아름다웠다. 안국역에서 올라오는 길에 샀던 ‘페이퍼앤컵’의 바나나푸딩 이거 안 달고 진짜 맛있어서 남편이랑 순삭했다..! 정말 너무 예쁜 숙소. 아담하니 두 명이서 묵기에 정말 좋았다. 그리고 고운은 위치가 좋아서 주변에 걸어서 갈 수 있는 카페와 음식점이 정말 많았다. 우리는 2022년의 마지막 외식을 하기 위해서 미리 예약해두었던 북촌 와인바 ‘률’에 갔다. 추천해 주신 오렌지 내추럴 와인 시트러스한 첫인상과는 다르게 목 넘길 때의 묵직함이 정말 매력적이었던. 가장 맛있게 먹었던 mussel pasta 정말 진하고 감칠맛이 좋았던 홍합 오일 파스타인데, 딜이 있어서 정말 매력적이었다. 올 해 먹은 파스타 중에 제일 맛있던 것 같은.. 두 번째 요리는 chicken인데 로즈마리 버터에 구운 닭다리살 아래에 컬리플라워 크림과 적채가 있다. 저번에도 와서 먹은 메뉴인데 이 메뉴는 안 좋아할 사람이 없을 듯 세 번째 요리는 돌문어 구이 모든 테이블에 이 메뉴는 다 있었던 것 같다. 많은 사람들이 기본적으로 주문하는 률의 대표적인 메뉴 서비스로 내어주신 살구절임과 치즈도 좋았다. 정말정말 만족스럽게 마지막 식사를 마치고 남편과 다시 고운으로 걸어갔다. 어둑하고 고즈넉한 가회동의 분위기에 완전히 빠진 것 같다 ㅠㅠㅠㅠㅠ 정말 좋은 동네야.. 자정까지 시간이 꽤 남아서 남편과 서로 먹고 싶은 술을 편의점에서 사서 나는 창가에 기대어 마셨다. 더 글로리를 보고 있었는데 진짜 몰입감 짱짱.. 여기서 다 정주행해서 다 보고 온건 안비밀.. 아침에는 산책 겸 런던베이글뮤지엄 웨이팅을 걸어두기 위해 나왔다. 일출을 보고 싶었는데 아쉽게도 보이는 자리가 없었다. 44팀이면 현장에서 기다릴 법한데?하고 한 30-40분 기다려서 테이크아웃 주문하러 들어갔다. 우리는 베이글 5개와 버섯 스프, 갈릭 스프링 어니언 크림 치즈, 아메리카노 2잔을 시켰다. 베이글은 블루베리, 잠봉버터, 스프링어니언 프레첼, 포테이토 치즈 2를 샀다. (체크아웃 후에 시댁을 갈 것이기 때문에 시부모님 것까지 넉넉하게 삼) 나는 포테이토 치즈가 가장 맛있었다. 그리고 스프도 엄청 맛있음!!!! 포테이토 치즈에 갈릭 스프링 어니언 크림 치즈를 곁들여 먹으면 정말 정말 맛있다. 잠봉버터와 스프링어니언 프레첼은 내 취향이 아니었음… 엄청 오래 웨이팅한 게 아니라 아침 메뉴로 매우 만족함 체크 아웃 하기 전에 아쉬워서 찍어봤다. 다음에 다시 이 쪽으로 한옥스테이를 하게 되더라도 저녁으로는 률을 가고 아침으로는 런던베이글뮤지엄을 갈 것 같다. 시댁에 새해 인사 드리고 강쥐랑 놀며 1월 1일을 마무리 해본다!"
