title,content
[연희동] 더니커피 - 카페 천국이 된 연희동 골목에서 5년 넘게 자리를 굳건히 지킬 수 있는 이유,"안녕하세요 낙타로드입니다. 오늘는 연희동에 위치한 <더니커피>에 다녀왔어요. <더니커피>는 연희동 사러가쇼핑센터 골목 안쪽에 있습니다. 매장에서 직접 로스팅 하는 작은 로스터리 카페예요. 네이버 지도를 켜고 <더니커피>로 찾아가는 길은 약간 헷갈릴 수 있습니다. 같은 건물에 카페가 몇 개 있는데다가 지도에 표시된 장소엔 다른 카페가 있거든요. 그 쪽에서 안쪽 골목으로 꺽어 들어오면 오늘의 목적지 <더니커피>를 찾으실 수 있습니다. 주택가 사이에 수줍게 숨어있는 카페를 발견했다면 바로 거기가 <더니커피>예요. 매장 내부는 작고 아담한 편입니다. 안쪽에는 4명이 앉을 수 있는 바 테이블이 있어요. 문 쪽에는 따로 앉을 수 있는 테이블도 마련되어있습니다. 통창으로 가득 들어오는 햇살이 보기만해도 너무 좋네요. 공간이 협소한것 치고는 테이블은 알차게 들어있습니다. 바 자리도 좋고 이런 테이블도 너무 좋아보여요. 카페 공간 자체는 상당히 작고 미니멀합니다. 그리고 그 공간에는 아름다운 음악으로 가득 채워주고있어요. 매장 한켠에는 에스프레소머신과 커피그라인더 그리고 커피로스터 머신이 자리잡고 있습니다. 작은 공간에 맞게 아담하면서도 색깔도 공간이랑 잘 어울리는 것 같아요. 무엇보다 <더니커피>의 마스코트는 가게 안에서 자리잡고있는 똥꼬발랄한 댕댕이 입니다. 워낙 순한데다 사람도 잘 따라서 손님들이 다들 너무 좋아한다고 하네요. <더니커피>에서는 메뉴 종류도 무척 심플합니다. 기본적인 커피메뉴를 비롯해서 몇 개의 시그니처 메뉴 그리고 논커피메뉴가 준비되어있어요. 하지만 반대로 필터커피는 종류가 8가지로 꽤나 많습니다. 리스트만 슬쩍 봐도 군침 도는 원두들이 여럿 있어요. 저는 일단 콜롬비아 엘 오브라제 게이샤 필터커피를 주문했습니다. 오늘 위에 8가지 원두를 다 마셔보지 못하는게 너무 아쉽네요. 이어서 디저트로 레몬파운드케이크도 주문했습니다. 이젠 디저트를 주문 안하면 조금 허전한 마음이 들더라구요. 잠시 후 콜롬비아 필터커피를 내리기 시작합니다. 빨리 마셔보고싶네요. 콜롬비아 엘 오브라제 게이샤 필터커피는 산딸기 같은 새콤달콤한 맛과 플로럴한 향미가 진하게 올라왔습니다. 식을수록 은은한 레몬 계열의 산미와 꿀물 같은 단맛도 함께 올라왔어요. 개인적으로 커피는 천천히 마시면서 맛과 향이 변해가는 모습을 지켜보는 재미도 쏠쏠하다고 생각합니다. 어떻게 변해가는지, 그리고 얼마나 유지되는지를 보게 되는 것 같아요. 그런 측면에서 오늘 마시는 콜롬비아는 밝은 톤으로 변해가면서 끝까지 유지되는 깔끔한 끝맛 또한 무척 훌륭합니다. 이어서 파운드케이크 입니다. 사실 이름이 안써있어서 무슨 맛인지 몰랐는데요, 막상 먹어보니깐 레몬 향이 가득했습니다. 달콤하면서도 청량한 맛이 마음에 들었어요. 레몬 파운드 케이크의 식감 자체는 부드러우면서도 촉촉했습니다. 겉에는 소보로빵 처럼 바삭한 식감인것도 매력적이예요. 커피도 맛있고 파운드케이크도 맛있어서 이대로 멈출 수 없었습니다. 고민 없이 바로 카페라떼를 추가로 주문했어요. 카페라떼는 에티오피아 네추럴 싱글오리진 원두로 에스프레소를 내려 라떼로 만들어 나왔습니다. 뽀얀 국밥 같은 색깔이 눈에 들어오네요. 카페라떼의 첫 인상은 고소한 견과류의 향이 진하게 올라왔습니다. 이어서 석류 같은 향이 은은하게 올라오면서 사탕수수 같은 단맛도 함께 따라왔어요. 커피를 입 안에 머금고 있으면 갓 구운 빵 같은 구수한 향도 은은하게 느껴집니다. 커피를 삼키고 나면 입 속에서 맴도는 허브 계열의 향도 너무 좋네요. 더니커피 재생 6 좋아요 0  접기/펴기 연희동 더니커피 카페 천국이 된 연희동 골목에서 5년 넘게 같은 자리를 굳건히 지키고 있을 수 있는 이유는 맛있는 커피에 있다고 생각합니다. <더니커피>에서 맛있는 커피와 디저트 그리고 차분한 분위기와 따뜻한 햇살까지 모두 함께 느껴보세요. 50m © NAVER Corp. 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약"
[연희동 카페/최애카페]앓고 앓았던 라떼 맛집 더니커피+고곰이,"50m © NAVER Corp. 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약 원래 이번 주말 계획은 등산이였으나 장마로 인해 등산 취소 ! 그래서 우리의 최애 카페 더니커피에 왔다! 원래 장미철에 공식 루트인데 그때 너무 바빠서 못와서 이제서야 오는것..! 더니 커피 넘나 최애 카페인데 안산과 연희동은 너무나 멀기에 자주는 못온다ㅠㅜ https://blog.naver.com/crystal_ra/222740732263 [연남카페/연희카페] 연희동 커피 찐 맛 더니 커피 ( 인생커피) 🐶연희동 더니커피🐶 영업시간 : 12:00-20:00(화,목,금,토,일) 인스타: https://instagram.com/dawnyco... blog.naver.com 너무 좋아하는 카페라 포스팅도 완! <연희동 더니카페> 주소: 서울 서대문구 연희로 11길 41 전화번호: 010-3049-6339 영업시간: 12:00~20:00/ 월, 화 휴무 인스타: https://instagram.com/dawnycoffee?igshid=YmMyMTA2M2Y= 더니커피(@dawnycoffee) • Instagram 사진 및 동영상 팔로워 3,302명, 팔로잉 829명, 게시물 1,669개 - 더니커피(@dawnycoffee)님의 Instagram 사진 및 동영상 보기 instagram.com 스토어: https://smartstore.naver.com/dawnycoffee 더니커피 : 네이버쇼핑 스마트스토어 다양한 스페셜티커피를 소개하는 마이크로 로스터리샵 smartstore.naver.com 커피 맛집이고 나는 더니커피의 아이스라떼를 좋아한다 ! 여기 정말 연남동에 있을때 부터 와봄쓰 !! 연희동으로 이전한지는 꽤됐다 ! 그만큼 좋아하는 카페인것 !! 더니커피는 커피가 맛있는 카페라 드립 커피가 유명하다 ! 하지만 나는 라떼 파인것 ~! 아파트먼트 원두를 사용하나봄 ! 그리고 초코칩 쿠키도 맛있어보인다! 더니커피의 디저트는 매번 바뀌어서 인스타를 확인해보아야한다 ~! 나는 더니커피의 최애픽 아이스라떼를 주문쓰 아이스라떼 / 당근 치즈케이크를 주문했다 ! 여기 라떼 너무너무 맛있음! 그리고 친구가 커피를 사주었다 ! 케이크두~ ~ 아주 조아 ~~~! 또 사줘~~! 최애 카페에서는 커피를 2잔마시는건 국룰이지! 드립커피가 유명하니 드립커피 주문하기 ! 드립커피는 잘 몰라서 사장님께 추천받아서 고소한 드립커피를 주문했다 ! 친구랑 같이 먹기 위해 2잔으로 나누어주셨다 ~! 쏘 카인드 ! 그리고 더니커피 카페라떼보다 더더더더 생각났던 고곰이 ! 작년 포스팅에서도 귀여운 고곰이 사진들이 많은데 더 귀여워졌다 !! 매장앞에 지나가는 오토바이랑 흡연자를 향해 왈왈 ! 짖는다 넘귀엽 ㅠㅠ 저 꽁치 인형은 작년에도 있었는데 올해도 있다 ㅠ 넘귀여워 오토바이가 오면 어디선가 꽁치 인형을 물고와서 짖는다 그게 진짜 왕왕 귀여움ㅋㅋㅋ 왜 물고와서 짖는거야 ㅋㅋㅋ ㅋ 고곰이 넘넘넘나 귀엽다! 고곰이 친구도 온것 ㅋㅋㅋㅋ 넘나 커피도 맛있는데 고곰이로 힐링받은 카페! 홍대, 연남, 연희가면 내가 꼭꼭 들리는 커피박사의 픽으로 알게된 더니 커피 !! 라떼좋아하면 아주 추천쓰!! 또 가고싶다! SE2 또가자 ! #더니커피 #더니커피고곰이 #연희동카페 #연희카페 #연남카페 #홍대카페 #맛커 #연희동라떼맛집 #고곰이 #연희동드립커피 #연희동더니커피 #고곰이러버"
"230915 주4일제는 우리의 희망 (연희동 더니커피, 토마스 커피랩 커핑 중급)","단체연차, 보건휴가, 추석연휴 덕분에 9월의 반 이상을 주 4일제를 체험 중 (심지어 마지막주는 주3일이군!) 이것이야말로 진정한 인류 노동의 미래가 아닌지.. 이번주 휴무도 우당탕탕 재밌게 놀고서 밀리기 전에 복기해보는 지난주 즐거웠던 휴무의 기록 토마스 커피랩 중급 커핑 50m © NAVER Corp. 토마스커피랩 서울특별시 마포구 신촌로4길 5 2층 선생님의 코로나 확진으로 미뤄뒀던 커핑 수업 마지막 회차에 갔다. 수엄의 시작은 센톤 아로마 키트 맞추기...(향맡고 뭔지 맞추는 것임) 이번에 유난히 어려웠는데.. 답 보니까 이건 못맞춰도 인정 (블랙베리 블루베리 블랙커런트를동시에 출제하는 악마가 어딨어요 ㅋㅋ 이건 원물 맛보고 맞추래도 못맞출듯) 그리고 산(acidity) 테스트 4컵의 산미 강도 구별해서 줄세우기 & 산 종류 맞추기 오늘은 산미강도는 맞추고 종류는 고민 끝에 틀림 (까비) 근데 대충 말릭은 이제 구별할 수 있을 것 같음 마지막 테스트는 트라이앵글 테스트. 세 컵 중 다른 원두인 한컵만 찾아내는 건데, 4문제 중에 3개는 쉬웠고 하나가 정말 뉘앙스가 비슷해서 헷갈렸다! (일부러 하나는 어렵게 출제했다고..) 긴가민가하며 애프터 테이스트가 미묘하게 다른 하나를 골랐는데 다 맞춰서 여태껏 커피값 허투루쓰지 않았다는 사실에 아주 뿌듯했다! 생두감별사(Q grader)는 이런 트라이앵글도 다 맞추고 산미 감별도 다 맞춰야한다는데.. 대단... 근데 이런 센서리의 영역도 훈련해서 다 된다는게 신기하기도 하다. 그치만 저는 이만 계속 취미로 즐기겠어요 수업이 12시 쯤 마치니까 맛있는 점심을 먹고 카페에 가야겠다고 마음 먹고 계속 눈에 밟히는 무화과 케이크를 먹으러 고로에 갈지 흐린 평일이니 줄이 조금 짧을 을밀대에서 냉면을 먹고 비로소 커피에서 초록초록함을 즐길지... 최적의 코스를 위해 전날부터 고민했다. 그러다가 연희동 더니 커피에서 과테말라 엘 인헤르토 농장의 로스 피노스 레전더리 게이샤 옥션랏을 판다는 소식을 보고 근처에서 샌드위치를 먹고 카페에 갔다가 폴앤폴리나에서 빵을 사가는 완벽한 계획을 세웠다. 이날은 확실하게 실패없이 맛있는 커피가 먹고 싶었다. 연희동 더니커피 맛있는 커피와 귀여운 강아지 50m © NAVER Corp. 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약 과연 옳은 선택이었다. Guatemala El Injerto Legendary Geisha (Los Pinos) 인헤르토 농장의 커피는 뭐, 실패없이 항상 맛있는데.. 힘있고 쫀쫀한 바디감, 입에 꽉 차오르는 단 맛. 근데 동시에 섬세한 여운이 입에 오래 남았다. 촤르르 비단인데 소매 끝에 하늘하늘한 레이스가 따라나오는 느낌이랄까... 첫모금 마시고 너무 맛있어서 잊어버리지 않으려고 일기장을 꺼내서 기록해뒀다. 가끔 만나는 이런 천상계 커피.. (이거는 내가 확실히 좋아하는게 맞는 것 같다. ) 그렇게 커피를 만끽하고 있는데 발치로 다가오는 귀여운 고곰이💕 저 장난감을 가만히 물고 와서 발치에 내려두던데 던져달라는거니? 개 안키워본사람은 어찌할바를 모르겠고... 소심하게 흔들어보디가 그냥 못본척.... 스토리에 커피사진 올렸다가 커피 덕후임을 들켜서, 사장님과 즐거운 커피 대화를 또 나누었다. (갑자기 서비스도 주셨다. 딱 봐도 가향 느낌 낭낭한 사장님 취향 아닐것 같은 커피던데, 알고보니 손님분이 일본여행갔다가 사다주셨다고 함!) 근데 요란한 패키지와 내 선입견에 비해 생각보다는 깔끔하고 마시기 나쁘지 않았다. (물론 요즘은 점점 순정 게이샤커피가 제일로 좋긴하다. 한때 특이한 가향, 발효, 인퓨즈드 커피 있으면 도장깨기하듯이 다 먹어보던 시절이 있었는데.. 약간 이제 질렸달까... 역시 튜닝의 끝은 순정인가) 끝에 묘하게 민트같은 화한 느낌이 목구멍에서 올라와서 후미에 화한느낌이 있네요!라고 말씀드렸는데 돌이켜보면 그거 역류성 식도염 초기증상이었던 것 같아....... 폴앤폴리나에서 식사빵 야무지게 사고 친절하게 뺑오 쇼콜라를 시식으로 잘라주셨는데 한입 맛보고 그것도 주세요를 외쳤다 파사사삭 한없이 가벼운 겹겹레이어를 거부할 수 없었다 그리고 시즌 한정판매 제품이라는 메밀빵도 시식했는데 뭐야 이거... 메밀향이 구수하게 나는 빵이라니... 가을엔 달리기 아침부터 뽈뽈 싸돌아댕겼더니 급 피곤해져서 좀 쉰다는게 거하게 낮잠을 몇시간이나 자버렸다 저녁에 눈을 뜨니 갑자기 휴일이 빨리감기된 기분이라 억울해서 한강에 달리러 나갔다. 종일 비 소식이 있었는데 다행히 오후에는 이슬비만 살짝 오다가 그쳤다. 나 달리기하라고 그랬나봄 습해서 좀 힘들긴했지만.. 매일 오묘한 빛깔의 하늘 운동하고 왔더니 보상심리였는지 뭔가 근사한 맛있는게 땡겨서 고등어 봉초밥을 배달시켜먹었다. 오프라인 매장도 있고 평도 좋아보였는데 아주 대만족이었다. 알차고 호사스러운 하루의 마무리로 적절하였다. 아 맞다 점심에 먹었던 샌드위치는 이거였음! 전부터 궁금했던 곳인데 맛없는 건 아니지만... 기대치나 가격대비는 조금 아쉬웠던.. 그래서 이렇게 또 알차고 절거운 하루가 지나갔습니다. 하루 놀았는데 이틀이나 더 논다니 행복해! 이게 바로 사는거지"
연희동 더니커피 디저트 팝업 22.4.10,"연희동 더니커피 디저트 팝업 연희동 더니커피 디저트 팝업 일요일 아침 부지런히 연희동으로 향했습니다. 예전에 더니커피에서 일하시던 가은님이 디저트 팝업을 한다고 하여 늦지않게 30분 일찍 도착했네요. 오늘의 디저트 이런 팝업들을 하면 메뉴판을 출력해오는데 깜빡하셔서 노트에 손글씨로 써주셨네요. 더니의 마스코트 고곰이 스티커는 덤입니다. 저는 메뉴 전부를 주문했습니다. 한상차림 왼쪽부터 피스타치오 프레지에, 호지차 군밤 파운드, 휘낭시에, 갈레트브루통 입니다. 비주얼도 예쁘고 맛도 있고, 디저트를 즐기지 않는 사람도 먹고 싶게 만드는 비주얼입니다. 으쌰 열심히 옮겨담는 가은씨 오랜만에 더니커피에 호흡을 맞추는거라 쉽진 않은가 봅니다. 손님보다 늦게 오신 더니 사장님 정말 맛있게 볶은 게샤빌리지 커피를 정말 맛있게 내려주셨습니다. 역시 믿고 마시는 더니커피 오랜만에 연희동에서 평화로운 일요일을 시작해보았네요. 맛있는 커피가 드시고 싶다면 연희동 더니커피를 방문해보시면 좋을것 같아요. 평소에 디저트는 갸또가 제공됩니다. 50m © NAVER Corp. 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약"
[서울/연희동] 더니커피 (Dawny Coffee),"컬러드빈에서 즐거운 시간 보내고 한 곳 더 들리려고 찾아간 더니커피 최근 여러 커뮤니티에 이름을 올리고 있는 곳이다 얼마전엔 방현영 바리스타님과 콜라보 행사도 진행하신 것 같더라 아담한 내부 6평정도 된다고 하셨다 그래도 따뜻한 색감으로 잘 꾸며 놓으셨다 메뉴 에스프레소 베버리지는 심플한 편이고 필터커피 종류는 꽤 구성이 알찼다 논커피에는 티와 크림말차가 있다 디저트는 갸또가 준비되어있었는데 주기별로 변경되는 듯 싶었다 에스프레소 장비로는 라마르조꼬 리네아 미니 말코닉 피크 그라인더를 사용하신다 작은 사이즈의 로스터기를 사용하고 계셨는데 브랜드는 잘 모르겠더라... 로스터리 인증샷 주문한메뉴 에티오피아 게샤빌리지 수르마 게샤1931 허니 따뜻하게 부탁드렸다 자스민, 베르가못, 백차의 향긋함이 풍성했고 금귤, 오렌지제스트같은 상큼한 향이 있었다 케인슈가의 단맛이 쥬시한 질감과 잘 어울렸고 클린컵이 아주 훌륭한 커피였다 게샤빌리지 커피는 생각보다 기대이하였던 경우가 많아서 반신반의하며 마셨는데 오랜만에 맛있은 게샤빌리지 커피를 만났다는 생각이 들었다 50m © NAVER Corp. 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약 더니커피(@dawnycoffee) • Instagram 사진 및 동영상 팔로워 3,326명, 팔로잉 762명, 게시물 1,418개 - 더니커피(@dawnycoffee)님의 Instagram 사진 및 동영상 보기 instagram.com 더니커피 화,목,금,토,일 12:00pm ~ 20:00pm 매주 월,수요일 휴무 첨에 사장님이 무뚝뚝한 스타일이어서 얼른 커피만 마시고 나가려고 했는데 갑자기 커피한잔 주시겠다고 해서 얼떨결에 몇십분을 더 앉아있다가 갔다 의외로 말주변이 많으셔서 마무리가 즐거웠다 역시 커피하는 사람들은 다 착하다 ㅎ..."
카페; 연희동 더니커피(dawny coffee),"한적한 동네였던 연희동에 카페가 하나둘씩 들어서기 시작하더니 어느덧 카페들로 복작이는 동네가 됐다. 커피를 좋아하는 입장에선 다양한 카페를 방문 할 수 있어서 좋치만 고즈넉한 연희동을 잃을까봐 아쉬움도 남는다. 이렇게 변하는 연희동에 오랜 시간 뿌리를 내리고 있는 더니 커피(dawny coffee) 에 다녀왔다. 외관은 다음과 같다. 하얀 외관에 우드 톤으로 깔끔하게 꾸며져 있는 일본의 작은 카페를 연상시킨다. 바 4자리 테이블 2개 외부 테이블 1개로 구성되어있다. 라마르조꼬 리니아 디팅 PEAK 디팅 KR804 하이엔드급 머신들이 구비되어 있으며, 그 자체로서 인테리어를 이루고 있었다. 갖고싶다. 워낙 필터만 먹다보니 기본 메뉴판은 찍는 걸 잊었다. 사실 다 맛있다. 거짓말이 아니고 진짜 다 맛있다. 더니커피의 필터커피는 말이 필요없다. 흔히 신 맛이라고 하는 걸 싫어한다해도 꼭 마셔보길 바란다. 그 동안 잘못 된 커피로 인해 신 맛이라고 생각했던 그 맛이 여지껏 잘못 된 인식이었다라고 생각이 들거다. 오늘 마신 커피는 Panama Elida Catuai 적포도, 와인, 건과일, 초콜렛, 블루베리 를 선택했다. 따뜻하게. 여름에도 따뜻하게. 따뜻하게 먹으면 온도가 식어가면서 맛이 변하는 걸 느끼면서 먹을 수가 있기 때문이다. 따뜻하게 예열 된 커피잔과 서버가 같이 제공된다. 원하는만큼 조금씩 따라마시면 된다. 단 맛이 있는 적포도주를 마시는 기분이다. 기분 좋게 마시다 보니 어느새 잔이 비었다. 위에선 따뜻하게만 마신다고 했지만 이 곳에선 아이스로 먹어도 충분히 향미가 잘 느껴져서 마시기도 한다^^.. Ethiopia Sidama Bensa Tamiru 74165 멜론, 파인애플, 키위, 장미, 자두사탕 달달하고 새콤한 파인애플이 느껴진다. 장미라고 하면 뭔가 장미향이 날 것 같다고 생각할거다. 실제로 장미향이 연하게 퍼진다. 맛있어서 더 먹고 싶었지만 하루에 마실 수 있는 양이 한정 되어 있기 때문에 두 잔만 마셨다. 아쉬움에 원두까지 포장했다. 고곰이다. 검정색 포메라이안 말이 필요없이 귀엽다. 그간 찍어놨건 고곰이 사진을 몇장 공유한다. 얘 보다보니까 우리집 강아지가 생각난다. 끝! 50m © NAVER Corp. 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약 더니커피(@dawnycoffee) • Instagram 사진 및 동영상 팔로워 3,369명, 팔로잉 795명, 게시물 1,556개 - 더니커피(@dawnycoffee)님의 Instagram 사진 및 동영상 보기 instagram.com #연희동 #연희동카페 #커피 #카페 #더니커피 #고곰이 #연남동 #연남동카페 #스페셜티 #핸드드립 #필터커피"
연희동 핸드드립이 맛있는 카페 더니커피. 갱얼쥐 귀여움,"연희동에서 알사람은 다 아는 감성 카페 더니커피. 학교에서 멀지만서도 가까워서 가려는 시도를 꽤 많이 했었는데 졸업하고도 몇년이 흘러서 왔다 ㅎ 사진에 숨은 그림 찾기 해보세요 너무 귀여움 .. 하 감시당하고 있어요 🥹🥹🥹 위치는 지도에 표시된 곳이랑 살짝 달라요! 위치에 표시된 곳은 다른 카페가 있어요,, 그 거리에서 왼쪽으로 꺾어서 들어와야지 보여요!! 쪼마난 갱얼쥐가 맞아줘여 너 그렇게 문틈에 있다가 맞으면 어케 !! 앙 ?! 연희동 최강 귀요미 되시겠다 ,, 쪼마난게 겁도 많지만서도 호기심도 많다 ,,🤍 Next image 더니커피는 매장이 크지 않아요! 바테이블좌석도 있고 테이블도 2개입니다 ㅎㅎ Next image 더니커피 메뉴판 메뉴판 입니다! 커피 종류가 단조로운 편이에요! 그만큼 커피 자체 맛에 집중했다는 뜻이겠죠?! 핸드드립 커피가 유명하다고 들었는데! 게이샤 원두도 선택권이 넓어요!! (왜 게샤인지 검색해보니까 임의대로 발음하기 편하게 하려고 바꾼거라네요 게샤로 불러야겠어요! ㅎ) 저는 밤 늦게 가서 디카페인으로 주문했어요! Next image 평일 6시쯤 가서 그런지 강아지랑 사장님 밖에 없었는데 조금 있다보니 몇팀 왔어요 ㅎㅎ 다들 단골이신 것 같았어요! 나도 연희동 살고싶다 ,, Next image 더니커피는 부드러운 우드와 화이트 조합이 돋보이는 카페에요 ㅎㅎ 심플하고 미니멀한 인테리어라 편안한 느낌이 ,,🤍 이 갱얼쥐는 자꾸자꾸 제 발밑에 와있어요 너무 귀엽죠ㅠㅠㅠㅠㅠ🖤🖤🖤 손을 들면 쓰다듬기 편하게 등을 내어줘욬ㅋㅋㅋㅋㅋ 너 이자식 사랑받을줄 아는구나 Next image 콜롬비아 디카페인 6.0 won 응 ~~ 역시 맛있다 자두, 초콜릿, 카라멜 노트라더니 적절한 산미와 고소함이 있는 맛있는 커피였어요! 커피 맛집 인정 ,,🤍 사장님이 뭔가 커피 잘 아시는 것 같았어요 ,,😋 다음번엔 낮에 와서 게이샤로 카페인 충전 하고 싶었어요 ~🤍 내돈내산 후기입니다아~~ 연희동 핸드드립 커피 맛있는 더니커피 재생 0 좋아요 0 00:00 00:00  접기/펴기 갱얼쥐도 있음 50m © NAVER Corp. 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약"
카페: 연희동: 귀여운 강아지와 좋은 커피 향으로 가득차 있는 더니커피(dawnycoffee),"연남동에 위치한 더니커피(dawnycoffe) 에 다녀왔다. 다양한 스페셜티를 소개하는 마이크로 로스터리 커피숍 이라고 소개하고 있다. 이 전엔 후지로얄 로스터기로 매장 내에서 조그만하게 로스팅을 했다면 최근엔 프로밧 로스터기를 장만하여 창고에서 로스팅을 하고 있다고 한다. 원두 납품도 하고 있다. 이렇게 장황하게 설명하는 이유는 단 하나다. 연희동에서 뿐만 아니라 내가 방문했던 카페 중에 커피가 가장 맛있는 곳이기 때문이다. 이 곳에 다니다가 스페셜티를 접하게 되었고 커피에서 다양한 노트들을 느끼는게 좋아졌다. 그러다 문득 정신을 차리니 커피를 공부하고 집에서도 홈카페를 꾸려서 집에서도 필터커피를 내려마시고 있다. 각설하고, 더니커피는 연희동에 위치해있고 골목골목을 구경하다보면 어느 샌가 발견할 수 있을 것이다. 12:00 - 20:00 화,목,금,토,일 1층 주차 불가 (근처에 공영주차장이나 사러가마트 주차장 이용) 반려동물 동반 가능 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약 더니커피(@dawnycoffee) • Instagram 사진 및 동영상 팔로워 3,376명, 팔로잉 800명, 게시물 1,568개 - 더니커피(@dawnycoffee)님의 Instagram 사진 및 동영상 보기 instagram.com 더니커피 : 네이버쇼핑 스마트스토어 다양한 스페셜티커피를 소개하는 마이크로 로스터리샵 smartstore.naver.com 가게 외관은 이러하다. 간판은 없으니 네이버 지도를 찍고 찾아가는게 좋을 것 같다. 생각보다 찾기는 쉽다. 전체적으로 일본에 위치한 카페같다. 메뉴판은 깜빡했다. 필터만 먹다보니 어느샌가 메뉴판을 보는 걸 잊었다. 말차크림도 맛있고 디저트도 사장님이 직접 만드시는데 퀄리티가 꽤 좋다. 그냥 모든 메뉴가 맛있으니 그 날 먹고 싶은걸 먹으면 되지 않을까 싶다. 라인업이 화려하다. 게이샤들도 많고 과일 향을 가진 원두들도 다양하게 준비되어 있었다. 이 날 선택한 원두는 panama elida catuai 적포도, 와인, 건과일, 초콜렛, 블루베리 1인용 서버에 담겨 따뜻하게 보온 된 잔과 함께 제공된다. 이런 세심함이 맛에도 영향을 미친다. 대부분의 잔은 빈티지 혹은 일본에서 사온 잔들이다. 향 한번 맡아보면 적포도주가 느껴진다. 적포도의 단맛과 산미가 좋았던 커피였다. 한잔으론 부족해서 바 자리가 비었길래 옮겨서 panama finca hartmann geisha 자스민, 복숭아, 아카시아꿀, 살구 게이샤도 한잔 시켰다. 쟈스민 향.. 또 마시고 싶다.. 맛있어서 아끼고 아껴마셨다. 또 생각 날까봐 원두도 샀다^^ 100g씩 2개 이 글을 쓰는 시점엔 이미 다 마셔서 없다. 내부는 다음과 같다. 바 자리 4개 2인석 2개 외부 2인석 1개 이 가게의 마스코트 고곰이다. 고곰이 보러 오는 사람들이 많다. 아무튼 연희동에 위치한 작지만 그 누구보다 강한 더니커피(dawnycoffee) 연희동에 들를 일 있다면 꼭 방문했으면 좋겠다. 끝! #연희동 #연희동카페 #연남동 #연남동카페 #카페 #카페투어 #필터커피 #핸드드립 #커피 #스페셜티 #더니커피 #dawnycoffee #고곰이 #강아지"
"[연희동]더니커피, 맛좋은 갸또와 커피","연희동에서 내가 좋아하는 카페 중 하나! 늘 마음은 더니커피인데 생각보다 자주 못간다. 그러다보니 나중에서야 알아봐 주시는 대표님을 보며 자주 못와서 죄송하다는 마음이 흑흑. 메뉴 나는 뭐.. 늘 브루잉이나 에쏘를 마시느라 다른 음료는 마셔본 적이 없는데 크림들어간 음료도 인기가 많은 것 같다. 오마 게이샤랑 오랜만에 라 일루시온을 마셨다. 그리고.. 갸또. 더니커피 버전의 갸또를 엄청 좋아하는데 늘 커피 먼저 마시느라 갸또를 참는 건 너무 괴롭다. 맘같아서는 홀케익으로 한 번 주문해 보고 싶은데 되려나? 왜 부끄럽지? ㅋㅋ 크하 오랜만에 마셔보는 야들야들 섬세한 고급진 커피맛 오마 게이샤는 적혀있는 노트가 다 선명히 느껴지던 오마 게이샤, 역시는 역시라며 끄덕거리며 마셨던 라 일루시온. 역시 브루봉 중에 손 꼽히는 커피다. 벌써 내년도 기대되네~ 마침 집에 원두가 없어 맛있게 마신 오마 게이샤를 샀다. 야호! 정말 정말 맛있어. 자주 가고 싶은 더니커피. 제공 정보 Ethiopia Gesha village oma Gesha 1931 가공: 펄프드 네추럴 모스토 무산소 발효 노트: 자스민, 오렌지, 살구, 레몬, 꿀 Mexico La illusion Bourbon 가공: washed 노트: 카라멜, 적포도, 배, 브라운슈가, 클린 50m © NAVER Corp. 더니커피 서울특별시 서대문구 연희로11길 41 1층 예약"
연희동카페 더니커피,평소 한적한 동네를 좋아해서 연남동보다는 연희동을 선호하는 말롱씨 연희동은 정말 골목 골목에 커피 맛있는 카페가 많은데요 테이블수는 조금 적지만 커피가 맛있는 더니커피 사실 #더니커피 에 고곰이가 보고싶어서 올때도 있는것 같아요 우연히 이름까지 알게 되었던 ㅋㅋㅋㅋ 더니커피 마스코트 인데 사장님께서 키우시는 강아지 같아요 저렇게 창문밖을 내다보면 어떻게 그냥 지나쳐 .. 들어와야지 ㅎㅎㅎㅎ 드립커피 주문했었는데 커피 너무 맛있게 마셨었어요 음악도 너무 좋구 깔끔한데 군더더기 없는 맛 사실 이날 어떤 원두를 선택했는지도 기억이 안나는게 고곰이가 목줄을 어디선가 가져와서 저보고 산책시켜달라고 하는거같은데 ㅋㅋㅋㅋㅋㅋㅋ 저 첫방문이었거든요 … ㅋㅋㅋㅋㅋㅋ 와 너무 귀여워서 안절부절했어요 연희동 가면 꼭한번씩 가고싶어지는 더니커피 다음에는 정말로 커피와 디저트 소개해드릴게오 고곰이가 있는 연희동카페 더니커피 였습니다
