title,content
[마포구 망원동] 망원 모임 장소 카페 도넛 추천 던킨도너츠 망원역점,"안녕하세요 망원역 2번 출구 초역세권 던킨도너츠 역세권이라 약속 잡기도 좋고 기다리기 좋은 모임 장소! 본사 이슈로 한동안 방문 안 하다가 급 쫀득 도넛이 생각나서 방문하게 된 망원 초역세권 카페 던킨도너츠 던킨 망원점 입니다! 던킨 망원점 50m © NAVER Corp. 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 예약 [ 영업시간 ] 07:00~23:00 [ 참고사항 ] ✔ 매장, 포장, 배달 가능 ✔ 음료 주문 가능 ✔ 07시 오픈이라 아침 식사 가능 ✔ 단체 모임 가능 ✔ 지하철역 초역세권 외부 6호선 망원역 1번 출구 바로 옆이라 약속 잡기 가장 좋은 장소 어두운 밤에도 독보적으로 잘 보임 내부 꽤 넓고 중앙 큰 테이블과 안쪽에 테이블이 또 있어서 수다떨기 좋음! 메뉴 정보 늦은 시간에 방문했지만 종류는 꽤 많은 편 오랜만에 와서 그런지 처음 보는 메뉴가 꽤 있어요 도넛과 함께 먹기 좋은 음료 메뉴 중앙에 있는 병음료, 샐러드, 샌드위치류 던킨에 샐러드도 있는 줄은 몰랐네,,,,, 응, 어차피 안 먹어~ 내가 좋아하는 쫀득쫀득 츄이스티! 다 쓸어 담기 ✔ 카푸치노 츄이스티 \ 1,700원 ✔ 인절미 츄이스티 \ 2,300원 x 2ea ✔ 흑임자 츄이스틱 \ 2,100원 ✔ 제주 말차 크림 도넛 \ 3,700원 포장 완료!!!!!!! 디테일&맛 사진만 찍고 내일 먹으려고 했는데... 말차크림도넛은 크림이니까 당일에 먹는 게 낫지 않겠어요? 말차크림도넛 ₩3,700원 말차를 너무 좋아해서 야심차게 담아왔어요 크림도 아주 많이 들어있고 가장 기대되는 메뉴 절단면ㅋㅋㅋㅋㅋㅋ 뒤에 크림은 어디 갔나요????? 앞에만 들어있는 말차 크림! 빵도 퍽퍽하고 생각보다 별로예요.. 니맛도 내맛도 아닌 맛 가장 비싼데 맛은 별로예요 인절미 츄이스티 ₩2,300원 인절미 콩고물이면 맛이 없을래야 없을 수가 없잖아요 딱 두개 남았길래 싹쓸이 해왔어요 인절미 맛 초콜릿으로 코팅이 되어 있는데 많이 달지 않아서 좋았지만 인절미 맛이 잘 안느껴져요.........ㅠㅠ 그래도 츄이스티라 쫄깃함은 최고! 카푸치노 츄이스티 ₩1,700원 제가 가장 좋아하는 메뉴! 설탕물 코팅이 되어 있지만 많이 달지 않고 커피향도 느껴지면서 너무 맛있어용! 하나씩 떼어먹는 맛으로 먹는 건데 식감이 퐁신하고 좋아요! 한개밖에 없어서 더 못산게 화남ㅜㅜ 흑임자 츄이스틱 ₩2,100원 김밥 아님 너무 쫀득해 보이길래 사려다가 흑임자라고 해서 다시 내려놓을까 싶었는데 결국 들고옴ㅋㅋㅋ 오돌토톨한 흑임자 가루?에 설탕물로 코팅이 되어 있는데 고소하고 쫄깃하고 진짜 맛있어요!!!!!!! 기대안한 메뉴가 가장 맛있기 있나요??? 맛있어요!!!! 꼭 구입하시길! 내사랑 츄이스티 보다 더 쫀득하고 맛있음!!!! 망원시장에 유명한 도너츠 가게 갔다가 빨리 소진되는 바람에 던킨 매장으로 간 건데 매장도 넓고 친절하고 좋았으나 맛은 특별하지 않았어요 흑임자 츄이스틱랑 카푸치노 츄이스티만 맛있었고,, 하지만 재구입은 더이상 안할 듯 빠이 #망원던킨 #던킨도너츠 #망원역카페 #망원동던킨"
"[망원동 도너츠] 던킨도너츠 망원점 :: 던킨 신메뉴, 던킨 메뉴 추천, 크림브륄레도너츠","제가 정말 자주 가는 망원동! 친구와 만나서 카페갔다가 술한잔하고 집가려고 망원역 가는길에 던킨도너츠 망원점에 들렸어요. 이 날도 야식으로 먹을 디저트를 고민하다가 망원역 바로 앞에 있는 던킨도너츠로 야식결정! 던킨도너츠 망원점은 망원동에 생긴지 얼마 안된 망원동 신상 도넛 맛집 입니다 :) 망원동 도너츠 던킨도너츠 망원점 외관입니다. 던킨도너츠 망원점은 망원역 2번출구에서 나와서 바로 오른쪽 건물 1층에 위치하고 있어요. 건물 1층에 정말 크게 자리하고 있어서 망원역 지나갈 때 마다 한번씩 쳐다보게 되는 곳! 제가 본 던킨 중에 망원점이 제일 큰 것 같아요 ㅎㅎ 망원동 도너츠 던킨도너츠 망원점 입구에는 길고 큰 모니터가 하나 디스플레이 되어 있는데 신메뉴 이미지가 항상 떠있더라구요.😮 지나가면서 던킨 신메뉴 구경하기 딱! 이번 신메뉴는 블랙홀릭 핑크크림 도넛이네요🖤 던킨도너츠 입구 유리문에는 이렇게 운영시간이 안내되어 있어요. 매일 오전 7시부터 오후 11시까지 외부음식이 금지되어있고 반려견 동반은 안되지만 안내견 동반은 가능합니다 :) 망원동 도너츠 맛집 던킨도너츠 망원점 내부입니다. 던킨도너츠 망원점 내부로 들어오시면 바로 도넛 진열대가 쭈욱 나열되어 있고 그 옆에 카운터가 있어요. 던킨도너츠 망원점은 규모가 엄청 커서 그런지 도넛 진열대도 엄청 길고 크더라구요! 던킨 망원점 내부좌석 입니다. 매장 자체가 크고 좌석도 많아서 좋았어요. 근데 개인적으로 조명이 너무 밝아서 오래 앉아있지는 못할것 같아요 ㅠㅠㅋㅋㅋ 입구쪽에는 이렇게 냉장보관 식품과 음료가 진열된 오픈형 냉장고가 있었어요. 던킨도너츠에서 샌드위치류까지 파는지 몰랐는데 망원동 도너츠 맛집 던킨 망원점에서는 아침으로 딱 좋을것 같은 여러가지 종류의 샌드위치와 주스와 병음료를 판매하고 있었어요. 근처에서 직장다니면 아침마다 올것같아요!😋 밖에서 보였던 모니터가 양면이었다니..! 매장내부에서는 음료 메뉴가 띄워져 있네용😙 카운터 위쪽에는 도넛 메뉴를 제외한 샌드위치 메뉴와 음료 메뉴가 적혀있어요. 사람이 많아서 카운터에서 줄서서 기다릴때 상단 메뉴들을 보면서 메뉴를 결정할 수 있어서 주문하고 결제까지 빨리 할 수 있을것 같아요! Next image 망원동 도너츠 맛집 던킨도너츠의 샌드위치 및 음료 메뉴 입니다. 참고해주세용🥰 저희는 도너츠를 포장하러 왔기 때문에 도너츠 진열대로 직진! 많은 종류의 도너츠와 에그타르트까지 있다니..🤍 저는 던킨도너츠에서 츄이스티 도넛을 젤 좋아해서 기본 올리브 츄이스티 도넛 (1,700) 하나 담고요~ 던킨도너츠와 교촌치킨의 콜라보 제품도 있었어요. 교촌과의 콜라보 제품은 도넛 모양이 진짜 치킨 닭다리처럼 생겼어요 ㅋㅋㅋㅋ 저는 왠지 땡기진 않아서 패스...ㅎ 포켓몬과 콜라보 한 제품과 신상도넛! 둘 중에 뭘 담을까 엄청 고민하다가 그 옆의 크림브륄레 도넛 (3,700) 을 겟했습니다 ㅎ ㅋㅋㅋㅋㅋ Next image 음료는 구매할 생각이 없었는데 급 목이 말라서 아이스 아메리카노 스몰사이즈 (3,700) 두잔 테이크아웃 주문했어요. 준비한 메뉴들이 모두 준비되면 진동벨로 알려줍니당. 진동벨 모양이 도너츠를 한입 먹은것 처럼 생겨서 너무 귀여웠어요!😍 음료와 도넛 포장 완료! 야식을 먹기 위해 집으로 갑니당🏃‍♂️ 던킨도너츠의 아메리카노 스몰사이즈는 진짜 엄청나게 작아요... ㅋㅋㅋㅋㅋㅋ🤣 저는 원래 음료를 천천히 먹는 편이라 괜찮았는데 친구는 몇모금 마시니까 없더라고요 ㅠㅠ ㅋㅋㅋㅋㅋㅋ 다음부터 커피는 다른곳에서 테이크아웃 할래요,,😥 올리브 츄이스티와 크림브륄레 도넛 모두 얇은 종이에 한번씩 더 담아져 있었어요. 크림브륄레 겉에 설탕 어쩔꺼야..💛 반질반질 너무 맛있어보였어요! 너무 소중한 내 디저트 야식 ㅋㅋㅋㅋ🤍 올리브 츄이스티는 제 최애💗 역시나 담백하고 달달하고 쫄깃한 식감이 너무 맛있어요😋 그리고 기대됐던 크림브륄레 도넛! 디저트도 사랑하고 달달한 음식을 너무 좋아해서 원래 크림브륄레를 정말정말 좋아해서 더욱 기대했던 던킨도너츠 망원점 메뉴입니다🤍 딱딱한 설탕코팅을 깨서 도넛을 반으로 갈라봤는데 도넛이 크림폭탄 맞았어요🧨🧨🧨 대박!! 커스터드 크림에 바닐라빈이 콕콕 박혀있어서 이건 무조건 맛있겠다고 생각했어요💗 던킨도너츠 망원점 크림브륄레 도넛은 제 두번째 최애가 되어버렸습니당💕 ㅋㅋㅋㅋㅋㅋ 크림도 정말 듬뿍 들어있고 크림이 적당히 달달하고 부드러워서 너무너무 맛있었어요!! 심한 단맛을 싫어하시는 분들은 설탕코팅때문에 거부감이 드실수도 있을것같아요ㅠ 하지만 저에겐 너무 맛있었던 크림브륄레도넛!! 망원동 던킨도너츠 재생 17 좋아요 0 00:00 00:16  접기/펴기 망원동 던킨도너츠 망원역점 망원역 도너츠 맛집 던킨도너츠 망원점 다음엔 좀 더 일찍가서 모든 종류를 구경해보고 싶어요🤍 던킨도너츠 망원점 망원 도너츠 맛집 던킨도너츠 영업시간 매일 : 07:00 - 23:00 연락처 0507-1434-1986 *포장, 배달가능 50m © NAVER Corp. 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 예약 나민님이 Instagram을 사용 중입니다 • 나민님 프로필의 게시물 232개 팔로워 436명, 팔로잉 283명, 게시물 232개 - 나민(@na_amni)님의 Instagram 사진 및 동영상 보기 www.instagram.com"
망원동에 '던킨(DUNKIN`)' 프리미엄 매장 상륙! 방문후기(feat. 던킨블럭피규어 이벤트 후기),"#망원동 #던킨망원점 #프리미엄 #이벤트 #던킨블럭피규어 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 예약 SPC그룹계열사 비알코리아가 운영하는 던킨은 신규 브랜드 콘셉트 '뉴웨이브 프로젝트'가 적용된 특화 매장 '던킨 망원점'을 오픈했다고 3일 밝혔다. 출처 : SPC그룹 보도자료 SPC 던킨, 신규 콘셉트 특화 매장 '던킨 망원점' 오픈 | 연합뉴스 연합뉴스 홈 > 보도자료 > 내용보기 | 인쇄 SPC 던킨, 신규 콘셉트 특화 매장 '던킨 망원점' 오픈 SPC그룹계열사 비알코리아가 운영하는 던킨은 신규 브랜드 콘셉트 '뉴웨이브 프로젝트'가 적용된 특화 매장 '던킨 망원점'을 오픈했다고 3일 밝혔다. '더 맛있고 더 신선한 제품을 고객에게 제공'한다는 브랜드 콘셉트 '뉴웨이브 프로젝트'의 일환으로 탄생한 '던킨 망원점'은 비알코리아 디자인센터인 '스튜디오 엑스트라(Studio Xtra)'에서 선릉역점, 건대역점에 이은 뉴던킨 디자인을 적용한 3번째 특화 매장으로 서울 마포구 망원... www.yna.co.kr 신규 콘셉트 특화 매장이 생겼단 소식에 #브런치 하러 #망원역 근처 매장에 다녀왔어요! 망원시장가는 근방에 있고 #망원역2번출구 가까이에 있어요. 토요일 오전 10시쯤 갔는데 방문객이 끊임없이 드나들었어요. 사람들이 왜 이리 많다 싶었는데 도넛 구성이랑 음료 종류가 좀 다르긴 하더라구요. #샐러드 #샌드위치 종류도 다양하게 있어서 저는 샌드위치도 하나 뇸! 도넛종류가 생소한게 많더라구요. #고메 #클래식 #크림 으로 나누어져 있어요. 부분별로 하나씩 뇸뇸 해야겠어요. 에그타르트도 있더라구요! 음총 색다른 구성의 도넛들 #포켓몬 매력은 식을 줄 모르고.... 어디가든 상품을 내고 있는 상황이라 캐릭터 라이센스로 엄청 돈벌겠다...라는 생각만 ㅋ 던킨을 오랜만에 와서 그런지 이 매장만의 특징인지 모르겠지만... #칼로리정보 부터 #영양정보 까지 보고 선택할 수 있어서 넘 좋더라구요! 샌드위치 종류도 다양하고 음료 종류도 엄청 다양했어요. 11시 전에 가면 콤보로 음료 할인받을수 있어요. 본격 출시를 앞두고 '던킨 망원점'에서만 먼저 만나볼 수 있는 '프리미엄 아이스티 2종'도 판매한다. 출처 : SPC그룹 보도자료 ▲싱그럽고 상큼한 오렌지 향과 향긋한 홍차의 향이 어우러진 '한라봉 오렌지 힐스아이스티' ▲달콤한 샤인머스캣과 깔끔한 녹차의 맛이 잘 어우러진 '샤인머스캣그린티' 기사에서 본 두가지 아이스티는 다음기회에 만나보기로... #먼치킨 정말 많이 사가시더라구요. #오늘의브런치 달달하게 구성해봤습니다. 음료는 커피구요. #브루클린가든원두 넘넘 맛있어요. 던킨 커피도 맛있어졌구나 ㅠㅠ 달달하니 맛있었습니다. #우유크림도넛 밍숭맹숭 한듯 우유향 나는 크림이 맛있더라구요. #피카츄도넛 바나나향 초콜렛이 제 취향이었어요. #던킨이벤트 #던킨블록피규어증정 #소진시행사종료 6월 2일부터 1만 5천원 이상 구매 시 '던킨 블록 피규어' 증정 이벤트 실시(제품 소진 시 행사 자동 종료) 저희도 하나 받았습니당 넘 귀엽죠?! 던킨 망원점 서울 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 10m © NAVER Corp. 망원역2번출구 서울특별시 마포구 망원동 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 예약 커피도 판매하고 내맘대로 패키지 세트도 있어요. 망원동 놀러오시면 특별한 던킨 매장도 만나보셔요!"
"［방문 포장］망원역 새로생긴 던킨, 망원동 신상카페","망원역 2번출구 앞 랄라블라 자리에 크게 던킨이 들어왔네요! 지금보니 던킨도너츠 아니고 그냥 던킨이네요? 판매하는 곳 이외에 창가자리는 다 취식할 수 있는 테이블들이 있어요 도넛외에 간단한 식사거리로 떼울 샐러드나 샌드위치도 판매하고 있구요 일반 던킨에서 보는 것 보다 다양한 종류를 파는 듯 했어요 #소금우유도넛 내스타일,, #피치핑크필드 요즘 뜨던 것.. 와!!!!!!!! 스러웠던 비주얼 노티드 스타일 크림 도너츠들 #크림브륄레도넛 못잃어 #던킨메뉴판 #던킨도너츠메뉴판 한 친구는 일반도너츠로 대량구입 저랑 다른친구는 크림브륄레 하나씩 포장! 잘 밀봉해서 냉장고 넣은 뒤 다음날 먹었는데 세상 존맛..! 겉은 바삭하고 달콤하고 안에 커스터드 크림은 얼마나 부드럽게요! 재구매 의사 100! 친구가 사준 #소금빵 도 함께 빵호강 했답니댜 50m © NAVER Corp. 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 예약 #던킨망원점 #망원역던킨 #망원동던킨 #마포구던킨 #던킨도너츠 #던킨크림도너츠 #크림도너츠 #도너츠 #망원카페 #망원역카페 #망원동카페 #디저트카페"
망원)망원동돼지국밥+던킨도너츠,"망원동은 식당이 정말 많은데 은근히 순대국맛집이 없는것 같다 있으면 알려주십셔 (근데 사실 왠만한곳 한번씩은 다가봄) 라멘이 많아서 그런가?....아무상관없나..... 아므튼 그러한 이 동네에 꾸준히 롱런하고 (내가 보기엔) 거의 항상 사람도 바글바글하고 젊은이들도 제일 많은 순대국 겸 돼지국밥집 #망원동돼지국밥 50m © NAVER Corp. 망원동돼지국밥 서울특별시 마포구 동교로9길 71 1층 #망원동돼지국밥메뉴 요즘 다들 올랐다고 쳐도 국밥치곤 착하진 않은 가격- 원래도 8천원정도였던걸로 기억한다 어이쿠 여기도 소주도 5천원됫네ㅠㅠ 수육은......음- 수육은 많이 큰가아~? 품질좋은 고기만 쓰신다고- 그래서인건가? 암튼 먹어보면 국물이 옴총 깔끔하긴함 그닥 붐비는 시간대도 아니었는데 미리 깔려있는 반찬들 그래도 특별히 말라비틀어지거나 한거 없이 깨끗하니 패스- 그리고 부추 죠아♡ 김치도 깔끔하게 놓여져있고 배추김치는 살짝 겉절이 느낌 깍두기는 약간 익은 느낌이라 조합이 잘 맞는다 밥뚜껑만 찍은거니?? 아 여기 밥이 맛있는데- 돼지고기+내장 언제먹어도 국물이 잡내없이 깔끔하다 (대신 그런만큼 막 찐하고 찐-득한 그런맛은 아님) 내장도 막 엄청 열심히 깨끗하게 빨래한 느낌이다 쩄든, 항상 엄청 뜨겁게 팔팔 끓여져 나오는점이 좋다 나는 새우젓에 청양고추와 마늘을 담궈버리지 그럼 새우젓도 맛있고 마늘이랑 고추도 조금 덜 맵게 느껴짐 헤헤 자른 고추 소금 후추 다데기 들깨가루 비치되있음 남편꺼 하나 뺏어먹어본 순대 오 왠지 돼지국밥집 느낌이라 순대는 분식집순대같은거 나올줄 알았는데 아바이순대 스타일이네 돼지고기+순대 조합에는 순대가 5개정도 들어있다고 한다 맛없는 순대 많이 들어있을바에는 조금있어도 맛있는게 낫지 새우랑 고추 올려서 왕- 미친김치.... 아쉬운점은... 양이 적다. 국물말고 건더기가 보통 돼지국밥이나 순대국 먹으면 악 엄청 많다 이런생각이 자주드는편이라 남기는 일도 많은 편인데 여기는 좀 아쉬운 양이다 그래서 더 맛있게 느껴지는걸지도ㅋㅋㅋㅋ 그리고 항상 깨끗하게 먹고 나온다?? 헉 사장님의 고도화전략이었나 50m © NAVER Corp. 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 예약 뭐 망원역 바로 옆이라 망원동주민들은 다 알겠지만 망원역 랄라블라자리에 던킨도너츠가 생김 Next image ㅇㄱ 오픈날인가 다음날인가 그랬는데 마침 지나가다 들어가봤는데 완전 혼돈의 캐이오스....와우네 평소같으면 바로 뛰어나왔겠지만 나에겐 공짜쿠폰이 있어서 꾹 참고 줄을 서봤다 Next image #던킨도너츠블랙홀릭 #블랙홀릭핑크크림 4300원 가격만큼 칼로리도 한몫하겠구나 이거 사진만 보고 너무 궁금했쟈나....도대체 뭔맛인지 딸기+초코 조합이 맛없을수는 없을텐데 말이지 그나저나 던킨도너츠에 요즘 유행하는 도넛들 다 갖다놨대... 우유크림 크림브륄레 티라미수 이런거... Next image 크림이 근데 정말 겁이나게 많다.... 위에 코팅된 초콜렛이라 나에겐 예쁘게 자르기는 불가능했다 Next image 크러쉬드 도넛이에여 맛은...또 사먹을 일은 없을듯.... 딸기크림이긴 한데 딸기맛보다는 딸기의 시큼함이 가미된 크림 그리고 크림이 이 도넛맛의 반인데 그게 동물성크림맛이 아니야.... 고소하고 쫀득한 느낌이 아니구 뭔가 거품같은 크림? (하-한계다...) 그리고 저 크림이 미친듯이 튀나와서 아주 게걸스럽게 됨 먹는 팁은 냉장고에 하루정도 넣어놓으면 크림이 줄어들어있다 (빵에 스며든거겠지?) 맛도 그게(스며든) 나음 근데 빵이 왤케 짜냐 던킨 짠거 나만 처음 알았나.... 암튼 많이 달지 않은건 장점- 내가 기대했어서 실망한걸수도 있으니 딸+초 조합 좋아하는 사람들은 안말려야지ㅋㅋㅋㅋ 아! 내가 담날 동생만날꺼라 걔 줘버려야지 했는데ㅋㅋㅋ 남편이 자기가 먹는다 했음 그럼 남편은 맘에 든건가??? #망원동맛집 #망원역맛집 #망원동순대국 #망원돼지국밥 #망원동내돈내먹 #망원동점심 #망원동국밥 #던킨도너츠신메뉴 #던킨도너츠초코 #던킨도너츠"
망원동 던킨 오픈 2일차의 추억.. 피카츄 타올 망토,"포켓몬.. 피카츄 너희들 참.. 밉다... 망원동에서 몇 년 전 사라진 던킨이 돌아왔다. 던킨 이즈 백~ 피카츄 타올 망토를 향한 여정이 시작된다. 해님이 방긋 눈을 뜰 무렵 나도 눈을 뜨고 망원 던킨으로 발걸음을 옮겼다. 도착한 시간은 5:25.. 이 역사적인(?) 날을 기념하고자 뒤늦게 사진을 한 장 찍었다. 매장 직원들과 도넛을 실어나르는 트럭만이 나를 반겼고... 매장 오픈시간은 7시.. 아직까지는 나처럼 줄을 서는 美친 사람은 보이지 않는다. 5시 45분경부터 사람들이 하나 둘 모여들기 시작했다. 두 번째로 오신 분도 나를 아름다운 美친 사람으로 생각했으리라... 아이들과 조카들이 가지고 싶어하는 굿즈는 바로 저 피카츄 타올 망토... 내가 가지고 싶었던건 철로 된 피크닉 보관함?? 같은 거였는데.. 아쉽게도 없었다 ㅠㅠ 캠핑용 스텐 와인잔은 뭐 탐이 안났고 테이블 겸용? 의자는 재질이 나무라 분명 무거우리라.. 잠만보 컨테이너는 실용성보다는 인테리어용인거같은 느낌인데.. 패스하자.. 오픈시간이 다 됐을 땐 거의 30명 이상은 줄을 섰다. 사람들이 몰리다보니 순식간에 샌드위치 샐러드는 샤샤샥... 저 분들도 5위권 안에 드는 우수한? 인재들이다.. ㅎㅎ 어쨋든 피곤한 몸으로 당당히 집에 데려온 포켓몬 피카츄 타올 망토 4마리... 두 마리는 조카들에게 두 마리는 우리 아이들에게.. 쉬는 날이라 일찍 일어난 아이들의 얼굴에 미소가 띈다. 그래.. 그거면 됐지.. 그래.. 그거면 됐지.. 난 그 미소를 뒤로하고 기절... 그래 너희들도 웃어라 고오스, 피카츄, 잠만보.. 육아는 참 어렵다.. 포켓못은 귀엽게 생겼지만 왠지 밉다.. ㅋ - 이 글은 애들 피카츄 타올 망토를 입혀보겠다고 밤을 꼴딱 세우다 시피 한 제 희생으로 작성 되었습니다. - 50m © NAVER Corp. 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 예약"
망원동 던킨 도넛츠 포켓몬스터 도넛,"망원동 소금집델리에서 점심먹고 주차한곳까지 걸어가던중 울애기 눈에 띄었던 도넛가게(던킨도넛) 4살 아이가 가게 외관만 보고도 도넛가게인걸 왜 알고있는거죠... 암튼 여기서 도넛 사달라해서 들어갔어요 ㅎㅎㅎㅎ (가는길 더위도 식힐겸 겸사겸사) 망원 던킨 들어와서는 도너츠 쇼케이스에서 포켓몬 도넛 두개 고르고는 유유히 자리잡는 4살의 그녀... 어이없으면서 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저랑 동생은 너무 배불러서 패쓰하고 동생이 조카 도넛 사줬어요 (땡큐) 음료랑 샌드위치, 샐러드예요 던킨의 다양한 도너츠들 오랜만에 던킨왔는데 맛스럽게 생긴 도너츠들이 많네요 ㅎㅎㅎㅎ 포켓몬볼도넛 울애기는 저 포켓몬볼에 그림에 있는 포켓몬이 들어있는줄 알고 이것부터 야무지게 먹더라구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 속은 딸기쨈?만 들어있어요 겉은 화이트 초코고요 디그다도넛 푸린도넛 피카츄도넛 코코넛 나시도넛 요즘 꼬부기에 꽂혀사는 친구라 꼬부기 박스에 든 포켓몬볼 도너츠와 피카츄도너츠 사서 먹었어요 ""먹고갈래 집에가서 먹을래?"" 물으니 먹고가겠다며 외국인 옆에 앉았지만 부끄러워 외국인한테는 인사는 못했어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 포켓몬도넛 안에는 딸기쨈?들어있었어요 ㅎㅎㅎㅎ 피카츄도넛은 그냥 링도넛에 위에 바나나초콜릿 얹어진거예요 ㅎㅎㅎㅎ 망원동 던킨도넛 재생 0 좋아요 0  망원동 던킨도넛 던킨 망원점 : 02-335-1011 서울 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 궁금한 사항은 댓글이나 쪽지로 언제나 환영!! 50m © NAVER Corp. 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 예약"
"[망원동] 망원한강공원, 망원 던킨, 망원시장, 맛있는집, 망원 스타벅스, 덕덕구스 팝업스토어","오늘은 망원동 투어 전날 비가 많이 와서 실내로 가야하나 고민하다 아침에 날씨가 좋길래 원래 계획처럼 망원동에 가기로! 1. 던킨 망원점 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) 던킨 강남라이브점에 갔을 때 도넛 종류가 많아서 좋았었다. 그래서 새로 생긴 망원점도 방문! 일반 매장보다는 가격대가 있지만 넓고 쾌적하다. 스벅에서 먹은 고오스빵? 2. 망원시장 맛있는집 망원시장 서울특별시 마포구 포은로8길 14 망원 시장 입구에서 조금 걷다보면 왼쪽 편에 바로 있다! 12500원의 행복 쌀떡, 오튀김밥 시장에서 다른 것도 먹으려고 했으나 너무 배불러서 스킵! 3. 망원한강공원 스타벅스 스타벅스 망원한강공원점 서울특별시 마포구 마포나루길 407 스타벅스만 가는 나는 망원한강공원점도 접수했다. 인스타에서 봤던 것처럼 굉장히 넓고 쾌적했다. 뒷모습 ㅎㅎ 5분도 안 기다리고 바로 창가자리에 앉았다. 인스타에서 봤던 것보다는 베이커리 종류가 적었다,, 그래서 커피만 주문하고 던킨 도넛과 먹었다. 매장 자체는 굉장히 넓은 편! 금요일 점심이라 그런가 자리가 텅텅 비어있는 모습 4. 덕덕구스 팝업스토어 덕덕구스X피맥 서울특별시 마포구 마포나루길 442 3층 스벅에서 잠시 화장실가다가 3층 팝업스토어라고 가보자고 한 곳 🐥 스타벅스가 2층이면, 이곳은 3층 인스타 감성으로 잘 꾸며진 편이다. 나도 오리 흉내를 내봤다. 인스타 태그 이벤트를 하고 볼펜을 받고 싶었으나 그립톡을 받았다🫶🏻 5. 망원한강공원 스벅에서 다시 왔던 길로 3분? 정도만 걸어서 터널을 지나면 바로 따릉이 대여소가 있다. 금요일 점심 기준 32대가 있었다. 가장 깨끗한 걸 골라 달리기🚲🚲 망원 한강공원 서울특별시 마포구 마포나루길 467 한강공원망원지구사무소 따릉이 타고 계획없이 달려보기 이러고 즉흥적으로 여의도 방문🙆🏻‍♀️ 오늘의 휴가 끝"
망원동 던킨도너츠,"망원동 던킨도너츠 오픈일에 맞아 사은품 행사! 이렇게 20,000만원이상 사고 받은 사은품! 이렇게 화려해도 플레인 도넛츠에 장식 한거라 플레인 도넛츠가 맛있네요! 캠핑 물품보관함"
"망원동 던킨도너츠 (뉴지점오픈, 다양한 메뉴)","Info tel. 0507-1434-1986 address. 서울 마포구 월드컵로75 비투어타이어 빌딩 1층 time. 매일 07:00am ~ 23:00pm 던킨 망원점 서울특별시 마포구 월드컵로 75 (망원동) 비투어타이어빌딩 1층 (망원동) Merit 랄라블라가 있던 자리가 매장을 빼고 한 동안 비어 있다가 던킨이 들어왔다. 망원역 입구 바로 앞에 위치해 입점 위치는 너무 좋은 것 같다. 처음에는 매장 위치나 크기가 너무 좋아서 스타벅스가 들어와도 좋겠다 싶었는데 이미 스벅이 반대편에 있어서..^^ 집근처에도 던킨이 있지만 새 매장에 한번 가보고 싶어서 들어갔더니 인테리어부터 메뉴가 진짜 다르긴 다르다. 약간 지방과 수도권의 차이를 실감하게 된 망원동의 던킨. 새 매장 답게 깔끔함은 물론이고 메뉴가 정~말 다양했다. 포켓몬 콜라보 메뉴들부터 샐러드랑 샌드위치, 병음료까지! 원래 이렇게 던킨 메뉴가 많았나?싶었을 정도였다. 여기를 갔다 와보니 집앞 매장은 더더욱 갈일이 없어질 것 같은 생각이 들었다. 매장..진짜 핵 좋음..! Today menu 에그타르트 소금우유도넛"
