title,content
"망원동 카페 추천, <시모어> 분위기가 좋아 또 오고 싶은 곳 ☕ (망원동 애견동반 카페)","차분하고 조용한 분위기의 망원동 카페 시모어 어디선가 시모어에서 판매하는 파이가 맛있다는 걸 주워듣고 기억해두었다가 ☺️ 짝꿍과 카페투어 하던 날 그래 여기야 시모어! 주말에 갔더니 손님이 꽤나 많았다. 테이블 자리가 많은 편은 아니라서 참고~ 외부 내부 가운데 큰~~ 테이블 주위로 의자들이 있고 가운데를 바라보며 나란히 앉는 형태로 자리가 있고 (물론 다른 손님들과 아이컨택이 될 수 있는 점 mbti 내성적 i 아이 는 참고 해주십쇼 ㅋㅋ) 내부 왕 큰 테이블 그리고 카운터 옆으로 한 테이블만 개별 테이블이었다. 심플하면서도 무드있게 꾸며놓은 카페 이곳저곳 구경하느라 눈이 바쁨 +_+ 카운터에서 주문~ 메뉴는 아래를 참고 시모어 에이드가 무엇이냐 여쭤보니! 얼그레이 시럽을 섞은 탄산수와 바닐라빈도 들어가는 시모어에서만 맛볼 수 있는 그런 에이드라고 하셨다. 궁금해져서 주문~! 파이 종류는 Butter Rim 이라고 써있는 것 보니 망원동 버터림 베이커리에서 공수해오시나부다.. 메뉴 동물 애호가 이신 게 분명한 사장님! 시모어 카페는 애견동반 망원동 카페라서 작은 댕댕이부터 큰 댕댕이까지 왔다리 갔다기 하는 걸 많이 보았다. (다음엔 나도 울집 댕댕쓰와 함께 와야지 생각함) 그래 이걸 먹으러 왔지, 펌킨파이, 바나나초코파이, 에그파이, 그리고 애플파이 있었다. (참고로 이날 말고 다른 날 바나나초코파이도 먹어봤는데 맛있었음!!) 디저트 메뉴들 그래, 오늘은 애플파이를 한 조각 먹어보자 애플파이 가게 이곳 저곳에서 사장님만의 취향과 감각이 느껴졌는데 평온하고 따듯한 느낌이 느껴졌다. 못 보던 색감의 TON 체어가 있길래 급 짝꿍과 의자 구경 들어보고 앉아보고 .... (누가봐도 이상한 손님들) 하다가 사장님이 ""왜 그러세요? 무슨일 있으세요?"" ㅋㅋ 아뇨 사장님 죄송해요. 비슷한 의자가 있어서 한번 앉아봤어요. (급 민망) 끼야호 예쁜 화병에 예쁜 꽃나무라니_! 사장님께서 인센스도 피우고 계셨는데 아스티에드빌라트 인센스 라니_! 내추럴 와인도 판매하시던데~ 저녁에 오기에도 좋겠는 걸? 시모어 카페 예뻐여,, 우리가 주문한 타히티 바닐라라떼와 시모어 에이드 그리고 애플파이 타히티지역의 바닐라빈으로 만들었다는 타히티 바닐라 라떼는 달달하니 맛이 좋아 쭈욱-쭈욱- 들어가더이다.. 시모어 에이드는 위에 설명했듯 다른 곳에는 없는 메뉴라 독특하기도 했고! (얼그레이 시럽 + 바닐라빈 넣은 에이드 인데) 탄산수에 바닐라빈이 콕콕 들어가 있었고 주시는 얼그레이 시럽을 툭 넣어서 휘휘 저어 마시면 된다. 향긋한 차 맛이 살짝 휘리릭 지나가고 나서 탄산수의 톡 쏘는 청량함으로 끝나는 맛? 부드러운 에이드? 느낌 아무래도 보통 에이드라고 하면 새콤 달콤 과일청 + 탄산수 가 일반적이라 얼그레이 에이드 느낌의 시모어느낌은 새콤함은 없이 달달함과 향이 있다. 개인적으로는 막 끌리는 맛은 아니라서,, ㅎ 얼그레이시럽을 넣으니 색감 이쁘네!! 살구색 빛 촤라란~~ 위에서 보면 바닐라빈이 콕콕콕 바닐라빈 비싼걸로 아는데,, 애플파이는 (사이즈가 조큼 작았지만) 잘 구워진 (겉에 파이지 기름기 없어 좋음) 담백한 맛? 먹을 때 한 번에 잘리진 않아서 먹기 조큼 불편~ 다음번에 간다면 그래도 바나나초코파이를 먹겠음 ㅎㅎ 애플파이 먹기 힘들었던 이유는 바로 이 사진으로 설명 가능 커피 맛도 괜찮고, 파이 맛도 괜찮고 무엇보다 분위기가 좋은 시모어 카페! 망원동 분좋카 찾으시는 분께 추천함 다음번에도 또 갈래!! 이상으로 시모어 방문기 끝~! 50m © NAVER Corp. 시모어 서울특별시 마포구 월드컵로29길 45-10 1층 #망원동카페추천 #시모어카페 #망원동시모어 #망원동애견동반카페 #망원동분좋카 #프로망원러 #프로망원러추천카페"
망원동/ 시모어,최근 망원동에 새로 생긴 디저트 카페 겸 와인바 '시모어'입니다. '월드컵 시장'에서 골목 안쪽 주택가에 위치해 있어서 찾기에 다소 어렵다는 단점이 있지만 반면 지나다니는 사람이 적어서 매우 조용하고 한적한 분위기가 좋습니다. 내부도 굉장히 넓고 특히 애견을 동반할 수 있다는 점도 큰 장점인 것 같습니다.
망원동 차분한 감성 카페 겸 와인바 @시모어,"시모어 망원동 차분한 감성카페 겸 와인바 [ 주소 ] 서울 마포구 월드컵로29길 45-10 1층 [ 시간 ] 13:00 - 21:00 *월 휴무 귀엽고 아기자기한 카페가 많은 망원동! 망원동에서도 좀 사람이 적고 한적한 감성 카페를 찾다가 발견한 시모어 따스한 베이지 톤의 외관부터 따스한 느낌 커피 뿐만 아니라 와인도 판매하고 있는 곳이라 커피와 가볍게 와인한잔 마시러 오는 분들도 많아보였다. 망원동 시모어 내부 카페 들어가자마자 감성감성한 인테리어를 보고 여기가 쇼룸이야 카페야 라는 생각이 먼저 들었다. 커다란 원테이블이 하나 있었는데 테이블 마다 오브제들이 너무 깔끔하고 예쁘게 놓여져있었고 원테이블이여도 테이블 자체가 엄청 컸기 때문에 누군가와 쉐어하는 느낌은 별로 들지 않아서 독립성도 있는 곳이라고 느껴졌다. 자리를 잡았으니 우선 주문부터 해보기-! 사장님도 엄청 친절하게 반겨주시고 메뉴 설명도 친절하게 해주셔서 좀더 기분좋게 고를 수 있었다. 시모어 메뉴 망원동 카페 시모어 메뉴 이날은 아이스 아메리카노와 따뜻한 골드 애플티를 주문했고 디저트를 안먹기에는 또 아쉬우니까 빌리쿠키 한개 주문완료! 주문하고 나서 시모어 원테이블에 있는오브제 하나씩 구경해보기 시모어는 애견 동반이 가능한 카페여서 그런지 귀여운 강아지들도 왔다갔다 하고 이런 애견 관련 굿즈도 볼 수 있어서 넘넘 귀여웠다! 원테이블에 디피되어있는 오브제들이 정말 많았는데 이렇게 여러개를 디피해 놓고도 지저분해 보이지 않고 감성이 철철 넘치다니,, 사장님의 센스가 돋보이는 곳! 아쉬운 점이 있다면 아무래도 의자가 조금 편하진 않았는데 와인 마시는 분들이 앉아있던 테이블 좌석은 좀 편해보였다! 와인 마시는거와 같이 좀더 장시간 있으실 분들은 다른 테이블 자리를 추천! 사장님이 총총총 가져다주신 음료와 디저트! 트레이도 넘 감성 돋고 예뻐서 원래 트레이에 담은 사진 잘 안찍는데 귀여워서 찰칵찰칵 사진을 찍었다. 망원동 카페 시모어 오브제랑 이렇게 같이 찍으면 감성 넘치고,,넘 예쁘다,,! 플레이팅이 예쁜 만큼이나 음료랑 디저트가 맛있으면 좋겠다는 기대감을 가지고 뇸뇸 먹어보기 골든 애플티 시모어 골든 애플티 이날 날이 조금 차서 오랜만에 따뜻한 음료를 마시고 싶어서 고른 메뉴였는데 한입 먹으니 정말 감기가 나을것 같은 느낌이 드는 그런 맛이였다-! 과하게 달까봐 걱정했는데 많이 달지 않아서 좋았고 사과도 꽤 많이 들어있었다. 시모어 빌리쿠키 시모어 빌리쿠키 디저트로 가볍게 먹고 싶어서 주문한 쿠키! 빌리는 아마 사장님이 키우시는 반려견 같았는데 귀엽귀엽..! 오랜만에 클래식한 버터쿠키를 주문했는데 헤비한 느낌이 아니라 깔끔하고 가벼운 맛이여서 담백하게 먹기 좋은 쿠키였다. 감성 넘치는 분위기에 플레이팅도 넘 예쁘고 정성 스러웠던 망원동 카페 시모어-! 사장님도 친절하시고 시모어만의 분위기가 느껴지는 공간 이여서 더 좋았다. 와인한잔 가볍게 하러 가기에도 괜찮을곳! 50m © NAVER Corp. 시모어 서울특별시 마포구 월드컵로29길 45-10 1층"
"망원동 카페 : 시모어 (유명해지지 말아죠,,)","망원동에 오면 이 카페만큼 좋은 곳이 없더라 강쥐 손님들도 참 많이 오는 시모어(seemore) 5959 🐶 50m © NAVER Corp. 시모어 서울특별시 마포구 월드컵로29길 45-10 1층 시모어는 가운에 아주 큰 원탁을 둘러싸고 앉는 구조 오브제 하나하나 감성 폭발,, 시모어 사장님은 감성꾼이다.. 꾼.. 4-5인까지 앉을 수 있는 테이블도 하나 있는데 갈 때마다 운좋게 여기 앉게 됨🤎 밤엔 와인도 마실 수 있는데, 밤엔 더 낭만적이더라🌟 감성 한스푼 낭만 한스푼에 정삐 뿌리기(?) ㅋㅎㅋㅎㅋ 이날 시모어로 달려갔던 이유는 타르트를 출시해서다 (정확히는 망원동 버터림에서 만든!) 옥수수, 바나나초코, 에그 맛없없 조합 시모어 사장님은 감성에도 진심 맛에도 진심 진심꾼이 만든 바닐라시럽은 또 얼마나 맛있을까..? 바닐라빈이 어마무시하게 들어있던데 다음번엔 이거 사와야지! 음료는 시즌 에이드 주문! 3월은 상큼 터지는 오렌지🍊🫧 생 오렌지를 착즙해서 만들어주시고효 그래서 과육이 살아있다,, 옥수슈랑 바나나촉호 탈탈 타릇흐 시모어는 아아도 최고다,, 신선한 크리마,, 아 들이키고 싶네 당장.. 강쥐 칭구들 또 왔다 으으 귀여워ㅠㅠㅠㅠㅠㅠ 망원동 주민분들 강쥐 데리고 산책 나왔다가 커피 한잔하구 가시는거 보는 것만으로도 여유 충만해져 ☺️ 여기부터는 지난 겨울에 왔다가 기록해둔 사진들 뭐랄까 우리만의 아지트 느낌이랄까 나만 알고 싶은 소중한 곳,, 이곳을 알려준 망원 찐주민 노아언니에게 을매나 고마운지 몰라,,💗 seemore 시모어(@seemore_shop) • Instagram 사진 및 동영상 팔로워 1,130명, 팔로잉 72명, 게시물 475개 - seemore 시모어(@seemore_shop)님의 Instagram 사진 및 동영상 보기 instagram.com 너무 좋아서 비밀공간이고 싶지만, 사장님 너무 좋은 분이시라 더 잘되셨으면 하는 마음도 드는,,💘 버스타고 집오는 길에 이 광경은 뭐람..? 망원동 핫스팟 타겟 확인. 다음번엔 여기다!"
"망원동 와인바 seemore 시모어 / 커피, 음악, 그리고 애견동반","망원동 와인바 seemore 시모어 커피와 내추럴와인을 매개로 음악과 전시, 공연 등 재미있는 일이 가득한 공간의 망원동 와인바 나름 망원동을 뻔질나게 다녔는데도 늘 올 때마다 새로운 골목들이 등장함 시모어가 있는 골목도 마찬가지 아 참고로 여긴 애견동반 가능하다 들어가자마자 매장에 울려퍼지던 참 좋았던 음악에 1차로 감동 인스타그램을 보니 사장님의 감각과 센스 때문에 그리 되었다는 사실을 알았음 망원동 와인바 시모어 메뉴 내가 갔을 때보다 지금은 또 어찌 변했으려나 구성이 엄청 단순해서 결정 못하는 이들에게 좋을 듯 망원동 와인바 seemore 시모어는 크게 3가지 의미가 있다고 함 일단은 말 그대로 ‘see more 더 보다'의 의미 좋아하는 것을 더 깊게 가까이 그리고 유심히 들여다보는 이미지 다음으로는 작가 J.D 샐린저의 단편소설 ‘바나나피시를 위한 완벽한 날’의 구절 중 하나 마지막 의미로, 사장님이 사랑하는 대배우 'Philip Seymour Hoffman' 필립 시모어 호프만 이름에서 따왔다고 함 의미 부여가 되어있는 공간이라 그런지 하나하나 놓여있는 소품들마저 예사롭지 않다는 느낌이 들었음 저건 왜 저기다 두셨을까 이런 생각을 하면서 커피를 기다리기 기다리는 시간마저도 느리게 흐르던 곳 아메리카노 (4,000원) + 빌리 쿠키 (1,500원) 망원동 와인바 시모어이지만 커피도 판매하시기 때문에 독서를 하기 위해서 커피를 주문했음 귀여운 빌리쿠키도 놓칠 수 없지 작은 티푸드가 필요할 때 딱일 것 같다 망원동 와인바 시모어는 커피도 맛있음 나를 감싸고 있는 온갖 것들이 따스해서 그런지 공간이 예뻐서 대관도 하시는 것 같더라 이런 공간에서 마시는 와인은 더 두근거릴 듯 하네 다음 번엔 망원동 와인바 시모어의 와인 후기를 들고 올 수 있도록 부지런히 움직여봐야지 맛 ★★★★☆ 가격 ★★★★☆ 재방문의사 ★★★★☆ https://www.instagram.com/seemore_shop/ seemore 시모어(@seemore_shop) • Instagram 사진 및 동영상 팔로워 518명, 팔로잉 49명, 게시물 229개 - seemore 시모어(@seemore_shop)님의 Instagram 사진 및 동영상 보기 www.instagram.com 50m © NAVER Corp. seemore 서울특별시 마포구 월드컵로29길 45-10 1층"
망원동 최애 카페 감성과 이성 모든 것을 만족시키는 시모어(seemore),이곳은 이치젠 먹고 다녀온 망원동 최애 카페 시모어 입니다!! 여기는 진짜 무조건 많은 사람들이 알아야 해서 애정 가득 담아 포스팅합니다! 물론 지금도 인기 많지만 내가 사랑하는 이곳을 많은 분들이 함께하고 느껴줬으면 좋겠습니다아 시모어는 망리단길에서 끝자락 골목길에 위치해 있어요 50m © NAVER Corp. 시모어 서울특별시 마포구 월드컵로29길 45-10 1층 서울 마포구 월드컵로29길 45-10 1층 월요일 정기휴일 화~금 14:00~21:00 주말 13:00~21:00 0507-1462-7336 골목 사이에 있는데 갈 때마다 우아한 베이지 빛 조명이 공간을 빛내주고 있어 나도 모르게 이끌려 들어갑니다. 이곳의 메뉴판♡ 깔꼬롬한게 감성 그득합니다 제가 이곳에서 좋아하는 건 바닐라라떼와 밀크티입니다. 이곳 커피도 잘하고 밀크티도 참 잘합니다. 그리고 와인 마시기에도 너무 좋은 분위기라서 나중에 생일파티할 때 이곳에서 하고 싶을 정도네요 캬... 진짜 어느 부분 허투루 만든 게 없는 이곳 감성이며 분위기며 그냥 내가 가장 좋아하는 것만 가져다 놓은 느낌입니다. 흉내 낸 것이 아니라 진짜 공간을 아끼고 사랑해서 만든 이곳 널리 널리 알려져서 많은 분들이 사랑하길 혼자 방문했기 때문에 거울보고 사진 한 컷 아아 이날 9시까지인데 8시 5분쯤 방문해서 호다닥 먹고 50분쯤 나왔어요 다음에는 조금 더 일찍 가서 노래도 듣고 분위기도 즐기다 오고 싶어요. 왜냐면 이곳은 노래 맛집이기 때문에 시모어 재생 10 좋아요 0  시모어 오랜만에 보는 내 셀린 지갑 이곳과 너무 잘 어울려서 가방에서 꺼내서 한 컷 남겨줬어요 여긴 앉는 공간이 특이한데 커다란 원탁에 원목 의자가 2개씩 배치되어 있는데 원하는 곳에 앉으면 된다 탁자는 함께 나누어 쓰는 그런 시스템! 3인 이상 오면 시모어의 단체테이블인 거울 앞에 앉을 수 있습니다. 드디어 내가 시킨 밀크티.... 꽃 향이 베이스인 거 같은데 진하고 깊은 맛이 아주 좋습니다. 그런데 밀크티가 이렇게 호화롭고 우아하게 있어도 되는 건지 ㅎ.... 오브제 하나하나 신경 쓴 것이 보여서 이곳이 더 좋은 것 같아요 사랑해 시모어~ 오래오래 있어죵. 망원동 최애 카페 감성과 이성 모든 것을 만족시키는 시모어(see (1) 재생 1 좋아요 0 00:00 00:04  망원동 최애 카페 감성과 이성 모든 것을 만족시키는 시모어(see (1) 이날은 감들이 의자에 앉아있었는데! 익는 걸 기다리는 것 같아요 뭔가 동네 사랑방 느낌도 있어서 지나가던 주민이 주셨을 거 같은 느낌적 느낌도 들었네요 저 대봉들이 알맞게 익으면 얼마나 맛있을까요? 망원동 최애 카페 감성과 이성 모든 것을 만족시키는 시모어(see (2) 재생 3 좋아요 0  접기/펴기 망원동 최애 카페 감성과 이성 모든 것을 만족시키는 시모어(see (2) 아 그리고 시모어는 애견 동반 카페에요~ 전에 방문했을 때는 사장님이 키우시는 멍뭉도 봤었는데! 이날은 없었네요 (기억이 맞는다면 멍뭉이를 소개하는 글 같은 것도 주문판 옆에 있었던 거 같은데.) 무튼 갈 때마다 강아지 친구들이 반겨줬던 기억이 있어요. 사랑스러움이 가득한 공간인 거는 확실해요! 아 그리고 이곳은 시즌마다 테이블 연출이 달라지는데 제가 방문한 날은 계절과 어울리는 느낌이었네요 전에는 좋아하시는 LP도 놓여 있고 빔프로젝터 영상도 나왔던 적도 있어요. 그건 사진으로 남겨둘게요 (전에 방문했던 SEEMORE) 제 생각은 그래요 아름답고 예쁜 공간은 사랑받아야 마땅하다고요♡
망원동 카페 <시모어>,"32도를 웃도는 더운 날씨. 에어컨 빵빵한 곳에서 죽치고 커피나 한잔 때리는게 정석 망원동에는 워낙 카페가 많기 때문에 매주 주말에 한 곳씩만 찾아다녀도 1년은 더 걸릴거다. 방문한 곳은 '시모어'라는 카페. 블랙크림을 맛 보러 왔다. 이 집 크림이 얼그레이 거덩,,, 뭣 모르고 아이스로 주문했는디 오리지널은 핫이라고,, 아무튼 보드랍고 달달하고 얼그레이한 크림은 분명 먹어 봐야하는 곳! . . 사람은 자기만의 세계가 있고 그 속에서 퍼즐을 맞춰가며 살아간다. 이상과 현실을 오가기도 하며 수많은 고민과 결정을 한다. . . 온전히 사장님의 취향이 묻어 있는 시모어는 화이트+베이지 색과 다양한 소재의 오브제들이 전체를 가득 채우고 있다. . . 저녁 시간즈음에 도착해 파니니 샌드위치를 먹었다. 햇밀 사워도우와 네가지 치즈, 국내산 고기로 만들어 조화로운 한끼 식사로 부족하지 않았다. 와인과 곁들이면 최상의 궁합. 플레이팅에 사용된 물결무늬 원목이 매우 매력적이었음 . . 내부에 들어서면 10인 이상이 둘러 앉을 수 있는 테이블이 있다. 그 위에는 각양각색의 오브제들이 늘어져 있다. 무심한듯 올려 놓았지만 주변 분위기와 매우 조화롭다. . . 인테리어부터 작은 소품과 먹거리가 담기는 그릇까지, 진정한 취향이 곳곳에 묻어나는 공간. 커피와 네추럴 와인을 매개로 전시와 공연 팝업 등 영감을 주는 것들이 채워지는 다채로움 속에 평온함이 공존한다. 맞다 이곳은 말그대로 평온함이 존재했다. . . 오래된 가구들이 빈티지함을 더했고 화이트, 베이지와 브라운계열의 원목은 실패할 수 없는 조합,, 평타 이상은 가져가는 조합,,이라지만 우리 집은 웬걸,,(대실패) . . 프론트에 겹겹이 쌓여 있는 책들, 그 위에 올려진 미니 화분까지도 계산된듯 계산되지 않은 무심함이 시모어의 매력이 아닐까 한다. . . 요즘 카페는 단순히 커피와 음식을 제공하는 공간을 넘어서 경험과 재미를 선사한다. 매 주가 기다려지고 설레인다. . . 이곳은 10인이상의 큰 테이블과 5~6명 앉을 수 있는 테이블 두 개뿐이다. 하지만 소란스럽지 않음이 좋았고 애견동반이 가능해 낯선 강아지들끼리의 냄새맡는 행위들조차도 평화롭게 보였던 곳이다. . . 이 집에 온 이유, 블랙크림위에 올려진 얼그레이 크림을 맛보았지만 오리지널은 HOT이기에 또 한번 올 핑계거리를 찾았다. 티코스터로 나무 조각이라,, 취저 . . . . 아무튼 이 집은 매우 평화로우면서 눈이 즐거운 곳이다. 망원동에 개성 많은 카페들이 있지만 주인장과 어울리는곳은 드물다. 시모어는 주인장 그 자체였다. 주인장이 시모어인 카페. 재방문 의사 200% . . #망원동카페 #망원카페 #카페추천 #망원동카페추천"
"[서울/망원]진심 가득담긴 티타임을 가지고 싶다면, 망원동 대형견동반가능 '카페 시모어 SEEMORE'","카페 시모어 SEEMORE 실내동반 가능 / 주차 가능(자리가 많지는 않아요) 별도 펫메뉴는 없지만, 댕댕 친구들 오면 간식을 챙겨주시는 것 같아요. 안녕하세요 감코카네 입니당 :) 오늘은 코카 최애 카페를 휘리릭 소개하려고 해요 망원동에 있는 시모어는 커피와 와인을 즐길 수 있는 공간이예요. 종종 팝업도 열리고 대관도 있는 것 같아요- 망원동반려견동반 / 망원동강아지동반 / 망원동애견동반 이곳 사장님의 반려견 빌리예요! 저는 갈때마다 만나지는 못했지만, 종종 빌리 또는 그의 친구들이 자주 오는 곳이더라구요 ㅎㅎ 그래서 더 행복한 시모어🖤 시그니쳐 메뉴는 블랙크림이라던데 조만간 먹으러 다시 가봐야겠어요 흐흐 주문한 음료 옆에 항상 이렇게 아이들 간식을 너무 이쁘게 담아주시는 사장님 ㅠㅠ🤍 오늘의 백반처럼 판매하셔도 될 것 같은데! ㅎㅎ 이래서 코카가 시모어 사장님을 엄청 좋아하나봐요 (여기만 오면 상당히 적극적 ㅋㅋ) 사장님과 저는 예전에 보호소 봉사때 마주친 적이 있다고 하는데(그땐 몰랐지만 지금은 이제 아는42) 요즘은 직접 구조도 하시고 입양도 보내시는 것 같아요! 개들에게 정말 따뜻한 진심이 갈 때마다 느껴져서 정말 감사해요 🖤 테이블 위에 오브제 하나하나 너무 감각적인 이곳, 아이들도 우리도 편하게 이야기 나눌 수 있는 곳 망원동 시모어 입니다! 50m © NAVER Corp. seemore 서울특별시 마포구 월드컵로29길 45-10 1층 빅코카&리틀감자(감코카네)(@bigcoca_littlegamja) • Instagram 사진 및 동영상 팔로워 294명, 팔로잉 248명, 게시물 343개 - 빅코카&리틀감자(감코카네)(@bigcoca_littlegamja)님의 Instagram 사진 및 동영상 보기 www.instagram.com"
망원동) Seemore (시모어) 카페 - 블랙크림 & 카페라떼 / 반려동물 동반^_^,"마포구청역 근처에 위치한 seemore 카페. 친구가 망원동에 분위기 좋은 카페가 있다고 하여 방문하게 되었습니다. :) *영업 시간 화~금 pm2~9 토,일 pm1~9 매주 월요일 정기 휴무 *메뉴: 블랙 크림과 카페라떼를 주문. *블랙크림은 시모어 대표 메뉴로 얼그레이 크림이 올라간 에스프레소예요! 댕댕이 캐릭터 너무 귀엽죠~?>_< 시모어 카페는 애견 동반 가능해요. 제가 방문했을 때 귀여운 강아지 손님도 있었어요- seemore 카페는 반려동물 동반 가능해요~~~+_+ 함박눈이 갑자기 펑펑 내려서 마치 화이트 크리스마스를 배경으로 하는 드라마 세트장에 온 것 같았어요. 카페 좌석을 둘러볼게요, 좌석은 이 널찍한~~~~테이블을 두고 둘러앉는 형태예요. 모닥불 피워 놓고 캠프파이어 하는 느낌?!(ㅎ_ㅎ) 따듯한 조명과 인테리어. 저는 운이 좋게(?) 4인용 테이블석에 앉았어요! ((급)) 내린 눈이 참 예뻤다. 아이스 카페 라떼 & 블랙 크림 (에스프레소) 카페 라떼 저는 카페 라뗴 먹었는데요, 고소하고 맛있어요>ㅁ< 친구가 마신 블랙 크림은 에스프레소 위에 얼그레이 크림이 올려진 건데요, 얼그레이 크림 양이 많은 편이라 맛있다고 했어요- 다음에는 시모어 카페 와서 와인 한잔하고 싶어요 (윙크~) *위치: 50m © NAVER Corp. seemore 서울특별시 마포구 월드컵로29길 45-10 1층"
[망원동 카페 추천] 마포구청역 인근 카페 추천~! 시모어(seemore),안녕하세요! 풀이에요!! 오늘은 망원동카페 seemore 후기를 써볼까해요!! 짜잔 깔끔한 외관! 망원동이라 골목 중간에 있으니 찾아가실때 지도는 필수에요 카페 메인 좌석이에용 넓은 테이블 하나에 여러개의 의자가 있어요 오른쪽 벽면에는 빈티지 책들이 있고 오른쪽에는 디테일이 다른 의자들이 있어요 가게 제일 오른편에는(거울앞) 다른 좌석도 있어요 테이블 위에 있던 귀여운 오브제들 메뉴판이에요!! 기여운 강쥐가 눈에 띄지만 저는 밀크티 맛집이라 소문났으니 밀크티를 골라줍니당 그리구 시모어의 장점!! 위드펫 카페!!! 기염뽀짝 강쥐들..(하튜) 오더테이블에는 인센스 스틱과 또다른 오브제들이 놓여있어요 말린 장미까지.. 감성..오백스푼..✨ 마들렌으로 추정되는 기여운넘들.. 담에와서 먹어줄테다 저는 배불러서 밀크티 두잔과 시모어에이드 한잔을 마셨어용 (배부른거 맞음!^^) 와인도 있었는데 아마 판매하는 거겠죠?!? 와알못은 그냥 지나쳐요 ㅎㅎ 시간이 없어서 바로 테이크아웃했고 밀크티는 제가 먹어본 밀크티 중에 베스트 3안에 꼽을 정도로 맛있었어요! 향도 오래가고 무엇보다 다른 카페에서 느낄 수 없는 상큼함이 있어요!!!! 히히 오랜만에 맛있는 밀크티먹고 신난 나◡( ╹◡╹๑ )◡ 곧장 이쁜척 해보지만 크록스 때문에 실패~~~!~!~! 히히 망원동 카페 찾으시면 밀크티 마시면서 댕댕이도 구경할 수 있는 시모어 추천해요~~~!
