title,content
망원동 우지커피 망원한강공원점 | 테라스&지하1층이 있는 곳,"안녕하세요!🙌🏻 은지쓰예요:) ✔️요즘 눈에 자주보이는 프랜차이즈인 #우지커피 망원한강공원점에 다녀왔어요:) 이전에 아아를 마셨는데 깔끔하니 괜찮더라구요! ꕀ우지커피 망원한강공원점ꕀ OOZY COFFEE 앞 쪽에 테라스가 꽤 넓더라구요! 시그니처컬러가 요 진초록.. 제 최애컬러기도해서 더 마음에 든..ㅎㅎ [영업시간] ✔️월-금 07:00 - 23:00 ✔️토-일 08:00 - 23:00 아니 여기 영업시간 무슨..하루종일이네요? 매장내부 1층에도 몇 개의 테이블이 있어요! 상단조명..대박 우지커피만의 갬성이 있네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ B1 요기가 지하1층이 넓게 있더라구요! 내려가는데 잔잔히 꾸며져있어서 귀여웠어요! 들어가는데 엄청 좋은향기가 나더라구요~ 새로 생긴지 얼마안된건지 깔끔하고 관리가 잘 되는 것 같아요! 화이트함에 초록 한 스푼..! 대화하기도 괜찮고 노트북이나 과제 등 개인업무를 봐도 좋아용~ 안 쪽으로 들어가면 방처럼 된 곳이 있는데 이렇게 좌식테이블이 2개 마련되어 있어요! 프라이빗한걸 원하시면 여기서 대화하셔도 좋을 것 같아용 콘센트까지 초록색인 디테일,, [주문메뉴] 📍청귤차 ICE (3300) 📍애플히비스커스 ICE (3500) 기본 24oz 왕커요 얼음이 많긴 하지만 그래도 양 자체도 많은 것 같네요! 제 픽은 #청귤차 생각보다 더 달았어요ㅠㅠ 좀 더 톡 쏘는 청량한메뉴를 주문할 걸 약간 후회..? 이 날 덥고 힘들어서 방문한거였거든요ㅠㅠ 그래도 시원하게 마시기 좋았어요:)😊 지하라 그런지 1층과 분리되어서 복잡하지도 않고 너무 쾌적합니당 와이파이정보니까 참고해보세요! 시원하게 커피 한 잔, 음료 한 잔 하고플 때 가성비좋게 방문하기 좋은 우지커피 망원점이예요:) ▼위치는 요기▼ 우지커피 서울특별시 마포구 망원로 22 1층 우지커피 망원한강공원점"
우지커피 프랜차이즈 카페 망원한강공원점,"혜화동 갔을때 딥그린 컬러에 화이트 글씨 보면서 우지커피 ? 일단 다음에 가보는걸로 찜~ 해뒀었는데 망원동에도 있는거 보니 프랜차이즈 카페 인가봐요~ 찾아보니 여러군데 있더라구요~ 멀리서봐도 한눈에 딱 띄는 OOZY COFFEE 간판입니다~ㅋ 우지커피 망원한강공원점은 1층에도 테이블이 있지만 지하1층에 더 넓은 공간이 마련되어 있어요~ 이른아침부터 늦은시간까지 열려있어서 아무때나 편하게 이용하기도 좋구요~ 가성비가 좋은 프랜차이즈 카페라 찾는 사람이 더 많은듯 해요~ 앉아있는 동안 솔솔나는 커피향 맡는 재미가 쏠쏠했어요~ 메뉴도 다양한 우지커피입니다~ 에스프레소메뉴부터 콜드브루까지 다양한 타입으로 커피를 즐길 수가 있구요~ 콜드브루는 추가금액 없이 디카페인으로 변경 가능해요~ 음료메뉴도 다양한 OOZY COFFEE 입니다~ 다양한 라떼와 스무디, 프라페, 에이드 등등이 있어요~ 음료사이즈도 큰편입니다~ 티 종류도 꽤 많은 편이구요~ 커피와 티, 기타음료 뿐 아니라 생각보다 디저트 종류도 다양한 우지커피에요~~ 근데 또 생각보다 디저트를 잘하더라구요~ㅋ 일단 골라본 메뉴들은 다 만족스러웠어요~ 키오스크 주문이 가능해서 키오스크로 메뉴를 찬찬히 보고 선택해주면 더 편해요~ 키오스크에 더 많은 메뉴들이 올라와 있기도 하구요~ 프랜차이즈 카페지만 나름의 감성이 뿜뿜하는 OOZY COFFEE에요~ 테이블마다 콘센트가 마련되어 있어서 공부하러 가기도 좋은 우지커피 망원한강공원점입니다~ 주문한 음료가 준비되는 동안 지하1층도 구경하러 가봅니다~ 지하공간이 은근 널찍하더라구요~ 테이블도 많은 편이고~ 어디 앉을까 둘레둘레 둘러보는 동안 주문한 음료와 디저트가 준비되었다고 진동벨이 울려서 픽업대에서 가지고 왔어요~ 우지카페 망원한강공원점에서 만나본 메뉴들은 디카페인 바닐라크림 콜드브루와 자바칩프라페, 맘모스, 코코아말렌카입니다~ 콜드브루는 디카페인으로 변경해서 카페인 없이 즐길 수 있어서 좋았고 휘핑크림이 올라가는 자바칩프라페는 휘핑크림 대신 소프트아이스크림을 대신할 수 있어서 더더더 좋았어요~ 프랜차이즈 카페 라고 그래서 딱 그정도겠거니 했는데 기대이상으로 괜춘한 OOZY COFFEE 더라구요~ 디카페인 바닐라크림 콜드브루는 디카페인 콜드브루 위에 바닐라크림이 가득 올려져서 나와요~ 요렇게 층을 이루고 있는 모습을 계속 즐겨주고 싶지만 마시기 전에 콜드브루와 바닐라크림을 골고루 섞어준 다음 즐겨주는게 더 맛있다는거~ㅋ 바닐라크림과 콜드브루를 쉭쉭~~ 잘 섞어줍니다~ 바닐라크림이 콜드브루 사이사이로 잘 스며들면 달콤하고 부드러운 바닐라콜드브루가 완성되요~ 달콤달콤한 맛에 자꾸 쪽쪽~ 빨아먹게 되는 우지커피 바닐라크림 콜드브루입니다~ 자바칩이 가득 들어가는 자바칩프라페는 휘핑크림 대신 소프트아이스크림으로 변경해서 즐길 수 있어서 좋았어요~ 요런 옵션 있는거 느무 좋네요~^^ 가성비 좋은 프랜차이즈 카페 라고 해서 많은걸 기대하지 않았는데 직원분 응대도 넘 친절하고 커피랑 디저트도 괜춘하더라구요~ 맘모스도 잘할줄이야~ㅋ 맘모스는 딸기잼과 사과잼, 2가지 중에서 선택가능한데 맘모스는 역쉬 딸기잼이라며 딸기잼버전으로 골라줬어요~~ 오호~ 그냥 마냥 달기만 하겠지..라고 생각했는데 빵도 부드럽고 완두앙금이 들어간것도 좋고 소도 듬뿍듬뿍 얹어져있고 기대이상으로 괜춘하더라구요~ㅋ 라떼랑 함께해서 더 좋았구요~ 말렌카케이크는 워낙 좋아라하는 꿀케이크라 말렌카케이크가 있는것도 우지커피의 호감도를 높여줬어요~ 가성비 좋은 프랜차이즈 카페지만 맛도 분위기도 다 챙긴 우지커피네요~ 우지커피 서울특별시 마포구 망원로 22 1층 ★우지커피 망원한강공원점★"
[망원동] '우지커피' 망원한강공원점 콜드브루 말차라떼 후기,우지커피 서울특별시 마포구 망원로 22 1층 우지커피 망원한강공원점 오늘은 평소에 지나가다 잠깐 보면서 궁금했던 우지커피에 콜드브루 말차라떼를 먹어봤어요! 외관은 프랜차이즈카페치곤 꽤나 스타일리시(?) 한 모습인듯ㅋㅋㅋㅋㅋㅋ 위층은 술집인거같은데 안가봤어영 야외좌석도있는데 녹색이랑 벽돌색의 조화가 꽤나 이쁜듯 콜드브루 말차라떼를 시켜봤어여 가격은 4300원 생각보다 비싸서 약간놀랏슴 메가커피같은 저려미 브랜드라 3000원대정도 할줄 알았다는ㅋㅋㅋ 금방나온 커피!!! 먹기전인데 일단 뭣보다 비주얼이 이쁘다ㅎ 진짜 맛나보임 본인은 참고로 녹차덕후ㅋ 사실 전에 여기서 콜드브루를 먹었었는데 되게 맛이없었던 기억이 있어서 별 기대는 하지 않았다ㅋㅋㅋㅋ 단지 메뉴판에 비주얼이 너무 이뻐보여서 한번쯤 사먹어보고싶었을뿐 약간 섞어서 한입 해봤는데 웬걸!! 존맛탱! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 콜드브루가 넘 별로였어서 진짜 기대 안했는데 기대이상으로 맛있다 녹차맛도 진하고 그 특유의 씁쓸한 맛이 잘 느껴졌다!! 앞으로도 종종 사먹을듯!!ㅎ 담엔 콜드브루말고 그냥 아아도 한번 먹어봐야겟뜸 이건 완전히 섞어준후 모습ㅎ 아 그리고 녹차맛은 진하지만 그래서그런지 커피맛이 거의 안느껴지긴 해요!ㅋㅋㅋ 근데 맛있으니까 상관은 없음ㅋ 녹차 좋아하시는분들 한번은 시도해보실만 해요!ㅎㅎ
[망원/합정] 망원 한강 가기 전에 들리기 좋은 카페 우지커피 망원한강공원점,"[망원/합정] 망원 한강 가기 전에 들리기 좋은 '우지커피 망원한강공원점' 카페 외관 주문은 카페 외부/내부에 각각 키오스크가 있어요. '커피 오렌망', '나는 오렌망이야' 등 이름이 귀여운 메뉴들이 있더라고요. 하지만 저와 일행은 재미없게 아이스 헤이즐넛 아메리카노와 아이스티를 주문했어요. 1층 내부 1층 내부 좌석은 3개의 테이블이 전부예요. 그리고 지하로 내려가는 계단이 있어요. 지하 내부는 1층보다 넓고 좌석도 많습니다. 지하 내부 그리고 한쪽에 좌식으로 앉을 수 있는 방(?)이 있어요. 매장 분위기도, 음료 맛도 모든 게 평범했어요. 그래서 한강 가기 전에 커피 사가기 나쁘지 않은 곳 같아요. 근데 제가 단점이라고 생각한 부분이 있는데 화장실 잠금장치가 너무 부실하다는 것이었어요. ㄴ 모양의 손잡이 옆에 있는 작은 버튼 하나가 전부라서 걸쇠를 하나 더 달면 좋겠다는 생각을 했습니다. 화장실은 성별 공용이에요. 주차장은 없어요. 무난하게 갈만해요🙆‍♀️ 우지커피 망원한강공원점 서울특별시 마포구 망원로 22 1층 우지커피 망원한강공원점"
스타벅스 망원한강공원점 망원동 카페,"스타벅스 망원한강공원점 망원동 카페 글 사진 soyeonhan9 국내 이색 스타벅스 로 국내에서 2번째로 생긴 한강 선상카페로 스타벅스 망원한강공원점은 서울 한강위에 두둥실 떠 있는 카페 입니다. 서울 마포구 카페 로 한강공원 카페 라서 한강이 보이는 카페 인데요 망원한강공원 스타벅스로 가기 위해서는 이렇게 인공적으로 만든 다리 같은 것을 건너서 가면 왼쪽 끝부분에서 스타벅스 로고가 있고 계단을 이용하여 올라 가면 정면에 보이는 곳이 스타벅스 망원한강공원점 입니다. 망원한강공원 자전거를 타고 온 고객들은 한쪽에 자전거를 세워 둔 것 같고요 복도 처럼 생긴 창 밖으로 한강이 보이며 오리배 보트가 두둥실 떠 있었는데요 계단을 올라와 보니 엘리베이터도 보이는데 노약자 전용이라고 적혀 있었어요 블랙 글레이즈드 라떼 신메뉴 인 것 같아서 망원카페 내부로 들어 와서 보니 스타벅스 티타임을 가져도 될 만한 드립커피 도구 사진도 보였고 스타벅스 텁블러 ,스타벅스 컵 스타벅스 원두 커피 등등도 한쪽 진열대에서 판매 되고 있었습니다. 가운데쪽으로 보면 음료수 조각케이크 등이 진열 되어 있었는데 나는 배가 허전한 것 같아서 커피와 함께 먹을 디저트로 무얼 먹을까 하다가 클라우드 치즈케이크 를 골랐고 블랙 글레이즈드 라떼 를 주문하였다. 주문 후 진동벨을 받아 들고 나서 진동벨이 울리면 커피를 받아 왔는데 나는 망원동 대형카페 스타벅스 망원한강공원점 내부를 여러번 오랫동안 둘러 보았지만 한걍뷰를 보기 위한 창가자리는 1시간 이상 서성이며 기다리고 둘러 보아도 전혀 빈자리가 나질 않아서 나중에 한 참 후에 겨우겨우 빈자리가 나서 내가 주문한 블랙 글레이즈드 라떼 와 클라우드 치즈케이크 를 재빨리 빈 테이블 위에 올려 놓고 사진을 찍었다. 마포 카페 한강공원 카페 한강뷰를 배경으로 사진을 찍었고 햇빛이 비추고 따가워서 나는 안쪽 빈 테이블로 자리를 이동하여 클라우드 치즈케이크 블랙 글레이즈드 라떼 와 클라우드 치즈케이크를 사진을 찍어 보았다. 블랙 글레이즈드 라떼는 색다른 맛 이었다. 치즈케이크 맛은 누구나 다 아는 맛 부드러운 치즈 맛 이었고 한강이 보이는 창가 자리 반대편쪽 내가 들어 온 입구쪽 도 마찬가지로 만석 빈자리가 없었다. 그렇게 한참을 둘러 보고 기다리다가 겨우 겨우 빈자리가 나서 집으로 돌아 가기 전에 망원한강공원 한강 카페에 왔으니 한강뷰를 배경으로 사진을 찍고 가고 싶어서 겨우 찍을 수 있었다. 망원동 카페 스타벅스 망원한강공원점은 한강뷰 가 보이는 자리는 평일에서 무수히 많은 사람들도 인해 또 한번 자리에 앉으면 좀 처럼 일어 나지 않고 한참을 기다려도 빈 자리가 잘 안나는 곳 이었다. 카페에 전세를 낸 사람들 같았다. 나는 보통 카페에 오면 사진 찍고 후다닥 커피를 마시고 일어 나는 편인데 이렇게 오랫동안 빈 자리가 안나는 카페는 드물었다. 후 사진 찍기 힘든 카페였다. 카페에 이용시간을 제한 시켰으면 좋겠다. 그래야 여러 다수가 이용을 할 수 있을 텐데 말이다. 눈치껏 일어 나야 하는데 몇시간씩 죽 치고 있는 사람들 때문에 불편했다. Instagram의 Travel Blogger님 : ""한강뷰 카페 #seoul #hangangriver #스타벅스망원한강공원점 보다 디테일한 많은 카페 사진들은 Naver.blooger soyeonhan9 Update #seoulcafe #hangang #koreacafe #travelblogger #seoultravel #travelseoul #망원동카페 #마포카페 #한강카페"" 3 likes, 0 comments - Travel Blogger (@jenny_bella_victory) on Instagram: ""한강뷰 카페 #seoul #hangangriver #스타벅스망원한강공원점 보다 디테일한 ..."" www.instagram.com 스타벅스 망원한강공원점 서울특별시 마포구 마포나루길 407 1522 - 3232 영업시간 월요일 ~ 목요일 ,일요일 AM 08:30 ~ 21:30 금요일 , 토요일 AM 08:30 ~ PM 22:00"
[서울 : 망원 카페]망원동 산책하다 한강뷰 보며 커피 한잔할 수 있는 '스타벅스 망원한강공원점',"안녕하세요 이름이입니다🧚‍♀️ 한강 위에서 커피를 즐길 수 있는 '스타벅스 망원한강공원점' 안내 드릴게요 스타벅스 망원한강공원점 네이버 지도 스타벅스 망원한강공원점 naver.me ✨운영시간 : 일~목 08:30 ~ 21:30 금~토 08:00 ~ 22:00 ✨위치 : 서울 마포구 마포나루길 407 ✨전화 : 1522-3232 메뉴 메뉴판 참고해주세요 외부, 내부 및 음료 망원한강공원 스벅은 이렇게 다리를 건너가면됩니다 주차는 건물 맞은 편에 유료 주차장이 있으며 처음 30분은 1,000원, 이후 10분마다 200원 추가입니다🙂 대중교통을 이용하는걸 더 추천드릴게요ㅎㅎ 건물 안 2층이 스타벅스인데요 1층에도 가는 길에 스타벅스 로고가 있어서 쉽게 찾아가실 수 있어요 옆에는 엘레베이터도 있습니다 짠 밑에서는 타고 계셔서 2층에 올라와서 찍어보았습니다 스타벅스 입구 바로 앞에 위치한 엘베입니다 너무 예쁘지않나요?🥰 개인적으로 정말 좋아하는 스벅 지점 중 한 곳입니다 스타벅스 MD랑 원두들도 판매하고 있네요 디저트류가 보통 스벅보다 좀 더 많은 것 같습니다 베이커리 종류가 많아서 원하는 종류로 고르면 되겠네요 이렇게 파노라마뷰로 한강을 바라보실 수 있어요 창가 자리는 자리가 나면 바로 앉으셔야합니다 ㅎㅎ 운 좋게 들어가자마자 창가 좌석에 앉아계시던 분들이 일어나셔서 바로 앉을 수 있었어요 일행들과 취향대로 제각각 주문했습니다 아이스 라떼 (5,000원/tall 기준) 핑크 드링크 위드 딸기 아사이 스타벅스 리프레셔 (5,900원/tall 기준) 아이스 아메리카노 (4,500원/tall기준) 커피 마시면서 한강뷰라니 호사를 누리는 기분입니다 👍 날씨가 많이 따뜻해져서 이제 오리배를 타고 있는 풍경도 많이 볼 수 있겠네요 총평 -망원 한강 공원에 왔다면 한 번쯤 들릴만한 스타벅스 -주차하기는 자리가 많지않고 유료이니 대중교통 이용을 추천함 -창가 자리는 자리 경쟁이 있다. 그래도 단차가 있어서 뒤에 앉아도 한강뷰라는 사실 -기분 탓인지 모르겠는데 물살에 따라 좀 흔들리는 느낌? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 도움이 되셨다면 ❤공감❤ 또는 댓글 부탁드려요"
스타벅스 망원한강공원점 - 서울 망원동 한강뷰 카페,"◆ 방문일자: 2022년 10월 14일 서울 한강에 있는 카페, 스타벅스 망원한강공원점에 와봤다. 찾아올 때는 한강공원 망원지구를 염두에 두면 되고 성산대교와 월드컵대교가 바로 가까이서 보인다. 망원한강공원에서 한강을 바라봤을 때 한강 위에 떠 있는 건물 2층에 위치해 있다. 안으로 들어와 보니 무척이나 넓었다. 2층 전체를 스타벅스가 차지하고 있었다. 일단 한강이 보이는 창가 좌석부터 얼른 잡았다! 평일 오후라 창가 자리가 한두 개 남아 있긴 했다. 빵 종류가 많아서 빵과 함께 주문해본다. 먼저 고른 건 우리사과파이&유기농 아이스크림 세트.(7500원) 또 하나는 클라우드 치즈케이크.(5500원) 커피는 돌체콜드브루로 주문했다.(6000원) 주문 후 진동벨을 받고 기다린다. 판매 중인 다양한 굿즈. 워낙 공간이 넓어서 복잡해보이지 않을 뿐, 적지 않은 손님이 방문 중이었다. 주문한 커피랑 빵이 나왔다. 돌체콜드브루는 커피의 농도와 당도가 내 입맛에 딱이었다. 빵도 다 맛있었는데 특히 갓 구워서 따끈따끈한 사과파이와 차가운 아이스크림의 조화가 의외로 괜찮았음. 성산대교가 보이는 창밖 풍경. 스타벅스 망원한강공원점은 내부 인테리어의 큰 특색은 없었다. 같은 한강뷰 스타벅스를 비교하자면, 작년에 방문했던 스타벅스 더양평DTR점 내부 인테리어가 더 좋았음. 스타벅스 망원한강공원점은 해 질 무렵에 오면 진짜 이쁠 듯. 맛있는 커피랑 빵을 음미하고 스타벅스 망원한강공원점을 나선다. 스타벅스 망원한강공원점은 서울에 있으면서도 차를 갖고 올 수 있는 몇 안 되는 곳이다. 물론 한강공원 유료주차장이긴 하지만 말이다. 주말엔 주차장이 붐비거나 자리가 없을 수도 있겠지만 평일에는 차를 갖고 올 수 있다는 선택지가 있다는 메리트가 있다. 스타벅스 망원한강공원점 주소: 서울 마포구 마포나루길 407 영업시간: 월~목 09:00 - 21:00, 금토일 09:00 - 22:00 주차: 한강공원 유료주차장 이용 스타벅스 망원한강공원점 서울특별시 마포구 마포나루길 407"
"스타벅스 망원한강공원점 - 망원동 관광하러 간다면 1차 코스로 강력추천 / 망원 한강공원 추천, 망원 카페, 망원동 커피","스타벅스 망원한강공원점 서울특별시 마포구 마포나루길 407 망원동을 반나절 나들이 코스로 잡고 그 첫 코스를 스타벅스 망원한강공원점으로 잡았다. 망원동은 가본 적이 없어서 떨리는 마음으로 지하철 타고, 버스를 타고 도착했다. 망원역에서 걸어서 30분, 마을버스 타고 15분이어서 걸어갈까.. 생각했었는데 마을버스를 타고 가면서 걷지 않기를 잘했다 라고 생각을 했다. 난 절대 이 거리를 30분 안에는 못 갈 듯.. 버스에서 내리면 짠하고 망원 한강공원에 들어가는 문이 나온다. 그리고 주차장을 가로질러가면 큰 유리 건물이 나온다. 그런데 이 유리 건물을 보면 스타벅스가 어디있지? 라고 생각할 정도로 서브웨이의 존재감이 크며 자세히 보면 스타벅스가 2층에 있는 것이 간판으로 보인다. 건물에 들어가도 역시나 작은 입구로 좀 헤매야 한다. 건물을 보며 왼쪽 입구로 쭉 들어가면 스타벅스로 가는 계단과 엘리베이터가 보인다. 2층으로 가면 비로소 보이는 스타벅스. 와 안은 정말 크다. 2층 전체를 차지한 규모. 난 10시에 도착했는데, 스타벅스 망원한강공원점을 자주오는 친구가 추천했던 자리는 모두 차있었다. 우리는 창가의 좌석에 앉아서 블랙글레이즈드 와 시크릿 서울을 주문해서 마셨다. 한강을 보면서 마시니 꿀맛이구나. 1차 코스로 스타벅스 망원한강공원을 갔다가 2차 코스로 망원시장 우이락 망원본점 - 망원시장가면 필수로 사야하는 고추튀김 추천 / 망원시장 맛집, 튀김 맛집 이야기로만 들었던 젊은이들을 위해 최적화되어있다는 망원시장을 첫방문했다. 무엇보다 좋은 것은 주차장... blog.naver.com 3차 코스로 망원역의 우동집을 간 코스 망원동 즉석우동 본점 - 옛날식 우동과 돈까스의 맛있는 단짠의 극치를 경험하고 싶으면 추천 / 우동집 추천, 망원동 맛집, 망원 맛집, 돈까스 맛집, 메뉴, 평일 점심 웨이팅 망원시장과 세트로 가야 한다는 친구의 적극 추천으로 망원시장 다음코스로 들린 망원동 즉석 우동집이다. ... blog.naver.com 는 최고의 망원동 반나절 관광코스임을 경험했다."
망원동 카페 | 스타벅스 망원한강공원점 | 뷰맛집 | 베이커리 지점,"하늘이 높아지는 날이 선선해지는 환절기 퇴근 후 노을구경을 가보자며 (스벅쿠폰을 써보자며) 찾은 스타벅스 망원한강공원점 망원한강공원의 마포인트 (Mapoint)라는 건물에 위치한 스타벅스로 리버뷰를 제대로 볼 수 있는 카페다 스타벅스 망원한강공원점 서울특별시 마포구 마포나루길 407 스타벅스 망원한강공원점 주소 | 서울시 마포구 마포나루길 407, 2층 주차 | 망원한강공원 주차장 (1시간 2천원 정도) 영업시간 | 월~목,토,일 08:00~21:00 / 금 09:00~21:00 망원동에서 망원한강공원으로 이어지는 망원지하 보도/차도로 나오면 갈 수 있다 네비가 난이도 높은 차선변경으로 길을 안내하는 바람에 돌고 돌아 7시가 다돼서 도착... 상암에서 여기오는데 뭔일이냐 그래도 아직 해가 밝은 하늘 날씨예보 흐림이라 기대 안했는데 참 맑다 건물로 들어가서 2층으로 가면 스타벅스가 등장 1층에는 서브웨이, 편의점, 디저트집 등이 있고 2층은 스타벅스, 3층은 피맥집인듯하다 아! 1층에 오리배도 있음 내부로 들어가면 아주 넓다 하지만 창가쪽은 자리가 없고 한강말고 한강공원이 보이는 자리는 아주 널널 왼쪽은 한강공원 전망 오른쪽은 한강 전망 자리들의 사진이다 한강이 바로 보이는 자리는 평일 저녁임에도 가득 차있다ㅠㅠ 스타벅스 망원한강공원점은 베이커리를 운영하는 지점으로 이 시간에도 갓 만들어진 빵이 나오고 있었다 어디앉을까 너무 고민함 어차피 창가 바로 앞 자리가 아니면 의미가 없을듯하지만 그래도 두번째줄 착석 한강공원 전망도 한강 전망도 아닌 이런 중간자리는 정말 사람이 거의 없다 조용히 혼자 덩그러니 앉기 가능 여름느낌의 스타벅스 텀블러들이 눈에 띈다 늘 그렇듯 주스와 푸딩은 구경만 한때 스타벅스를 정말 많이 갔는데 (골드 등급, 프리퀀시 집착했던 어린 시절) 아쉽게도 스타벅스 말고 맛있는 커피와 디저트 맛집이 정말 많다는 걸 깨달은 지금은?? 기프티콘 쓰러 가는거지뭐 넉넉한 기프티콘이 있는 오늘 빵 2개, 커피 2잔 그란데 사이즈 예약 베이커리 스타벅스는 별로 못 본거 같은데 맛있는 빵종류가 많다 호박 크림치즈빵 시나몬롤 어니언롤 뱅오쇼콜라 애플파이 허니치즈 월넛브레드 아주 윤기가 좔좔 흐르는 크로와상까지! 아이스 아메리카노와 아이스 디카페인 바닐라라떼까지 주문 (저녁에도 커피 가능한 점은 맘에 쏙) 창가 자리 2열에 앉으니 창가로 슬금슬금 다가가 해가 얼만큼 떨어졌나.. 노을이 보이나... 염탐 가능 창가자리 1열에서는 이런 뷰를 볼 수 있는데 참 아쉽다라는 말과 함께 우리 빵을 빨리 먹어치우고 커피를 옮겨 담아서 나가자! 외침 피넛버터 시나몬 롤과 펌킨 크림치즈 브레드를 주문했었지 견과류를 먹지 않던 과거의 나 입맛이 변해 피넛버터 라고하면 일단 먹고보는 지금의 나 펌킨 크림치즈 브레드는 친구 픽 안에는 겹겹히 만들어진 롤빵 피넛버터가 아주 가득하여 촉촉하고 달달하게 먹기 좋았다 펌킨 크림치즈 브레드! 호박이 아주 달고 크림치즈의 고소함까지 이것도 아주 맛있었음 스타벅스 빵 잘하네!!! 20분만에 빵을 먹어치우고 커피를 테이크아웃잔에 옮겨담아 1층으로 탈출했다 하지만 아쉽게도 붉은 노을없이 해가 똑 떨어져버린 날 1층에 테이블이 많은데 편의점 이마트 24에서 깔아놓은 듯 하다 그냥 앉아있자니 뭔가 아쉽 사람들은 다 라면 등의 간식을 먹는데... 그럼 나도 라면 읭 이거 스타벅스 포스팅인데 참깨라면 너무 잘 끓여졌고 소세지랑 폭풍흡입 했다는 이야기 라면에 아바라 잘 어울리네그려 라면 먹다 보니 하늘에 고적운이 성산대교와 월드컵대교 위에 촤라라 노을보다 멋진 풍경이었다 배부르게 먹었으니 산책하며 야경구경까지 한강 다리들은 정말 이뻐 서울에 평생 살고싶은데 내 집이... 여기까지 스타벅스가 있는 건물과 여의도 야경을 담으며 스타벅스 망원한강점 후기 끝 스타벅스 망원한강공원점 서울특별시 마포구 마포나루길 407 이왕 기프티콘 쓸꺼 그냥 스타벅스말고 망원한강공원점 와야지 한강도 구경하고 넘 좋았음!!"
망원동 한강뷰 카페 ‘스타벅스 망원한강공원점’,"오랜에 한강에 갔어요 간김에 한강뷰 스벅도 가보았는데 사람이 너~~~무 많아서 테이크아웃했어요 스타벅스 망원한강공원점 한강뷰카페 날씨가 좋아서 테이크아웃하기에도 딱! 가봅니다 선착장같은 곳에 위치해있어요 이층에 있는데 지나가는길에 맛있는 냄새가 많이나서 딴 길로 샐 수도 있을 거 같아요;;ㅋㅋㅋㅋ 도착! 근데.. 저녁이라 한강이 안보여요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데도 사람은 엄청 많네요,,저녁보단 오후에 가세요 케이크 두 개 샀어요 한강뷰 안보입니다..저녁비추 저희는 테이크아웃으로 가는 길에 보이는 커피들 개인적으로 스벅캡슐 굉장히 좋아해요><💗 뭐 스벅커피랑 케이쿠는 말모말모!!! 잘 먹었습니닷 낮에도 함 방문해보고싶어요~~~!~! 한강뷰 궁금.. 밤이라 못봐서 아쉬웠습니다 스타벅스 망원한강공원점 서울특별시 마포구 마포나루길 407 #스타벅스망원한강공원점 #망원한강공원 #망원동카페 #스타벅스한강 #한강스타벅스 #스타벅스메뉴 #스타벅스추천 #스타벅스가격 #망원한강뷰 #한강뷰카페 #한강카페 #서울카페 #카페추천 #한강데이트 #한강가볼만한곳 #한강"
