url,title
https://theuranus.tistory.com/6978,"연희동, 저가 카페 “메가커피 연희점“"
https://blog.naver.com/jscwest/223050578792,서울 메가MGC커피 주소 위치 길찾기 [P.2] [엑셀파일]
https://blog.naver.com/sadstone30/223198771175,[연희동카페]메가커피 연희점 카페인 없는 음료 추천(3.0/5.0)
https://blog.naver.com/sjyh86/223209233460,"요 근래 먹은 잡다한 음식들 (할메가커피, 연희김밥 장조림김밥..."
https://blog.naver.com/jumpo1004-/223218408718,특급서울 서대문구 마포구 은평구 메가커피 매매...
https://blog.naver.com/bravozmylife/223231412753,레뷰 서울지역 품평리스트(2023년 10월 8일/네이버블로그 기준)
https://blog.naver.com/seongsyeon/223175689722,23년 5월 전국 신상카페 리스트
https://cafeflex.tistory.com/848,23년 3월 전국 신상카페 리스트
https://blog.naver.com/seongsyeon/222597755495,전국 신상카페 가오픈카페 리스트 (11/22~11/28)
https://blog.naver.com/seongsyeon/222615756023,전국 신상카페 가오픈카페 리스트 (12/13~12/19)
