title,content
"서울2박3일여행 / 푸르너스가든 서울숲, 정원과 테라스가있는 성수동 카페 추천","🙄 목도 마르고 폰 충전도 하기 위해 두리번 두리번 찾아다닌 카페 성수에 카페는 많았지만 많은 카페에 사람들이 바글바글 기다리는건 싫었던 저희는 정처없이 걷다가 전혀 1도 검색없이 ""저기 카페인 듯?!"" 하고 뒷문으로 들어가 푸릇푸릇한 정원에반해 가게된 🌲 푸르너스가든 🌳 타이밍이 중요하긴 하겠지만 웨이팅도 없었고 상쾌한 느낌에 괜찮은 편인 음료 맛과 가격에 만족하며 한 숨 돌리고 온 이 곳! 50m © NAVER Corp. 푸르너스가든 서울숲 서울특별시 성동구 서울숲2길 46-9 푸르너스가든 서울숲 📌 서울 성동구 서울숲2길 46-9 (서울 숲 근처 / 서울숲역 5번출구) ⏰ 영업시간 (평일) 10:00 - 21:00 (주말) 11:00 - 22:00 📞 02-499-5673 새장안에 새도 있어요 🦜 지저귀는 새소리가 거슬리지 않고 정원느낌의 푸르너스가든이랑 잘 어울리고 자연 느낌 물씬!🌳🌲 디저트도 있고 음료도 다양 가격대는 많이 높진 않은 편 인듯! 우리는 🍫초콜렛라떼랑 🍓딸기라떼로 선택 당이 떨어져서 당 충전도 필요했거든요... 😅 웨이팅은 하지 않았지만 그래도 자리에 거의 사람들이 다 있어서 내부는 잘 못찍어서 아쉽지만 2인테이블, 원형테이블, 중간 단체 테이블 등 작은 규모에 비해 테이블 수는 꽤 있던 기억이..! 아침까지 비가 내리고 낮부터 그친 날씨 🌂 물기를 머금은 나무들과 풀들이 더욱 푸릇푸릇함을 뽐내는 중! 🌳 물 먹고 쑥쑥 자랐나봐요 야외 테라스에 앉았으면 좋았겠지만 폰 충전을 해야하므로 사진만 찍고 실내로 총총총 🚶🏻‍♀️🏃🏻‍♀️ 음료는 평범한 맛 그래도 실패하는 맛은 아니라서 다행일지도? 그리고 우리가 고른 메뉴도 당 충전 용이라 맛이 없을수가 없었던 음료! 서울숲 산책이나 성수동 돌아다니다 한 숨 돌리고 당 충전, 카페인 충전 하기 딱 적당히 좋은 카페 푸르너스가든 그리고 자연, 푸릇푸릇 좋아하는 우리에게 알맞은 휴식공간이었던 테라스 정원카페 🌲 푸르너스가든 🌳 우연히 발견한 곳 인데 줄도 없고 나무도 보고 1석2조 😊 웨이팅은 없지만 무난하게 괜찮은 카페 찾는다면 요기 정원카페로 가보세요~ ㅡ 개인적인 솔직후기 끝-! ㅡ"
[서울숲/성수동] 푸르너스가든 카페 ㅣ테라스와 정원이 있음 ㅣ 아기랑 가기 좋은 곳_230529,날씨가 좋았지만 더웠던 날 자동차를 수리 맡겨서 우리는 셋이서 대중교통을 타고 이동해야만 했었다. 목적지를 딱히 미리 정하지 않고서 성수동 쪽으로 차 서비스센터를 갔다가 근처에 알아보다가 우연히 알아보고 가게 된 곳 ' 푸르너스 가든 서울숲 ' 영업시간 : 10:00-21:00 50m © NAVER Corp. 푸르너스가든 서울숲 서울특별시 성동구 서울숲2길 46-9 #성수동테라스카페 #서울숲테라스카페 #푸르너스가든서울숲 #푸르너스가든 #정원카페 이름처럼 진짜 정원이 너무너무 멋지고 예뻤음! 입구부터 너무 힐링 되는 느낌. 날씨가 낮에 너무 더웠는데 밖에 테라스 자리 하나 있었는데 운이 좋게 앉게 되었다. 실내는 에어컨 바람이 너무 강해서 야외에 앉았는데 탁월했던 선택! 그늘이어서 바람도 불고 너무 좋았음. 내가 시킨 메뉴 크림치즈 프레즐 - 4.0 아이스 아메리카노 - 5.0 딸기 라테 - 6.0 사실 메뉴는.. 다른 맛있는 음료를 먹을까 싶었지만 더워서 아아를 먹고 싶었고 지아는 딸기 라테를 좋아해서 그냥 같이 먹으려고 시켰음..ㅋㅋ 아빠랑 정원에서 이것저것 구경하면서 재잘재잘 신났음..ㅎㅎ 지아랑 갈 때는 역시 야외 자리가 좋긴 하다 이것저것 구경도 하면서 움직일 수 있어서 아이도 같이 오면 지루해하지 않음 Next image 작은 무언가를 보면서도 즐거워하고 좋아하는 모습을 보면 너무 귀엽고 보는 내 마음이 행복하다 Next image 잠시 엄마 아빠도 숨고를 시간을 가지려고 영상 시청 중인 딸래미 그래도 더운 날 지하철 타고 걷고 해도 짜증도 안 내고 잘 따라다녀 줘서 너무 고마웠다 푸르너스가든 서울숲 재생 2 좋아요 0 00:00 00:38  접기/펴기 #푸르너스가든서울숲#성수동정원카페#성수동테라스카페#서울숲테라스카페#성수동아기랑갈만한곳#서울숲아기랑갈만한곳 나비가 날아다니는 것 보고 신나서 콩콩 뛰면서 뭐가 저렇게 좋은지 기분이 좋은 지아 역시 아이들은 밖에 나와야 기분이 좋은 것 같음ㅎㅎ 카페에서 나와서 걸어가는데 너무너무 너~~~~~무 더웠는데 하늘이 그림 같아서 찍었음 덥지만 뛰어다니느라 신난 딸래미 Next image 전화기 들어보라니까 인상 팍!....ㅎㅎㅎ 알겠어 나와...ㅋㅋㅋㅋㅋ 횡단보도 기다리는데 뒤에서 뭐하나 봤는데 할머니가 쑥 캐는 거 따라 하는 거라고.. ㅋㅋㅋㅋㅋ 아이들의 기억력과 모방은 무시무시하다.. ㅋㅋㅋ 가끔.. 아니 자주 놀란다.. 서울숲을 걸어보고 싶었지만 너무 더워서 오래 걸을 수가 없었음... 그래도 손잡고 셋이서 지하철 타고 성수동 나들이 너무 성공적이었음. 오빠랑 지아 손잡고 걷는데 너무 기분이 묘했고 새삼 지아가 많이 컸다는 걸 느꼈었다.. 사랑해 우리 가족 : ) . . 230529 _ 지아 36개월/1103days
(서울숲 뚝섬 성수동 분위기 좋은 식물카페) 성수동 푸르너스가든 서울숲 - 내돈내산 후기,"뚝섬 성수동 분위기 좋은 식물 카페 푸르너스가든 서울숲 동생이 저번부터 완전 가고싶다고 한 서울숲 성수동 분위기 좋은 카페 푸르너스가든 서울숲에 왔다 ㅎㅎ 푸르너스가든 서울숲 영업시간 평일 10:00 - 22:00 토요일 11:00 - 22:00 일요일 11:00 - 21:00 이렇게 단체석 자리인 룸도 있어서 예약해서 앉는 사람들이 많았다 디저트로는 케이크류와 크로플 등이 있었움〰️ 푸르너스가든 서울숲 메뉴 우리는 대추차(4,500원) 유자에이드(5,500원) 아인슈페너(6,500원) 을 시켰다 우리가 3시반 정도에 왔는데도 풀석이라 내부에 못앉을 뻔 했으나 운 좋게 도착과 동시에 우리 옆에 있던 테이블 분들이 일어나서 바로 자리 겟또 ㅋㅋ 내부도 이렇게 식물들🌿로 꾸며져있고 창밖으로 보이는 풍경도 완전 푸릇해➰️🌿 액자에 든 사진도 가든 느낌 뿜뿜 ㅋㅋㅋ 야외는 분수도 있고 훨씬 더 이쁘다‼️ 날씨가 시원하다면 무조건 야외석에 앉기👍 여기서 사진찍어도 넘 이쁠 듯 ㅠㅠ 난 더워서 내 사진 찍는 건 포기함 ㅠ 근래 와본 카페 중 제일 이쁜 것 같다 ㅎㅎ 정원 관리를 완전 잘하시는 듯🌈👍👍 푸르너스가든 서울숲 내부 영상 재생 16 좋아요 1 00:00 00:20  푸르너스가든 서울숲 내부 영상 푸르너스가든 서울숲 정원 영상 정신없이 카페 정원 사진 찍다보니 다 완성된 우리의 메뉴들 ㅎㅎ 자리도 잘잡아서 배경 완전 맘에 든당 ㅋㅋㅋ 근데 컵이랑 받침 되게 좀 올드한 느낌,,,? 대추차(4,500원) 엄마왈 그냥 그랬다고 한다,, 유자에이드(5,500원) 달달하고 찐한 유자청이 매력적인 톡톡튀는 시원한 에이드였다 ㅎㅎ 아인슈페너(6,500원) 크림 많이 올려줘서 좋았다 ㅎㅎ 딱 정석적인 아인슈페너 맛이었고 꾸덕달달한 크림이 맘에 들었던 메뉴 ㅎㅎ 음료 맛은 쏘쏘했지만 분위기랑 정원이 넘사벽이라 완전 예뻤던 서울숲 분위기 좋은 카페 푸르너스가든 서울숲 서울숲 뚝섬 성수 쪽에서 식물보면서 힐링하고 싶거나 이런 색다른 카페를 찾고 있다면 푸르너스가든 서울숲점 완전 강추한다🌈👍👍 50m © NAVER Corp. 푸르너스가든 서울숲 서울특별시 성동구 서울숲2길 46-9 위치는 여기☝☝‼ 본 포스팅은 내돈내산 후기입니다🥰"
성수동 서울숲 숲에 둘러쌓인 카페 푸르너스가든,"안녕하세요~ 위니입니다! 오늘은 서울숲 바로 옆에 붙어서 서울숲을 품고있는 가든카페 푸르너스 가든 포스팅을 해볼까해요 위치는 진짜 서울숲에 바로 붙어있어서 찾기 어려울정도로 구석에 있어요 하지만 비밀의 정원처럼 들어가면 펼쳐지는 아름다운 정원! 제 눈에만 예쁜줄 알았는데 유퀴즈 온더블록에도 나왔던 카페라네요 들어가면 실내는 아주 평범하디 평범한 카페에요 입구쪽에 카운터가 자리하고 있고 매장은 성수동에 있는 카페치고 큰편이에요 영업시간도 8시9시에 마감하는곳이 많은데 여긴 10시까지라 넉넉합니다. 반대쪽 실내에도 넓은 홀과 곳곳에 놓인 식물들이 눈에 띄네요 큰 테이블도 있어서 성수에서 회식하고 2차로 단체로 와도 될거같은 느낌이에요 전 밤에 가서 야경? 밖에 보지 못했지만 이렇게 바깥쪽은 너무 이쁘게 정원이 꾸며져 있어요 여름이나 겨울이 아닌 선선한 계절에 가시면 실내도 폴딩도어로 열어놓기 때문에 실내에 앉아도 야외를 누릴수 있어요 물론 한쪽에 야외테이블도 있으니 더위와 추위를 감당한다면 4계절 내내 야외에 앉을수는 있겠지만 지금은 너무 폭염이라 ㅠㅜ 한밤중에 가도 못앉을거 같네요 정원은 진짜 푸르너스가든 이라는 이름답게 너무 파릇파릇 이뻤어요~! 실내에 앉아서 야외를 배경으로 한컷 찍어봤는데요 커피맛은 나쁘지 않지만 아주 평범하니 맛을 중요하게 생각하시는분들은 근처에 다른곳을 추천드리구요 서울숲카페 주변에 너무 많으니까요~ 하지만 식물, 풀, 숲 이런거 좋아한다! 하시는 분들에게는 추천드립니다. 전 너무너무 좋았어요~!!"
"푸르너스가든 서울숲, 성수동 테라스 정원 카페","안녕하세요 거니거니 입니다. 오늘 소개할 곳은 성수동 서울숲 근처에 위치한 푸르너스 가든이라는 카페에요. 한화 갤러리아에서 전시회를 보고 들렸던 곳인데 예쁜 정원도 있고 가게도 넓고 작은 작은 호수를 만들어놓고 금붕어도 키우시더라고요. 내부에 많은 책들도 있고 식물들로 예쁘게 꾸며져 있는데 테이블 간격도 넓어서 좋았어요. 밥과 디저트를 먹고 온 상태라서 음료로만 주문했는데 치즈케이크가 맛있어 보였어요.. 스콘부터 크로플, 쿠키도 있고 과일도 컵에 담아서 팔고 있는데 저희는 따듯한 아메리카노와 밀크티로 선택!! 주문을 하고 밖에 정원을 구경하다 보니 음료가 금방 나왔어요. 밖에 정원 쪽에도 테이블이 있었는데 날이 더워서 매장 안쪽 창가에 자리를 잡았는데 밖을 보며 금붕어 움직임을 보며 마시는데 마음이 편안해지더라고요. 도심 속 가까운 곳에서 힐링한 기분이 드는 카페였어요. 서울숲, 뚝섬, 성수동 쪽 놀러 오시면 추천드리며 안녕~ 50m © NAVER Corp. 푸르너스가든 서울숲 서울특별시 성동구 서울숲2길 46-9"
"서울숲 그리고 성수동 갈만한 곳(대성갈비, 밀도,푸르너스가든)","#서울숲 #대성갈비 #푸르너스가든 친구들과의 당일 여행이 추소되어 급 만남이 이루어진 서울숲! 쌀쌀한 겨울에 왔을 때랑 너무 달리 초록 넘치는 6월의 서울숲은 생명력이 넘쳐보인다. 만나기로 한 서울숲역3번 출구에 오니 서울숲으로 향하는 발걸음들이 분주하게 서울숲으로 향하고 있다. 날 더워지기 전에 서울슾을 산책하고자 부지런히 가니 아직 인적들이 적어 한가해 더 고즈넉한 서울숲. 처음 온 친구들도 있어 다들 어쩜 성수동이 이렇게 달라졌는지 감탄만 하게 한다. 내가 좋아하는 은행나무숲길!! 겨울엔 분수도 잠겨있어 썰렁했는데 봄과 함께 높게 쏘아대는 시원한 분수 물줄기도 좋다. 성수동의 위용을 더 자랑하는 고층 아파트~ 저기 누가 산다더라하며 가십거리 넘쳐나는 곳이다. 저 높은 곳에서 서울숲을 내려다 보면 정말 좋을거라 생각을 아니 할 수는 없다. 이런 곳도 있다. 담에 혼자 오게 되면 앉아 있고 싶은 곳이다. 찜!! 넓은 광장에서 얼굴 잘안나오는 하늘 사진도 찍었다. 이 꽃은 접시꽃!! 친구들 만났으니 수다가 빠질 수가 없다. 서로 지난 얘기 나누며 앞으로 우리에게 어떤 모습이 펼쳐질지, 우리는 어떤 삶의 형태를 가져야 할지에 대해 서로의 생각을 나누었다. 이제 출출해지니 점심 먹으러 고고! 밥먹자 해서 간 곳은 대성갈비. 다행히 웨이팅 10분 정도에 입장. 낮부터 고기먹고 냄새 풍기는게 민폐줄까 하는 염려는 접어두기로^^ 돼지갈비 4인분! 숯불갈비 오랜만이여~ 다들 기대! 고기 일단 구워 한입 먹어보고 다들 고개를 끄덕! 맛있다는 신호. 그리고 여기 대성갈비의 김치찌개. 처음 왔을 때 내가 넘 맛있게 먹었던 기억이 있는 찌개다. 다들 대성갈비에서 배부르게 맛있게 먹고 좋은 길 서울숲 걸었던 오늘 하루. 마무리는 차 한잔. 서울숲 입구에 있는 푸르너스 가든으로~ <서울 가볼만한 곳> 한강뷰 서울숲 그리고 카페 푸르너스가든(Prunus garden) 사계절 언제라도 가면 좋은 서울의 공원들. 올림픽공원은 물론이고 서울숲 공원도 언제라도 가볼 수 있어서... blog.naver.com 그리고 집에 갈 때는 밀도에 들러 식빵사서 집으로 고고! 오는 친구들과의 성수동 서울숲 만남도 이렇게 우리의 추억의 한장으로 남았다."
": 성수동 조용한 카페, 푸르너스가든 서울숲","푸르너스가든 서울숲 서울특별시 성동구 서울숲2길 46-9 노가리마켓 가기 전에 예약시간이 좀 남아서 간 푸르너스가든~ 그곳에서 그녀를 기다려봅니다. 그 근처 카페 중에 아라찡이 픽한 곳! 골목 안쪽 깊숙이 있어요. 들어갔는데 가든 같은 분위기는 아닌데~ 금요일 저녁인데도 사람들이 많지 않아서 조용~ 중간 새장이 있는데 새들 지저귀는 소리가 듣기 좋았답니다. 실내에 앉을까하다 많이 춥지 않아서 야외로 자리잡도 아라찡 기다리기! 야외좌석이 잘 꾸며져 있는데 가을이다보니 스산한 느낌이 드는 건 어쩔 수 없는거 같습니당~ 그래도 불빛 조경을 해두셔서 연말 분위기도 나는데, 즐기려면 야외에 착석해야합니다. ㅋㅋ ㅋ ㅋ 옆쪽 산책로와 연결되어있는지 그쪽에서 들어오는 분들도 있고, 길냥이들도 왔다가 좀쉬다 가더군요. 귀여웡~ 분당선에 문제가 생겼다는 다급한 문자~뭐 시간 한참 남았으니 급할거 있나요 ㅋ ㅋ ㅋ 천천히 오라하고 전 블로그 삼매경! 좀있다 등장한 아라찡! 요올~~가죽! 여윽시 멋쟁이 ㅋㅋ 멋쟁이라는 단어 참 ㅋㅋ ㅋ ㅋ ㅋ 이제 커피를 주문해봅니다. 곧 배채우러 갈거라 디저트는 패스패스 ㅋ ㅋ ㅋ 아라찡은 고구마라떼, 전 그냥 라떼~잔도 푸르너스가든이라는 이름에 맞는 디자인~!! 커피는 너무 달지않고, 적당히 달달해서 맛있었어요. 마시면서 1차 수다로 톡에서 이미 벌써 나눠었던 근황토크 ㅋ ㅋ 노가리마켓 바로 옆이라 예약시간까지 잘 있다 나왔답니다. 푸르너스가든은 정원느낌 카페라 봄과 여름에 사람들이 더 찾을거 같은 분위기였어요. 사람이 붐비지 않아서 조용히 대화하기 좋은 카페랍니다. 다음에 만나요~~ : 별이 다섯개!!!, 유스트레스 대림국수에서 배를 채우고 카페 어디로 갈까? 하다가 찾아낸 유스트레스! 네이버 점수가 4.9점? 헐... 그래... blog.naver.com"
[성수동 카페] 서울숲 반려동물 동반 카페 - 푸른 정원이 있는 카페 - 푸르너스가든 서울숲점,"성수에 갔다가 예쁜 정원이 있는 카페 '푸르너스가든'을 만나고 왔어요. 갤러리아 포레 옆에 있는 카페인데 반려동물 동반이 가능하고 단체 모임이 가능한 별도 공간도 마련되어 있어요. 도심에서 이렇게 예쁜 정원을 볼 수 있다니 참 신기했어요. 따뜻한 햇볕과 시원한 바람이 불어주니 정원을 보면서 마시는 커피가 더 맛있었어요. 야외에도 테이블이 있는데 빈자리가 안 나더라고요 ㅎㅎㅎ 나무 밑에서 마시는 커피는 더 맛있을 거 같아요. 매장 안에도 테이블이 여러 개 있어요. 널찍해서 답답하지 않아서 좋았어요. 반려동물 동반이 가능해서 강아지를 데리고 오신 분도 계셨어요. 저는 창가에 자리 잡았는데 창밖으로 나무들이 보이고 새소리도 들렸어요. 푸르너스가든 공식인스타그램 사진 푸르너스가든 인스타그램에 있는 사진을 보고 왔거든요. 작은 나무숲에 자리 잡은 카페인 줄은 몰랐는데, 실제로 보니 더 좋았어요. 단체석을 위한 방이 따로 마련되어 있어요. 아메리카노, 당근 케이크, 얼그레이 초코 스콘, 초코칩 스콘 주문했어요. 아메리카노는 부담스럽지 않은, 쓴맛이 없는 고소한 맛! 스콘은 특별한 맛은 아니고 다른 카페들과 비슷한 정도. 당근 케이크 많이 달지 않고 시나몬 향이 은은하게 나서 좋았어요."
"<푸르너스가든 서울숲> 숲속에 있는듯한 서울숲, 성수동 카페 추천","아....주말 그리고 더운날성수는 나의 명백한 실수.... 더위를 피하고자 원래 계획 다 수정하고 가까운 카페로 들어감 딱 안에 들어오니 숲 안에 있는 카페느낌이 났다. 주말이라 사람이 많았는데 나이많은 분들도 꽤 있었다. 메뉴 다양하게 있는데 유자에이드와 홍차라떼를 시켰다. 각 5,500원 베이커리류도 몇가지 있었는데 곧 밥을 먹을예정이라 디저트는 패스 우리는 다인석 테이블에 앉아서 숲이 잘보이는 자리는 아니였다. 근데 저 뒤에 🐦 장이 있어서 새소리를 들을 수 있었음ㅋㅋㅋ 홍차라떼는 향이꽤 진했고 시럽이 약간 덜 섞인건지 어떤부분은 달고 어떤부분은 안달았다. 시럽추가해서 먹음 유자에이드는 지인이 시켰는데 많이 달았다고 한다. 물을 리필해서 먹음 나름 수제청인지 유자풍미가 강했다. 오트밀 쿠키도 하나씩 주셨다. 이거 맛있는데....배우신분 가게내부는 나쁘게 얘기하면 좀 올드한데 좀 중후한 스타일이었다. 그래서 연령대가 좀 높았나? 테이블이 넓고 의자도 편한편이었다. 테이블 자체는 많이 없었다. 거의다 4인석 개인적으로 요즘 등받이 없는 의자랑 낮은 테이블 세팅해놓은 카페보단 훨씬 좋았다. 밖에 테라스 자리가 있었는데 연못도 있고 조경이 예뻐서 날이 좀더 선선하면 앉아서 커피한잔하기 좋아보였다. 총평 -직원분들 매우 친절하시다. 우리 앞에 외국인 손님이 있었는데 천천히 설명하시면서 알려주셨다. -음료맛은 가격처럼 평이하다 -조경이 잘되어 있어 밖에 풍경이 숲속에 있는것 같다. -자리 넓고 쾌적함 다만 소리가 좀 울려서 시끄럽다."
"서울숲,성수동 카페 추천 <푸르너스가든>","안녕하세요! 세깅입니다. 서울숲에서 버섯생불고기전골을 먹었을때 카페도 갔었는데요. 오늘은 그 카페에 대해서 포스팅 해볼게요. 서울숲에서 불과 1~2분 거리에 있는 카페에 갔었답니다. 카페의 이름은 <푸르너스 가든>이었어요. 푸르너스 가든은 서울 성동구 서울숲2길 46-9에 위치한 카페로 정원이 잘 가꾸어져 있는 분위기 좋은 카페랍니다. 카페 입구랍니다. 카페 입구부터 분위기가 좋았어요. 푸르너스 가든의 영업시간입니다. 오전 10시부터 오후 9시까지네요. 푸르너스 가든은 아메리카노,라떼,주스,스무디,케이크등의 다앙한 메뉴가 있답니다. 그 중에서 저희는 초코라떼와 치즈케이크를 주문했어요. 얼마 지나지 않아 라떼와 케이크가 금방 나왔어요. 커피맛 사탕 2개도 같이 나왔답니다. 초코라떼와 치즈케이크의 모습이에요. 초코라떼(5000원)는 초코와 우유의 맛이 잘 어울렸어요. 또한 초코의 맛이 진하게 잘 느껴져서 좋았답니다. 초코라떼가 맛있어서 쭉쭉 들어갔어요. 다음은 치즈케이크(5500원)입니다. 먹기도 전에 데코가 인상적이었어요. 마치 겨울왕국의 올라프를 연상케 하는 데코였어요. 사장님께서 센스가 좋으신 것 같았답니다 또한 가장 중요한 맛도 좋았어요. 부드러우면서 치즈의 맛이 잘 느껴졌어요. 분위기 좋은데서 먹어서 그런지 더 맛있게 느껴졌어요. 아무리 봐도 올라프가 떠오르네요..ㅎ 라떼,케이크도 먹고 얘기도 하면서 카페의 전체적인 인테리어도 둘러봤어요. 정원이 있는 카페답게 이렇게 실내에도 곳곳에 식물들이 놓여있었답니다. 마치 식물원에 온 것 같았어요. 그리고 카페가 의외로 넓었어요. 식물들이 곳곳에 놓여있으니 분위기가 훨씬 좋았답니다. 실외에는 이렇게 조명이 켜진 루돌프들도 있었어요. 벌써 크리스마스가 온 것 같았어요. 입구로 나가는 길인데 조명 덕분에 분위기가 훨씬 살았답니다. 여기는 야외에서 먹을 수 있는 곳이에요. 덥지 않고 날씨가 좋은 날에는 야외에서 먹기 너무 좋을 것 같아요. 작은 연못도 있는데 저 연못 안에는 잉어들이 있더라고요. 서울에서 정원에 잉어까지 있는 카페라니 정말 흥미로웠습니다. 밖에서 본 카페 내부에요. 이 카페는 조명이 전체적으로 잘 되있는 것 같아요. 덕분에 분위기가 훨씬 살았답니다. 거리가 가까운 카페 찾다가 그냥 우연히 들어 간 곳이었는데 정원도 있고 분위기도 너무 좋아서 매우 만족한 카페였답니다. 아마 서울숲에서 카페를 또 갈 일이 있다면 그때도 이 카페로 가게 될 것 같아요. 여러분들께서도 정원 있는 카페를 가보시고 싶으시다면 <푸르너스 가든>을 추천드립니다! #서울숲카페 #성수동카페 #성수카페 #뚝섬역카페 #뚝섬카페 #정원카페 #정원있는카페 #분위기좋은카페 #서울숲카페추천 #성수카페추천 #성수동카페추천 #뚝섬역카페추천 #뚝섬카페추천 #푸르너스가든 #서울숲푸르너스가든 #서울카페 #서울정원있는카페 #서울분위기좋은카페 #서울숲정원있는카페 #성수푸르너스가든 #성수동푸르너스가든 #서울숲커피"
