title,content
[서울/성수동] 서울숲 근처 조용한 카페 목로정원,"정신없는 주말의 서울숲 카페 가서 여유롭게 커피 한잔 하기도 힘들 만큼 사람이 너무 많았는데 이곳은 여유롭고 좋았다. 목로정원 서울특별시 성동구 서울숲2길 47 3층 목로정원 매일 11:00~20:00(월요일 휴무) 꽃집 겸 카페 / 고양이 있어요! 들어오는 입구는 항상 조심히 들어와야 한다. 왜냐면... 귀여운 고양이가 나갈 수도 있거든요! 목로정원은 꽃집 겸 카페다. 그래서 꽃과 식물들도 같이 볼 수 있는 공간이다. 좌석이 그리 넓지는 않다. 창가쪽 바 자리와 4인석 정도의 테이블 5개정도? 그래서 더 조용하고 여유를 즐길 수 있었다. 이곳의 디저트는 모두 비건! 밀가루가 잘 안받는다면 목로정원의 디저트가 딱이다. 곶감단지를 먹어보고 싶었는데 저녁약속이 바로 있어서 아쉽지만 디저트는 패스하고 커피만 주문했다. 목로라떼(6,000원) 목로정원의 시그니처 같아서 주문했는데 그냥 라떼에 크림 올라간 커피였다. 크림이 맛있었다! 하지만 목로라떼라는 이름을 붙였지만 그만큼의 특별함은 없었다. 와중에 고양이들 너무 귀엽지 않나요? 되도록 만지지 말고 지켜보기만 했다. 혹시 놀고 싶다면 장난감으로 놀기를 권유하셨다. 그냥 보는 것만으로도 힐링되는 고양이들과 함께 정신없는 서울숲에서 여유로운 시간을 보낼 수 있었다."
서울숲 카페 목로정원 고양이와 모카포트 커피 성수동 데이트,"서울숲 카페 / 성수동 데이트 목로정원 최근 서울숲 카페 중 무척 마음에 드는 공간을 발견해서 연일 방문하는 중이에요. 이곳은 제가 좋아하는 점이 여럿 있는데, 우선 귀여운 고영희 님이 무려 두 분이나 계시고요. 싱그러운 식물들과 꽃 화분 구매도 가능한 플라워 숍이기도 합니다. 커피 주문 시 모카포트 옵션을 선택하면 에스프레소가 레트로 감성 끝판왕인 비알레티에 담겨서 나온답니다. 얼마 전 이탈리아 여행을 다녀왔기 때문에 이게 더 반갑더라고요. 또 모든 식음료 메뉴가 비건으로 식물성 우유나 크림을 사용하신다고 하고, 매장 내에서는 제로 웨이스트를 위해 일회용품은 일절 제공되지 않습니다. 조금의 불편함을 감수하면서 지구를 아껴주는 점도 호감이에요. 쓰다 보니 서두가 많이 길어졌는데, 그럼 지금부터 성수동 데이트로 안성맞춤인 서울숲 카페 목로정원 소개를 시작하겠습니다 :) 방문 정보 위치 서울 성동구 서울숲 2길 47 3층 영업시간 화~일 11:00~20:00(L.O 19:30) * 매주 월요일 휴무 기타 사항 개인 텀블러 지참 시 500원 할인 인스타 @mokrojungwon 따뜻한 감성의 성수동 데이트 플레이스 목로정원 위치는 서울숲 아틀리에 길 가장 초입의 건물 3층입니다. 평소에 정말 자주 오가는 길인데 이렇게 제 취향에 잘 맞는 곳이 있다는 사실을 얼마 전에야 알게 되다니 신기해요. 일견 평범한 건물 안으로 들어서서 두 개 층을 걸어 올라가면 산뜻한 연두색 출입문의 입구가 나옵니다. 손잡이 옆으로는 작은 메모가 보이는데 매장 안에 고양이가 상주하니까 입장 시 밖으로 나가지 않도록 주의해 달라는 내용이에요. 조심스럽게 문을 열고 들어갔습니다. 우선 탁 트인 실내가 제일 먼저 눈에 띄었어요. 벽면을 따라 길게 난 창문을 통해 햇살도 잘 비치고 벌써 잎이 무성해진 나무나 길거리의 풍경도 약간씩 보입니다. 창가 앞으로 난 바 테이블이나 동그란 원형 탁자들로 구성된 좌석도 충분한 편입니다. 저는 이날 오픈 첫 번째 손님이라 여유롭게 자리를 골랐는데 시간이 조금 지나니 실내가 손님들로 금방 가득 찼어요. 외부인의 등장에 호기심을 느꼈는지 이곳의 마스코트인 고양이들이 저희한테 조금씩 흥미를 보이며 다가오기 시작했어요. 꺄아~ >.<!! 은근슬쩍 우리 테이블 밑을 지나가며 다리에 몸통을 쓱 스치고 가기도 하고, 엉덩이를 토닥토닥하는 손길을 얌전히 받기도 하고요. 사람들이 자기를 예뻐한다는 걸 아는 눈치였고 사랑받고 지내는 티가 팍팍 나는 개냥이들이었어요. 애묘인 커플이라면 성수동 데이트로 이만한 곳이 또 없지 싶어요. 매장 여기저기에 놓인 초록색 식물들도 마음을 편하게 해주는 포인트였어요. 작은 다육이 화분부터 커다란 몬스테라 토분까지 다양했고 구매도 가능한 것 같았습니다. 장미, 작약, 튤립 같은 꽃들이나 그린 소재들도 있었고요. 5월 초에는 어버이날을 위한 카네이션 화분들도 있었습니다. 다들 색이 곱고 꽃송이도 탐스러웠어요. 기념일이나 특별한 날에 여기로 선물을 사러 와도 괜찮겠다 싶었어요. 모카포트 커피와 비건 디저트 서울숲 카페 목로정원에서 꼭 마셔봐야 될 두 가지를 꼽자면 모카포트로 추출한 아메리카노(￦4,500)와 에스프레소 콘파냐(￦4,500)입니다. 이번에 이탈리아 여행을 다녀오면서 필수 쇼핑 리스트로 비알레티가 포함된 걸 많이 봤는데요. 저는 집에서 커피를 내려 마시지는 않기에 패스했지만 한편으로는 어떤 맛일지 궁금하긴 했는데 여기서 만나니 참 반갑더라고요. 직접 마셔봤더니 향이 더 풍성한 듯했고 스스로 따라 마시니까 취향에 맞춰 원하는 대로 농도 조절도 가능하고 레트로 감성도 느끼고 좋았어요. 몽글몽글한 크림이 올라간 에스프레소 콘파냐도 달콤 쌉싸름해서 깔끔하게 딱 한 잔 마시기 괜찮았어요. 이건 당이 떨어졌던 다른 날 방문해서 달달구리 조합으로 먹었던 건데요. 아이스 광양 매실차(￦6,000)는 곡선이 예쁜 잔에 담겨서 나왔는데 자연에서 나온 단맛이 은은하고 향도 무척 좋았어요. 버터, 계란, 우유가 안 들어간 100% 식물성 브라우니(￦6,500). 비건이라고 해도 식감이 일반 브라우니 못지않게 쫀쫀하고 위에 올라간 크림과 어우러지니까 한층 더 부드럽고 맛났습니다. 다음엔 다른 디저트류도 먹어볼 예정이에요. 요즘 제가 가장 애정 하는 공간 중 하나인 목로정원 어떠셨나요? 입장하는 순간 마음이 편안해지는 분위기와 은근한 애교를 장착한 귀여운 고양이들, 이탈리아 감성의 에스프레소까지 너무 멋진 조합이에요. 이웃님들도 성수동 데이트로 서울숲 카페 투어를 할 때 꼭 한번 가보셨으면 좋겠습니다 :) 50m © NAVER Corp. 목로정원 서울특별시 성동구 서울숲2길 47 3층"
[성수동카페] 목로정원/서울숲카페/꽃&고양이&와인/조용한카페,"성수동 | 목로정원 50m © NAVER Corp. 목로정원 서울특별시 성동구 서울숲2길 47 3층 영업시간 월-일 11:00 - 21:00 *휴무일은 변경시 인스타그램 공지 참조 https://www.instagram.com/mokrojungwon 목로정원(@mokrojungwon) • Instagram 사진 및 동영상 팔로워 884명, 팔로잉 10명, 게시물 45개 - 목로정원(@mokrojungwon)님의 Instagram 사진 및 동영상 보기 www.instagram.com 주말이라 더 핫했던 성수 밥먹고 연극 보러 가기전 시간이 좀 남아서 근처 조용한 카페를 찾았음 꽃집 겸 카페인데 고양이 두마리가 함께 한다고 하길래 궁금해서 찾아가봄 건물 3층 우와우 들어가자마자 따스한 느낌의 식물이랑 인테리어 컨셉이 컨셉 촬영장 같은 느낌이 들었음 목로정원의 마스코트 만복이 & 일라미 (치즈냥이가 만복 / 턱시도냥이가 일라미) 주말이라 그런지 내 예상보다 손님들이 꽤 있었음 꽃도 사갈 수 있고 커플끼리 와서 서로 꽃선물 해줘도 좋을듯 . 우선 자리를 정해서 앉으면 메뉴판이 자리마다 있음 메뉴판은 고양이 만복이와 일라미에 대한 간단한 주의사항과 음료 / 디저트 / 꽃 / 와인 와인도 꽃포장 선물로 해갈 수 있다 뭔가 다양한 컨셉이 섞어진 카페 분위기는 가정집 같으면서 되게 평화롭고 조용했음 핫한 성수 거리 내려다보면서 사람 구경 할 수 있는 바자리도 있고 (저녁에 와인 마시면 좋을 듯한 자리) 여기는 꽃포장이나 클래스를 진행하는 곳 같았는데 평화로운 분위기가 예뻐서 사진 찍을때마다 만복이가 자꾸 등장함ㅋㅋㅋ 핑크젤리발바닥...미쳤어 김보그는 포도젤리라서 핑크젤리 아이들을 보면 뭔가 또 새로운 귀여움에 미침 ㅠㅠ 우리가 주문한 광양매실차 & 밀크티 최근에 철학원 갔을때 매실차 자주 마시라는 소리 듣고는 카페에서도 유독 찾게되는 매실 더우니깐 아이스매실 시켰는데 맛있었고 생각했던 밀크티 맛은 아니였지만 부드럽고 좋았음 작년에 구조된 야옹이 만복이랑 일라미를 향한 사장님의 애정어린 당부 동물 키우다보면 정말 소중한 내 가족이라서 다른 동물들도 정말 조심스럽게 다뤄줘야한다 정말 정말 둘 다 애교냥이 일라미가 조금 더 관종인 듯 하다 멀리서 사진찍고 있다가 눈 마주치니깐 달려와주고 쓰다듬어 달라고 부비고 ㅠㅠ 귀여워 털정리중인 만복 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 원래 돌돌이로 고양이털을 빗어주나요? 털 날리지 말라고 그러는건지 아무튼 너무 귀여운 장면 . 평화롭고 만족스럽게 목 축이는 시간을 보내다가 나가려는 순간까지 기분이 좋아졌음! 성수동 / 서울숲 고양이 2마리가 함께하는 조용한카페 목로정원"
서울 성수동 반려묘고양이가 있는 서울숲 목로정원 비건카페,목로정원 성수동에 핫플 카페가 너무나도 많지만 고양이가 있는 카페가 있다고해서 방문하게되었어요! 고양이는 사랑이에요💗 매주 12:00-21:00 20:30 라스트오더 ⬇️서울숲역 5번출구 50m © NAVER Corp. 목로정원 서울특별시 성동구 서울숲2길 47 3층 카페가 어딨는지 찾다가 여긴가? 했던 위치 푯말을 잘 보면 목로정원 이라고 적혀있네요 계단으로 좀 올라가면 나오는 #목로정원 총총 ... 은근 힘든건 내 체력이 쓰레기인걸로 대문이 초록색이여서 상큼그자체 카운터마저 느낌있네요 들어오자마자 보이는 식물들과 감각적인 인테리어가 눈에 띄는데요 전 이런 카페 분위기 너무나도 좋아하고 사랑해요 고양이때문에 오는것도 있었지만 이런부분듀 한몫했답니다 고양이들 때문에 이 카페에 왔지만 냥이들은 장난감이 아니기때문에 주의사항이 있어요 ‼️‼️ 잘때는 만지거나 카메라촬영 자제 그밖에 주의사항을 사진참고해주세요 반려묘 일라미와 만복이 일라미 화보 그자체 너무 귀엽지않나요? 진짜 도도 그자체 너무 귀여워용 저 집안으로 들어가는 뒷태 궁디팡핑 하고싶지만 참아봅니다 ..🖤 하이 나는 만복이다냥- 만복이는 카운터위에 올라가서내려오지 않던데 궁금한거는 못참은 성격인거 같았어요 상자에 코 박고 있는게 너무 귀여워요 치즈냥이는 증말 사랑이에요 🧀🐈 내부사진 Next image 내부는 생각보다 넓고 테이블이 낮지않고 의자도 불편하지않아서 좋았어요 혼카페도 가능입니다 #목로정원 에 왔을때 특이했던 점 냉장고를 인테리어처럼 활용한점이 인상 깊었어요 ..! 하지만 전혀 이상하지않고 오히려 귀여움 한스푼 감상 한스푼 추가된 느낌 개인적으로 좋았단 공간중 하나였어요 부엌 공간 바로 앞에도 테이블이 있어서 단체로 오면 이 자리를 앉으면 될거 같아요 꽃 구매 가능 ➡️ 당일 주문은 어려우니 예약 권장 예약은 카카오채널 목로정원 이용 식물인 경우➡️ 매장에 진열된거는 바로 구입가능 클래스 ➡️ 온라인으로 수강 메뉴판 Next image 1인 1 음료 / 최대 2시간 모든메뉴는 비건이라는 점이 좋네요 저한테 제일 좋았던 점은 시그니쳐 메뉴도 디카페인변경이 가능해서 좋았어요 ⭐️디카페인 변경시 1000원 추가금액발생 디저트도 종류가 엄청 많지는 않지만 딱 맛있는 디저트만 하셔서 그런점이 더 좋았어요 와인도 마실수 있구 잔술 로도 판매해서 부담없이 드실수 있네요 목로밤라떼와 아메리카노 포트 위에 올라간 크림이 진짜 미쳤어요 모두가 예상한 맛이지만 정말 고급진 바밤바맛 그리고 커피랑 같이 마시면 더 풍미있고 적당히 달아서 너무 좋았어요 서울 성수동 반려묘고양이가 있는 서울숲 목로정원 비건카페 재생 0 좋아요 0  접기/펴기 서울 성수동 반려묘고양이가 있는 서울숲 목로정원 비건카페 아메리카노를 포트에 주는 곳은 처음이여서 나름 감성있게 찍어봤어요 (ㅈㅅ) 어떤가요? 넵 그냥 아메리카노 따르는 모습입니다 #목로정원 #서울숲맛집 #성수동가볼만한곳 #성수동핫플 #성수동목로정원 #서울숲카페 #서울숲목로정원 #서울숲가볼만한곳 #목로정원비건카페 #비건카페
[성수동 / 서울숲] 목로정원,"지난주 월요일에는 여권 재발급이 완료되었다고 연락이 와서 애인과 함께 광진구청을 찾았다. 파란색으루다가 때깔 좋은 여권을 받아온 후, 이왕 나온 김에 좀 놀다 오자는 생각이 들어서 성수동으로 향했다. 월요일 휴무가 많은 동네였기에 괜찮은 카페, 밥집이 있을까 걱정했는데 애인의 훌륭한 안목으로 좋은 카페를 찾아서 즐겁게 놀다 왔다. 성수동 고양이가 있는 카페, 목로정원 사진 봅시다. 광진구청에서 근무하시는 알파고센세가 봐 준 오늘의 운세. 꽃집을 겸하고 있는 카페였는데 꽃보다도 글라스 와인이 너무 마시고 싶었다... 잘 참아냈음. 성수동 초입 노가리마켓 맞은편 건물 3층인가 그랬다. 아메리카노와 목로 밤 라떼, 곶감단지 주문. 목로 밤 라떼. 밤이 들어간 아인슈페너라는데 밤 뉘앙스가 뚜렷하진 않았다. 그래도 상당히 맛있어서 홀홀 금방 마셨다. 커피는 그럴 듯한 포트에 나오는데 얼음물에 섞어서 마시면 된다. 이 집 커피 잘 치더라. 호두과자같이 생긴 이것이 곶감단지. 반으로 가르면 이런 모양. 곶감으로 피를 만들어 호두 정과와 대추, 유자를 감싼 디저트인데 상당히 매력적이다. 고오급 스시야에서 디저트로 나오면 좋겠다는 생각을 하면서 먹었다. 아 절품이었어. 턱시도를 입은 늠름한 고양이도 있다. 노란 고양이도 한 놈 더 있는데 빈 테이블에서 자고 있더라. 느낌있는 간판으로 마무리. 50m © NAVER Corp. 목로정원 서울특별시 성동구 서울숲2길 47 3층 커피 마시고 수다 떨다가 밥 먹으러 갔는데 으아니 예상치 못한 브레이크타임... 뜨거운 성수동 거리를 잠시 걷다가 잼과 스프레드를 파는 카페에서 잠시대기. 그 집의 시그니처라는 레몬 딜 에이드를 마셨는데... 와... 이거 좀 난해했다. 레스토랑 수제 피클 국물에 탄산수 탄 간지 ㅋㅋㅋㅋㅋㅋ 음식 남기는 성격 아니라 다 마시기는 했는데 정신이 번쩍 들었던 한 잔. 암튼 여기서 브레이크 끝날 때까지 기다리다 밥 먹으러 갔으니 그 이야기는 다음 글에 이어서 합시다. 씨유레이러"
"성수동 서울숲 카페, 목로정원","실수로 외관을 안 찍었는데...! 외관은 그냥 정말 평범한 건물입니다 만! 지상층에 입간판으로 꽃집이라고 목로정원 적혀 있는데요 저도 처음엔 꽃집인 줄 알고 여기 맞..아요..? 했는데 맞으니까 3층으로 올라가시면 됩니다 3층으로 오면 이렇게 있구요 아니 나는 이 아기 고양이 두마리가 상주합니다 라는 문장이 너무 귀엽다... 아기 고양이였는데 이제 아기가 아닌 고양이들.. 들어가면 꽃집 + 카페답게 이렇게 판매하는 꽃들이 많이 보입니다 이름답게 정원 같은 느낌도 들어요 밑 오른쪽 사진이 카페 자리 쪽에서 본 입구! 그리고 이건 카페의 이모저모 양쪽으로 창문 쪽 자리도 있고 제일 안쪽에도 창문 쪽 자리 있고 창 밖 보면서 멍 때리기 좋은 자리들이 많아요 음료를 기다리던 찰나에 나타난 두 귀여운 고양이들 이제는 아기가 아닌 고양이들.. 근데 사람 손 피하지도 않고 오히려 테이블에도 올라오며 뽈뽈 잘 돌아다니더라구요 테이블에 한 마리.. 그러다가 테이블에 두 마리.. 저희 뿐만 아니라 그냥 모든 테이블에 있던 분들이 이 아이들을 찍었습니다 그리고 메뉴를 주문하러 갔는데요 메뉴판...? 못 찍었습니다 그치만 신기한 거 아메리카노와 토스트를 주문한 건데 아메리카노를 이렇게 직접 해 먹을 수 있게 주셨는데 신기하고 좋았어요 성수동 서울숲 카페, 목로정원 (1) 재생 3 좋아요 0  성수동 서울숲 카페, 목로정원 (1) 이렇게 직접 부어먹는 이 맛 신선하고 좋았다는 거 어딜 가면서 제가 고르지 않은 건 좀 오랜만이었는데 덕분에 정말 만족스러운 곳을 찾았습니다 공간 찾는 데 진심인 두 명이 모이니 이런.. 선원이 많으면 목적지가 아름답다 마무리는 왕귀여운 고양이들... 진짜 너희 너무 평화롭고 좋다 성수동 서울숲 카페, 목로정원 (2) 재생 6 좋아요 0  성수동 서울숲 카페, 목로정원 (2) 그냥 모든 게 좋았던 곳!! 성수가 좋긴 해요 ~ 저는 특히 성수의 이 뭐랄까 지하철이 위로 다니는 게 되게 일본 여행 갔을 때 그 느낌 난달까 그래서 좋았거든요 뭐 아무튼 그렇구요 여기도 욕심내서 하루 빨리 포스팅하고싶던 곳 끝입니다 50m © NAVER Corp. 목로정원 서울특별시 성동구 서울숲2길 47 3층"
"성수동 나들이 (feat. 목로정원, 그리고 호호식당)","날이 좋아서 방문한 성수동 (오늘 공휴일임을 망각한 나, 또 사람에 치여서 힘들었다 ㅎㅎ 그래도 오늘은 차로 가서 훨씬 나았어.. 다행이얌 ) 킹치만 주차하는데만 30분정도 걸림 오늘의 교훈: 성수동에 오면 다른곳 생각말고 주차는 서울숲 주차장에서 하자. (가격도 싸다) 사실 예전부터 서울숲 근처에 있는 ' 목로정원 '이 너어어무 가고싶었다 점심도 못먹고 나와서 바로 밥부터 제스티살룬 가려다가 웨이팅 오질거 같아서 꾹 참고 첨 보는 식당 방문 ' 호호식당 ' 인데 기대했던것보다 넘 맛있어 🖤 우니 파스타 야무졌다 눅진한 우니에 꼬소한 올리브유... 우니 파스타는 직원분이 요래요래 우니를 섞어주심 내 작고 소듕한 파슷하 !!!! 히레카츠도 진짜 하나두 안 질기고 보들보들 마싯었음 ㅜㅜ 밥도 야무지고,, 쯔께모노들도 존맛 근데 전체적으로 양이 쪼오금 적은 느낌이라 아숩다 아수워 호호식당 성수 서울특별시 성동구 서울숲4길 25 예약 호호식당 카운터에 있던 예쁜 꽃 그리고 성수동의 귀여운 치즈냥 두 마리 그리고 드디어 방문한 목로정원 !!!! 목로정원 서울특별시 성동구 서울숲2길 47 3층 사장님이 비건과 자연주의를 지향하며 모카포트를 이용한 커피를 메인으로 하는 카페이당 그리고 엄청나게 귀여운 고양이도 있어 !!! 넘 기여워 (후욱후욱) 카운터 옆 헝겊 스크레쳐가 최애 자리인 모양 ... 기엽고 소 중 해 손가락 주면 앙앙 깨무는데 절대 세게 깨물지 않구 약하게 오물거린다 발톱도 안세우고 착해 보고 배워라 렝가. 목로정원의 시그니처 메뉴인 목로밤라떼 밤크림이 들어간 라떼 아인슈페너였는데 올웨이즈어거스트의 따듯한 라떼슈페너 따듯한 버젼도 나왔음 좋겠다구 생각했다 몽글몽글한 밤크림이 따듯한 라떼랑 먹으면진짜 찰떡일거같아 일요일 퇴근 후 부터 잘 놀아서 어제오늘 하루가 길다 내일 또 쉰다니 넘 행복하자너~ 하루종일 집에서 동물의숲 해야지 ^____^"
성수동 비건 디저트 카페 목로정원 Ꙭ̮ 커피가 귀엽고 고양이들이 맛있어요,"성수동 비건 디저트 카페 목로정원 목로정원을 알게 된 것은 사무실 분의 청첩장 모임을 하는 날이었다. 넘나 착한 교회 오빠 같은 분의 결혼 소식이었는데 축하해드리고 싶어서 식당가는 길에 꽃다발을 하기로 했다. 식당 가는 길에 있던 꽃집이 바로 목로정원. 3층에 있는 꽃집은 생소해서 한참 찾았던 기억이 난다. 문 앞에 서서도 당황. 유리 문 안을 봤는데 고양이 한 마리가 안전 펜스를 비웃듯 펜스 바로 옆 난간에 올라가 있었다. 튀어 나올까봐 밖에서 사장님 불러서 안으로 들어감. 너 진짜 귀엽긴한데 그러면 안돼 꽃도 싱싱하고 예쁘다. 꽃다발도 정성스럽고 예쁘게 만들어주셨다. 받으신 분도 기뻐하시면서 신혼집에 놓아주셨다. 왕뿌듯. 넘 착하셔 치즈 고양이도 있지롱 애기들 너무 귀엽다. 지구 뿌셔 내부를 보고 다음에 와서 커피도 먹어보고 싶다고 생각했다. 그래서 어느 여름 날, 점심먹고 왔다. 목로정원 카페 메뉴! 단촐하지만 있을 건 다 있는. 점심을 먹은 후라 배불러서 디저트는 생략.. 곶감단지라니 카페에 특이한 메뉴네 진짜 맛있겠다. 모든 카페 메뉴는 비건으로 식물성 우유, 크림으로 대체한다고 함! ※빵류에는 계란과 우유가 들어가는 듯. 텀블러와 용기 지참시 500원 할인! 다음엔 디저트들도 먹어보고 싶다..! 사장님 멋져. 또 봐서 반가워 치즈! 카페 도구 카메라들, 식물과 관련된 무언가들이 진열장에 올려져 있다. 내부에 식물도 많고 꽃도 많아서 예쁘고 멋있다. 직장인은 아메리카노 없인 못 살아. 뒤에서 턱시도냥이 커피를 노리고 있다. 아메리카노는 시원하고 맛있었다! 너 되게 예지 닮았다 얘 자꾸 문 열리면 튀어나가려고 하던데 펜스를 높은 걸 해야 하지 않을까요 걱정돼요 안전하고 건강해야 해.. 치즈는 이쁘게 자요. 조는 고양이 보면서 여유롭게 점심시간 마침. 즐거웠다. 성수동 목로정원 https://naver.me/FzHQLDId 목로정원 : 네이버 방문자리뷰 276 · 블로그리뷰 211 naver.me"
[성수동 카페] 꽃과 커피가 있는 카페 ’목로정원‘,"안녕하세요! 요즘 성수동 핫플이라고 해서 저도 한 번 다녀와봤습니당 골목골목에 소품샵도 많고 예쁘더라고요~ 구경하다가 다리가 아파서 근처 카페를 갔는데요 분위기가 너무 좋아서 후기 올려봐요😀 50m © NAVER Corp. 목로정원 서울특별시 성동구 서울숲2길 47 3층 서울숲 역 5번 출구에서 264m이고, 바로 옆에 서울숲이 있어서 위치가 진짜 좋아요👍 ⏰ 운 영 시 간 12:00 - 19:00 ⭐️운영 변경 시 인스타그램으로 공지 ‘목로정원’은 꽃과 식물, 차와 커피를 소개하는 원예 공간이라고 해요! 🐶😸반려동물도 동반 가능합니다. 시그니처는 🌰목로 밤 라테입니다. ☕️ 외 부 사 진 카페는 건물 3층에 위치하고 있어요 성수동 카페들은 거의 길가 1층에 위치하고 있거나, 서울숲 뷰를 가지고 있었는데 여기는 건물 안 카페 자체가 서울숲 같더라고요 ㅎㅎ 식물들이 정말 많아요! 들어가기 전부터 초록 초록한 느낌입니다🍀 📷 내 부 사 진 목로정원에서는 💐꽃도 판매를 하고 원데이클래스도 진행하고 있었어요! 식물이 진짜 많은데 분위기가 은은하니 너무 좋았어요! 뭔가 평온한 느낌..?❣️ 🍷와인도 판매하고 있어서 한 쪽에는 와인도 진열되어 있더라고요! 식물이랑도 잘 어울려요~ 📄 메 뉴 판 🌷목로정원 특징🌹 고양이 만복과 일라미가 있어요 테이크아웃잔과 빨대가 없어요 1인 1음료 최대 2시간 외부음식 불가에요 모든메뉴는 비건으로 식물성 우유크림을 사용하고 있어요 와인을 팔고 있어요(꽃 포장도 가능합니다-5만 원 내외) 아메리카노 포트 추출 커피가 유명해요 꽃을 판매하고 클래스를 운영하고 있어요(하루, 정규) 메뉴판만 봐도 사장님이 카페에 얼마나 정성을 쏟았는지 알 수 있었어요👍 ☕️ 커 피 사 진 커피는 제가 좋아하는 씁쓸한 맛이었어요!!! 포트 커피가 유명한 걸 알았으면 먹어봤을텐데ㅠㅠ 갑작스럽게 방문하게 된 카페라 그냥 아메리카노만 먹었네융 물론 커피는 짱짱 맛있었습니다!! 다음에는 사람 많지 않을 때 여유롭게 오고 싶어요 ㅎㅎ 웨이팅은 하지 않았지만 자리가 한자리밖에 없었고, 다 먹고 나가니까 2~3팀 정도 웨이팅 하고 있더라고요! 타 카페에 비해서 북적이지 않아서 좋았어요 😽 만복과 일라미 요즘에는 고양이가 왜 이리 귀여운지 모르겠어요!! 한 마리 키우고 싶다ㅜㅜ.. 너무 귀엽고 예쁘게 생겼죠~~ 22년도 봄에 다친 채로 구조된 반려묘래요!! 낮잠 시간에는 만지거나 카메라 셔터 음을 조심해 주시고 플래시는 꺼주세요👍 놀아주고 싶으시면 장난감을 요청하시면 된대요~~ 아가들이 너무 스트레스 받지 않게 조심해 주시면 될 거 같아요 ㅎㅎ 카페 분위기가 평온해서 그런지 주말에도 혼자 오신 분들도 꽤 있더라고요~~ 분위기 있는 카페에서 혼자만의 시간을 즐기고 싶으시면 성수동에 위치한 ‘목로정원’에서 시간을 보내보세요😆"
[목로정원] 서울숲 근처 성수동 비건 카페.,"목로정원 : 네이버 방문자리뷰 199 · 블로그리뷰 91 m.place.naver.com 서울숲 근처 비건 카페인 목로정원. 정원이니만큼 1층 아니고 3층에 위치해 있더라구요.. 길치는 못 찾을 뻔;;; 고냥이 두마리의 안전때문에 문 앞에는 가드가 있었어요. 목로라떼 6,000원 당근케이크 7,500원 요렇게 두가지 부탁드리고 구경 :) 화이트화이트 느낌. 커피는 모카포트 이용하는 가정식 커피라고 적혀있었는데..라떼를 시켰더니만 특이점이 딱히 캐치되지는 않더라구요.. 모카포트 커피 좋아해서 일부러 찾아간 것도 있었는데;;; 락토 비건 단계이기도 하고..우유는 먹음 정말이지 바로 배가 아파서..가끔 단 게 땡기는 날 조차도 라떼류는 언감생심.. 하지만하지만! 오늘은 비건 카페인지라 고민없이 주문한 시그니쳐 목로 라떼. 보통 아이스만 있기 마련인데.. 일단 따뜻해서 좋았어요. 비건 당근 케이크도 괜츈. 다만 욕심부려 둘 다 단걸로 시켰더니만 너무 달달.. 투머치..아메리 시킬 껄.. 앞으로 비건카페들이 점점 더 많아졌음 하는 소망을 빌어봅니다. #성수동 비건카페 #서울숲 비건 카페 #내돈내산"
