title,content
서울 에그타르트 맛집 성수동 까사다루아 추천합니다,"서울 에그타르트 맛집 / 까사다루아 (CASA da LUA) 친한 언니한테 적극 추천받은 서울 에그타르트 맛집 까사다루아에 다녀왔어요. 성수동에 있어서 놀다가 take out으로 들리기 좋더라고요! 워낙 인기가 많은 곳이라 늦게 가면 에그타르트가 없어요 🥲 꼭 재고 확인 후 방문해 주세요 :) 데이트 코스로 야무지게 다녀온 까사다루아 포스팅 시작해 볼게요. 포르투갈 느낌 낭랑한 까사다루아 저도 몰랐는데, 친한 언니가 알려줘서 저런 무늬들이 포르투갈 나라의 특징이란 걸 알게 됐어요 :) 성수동 까사다루아 영업시간 - 매주 월요일 정기휴무 - 오전 11시 ~ 오후 7시 * 타르트 소진 시 조기 마감 방문 전 꼭 연락 주세요 ☎️ 거리도 그냥 예쁘지 않나요? 툭 찍었는데 툭 예쁨 ᥫ᭡ 부산 전포 카페거리 갔을 때가 생각나는 거리였어요. 부산 전포동 서면 메이스필드 : 따뜻한 햇살이 매력적이었던 카페 부산 전포동 카페 / 메이스필드 (macefiled cafe) 아직 끝나지 않은 저의 부산 여행기! 사실 이 카페는 즉... m.blog.naver.com 인스타 DM으로도 연락 가능합니다. 대표 전화번호는 네이버 홈에서 연결되네요! ☎️ 050-71392-6962 까사다루아 (달의집🌕) 에그타르트맛집(@casadalua_seoul) • Instagram 사진 및 동영상 팔로워 754명, 팔로잉 171명, 게시물 901개 - 까사다루아 (달의집🌕) 에그타르트맛집(@casadalua_seoul)님의 Instagram 사진 및 동영상 보기 instagram.com Take out 전문점 까사다루아 에그타르만 파는 게 아니라 음료도 팔더라고요. 에그타르트 + 아메리카노 4,900원! 에그타르트 하나에 2,500원이에요. 저렴한 가격이라고 생각 들었어요 ㅎㅎ 말로만 듣던 까사다루아 에그타르트를 영접해서 그냥 신나버린 나 🧸 먹는 방법과 시나몬 계피가루가 있으니 참고해 주세요 :) 아메리카노 + 타르트 세트 / 애플 시나몬 타르트 추가 영롱한 비주얼의 에그타르트 🥞 에그타르트지 결 하나하나 살아있는 거 보이시나요? 그래서 그런지 바삭함이 좋더라고요 안에 커스터드 크림보다 에그타르트 빵이 더 맛있었던 기억이 :) 기본 에그타르트도 맛있지만 애플 시나몬 에그타르트도 사과파이 먹는 것처럼 맛있었어요 ˗ˋˏ❤︎ˎˊ˗ 성수동 가면 꼭 가보라던 언니의 말에 공감할 수 있었습니다 🍒 에그타르트 좋아하신다면 성수동 길거리 간단한 간식 찾으셨다면 서울 에그타르트 맛집 까사다루아 추천드려요 😃 까사다루아 : 네이버 방문자리뷰 174 · 블로그리뷰 85 m.place.naver.com 50m © NAVER Corp. 까사다루아 서울특별시 성동구 성덕정길 66 1층"
[서울 성수동] 까사다루아 / 에그타르트맛집 / 성수 에그타르트 맛집,안녕하세요 여기는 저희 친언니픽! 성수동 에그타르트 맛집 까사다루아 입니다 ㅎㅎ 언니가 여기 에그타르트 먹고나서 다른 가게 에그타르트를 절대 못먹는다는 언니추천 찐맛집! 워낙 인기가 많아서 늦게가면 에그타르트가 없다고 하니까 반드시 재고확인후 방문하시길 추천드려요 포르투칼 느낌 낭낭한 까사다루아 포르투칼식 에그타르트 엄청 좋아하는데 언니가 여기 찐이라고 데려가줬어요 ㅎㅎ (간판에 보이는 무늬들도 포르투칼의 특징이라고 하네요) 찍지는 않았지만 주변 거리도 너무 이뻐요 부산 사는 저에게는 전포카페거리가 생각나더라구요 까사다루아 까사다루아 서울특별시 성동구 성덕정길 66 1층 * 주소 서울특별시 성동구 성덕정길 66. 1층 * 영업시간 11시 ~ 19시 (매주월요일 정기휴무) * 타르트 소진시 조기마감 (방문전 연락필수) 까사다루아는 테이크아웃전문점으로 에그타르트만 파는 게 아니라 음료도 같이 판매하고 있어요 에그타르트랑 아메리카노가 4900원이라고 하네요 (혜자) 에그타르트는 하나에 2500원이에요 에그타르트 많이 사먹으신 분들은 아시겠지만 저는 이게 저렴한 가격이라는 생각이 들었어요 언니한테 그렇게 추천받던 에그타르트 맛집 까사다루아에 와서 그 말로만 듣던 에그타르트를 영접해서 저는 너무 신나있었어요 - ㅎㅎ 워낙 맛있는 집이라 부산에 몇개 사갈까 하는 마음에 좀 넉넉히 샀습니다 ㅎㅎ (냉동실에 넣어두고 먹기전에 에어프라이어에 돌려먹어도 정말 맛있더라구요 ㅠㅠ) 에그타르트도 맛있지만 애플시나몬에그타르트도 정말 맛있어보이길래 바로 구매했습니다 !! 미니 사과파이 먹는 것 같고 정말 홀딱 반해버릴것 같더라구요 ㅠㅠ 정말 에그타르트를 좋아하신다면 성수동에서 판매하는 까사다루아 에그타르트 어떠실까요? 저는 완전 강추! 드려요 한개사면 아쉬우실거에요 ㅎㅎ 저는 풍족하게 사와서 아주 만족하고 있어요 ㅎㅎ
"성수동 신상 카페 까사다루아, 사이드템포","50m © NAVER Corp. 사이드템포 서울특별시 성동구 성덕정길 67 오늘 포스팅은 오랜만에 성수동 카페 두곳! 따로 하려다가 너무 마주 보고 있어서 두곳이 같이 호다닥 써봅니다 ㅎㅎ 첫번째는 외국 여행 온 느낌을 물씬 풍기게 해주는 이곳은 성수동에서 진짜 맛있는 에그타르트를 먹어 볼수 있는 까사다루아입니다 :-) 까사다루아는 도로변에 있고, 테이크아웃만 가능 하니 여기를 주 목적지로만 가시면 아쉬울 것이고 주변에 있는 다른 곳들을 같이 가는게 좋을 것 같아요! * 추천 카페 : 사이드템포, 베티버, 우디집, 카멜커피 모두 가까워요! 처음에는 그냥 예쁜 곳이니까 하나만 사먹어보자 하고 친구랑 하나씩 사서 먹었는데, 한입 먹어보고 눈이 띠용 🤭 완전 맛있어요....... 🫶🏻 여기 주변에 간다면 또 갈거에요 ㅎㅎㅎ 그리고 두번째로 소개 할 곳은 까사다루아 바로 맞은편에 있는 성수동 신상 카페 사이드템포 사이드템포는 내, 외부 공간 모두 넓어요! 그래서 작은 카페 답답해 하시는 분들은 특히 좋아하실 것 같아요 ㅎㅎ 따뜻해지면 테라스 자리도 좋겠어요. 그런데 다만 뒤에 너무 주택가라 ㅎㅎ 어떨런지..?! 컵이랑 접시류들도 판매 하고 있더라구요. 사이드템포는 브리오슈 전문점이라고 합니다 😙 따끈하고 촉촉하고 부드럽고 맛있어요 😍 평일 낮이라 북적이지 않아서 좋았지만 점점 사람들이 많이 오기 시작 하더라구요 ㅎㅎ 주말에는 장난 아닐듯.. 오늘 소개 해드린 성수동 신상 카페 까사다루아, 사이드템포 두곳 모두 주차 불가 입니다. 저희는 성수동 이마트에 주차 하고 장 봐서 귀가 했습니당 ㅎㅎ 참고 하세용~~ * 사진 속 코디 제품 에그이즈 바이커 크럼블 자켓, 카고 스커트 안녕하세요! 오늘의 업뎃 입니다 :-) 이번 봄 신상 중에서 사실 제일 먼저 셀렉 했던 제품이에요! 날씨 때... m.blog.naver.com 베이비 티셔츠 컬러별로 다 소장 하고픈 쫀쫀한 기본 티셔츠 입니다! 어깨 디테일 확인 해주세용 :-) 베이비 티셔츠 price... m.blog.naver.com 아미먼트 백팩 4 colors 안녕하세요! 인스타 스토리로 사알짝 소개 해드렸는대 문의가 많았던 제품이라 서둘러 준비 했어요 ㅎㅎ op... m.blog.naver.com"
"성수동 에그타르트 맛집, 까사다루아 CASA da LUA","50m © NAVER Corp. 까사다루아 서울특별시 성동구 성덕정길 66 1층 까사다루아 CASA da LUA 서울 성동구 성덕정길 66 1층 서울숲역 2번 출구에서996m 12:00 - 21:00 월요일 휴무 포장,배달 O 주차 X 까사다루아 에그타르트전문점(@casadalua_seoul) • Instagram 사진 및 동영상 팔로워 249명, 팔로잉 140명, 게시물 107개 - 까사다루아 에그타르트전문점(@casadalua_seoul)님의 Instagram 사진 및 동영상 보기 instagram.com 날씨 너무 추운데 에그타르트는 먹어야겠고ㅋㅋ 쿠팡이츠에도 있었지만 외관이 너무 예뻐서 꼭 직접 와보고 싶었던 성수동 까사다루아 서울숲역에서는 꽤 거리가 되고 차로 와도 주차할 곳은 없다는거ㅠ 그래도 까사다루아 외관은 너무 예뻤다! 간판하나로도 이국적인 분위기 완전 나죠 ㅋㅋ 까사다루아는 테이크아웃 전문점이라 사람이 붐비진 않았어요 까사다루아 메뉴 에그타르트와 같이 곁들일 수 있는 커피메뉴와 TEA도 같이 판매중이고 에그타르트와 아메리카노 세트메뉴도 있음 가격은 4,900원 까사다루아 에그타르트는 2종류로 기본과 얼그레이로 즐길 수 있다. 4개 부터 저 예쁜봉지에 담아주시고 6개 부터는 1000원 추가시 선물포장도 가능하단다! 요고요고 선물로도 괜찮은데? 먹어도 보고 괜찮으면 선물해야지 했음! 누가 마카오에서 먹은 로드스트로우 에그타르트가 생각난다고 말해주셔서 그거 듣고 까사다루아 달려온거거든여 ! 마카오는 못가지만 마카오 에그타르트맛이라도 느껴지길 ㅜㅜ 에그타르트 6개랑 얼그레이 에그타르트 2개 포장했어용! 이렇게 오픈해서 포장해주셔서 집에 와도 눅눅하지 않더라구요~ 에어프라이어에 돌리려다 그냥 먹어도 되겠다 싶었음! 캬 빵냄새 조코....~~~ 아메리카노 한잔 내려주고 또 인스타에 노예는 플레이팅을 해서 사진을 찍어봅니당ㅋㅋㅋ 시나몬가루를 같이 넣어주시는데 너무 깨알같아서 못보고 버릴 수도 있을듯ㅋㅋㅋ 꼭 시나몬가루 찾아서 뿌려주세요! 뿌리고 안뿌리고 확실히 뿌린게 훨씬 맛있음ㅋㅋㅋ 미쳤죠 비쥬얼 에그타르트 돈주고 절대 안사먹는데ㅋㅋㅋㅋ 까사다루아는 종종 생각날듯 쿠팡이츠로 자주 시켜먹을 것 같아요ㅋㅋ 페스츄리 완전 바삭바삭하고 안에 계란은 엄청 부드럽고 아아아아ㅏㅏㅏ그냥 맛있음. 다른곳에서 에그타르트를 사먹어 보진 않았지만 까사다루아 에그타르트 어디랑 비교해도 뒤쳐지진 않을 맛ㅋㅋㅋ 정말 마카오에서 먹던 에그타르트 너무 생각나더라구요ㅠㅠ 솔직히 하나로는 부족... 자리에서 3개는 먹어줘야 멈출 수 있음ㅋㅋㅋ 담엔 좀 넉넉히 사서 냉동해뒀다 에프에 돌려 아침대용으로 먹음 좋겠어요 까사다루아 에그타르트는 나중에 선물로도 준비해보려구요 맛있는건 나눠야해... 저는 하나만 더 먹구 운동가볼게여^^"
성수동 에그타르트 맛집 : 까사다루아,"성수동 에그타르트 맛집 / 까사다루아 ( CASA da LUA ) 한 입 베어물면 바사삭 에그타르트의 본고장 포르투칼로 여행을 떠나 온 것 같은 마법을 불어 일으키는 성수동 에그타르트 맛집 까사다루아 작고 아담한 매장에서 정성 가득 직접 만들어낸 따뜻한 에그타르트는 어떤 곳에서 먹는 것보다 부드럽고 고소한 맛을 선물해 줄거에요 까사다루아 매장은 성수역 4번 출구에서는 도보로 16분, 서울숲역 2번 출구에서는 도보로 15분 이내 거리에 위치해 있어요 출발지를 성수역이라고 잡는다면, 성수역 4번 출구에서 나오면 바로 앞에 보이는 골목을 통해 들어가 이마트와 성수2가 1동주민센터를 지나 좁은 주택가 골목을 지나가면 이국적인 외관을 가지고 있는 매장을 발견하실 수 있을거에요 에그타르트 맛집 영업시간은 매일 오후 12시부터 8시까지 운영하고 있어요 매주 월요일은 정기 휴무로 운영을 하지 않고 있으며, 만들어 놓으신 타르트 재고가 모두 판매되면 조기 마감되니 늦지 않게 방문하시는걸 추천드려요 타르트는 에그타르트와 얼그레이타르트 총 2가지로 나누어져 있었어요 부드러운 향과 맛이 더해진 얼그레이타르트도 무진장 맛있어 보였지만, 저는 오로지 '에그타르트'만을 보고 이곳을 방문했기 때문에 기본 메뉴를 먼저 먹어봐야 한다는 굳은 다짐을 가지고 있었답니다 타르트 1개 구매도 가능하시지만, 하나를 구매하게 되면 손바닥만한 작은 종이 포장지에 담아 주세요 4개에서 8개를 구매하시면 손잡이 없는 종이 봉투에, 6구짜리 선물박스는 비용 1,000원이 추가되었어요 타르트와 함께 즐길 수 있는 음료 메뉴도 5가지로 간단하게 구성되어 있었는데요 아메리카노 / 카페라떼 / 바닐라라떼 / 바닐라 우유 / 얼그레이 티 중에 선택이 가능하고, 매장에서 마시는게 아니라 테이크아웃만 가능했기 때문에 가격대는 높지 않아서 저렴한 가격에 가볍게 마시기 좋았어요 까사다루아는 사장님께서 타르트 하나하나를 손수 수제로 만들어 주시는 에그타르트 맛집이에요 오픈 시간쯤에 방문하시면 방금 오픈에서 갓 나온 타르트가 진열장에 차곡차곡 진열되어 있는데요 성수동 에그타르트 맛집 : 까사다루아 재생 71 좋아요 1 00:00 00:26  접기/펴기 성수동 에그타르트 맛집 : 까사다루아 어떤 음식이든 동일하겠지만 몇시간 혹은 하루 이상이 지난 뒤에는 패스츄리의 바삭함을 처음 상태 그대로로 경험할 수 없기 때문에 바로 드시는 게 가장 맛있다고 안내문에도 친절히 적혀 있었어요 취식 가능한 공간이 없어서 길거리에 멈춰 드시기가 어려우신 분들은 대부분 포장을 해 가실텐데, 포장을 해 가셨는데 타르트가 바삭하지 않고 눅눅할 경우 오븐이나 에어프라이기에 살짝 구워 먹으면 처음 그 식감 그대로 즐길 수 있다는 것도 꿀팁으로 기억해주세요 :) 저는 따뜻할 때 가장 맛있다고 해서 에그타르트 하나를 주문해서 그 자리에서 먹기 위해 포장지를 살짝 오픈해봤어요 오븐에서 나온지 얼마 안된 타르트라 그런지 뜨거운 느낌만 날아가고 따뜻한 온기가 타르트에 사르르 느껴지는데 따뜻한 상태의 타르트를 먹어본 적이 없어서 기대감이 하늘까지 올라간 상태였어요 포장지에 담긴채로 성수동 맛집 에그타르트를 받아봤는데, 투명한 진열 쇼케이스에서 보이는 것보다 타르트는 더 큼직하고 속이 꽉 찬건지 묵직하기까지 했답니다 저희가 베이커리 카페나 디저트 전문점에서 보았던 엄청 뚱뚱한 느낌의 타르트도, 겉이 단단한 파이지로 되어있는 타르트도 아닌, 정말 정통 그대로의 방식과 정성 가득한 재료로 만들어낸 타르트라서 맛이 없을 수 없겠다는 생각이 들었어요 한입 베어물자마자 파사사삭하고 부서지며 타르트 속에 있는 부드러운 에그필링이 입 안을 가득 채우는데 이게 정말 제대로 된 에그타르트라는걸 바로 알 수 있었어요 에그 필링이 잘못하면 비리거나 느끼하고 너무 달아서 맛을 제대로 느낄 수 없는데, 까사다루아 타르트는 고소하고 적당히 달콤한 맛이 감돌아서 '그래 이거야,, 에그타르트가 이래야지,,' 연신 대박이다 소리를 내면서 먹었답니다 시나몬은 호불호가 갈리는 향이라서 에그타르트에 추가가 되어 있는게 아니라 취향껏 뿌려 먹을 수 있게 준비가 되어 있었어요 저는 어떤 디저트에도 시나몬 가루를 솔솔 뿌려 먹을 만큼 취향이 극호! 여서 톡톡 추가를 해봤어요 에그타르트 파이지 가장 아래에 숨어있는 달콤한 바닐라빈과 그 위에 푸딩처럼 몽글몽글한 식감과 고소한 맛의 에그 필링, 시나몬 특유의 향과 맛이 더해지는데 우와 이건 또 다른 매력이 있더라구요 하지만 처음 먹었던 기본 타르트 맛이 저에게는 충격적일만큼 맛있었어서 시나몬 가루는 딱 한번만 뿌려서 먹고 마무리는 기본 에그타르트로 끝내려고 했답니다 (아마 드셔보시면 알거에요 !) 다른 곳에서 판매하는 에그타르트는 파티쉐 분들의 레시피와 취향이 반영되어 있다고 생각이 드는데, 까사다루아를 방문하신다면 '포르투칼 정통 에그타르트'를 맛볼 수 있으니 타르트 러버 분들은 꼭 들러서 드셔봤으면 좋겠어요 이 근처에 조용하고 분위기 좋은 카페나 디저트 전문점이 점차 늘고 있어서 이곳도 입소문을 타 점점 유명해지면 오픈런해도 먹기 힘든 에그타르트가 되지 않을까 혼자 짐작하고 있어요,, ㅎㅎㅎ 몇개월이 아닌 제 평생 먹었던 타르트를 통틀어서 가장 맛있게 먹은 까사다루아 에그타르트 ! 이곳은 취향에 상관 없이 많은 분들이 좋아하실 것 같은 정통 타르트라서 성수동에 오신다면 꼭 방문하셨으면 해요 매장 내 취식할 수 있는 공간은 없지만 유럽 골목 어딘가에 있을법한 매장 바깥에서 정성 가득 들어간 타르트를 한입 베어물면 왜 제가 이곳을 추천했는지 고개를 끄덕이며 이해하실 수 있을거에요 ♥ 50m © NAVER Corp. 까사다루아 서울특별시 성동구 성덕정길 66 1층 까사다루아 에그타르트맛집 (@casadalua_seoul) • Instagram photos and videos 414 Followers, 136 Following, 225 Posts - See Instagram photos and videos from 까사다루아 에그타르트맛집 (@casadalua_seoul) www.instagram.com"
[까사다루아] 애플 시나몬 타르트 맛집/ 성수동에서 맛보는 포르투갈 에그타르트,"디저트 덕후인 내가 에그타르트는 중독된 적이 없었다. 백화점 갈 때면 베이크 치즈 타르트 혼자 기본 6개씩 사 먹으면서도 에그타르트는 어쩌다 한번 먹으면 그냥 그걸로 끝 집 앞에 나따오비까 있을 때 몇 번 가서 사 먹었는데 정통 포르투갈식 에그타르트는 페스츄리 도우라 바삭바삭한데 바스러지는 식감이라 먹기 힘들었던 기억.. 포르투갈 여행 다녀온 지인이 리스본에서 먹었던 에그타르트가 가장 많이 생각난다고 벨렘에서 줄 서서 사 먹었던 그 맛을 드디어 한국에서 찾았다길래 바로 성수동 까사다루아로 달려갔다. 까사다루아는 성수동 카페 골목에서 살짝 떨어진 곳에 위치해있다. 작은 가게지만 외관부터 존재감 확실 테이크아웃만 가능하기 때문에 저 출입문은 손대면 안 됨 출입문 옆 창문으로 주문하면 된다. 이게 포르투갈 갬성인건가 매주 월요일 휴무 화~일 낮 12시 오픈 까사다루아 인스타 보니까 대부분 늦은 오후에 소진으로 마감하시는 것 같다. 음료도 같이 판매하시는데 아주 합리적인 가격이었다. 에그 타르트 가격 2,500원 애플 시나몬 타르트 가격 3,000원 에그타르트 사러 갔다가 애플 시나몬 타르트가 몇 개 안 남았길래 구매해 봤는데 결정적으로 이 포스팅을 작성하는 이유가 저 애플시나몬 때문이다. 대박 맛있어!!! 먹는 방법은 포장하면 한 장 따로 챙겨주신다. 계피가루도 따로 챙겨주심 테이크아웃 하면서 바로 시나몬 파우더 뿌려 먹는 사람들도 있나 보다. 성수동에서 테이크아웃 카페 맛집 찾는다면 꼭 가봐야 할 까사다루아 내 돈 내산 내가 먹을 거라 따로 박스 포장은 안 했는데 기본 포장도 이렇게 예쁘게 주신다. 따끈따끈 맛있는 냄새 무심한 듯 접어주신 종이봉투가 이렇게 갬성적일 일이야? 기대를 안고 먹어 본 에그타르트 페스츄리 도우라 바삭바삭하면서도 가루가 떨어지는 건 어쩔 수 없었지만 지금껏 먹어본 에그타르트 중에서 단연 최고였다. 느끼한 계란 맛 1도 없음 애플시나몬 타르트는 우선 계피 향 뿜뿜인데 안에 사과랑 적절히 잘 섞여있어서 단맛도 크지 않고 정말 맛있다. 다음에 가서 나 이것만 한가득 사 올 거야. 베이크 치즈 타르트보다도 백 배 천 배 맛있음 성수동 카페 투어 하는 사람들 중에 까사다루아 애플시나몬 타르트 안 먹어본 사람 없게 해주세요. 50m © NAVER Corp. 까사다루아 서울특별시 성동구 성덕정길 66 1층"
[서울] 까사다루아 - 성수동 에그타르트 전문점 포장만 가능,"지금까지 마카오에서 먹은 에그타르트가 제일 맛있었다. 포르투갈 아직 못가봐서~ 성수동에 에그타르트 전문점 있다고해서 이마트 성수 장보고 그릇 찾으러 갔다 다녀왔다. 인도 없는 길에 있는 작은 에그타르트 가게 까사다루아 까사다루아 : 네이버 방문자리뷰 136 · 블로그리뷰 56 naver.me 에그타르트 / 시나몬타르트 두종류와 음료 있다. 에그타르트 2,500원 애플 시나몬 타르트 3,000원 상자 포장보다 종이백 포장이 더 이쁘다. 에그 타르트 시나몬 타르트 에그타르트 4개씩 2세트 주문 포장 이쁘다. 시나몬 딸기랑 함께 간식 파이 시트 괜찮았다. 겹겹겹~ 따뜻할 때 먹음 더 맛있었겠다. 필링 크림은... 50m © NAVER Corp. 까사다루아 서울특별시 성동구 성덕정길 66 1층 #까사다루아 #에그타르트 #시나몬타르트 #애플시나몬타르트 #성수 #성수타르트 #성수에그타르트"
[맛집] 성수동 카페 까사다루아 후기_내돈내산,"** 본 포스팅은 100% 내 돈 내산 후기입니다 ** 성수동 카페 '까사다루아' 성수동에서 에그타르트 맛집으로 유명한 성수동 카페 '까사다루아'를 방문했습니다. 까사다루아 ▶ 서울 성동구 성덕정길 66 1 ▶ 화~일 11:00-19:00 (타르트 소진 시 조기 마감) ※ 매주 월요일 정기휴무 ▶ 주차불가 ☎ 0507-1392-6962 집 근처를 지나다닐 때마다 달콤한 에그타르트 향기에 항상 방문해 보고 싶다는 생각을 했었는데 드디어 방문했습니다. 카페 까사다루아 간판 저는 주말 점심시간에 방문했고 웨이팅은 없었어요. ( 웨이팅이 있더라도 대기 시간이 짧습니다. ) 다만, 지나가면서 볼 때 자주 조기 마감이 되어 매장이 문을 닫는 경우가 많으니 방문 전 꼭 전화 확인하시기 바랍니다. 카페 까사다루아 메뉴판 저는 에그타르트(2,500) 2개를 주문했습니다. 카페 까사다루아 에그타르트 카페 까사다루아 에그타르트 카페 까사다루아 에그타르트 포장해서 서울숲으로 이동해서 먹었는데 시간이 꽤 흐른 후였는데도 타르트 시트가 무척 바삭했어요. 크림도 맛있고 역시 소문대로 성수동 에그타르트 맛집이더라고요. ^^ 맛있어서 추후에 한 번 더 방문했어요. 두 번째 방문 때는 에그타르트+아메리카노(4,900원) 을 주문했습니다. (사진 찍는 것을 깜빡했네요 ㅠㅠ) 역시나 타르트는 맛있었고 무엇보다 깜짝 놀란 것은 커피 맛이었어요. 원두를 고를 수 있는데 평소 산미 있는 커피를 선호하지 않아서 말씀드렸더니 어떤 원두인지 기억이 나지 않지만 아주 고소한 맛이 나더라고요. 커피 맛 때문에 세 번째 방문도 할 것 같습니다. 가게 앞에 타르트 보관 방법 맛있게 먹는 방법 이 있으니 참고하시기 바랍니다. 에그타르트 좋아하시는 분들은 한 번 방문해 보세요~ㅎㅎ 50m © NAVER Corp. 까사다루아 서울특별시 성동구 성덕정길 66 1층"
서울숲/성수동 에그타르트 맛집 까사다루아,"50m © NAVER Corp. 까사다루아 서울특별시 성동구 성덕정길 66 1층 영업시간 매일 11:00 ~19:00 (매주 월요일 정기 휴무) *소진시 조기마감* 주소 서울 성동구 성덕정길 66 1층 문의 0507-1392-6962 까사다루아 (달의집🌕) 에그타르트맛집(@casadalua_seoul) • Instagram 사진 및 동영상 팔로워 725명, 팔로잉 165명, 게시물 826개 - 까사다루아 (달의집🌕) 에그타르트맛집(@casadalua_seoul)님의 Instagram 사진 및 동영상 보기 www.instagram.com 서울숲에서 좀 걷다보면 성수동 길목쪽에 시장이 있어요 서울숲다녀오는길엔 항상 이쪽으로 걸어오는편인데 저번에는 빠른 소진으로 먹어보지못한 에그타르트 까사다루아 에 다녀와봤어요 멀리서 볼땐 일반 집인줄 착각이 들던 까사다루아 가까이 가보니 에그타르트 카페더라구요 매장에선 먹을순없고! 포장만 가능한곳이였어요 까사다루아의 간판이 매장 위쪽에 걸려 있더라구요 까사다루아의 후기를 찾아보니 에그타르트 맛집이라고하더라구요 성수동에 에그타르트 맛집이있었다니! 지난번엔 빠른소진으로 먹어보지못해 아쉬웠는데 오늘은 먹어 볼수있었어요 두종류의 에그타르트를 판매하고있어요 애플시나몬 에그타르트, 에그타르트 단 두가지의 에그타르트 맛집 스멜의 기운이 느껴지네요 종이봉투로 포장을 해주시고 4~8개의 포장 종이봉투는 이정도 크기라는 체감을 할수있었어요 서울숲 까사다루아 에그타르트 는 에그타르트 뿐만아니라 함께마실 커피도 판매하고 있었어요 가격은 저렴한편!! 미리 예약을 할수도있나봐요 바로 구입해서 먹는분들을 위해 셀프 시나몬 파우더가 준비되어있더라구요 그옆엔 까사다루아 명함 소진시 조기마감 매주 월요일 휴무 방문하실때 꼭 참고해주세요 너무 맛있어보이는 에그타르트 저는 맛이 궁금하여 우선 한개만 구입해보았어요 이렇게 에그타르트 한개를 포장하였고 명함인줄알았던 종이는 시나몬 파우더를 저렇게 포장해서 넣어주셨더라구요 :D 배불러서 집에서 먹어보고 사진을 못찍엇어요 한겹한겹 느껴지는 겹겹의 층이 많은편이였고 타르트부분이 바삭하더라구요 에그타르트의 필링도 달콤하니 맛있었어요 선물용으로도 좋을꺼같더라구요 성수동에 방문할때 꼭 드셔보세요 서울숲/성수동 에그타르트 맛집 까사다루아 재생 1 좋아요 0  접기/펴기 서울숲/성수동 에그타르트 맛집 까사다루아"
성수동 @까사다루아,"요즘 꽤 자주 가는 에그타르트집 #까사다루아 구길 지나갈 일만 있으면 꼭 여기서 에그타르트 한 개 먹고 지나간다 이 동네가 내가 태어난 고향이라 그런지 더 정감 가고 이 앞에서 뛰어놀던 때가 생각나서 뭔가 그 아련함이 있다 까사다루아 메뉴랑 금액 타르트 메뉴는 두 가지 애플 시나몬 타르트, 에그 타르트 둘 다 맛있다 하나씩 먹으면 딱 좋음!!! 타르트 포장 기다리면서 우리 밍지도ㅎㅎㅎ 요거 애플시나몬 타르트 시나몬 따로 챙겨 주시는데 고거 솔솔 뿌려 먹으면 환상! 필링도 맛있지만 타르트 저 겹겹이 피가 너무 맛있음!!!"
