title,content
[성수 카페] [성수동 데이트] 밀카페 우프,"성수동에 친한 쌤이랑 데이뚜하러 갔다가 우연히 발견하고 들어가게 된 ""밀카페 우프"" 처음에 이름도 안보고 그냥 카페 외관만 보고 예뻐보여서 들어갔어요 ㅋㅋㅋ 내부는 요러케 심플하게 되어 있습니다! 2층에 위치해 있는데 엘베가 없어 계단으로 올라오셔야 해요~ 메뉴는 요러케! 자세히보니 브런치도 맛있는 집인가봐요~ㅎㅎ 팬케이크, 샌드위치, 브런치메뉴 이렇게 다양하게 준비되어 있네요~~! 하지만 저희는 식사를 하고 와서 디저트 메뉴를 살펴보았어요 ㅎ 저 위에 있는 요거트 후르츠 타르트 넘 맛있어 보였는데 ㅠㅠ 같이 간 쌤이 과일 올라간 케이크를 안 먹어서 패스~ㅠ0ㅠ 요 레몬파운드랑 바스크치즈케이크랑 고민하다가!!! 요러케 주문! 나오자마자 케이크는 한 입 먹어버렸어요 ㅋㅋㅋ ""말차 바스크치즈 케이크"" (9500원) ""헤이즐넛라떼"" (6500원) ""라떼 with 오트"" (6000원+1000원=7000원) 말차 바스크 치즈케이크는 위에 부드러운 말차크림이 올라가 있었어요~ 치즈케이크는 약간 부서지는 듯 하면서도 말라있진 않아서 입에 들어가면 굉장히 꾸덕한 식감 이었답니다! 말차맛도 꽤 진한 편이라 말차를 선호하시는 분들에게 추천드릴 수 있을 거 같아요!ㅎ 저는 우유를 못 마셔서 오트밀크로 변경해서 마셨는데 깔끔하고 달지 않은 고소한 라떼라 시원하고 부담없이 마실 수 있었어요! 같이 간 쌤은 헤이즐넛 라떼 마셨는데, 헤이즐넛 시럽이 적게 들어갔는지 안달다고 살짝 실망하셨네요ㅠ0ㅠ 만약 헤이즐넛 라떼나 바닐라 라떼 주문하실 분들은 시럽이나 파우더 좀 더 넣어달라고 요청드리는게 좋을 거 같아요!ㅎㅎ 간단하게 티타임 가지며 수다떨기 좋은 곳이었어요 ㅎ 근처에 옷가게도 많고 이쁜 소품가게도 많아서 정말정말 놀거 많은 성수동이었답니당 ㅎ 념념 스코어 7.5/10 맛 GOOD 가격 SOSO 분위기 SOSO -캐쥬얼한 분위기에요~ㅎㅎ 가볍에 차 한잔 하기 좋은 곳! -성수동이다보니 가격은 꽤 나가네요 ㅠㅠ 오트 밀크 변경이 1000원 추가라니.ㅠ0ㅠ 50m © NAVER Corp. 밀카페 우프 서울특별시 성동구 서울숲4길 16-19 2층 위치: 성수동이지만 뚝섬역이랑 더 가까워요! 영업시간: 11:00-21:00 (LO. 20:50) 전화번호: 02-466-1500 Plus: 혹시 후르츠 타르트 드셔보신 분 있다면 댓글 부탁드려요!! 진짜 맛있다고 하면 한 번 더 가보게요 ㅋㅋㅋ 후르츠 타르트에 올라간 과일이 너무 탐스러워보였어요!!ㅎㅎ"
[성수동 카페] 서울숲 브런치가 있는 밀카페 우프 Oeuf,"점심을 먹고 서울숲을 산책하던 중 외관이 눈에 띄는 카페를 발견하여 방문해 보게 되었다! 밀카페 우프라는 곳이었는데, 입구부터 계란프라이 모양의 전신거울이 있었고 곳곳에 카페 마스코트인 것처럼 붙어있어서 눈에 띄었다. 밀카페우프 매장 앞에 메뉴판이 놓여있어서 메뉴를 먼저 확인할 수 있었고 끌리는 메뉴가 있는지 먼저 살펴보았는데, 점심을 먹고 간 거라 아메리카노를 마시기로 하고 들어갔다! 밀카페우프 밀카페 우프는 커피, 케이크, 브런치를 주로 판매하는 카페로 처음에 카페에 들어섰을 때는 음식 냄새가 나서 식당인가 싶었는데, 아마 브런치 메뉴 냄새가 났던 것 같다! 밀카페우프 1층 입구로 들어오면 아무것도 없어서 당황스럽지만 바로 앞에 보이는 2층으로 올라가는 계단을 오르면 본격적으로 카페 풍경이 펼쳐진다! 서울숲카페 2층에는 가로로 길게 창이 나있어서 개방감이 있고 자리도 꽤 많은 편이었는데, 전체적으로 2명이 앉을 수 있는 테이블이 많았다! 우리는 자연스럽게 창가 쪽에 자리를 잡고 주문을 하러 카운터로 향했다. 서울숲카페 카페 벽 곳곳에 포스터들이 감각적으로 붙어있었고 창가의 하얀색 블라인드와 테이블, 우드톤의 가구들이 조화롭게 배치되어 있어서 매장 인테리어가 전반적으로 깔끔한 편이었다! 우리는 평일 점심시간에 방문했는데, 생각보다 사람이 붐비지 않고 전체적으로 조용한 분위기라 더 마음에 들기도 했다. 서울숲카페 카운터 뒤편으로는 케이크가 진열되어 있었는데, 독특했던 부분은 보통 매대 앞에 쇼케이스장을 만들어서 고객들이 케이크를 가까이서 볼 수 있도록 진열해놓는데, 밀카페 우프는 케이크가 뒤쪽에 놓여있어서 자칫하면 케이크가 있는지 없는지 모를 수 있다는 점! 케이크뿐만 아니라, 쿠키와 파운드케이크도 있어서 생각보다 디저트 종류가 꽤 있었다. 성수카페 곳곳에 진열된 소품들을 구경하는 재미도 있었고 여기저기 마스코트처럼 붙어있는 계란프라이 모양을 찾아보는 재미도 있었다! 성수카페 우리는 둘 다 아이스 아메리카노를 주문했는데, 개인적으로 산미가 없는 고소한 커피를 좋아해서 그런지 다행히 입맛에 맞았다! 커피를 내어주는 컵은 크로우캐년 컵으로 예쁘긴 했지만, 요즘같이 더운 날에는 컵 바깥으로 이슬이 맺혀서 티슈로 계속 컵을 닦아줘야 하는 약간의 불편함이 있었다. 아메리카노 메뉴의 가격은 5,000원으로 서울숲 물가치고 가격이 나쁘지 않았다! 성수카페 밀카페 우프의 매장 운영시간은 매일 오전 11시부터 오후 9시까지이고 라스트 오더 시간은 오후 8시 50분까지며 정기휴무일은 따로 정해져있지 않다. 밀카페 우프는 서울숲에 본점을 두고 마포에도 지점이 있어서 가까운 매장으로 방문해 보는 것도 좋을 것 같다! 50m © NAVER Corp. 밀카페 우프 서울특별시 성동구 서울숲4길 16-19 2층"
[성수동 브런치] 밀카페 우프,"금요일이 되면 '셀프 힐링' '주말준비'에 마음이 본격 돌입을 시키는 편인듯 하다. 스스로 텐션관리하며 출근하는 요즘. 그래서 평일엔 그렇게 밥밥 챙겨가며 전투태세이다가도, 금요일이 되면 뭔가 알록달록하게 먹어야겠다 싶다. 그럴때 시각적으로 가장 효과적인게 브런치인듯 해서, 주로 주말을 앞둔 금요일에 브런치집을 찾는 것도 같다. #밀카페우프 #우프 메뉴는 사실 크게 별다를 거 없지만, 시각적 큰 만족감을 주는 메뉴들 특히 집에서 팬케이크 아무리 많이 만들어도 잘 안먹는데, 남이 해주는 거 먹으니 팬케이크도 너무 맛있네.. 역시 돈을 쓰고,, 남의 손을 좀 타야하나 보다. 내부공간은 기대에 전혀 못미쳤지만..(이름만 듣고 ,, 게다가 2층에 위치한 패기에 진짜 안에가 각종 디자이너 가구들로 가득차있을줄 알았네) 대기가 일상인 성수동에서 사람으로 치이지 않아서 좋았고. 2인 3메뉴 욕심은 지갑은 가볍게, 만족감은 두둑히 주는 법. 오늘 출근길 생각을 했다. 아침마다 생각하는,, 셀프 텐션 독려.. 는 언제까지 해야한느 걸까. 요즘 문득 머리감다가도,, 이십년동안 매일 아침 이렇게 일찍 일어나 출근준비하는 내가 너무 바지런한 개미같아서 ,,, 근데 또 그게 많은 사람들의 현실이기도 한 이 시대가 씁쓸하다는 생각을 하니... 이거 원 나랑 안 어울리는 생각이 너무 길어지네. 아무렴,! 어쨌든 개미는 주말이 좋타"
"[성수동] 밀카페 우프 - 서울숲 전형적인 브런치카페, 디저트 카페, 팬케이크 맛집","50m © NAVER Corp. 밀카페 우프 서울특별시 성동구 서울숲4길 16-19 2층 서울숲 근처에는 정말 많은 맛집과 카페들이 있지만 여기 밀카페우프는 전형적이지만 꽤 맛있는 정통브런치와 팬케이크를 맛볼수 있는 카페다. 외관은 빨간색 벽돌에 우프(oeuf) 라고 적혀 있는 곳이 오늘 갔던 카페다. 카페 이름이 oeuf 외푸? 우프? 찾아보니 oeuf는 불어로 ‘달걀’이라는 뜻이라고 함 계단을 따라 올라가면 2층에 바로 카페로 도착 메뉴는 요약하자면 아래와 같고, 커피 외에 다양한 차가 준비되어 있다. 오믈렛 15,000원 풀 브렉퍼스트 18,000원 오늘의 스프 8,000원 아보카도 에그 토스트 13,000원 과일 팬케이크 14,000원 세이보리 에그 베이건 팬케이크 15,000원 브런치 외에도 한쪽에 쿠키류와 케이크가 준비되어 있어 취향대로 먹으면 됨 먼저 주문한 오믈렛은 부드러운 식감이 특징인 계란과 곁들일수 있는 감자와 빵이 아주 간이 잘되어 있는 맛이다. 또한, 다양한 샌드위치 등이 있어서 이것저것 맛볼수 있다. 근데 이 샌드위치는 먹기가 까다롭고 손에 다 묻어서 먹기가 영.. 함께 주문한 과일 팬케이크. 원래는 딸기가 주력으로 나왔던거 같은데, 아직 딸기 시즌이 아니라 무화과와 샤인머스킷을 주 과일로 데코되어 나왔다. 달콤한 시럽과 같이 먹으면 팬케이크 너무 맛있음 차도 다양하게 있어서 우리도 블랙티와 밀크티.. 차를 2개나 시킴 하지만, 난 달달한거 먹을때는 언제나 아이스아메리카노 양이 꽤 된다. 단점이라면, 우리가 간 점심시간에 배달 주문이 너무 많이 들어온 것처럼 보였다. 배달 기사님들이 끊임없이 들락날락하심. 덕분에 우리는 주문한지 꽤 시간이 지난후에 음식을 받을수 있었다. 조리하시는 분이 두분(내부 1명, 외부1명)으로 시간이 좀 걸릴것을 염두에 두고 주문해야할듯 하다. 총평을 하자면, 밀카페우프는 내가 좋아하는 팬케이크를 과일과 함께 정말 맛있게 먹을수 있는 브런치 카페이고.. 꽤 전형적인 정통브런치를 제공하는 곳이지만, 맛이 결코 나쁘지 않다. 분위기도 좋아서 데이트하기 꽤 좋은 카페임. 내돈내산~ https://instagram.com/oeuf.mealcafe?igshid=YmMyMTA2M2Y= oeuf.mealcafe • Instagram 사진 및 동영상 팔로워 3,498명, 팔로잉 0명, 게시물 64개 - @oeuf.mealcafe님의 Instagram 사진 및 동영상 보기 instagram.com"
(성수동)밀카페 우프,"밀카페 우프 (카페,디저트) 정기휴무 (매주화요일) 영업시간 11:00~21:00 라스트오더 20:50 오늘은 날도 따뜻해서 점심시간이라 브런치카페 가봤어용 ㅎㅎ 입구부터가 심상치 않음 계단을 오르면 카페 바로 보임 굉장히 심플하면서도 깔끔한 느낌,, 일찍 가서 그런지 사람은 없었는데 배달이 엄청 많았음 (거의다 배달시켜서 먹는듯,,) 사진찍기 너무 좋은 분위기,, 화장실 가려면 1층으로 내려가야함 (화장실가는길이 아쉽,,🥺) 화장실에서 신나는 음악이 흘러나옴,, 역시 성수 분위기,,, 베스트 메뉴 오믈렛+ 차폴레 샌드위치 시킴,, 마치 유럽온것 같은 느낌 잠깐 들었,, 음료는 ‘자몽에이드’랑 ‘1837블랙티’시켰는데 맛은 그냥 그랬음… 어디한번 먹어볼까? 하자마자 다먹음 ,, JMT,,🖤 “내돈내산” 점심간단하게 먹기 좋음 분위기 좋음 브런치만 먹기좋음 음료는 그냥 커피마시는게 좋을듯 밀카페 우프 : 네이버 방문자리뷰 141 · 블로그리뷰 123 m.place.naver.com #성수동 #브런치카페 #성수핫플 #성수동데이트 #서울숲역 #밀카페 #성수동카페 #성수우프 #브런치맛집"
뉴욕치즈케이크가 맛있었던 성수동 밀카페 우프,"여러분.. 왜 아직 화요일이죠..? 주말내내 서울에서 놀고 왔더니 이번주는 왠지 더 피곤한 듯 하네요..🥲 서울 여행(?) 첫 날은 성수에 다녀왔는데요, #밀카페우프 라는 곳 입니다. 밀카페 우프 : 네이버 방문자리뷰 143 · 블로그리뷰 128 m.place.naver.com 제가 서울 지리를 잘 몰라서.. 위에 링크 클릭해서 자세히 봐주세요! 카페는 2층에 있는데 아담하지만 깔끔했어요. 여기저기 사진 찍고 싶었는데 손님들이 많아서 없는 쪽만 이렇게 찍었답니다ㅋㅋ 사진 많이 없어도 이해 부탁드려용.. 출처: 밀카페 우프 메뉴판 사진도 안찍어서 퍼왔답니다..ㅋㅋ (나 블로거 맞니..?) ✔️블루베리에이드 ✔️자몽에이드 ✔️레몬에이드 🍰뉴욕 치즈 케이크 🍞레몬 파운드 케이크 저희가 주문한 메뉴는 이렇게- 저는 레몬에이드를 마셨는데... 음... 그동안 마셨던 에이드 중에 제일 심심했어요..🥲 레몬청이 좀 덜 들어간건지... 에이드 시킨게 다 심심하더라구요ㅠㅠ 청이 더 들어갔으면 맛있었을텐데.. 목말라서 다 마시긴 했습니당ㅋㅋ 근데 컵이 너무 탐났어요!!🤩 레몬 파운드 케이크는 생각보다 촉촉하지도 않고 약간 퍽퍽..? 퍼슬퍼슬..? 해서 제 취향은 아니었답니다..ㅎㅎ 근데 동생은 치즈케이크 보다 이게 더 맛있었대요! 역시 입맛은 사바사! 저는 뉴욕 치즈 케이크가 너무 맛있었어요! 원래 아이스크림 맛도 뉴치케가 최애긴 한데 그래서 그런가 제 입맛에 딱인거 있죠?ㅎㅎ 촉촉하구.. 달달하구.. 치즈 케이크는 또 먹고싶네용 근데 여기 배달 주문이 많더라구요? 커피가 맛집인건가..ㅋㅋ 뭔가 조금은 아쉬웠던(?) 밀카페 우프 리뷰는 여기까지! 댓글과 공감 마구마구 남겨주세요 :) 감사합니다♡ oeuf.mealcafe • Instagram 사진 및 동영상 팔로워 3,386명, 팔로잉 0명, 게시물 77개 - @oeuf.mealcafe님의 Instagram 사진 및 동영상 보기 instagram.com ➡️ 밀카페 우프 인스타그램"
성수동 카페ㅣ밀카페 우프ㅣ서울숲 브런치,"안녕하세요. 해토리입니다 🐯💗 주말에 다녀온 성수동 밀카페 우프 후기를 남겨보려 해요:) 50m © NAVER Corp. 밀카페 우프 서울특별시 성동구 서울숲4길 16-19 2층 밀카페 우프 위치: 서울 성동구 서울숲 4길 16-19 층 시간: 매일 11:00 - 21:00 주차: 주차공간이 협소하여 근처 공영 주차장에 주차했어요. 밀카페 우프는 숙대 입구 근처 '후디 구디'가 자리를 옮겨서 새롭게 오픈한 곳이라고 해요! 제가 좋아하는 깔끔하면서도 상큼한 인테리어 매장은 2층에 있었고, 화장실은 1층에 위치해 있어요. 화장실 내부에 cd 플레이어가 있었던 것이 기억에 남네요! 매장 내부가 그렇게 큰 규모는 아니었는데도 불구하고 테이블 옆, 계단을 내려가는 복도 등 여유 공간에도 신경 쓰신 것이 느껴졌어요. 작은 소품들로 인해 가게 분위기가 더 풍성해진 느낌!🤍 직원분이 입고 계셨던 귀여운 우프 티셔츠 👧🏻 메뉴 주문은 카운터에서 하는 방식이에요. 저희는 바닐라라떼(5.5), 사과당근주스, 치폴레 클럽 샌드위치(14.5)를 주문했어요. 달콤 상큼했던 건강한 맛 당근주스. 저의 최애 바닐라라떼!❤️ 함께 나온 치폴레 클럽 샌드위치 폭신한 빵과 빵 사이에 치폴레 소스와 계란, 베이컨, 토마토, 치즈가 가득 담겨 있어 한입에 앙- 하고 먹지는 못했지만 그만큼 배 두둑하게 먹을 수 있었어요. 🐷 후기 인테리어, 그릇, 디저트의 모양까지 아기자기하고 귀여운 공간 🎈 전에 하셨던 '후디 구디'를 방문했을 때도 좋은 기억이 있었는데 밀카페 우프의 기억 또한 좋게 남을 것 같아요 :) 서울 숲 브런치 맛집으로 추천합니다! 🌈"
"[맛'서울] 성수동 서울숲 브런치 디저트 카페, '밀카페 우프(oeuf)'","안녕하세요, 미요리예요. 오늘은 지난 서울 놀러 갔을 때 우연히 간 성수동 서울숲 카페 #밀카페우프 #oeuf 소개해 드릴게요! 성수동 카페 우프! oeuf는 독일어로 달걀이라는 뜻이에요. 카페 풀네임이 밀카페 우프인 만큼 브런치 같은 식사가 가능한 곳. 사진에 보이는 저 하얀 난간 계단을 통해서 2층으로 올라오면 매장이 있어요. 좌석이 많-지는 않더라고요. 창가 자리는 갬-성 옆 테이블 분들이 드시고 난 자리! 너낌 있어서 찍어봤어요 ㅋㅋ 따뜻한 음료 찻잔 너무 이쁘죠!! ㅎㅎ 카운터 쪽에는 커피 머신과 디저트류가 있어요. (음식 만드는 주방은 카운터 옆쪽에 따로!) 메뉴판을 찍었는데 초점이 ^___^;;; 샌드위치 등 식사류 가격대는 13천 원~2만 원까지고요. 음료는 5천 원~이에요! 케이크와 파이도 있고요. 파운트 케이크와 쿠키까지 디저트까지 다양한 서울숲 카페 우프 그냥 찍어 봤어여 ^____^ 짠- 제가 주문한 메뉴가 나왔어요! 다른 테이블 손님들께서는 다- 식사 중이셨는데 밥 먹고 간 거라, 멜론 케이크와 커피만! ㅎㅎ oeuf 아이스 아메리카노 5,000원 우프 아메리카노 맛은 살짝 산미가 있고 진한 맛! oeuf 아이스 바닐라라떼 6,000원 바닐라라떼는 무난한 맛이었어요! 적당히 달달~한 라떼! ㅎㅎ 우프가 좀 특이? 했던 게 아이스 음료 티코스터가 접시더라고요 ㅎㅎ 예뻤어요 ㅎㅎ 성수동 카페라 역시 다른가 ^___^ oeuf 멜론 케이크 8,000원 가격대가 좀 있긴 하죠? ㅎㅎ (저는 그렇게 생각함 ㅋㅋ) 친구가 멜론 케이크 보더니, 일본에서 먹었던 스타일이랑 비슷하다고 했어요! 그리고 카페 분위기도 일본 카페 분위기가 난다고 하더라고요 ㅎㅎ (일본 안 가본 1인 ^^) 멜론케이크 맛도리! 신선한 멜론이 가득~ 맛있게 먹었어요 ㅎㅎ 야무지게 커피랑 디저트 때리고 다시 서울 구경~ 사실 가보고 싶었던 카페가 만석이라 진짜 길 가다가 외관만 보고 들어간 카페라 크게 기대 안 했는데, 디저트도 맛있고 좋았어요! ㅎㅎ 근데 밀카페 우프는 확실히 그냥 티타임 즐기러 오기보다는 브런치 등 식사하러 오시는 게 좋을 거 같아요! 매장에 있는 내내 테이블 손님들 모두 식사하시더라고요. 음식 냄새가 솔솔~ (양도 많아 보였음 ㅋㅋ) 아, 그리고 여기 배달도 된대요! ㅎㅎ 서울숲에서 쉬어가는 곳, 밀카페 우프 후기였습니다! '^' 50m © NAVER Corp. 밀카페 우프 서울특별시 성동구 서울숲4길 16-19 2층 밀카페 우프(oeuf) 서울 성동구 서울숲4길 16-19 2층 02-466-1500 * 매주 화요일 휴무 * 영업시간 - 11:00 ~21:00 * 서울숲역 5번 출구에서 찾아오기! * 포장, 배달 가능 * 아기 의자 없음"
[서울숲] 브런치 맛집 성수동 밀카페 우프(Oeuf) : 과일 팬케이크 & 풀 브렉퍼스트 먹은후기,"밀카페 우프 Oeuf 주소: 서울 성동구 서울숲4길 16-19 2층 영업시간: 11:00 ~ 21:00 ( 라스트오더 20:50 ) 화 정기휴무 매주 화요일 포장, 배달 50m © NAVER Corp. 밀카페 우프 서울특별시 성동구 서울숲4길 16-19 2층 서울숲으로 완전 몇 년만에 놀러갔어요 ! 아침 일찍 만나서 오픈하기전에 도착해서 저희가 1빠 손님 이였어용 〰 ♥ 11시전에 들어갈수 있었는데요 ! 주문은 오픈시간에 맞게 11시에 주문해야합니다. 들어가자마자 거울 포토존 있어서 사진 한방찍구 ! 총 1층, 2층 으로 구성되어 있어요. 1층은 화장실만 있어요 ! ㅎㅎ 화장실도 무척 깨 - 끗 2층으로 올라오면 짜잔 ! 깔끔하게 인테리어 되어있는 테이블과 주방을 볼수 있습니다. 오픈 할때 방문하면 좋은점 ★⭒자리를 선택할수 있다는거⭒★ 저희는 통넓은 창가자리에 앉았어요. 여긴 주방 ! 디저트 쿠키랑 케이크 🍪🍰 밀카페 우프 메뉴판 클릭하면 자세히 보여요 ! 저희가 주문한 메뉴는 과일 팬케이크, 풀 브렉퍼스트, 스트로베리 에이드, 올 그린 스무디( 청포도+ 파인애플 ) 입니다. 푸짐하게 나온 브런치 아침 겸 점심 음식으로 딱이였어요 ! 플레이팅 이쁜거 보세요 ღ'ᴗ'ღ 과일 팬케이크 Classic pancakes with fresh fruits ₩ 15,000원 과일 팬케이크라 그때 그때 있는 과일들로 해주시는거 같아요 ! 저희는 멜론, 청포도, 바나나, 블루베리, 자두, 체리 조합이였어요 ㅎㅎ 일찍가서 과일 종류가 많이 있었나봐요. 다른 블로그 보니까 양이 현저히 적은듯 ( ? ) 드실분들 일찍 가주세요 ^_^ 그리고 그 계절에 맞는 과일철에 따라 과일종류도 달라지는듯. 과일 팬케이크 시럽 뿌려주고요 ! 시럽 넉넉하게 뿌린 과일 팬케이크 시럽 뿌리니까 더 맛있어보이죠 ? 시럽에 뿌린 팬케이크 잘라서 크림에 듬뿍 묻혀서 과일이랑 같이 먹으면 얼마나 맛있게요. . 진짜 너무 맛있었어요. 완전 강추 메뉴에요 !!!!! 꼭 시켜서 드셔주세욤 ⸜💚⸝‍ 여기가서 이거 안먹으면 바보. . 풀 브렉퍼스트 Full breakfast ₩ 20,000원 아침식사로 유명한 풀 프렉퍼스트 토마토, 마늘빵, 계란, 알 감자, 소세지, 베이컨으로 이루어져 있다. 내가 좋아하는것들만 있어서 넘 좋았다능 ♥ 버터를 마늘빵에 발라주고 ! 한 입 베어먹었는데 마늘빵이 넘 딱딱해서 먹기가 좀 힘들었어요. 원래 마늘빵 자체가 딱딱하긴하지만 ㅠㅠ.. 여긴 좀 심하게 딱딱해서 먹다 때려쳤어요. 그래도 토마토 말해뭐해 신선하게 잘먹었고요 ! 계란이랑 알 감자도 맛있었어요 소세지도 짭짤하니 굿👍 스트로베리 에이드 Strawberry Ade ₩ 7,000원 사람들이 추천해서 시켜먹은 스트로베리 에이드 근데 그냥 저냥 그랬다. 올 그린 스무디 ( 청포도 + 파인애플 ) All Green Smoothie ₩ 7,000원 스트로베리 에이드보다 올 그린 스무디가 달달하니 넘 맛있었다 ! 청포도와 파인애플의 조합은 역시 넘 맛있어 이건 친구꺼라 조금 뺏어먹음 ㅎㅎ 굉장히 맛있게 먹은 밀카페 우프 (Oeuf) 생각보다 양이 많아서 둘이서 먹어도 배가 부르더라구요 ! 풀 브렉퍼스트 먹을만 했지만 전 과일 팬케이크가 그렇게 맛있었어요 ! 진짜 강추에요 ★ 꼭 시켜서 드셔주세요오. 깔끔한 분위기에 브런치 즐기기 좋은집이에요. 서울숲 오랜만에 갔는데 맛있어서 또 가야겠어용 ~💛 가까웠으면 엄청 자주갈거같아요 ! 그정도로 맛있었음. ⓒ spring_mini. All Rights Reserved."
서울숲역 카페) 성수동 분위기 좋고 딸기 케이크가 맛있는 카페 [밀카페 우프],"2022.12.18 일 12월 일요일의 성수란 … 카페를 5곳 정도 갔는데 만석이라 되돌아나오기 일쑤 그러다 예쁜 트리가 있는 카페를 발견 밀카페 우프 드가보자 제발 앉을 곳만 있게 해주세요 … 밀카페 우프 화요일 휴무 수~월 11:00-21:00 라스트오더 20:50 카페 드가기 전에 메뉴판이랑 예쁜 트리가 있다 전신 거울도 있구 귀여운 푸 트리를 뒤로 하고 2층으로 올라가보자고 제발 이 트리를 나중에 볼 수 있게 해주세뇽 .. 꺄앙 드가자마자 거울샷 2인석이 한 자리 있었는데 의자 하나를 붙여주신다고 하셔서 넘나 감사한 마음으로 앉는다고 했다 ㅜㅜ 포기하지 않은 우리들 대견해 보통 다른 카페는 자리 이동 잘 안되는데 4인석 자리 나면 바꿔주신다는 말씀도 먼저 하셨다 🙏🏻 메뉴 들어와서 다시 보는 메뉴 ㅎㅎ 우리는 - 스트로베리 생크림 케이크 - 뜨아1 - 아아2 주문 완 ପ(´‘▽‘｀)ଓ 요런 분위기 〰️〰️ 디저트 다양한 디저트들 다 너무 맛있어보여 ㅜㅜ 심지어 팬케이크도 파는데 먹고 싶었지만 참았다 우린 먹고 왔고 또 먹으러 가야 해서 ( ⸝⸝- ̫ -⸝⸝ ) 다음에 팬케이크 먹으러 갈거예효 예쁜 초들도 판매중 ㅎㅎ 크리스마스 시즌 때 간 거라 크리스마스 홀케이크 판매중이라서 초들이 있었나보다 지금도 있을 수도 .. 디저트 등장 ꒰( ˵¯͒ ꇴ¯͒˵ )꒱ 케이크 왕 크다 .. 접시도 넘 옙허 ‼️ 케이크는 왕 크지만 아아는 좀 작았다 ㅎㅎㅎ 예뿐건 한 번 더 (๑･̑◡･̑๑) 왕 크니까 왕 맛있는 딸기 케이꾸 ㅜㅜ 남궁이가 본인 옷 색감이랑 컵이랑 비슷하다고 찍어달라길래 한 컷 찍어 보았다 ㅎㅎㅎ 💗 계단 올라오는 쪽 자리는 약간 추울 수 있음 주의 ..,, 사람은 셋이지만 핫팩은 5개인 우리 ^^.. TMI : 계단 올라왔다가 자리 없어서 나가시는 분들께 문 닫고 나가달라고 부탁하는 우리 칭구칭긔들 멋져 계단이랑 바로 붙어있는 자리라 삽가능 이 카페 저 카페 헤매다가 우연히 들어온 카페가 사장님도 친절하시고 디저트도 넘 맛있어서 좋았던 하루 ღ 사람 왕 많은 우프 나가면서 좌석 대강 찍어보았다 ..,,, 좌석을 찍으려고 했지만 사람만 잔뜩 찍힌 ㅋㅋ 조오기 바로 앞이 우리 자리였당 1층으로 내려와 트리와 거울샷 >..< 전 날 신세계 명동 구경 갔다가 추위에 호되게 당하고 롱패딩을 입고 성수동 놀러감 ㅠ 트리가 마냥 좋은 슴여덟 이때는 슴여덟이었음 .. 물론 글을 쓰고 있는 지금은 슴아홉이 되었다 울 칭구들은 얼죽코 우리 성수동에서 놀 때 미또니는 혼자 강릉 갔다 ㅜ ㅋㅋㅋㅋㅋㅋ 다음에 다같이 가쟈 얘드라 팬케이크 먹어줘 같이 💛 Next image 내 사진 더 투척 다음에 가면 트리가 없겠쥐 ㅎㅎㅎ 디저트 맛집 밀카페 우프 재방문의사 100% ‼️‼️ 50m © NAVER Corp. 밀카페 우프 서울특별시 성동구 서울숲4길 16-19 2층"
