title,content
[한남동] 이디야 순천향병원점 : 쾌적한 매장&친절하신 사장님☕️,"50m © NAVER Corp. 이디야커피 순천향병원점 서울특별시 용산구 대사관로 72 예약 오랜만의 포스팅 🔥 주말에 곽이랑 동아냉면 후루룹 하고 맥주 먹으려다 그냥 카페로 고고 ㅋㅋㅋ 한남동 이디야 방문 ! 매장이 좁지도 넓지도 않은! 딱 좋은 크기 ㅎ 일요일 저녁에 가서 사람이 많지 않았다~! 바로 키오스크로 주문 때리기 ! ! 저녁이라 아아는 안먹구 망고플랫치노 선택 ㅎ 곽은 누가 추천해준 커피를 골랐당ㅋㅋ 키오스크 옆에도 자리 있댜 메뉴 다양 ~~ 우리가 앉은 곳은 여긩ㅎ 사진 찍는데 브이 하는 녀석 ~~~ 오픈 : 08:00 마감 : 22:30 ((22:00-22:30은 take out만 가능)) 외부음식 절대 사절! (우리 뒤에 앉은 아주머니들 경고 받으심ㅋㅋㅋㅠㅠ) 근뎅 저녁인데도 아아 포장해 가는 사람이 왕 많았다 싕기 ! 고딩 때나 대학교 시험기간 때 여기서 자주 공부 했는데 화장실은 너무 안조하 ~~ ㅠ 쨘 ! 망고플랫치노 L (+1,000 펄추가) : 4,500원 연유콜드브루 : 4,300원 쫘란 ~~ 연유 섞섞 ~~~~ 재생 3 좋아요 1 00:00 00:12  연유 섞섞 ~~~~ 까알끔하게 클리어 ‼️ 연유 콜드브루에 얼음이 넘 많았어ㅠㅠ😌 이디야 뱌뱌 ~~ #이디야 #한남동이디야 #한남동카페 #카페 #순천향병원앞 #망고플랫치노 #연유콜드브루 #버블티 #망고버블티 #이디야한남 #한남동 #데이트"
EDIYA 한남동 이디야 순천향병원점,"커피 메뉴 이디야 메뉴 음료 메뉴, 추가 메뉴, 이디야 메뉴 티, 주스 메뉴 이디야 메뉴 계절 메뉴? 이디야 식혜 이디야 식혜 이디야 살얼음 식혜 영업시간: 8am~10pm 10pm~10:30pm: 테이크아웃만 가능 화장실은 같은 건물 비밀번호 사용 휴지는 매장에 걸려있는… 극 i에겐 부담스런 화장실이다. BUT 주로 테이크 아웃만 이용하기 때문에 자주 이용하는 편. 점원이신지, 점주이신지 모르겠으나, 늘 친절하시다. 그리고 음료가 빨리 나온다."
[용산/한남역 카페] 한남오거리 순천향병원 근처에서 시간 보내기 좋은 이디야커피 순천향병원점,"한남역과 한강진역 사이에 순천향병원이 있는데, 이런저런 일로 근처를 지나가다 보면 꼭 커피를 한잔씩 먹고 싶을 때가 있다. 여유 있는 시간을 보내고 싶어서 한적한 카페를 찾았는데 마침 딱 알맞게 발견한 곳 이디야커피 순천향병원점이다. 50m © NAVER Corp. 이디야커피 순천향병원점 서울특별시 용산구 대사관로 72 예약 서울 용산구 대사관로72 한남역 1번 출구에서 607m 매일 08:00~22:00 한남역에서 걸어오는 것도 나쁘진 않은데 버스를 타고 한남오거리 정류장에 내리는 게 더 빠른 것 같다. 안으로 들어가면 이런 모습이다. 4인용 좌석이 배치되어 있고, 매장 안쪽엔 콘센트가 많아서 공부를 하거나 작업을 하기에도 안성맞춤이다. 이디야커피 특유의 인테리어 주문하는 곳은 따로 있기는 한데 웬만하면 키오스크 주문을 권하는 편이다. 이디야커피 순천향병원점은 전체적으로 깔끔한 편인데 쇼케이스마저 진열이 잘 되어 있어서 마음이 편안했다 (?) 이디야커피 순천향병원점의 또다른 장점은 조명이 밝다는 것. 이것저것 구경도 하고 벽에 붙은 안내문이다. 와이파이 비밀번호와 화장실 비밀번호가 적혀있었다. 이디야커피 순천향병원점의 유일한 단점이라면 건물 화장실을 쓴다는 건데, 화장실이 썩 좋지는 않았다. 이디야커피 순천향병원점에서 아이스 아메리카노 Extra 사이즈 2잔을 주문하고 여유 있는 시간을 보냈다. 예전에 들렀던 또다른 이디야커피 방문 후기고 남겨본다. https://blog.naver.com/metainconsulting/222982206840 [논현동/학동역 카페] 학동역 10번 출구 카공하기 좋은 카페 '이디야커피 학동역점' 안녕하세요, 이번 포스팅에서는 업무 미팅차 다녀온 논현동 카페 이디야커피 학동역점 방문 후기를 남겨보... blog.naver.com"
이디야커피 순천향병원점 (제주호지차라떼 허니카라멜브레드 초코쿠키 단백질바),이디야커피 신메뉴인 호지차라떼를 먹어봤어요ㅎㅎ 호지차라떼가 넘 궁금하더라고요 입구입니다ㅎㅎ 파란색 간판이 눈에 잘 보여요 콤부차랑 병음료도 팔고 있네욥ㅎㅎ 이디야는 각종 차들도 팔고 있어요 차 맛집인거 같기도 해욥ㅎㅎ 에티오피아 커피 바이 네이쳐 문구가 넘 마음에 드네요!!!!!! 호지차라떼가 나왔습니다 호지차는 녹차 찻잎을 로스팅 하여 구수함과 달콤한 맛이에요 위에서도 한번 찍어주었죠!!! 이디야 단백질바 초코쿠키 생각보다 맛있더라고요 식감도 브라우니 식감이라서 나쁘지 않았어요 허니 카라멜 브레드가 나왔어요 나오기 전부터 시나몬 냄새가 장난 아니었는데 시나몬 가루가 많이 뿌려져 있네요 호지차 라떼랑 같이 찍어줍니다 둘이 정말 잘 어울리는거 같더라고요 이제 컷팅 시작해 봅니다 스윽스윽ㅎㅎㅎ 브레드가 뜨거워서 휘핑들이 녹고 있더라고요 그래서 비주얼은 별로인거 같아요ㅎㅎㅎ 그래도 맛은 최고였답니다👍👍👍 냅킨에 커피 포터필터랑 탬퍼가 프린팅 되어 나오다니 정말 마음에 들었던 냅킨이었어요 #용산이디야커피 #이디야커피순천향병원점 #이디야호지차라떼 #이디야단백질바 #이디야허니브레드 #한남오거리카페 #서울순천향대학교병원근처카페
한남동카페 | 신선한 과일주스가 저렴한 쥬씨 순천향병원점,"안녕하세요 천천입니다 = ) 천천 최애 브랜드 쥬씨 ! 지점들이 점점 사라져서 보기 힘든데 한남오거리에서 발견하자마자 바로 들어갔답니다 ㅋㅋㅋ 쥬씨 순천향병원점 ~! 50m © NAVER Corp. 쥬씨 순천향병원점 서울특별시 용산구 대사관로 80 시즌 수박쥬스는 M 3000원 XL 4800원에 나머지 쥬스들은 대부분 엄청 저렴한 M 2500원 XL 4300원 ! 일반 커피랑 음료 메뉴, 디저트 베이커리에 과일 도시락까지 팔고 있어서 저렴한 가격에 제철과일이나 좋아하는 과일까지 먹을 수 있답니다 ㅎㅎ 전화 02-790-4274 원래는 딸바 + 다른 쥬스 종류로 먹는데 오늘따라 너~무 덥고 습해서 시즌메뉴로만 2개 ! 수박식혜도 궁금했는데 ㅜ 해당 지접엔 안된다고 해서 수박주스 M 3000원이랑 망고 코코넛 M 2800원 이렇게 한잔씩 총 2잔 해도 5800원 ! 진짜 행복하답니다~ 쥬씨 수박쥬스는 개인적으로 이디야보다 훨맛있음 !! 이번에 이디야 수박주스 맛있다고 해서 엄청 찾아다녔는데 수박주스 파는 곳도 잘 없고 ㅜ 쥬씨 일부러 참았는데 딱 한입 마시는 순간 달콤하고 시원하고 진짜 최고..! 망고코코넛은 코코넛 재료가 없어서 ㅜㅜ 망고쥬스로 대체했는데 그런대로 달달하고 시원했어요 개인적으로는 망고보다 수박 강력 추천 드립니다 ~! 가게 자체는 작은 편이고 사장님 혼자 운영하시는데 굉장히 깔끔하고, 재료 보관도 위생적이었어서 근처 올 일 있으면 또 올 것 같은 쥬씨 순천향병원점 ! #한남오거리카페 찾으시는 분들이나 디저트랑 음료 괜찮은 #한남동카페 찾으신다면 쥬씨 순천향병원점 들려보시길 바라겠습니다 ~!"
"[한남동 샐러드] 깨끗한 매장, 신선한 샐러드, 든든한 한 끼를 맛볼 수 있는 샐러디 순천향병원점","50m © NAVER Corp. 샐러디 한남순천향병원점 서울특별시 용산구 대사관로 63 1층 예약 영업시간 월~일 14:00 ~ 20:00 전화번호 02-794-1017 지금 거의 허언증 수준의 다이어터이지만 그래도 외식 메뉴만은 샐러드로 하려고 노력 중이다 한남동까지 와서 수많은 맛집들을 지나치고 지나쳐서 내가 향한 곳은 바로!! 샐러디 한남순천향병원점이다 한남동 샐러드 먹으러 샐러디로 고고! 한남동 샐러드하면 떠오르는 샐러디는 순천향대학교병원 입구 바로 옆에 있다 모닝이벤트로 커피 1500원!!! 나였으면 벌써 단골됐다 내 사랑 샐러디 하지만 맨날 먹는 것만 먹음 😅 우삼겹메밀면샐러디 내 최애 콥샐러디 차애 탄단지 먹으면 진짜 든든하고 칼로리 생각보다 많이 높음!^^! 든든한 데에는 이유가 있어요 다이어터들은 참고하고 드시길 샐러디에 스프도 있구나 그런 날이 있지..... 샐러드만 먹기에는 춥고 힘든 날 그럴 때 스프 하나 시키면 딱이라구요 부끄럽지만 구성과 칼로리는 궁금한 현대인의 필수품 키오스크 샐러디 칼로리는 메뉴별로 벽에 붙어있기도 하고 팜플렛 형식으로 되어있어서 그걸 주기도 한다 지점마다 조금씩 다르니 직원에게 주문할 때 그냥 물어봐도 됨 샐러디 메뉴판! 우삼겹메밀면샐러디는 추석 때 폭식한 나레기가 먹을 자격이 없어서 오늘은 포기^^ 그리고 엄마도 고기 없는 메뉴가 드시고 싶다고 하셔서 나는 신메뉴인 '로스트닭다리살 샐러디(8,900원)'를, 엄마는 비건 메뉴인 '고추장머쉬룸 웜볼(8,300원)'을 주문했다 세상 건강하다(?) 구운 닭다리살, 단호박, 토마토, 양파, 옥수수, 할라피뇨, 양파플레이크, 방울토마토, 채소!! + 크리미할라피뇨 소스 탄수화물이 조금 부족해보이지만 조식 많이 먹었으니까.....눈 감아...... 버섯, 두부, 두부크럼블, 양파, 옥수수, 현미보리밥 + 고추장 소스 이건 뭐 거의 두부버섯비빔밥인데요? 🙂 ㅎㅎㅎ 와 진짜 세상 건강하다 샐러드를 먹을 때의 그 뿌듯함 클린 보노보노 소스를 뿌려봤는데...... 고추장 소스는 묽은 편이라 휘휘 돌리기가 가능했지만 할라피뇨 소스는 너무나 되직하였습니다..... 그냥 찍어머겅 소스는 살 안 쪄요(?) 약간 매콤한 마요 넘 맛있다 희희 닭다리살은 역시 쫄깃한 맛이지...! 아무리봐도 버섯 비빔밥 맞는데....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비비니까 리얼 비빔밥 비주얼 나도 그래서 단호박 빼고 비벼봐쏘 비주얼은 별로당 🤪 하지만 살짝 매콤하니 아주아주 맛있었다 양파 플레이크와 옥수수가 씹는 맛이 아주 좋았다 양파플레이크가 킥이다 그리고 할라피뇨가 있어서 중간중간 약간 매콤함을 느낄 수 있게 해주었다 방울토마토가 아주 신선하고 탱글탱글 단단하고 달콤했당 샐러디의 채소들은 신선해서 좋아 그리고 단호박이 찐으로 맛있었다 진짜 찐찐찐으로! 아무것도 넣은 것 같지 않은데 어떻게 이렇게 달콤하지?! 근 40년차 주부인 엄마께서도 단호박 엄청 맛있다고 하셨음 이거 어디꺼냐며 ㅋㅋㅋㅋㅋㅋㅋ 고추장머쉬룸 웜볼은 진짜 비빔밥 맛이었다 버섯이 쫄깃쫄깃하고 두부가 보드라웠고 채소가 아삭거려서 씹는 맛이 아주 좋았다 둘다 맛있어서 너모 행복했음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무엇을 먹었는지 알 수 없게 하는 이 식욕 그릇 샀냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ^^^^^^^^ 샐러디 한남순천향병원점은 순천향대학교병원 정문 바로 옆에 있어서 입원 환자가 있는 가족들이나 건강검진 마치고 나온 굶주린 자들이 건강하고 든든하게 한 끼 챙겨먹기에도 좋을 것 같다 포장 주문도 되고 배달의 민족 주문도 된다고 하니 더 간편하게 샐러드를 맛볼 수 있어 좋은 것 같다 용산 샐러드, 한남동 샐러드는 역싀 샐러디라는 결론!!!! #샐러디한남 #한남샐러드 #한남동샐러드 #샐러디 #용산샐러디 #한남샐러디 #이태원샐러디 #한강진역샐러디 #순천향병원맛집 #순천향병원근처맛집"
[한남동 샐러드] 샐러디 한남순천향병원점 신메뉴 로스트 닭다리살 샐러드 후기,"안녕하세요 찍찍들쥐 잇님들 찍찍들쥐는 요새 간식 배를 채우느라 볼살이 아주 통통하게 차올랐어요 🐷➰ 친구랑 한남동에서 약속이 있었는데, 친구도 요새 체중 관리를 한다고 해서 늦은 점심으로 한남동 샐러드를 먹기 위해 한남 순천향병원 정문 앞에 있는 샐러디에 방문했어요 🥗 샐러디 한남순천향병원점 영업시간 : 평일 08:00-20:20, 주말 09:00-18:50 연락처 : 02-794-1017 주소 : 서울 용산구 대사관로 63 1층 먼저 제가 먹은 신메뉴 로스트 닭다리살 샐러디 사진부터 보고 가세요!! -. 닭다리살이라서 퍽퍽함 보다는 부드러운 맛이 강했고 -. 왠지 서X웨이 등에서 먹는 로스트 닭가슴살/닭다리살 샐러드나 샌드위치는 그저 담백하기만 한데 할라피뇨랑 양파가 가득 들어가있어서 오히려 다채로운 맛이 났어요 -. 무엇보다 단호박이 너무나도 달고 두껍고 오동통하고 맛있어서 완전 합격!!! 🎃 저는 평소에 샐러디에 가면 칠리 베이컨 웜볼이나 우삼겹 웜볼을 즐겨먹었는데 이것도 우선순위에 추가될 예정 👏🏻👏🏻 비가 와서 예쁘지 않은 전경이네요.. (아쉽) 샐러디 한남순천향대병원점은 순천향대병원 정문 바로 앞에 위치하고 있어요. 근처에 주거지가 많아서 그런 지 배달의 민족 알림이 🏍 띠링 띠링 계속 울리더라고요. 한남동 샐러드를 포장이랑 배달 가능한 매장이에요!! 전 메뉴 포장 & 배달 가능한 데다가 아침 11시까지는 커피를 1,500원에 맛볼 수 있네요 +_+ 아침에 시원한 커피랑 따뜻한 스프 먹으면 든든하게 하루를 시작할 수 있을 듯! (나중에 알고보니 샐러디 원두가 테일러 커피 원두임! ☕️) 한남동 샐러드 샐러디 매장은 💚🧡 초록 주황색으로 깔끔하게 꾸며져 있었고 바 테이블이 있어 혼밥, 혼샐러드 하시는 분들한테도 딱 좋았어요. 그리고 자리 옆에 콘센트가 비치되어 있어서 일 하면서 밥 먹고 싶은 바쁜 직장인에게도 좋을 듯 용산 샐러드 샐러디 매장 안은 오픈형 주방이라 안이 다 보였는데 재료들이 다 청결하게 관리되고 있어서 엄청 믿을만 했어요!! 알러지 가이드라인이랑 샐러드별 칼로리 및 영양성분도 명기되어 있어서 그날그날 컨디션에 따라서 선택해서 먹으면 좋을 듯 음식이 나왔어요 친구가 가지러감 ㅋ 우삼겹 메밀면 샐러디 8.2 우삼겹, 메밀면, 오이, 양파, 견과류 (친구가 오이를 🥒 못 먹어서 오이는 빼고 먹음) 소스는 기본적으로 추천해주시는 걸로 선택했어요. 고소한 참깨맛의 오리엔탈 드레싱 샐러디 신메뉴 로스트 닭다리살 샐러디에는 꾸덕한 질감의 크리미 할라피뇨 드레싱 샐러디 & 웜볼 베이스 교차 가능한 건 다들 아시죠..? 이 날은 가볍게 먹기가 목적이었기 때문에 샐러디 베이스로! (참고로, 채소 가리는 친구들도 샐러디 샐러드는 잘 먹더라구요! 🥬🥗🧅 멀티리프 + 로메인 + 적근대 + 라디치오가 들어가있는데 향이 강하거나 쓴 채소가 없어서 좀 보편적인 맛으로 부담없이 먹을 수 있어요!) 그리고 없으면 못사는 제로콜라 넵.. 깔끔히 다 비웠습니다 ^^ 샐러디 한남순천향병원점에는 키오스크가 있어서 편하게 주문 가능해요. (카드만 가능!) 와이파이 정보, 커피 원두 정보, 그리고 샐러디/웜볼별 잘 어울리는 드레싱, 그리고 드레싱의 칼로리!! 까지 다 오픈되어 있어요. 원산지 표시도 깔끔하게 되어 있어요. 제가 먹은 닭다리는 저 멀리 브라질에서 온 닭다리. 집안일 하시는 분들은 얼마나 깨끗한 주방인 지 아시겠쥬..? 심지어 이게 업장이라니 🫧🧼 50m © NAVER Corp. 샐러디 한남순천향병원점 서울특별시 용산구 대사관로 63 1층 예약 샐러디 한남순천향병원점은 순천향대병원 정문에 위치해요. 저는 버스를 타고 갔기 때문에 순천향대학병원, 한남오거리 정류장에서 3분 걸어서 들어갔어요! 한남동이나 용산에서 포장, 배달 목적으로 샐러드 찾는다면 무난하지만 든든하고 가성비 좋은 샐러디 어떠신가요!! #한남동샐러드 #한남샐러드 #용산샐러드 #한남동 샐러드"
한남동 본죽 순천향병원점 비빔밥도 맛집이네,"Hello 잇님들~ 한남동 순천향병원 근처에 위치한 본죽&비빔밥에 다녀왔어요. 점심메뉴를 고민하다가 매콤한 요리가 땡겨서 찾다보니,,, 본죽 매장인데 비빔밥도 같이 팔고 있는거에요! 매일 다니는 거리인데 속 안좋을 때만 찾게되던 매장으로 생각했지 이렇게 비빔밥도 같이 파는줄 몰랐네요. 본죽&비빔밥 한남순천향병원점 ⏰️TIME 09:00-21:00 매주 일요일 휴무 단체석가능 본죽&비빔밥cafe 한남순천향병원점 서울특별시 용산구 대사관로 63 1층 본죽은 그냥 죽집이지 라는 생각으로 간판에 저렇게 비빔밥이 써있는데도 단순히 죽집으로만 알고 무시했던,,,, 간판에 cafe라고 써져 있는건 따로 커피를 파는건 아닌거 같구요~ 매장내부에 보니 써져있더라구요. 카페처럼 편안한 즐거움이 있는 공간이라고 그래서 cafe라고 가게명칭을 써두셨나봐요👏 넓은실내 좌석이 많고 깨끗해요 테이블이 10개도 넘어요. 실내가 넓어서 단체석방문도 환영🤗 오픈한지 1년이 안된걸로 알고 있어요. 그래서 그런지 실내가 엄청 깨끗해요. 바로 옆이 순천향병원이라서 환자분들이나 보호자분들도 건강하고 맛있는 음식 드시기에 아주 좋은거 같아요. 순천향병원에서 도보 2~3분 거리에요 배음료, 사과음료, 장조림, 오징어초무침 간단한 음료와 본죽 반찬들은 이렇게 작은 냉장고에 보관되어 쉽게 구입할 수 있도록 되어 있어서 간단하게 반찬만 구입하실 분들도 쉽게 구입 가능하십니다. 본죽&비빔밥 메뉴판 이렇게 메뉴판으로 보니 죽메뉴 절반 비빔밥 메뉴가 절반이네요!! 이제 본죽에서도 죽만 판다는 편견은 버려도 되겠어요ㅋㅋㅋ 곁들임 반찬도 저렴하게 판매해요. 제육 5천원 해물부추전 4천원 감자찐만두 5천원 저렴하죠!? 두사람 이상 방문한다면 이렇게 사이드메뉴도 하나 시켜서 같이 드시면 좋을거 같네요 맛있는 건강, 속편한 건강 비빔밥&죽 비빔밥에는 여섯가지 나물을 사용하여 먹기 좋은 크기로 썰어서 식감과 색상을 최대한 살려 맛있게 볶아서 나온답니다. 죽은 매일아침 죽밥을 지어 염도와 당도를 조절하여 한 그릇, 한 그릇 정성스럽게 끓여서 제공한다고 해요. 차돌쭈꾸미비빔밥 / 12,000원 제가 주문한 건 차돌쭈꾸미 비빔밥이에요~ 매콤낙지비빔밥과 매콤불차돌비빔밥을 고민하다가,,,🙄 고기와 쭈꾸미를 같이 맛볼 수 있는 차돌쭈꾸미로 결정!! 죽을 시켰을 때와는 반찬이 달라요 본죽 반찬 아시죠? 김치, 장조림, 또 그 다대기같이 생긴 그거!!! 그거뭔지 아시는분 댓글로 알려주소서,,, 먹을때마다 이게 뭐지?? 하면서 먹는데 지금도 아직도 모름ㅋㅋㅋ 모든비빔밥에 나물이 들어있는건 아니였어요!!! 제가 주문한 차돌쭈꾸미에는 도라지와 치커리가 들어있었습니다. 도라지가 잘게잘게 잘려있어서 먹기 편했어요 반찬친구들 간단한 반찬 상차림. 제 입에는 매콤한 비빔밥과 저 반찬들은 안어울려서 동치미국물만 리필해서 마셨어요 날씨도 덥고 매콤한 음식에 시원한 동치미가 딱 좋았어요👍 왼쪽은 쭈꾸미 오른쪽은 차돌 쫄깃통통 쭈꾸미와 부드러운 차돌 비벼놓고보니 색상이 맛깔스럽네요🤤 담백한 재래김도 한봉지 같이 제공되어서 이렇게 김에 싸먹으니 매콤함을 잡아주고 고소한 맛도 같이 느낄수 있었어요 한남동 순천향병원 근처에 위치한 본죽&비빔밥에 방문하여 맛있는 점심을 먹었어요. 병원 바로옆에 있기때문에 병원에 입원하신분, 소화가 힘드신분, 보호자분들까지 매장위치가 이용하시기 참 좋아요. 본죽에서는 이유식도 주문가능하고 아무것도 넣지않은 흰죽도 판매한답니다. 차돌쭈꾸미비빔밥! 양념이 아주 끝내줬어요 정말 맛있게 식사했는데 아쉬웠던점은 메인재료가 쫌 더 푸짐했으면 좋았겠다는 소망,,, 제가 많이먹어서 재료가 적다 느껴졌나봐요. 사실 공기밥 한개로는 부족해서 한공기 추가주문해서 비벼먹었답니다. 밥 1개 넣었을때는 양념이 많았고 2개 비볐더니 딱 맞아서 맛있게 먹었어요😝 다음에 또 방문해서 공기밥 추가할게요! 50m © NAVER Corp. 본죽&비빔밥cafe 한남순천향병원점 서울특별시 용산구 대사관로 63 1층"
한남동 순천향대학교 병원점 스타벅스 오늘의 커피와 생크림 카스텔라 그릿 독서,"#스타벅스 #순천향입구점 #스타벅스독서 #스타벅스카스텔라 #주말아침 스타벅스에서 생크림 카스텔라 오늘의 커피와 그릿 읽기 주말 아침 독서 1. 쩡이는 한남동에서 헬스 PT를 받는다고 해서 총총총 따라와서 그남자는 한남동 스타벅스 순천향대병원 입구점에서 생크림 카스텔라와 오늘의 커피 아이스 그리고 그릿을 읽었다. 스타벅스 한남점은 2층이 아주 탁 트여있어서 공간감도 있고 편안한 마음으로 있기 딱 좋다. 더욱이 아침 일찍은 사람이 없어 좋다. 2. 스타벅스 1층과 2층 사이에 걸려있는 사진 같은 그림을 보니, 여행을 하고 싶은 생각이 든다. 저 그림을 바라만 보고 있어도 기분이 좋다. 3. 스타벅스의 화장실은 쾌적하고 기분이 좋다. 화장실에 에어컨 설치해놓은 매장이 스타벅스 말고 얼마나 될까? 보이지 않는 곳까지 디테일하게 챙기는 스타벅스. 잘 되는 데는 이유가 있다. 4. 그릿과 몰입은 연관관계가 있다. 의식적 노력을 하다 보면 만나는 단계가 몰입이다. 5. 한남동과 논현 강남 정말 가깝다. 50m © NAVER Corp. 스타벅스 순천향입구점 서울특별시 용산구 대사관로 67 예약"
[서울맛집] 한남동 샐러드 가벼운 한끼 '샐러디 한남순천향병원점',"50m © NAVER Corp. 샐러디 한남순천향병원점 서울특별시 용산구 대사관로 63 1층 예약 직장 바로 앞에 있는 샐러디 순천향병원점! 한남동이 은근 직장인이 점심, 저녁으로 식사 할 곳이 많지가 않고 특히나 샐러드 같은 가볍고 상큼한 음식은 더더욱 없는데 한남동에 샐러디가 생겨서 너무 좋다!! 한남동 순천향병원 정문 바로 옆에 위치한 샐러디 입원하면 입맛도 떨어지고 소화도 잘 안돼서 환자 보호자들이 식사 사러 많이 방문할 것 같다 이제까지 한남동에서 샐러드가 먹고 싶을 때는 바로 옆에 붙어있는 서브웨이나 파리바게트밖에 선택지가 없었는데 서브웨이는 그 특유의 맛이 별로고 파리바게트는 양대비 가격이 너무 비쌌다 하지만 이제 한남동 샐러드는 샐러디에서 먹으면 되지~~!!!! 출입문 앞에 그림으로 된 메뉴 입간판이 세워져있어서 들어가기 전에 미리 메뉴를 고르고 들어갈 수 있다 야근할 때 베달의 민족으로 배달만 시켜봐서 매장은 처음 와봤는데 아주 넓고 쾌적한 매장!! 혼자와도 같이와도 편안하게 먹을 수 있는 좌석이 많이 준비되어 있었다 분위기도 마치 카페같은 분위기라서 일하기 싫은 날 점심은 여기와서 먹으면 기분이 산뜻해질 것만 같다 샐러디의 메뉴는 크게 샐러드, 웜볼, 랩, 샌드위치, 음료로 구성되어 있는데 샐러드와 웜볼의 차이점은 곡물류의 유무이다 점점 늘어나고 있는 비건인들을 위한 팔라펠 메뉴도 준비되어 있어 다양한 선택지가 있는 것이 마음에 들었다 또 메뉴 당 칼로리 뿐만 아니라 재료와 드레싱 하나하나까지 중량과 칼로리가 다 적혀있어 다이어트나 식이조절을 헤야하는 사람들에게는 큰 도움이 될 것 같다 이런 세심함에 감탄 Next image 벽에 붙어있는 포스터는 아무래도 샐러디의 주력메뉴이거나 신제품일텐데 세가지 다 너무 먹어보고 싶었다 스프도 참 좋아하는데 다음에 스프도 꼭 먹어봐야지 3가지 건강한 착즙주스도 눈에 띈다!! 내 몸을 정화시켜 줄 것만 같은 클린함ㅋㅋㅋ 나는 메뉴 2가지, 착즙주스 2가지를 포장주문했다 포장도 너무 꼼꼼하게 해주셔서 마음편히 가져올 수 있었다 특히 음료를 글래드랩으로 한번 더 싸주시는 센스!!!! 내가 주문한 메뉴!!!! - 리코타치즈샐러드 - 팔라펠단호박웜볼(비건) - 착즙주스 2가지(그린밀싹, 옐로우클렌즈) 열어보자마자 감탄이ㅠㅠㅠ 일단 너무 예쁜 색깔에 한번 놀라고 푸짐한 양에 또 한번 놀라고!!! 리코타치즈샐러드는 식물성발사믹드레싱과 함께 팔라펠단호박웜볼은 크리미할라피뇨드레싱과 함께 채소들도 신선하고 아삭아삭 드레싱이랑도 잘 어울렸다 리코타치즈샐러드의 빵과 리코타 치즈, 팔라펠단호박웜볼의 팔라펠과 단호박, 병아리콩이 한상자만 먹어도 속을 든든하게 채워주었다 착즙주스도 둘 다 너무 맛있고 상큼해서 이제 점심먹고 커피 안땡기는 날는 이 주스를 마시러 올 것 같다 이 가격에 이런 구성이면 가성비도 좋은 것 같다 샐러디에 완전 반해버림ㅋㅋㅋㅋ 샐러디 메뉴 포장 재생 0 좋아요 0 00:00 00:00  샐러디 메뉴 포장 샐러디(SALADY) 건강한 패스트푸드 샐러디입니다. 메뉴, 영양정보, 매장 안내 salady.com 샐러디의 다양하고 건강한 메뉴는 홈페이지에서 자세히 볼 수 있어서 링크를 걸어 둡니다~ 홈페이지도 너무 귀염ㅎㅎ 건강하게 구성된 음료메뉴들도 진짜 맘에 든다!! 직장 바로 앞에 샐러디가 생겨서 너무 좋아:) 이제 한남동 샐러드는 샐러디에서!! #한남동샐러드 #한남동점심 #한남동다이어트 #한남동비건샐러드 #한남동샐러디 #순천향병원샐러드 #서울순천향병원샐러드"
