title,content
한남동 나들이/보닐라 츄러스 /올댓재즈 /느네집하얀떡볶이/232bar,"요즘 SNS에서 핫한 한남동보닐라 츄러스 평일 오후 3:30분 쯤 방문했으나 역시 사람이 많다. 웨이팅 필수..😭 하지만 옆에 웨이팅 걸어놓을 수 있어서 안심해도 된다. 매장과 테이크아웃을 고를 수 있으니 참고! 웨이팅이 지루하면 앞에 소품샵 들르는걸 강추! 예쁜 악세사리, 핸드폰 케이스 등 다양한 볼거리가 많다. 가격은 내 기준 사악하다. 드디어 입장! 얼마나 맛있을까 내 기준 츄러스는 놀이공원에서 먹는게 최고인데 과연. 딥초콜렛 츄러스와 트러플 츄러스 그리고 오렌지주스를 시키며 냠냠굿♡. 역시 놀이동산에서 먹는 츄러스를 이기진 못하는 것 같지만 나쁘지 않았다. 그리고 나는 떡볶이를 좋아하는데 하얀 떡볶이가 먹고싶어서 오픈시간도 되어가고 그래서 느네집 떡볶이로 이동. 여기인 줄 알았으나 이전해서 새로 오픈한 곳으로 다시이동. 50m © NAVER Corp. 느네집 서울특별시 용산구 이태원로20가길 16 느네집 느네집. 이름이 웃기며 기분이 살짝 ㅎㅎ이상하다. 하얀 떡볶이 궁중떡볶이 맛이라고 표현을 해야할지? 뭔가 밍밍할것 같았는데 달기도하고 그렇다고 너무 달진 않고 낚지볶음과 같이 먹기에 좋았다. 50m © NAVER Corp. 올댓재즈 서울특별시 용산구 이태원로 216 2층 코로나 이전에 다른 곳에있을때 가보고 새로운 건물에 오픈한걸 지나가다 봐서 예약 없이 입장. 입장료는 인당 15,000 재즈를 좋아한다면 가보는 걸 추천합니다. 50m © NAVER Corp. 232 서울특별시 용산구 이태원로 232 B1 or 1FLOOR 한남동에서 제일 좋아하는 바! 232 음식도 맛있고 노래도 좋고 분위기도 좋고 최애 바에서 하루를 마무리하며.. 알차고 꽉찬 하루를 보냈다. 한남동을 가신다면 강추. #한남동 #한강진역 #느네집떡볶이 #하얀떡볶이 #올댓재즈 #232바 #보닐라츄러스"
[서울 한남동 재즈바 올댓재즈 All that jazz🎶🎹] 와인마시면서 재즈 공연 보고 귀호강🫧🤍 내돈내산 후기👀,"ALL THAT JAZZ allthatjazz.kr 리뉴얼 된지 얼마안돼서 그런지 홍보도 많이 안되어있고 후기도 많이 없는것같았다. 더듬더듬 찾아서 홈페이지 통해서 공연 시간 확인하고 맞춰서 들어갔다. Next image 들어가면 빨간조명의 통로가 나오는데 힙해.. 이게 한남동의 힙인가🤟🏻 우리는 예약 없이 갔는데 자리가 꽤 널널했다. 아무래도 월요일이어서 그랬던것같다 편한 자리에 앉으시면 된다고 해서 자리에 앉고 레드와인 바틀 주문!! 스낵이나 푸드류는 메뉴에 없길래 따로 여쭤봤더니 아직은 트러플감자칩밖에 없다고 하셨다. 아숩.. 이와중에 아이스황도찾는 오빠는 진짜 멋져. 강재훈 트리오 공연 가까히서 공연을 보고있는게 처음엔 조금 어색했는데 점점 빠져들고 나도모르게 엄청 집중하고 듣고있었다. 강재훈 트리오 재생 93 좋아요 0  접기/펴기 강재훈 트리오 [서울 한남동 재즈바 올댓재즈 All that jazz🎶🎹] 와인마시면서 재생 73 좋아요 0  접기/펴기 [서울 한남동 재즈바 올댓재즈 All that jazz🎶🎹] 와인마시면서 들으면 들을수록 너무 멋있어서.. 박수 엄청 치고 심취해버림..✨ 아 근데 나는 재즈라이브 보면서 대화하고 먹고마시는 그런 분위기를 생각했는데, 올댓재즈는 그런 것보다 다같이 공연을 관람하는 분위기였다. Next image 우리가 시켰던 와인 (5만원) 🍷🧊 이름은 기억 안나는데 바디감 높은 와인이 아니어서 내취향은 아니었다(이래놓고 마지막 한방울까지 탈탈 털어마시긴 함) 다마시고 바틀 맥주도 세병 마시고🍻🍻 중간에 인터미션처럼 쉬는시간에 커튼도 걷어주셔서 바깥도 구경할 수 있었다. 그리고 또 다시 시작된 공연은 막바지로 갈수록 더 멋있어졌다.. 선곡도 좋고 실력도 너무 좋으셔서 정말 귀호강 제대로함✨ 올댓재즈 재생 82 좋아요 0  접기/펴기 올댓재즈 마지막에는 사실 제대로 못들었는데, 테이블 중에 공연을 끝내고 오신? 다른 밴드 분들이 계시다고 Do you wanna play? 하시더니 외쿡인 두분이 나오셔서 피아노랑 드럼 바꿔서 바로 연주하시는데... 맞춰보신거겠죠..? 이렇게 잘맞추신다구여...? You guys are really amazing..✨ 막차 시간때문에 22시 40분쯤에는 넉넉히 나가자고 해놓고 너무 좋아서 못나가겠어서 계속 앉아있다가 아슬아슬하게 나와서 뛰어가지고 막차세잎하고 집에왔다...휴 너무 좋았던 이태원 올댓재즈🤍 다음에 또 갈래!!✨ 50m © NAVER Corp. 올댓재즈 서울특별시 용산구 이태원로 216 2층"
[한남동 재즈바] 올댓재즈 all that jazz (칵테일과 함께 즐기는 재즈공연),"클럽모우팟이 신년회를 핑계로 오랜만에 모여 저녁을 먹고, 2차로 한남동 올댓재즈에 갔다. #allthatjazz 50m © NAVER Corp. 올댓재즈 서울특별시 용산구 이태원로 216 2층 돈 주고 재즈 공연을 직접 본 건 한남동 #그랑아무르 가 유일한데, 거기는 밥먹으면서 공연 보는거라 공연 그 자체의 집중도?가 좀 떨어진다. 어쨋든 #재즈공연 이 메인인 #올댓재즈 는 입장료가 별도로 있는 곳이다. 몰랐는데, 날짜별로 어떤 아티스트들이 공연하는지 홈페이지에 나와있다. https://naver.me/52h09R3z ALL THAT JAZZ naver.me 아무래도 주말엔 시간이 길기 때문에 2개 팀이 공연하는듯! 입구 쫘잔. 빨간색+검정색가 메인 컬러다. 빨간 문을 열고 들어가면 검고 빨간 세상이 펼쳐진다. 건물 계단과 정말 대조되는 느낌이라서 정말 다른 세상으로 딱 들어온 기분이다. 가장 안쪽에는 무대가 준비되어 있고, 이미 #재즈 공연을 하고있는 중이었다. 그리고 앞에는 길게 바가 있었는데, 혼자 오신 분들이 무대 방향으로 비스듬히 걸터 앉아 공연을 즐기는 모습이 참 인상적이었다. 생각보다 공연 소리가 크게 나서 대화하기 어려움 ㅋㅋㅋㅋㅋㅋㅋ 특히 우린 3명이 갔으니 거의 세 명이 동시에 대화하긴 불가능한 수준이었다. 둘둘 대화하다가 음악 끊기면 소통함 ㅋㅋㅋ 자리에 앉으면 메뉴판을 주시는데 깜깜해서 그것도 안보인다. 휴대폰 플래시 필수임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와인도 있고, 칵테일도 있고, 위스키 종류도 있었다. 그리고 핑거푸드랑 플레이트에 나오는 그런.. 식사류?도 있었던듯. 사실 배부른 상태로 가서 안주는 시킬 생각이 없었기도 하고, 어두워서 제대로 메뉴판을 보지 않았다. 우린 칵테일 3잔을 시켰다. 1인 1메뉴 필수였던가..? 그건 기억이 잘 안남 ㅠㅠ 우리가 주문이 끝나고 난 후에 연주가 멈춰졌는데 진행하시는 분이 말씀하시길 첫 번째 곡이었다고 ... 예전에 LP바 처음 갔을 때 느낀 음악에 푹 빠질 수 있는 그런 분위기가 확 느껴져서 너무 황홀한 시간이었다. 예술가에 대한 동경과 존경심이 막 솟구쳐오른다. 올댓재즈 재생 122 좋아요 0 00:00 00:10  접기/펴기 올댓재즈 중간에는 인터미션처럼 잠시 쉬어가는 시간이 30분 정도 있다. 이때 커튼을 열어주시고 조명이 좀 밝아져서 대화 나누기 좋은 타이밍이었다. 생각보다 혼자 와서 재즈 즐기는 손님이 많아서 내 버킷리스트에도 한 줄 추가됨. 혼자 재즈바 와서 술 마시며 공연 보기. [한남동 재즈바] 올댓재즈 all that jazz (칵테일과 함께 즐기 재생 43 좋아요 1 00:00 00:02  [한남동 재즈바] 올댓재즈 all that jazz (칵테일과 함께 즐기 즐거운 만남을 뒤로하고 문 앞에 서서 단체샷 찰칵! 즐거운 밤이었다... #한남동데이트 #이태원데이트 할 때 들러보세영."
한남동 - 올댓재즈(All That Jazz) 2023년 11월 넷째 주,"재즈바에 한번은 가봐야지 하면서 이제 가봤다. 원래 가봐야지 했던 곳은 구의역 앞에 있는 '디도재즈라운지'였는데 최근에 인테리어스 잡지에 나온 '올댓재즈'에 오게 되었다. 최근에 리모델링을 했고 나는 잘 모르지만 재즈로는 꽤나 유명한 곳인 것 같다. 공간은 mttb(matter better)에서 설계한 곳. (입장료 인당 15,000원). 응대해주시는 직원분들이 너무 친절하셨고 처음 보는 재즈 공연도 너무 좋았다. 이상하게 이 날 한남동에서 가는 곳마다 다 친절하셨다. Enterance 졸작 주제가 '입구'였어서 입구에서 걸음을 멈추게 될 때면 말아먹은 내 졸작이 떠오른다. 하하.. '나만의 사진 잘나오는 법 : 얼굴을 가린다.'를 충실히 지켜주며. 들어가자마자 반겨주는 포토 스팟. 블랙프라이데이만 노리다가 앤더슨벨 코트를 샀다. 너무 마음에 든다. 하지만 한 달은 굶어야겠다. 아니 세 달..? 네 달…? 마감 때가 되어 자동문이 열려 있을 때 찍은 사진. Stage 무대 보컬, 피아노, 콘트라 베이스, 드럼 연말, 크리스마스 되면 사람들 진짜 미어터지겠구나 싶었다. 재즈를 잘 모르지만 들어보니 대부분 아는 음악이라 좋았다. All That Jazz Live - Desperado 재생 0 좋아요 0  All That Jazz Live - Desperado Bar 바테이블 여기부터는 단체석 쪽 좌석. 무대에서 가장 멀긴 한데 바닥 레벨이 한 단 올라가 있어서 무대는 더 잘 보일 것 같기도 하다. Menu 롱 아일랜드 아이스티, 잭 다니엘, 김렛, 준벅 이렇게 네 잔이나 마시고 나와버렸다. 칵테일 류 가격은 거의 2만원 초반을 형성하고 있다. 롱 아일랜드 아이스티 23,000원 잭다니엘 Glass 15,000원 맛있었고 즐거웠던 하루."
올댓재즈⎮이태원 한남동 분위기 좋은 라운지 재즈바 추천,"ALL THAT JAZZ 분위기 좋은 이태원 재즈바 올댓재즈 방문기 안녕하세요 Marsh 입니다. 저는 평소 일상 생활을 할 때 항상 재즈와 함께해요. 재즈를 들으면 마음이 차분해지기 때문에 업무 할 때는 능률이 오르고, 여가를 보낼 때는 좀 더 여류로운 기분을 만끽할 수 으며 잠들기 전에 나른할 때 들으면 편안하게 잠들 수 있어서 항상 저의 공간을 재즈로 채우고 있어요. 이렇게 재즈를 사랑하는 제가 이태원과 한남동에 위치한 재즈라이브바 올댓재를 방문했습니다. 이태원 한남동 재즈바 올댓재즈 입구 올댓재즈 서울특별시 용산구 이태원로 216 2층 올 댓 재즈는 올라오는 입구부터 하얀 벽면에 레드 포인트의 감성적인 포스터들이 붙어있어요. 포스터 구경하면서 올라오는 재미도 있더라고요, 올라오면서 사진찍어도 예쁘게 잘나올 것 같았어요. 짜란, 이태원 올댓재즈는 입구부터 레드입니다. 입구에서 사진찍으니 너무 예쁘게 나왔어요! 손 다쳤을때라 깁스를 하고있는게 아쉽네요ㅋㅋ 거대한 레드 컬러의 문을 열고 들어가가면 이렇게 빨간조명의 공간이 펼쳐져요 빨간색 셀로판지로 세상을 바라보는 느낌이었어요. 올댓재즈 내부 분위기&라이브 공연 빨간 복도를 지나 또하나의 문을 열고 들어가면 이렇게 멋있는 바테이블과 재즈의 공간이 펼쳐집니다. 올댓재즈는 내부가 굉장히 넓기 때문에 단체로 방문해서 공연을 관람해도 좋을 것 같아요. 연인과 방문하면 더욱 좋을 것 같고요. 저도 남자친구가 생긴다면, 남자친구와 함께 올댓재즈 꼭한번 방문해보고 싶어요. 이태원 재즈라이브바 올댓재즈 공연 재생 0 좋아요 0  접기/펴기 이태원 재즈라이브바 올댓재즈 공연 짜란, 입장하고 잠시 앉아서 쉬었더니 공연이 시작되었어요! 현장에서 듣는 재즈 라이브 공연은 최고입니다. 집에서 아무리좋은 스피커로 노래를 듣는다해도 현장의 감동은 못따라올 것 같아요. 올댓재즈는 화장실 분위기도 너무좋아요 화장실은 레드분위기가 아니라 다행이에요 화장실까지 레드였으면 나 너무 무서웠을듯,, 올댓재즈에서 즐기는 와인 올댓재즈 입장 후 사장님의 추천을 받아 끌로 몽블랑 프로젝트 콰트로 까바 브뤼를 마셨어요. 바디감은 가볍고 당도는 낮고 산도는 중간정도이며, 탄닌감이 적은 스파클링 와인입니다. 와인을 못드시는 분들도 편안하게 마실 수 있는 가볍고 달콤함 과일향이 느껴지는 와인이에요. 사진보니 또 마시고 싶네요, 다음에 저 와인 집에다 잔뜩 사놔야겠어요 ㅋㅋ 그대 눈동자에 건배랄까..? 짠 와인들고 분위기 잡아보았는데 어때요? Next image 제가 앉아있던 자리는 조명이 너무빨개서 얼굴이...엄청 빨갛게 나왔어요! 인생샷은 아쉽게도 많이 건지지 못했지만 분위기 너무 좋았어서 만족입니다. 이 날은 친한 오빠의 생일파티를 해주기위해 양해구하고 케익도 먹었어요! 생일축하 자리인지도 모르고 온 울오빠 많이 부끄러워 하더라고요 ㅋㅋㅋ 사진 찍어주며 생일축하 잔뜩 해줬습니다. 좋아하는 언니, 오빠와 올댓재즈에서 함께한 소중한 하루였어요 :) 라운지바, 재즈바 좋아하시는 분들은 이태원, 한남동 방문했을 때 올댓재즈 꼭 방문해보세요!"
"한남동 PEG (후무스 플래터 , 클램차우더 스프) / 이태원 APT bar / All that jazz 올댓재즈 재즈공연","다이어트 중이지만 언니랑 데이트를 하기로 해서 다이어트에 방해되지 않는 음식을먹기위해 픽한 장소! 50m © NAVER Corp. PEG 서울특별시 용산구 이태원로49길 24-12 후무스플래터 클램 차우더 스프 👍🏻 peg 메뉴판 peg 포토존 사진맛집 햇살맛집 👍🏻 나와서 걷다가 신기하게 생겨서 들어가본 카페 & bar 50m © NAVER Corp. Apt Seoul 서울특별시 용산구 보광로51길 4 비밀의 문 같은 비밀스런장소 메뉴판! apt 2층의 포토존 에스프레소 콘파냐 달달구리하고 맛있었던 에스프레소! 언니는 마가리타! 칵테일ㅎㅎ 맛있었다! 같이 나온 양념있는 매콤짭짤한 프레첼이 체고..👍🏻 재즈 공연 보기위해 왔던 올댓재즈! 2월 10일 금요일 공연은 19:00 - 21:30 남경윤 밴드 22:00 - 00:30 Lennie Bird Quintet 이렇게 진행됐는데! ALL THAT JAZZ allthatjazz.kr 요 사이트에서 날짜별 공연 스케줄을 확인 할 수 있어요! 50m © NAVER Corp. 올댓재즈 서울특별시 용산구 이태원로 216 2층 입장료 인당 15,000원 신분증 무조건 필수 지참! 한남동 PEG (후무스 플래터 , 클램차우더 스프) / 이태원 APT b (1) 재생 0 좋아요 0  접기/펴기 한남동 PEG (후무스 플래터 , 클램차우더 스프) / 이태원 APT b (1) 한남동 PEG (후무스 플래터 , 클램차우더 스프) / 이태원 APT b (2) 재생 0 좋아요 0  접기/펴기 한남동 PEG (후무스 플래터 , 클램차우더 스프) / 이태원 APT b (2) 베이스를 연주해주신 연주자님과 사진 한컷! 술한잔 안먹고 오렌지 쥬스하나 먹으면서 두공연 다 보고~~ 집으로 무사 귀가!"
"6월 3주차 한남동 데이트코스(리움미술관, 바바라스키친, 올댓재즈)",오랜만에 한남동에서 데이트를 즐겨보았다. 한남동을 간 이유는 리움미술관에서 진행하고 있는 마우리치오 카텔란의 전시 때문이다! 위 사진에 나온 노숙자분들은 실제 사람이 아닌 모형물이니 도촬 오해는 노노이다. 근데 은근슬쩍 저기 틈사이에 껴도 괜찮을지도? 삼성에서 운영하는거라 그런지 오디오 장치가 매우 최신식이다. 이어폰도 주는데 그것도 매우 특이했다. 나의 위치에 따라 가장 가까운 작품을 설명해주는데 2층에서는 잘 작동하지만 다른 층에서는 먹통이다^^ 아무튼 마음에 들었음! 아니 이거 쫌 많이 잔인한거 아니냐고... 차마 얼굴은 보기 그랬다. 그 유명한 바네너... 흐음... 음... 브랜만 음악단?을 박제한거라 하는데 몹시 불편했다. 실제 동물들을 박제한 건데 흐음... 요요 작가분은 박제를 매우 좋아하는 거 같다. 다른 작품들도 대부분 박제품이다. 특정 시간 마다 어린꼬마 아이의 모형이 드럼을 치는데 잼민이들이 열심히 사진을 찍고 있었다. 근데 오른쪽 잼민이의 뒷모습이 왤케 익숙치; 허허 으음 이번 전시를 보고 한마디로 정의를 하자면 N과T의 성향이 극에 달한 전시를 넓은 공간을 활용한. 이라고 할 수 있다. 전시를 보고 바바라스키친를 갔다. 웨이팅이 있을 줄 알았으나 다행히도 바로 들어가 마딛는 떡ㅋ볶이와 뱈순대를 야미하게 먹었다. 순대 양이 적어서 아쉬웠는데 생각보다 우람해서 엄청 배불리 먹었다. 점심을 먹고 하루필름과 나선욱의 콜라보를 찍고자 오랜만에 방문했다. 생각보다 잘나와서 기부니가 좋타 : ) 그리고 스왈로우라운지 한남을 방문해서 피팅도하고 옷도 구경하고 막 그랬다. 정작 구매할 정도가 아니라서 빈손으로 나왔지만 브루노마스 노래를 계속 틀어줘서 귓가에 맴돌았다. 업앤 풩킹핫! 업앤 풩킹 하앗! 이리저리 카페를 찾아 돌아다니다가 길거리에 있는 카페에서 아아를 마신 후 저녁을 먹기로 했다. 근데 뱈순대 영향이 커서 배고프지는 않았다. 그래서 간단히 마실 수 있는 곳을 찾던 중 5년 전 방문했던 올댓재즈가 생각나서 거기로 정했다. 입구가 매우 시ㅃㅓㄹ건데 오픈직전에 가서 좀 지릴뻔 했다. 매장을 옮기고 방문한 건 처음이다. 세련된 느낌이 마음에 들었다. 간단히 먹으려다 관람비까지해서 15만원이 나와부렀다. 그래도 여자친구랑 처음 경험한 재즈 공연은 너무나 상큼했다. 다음에는 저녁까지 먹고 진짜 맥주만 마시러 와봐야겠다! 후훗~ 50m © NAVER Corp. 리움미술관 서울특별시 용산구 이태원로55길 60-16 photo by... 박이든
핸드메이드 일상 / 네스프레소 / 해방촌 열두가지 / 바 올댓재즈 / 한남동 재즈바 / 이한얼트리오,"모직자켓. 2011년 즈음에 샀던 원단. 너무 내스타일이고 약간 스판기가 있는 모직인데 화석발굴되었다. ㅋㅋ어머님이 주신 원피스에 찰떡! 네스프레소 아르페지오. 커피 내릴 때마다 향에 취한다. 발뮤다에 걸려있는 건 와플지 네모네모 오버록만 쳐서 쓰고 있는 입닦는 수건. 나도 모르게 티슈를 톡톡 뽑을 때가 아직 더 많지만. ㅠㅠ 차근차근 고구마 도시락 싸기. 종이 호일로 감아 패브릭 주머니에. 작년에 시작한 조끼 ㅎㅎ 어깨 퍼프 어쩔건데. 넘 이쁨. 마네킹보다 살쪄서 핏 다른 건 안비밀. 마지막 완성 당당하게 샘한테 해달래기. 우리 친구 아이가?ㅋㅋ 해방촌 8 piece pizza. 루꼴라 잔뜩 올려서 맥주 반잔과 함께. 오랜만에 만난 뜨개 친구들과. 이태원 바 올댓재즈. 남편과 저녁에 만나서. 생각보다 작은 바인데 공연시작 바로 전 도착했더니 자리가 없었다. 1부는 연주자들이 보이지 않는 자리에 앉아 귀로만 들었다. 너무 어두워서 사진을 찍을수가ㅠㅠ 이한얼 트리오. 유리조각이라는 곡이 특별히 기억에 남는다. 피아노 이한얼, 베이시스트 김성수, 드러머 오종대. 제주 take five에서 처음 드럼연주를 눈앞에서 본 이후 드러머가 그렇게 멋져보인다. ㅎㅎㅎ 최근에 유플래쉬에서 드럼 특집을 하기도 했지. 난 고스트스테이션 세대이고 신해철 팬이지만 유플래쉬 마지막 갑작스런 억지감동 코드 너무 별로였음."
홈스피탈 런천풍금 124회 - 올댓재즈 (한남동내과/한남동인공신장실/한남동투석/한남동야간투석/한남동홈투석/한남동왕진/한남동검진/한남동수액/한남동백신),홈스피탈 런천풍금 - 올댓재즈 재생 0 00:00 00:00  홈스피탈 런천풍금 - 올댓재즈 피아노 들국화 재즈까페 홈스피탈에서 오랜만에 올댓재즈
Private 한남동 재즈바 추천| 바 올댓재즈 Bar all that jazz (★이태원 유명한 올댓재즈 아님!★),"한남동 바 올댓재즈는 2020년 11월 28일 토요일을 마지막으로 영업을 종료한다고 하네요 ㅠㅠ 제 지인분들은 아실 수도 있지만 사실 저는 재즈덕후........ 서울에 웬만한 재즈바는 다 다녀와봤어용... 후후 집에서도 혼자 조용히 재즈 듣는걸 좋아한답니당 주로 밤에는 Gerry Mulligan, John Coltrane, Chet baker 등 낮에는 Miles David, Bill Evans 등... (낮과 밤에 듣는 재즈아티스트가 나름 정해져있음ㅋㅋㅋㅋㅋ) 나름 갬성걸 그러다가 친한 오빠가 추천해준 프라이벗한 재즈바 올댓재즈를 발견하게 됐어요! 용산구 한남동 743-29 Bar All that jazz. (이태원역보다 한강진역에서 더 가까움!) Allthatjazz 재생 1,124 좋아요 0  접기/펴기 Private한 재즈바, 올댓재즈 들으시면 아시겠지만 엄청 잔잔한 느낌~ 주말 밤에 들으면 힐링 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ Private 한남동 재즈바 추천| 바 올댓재즈 Bar all t (1) 재생 570 좋아요 0  접기/펴기 Private 한남동 재즈바 추천| 바 올댓재즈 Bar all t (1) 우리가 알고있는 그 이태원역에 올댓재즈는 크기도 크고 사람도 많은데 여기는 한 10~20명정도 손님 있었어요! 좀 더 조용하고 Private한 공간~~~ 고민있거나, 사색에 잠길 때 잔잔한 재즈 들으면 마음이 사르르 힐링 ㅠㅠ Private 한남동 재즈바 추천| 바 올댓재즈 Bar all t (2) 재생 429 좋아요 2  접기/펴기 Private 한남동 재즈바 추천| 바 올댓재즈 Bar all t (2) 공연 스케줄표는 주로 인스타그램 통해서 업그레이드 되는 것 같으니 공지 확인! DM보내도 친절히 답변해주시더라고요~ https://www.instagram.com/bar_allthatjazz/?hl=ko 로그인 • Instagram Instagram 앱을 다운로드하세요. www.instagram.com @bar_allthatjazz 간판이 따로 없으니, 그냥 주소로 검색해서 찾아가시면 되세요! 지하 1층에 위치해 있었고, 시간은 주로 저녁 9시 반부터 11시까지~ 50m © NAVER Corp. 올댓재즈 서울특별시 용산구 이태원로49길 24-14 지하1층 위치는 이태원역보다 한강진역에 더 가까웠구요 지하 1층에 있어요! 웅장한 스케일의 재즈보다는 그냥 조곤조곤 잔잔한 재즈에 취하시고 싶으신 분들 완전 추천이용 Entrance fee(입장료) 1인당 1만원이었고 음료는 평균 칵테일 기준 15,000원정도~"
