title,content
나의 연남동 레터링케이크 단골집 햄니케이크 !,연남동엔 레터링케이크 집이 많다 여러군데에서 주문하다가 몇년전부터 꾸준히 주문하고 있는 레터링 케이크 맛집 햄니케이크 ! 당일 생산을 하고있는 햄니케이크 픽업차 방문했다 오랜만에 남편과 친구 도시락 케이크 두개 주문 !! 사장님의 아기자기함이 엿보이는 인테리어 너무 좋다 예쁜 캔들이 많아서 매번 뭐 고를지 고민하는 곳 고를때마다 힐링된다아 ❣️ 앉아서 기다릴 수 있는 웨이팅 존도 있다! 잠시 앞에 주차도 가능하고! 오늘 주문한 케이크 !! 항상 화이트만 하다가 오늘은 오렌지색으로 해보았다 남편 생일로 주문한 도시락 케이크 2만원초반대 가격 넘 착하다! 오레오로 주문 !! 이건 작년 임신한 친구 선물 !! 이때는 초코였다 !! 이건 아버지 은퇴식으로 맞춘 디자인 케이크 사장님이 디자인 전공이라 하시는데 이 로고 디자인 해주는곳 찾기 어려웠는데 ㅠㅠ 사장님이 흔쾌히 해주셨다!!! ㅠㅠㅜㅠ 이건 제작년인가.. 친구 브라이덜 샤워 !! 나 여기서 진짜 많이 샀네 케이쿠 이것도 브샤 케이크 !! 전체적으로 맛도 중요하게 보는 편인데 여기 얼그레이 케이크 진짜 맛있다 ! 선물하면 다들 레터링 케이크라 맛은 별로일거라 생각했는데 너무 맛있어서 놀랬다고 했다 !! 간간히 평일엔 당일 예약도 가능하다 햄니케이크 사장님도 친절하고 가격도 합리적 맛도 좋아서 앞으로도 쭉 애용할 곳 오래오래 해주세요 #햄니케이크 #연남동레터링케이크 #연남동케이크 #홍대레터링케이크 #당일레터링케이크 #레터링케이크맛집
연남동 - 햄니케이크 / 주문제작케이크 / 골프케이크,"덩생 생일 ~ 소소 덩생 생일 주에 ~ 기록들 ~ 동생이 내 생일날 케이크 보더니 ㅋㅋㅋ 자기도 이런 레터링 케이크 받고 싶다고 해서 한달 전에 미리 예약해 두고 잊어버린 ㅋㅋㅋㅋㅋㅋㅋㅋ아나.. 다행히 투두 보고 기억해서 찾으러 가기 전의 ~ 무기력 프로젝트가 무사히 끝나고 ~ 무사히 잘 마친? 보상선물도 도착했다,,! 댑악... 스벅쿠폰도 준다...댑악댑악 그리고 손편지까지..! 보람차네? 아카시아 꽃 향기가 진했던 ~ 나날들 ~ 포켓몬 스티커 모은다고 했더니 겜친이 신뇽 보내줬다...! 댑악! 나 신뇽 엄청 좋아하는디..!!!! 은근슬쩍 런데이도 섭외하려고 하신닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하.지.만 난 쉽지 않은 뇨자 올해 가장 많이 도와주시고 덕분에 느리지만 작업을 시작하게 해준 너무 고마운 선생님께 뭔가 특별한 거 드리고 싶은데 뭐 없을까 하다가 ~ 이쁜 카네이션 브로치 ~ 손편지 적어 넣다가 봤는데 이쁘잖아..!? 이건 그냥 내가 먹고 싶어서..; 발카롱 존맛탱 밤이 산책도 열심히 꼬박꼬박 다녔구요 ~ 무화과 크림치즈였나? 진짜 맛있었다 이 때의 나의 노동밥 귀찮아서 요즘은 잘 안 찍는데 ... 주로 한식으로 먹으려고 노력하던 때 같다 ㅋㅋㅋ 귀여븐 여름 모자도 샀는디 밤이가 더 잘 어울리넴? 요즘 내 상태 .... 그리고...!! 드디어 케이크 찾으러 온 날 ! 아니.. 용량 때문에 카톡방을 지웠는데 .... 주문서도 지워버린..아나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다행히 잊지않고 잘 찾아왔다..! 카톡이 지워져서 가격이랑 자세한 내용은 못 담은 흑 ...ㅠ 케이크 가게 이름도 까먹어서 캡쳐로 겨우 찾았다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 날 생각보다 거리가 조금 있어서 ... 그래도 가자 ! 하고 가려는데 마침 동생 타이밍 좋게 왔고 ~ 동생 차 타고 왔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 구리고 생일이니까 맛있는 거 사준다고 하고 데려와서 케이크도 열어봤는데 ~ 댑악 ~ 기대보다 더 귀엽게 잘 나왔다...!!! 색상도 연한 연두색 ~ 딱 맘에 들었던 ㅎㅎㅎ 케이크 줬으니까 올해 더 열심히 치거라~ 포인트는 밤이 인데료? ㅋㅋㅋㅋㅋ 빠지지 않고 케이크에 등장하는 밤이쨩 ~ 나...? 케이크 집에서 열자마자 자기꺼냐고 밤이가 더 신남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 초도 켜고 ~ 소원도 빌어주고 ~ 그리고... 진짜 대박..정말 맛있어서 놀람.. 엄마도 막 달지 않아서 너무 맛있다고 극찬 극찬 동생이랑 나랑도 너무 맛있어서 이 날 케이크 한 판 다 먹었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오레오 크림 ? 이었는데.. 진짜 또 먹고싶네..? 아빠 생신날에도 여기서 포장해서 가자곸ㅋㅋㅋㅋㅋ 성공적이었던 동생 생파 ! 햄니 케이크 완전 강추추 ! #연남동 #연남동케이크 #연남동데이트 #연남동주문제작케이크 #연남동케이크추천 #연남동주문제작케이크추천 #연남동생일케이크 #연남동오레오케이크 #연남동햄니케이크 #햄니케이크 #연남동골프케이크 #골프케이크 햄니케이크 서울특별시 마포구 연남로11길 33 1층"
[홍대 레터링케이크] 연남동 레터링 케이크 햄니케이크에서 도시락케이크 맞춘 후기,"기념일에는 작더라도 케이크가 있으면 분위기 살고 좋더라구요 요즘엔 도시락케이크 제작 업체도 많아져서 두명이어도 부담없이 즐길 수 있어 좋아요 오늘은 홍대 레터링케이크 신촌 레터링케이크 연남 레터링케이크 햄니케이크 소개드립니다! https://instagram.com/hamny_cake?igshid=YmMyMTA2M2Y= 햄니케이크 연남동레터링케이크 연남동케이크 홍대케이크(@hamny_cake) • Instagram 사진 및 동영상 팔로워 1,924명, 팔로잉 30명, 게시물 1,084개 - 햄니케이크 연남동레터링케이크 연남동케이크 홍대케이크(@hamny_cake)님의 Instagram 사진 및 동영상 보기 instagram.com 햄니케이크 인스타 주소 햄니케이크 인스타그램에서 더 많은 디자인 확인 가능합니다! 저는 동물 입체 케이크 너무 마음에 들어 픽했어요! 초귀욤히ㅜ기기기요미 도시락 사이즈에도 그려주셔서 땡큐걸입니다 햄니케이크 케이크 가격입니다 디자인에 따라 가격 변동 있어요! 도시락케이크로 무난한 가격이에요 도시락케이크는 기본 맛 통일되어있는 곳이 많은데 햄니케이크는 고를 수 있어 좋았어요 우리집 초코덕후를 위해 당연 초코로 픽했습니다 도시락케이크말고 동물 입체 케이크가 유명해요! 다음에 사람 많을 때 제작해보는걸로🍱 햄니케이크 기본 양식을 써서 보내면 날짜 확인 후 픽업 도와주신답니다 햄니케이크는 연남동 끝자락에 있는 작은 가게에요 주차공간은 따로 없어보였고 저는 픽업을 위해 잠깐 세웠습니다 일, 월 휴무 12:0-20:00! 저는 1시 예약하고 3시에 찾으러갔는데 천사 사장님이 괜찮다 해주셨어요.. 너무 예쁨 인테리어 의자 특이하고 예뻐오 외롭게 기다리고 있는 도시락케이크 케이크위 케이크에 초 꽂으면 딱이거든오 초도 다양하게 팔아요! 연남동 레터링케이크 햄니케이크 이렇게 숫자초도 있답니다 초 가격들 이동시간 물어보시고 포장해주십니다~ 저는 기본초로 골랐어요(무료제공) 다시봐도 존귀탱 이 카카오톡 이모티콘 캐릭터로 그려달라고 개떡같이 말해도 찰떡같이 입체로 만들어주시는 사장님 홍대 레터링케이크 햄니케이크 덕분에 절거운 생일잔치였답니다 동심파괴쓰.. 보통 레터링케이크는 기본 크림치즈맛인데 내부도 초코무스 맛으로 존맛탱 홍대 주문제작케이크 필요하시다면 햄니케이크 추천입니다~"
특별한 케이크 맞춤 제작 케이크 연남동 햄니케이크에서 생일케이크 주문 했어요,특별한날 특별한 케이크로 !!! 10월 10일 박죵 탄생일 연남 햄니케이크에서 주문 했어요 연남동 골목가에 위치한 햄니 케이크 요즘 sns에서 유행하는 수제 맞춤 케이크를 주문 해봤는데요 죵이랑 저는 케이크를 좋아 하지 않아서 매번 생일에 케익은 준비 하지 않았던것 같아요 이번엔 기분을 좀 내보려고 주문 제작 케이크를 서치 수제 케이크 이다 보니까 퀄리티가 천차 만별이더라고요 본인 스타일에 맞는 수제 케이크 집을 찾으면 될 것 같아요 저는 두곳 문의 했는데 연남동 햄니케이크 사장님이 문의도 친절하시고 케이크 퀄리티도 좋아서 햄니케이크로 결정 했어요! 첫 주문이다 보니까 서툴렀는데 귀찮은 내색 없이 답변도 잘해주시고 감사했습니당!!! 케익은 맞춤 제작이기 때문에 크기와 이미지 맛 레터링등을 정할 수 있고 보통 일주일 전에는 주문을 넣어야 여유 있더라고요 그리고 수령후 2일내로 먹는게 좋다고 해요 저는 냉장 보관 2일 동안 흐트러짐 없었어요 !!! 죵이를 똑 닮은 억울한 개구리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 방긋 웃는 모습으로 제작 요청 했어요 수령 당일 죵이 개구리 케이크를 찾으러 연남동 고고 !!! 골목에 숨어 있는 연남 햄니케이크 찾기가 어렵지는 않았어요 :) 정말 내가 생각한 고대로 완성 되어 있더라고요 저는 미니 도시락 사이즈 주문 했어요! 생일 기분 내는 용이라 ~ 큰사이즈는 필요하지 않았거든요 너무 귀여워 !!!!!!!!!!! 연남동 수제케이크 전문점 햄니케이크 작은 매장이지만 곳곳이 귀염뽀짝 했어요 아기자기 예쁜 초들도 판매중이었고 미니초 1개는 무료로 증정해주십니다 포크도 주셔용! 요렇게 귀여운 도시락 케이스에 포장되어 집으로 고고고~~~ 이틀뒤 12시 땡 하자마자 죵이 생일축하~~~ 해삐버스데이 투유다 내사랑 ~~~ 사실 이런거에 감흥 없어하는 죵이인데 생각보다 감동하는 눈치여서 정말 성공적이었어요!!! 이렇게 기ㅐ념 사진 촬영도 하고요 정말 억울한 개구리랑 똑 닮지 않았나요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다음날 엄마랑 한번더 초 키려고 고스란히 냉장고로 들어간 개구리씨 아침에 엄마표 밥상에 생일축하 한번더 ! 연남 햄니케이크 생일 케이크 맞춤하기 정말 좋은것같아요 케이크 안좋아하는 사람에게도 인기 만점이에요 케익은 항상 돈아깝다고 생각한 1인인데 이렇게 귀여운 맞춤케이크라면 저도 받고 싶더라고요 케이크도 죵이 반응도 여러모로 만족스러웠어요 조만간 재주문 할 일이 있을 것 같아용 ! 햄니케이크 흥해라 흥!!! (내돈 내산 입니당 ) 연남 수제 케이크 햄니 케이크 위치 햄니케이크 서울특별시 마포구 연남로11길 33 1층 #홍대수제케이크 #홍대제작케이크 #연남맞춤케이크 #연남동수제케이크 #캐릭터케익 #캐릭터케이크 #수제케이크 #맞춤케이크 #햄니케이크
"[연남동/마포구] 도시락케이크 등 주문제작 전문 수제 케이크샵 햄니케이크 후기(매장 정보, 예약방법 등)","특별한 날을 맞아 케이크를 주문하려고 계획하다가 찾게 된 햄니케이크. 케이크집의 조건으로는 연남동의 식당을 예약했던지라 1) 연남동에 위치할것과 2) 계란한판디자인을 해주시는 곳일 것 이었다. 한동안 나름 많았던 계란한판 케이크가 많이들 없어지고 특히나 크리스마스 시즌과 겹쳐 크리스마스케이크로만 운영하는 경우가 많아 쉽게 찾기 어려웠다. 하지만 인스타를 열심히 뒤지던 중 발견한 햄니케이크..! 카카오톡을 통해 원하는 디자인, 색상 등을 상담받은 뒤 입금하면 예약이 완료된다. 카카오톡 주문서 양식 영업일은 화-토 12시부터 19시30분까지! 카카오톡 친구추가로 문의하면 된다. 햄니케이크 외관 여기가 맞나..? 싶은 주택가 골목을 지나다 보면 홀로 밝은 케이크 가게를 만날 수 있다. 문을 열고 들어서니 작고 예쁜 공간이 나왔다. 햄니케이크 내부 전경 크리스마스를 맞아 아기자기한 소품들은 물론, 케이크 전문점인 만큼 예쁘고 귀여운 초들이 한가득 있었다. 쇼케이스 안에는 케이크베이스와 픽업대기중인 케이크들이 있었다. 햄니케이크 쇼케이스 주문한 케이크를 확인시켜 주신 뒤, 포장을 해주신다. 주문한 케이크 확인 주문한 케이크 확인과 함께 계산대에 있는 기본 초 중에서 고를 수 있게 안내를 준다. 핑크색 케이크에 어울리게 흰색 초로 골랐-! 생일기념 식사장소에서 맛있게 냠냠.. 생일축하🥳 케이크 시트는 초콜릿빵시트에 초콜릿크림이어서 누구나 불호없이 좋아할 맛이었다. 많이 달지 않았고 매운 음식과 먹을 때 혀를 진정시키기에 딱이어서 한 판 뚝딱! 기념일 케이크를 연남동에서 고민중이라면 햄니케이크를 추천하며 포스팅을 마쳐본다. 햄니케이크 서울특별시 마포구 연남로11길 33 1층 #연남케이크 #연남도시락케이크 #연남동케이크 #주문제작케이크 #계란한판케이크"
"[KCOOK] 연남동 케이크 추천 ""햄니케이크""","케이쿡이 픽! 한 추천하는 커스텀케이크 가게! 오늘의 가게는 바로바로✨✨ 햄니케이크 insta@hamny_cake ■ 주소 : 서울특별시 마포구 연남로 11길 33, 1층 *경의중앙선 가좌역 1번출구에서 도보 8분 ■ 주문방법 : 카카오톡 채널 '햄니케이크' 검색 ■ 픽업가능시간 : 화~금 오후12시~오후8시 / 토요일 오후12시~오후7시⠀ 웨딩축하 곰돌이 케이크 쉿! 공주 케이크 귀여운 투끼 도마리가 올라간 핑크 케이크 귀여운 친구들이 올라간 케이크 흰 멍멍이 케이크! 📣쿡씨가 알려주는 TIP📣 1. 3월 비정기 휴무일은 9, 29,30일! 2. 원하시는 디자인 캡처 후 보내주시거나 스케치해서 보내주면 디자인이 가능! 3. 2단 케이크(2호,3호)도 존재한다는점! ⠀ ▼더 궁금한 점은 insta ""@hamny_cake"" 검색! ▼커스텀 케이크 검색은 #케이쿡+지역! 햄니케이크 인스타그램 insta@hamny_cake 햄니케이크🧡 연남동케이크(@hamny_cake) • Instagram 사진 및 동영상 팔로워 1,266명, 팔로잉 8명, 게시물 598개 - 햄니케이크🧡 연남동케이크(@hamny_cake)님의 Instagram 사진 및 동영상 보기 instagram.com 케이쿡 인스타그램 insta@kcook_cake 케이쿡(@kcook_cake)님의 Instagram 프로필 • 사진 및 동영상 28개 팔로워 490명, 팔로잉 7명, 게시물 28개 - 케이쿡(@kcook_cake)님의 Instagram 사진 및 동영상 보기 instagram.com #케이쿡홍대 #햄니케이크 #연남케이크 #연남동케이크 #커스텀케이크주문은_케이쿡"
나의 생일 케이크였던 최고심케이크 (연남동 레터링케이크 햄니케이크),"@인스타 https://www.instagram.com/hamny_cake/ 햄니케이크🧡 연남동레터링케이크(@hamny_cake) • Instagram 사진 및 동영상 팔로워 1,372명, 팔로잉 8명, 게시물 756개 - 햄니케이크🧡 연남동레터링케이크(@hamny_cake)님의 Instagram 사진 및 동영상 보기 www.instagram.com #최고심케이크 #연남동레터링케이크 #연남동케이크 #홍대레터링케이크 #홍대케이크 #연남동최고심케이크 #홍대최고심케이크 #최고심 #최고심케익 얼마전 생일 때 받은 최고심케익 어떻게 이런 케익을 준비할 생각을 했지? 정말 대단하다 싶었음 차에 타려고 문을 여는 순간 너무 예쁘고 귀여운 케이크가 있어서 정말 좋았던 하루였음 최고심 그림을 그대로 맡겼다고 한다 정말로 귀여워 검정 테두리 똑같이 한 것도 너무 귀엽고 사장님이 금손이신 듯 너무 예뻐서 사진만 수백장 찍었음 그리고 오픈!!!! 진짜 최고존엄 최고심덕후들은 햄니케이크로 가시길 연남동 레터링케이크집 많은데 여기 지ㅣㅣㅣ인짜 퀄리티 좋은 것 같고 심지어 케익이 맛있어서 추천 생크림 케익보단 당연히 느끼하지만 내가 여태까지 먹었던 커스텀 케익중에서 제일 맛있었음 맛은 내가 바닐라 덕후인 걸 알아서 바닐라로 구매했다고 귀여워 꽉 찬 케익이 진짜 정성 돋아 보였다 5 1 글자도 너무 귀여워ㅠㅠ 나중에 나도 여기서 주문해야지 :) 안에 크림은 부농색 라즈베리같아요 (정확히모름) 그래도 존맛 내 생일 다시한번 축하했어"
"연남동 수제 케이크 전문점 ' 햄니케이크 ' (바스크 치즈케이크, 초코스모어 쿠키)",오랜만에 당충전.. 오늘은 얼마전에 오픈한 햄니케이크에 가보았다. 예쁜 레몬색 어닝이 너무 예쁨 공간도 아기자기 너무 예쁘다. 자그마한 테이블과 아기자기한 공간이 지난번에 시흥에서 갔던 디저트 가게랑 결이 비슷한 곳 인 것 같다. 귀여운 샹들리에와 함께 찍어봄 포장도 예쁨 귀여운 라즈베리 케이크 바스크 치즈케이크 조각 케이크 종류가 자주 바뀐다. 거의 주문제작으로 만들고 있어서 케이크 종류는 많이 없다. 쿠키 종류도 살짝 살짝 바뀌는 것 같다 모두 먹음직스러워 보임 +_+ 귀여운 것을 보니 힐링이 된다. 귀여운 것은 진리 예쁜 건 가까이에서.. 디즈니 동물 친구들 ㅎㅎ 요즘엔 초도 다양하고 예쁘게 나온다. 오른쪽 위에 강아지 생일케이크를 위한 뼈다귀 초도 있다 +_+ 고양이도 만들어 주세염 ♥ 바스크 치즈케이크 한조각 치즈가 너무 부드럽고 적당히 달달해서 자꾸 당기는 맛 깔끔한 맛이어서 좋았다. 뒷맛도 엄청 깔끔 독특한 뒷모습 ㅎ 초코 스모어 쿠키 안에 들어있는 건 마시멜로우 같다. 너무 부드럽고 촉촉하고 달달하자냐 *** 당충전 제대로 함 쿠키는 구매 후 2일 이내 실온 보관하여 촉촉하게 먹기 바로 먹지 않을 경우에는 냉동 보관 했다가 10분정도 자연해동 해서 먹기 맛있게 잘 먹었습니다아~ 행복 ♬ 햄니케이크 서울특별시 마포구 연남로11길 33 1층
홍대/연남동 레터링 도시락 케이크 햄니케이크,"홍대/연남동 레터링 도시락 케이크 햄니케이크 0507-1361-5074 서울 마포구 연남로11길 33 1층 금요일 12:00 - 20:00 토요일 12:00 - 19:00 화요일 12:00 - 20:00 수요일 12:00 - 20:00 목요일 12:00 - 20:00 햄니케이크 서울특별시 마포구 연남로11길 33 1층 친구 생일이라서 케이크 알아보다가 인스타로 찾은 #햄니케이크 연남동 끝쪽 골목에 있는 #햄니케이크 멀리서부터 노랑노랑해서 어렵지않게 찾을 수 있었다 입구부터 귀여웠던 #연남동레터링케이크햄니케이크 매장에 들어가면 바로 왼쪽 포토존 거울이 준비되어있다 들어오기전에도 매장안에도 노랑~노랑~ 했던 #홍대케이크햄니케이크 귀여운 의자,소품,엽서들로 깔끔하면서도 포인트 되는 인테리어 케이크 쇼케이스에는 귀여운 동물케이크가 준비되어있었고 그리고 이건 우리가 주문한 케이크!!! 딱 깔끔하게 친구가 키우는 강아지 3마리 사진 보내드리고 밑에 '생일축하하개' 문구로 주문 했는데 전체적으로 다 마음에 들게 잘나왔던 케이크 디자인ㅋㅋㅋ 강아지 디테일도 말씀 드렸던데로 잘 만들어주셔서 보자마자 너무 만족했다!!! 초 고르는동안 잠깐 쇼케이스에서 대기중 제일 오른쪽 매장안쪽엔 여러가지 생일초,썬글라스,머리띠 등 다양한 소품들이 준비되어있어서 케이크 사면서 파티용품까지 다 해결 가능한 #홍대햄니케이크 초 가격이 다 써있으니까 다 물어보지 않아도 되고 보기 좋게 정리되어있어서 편하게 고를 수 있었다 혹시 몰라서 보냉백도 추가하고! 귀여운 디자인의 명함도 구경하고 #햄니케이크 #홍대햄니케이크 #연남동햄니케이크 #레터링케이크추천 꼼꼼하게 포장해주신 케이크 가지고 갑니다~~ 다시 봐도 귀여운 케이크 ㅋㅋㅋㅋㅋ 강아지 생일은 아니었지만 케이크에 강아지가 있으니 뼈다귀초로 컨셉 맞추기 ㅋㅋㅋㅋㅋ더 귀여워졌다 #햄니케이크도시락케이크 사이즈는 대충 이정도..? 생일자도 귀여워하고 만족해했던 케이크!!! 귀엽다고 사진 이렇게 찍고 저렇게 찍고 몇번이나 찍었는지 ㅋㅋㅋㅋㅋㅋㅋ 근데 찍으면서도 몰랐던 사실.. 점점 강아지들이 녹고있었다.. ㅋㅋㅋㅋㅋㅋㅋ녹는모습도 귀엽네 케이크 문의할때부터 친절하게 상담해주시고 원하는 디자인으로 맞춰서 케이크도 잘 만들어주셨던 #햄니케이크 생일자를 포함하여 디저트류 별로 안좋아하는 우리인데 많이 안달아서 맛있게 먹었고 적당한 사이즈로 맛 보면서 기분도 내고 사진 찍기도 좋았다 다양한 디자인도 많고 요청하면 잘 들어주시니 생일이나 기념일용 케이크로 선물용으로도 좋은 #연남동도시락케이크 #햄니케이크"
[쿠키]:햄니케이크_연남동,황치즈 스모어 쿠키 🍪 (3200원) 찐하다 🧀 황치즈 🍡 👀 진정 내스타일 👀 띠용 얼그레이 스모어 쿠키🍪(3200원) 이것도! 찐하다 🍃 🥛 얼그레이 👀 진정 내스타일 👀 띠용 헤이즐넛 쿠키🍪(3200원) 쵸크쵸크 👀 중간에 박힌 헤이즐넛 🥜진정 내스타일 👀 띠용 연남동 경의선 숲길 완전 끝자락에 새로 생긴 케이꾸 쿠키 맛집 🍪 [햄니_케이크] 요즘 작업실 주변 탐방의 소소한 행복을 즐기는 중이당 😁🙂🙃😀 그러던 중 리야 아트 아동미술 학원이 대각선 끝 쪽으로 이동을 하더니 어느 순간 🔨 ✂️⚒🪛🪚🪓💡🧸🗝🔑뚝딱 뚝딱 노오~란🍋🌼🧀🌟🍯🟡🧝🏼‍♀️ 간판이 똭 카와이🐶🐻🐰 사실은 큐키보다 너무 귀여워서 들어 갔당 귀욤귀욤한 인테리어와 소품들 원색적이고 하나쯤 갖고 싶었던 소품들로 꾸며 있었고 쇼케이스에는 레터링 케이크! 그 옆에는 요즘에 인기 좋은 스모어 쿠키 🍪 케이크 보다는 쿠키🍪 특히 요즘에 황치즈에 눈을 뜬 지라 황치즈 스모어 쿠키와 사장님께 추천 받은 얼~그레이 겟 나름 다이어터라 많이 절제해서 두개를 구입해 작업실로! 가서 사진 📷 📸 💥 음 먼저 얼그레이~ 😳 생각 보다 엄청 진하게 맛있넹 향부터~ 으흠~이래서 인기가 많고 추천 해주시는 구낭~ 보통 얼그레이 라고 하면 약간 무 맛으로 느끼는 사람도 많지만 햄니 케이크 얼그레이는 진짜 진하공 안에 초코초코 🤎🤎🤎 너무 잘 어울리잖앙! 진짜 맛있당 굿뜨 🙌 황치즈 또한 진하고 꾸덕꾸덕 너무 맛있엉 맘이 급해 반은 바로 먹고 받은 냉동실에 꽁꽁 얼먹을 했는데 얼먹 하면 더 맛있다! 🥛 와 함께! 쿠키 땡길 때마다 한개씩 다 먹어야 봐야겠당 내 주변이 요미조미 맛있는 것들이 가득해지는 것이 너무 햄보카당 💓 햄니케이크 서울특별시 마포구 연남로11길 33 1층 #연남동 #연남동디저트 #경의선숲길 #햄니케이크 #스모어쿠키 #쿠키맛집 #연남동디저트맛집
