title,content
"[연남동] 그루비 : 하이볼 파는 연남동 디저트 카페, 작업하기 좋은 분위기","#연남동카페 #연남동카공 #연남동애견동반카페 #연남동그루비 ❤️ 내돈내산 연남동 카페 후기 ❤️ 주말 오후 연남동 산책하다가 방문했던 연남동 카페 그루비 ! 차분하고 조용해서 작업하기 좋은 분위기였당 실제로 혼자 오셔서 노트북 하는 분들이 많으셨음 그루비 서울특별시 마포구 동교로27길 95 1층 ☺️ 월~토 11:00 - 23:00 일 11:00 - 22:00 라스트오더 22:30 ☺️ 포장가능 ☺️ 반려동물 동반 ☺️ 카공보다는 노트북작업하기 좋은 분위기 ☺️ 화장실 가게 내부, 남녀공용 테이크아웃하면 가격이 저렴하다 밀크티/에이드/스무디 테이크아웃 4000원 ! (7월 31일까지) 그리고 눈에 띄는 위스키하이볼 테이크아웃 위스키/얼그레이/유자 세가지 종류가 있다 맥주파는 카페는 몇번 봤는데 하이볼은 처음봐서 신기했음 깔끔한 외관 고구마바스크 치즈케이크 맛있을 것 같아서 시킬까말까 백번 고민했다 티라미수는 진열되어 있진 않은데, 주문하면 바로 만들어 주신다고 함 간단하게 커피와 곁들이기 좋은 쿠키류도 판매중 ! 두툼하고 큼직한 사이즈의 르뱅쿠키 메뉴판 ! 시그니처인 코코말차크림라떼/코코프레소/흑임자크림라떼/피넛크림라떼 이름만 들어도 맛있을 것 같음 ,,, 너무너무 더운 날이었어서 시원한 아이스아메리카노 하나 시켰다 하이볼 한잔 하면서 작업하면 진짜 꿀일듯 ㅠ 요새 핫한 얼그레이 하이볼도 있고 사이즈 기본이랑 1.5배 버전 있는것도 맘에 들었다 4인석 한자리 있고, 대부분 2인석 위주였다 아늑한 분위기의 4인석 대화하기 좋을 것 같은 좌석이었다 그리고 2인석들 ! 벽쪽은 등받이가 없어서 조금 아쉬웠따 사장님이 자리로 음료를 가져다주신다 커피는 너무 시지 않고, 고소한 맛이 많이 나는 무난한 커피였다 아메리카노 3500원 가격 너무 착해 전체적인 가게 분위기 ! 시간 좀 지나니까 노트북 들고 혼자 방문해서 작업하는 분들이 많이 보였다 나는 카페인 찌질이라 저녁에 카페 방문하면 커피마시기 애매할 때가 있는데 하이볼/맥주를 판매해서 너무 좋았다 저녁에 가볍게 한잔하면서 작업하러 또 들리고 싶었던 <연남동 그루비> 다음엔 유자하이볼에 고구마치즈케이크 먹어봐야지 ,,, 연남동 그루비 ☺️ 하이볼 / 맥주팔고있음 ☺️ 연남동 작업하기 좋은 카페 !"
"연남동 카페 , 홍대 카페 아인슈페너 맛집 그루비 후기!","그루비 서울특별시 마포구 동교로27길 95 1층 평일 오후를 여유롭게 보내는 방법 중 하나 북적이지 않는 개인 카페에서 맛있는 커피 마시기! 오랜만에 평일에 쉬는 날이라, 낮에 카페에 갔다. 연남동 카페 그루비 , 아인슈페너도 맛있고 분위기도 좋아서 남기는 후기! 후기 들어갑니다 🔻🔻🔻 연남동 그루비에 다녀왔어요 :) 연남동 카페 그루비 연남동 카페 . 연남동 아인슈페너 ✔️영업시간 매일 11:00 - 23:00 (일요일은 22:00) ✔️반려동물 동반 가능 연남동에 위치한 카페 그루비 Groovy 골목에 위치한 작은 카페였는데, 외관부터 느낌있음! 입구에는 대형 거울이 있는데, 그루비의 포토존 일 듯! 나갈 때 사진찍어야지 해놓고 까먹고 옴😅 통유리 창문이라 탁 트인 느낌이고, 창문을 열면 바람 솔솔 들어오니 좋을 것 같았다. 평일 낮시간대라 손님이 없을 줄 알았는데, 생각보다 테이블이 가득 차 있었다. 평일 낮에는 다들 일하고 있을거라는 나의 착각🤣 벽 아래마다 콘센트가 잘 되어 있어서, 노트북 사용하기도 좋아보였다! 나도 핸드폰 충전 잘하고 옴 :) 연남동 그루비 메뉴판 묻지도 따지지도 않고 아인슈페너로 주문! 디저트류는 케이크랑 파운드가 있었는데, 티라미수가 제일 유명한 것 같았다. 나의 아인슈페너 등장 :) 오랜만에 마시는 아인슈페너라 행복한데, 평일 오후에 마시는 거라 더 행복했다! 연남동 카페 그루비 아인슈페너 비주얼 합격! 음료가 담긴 컵도 예쁘고, 금수저도 마음에 들었다. 커피와 크림층이 완전히 분리되어 있다. 크림은 쫀쫀한 스타일이고, 커피를 마실 때 자연스레 크림이 따라나온다. 크림과 커피 조합이 좋았고 맛있게 먹고왔음 :) 홍대 카페 / 연남동 카페 / 연남동 아인슈페너 연남동 그루비 후기 끝👋"
"[서울] 연남동 카페bar, 그루비 - 커피&하이볼 그리고 책","그루비 서울특별시 마포구 동교로27길 95 1층 매일 11시 ~ 23시 경성고/홍디고 골목에 있는 카페 그루비에 방문했습니다. 매일 지나다니면서 궁금했는데 드디어 가봤어요 ㅋ.ㅋ 내부는 이런 느낌 - 음료 메뉴판은 이렇게. 카페이긴 한데 맥주와 하이볼도 팔아서 카페바라고 표기했습니다. 저는 우선 아아 한 잔을 시켰어요. 가격이 친절해요. 3,500원 쿠키와 디저트도 팔아요 케이크도 있었는데 사진은 못 찍음 ! 아아가 나왔어요. 앉아있었는데 자리에 가져다 주시더라고요 여기가 참 좋은게 책도 있더라구요 물론.. 북카페마냥 엄청 많지는 않고 이정도? 그래도 흥미로워 보이는 책이 꽤 있어서 몇 권 가져와서 읽었어요 ㅋㅋㅋㅋ 망상집 재미있음 작가 MBTI : N인듯 해요 마시다가 하이볼이 너무 마시고 싶어서 유자 하이볼을 하나 시켰어요.7천원. 하이볼 잔 말고 커피 잔과 같은 잔에 주셨는데, 남들이 보면 제가 술 마시는지 모르겠죠? ㅋㅎ~~ 아무튼 위스키도 진하게 넣어주셔서 한 잔 마셨는데 살짝 띠용?! 하긴 하더라고요. 유자 하이볼 넘 조와 ㅠㅠ 여기 넘 조와요 혼자 와서 두 잔 번갈아 마시면서 책을 읽으면 약간 멋져보였어요 제 자신 화장실도 내부에 있어서 더 좋았읍니다! 앞으로 아지트로 종종 들릴 것 같아요 :>"
[연남동] 주민이 추천하는 디저트 카페 그루비 Groovy,"카페 그루비 Cafe Groovy 서울 마포구 동교로27길 95 1층 영업시간 : 매일 11:00-23:00 연남동 카페 그루비(Groovy) 그루비 서울특별시 마포구 동교로27길 95 1층 홍대입구역 2번출구에서 한 10분정도? 거리에 있는 카페 그루비 이 자리에 오픈한 지는 꽤 오래된 것 같아요. 이런저런 사람들 데리고 여기도 자주 갔던 듯.. 동네에서 예전부터 부담없이 다녔던 카페인데 오늘 부담없이 잠시 다녀와서(?) 소개해 보아요. 커피도 참 맛있고 분위기도 취저 조명이랑 인테리어, 음악도 좋은데 커피도 맛있어서 처음 갔을 때 너어어무 맘에 들었었죠. 특히 매장 안쪽 자리는 그윽-한 조명 아래에서 예뻐보일 수 있다는ㅎㅎㅎ (근데 왜 맨날 혼자가는거야) 입장할 땐 실내에 있었던 입간판 나올 때는 내놓으셨네요ㅎㅎ 입구에 바로 보이는 쇼케이스 그리고 이 옆으로는 엄청 큰 전신 거울이 있어요. (주문하기 전에 마스크 잘 썼는지 확인하라고ㅎㅎ) 가볍게 마실 수 있는 술 메뉴들이 있어서 그런지 밤 11시까지 영업을 해요. 심지어 연남동에서는 흔치 않게(?) 연중무휴 쉬는 날 없이 오픈하는 카페 :) 저 안쪽이요! 조명좋은 저 자리! 하지만 오늘 저는 세차장뷰를 선택하였습니다..ㅎ 점심먹고 온 거라 배가 불러서 다른 메뉴 못먹었는데 사장님 아메리카노 왜이렇게 맛있는거죠 흑흑 기본메뉴도 충실하시네여 bb 동영상은 사장님이 등장할 쯤에서 컷뜨 원래 여행가면 로컬사람들이 추천하는 곳이 찐맛집인거 아시져? 연남동 주민이 추천하는 연남동 동네카페 동네맛집 카페 그루비(Cafe Groovy) 였습니당 그루비 서울특별시 마포구 동교로27길 95 1층"
연남동 경성 중고 앞 카페 ‘그루비’ - 흑임자 크림라떼/아이스 아메리카노 후기,"밥 먹고 카페인 충전을 위해 #연남동카페 #그루비 에 갔어요. 연남동 카페 그루비 그루비는 쉬는 요일 없이 월요일부터 일요일까지 매일 영업해서 언제나 방문하기 좋아요. 연남동 카페 그루비 시그니처 메뉴 중 #흑임자크림라떼 와 #아이스아메리카노 를 시켰어요. 흑임자 크림라떼 6,000원 아이스 아메리카노 3,500원 총 9,500원인데 테이크아웃을 해서 1천 원 할인을 받아 총 8,500원을 계산했어요. 그루비 커피 메뉴 연남동 카페 그루비 디저트 그루비에는 다양한 디저트도 판매하고 있어요. #르뱅쿠기 #고구마비스크치즈케이크 #라즈베리말차치즈케이크 #초콜릿바스크치즈케이크 저희는 테이크 아웃할 거라 디저트는 패스할게요~ 연남동 카페 그루비 매장 안에는 쉬기도 노트북을 하기도 좋을 좌석이 다양하게 있어요. 좌석이 편해서 가끔 노트북이나 패드 가져가서 작업하면서 커피를 마시기도 했었어요. 아이스 아메리카노와 흑임자 크림 라떼를 받아 나왔어요. 연남동 카페 그루비 후기 와,, 흑임자 크림 라떼 시그니처 메뉴 인정 강추! 흑임자 크림이 꼬소하니 아주 맛있었어요. 뚜껑 열어서 크림 먼저 먹고 빨대로 젓어 먹으라고 알려주셨어요. 흑임자 크림 라떼 다음에 또 생각날 맛이었어요. 꼬소한 그루비의 흑임자 크림 라떼 추천합니다. 그루비 서울특별시 마포구 동교로27길 95 1층 #그루비카페 #연남동커피 #연남카페 #경성중고카페 #흑임자크림라떼 #아아 #아메리카노 #연남동카페추천 #연남동테이크아웃커피"
[연남동] 카페 그루비 Groovy | 책 읽기 좋은 조용한 홍대 카페,"홍대 연남동 조용한 카페, 그루비 (Groovy) 내돈내산. 책 읽거나 노트북하기 좋은 홍대 연남동 조용한 카페 홍대 연남동에서 발견한 조용한 카페 그루비. 주말에 사람 너무 많은 곳은 피하는데 카페 그루비는 독서나 노트북하기 좋은 카페라서 적어도 세 번은 갔다. [ 운영 시간 ] 월 ~ 토요일 11:00 ~ 23:00 일요일 11:00 ~ 22:00 (휴무 - 둘째, 넷째 월요일) 그루비 서울특별시 마포구 동교로27길 95 1층 위치는 연남동 안쪽에 있다. 홍대입구역 3번 출구에서 나와서 도보 10 ~15분 정도. 카페 그루비 가는 길. 가는 길에 좋아하는 독립서점 스프링플레어도 있다. 그루비 외관 # 카페 그루비 내부 인테리어 입구쪽이 통창이다. 내부가 마음에 든다. 나는 주로 토요일 낮에 방문했는데 두세테이블 정도 차는 편 카페 안쪽 책도 꽂혀있는데 읽어보진 않았다. 카페 내부에 화장실도 있다. #카페그루비 메뉴 아메리카노 3,500원. 티라미수는 6~7천원대로 기억한다. 쿠키도 판매 후기를 보니 여기 티라미수가 유명해서 주문해봤다. 그루비 티라미수 흔하지 않은 티라미수. 밑에 부셔진 쿠키(?)크럼블과 크림 먹으몀 부담스럽지 않게 디저트를 즐길 수 있다. 따뜻한 어메리카노. 이건 다른 날이었던 듯 주말에 종종 여기 와서 노트북 작업했다. 조용해서 집중하기 좋고 카페 분위기가 차분해서 취향 저격. 홍대와 연남동에서 조용한 카페 찾는 분들에게 정말 추천하는 카페 그루비. 커피 가격도 합리적이고 화장실도 내부에 있어서 좋았다. 방문해보셔요! 읽어주셔서 고맙습니다. 좋은 하루 되세요."
홍대 연남동 카페 “그루비” / 연중무휴카페인데 커피도 맛있다고?! / 하이볼 파는 카페,"오늘은 제가 홍대갈때마다 다녀오는 카페를 소개해보려고해요. 집이랑은 멀지만 마음속에 품어둔 맛집 하나씩은 있잖아요? ㅎㅎ 연남동 카페) 그루비 위치👇 그루비 서울특별시 마포구 동교로27길 95 1층 홍익디자인고/ 경성중고 / 마포대진유치원 근처입니다! 홍대입구 2번출구 도보 10분도 안걸려요 ㅎㅎ 외관 영업시간 매일 11:00 ~ 23:00 반려동물 동반가능 카페라고 합니다 ㅎㅎ 메뉴판 전 항상 아메리카노나, 코코프레소를 먹었는데, 피넛크림 라떼(6,000원) 신메뉴가 나와서 시켜봤습니다 ㅎㅎ 그리고 내부는 크게 넓은 곳은 아니지만 10테이블정도 있구요 바 형식과, 원형테이블 등 다양해서 친구랑 와도 좋고, 혼자와도 좋을것같아요! 심플한데 힙한 고런 느낌이에요 아 화장실 남녀 공용이긴 하지만 내부에 있고 완전 깔끔해요! 화장실 가는길이 이렇게 감성 가득하다니 ㅎㅎ 여기서 거울셀카 필수로 찍어주고요~ 내일 크리스마스인데 트리 보니까 벌써 설레네요 >_< 그리고 빠질 수 없는 포토존 거울! 그리고 여기 와이파이 가능하고 책도 있어요! 사장님께서 슬램덩크 팬이신지 슬램덩크 시리즈별로 다 있더라구요 음료가 완성이 되면 사장님께서 자리로 가져다주시고 섞어서 먹는것보다 섞지 않고 쭈욱 마시는게 맛있다고 알려주셨어요 ㅎㅎ 피넛크림 라떼 라는 말이 어울리게 위에 피넛 (땅콩) 이 가득 올라가 있었습니다 그리고 크림 자체는 꾸덕이아닌 묽은편이에요 ㅎㅎ 근데 크림이 묽어서 별로 안찐할줄알고 스푼으로 크림 떠서 먹어봤는데 땅콩쨈 먹은것처럼 완전 찌이이인한 크림이여서 놀랐어요 ㅋㅋㅋㅋ 한입 쭉 들이키니 피넛의 고소하고 달달함과 커피 맛이 한번에 느껴지는게 너무 맛있었고, 부드러웠습니다. 게다가 땅콩가루가 씹히니 식감도 너무 좋았어요 ㅎㅎ 그리고 여긴 커피만 파는게 아니라 디저트도 팔구요 하이볼도 팔아요! 테이크 아웃도 가능합니다 ㅋㅋㅋ 여기 저희집 근처였으면 하이볼도 먹어봤을텐데 멀어서 아쉽구요ㅜㅜ 이 거리에 컴*즈, 메* 커피 등등 저렴한 커피집이 진짜 많은데 몇년동안 꾸준히 이 자리를 유지하는거 보니 저처럼 커피 좋아하는사람들이 많이 오고 한번도 안가본 사람은 많지만 한번만 가본 사람은 없는 그런 단골들이 많은 카페인것같아요 ㅎㅎ 피넛라떼도 맛있었지만 아이스크림이랑 아메리카노 코코프레소 다 맛있어서 홍대 & 연남동 가시는분들께 추천 드리고 싶어요 #연남동카페 #홍대카페 #연남동연중무휴카페 #홍대연중무휴카페 #홍대연남동하이볼파는곳 #홍대연남동커피맛집 #홍대연남동깨끗한카페"
연남동 뒷골목 카페 '그루비' (연남동 카페 추천),"친구와 함께 들린 연남동 카페 '그루비' 여기도 연남동 뒷골목에 자리한.. 연남동 핫플에서 조금은 비껴간.. 동네 사람들이 들리는 카페인듯 한 곳이었어요. 흔들린 사진들 죄송..ㅎ 크지 않은 동네 카페였지만.. 나름 분위기는 좋았어요. 사람도 많지 않아서 한적하니 대화 나누기 좋더라고요. 빔 프로젝터를 벽에 쏴서 마치 창문 밖에 고양이가 카페를 들여다보는 듯하게 만든 인테리어 재미 있었어요 ㅎ 가격은 동네 카페 답게 살짝 저렴한 느낌이었네요. 슬램덩크 만화책도 보이네요. ㅎ 케이크도 몇가지 준비되어 있었네요. 종류가 다양하진 않았고, 가격도 저렴하진 않은듯 ㅎ 쿠키 몇가지도 준비되어 있었네요. 제가 먹어본 아인슈페너 ㅎ 오랜만에 아메리카노가 아닌 아인슈페너 한잔 했습니다. 다른 음료들도 사진 한잔~ 음료들은 전반적으로 맛이 괜찮았음. 함께 주문한 딸기케익. 큼직한 딸기가 콕콕 박혀서 나름 괜찮았네요. 연남동에서 조용히 얘기 나누면서 부담 없이 커피 한잔 하기 좋았던 연남동 카페 그루비 나름 만족스러웠던 곳이에요. 그루비 서울특별시 마포구 동교로27길 95 1층 #연남동그루비 #그루비 #연남동카페"
연남동 그루비 : 수제디저트와 하이볼이 있는 카페,드디어 스티커 받았습니다. 마지막 체크인 챌린지 #연남동카페 #그루비 그루비 서울특별시 마포구 동교로27길 95 1층 #연남동그루비 예전부터 종종 찾던 카페인데요. 수제 디저트가 종류도 많고 깔끔해요. 그런데 어느 날부터 하이볼도 파시더라구요? 일단 깔끔한 그루비 내부! 수다 떨기 딱 좋은 카페입니다. 밝지 않아서 데이트하기에 좋을 것 같아요. #연남동데이트 #연남동소개팅 티라미수를 많이 먹었던 것 같아요. 종류가 더 늘어난 느낌! 밤이라 얼그레이 하이볼 주문! 호두가 안주로 같이 나오더라구오~ 다른 곳에서 먹었던 하이볼과 풍미가 다릅니다. 얼그레이 하이볼 이런 맛이었군요~~ 약간 초코향도 나는 것 같구.. 여튼 완전 추천! 1.5배로 나오는 하이볼도 있으니 참고하세요. #하이볼맛집 #연남동하이볼 #연남동카페추천
홍대 연남동 카페 추천 :: 그루비(GROOVY COFFEE),"그루비 11:00~23:00 원래 가려던 카페가 사람이 많아서 배회하다가 가게된 카페에요! 메뉴도 다양하게 많아요 논커피 메뉴가 다양해서 좋았어요 케이크랑 티라미수가 있어요 아쉬운 점은 티라미수 예시가 없다는 것ㅠ 레몬파운드도 넘 맛있어보였어요! 카페에 사람이 좀 있어서 내부 사진은 거의 못찍었어요 ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀ 입구쪽에 큰 거울도 있어서 사진찍기 좋아요! 이런 감성넘치는 빔프로젝트 요런 인테리어도 괜히 좋더라구요ㅋㅋ 자리도 꽤 넓은 편이에요! 이런 벽 디테일도 좋고 가장 좋은 건 카페 안에 화장실이 있어요! 건물 화장실보다 내부 화장실이 훨씬 편하고 깨끗해서 좋은 것 같아요!! 카라멜초코케이크, 코코프레소, 딸기라떼 사진엔 없지만 청포도케일도 시켰는데 정말 맛있었어요! 음료시킨건 다 맛있었습니닷 케이크도 귀엽고 맛있었어요! 티라미수 처음보고 약간 충격받은 티라미수..! 커피에 젖은 빵 부분은 전혀 없고 크림+과자부스러기+코코아파우더 일반적인 티라미수는 아니었어요! 맛은 있었지만 이탈리아식 티라미수를 좋아해서 약간 실망스러웠어요ㅠㅠ 음료가 전반적으로 맛있고 디저트도 나쁘지않았어요 ⭐️⭐️⭐️⭐️ 그루비 서울특별시 마포구 동교로27길 95 1층"
