title,content
"언페어피스, 연남동 벚꽃카페 추천 (ft.파이 맛집)","이른 오후에 시간이 비었다 그냥 집에 들어가기에는 아쉬워서, 오랜만에 혼카페나 할까 하고 연남으로 향했다 벚꽃길도 잔뜩 구경하고 무작정 돌아다니다 발견한 #언페어피스 후기 언페어피스 파이 맛집 서울 마포구 홍대입구역 (2호선/공항철도/경의중앙) 3번 출구에서 773m 영업시간 월요일 - 일요일 12:00 - 21:00 연락처 0507-1449-7880 언페어피스는 연남에 위치하고 있는 총 2층으로 되어 있는 카페다 벚꽃이 만개한 시즌이라 그런지 건물 앞에서도 계속 사람들이 사진을 찍고 있어서 가게 대문만 호다닥 찍고 들어갔다 1층(반지층정도?) 에는 주문할 수 있는 공간이랑 앉을 수 있는 공간이 마련되어 있고, 2층은 전체적으로 자리로 구성되어 있다 1층은 이미 자리가 다 차있길래 2층에 호다닥 자리 잡기로 생각보다 테이블도 많고 공간도 낭낭하게 빠진 편이라 단체로 와도 좋을듯 했다 #연남카페 이제 주문해야쥬 알고보니 언페어피스는 파이를 주 디저트로 하는 곳이었다 애플파이처럼 큰 파이들도 있지만, 혼자 먹기에도 좋은 미니 파이들도 종류별로 있었다 시즌에 맞춘 메뉴인건지 딸기 파이가 정말 시강이었다 그득그득 들어가있는 딸기!! 딱 딸기가 맛있을 마지막 시즌이라 딸기파이 먹기로!! 단면으로도 요렇게 포스터가 한쪽에 붙여져 있었는데 어떤맛이 날지 상상하기에도 좋아보였다 콘옥수수도 궁금하고 몽블랑도 궁금하구만 진열 쇼케이스 옆에는 메뉴판이 붙어져 있다 주문대 앞에도 음료 메뉴판이 한번 더 프린팅 되어 붙여져 있었는데 이미 커피를 하루종일 두잔 마신터라 밀크티 마시기로 했다! 1층은 거의 혼자 오신 분들을 위한 공간이었다 날이 좋아 그런지 한쪽 창문이 완전 열려 있었고 바람도 솔솔하니 딱이었다 딱 요때에만 느낄수 있는 순간 원래 진동벨을 주시는데 올라갔다 다시 내려오기가 귀찮아서 밖에 구경하면서 조금 기다렸다 파이랑 음료 들고 올라왔다 같이 있는 커틀러리도 깔꼼하고 음료에는 코스터까지 같이 받을 수 있었다 밖이 이쁘니까 한번 사진 찍어볼까~ 하고 주섬주섬 파이를 들고 창가로 캬 비주얼 도라방스인부분~ 살짝 역광이어서 아쉽긴 하지만 벚꽃이랑 딸기 조합은 인정이쥬 와중에 접시가 미끄러운 편이라 파이 떨어트릴까봐 조금 무서웠다 아 그러고 보니 바깥 창문쪽 사진을 못찍었구만 완전 통창으로 되어 있었는데 이날은 창문도 다 활짝 열려져 있어서 창문쪽 자리는 이미 만석 ;ㅅ; 사진만 호다닥 찍고 자리로 갔다 #밀크티 #밀크티맛집 원래 아아나 뜨아를 주로 먹는 편이지만 오늘은 밀크티로! 근데 여기 밀크티 맛집이당 딱 적당히 달달한 편이고 향은 낭낭한 편이라 디저트 맛도 너무 헤치지 않는 편이라 마냥 먹을 수 있는맛?! 그리고 얼음 없이 요청 드렸더니 마지막까지 맛나게 먹을 수 있었다 ㅎㅎ #딸기파이 #연남동파이 다음은 대망의 딸기파이 겉은 파삭해 보이고 안에 필링도 그득그득하니 맛나보였다 나름 1층에 있는 포스터랑 비슷하게 잘라보겠다고 잘랐는데 조금 애매하게 성공..? 예쁘게 자르려면 살짝 얼렸다가 잘라야 할 것 같았다 겉에 파이는 파삭한 편이고 안에 딸기 잼, 딸기 크림 그리고 커스터드 크림까지 낭낭하게 들어가 있었다 딱 파이랑 크림의 정도가 적당해서 마지막까지 맛있게 먹을 수 있는맛! 요것도 너무 달지 않고 딸기 본연의 맛이 많이 나는 편이라 좋았다 :) 이지리뷰우 #파이맛집 #벚꽃카페 로 추천하는 #연남동 #언페어피스 !! 뷰도 너무 예쁘고 친구들이랑 맛난 점심 먹고나서 2차로 얘기하기에도 좋은 카페였던 것 같다 1층은 혼카페하기 찰떡이구요~ (나는 2층에서 블로그 쓰면서 시간 보냈는데 완전 힐링이었다 :> ) 파이 땡기는날 또 가야지! 잘먹었습니다:) 언페어피스 서울특별시 마포구 성미산로29길 12 1층 Copyrights © 2021-2023. Izzi All rights reserved."
"[연남동 카페] 언페어피스🥧 :: 파이가 맛있는 연남동 디저트 카페 ꯁ 애플파이, 카라멜피칸파이","📍 언페어피스 📍 매일 12:00~21:00 경의선 숲길 근처에 있는 연남동 카페 #언페어피스 요즘 애플파이가 너무 먹고 싶어서 찾아본 파이 맛집인데, 가게도 예쁘고 다양한 파이를 맛볼 수 있어서 방문한 곳🧡 1층에는 파이 쇼케이스가 있고, 통창 유리가 열려 있어서 경의선 숲길 공원의 풍경을 한눈에 담을 수 있다.🍃🍃🍃 2층에는 자리가 더 많은 편🌸 감각적인 인테리어가 눈에 띄는 공간✨ 운 좋게 인기 있는 창가 자리를 건졌다! 파이와 음료의 가격🔥🔥 이전에는 조각 파이와 동그란 미니 홀 파이가 있었는데, 지금은 조각 파이만 판매 중이다ㅠㅠ 애플 파이 말고도 콘 초코 파이, 바나나, 체리 파이 등 맛있어 보이는 파이가 가득❤ 가장 먹고 싶었던 파이로 골랐당🥧❣️ 애플파이 - 8500원 정성적인 애플파이의 비주얼✨✨✨ 두툼한 두께에 바삭한 페스츄리의 식감이 매력적이다. 단면에는 두 가지 사과 필링이 한가득🍎🍎 시나몬 향이 강하지 않아서 달달한 사과잼의 맛이 진하게 느껴진다. 속에 반죽도 완전 촉촉해서 환상의 조합이당👍🏻 카라멜피칸파이 - 7000원 당도 100%의 카라멜 피칸파이는 이름 그대로 존맛탱🤎 달콤한 카라멜 반죽 위에 고소한 피칸이 빽빽하게 올라가 있다. 그 위에 카라멜 소스까지 듬뿍🍫 시나몬 풍미가 진한 필링과 고소한 피칸의 조합이 무척 잘 어울렸다. 커피와 함께 마시면 더 맛있을 듯☕❣️ 피치 에이드 - 6500원 달콤하게 졸여진 복숭아 과육이 가득 담겨있는 피치에이드🍑 수제청으로 만든 음료라 복숭아 과즙의 맛이 진해서 더 좋았다. 라임 민트 모히또 - 6500원 상큼하고 청량한 맛의 라임 민트 모히또🍋 파이가 살짝 물릴 즈음에 마셔주면 굳〰️ 색감도 넘 시원하고 예뻐서 추천💚🌿 파이에 진심인 연남동 카페🥧🧡 애플파이는 디저트 중에서 수수한 느낌이라 먼저 손이 가지 않았는데 언페어피스 파이를 먹고 생각이 바뀌었다! 역시 심플 이즈 베스트?!🍎❣️ 다음엔 체리 크럼블이랑 콘 초코도 궁금한...🥹✨ 언페어피스 서울특별시 마포구 성미산로29길 12 1층 https://instagram.com/unpairpiece 언페어피스ㅣUn Pair Piece(@unpairpiece) • Instagram 사진 및 동영상 팔로워 1,141명, 팔로잉 1명, 게시물 53개 - 언페어피스ㅣUn Pair Piece(@unpairpiece)님의 Instagram 사진 및 동영상 보기 instagram.com #연남동카페 #연남동디저트 #연남동파이 #연남동디저트카페 #연남동맛집 #경의선숲길카페 #홍대카페 #홍대디저트 #연남동데이트 #서울파이맛집 #애플파이 #피칸파이"
"홍대 쌀국수 포가레, 연남동 카페 언페어피스(언니들이랑 데이트)","다녀온지 정말 오래되었는데 이제야 쓰는 언니들이랑 연남동 데이트 첫번째, 🌿홍대 쌀국수 맛집 포가레 후기🌿 언니들이랑 홍대에서 만나기로 하고 점심을 '포가레'라는 쌀국수 집에서 하기로 함. 포가레 연남본점 서울특별시 마포구 동교로 227-7 2층 여기가 연남동 본점이고, 우리가 방문한 시간에 웨이팅 없이 바로 들어가 먹었기에 몰았는데 이 집 줄 서는 맛집이었음. 먹고 나오니까 이미 계단에 쫘르륵 서있더라..!! 테이블이 8개라서 웨이팅이 생기기 쉬우나 회전률이 빨라서 기다릴만 합니다. 무조건 일행이 모두 와야 입장 가능❗️❗️ 여기는 쫌 대박인게 쌀국수 두개 주문하면 반세오를 주심 ㅎㄷㄷ 각자 취향에 맞게 쌀국수 시켰더니 인원이 인원인지라 반쎄오 두 접시나 나왔고 쌀국수 진짜 맛있게 먹음. 앞에 있는게 곱창쌀국수인데 불맛도 나고 맛있어서 다음에 방문시엔 저걸 먹기로❤️ 면 추가도 되는거 같던데 이미 기본 식사가 양이 많음. 쌀국수만 시켰는데도 반쎄오 먹을 수 있어서 너무 좋았고 직원분들 너무 친절해서 다녀온지 오래되었으나 기억에 남는 홍대 쌀국수 맛집 포가레. 여기 유명해서 가봤는데 청수당공명 서울특별시 마포구 성미산로 152 청수당공명 자리잡기 엄청 빡셈. 모든 층을 다 뒤져도...자리가 없어... 그래서..안녕... 다른 카페 찾자😭 두번째, 연남동 돌아다니다 날씨가 너무 좋아서 오픈된 카페 찾다 들어간 🌿언페어피스🌿 언페어피스 서울특별시 마포구 성미산로29길 12 1층 디저트는 파이류를 판매하는 곳. 밥 완전 배부르게 먹고온 사람들 맞는지.. 여기서 돈 엄청 씀. 웨이링.웨이링-! 다들 커피마시는데 나는 밀크티 귀신💗 가격 사악한 디저트들. 그래서 아마 여기서 4-5만원 나왔던거 같은데 정확히 기억은 안나네🔥 컵 너무 예뻐서 등장하자마자 찰칼찰칵 밀크티 당연히 맛있고 딸기파이는 기대했는데..ㅠㅠ 기대 안했던 밤파이가 더 맛있어서 인기만점이었음. 홍대왔으니 비싼 디저트 그냥 즐겨- 시원한 바람 맞으며 즐거웠던 하루. 지나가다 꼬맹이 상점이라고 곰돌이 가방 너무 귀여운거 팔아서 참지 못하고 사버림..진짜 자주 들고 다니는 중. 텀블러도 다 들어가고 꽤 수납공간 좋음."
연남동 디저트 카페 / 언페어피스 / 파이맛집,"연남동 디저트 카페 - 언페어피스. 깔끔하고 파이가 맛있는 카페 - 주소 : 서울 마포구 성미산로29길 12 1층 - 연락처 : 0507-1449-7880 - 영업 시간 : 매일 오후 12시 ~ 저녁 9시 - 주차 여부 : X 연남동 언페어피스, Un Pair Piece. 파이 카페에 다녀왔어요! 어디 카페를 갈까 고민하다가 깔끔한 분위기의 카페가 보여서 바로 들어갔는데 어쩜 간 곳이 파이가 맛있는 곳이었던거죠!! 늦게 가니까 인기가 좋은 파이들이 벌써 다 팔렸어요~~ 애플파이를 추천받았는데 UPP브라우니파이를 주문했어요 달달한 파이가 땡겼거든요 페퍼민트, 메도우, 피치에이드를 주문했어요 1층 2층 1층과 2층 모두 깔끔하니 편하게 있다 왔어요 :) 2층 올라오는 계단에 화장실이 있는데 화장실이 깔끔해서 좋았어요 주문한 파이와 음료예요 티백을 빼놓을 용기도 챙겨주셨어요 :) 음료도 괜찮고 파이도 맛있었어요! 꾸덕하면서도 위에 올라간 크림이 아주 맛있었어요!! 언페어피스 서울특별시 마포구 성미산로29길 12 1층"
홍대연남동카페 힙하고 이쁜 파이맛집 언페어피스 UPP,"안녕하세요~ 생기팡팡입니다 :-) 긴 연휴가 끝났네요~ 모두 잘 보내셨나요? ! 오늘 포스팅은 #홍대연남동카페 언페어피스를 소개해드릴게요! 홍대연남동카페 힙하고 이쁜 파이맛집 언페어피스 UPP 언페어피스 서울특별시 마포구 성미산로29길 12 1층 서울 마포구 성미산로29길 12 매일 12:00 ~ 21:00 홍대연남동카페 언페어피스는 연남동 안쪽에 위치하고 있어요! 지도를 보니 연남동 주민센터 근처에 있네요 ~ 건물로 봤을 때는 반지층과 2층이 다 카페더라구요~ 1층이라고 해야하나!? 먼저 밑에 부터 볼게요~ 주방쪽이 넓게 되어있었어요~ 안쪽으로 들어가면 깔끔하고 넓은 공간이 나옵니다 ! 홍대연남동카페 언페어피스에서는 디저트로 파이가 있는 곳이에요~ 파이 비주얼이.... 다 먹고 싶게 생겨서 한참 고민하고 골랐답니다 ㅋㅋㅋ #언페어피스메뉴 #언페어피스가격 아메리카노 \5,500 라떼 \6,000 크림 브라우니 파이 \7,800 애플파이 \8,500 버터바 쿠키 파이 \6,500 이렇게 주문했어요! 큰 통창은 활짝 열리더라구요!! 자동으로 열려서 너무 신기했어요ㅋㅋㅋㅋ 이제 2층으로 올라갈게요 ! 화장실은 계단 하나 올라가면 바로 있어요~ 자리는 2층으로 정했어요 ㅎㅎ 2층은 1층과 또 다른 느낌 ~ 더 알록달록 했어요 ! 홍대연남동카페 언페어피스는 힙하면서도 귀여운 공간이였어요! 넓은 통창 덕분에 햇살도 잘 들어오고 밝은 분위기에 사진도 이쁘게 잘 나오는 카페에요! 2층도 창문이 활짝 열려요~ 창가자리에 자리를 잡고~ 카페 구석구석 구경을 더했어요 ㅎㅎ #홍대카페 #연남동카페 #홍대디저트카페 #연남동디저트카페 요즘 유행(?)인 거울도 있어서 친구랑 깔깔 거리며 찍었어요 ㅋㅋㅋ 짠 ! 커피와 파이가 나왔어요~ 으아 파이 비주얼 미쳤다! 음료 컵이 조금 작아서 당황했지만 커피는 맛있었어요~ 먹기 너무 아까운 비주얼의 파이... 개인적으로 애플파이랑 크림브라우니파이가 제 입맛에 딱이였어요 ! 특히 저 크림 아래에 브라우니가 쫀득쫀득 참 맛있더라구요~ 홍대연남동카페를 찾고 계신다면 #언페어피스 추천해드리고 싶어요~ 카페 분위기, 인테리어 이쁘고 보기에도 이쁘고 맛있었던 파이까지! 늘 똑같은 카페 디저트가 지겨우시다면 한번 가보시는 거 어떠세요~?! #내돈내먹 서이추와 공감, 댓글은 늘 힘이 됩니다 ^-^"
언페어피스 :: 연남동 달콤한 파이가 맛있는 카페 추천,"맛있는 디저트가 끌려서 찾아간 언페어피스♥️ 사실 수영이언니가 찾아줘서 쫄래쫄래 따라가보았습니당ㅋㅋㅋㅋㅋ 1층에 위치한 언페어피스! 근데 1층 도로랑 좌석이 붙어있어서 살짝 놀랬고,, 창문이 생각보다 낮아서 머리를 박으신 손님도 있었다,,는 사실,,,,, (은 나도 사진 찍다가 박을뻔 함) 여튼 지상에서 반층 내려가면 있는 카페입니다! 반지하,, 일까요,,?ㅋㅋㅋㅋㅋ 2층 좌석도 있는데 거의 만석이라 저희는 1층에 자리를 잡았습니다~ 손님이 없는 공간을 살짝 찍어 보았어요 연남동 핫플답게 거의 만석이더라구용 약간 식료품 감성?이 느껴졌어요 ㅎㅎㅎ 파이 맛집답게 많은 파이들이 준비되어 있는데요~ 미국에서 먹을 것 같은 파이가 너무너무 많았어요 ㅋㅋㅋㅋ 추리고 추려서 3가지를 골랐고,, 그 중에서 언니들이 하나 골라줬어요 >< 음료 메뉴입니다 벽에 크게 하나, 주문 하는 카운터 쪽에 하나 여러군데 붙어있었어요 저는 그치만 아묻따 아이스 아메리카노 입니다,,, ^^ 얼죽아 ㅋ 영업시간은 12시부터 21시로 넉넉한 편이네요 와이파이 비밀번호도 친절하게 붙여두셨어요 인터넷 연결이 필요하시면 눈치 볼 필요 없이 입력하시면 될 것 같아요 ㅎㅎㅎ 사장님 센스 짱!!!^^ 카운터는 오픈형으로 되어 있구요, 뒤쪽으로 주방이 살짝 보이네요 벽쪽이 깔끔해서 위생도 께끗하게 유지하고 계신 것으로 추정됩니다 ㅎㅎ!! 식기 반납대는 벽 양쪽으로 배치되어 있어요 카운터에 트레이를 드리는게 아닌 것 같더라구용 테이크아웃 하시면 받을 수 있는 곳도 있습니다 냉장고 속에 있는 언페어피스의 포장 박스들이 귀엽게 정렬되어있네요 ㅋㅋㅋ 햇빛이 쫙 들어오니까 자리가 너무 예쁘더라구요 사진 딱 찍으면 엄청 잘 나올 것 같은 느낌,,,!!! 그치만 난 안찍었다 ㄱ- 드디어 주문한 음식이 나왔습니다!!! 이제 보니 수저를 아주 정갈하게 놓아주셨네요 ㅋㅋㅋㅇ 초코브라우니파이 입니다!! 위에 올라간 영어 알파벳은 언페어피스의 약자를 표현 한 것 같은데요 너무너무 귀엽지 않나요?! 저것도 먹을수 있었는데 쿠키같은 맛이었어요 ㅎㅎㅎ\ 그리고 파이는 이름 그대로 꾸덕한 브라우니 맛이라 초코맛이 진해서 좋았어요 파이 도우도 페스츄리같이 바삭해서 좋았구요 ㅎㅎ 커피랑 조합이 좋았습니다,,, 단면도 잘라보았는데요~ 매끄럽게 잘려서 괜히 기분이 좋더라구요 ㅋㅋㅋ 초코랑 생크림 양이 많네요,,, 아주 좋아요,,,>< 요거는 모히또예요 언니한테 맛이 어떠냐고 물어봤는데,,, ""모히또 맛이야!"" 라고 대답해서 개머쓱했습니다 ~^^ 그러고 정정받은 맛은,, 술이 안들어간 모히또라 씁지 않고 달달하다고 했어용 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이스아메리카노예요 디저트랑 합이 좋았는데 약간 쓴 맛이 느껴지긴 했어요 저는 약간 커피 막입이라 어딜 가든 다 괜찮은 것 같아요 ㅋㅋㅋㅋ 한창 유행하던 감성,,일걸요 먹던 음식 찍기 ^^ㅋ 햇빛이 너무 예쁘게 들어와서 그만,,, 예쁘지 않나용?! 여튼1층 자리에 앉아서 디저트와 커피를 즐기니 따사로운 햇살과 가을 바람을 맞으며 피크닉 온 느낌이 물씬 들었어요! 좋아하는 언니들과 오랜만에 만나서 더 즐거웠던 것 같은 느낌,,>,< 다음에 또 방문해서 다른 파이도 맛보고 싶어요! 내돈내산~ 리뷰입니당 >< 언페어피스 서울특별시 마포구 성미산로29길 12 1층"
"[홍대/연남동] 언페어피스_ 디저트 맛집, 신상 파이 맛집 카페 후기","연남동에서 데이트하면서 언페어피스라고 핫플이라고하는 카페에 들렀다. 신상임에도 파이 맛집으로 금방 유명해져서 사람들로 북적거렸던 곳이었다. 그럼 후기 바로 스타뚜 영업시간 매일 12:00 - 21:00 언페어피스 서울특별시 마포구 성미산로29길 12 1층 저녁에 갈 툭툭누들타이와 가까워서 좋았다. 입장을 반기는(?) 언페어피스 러그 느낌 있었던 카운터- 언페어피스는 1층과 2층이 있는데, 1층은 파이 진열대, 카운터, 좌석이 있고 2층은 더 넓은 좌석이 준비되어 있어서, 우리는 1층에서 주문하고 2층에서 먹기로 했다. 먹음직스러운 파이들 내용물이 알차게 들어간 건지 보통 알고 있는 파이보다도 꽉 차고 두툼해 보였다. 알록달록한 파이 정말 특이하고먼 🥸 남자친구가 좋아하는 애플파이 초코파이와 단호박파이 피치파이 흡사 피자같은?! 랍스타..파이?! 이런 것도 있어서 정말 신기했다. 안에 로제소스도 들어있다니 맛이 정말 궁금했는데, 저녁도 먹을 예정이라 아쉽게 패스 ㅠ.ㅠ 다음엔 여기서 식사를 해야겠다 ㅋㅋㅋ 각종 파이 종류와 가격은 위에 있는 메뉴판에서 더 자세하게 볼 수 있다. 우리는 미트파이와 애플파이, 아이스 아메리카노, 라임 민트 모히또를 주문했다. 주문했으니 2층으로 꼬우꼬우 깔끔한 빈티지 느낌의 소품들이 보이는 언페어피스 2층 공간 날이 춥지 않으면 이렇게 창문을 오픈해서 주말의 여유를 마음껏 즐길 수 있다. 알록달록 👻 내부는 대충 이런 모습 우리는 저쪽에 자리를 잡았다. 내 자리에 있던 귀여운 러그- 빈티지 소품들 햇살이 좋아서 사진도 잘나왔당당당 그리고 곧이어 나온 파이와 음료 요리보고 조리 봐도 보기만 해도 예쁘구만 애플파이부터 필링 두께가 아주 엄청나다. 맛도 정말 달달하니 맛있었는데, 애플파이 덕후인 남자친구 말로는 근래 먹은 애플파이 중에 가장 맛있다고! 내가 고른 건 미트파이 나름 시그니처인 것 같아서 안 먹어볼 수 없었다 담뿍 들어간 고기와 아래에 깔린 매쉬드포테이토까지 중간중간 야채도 있어서 풍미가 upup 😋 내용물도 내용물이지만 파이 생지도 정말 맛있었다. 단점은 맛있고 양이 많아서 저녁먹기 전에 배가 차버린 거 정도? ㅋㅋㅋ 먹다가 예뻐보여서 찍은 사진1 먹다가 예뻐보여서 찍은 사진2 그리고 라임 민트 모히또가 대반전었다. 달달한 음료일 줄 알고 큰 기대없었는데, 아주 상큼하고 야악간 단 맛이 있는 정도라서 나처럼 너무 단 음료를 안좋아하는 사람에게 딱이었다. 무거운 미트파이와도 조합이 은근 좋아서 증말 잘 마셨다. 총평 인테리어도 예쁘고 무엇보다 파이가 하나같이 다 맛있었던 연남동 신상카페 언페어피스 전체적으로 내부도 화사해서 답답하지 않았고 테이블도 편해서 얘기하기에도 좋았다. 연남동 산책하다가 당이 떨어지거나 약간 출출할 때 방문하면 딱인 곳이고 포장해도 좋을 디저트 맛집이니 한번쯤 들려보는 걸 추천한다. 재방문의사 4.5점/5점"
[연남] 파이맛쥐입 찾았다아!!!! 연남동 페스츄리 파이의 꾸덕한 달달구리 파이맛집 언페어피스,역시 날좋은날 중간거리 집결지로 딱좋은 연남동은 가도가도 늘 새로운 맛집들 탐방하는 재미로 가는것 같아요 이번에도 맛도리인 파이맛집을 발견했그등요~ 넘나리 기분 좋은것!!! #언페어피스 언페어피스 서울특별시 마포구 성미산로29길 12 1층 매일 12:00 - 21:00 연남동 골목골목을 따라 소품샵도 지나서 사람이 그나마 없어보였던 #언페어피스 얼핏 안을 들여다 보니 꾸덕한 파이가 보이는게 아니겠어요?! 여긴 꼭 가야되 가야하느니라!!!! 바로 카운터로 돌격!! 했답니다 안에 진열되어있었던 많은 #파이 들 다른 파이샵 보다도 좀 크고 시트가 두텁게 올려져 있는 것 같았어요 😋 UPP 브라우니파이 7.8 버터바쿠키파이 6.5 아메리카노 5.0 밀크티 6.5 *2 사람이 3명이면 그래도 파이 2종류를 주문해야 든든히 맛볼수 있는거게쭁?? #밀크티 두잔과 #파이 들 주문하고 메뉴들을 받아서 가기 위해 대기를 하고 있었어요 벽에는 파이들의 포스터가 부착되어있고 뭔가 미국느낌 뿜뿜하는건 저만 느끼는것일까요~? 그치만 추위따위가 막을쏘냐~ 후딱 준비되었던 메뉴를 들고 2층으로 총총총 올라가보았답니다앙~ 2층은 오픈형식으로 되어있어서 날씨만 조금 따뜻했더라면........ 하는 마음이 있더라구여 각양각색이였던 테이블들 사이로 걸려져 있던 삼각김밥 스톼일의 거울 두개의 #밀크티 사이에서 빛나던 하나의 #아이스아메리카노 단거 먹는데..... 또 단게.. 왠말이냐 할수있겠지만.... 그냥.... 카페인이 안땡겼어요..... 그이유... 하나였어요.... 밀크티가 근데!!!!! 오호라?! 엄청 달지도 않고 얼음이 들어있는데도 딱 알맞더라구여 쌀쌀한 가을날씨에 밀크티만한게 또 없죵?!! 드디어 차례로 맛보았던 #파이 들 #크림브라우니파이 와 #버터바쿠키파이 UPP라는 매장 약자처럼 보이는 조그만한 영문 쿠키도 올려져 있었어요 꾸덕꾸덕한 초코는 얼마나 맛있던지 오?! 근데 밑에 시트??가 페스츄리 느낌이 나더라구요?! 포크로 꽝!! 찍어먹을때 조심해야되겠더라구여 사방팔방 다 튀더라구용 #버터바쿠키파이 도 예외는 아니였어요 위에 올려져 있던 엠엔엠 초코 뽑아먹는 재미도 있고 꾸덕한 브라우니와는 달리 나름 고소하면서 촉촉한 버터바 손이 계속 가더라구요?? 버터바 주문한사람 칭찬해~~~ 밥을 먹고 왔어서 한개만 주문했으면 큰일날뻔 했어여!!!! 많이 먹지도 않았는데 금새 순삭이였거덩여 솔드아웃 제품들도 좀 있었어서 다음엔 또 다른친구들과 맛보러 또오려구여 여기... 네... 단골 예약입니다... #연남파이맛집 ...... 츄릅츄릅 또먹고 싶네용
[수원] 연남동 언페어피스 광교갤러리아 팝업,"이미 끝난 팝업이라 리뷰하기가... 머쓱.. 그래도 연남동에 매장이 있으니... 3월에 광교 갤백 마실 갔다가 발견한 팝업인데 연남동에 있는 타르트집이라고 한당! 언페어피스 인스타그램 출처 [오늘의 빵] 언페어피스 * 연남동(본점), 목동 현백 입점 언페어피스ㅣUn Pair Piece(@unpairpiece) • Instagram 사진 및 동영상 팔로워 918명, 팔로잉 1명, 게시물 53개 - 언페어피스ㅣUn Pair Piece(@unpairpiece)님의 Instagram 사진 및 동영상 보기 instagram.com [오늘의 메뉴] * 딸기 파이(8,500) * 피스타치오 체리 파이(8,000) 에스컬레이터 타고 올라오면 거의 바로 앞에 있어서 빵순이들의 눈길을 끌 수 있는 위치였따 6가지 종류 다 사보고 싶었지만 가격 실화얌..? 너무 비싸서 구매욕 자제 후 2개만 구매😤 박스 포장 해주셔서 안전하게 들고왔당! 열자마자 딸기 냄새 향긋,, 왼쪽이 딸기, 오른쪽이 피스타치오 체리 묵직하지만 크기에 비하면 꽤 비싼 편.. 이 가격이라면 그냥 치즈케이크 하나 사먹고 말지,, 물론 요즘 물가가 많이 오르기도 했지만 음.. 4500-6000원 선이었다면 괜찮았을 것 같기두! 단면을 보면 타르트지 속에 각각 시트 + 딸기 퓨레 + 크림치즈, 시트 + 체리 퓨레 + 피스타치오 페이스트 * 식감 - 살짝 두툼 묵직하면서도 파삭했던 타르트지! - 그 위로 찐득한 시트와 뭉글한 크림이 올라가있음! * 맛 - 딸기: 상큼달달한 크림치즈 + 진한 딸기 퓨레! - 피스타치오 체리: 상콤달달 체리 + 피스타치오 맛 (피스타치오는 원물보다는 베라맛에 가까운 듯!) 주관적인 입맛이므로 참고부탁드려요! 평점 ⭐️⭐️ 맛은 있지만 가격을 생각하면 재구매 의사 ❌️"
"[연남동 카페] 언페어피스(UPP)-크림브라우니파이, 아이스 아메리카노","연남동은 참 자주 찾아가는 동네에요 요즘 날이 좋아서 산책 겸 잘 돌아다니는데 연남동에 따릉이 타고 놀러갔다가 파롤앤랑그 가고 싶어서 따릉이 반납하고 갔는데 휴무라서 아쉬움에 걸어다니다가 생긴지 얼마 안된 것 같은 언페어피스로 들어갔어요 UPP라고 쓰여있는데 Un Pair Piece의 약자인가봐요 언페어피스 서울특별시 마포구 성미산로29길 12 1층 주소 : 서울특별시 마포구 성미산로29길 12 UPP 영업시간 12:00~21:00 실버느낌이 깨끗한 느낌이 들었어요 언페어피스 메뉴판이에요 메뉴판에도 다 나와있긴 하지만 디저트는 눈으로 보고 고르는게 더 좋아요 친구와 디저트 취향이 잘 맞지는 않아서 한참 고민하긴했지만 서로 뺄껀 빼고 크림 브라우니 파이로 주문했어요 디저트 먹을 때는 음료는 아메리카노! 포장 박스 귀엽 1층에는 커다란 창이 나있어서 실내에 있지만 야외를 즐기는 느낌 이 날씨가 계속 되었으면 좋겠지만 조만간 호달달달 살떨리는 추위가 찾아오겠지,, 크림 브라우니 파이의 브라우니 부분은 나름 꾸덕한 편이였어요 그리고 파이 바닥과 옆부분은 페스츄리처럼 겹겹이 되어있어서 신기했어요 암튼 선선하게 콧바람 쐬면서 여유롭게 커피 마시고 파이 먹으니 기분이 참 좋았습니다 굿굿 #내돈내산 #연남동 #연남카페 #파이 #연남동파이"
