title,content
[연남동/홍대 모카포트카페]조용하게 파스타와 커피를 즐길 수 있는 작은 이태리 카페 ‘리틀프레스커피’,"2022. 10. 22 ★★★★★★★★★☆ (전체적인 부분에 대한 주관적인 평가) 아늑한 곳에서 조용히 멍을 때리거나 대화하거나, 책읽고 싶으신 분들께 맛있는 커피와 좋은 음악과 함께 휴식하는 공간으로 추천하고 싶은 곳 집에서 뒹굴거리던 휴일, 햄버거 하나씩 먹고 집에 바로 들어가긴 살짝 아쉬워 들리게 된 ‘리틀프레스커피’ 첫 방문은 아니고, 예전에 카페라떼 아이스를 테이크아웃 한 적이 있었다 위치 및 운영시간 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피 도로명 서울 마포구 성미산로 198 리틀프레스커피 지번 연남동 227-15 홍대입구역 3번 출구에서512m 운영시간 화-토 11:00 - 17:00 * 매주 일, 월 휴무 주차 불가하며 도원민영주차장 또는 근처 노상주차장 이용 전화 문의 070-5033-0042 메뉴판 난 강한 커피는 아직 좋아하지 않는데 ‘마일드’가 가장 마시기 편한 농도로 부드러운 느낌이 좋다하여 선택하였고, (원두는 클래식 코코) 홍서방은 요즘 진하고 산미있는 커피에 관심이 생기기 시작하여 모카포트 카페라떼에 부드러운 산미가 있는 옐로우 풀 원두를 선택했다 여기 밑에 부분이 원두 종류! 햄버거를 먹고 난 후였음에도 불구하고 토마토 파스타가 먹고싶어 주문하려했는데 안타깝게도 파스타는 라스트 오더가 3시까지라 주문하지 못했다 🙄 주문한 메뉴 원두 설명처럼 나처럼 적당한 커피 향과 산미를 별로 좋아하지 않는다면 클래식코코 마일드로 주문하면 만족할 것 같고, 산미감을 좋아한다면, 옐로우 풀 원두를 선택하면 좋을거같다 옐로우 풀 원두로 만든 카페라떼도 적당한 산미감이 있어 산미를 싫어하는 나에게도 맞았다 다음엔 비건 소이라떼랑 흑당 커피도 마셔봐야지 내부 공간 공간이 실제 분위기를 다 담지 못해서 살짝 아쉽지만... 작은 공간임에도 불구하고 공간을 정말 잘 활용했다는 느낌을 받게되는 곳 그리고 작은 공간과 조명들이 어우러져 정말 아늑하고 따뜻한 분위기가 계속 오고싶게 만든달까..... 특히 비오는 날이나, 추운 겨울에 들리고 싶은 그런 공간이다 흘러나오는 노래도 좋고 빈티지소품샵 워즈런던빈티지(@was.londonvintage) • Instagram 사진 및 동영상 팔로워 944명, 팔로잉 111명, 게시물 467개 - 빈티지소품샵 워즈런던빈티지(@was.londonvintage)님의 Instagram 사진 및 동영상 보기 instagram.com 특히나 여기에 있는 소품들이 눈에 띄었는데 알고보니, 사장님 와이프분께서 빈티지 스토어를 운영하고 계신다고 한다! 예쁜 소품들이 많아서 바로 팔로우했음 원두 구매 리틀프레스커피 : 모카포트가 있는 집 10월 모카포트 원데이 클래스 공지 [모집중] 2022-09-21 추석 연휴 배송 안내 2022-09-04 설 명절 배송 안내 2022-01-24 도쿄그레이 원두 품명 변경 공지 2021-12-06 more + 모카포트 내칭구 2019-09-03 today's web shop 옐로우풀 [블렌드] 7,500원 클래식코코 [블렌드] 7,000원 리틀디카페 [디카페인 블렌드] 8,500원 에티오피아 부쿠 사이사 내추럴 9,000원 스페셜티 드립백 5,500원 리틀디카페 드립백 [디카페인] 6,000원 10월 모카포트 원데이 클래스 55,... m.littlepresscoffee.com 해당 홈페이지에서 원데이 클래스 원두, 드립백, 모카포트 구매 가능 원두 200g이상 구매하면 아메리카노 1잔 무료로 주신다고 한다! 원래 동영상은 잘 안올리는데 음악과 같이 들리는 이 공간이 너무 예뻐서 기록용으로 올려본다 자그마한 규모의 카페, 그 공간만의 감성이 짙게 뭍어나와서 너무 좋았던 곳! 앞으로 더 자주 갈 것 같다"
연남동 모카포트 카페 리틀프레스커피,"#연남동카페 #연남동모카포트카페 #모카포트카페 #리틀프레스커피 #사이커피 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피 #연남동연교 가는 길에 발견한 카페 인테리어부터 ""여기 커피 맛집"" 이라고 알려주는 포스에 밥 먹고 바로 달려갔다 보통 카페들은 에스프레소 머신을 사용하고 그 외 핸드드립, 더치커피 정도가 있는데 리틀프레스커피는 모카포트로 만든 정성스런 커피를 맛볼 수 있다 사진에선 반사되어 보이지 않지만 길에서 보면 모카포트 기계가 잘 보임 빈티지한 인테리어와 잘 어우러지며 그냥 지나칠 수 없는 커피집인 듯😇 ""여기 카페 있어요~~"" 코너에 위치하다보니 이동하는 사람들이 자칫 놓칠 수 있을까봐 입간판도 세워두심 사장님께서 커피에 진심이라는 게 보이는 메뉴판 보통 카페에 커피 외 다양한 메뉴들이 있는데 리틀프레스커피는 정말. 온리. 커피메뉴만 있다 원두는 블렌딩 2종, 싱글, 디카페인 이렇게 총 4종 중 선택할 수 있으며 우리는 블렌딩 클래식코코를 선택 아이스 아메리카노 마일드 5,000원 시그니처 크림쓰어다 6,000원 를 주문했다 커피 수업을 들어서 모카포트를 알기만 했지 모카포트로 내린 커피는 처음이라 기대중😌 모카포트 원데이 클래스도 진행 중이신 듯 하다 찾아보니 원래는 사이커피라는 이름이었는데 몇 년 전 리틀프레스커피로 상호명을 바꾸신 듯! 어쩐지 카드 결제할 때 사이커피로 뜨더라... 매장 사이즈는 작은 편이지만 곳곳에 둔 빈티지한 소품들을 구경하다 보면 시간이 꽤 후딱 가더라 (선반 곳곳에 모카포트가 놓여 있는데 나도 하나 갖고 싶단 생각까지ㅋㅋㅋ) 작은 매장이라 돌아다니면서 사진 찍는게 참 민망했는데 사장님이 못들은 척 해주셔서 감사했다^^;;;; 이 사진들을 다 찍었는데 얼마나 많은 찰칵찰칵 소리가..... 모카포트로 커피 내리시는 사장님 뒷모습 너무 느낌있는 것....✨ 모카포트로 커피 제조하는 건 처음봐서 신기해가지고 계속 지켜봄 사장님 뒤통수가 따가웠으리라;;;;; 우리집이랑 똑같은 오븐 발견해서 반갑!!! 빵이나 쿠키 같은 디저트 메뉴는 없던데 이건 어디다 사용하시는 건지 궁금했지만 차마 물어볼 수 없었다^^..... 아이스 아메리카노와 시그니처 크림쓰어다 메뉴가 준비되면 사장님께서 직접 서빙해주신다 뭔가 이것도 아날로그한 느낌... 작은 규모의 카페라 그럴지 몰라도 보통은 진동벨, 혹은 주문한 메뉴가 나왔다고 외치는데 직접 가져다주시니 뭔가...황송... ㅋㅋㅋㅋㅋㅋㅋㅋ😯 베트남에서 마셨던 쓰어다를 생각했는데 그것보다는 덜 달고 엄청 부드러운 크림쓰어다 아메리카노는 원두 선택할 때 산미 없는 걸 골랐는데 보통 산미 없는 아메리카노는 어느정도 쓴맛이 나는데도 이건 쓴맛 하나 없이 음~청 부드러움 원두 설명에 초콜릿, 과일, 너트 향이 조화롭다 써있었는데 과일이랑 너트는 모르겠고 진짜 초콜릿 향이 나는 듯 함! 우리는 버스 배차 시간 때문에^^^ 후딱 먹고 나와야 했지만 다음에 또 재방문 해보고 싶은 곳! 검색해보니 흑당 커피가 유명한 것 같던데 다음엔 그걸 먹어봐야지 😇"
[연남동] 리틀프레스커피_ 모카포트로 내리는 커피,"커피에 푹 빠진 🧑🏻‍🌾 남친 덕분에 모카포트 커피를 알게 되었다. 이탈리아 가정에서는 1인 1모카포트가 있을정도로 모카포트 커피에 진심이라고 한다. 이걸 알게된 🧑🏻‍🌾 직접 모카포트를 사서 끓여 마시고 있어서 나도 한번 마셔봤는데 향도 더 좋게 느껴지니깐 맛있는 느낌이었다. 아마도 맛있었던거 같다.(기억이 잘.. 😇) 그렇게 한국에도 모카포트로 내린 카페가 있다고 하여 바로 방문하기로 하였다. 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피 일 월 휴무 월-토 11:30 ~ 16:00 연남동에 위치하고 있는 '리틀프레스 커피' 카페 밖에서도 모카포트로 커피 내리는 모습을 볼 수 있었다. 여기서 내린 모든 커피는 모카포트로 내린 커피라고 한다. 메뉴판 모카프레스와 모카포트 아메리카노 마일드를 주문하였다. 이탈리아에 온 듯한 공간 예쁜 조명과 다양한 모카포트 카페는 아담하고 조용하니 오롯이 커피를 즐기기 좋은 공간이었다. 조명이 스테인드 글라스로 되어있어 하나하나 보는 재미도 있고, 여러 모카포트를 구경하는 재미도 있었다. 커피 내리는 시간 여유롭게 기다리다 보면 커피가 다 내려졌다고 보글 끼융(?) 거리는 소리가 들린다. 기다리는 시간 조차 여유로워지는 공간 모카프레스 모카포트로 내린 순수 에스프레소. 향도 너무 좋고 쓰지도 않아 내가 마셔본 에스프레스 중 제일 맛있었다. 집에서 모카포트로 내린 커피는 크레마가 저렇게까지 나오지 않는데, 역시 사장님만의 비법이 있나보다. 그 덕분에 다양한 커피 맛을 알게해주는 🧑🏻‍🌾 칭찬해 아이스 아메리카노는 물론 에스프레소보다 향과 맛은 덜 했지만 여태 마신 아메리카노 중에 가장 맛있었다. 시그니처 쓰어다 커피 다른 메뉴도 너무 궁금해서 시그니처 쓰어다 커피를 시켜 테이크아웃하였다. 연유가 들어간 커피인데 너무 달지도 않고 엄청 부드러워서 한번에 쫙 들이켰다. 모카포트 구매해야겠는 걸 커피 매력에 푹 빠졌다. 홍대쪽 에스프레소 맛집이 사라져서 슬퍼했는데, 더 맛있는 에스프레소 맛집도 찾았고 분위기 자체가 여유롭게 만들어줘서 이제 여기는 우리의 방앗간이 될 것 같다."
연남동 / 모카포트 커피 카페 <리틀프레스커피>,"Little Press Coffee 리틀프레스커피 HR과 연남동 거리를 걷던 어느 밤에 저기가 바로 내 스타일이라며 콕 찝어 말 하길래 눈여겨뒀던 연남동 카페 <리틀프레스커피> 들어가보니 소담하고 앤티크했다 마치 일본, 대만에서 우연히 발견한 카페같았다 2015년부터 운영했다고 하네 언제나 있었던것처럼 엄청 화려하지도 그렇다고 심심하지도 않은 리틀프레스커피 자리를 잡고 둘러보니 모카포트가 엄청 많다 나도 바리스타 자격증 취득했을때 한창 원두와, 모카포트와, 핸드드립 같은 그런데에 관심이 참 많았었는데 다 과거형이고 지금은 아메리카노 좋아~! 원두도 하는 곳이면 무조건 커피음료지~! 외쳤는데 어차피 커피음료만 있음 ㅎㅎ 쓰어다와 콘파냐, 흑당까지 커피 종류 아주 많다 원두와 커피드립백, 더치커피도 판매중 모카포트 카페라떼 6,000원 맛잇엇고, 유당불내증이 있는 내가 별 문제 없이 끝까지 완샷할 수 있었던 음료 해서 이 곳을 내 공식 라떼 카페로 지정합니다 ㅋㅋㅋ 좌석이 많지 않은데 각 자리마다 느낌이 사뭇 달라서 다음번에 또 온다면 앉을 자리 우린 한 두시간 앉아있다 왔는데 생각보다 테이크아웃 손님이 아주 많았다 저렴하지 않을건데 특별히 맛있기 때문에 커피 좋아하는 사람들이 나서서 찾는 곳 이렇게 엔티크풍의 소품도 많고 일본여행을 못 가서 아쉬운 중인데 종종 와서 마음을 달래야지 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피"
모카포트사용하는 카페 연남동 리틀프레스커피,"리틀프레스커피 서울 마포구 성미산로 198 070-5033-0042 일 - 목 11시~19시 금토 11시~20시 수요일 휴무 최근에 회사 동생들이랑 연남동 바깥쪽에 있는곳으로 식사를 하러갔다가 바로 옆에 너무 예쁘고 커피맛좋은곳을 발견했어요! 사실 가게 찾아가면서 다른카페를가기로 얘기하면서 올라가고있었는데 지나가다본 연남동카페 리틀프레스커피에 모카포트가 따악 올려져있는 모습을 보고 아 여긴 꼭 가야해!! 하고 방문했다구용 연남동카페 리틀프레스커피에서는 모카포트원데이클래스도 열릴만큼 사장님이 진심이라는걸 알수있었는데요 리틀프레스커피 : 모카포트가 있는 집 Cart My Page Log In Join About Shop Menu Contact Community 설 명절 배송 안내 2022-01-24 도쿄그레이 원두 품명 변경 공지 2021-12-06 11월 모카포트 원데이 클래스 공지 [마감] 2021-11-25 추석 연휴 배송 공지사항 2021-09-14 more + 모카포트 내칭구 2019-09-03 NAVER BLOG INSTAGRAM ABOUT AGREEMENT PRIVACY GUIDANCE COMPANY: LITTLE PRESS COFFEE OWNER: YU BYEONG SE... www.littlepresscoffee.com 사이트에 들어가서 원데이도 확인해봤는데 11월이후의 따로 원데이 일정이 있는것같지는 않더라구요! 정말 관심있으신분들은 전화해보시는게 좋을것같아요! 리틀프레스커피 메뉴 메뉴판을 보시면 기본적으로 커피메뉴는 모카포트로 끓여져서 나온다고 보시면되구요 그래서 그런지 추출시간이 조금 걸려서 빨리 커피를 받으셔야하는 분들은 안달날수도 있어요 (바로 저였습니다..안달난사람) ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저희는 모카포트 아메리카 마일드 2잔 더블 1잔 주문하였구요 마일드는 마시기 편한 농도로 부드러운맛이었구요 저는 진-한 커피를 좋아하기때문에 더블로 주문하였어요 블랜딩원두 옐로우폴 클래식코코 싱글오리진 에티오피아 디카페인 다섯가지 종류로 선택할수있고 가서 드시고 싶은 원두를 선택하면좋을것같아요 저는 산미있는 커피를 좋아해서 에티오피아 픽픽! 원두랑 드립백도 따로 판매하고있으니 드셔보시고 선물하고싶으신분들은 요기요기서 구매하셔도 좋을것같아요 주문을 한뒤에 가게를 구경하였는데요 정말 외국에서 우연히 들어간 작은 카페 느낌이 나는것같더라구요 외국에서 우연히 들어가본적이 없는 사람이라 감성차단... 그런데 정말 모카포트로 추출해주시는 카페라 그런지 가스레인지 화구가 엄청나게 많았어요!.... 확실히 에스프레소머신보다는 정성이 들어간것같은 느낌... 커피계의 국밥같은 느낌인걸까요.... 그냥 제가 가게일부를 찍은것만 보아도 사장님이 얼마나 신경써서 꾸며두었는지 ..! 몽글몽글하고 따뜻하더라구요 가게 안은 좌석이 그렇게 많은편이 아니라 3팀 6~8명정도면 가게 안이 꽈악 찰것같았구요 저희는 테이크아웃이라 잠깐 앉아서 기다리기로 하였어요 얼마 안되어서 모카포트로 추출된 커피를 시원한 아아로 만들어서 담아주셨구요 한입 따악 먹었는데 시원한 원두맛에 감탄감탄 다음엔 따듯한 커피나 라떼를 먹어보고싶다는 생각을... 분위기,맛 정말 좋았던 연남동카페 리틀프레스커피 모카포트 커피 궁금하신분들은 꼬옥 가보셔야합니다 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피 #모카포트카페 #모카포트 #연남동모카포트 #연남동카페"
"[연남동] Little Press Coffee, 리틀프레스커피","리틀 프레스 커피 서울시 마포구 성미산로 198 리틀프레스커피 월,화,목,일 11:00-17:00 금, 토 11:00-20:00 매주 수요일 휴무 070-5033-0042 + 하루에 커피를 2-3잔은 마시는 것 같아요. 카페인을 줄여보고자 집에서는 #디카페인 을 주로 마시는데~ 원두가 똑! 떨어져 디카페인 원두 사러 #리틀프레스커피 방문했어요. :) + #리틀프레스커피 는 모카포트로 커피를 내려주는 카페에요. :) Mokapot coffee / Espresso coffee 카테고리가 나눠져 있고, 추출 방법이 달라 원하시는 추출 방법으로 선택해서 드시면 좋을듯해요. 출처 @little.press.coffee 출처 @little.press.coffee + 100년 역사의 모카포트 100세까지 쓰기!!! ㅎㅎ 집에서 종종 모카포트로 커피 내려 마시곤 하는데~ 100세까지 사용해 봐야겠어요. :D + 원두를 구입할 경우, 커피 한 잔을 마실 수 있어요. 원두는 분쇄해 달라고 요청드렸고, 갈아지는 동안 아-아 먹고 가기로 했어요. + 주말이라 그런지 사람이 많았어요. :) 사장님이 커피 내려주는 동안 카페를 둘러보기로 했어요. ㅎㅎ 출처 @little.press.coffee 출처 @little.press.coffee + 카페는 아담하지만, 귀여운 소품들이 많았어요. 빈티지하면서도 아기자기한 소품이 가득해서 일본 카페 느낌이 많이 났어요. + 선택한 원두는 #도쿄그레이 진한 단맛과 견과류의 고소함 시트러스 느낌의 부드러운 산미 친구는 따뜻한 아메리카노 얼죽아 저는 ㅎㅎ 아-아 입니당 ㅎㅎ + 모카포트 특유의 깊고 진한 풍미와 부드럽고 섬세한 맛이 좋았어요. :) 산미가 조금 있지만, 여름에 마시면 더 맛있을듯싶어요. :) + 커피 마시는 동안, 원두도 분쇄되었어요. :) 디카페인 원두 판매하는 카페가 많이 없어서 아쉬웠는데, 연남동 나들이할 때 종종 들려야겠어요.! 커피도 맛있어요. :D 모카포트가 있는 집 리틀프레스커피(@little.press.coffee) • Instagram 사진 및 동영상 팔로워 1,337명, 팔로잉 164명, 게시물 169개 - 모카포트가 있는 집 리틀프레스커피(@little.press.coffee)님의 Instagram 사진 및 동영상 보기 www.instagram.com 리틀프레스커피 : 모카포트가 있는 집 Cart My Page Log In Join About Shop Menu Contact Community 설 명절 배송 안내 2022-01-24 도쿄그레이 원두 품명 변경 공지 2021-12-06 11월 모카포트 원데이 클래스 공지 [마감] 2021-11-25 추석 연휴 배송 공지사항 2021-09-14 more + 모카포트 내칭구 2019-09-03 NAVER BLOG INSTAGRAM ABOUT AGREEMENT PRIVACY GUIDANCE COMPANY: LITTLE PRESS COFFEE OWNER: YU BYEONG SE... www.littlepresscoffee.com 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피"
리틀프레스커피 LITTLE PRESS COFFE in 연남동 : 비알레띠 모카포트로 내리는 커피 #모카포트아메리카노/#시그니처크림쓰어다,"리틀프레스커피 LITTLE PRESS COFFE in 연남동 : 비알레띠 모카포트로 내리는 커피 #모카포트아메리카노 #시그니처크림쓰어다 모카포트 아시나요? 이탈리아에서 사용하는 커피 추출 기구랍니다. 최근에 커피를 마시고 싶은데 카페가기에는 코로나때문에 방문하기 애매하고 또 네스프레소같은 머신은 캡슐이 환경문제로 말이 많더라구요.. 그래서 모카포트를 사고 싶은데 맛을 모르니까..ㅋㅋㅋㅋㅋ;; 구입 전에 한 번 모카포트로 내린 커피를 마셔보자싶어서 인터넷에 검색하니 가장 먼저 연남동의 리틀 프레스 커피 가 나오더라구요. 그래서 방문했답니다. :-) 100년의 역사 모카포트 100세까지 쓰기 모카포트는 물로만 간단히 헹구고 잘 말려서 보관하면 정말 정말 오래 사용가능하다고해요. 그래서 모카포트를 구입하려고 생각 중입니다. ㅋㅋㅋ!! 방문하시는 손님들이 모카포트 커피를 마시러 오시는 손님들도 계셨지만 모카포트용 원두를 구입하려 많이 오시더라구요.! 그만큼 맛집! *3* 주문하실 때 모카포트로 내린 커피는 원두를 선택하실 수 있어요! ㅎㅎ 주문은 모카포트 아메리카노 마일드 시그니처 크림 쓰어다 로 했습니다. 연남동 리틀프레스커피 매장은 큰 편이 아니라서 테이블은 총 3개로 시간대 잘 선택해서 오시면 좋을 것 같아요. 방문 당시 운좋게 자리가 있어서 앉아서 마실 수 있었어요. ㅎㅎ 리틀프레스커피에서 사용하는 모카포트는 비알레띠 모카포트 랍니다. :-) 정말 대중적인 모카포트인데요. 이렇게 벅면에 주루룩 전시되어있습니다. 그걸 보니까 더더 모카포트를 사고싶어졌어요! ㅋㅋㅋㅋㅋㅋ 카페가 공간 자체는 아담하지만 대신 아늑하고 따뜻한 빈티지 느낌이라서 딱 제 스타일이였습니다. ^3^ 인테리어 장식이 다양하고 각각 멋이 있어서 구경하면서 커피를 기다립니다. :-) 카페 안쪽은 3인 좌석이 있는데 가정집마냥 아늑해요. ㅎㅎㅎㅎ 요기도 모카포트! *3* 모카포트,, 이미 위시리스트에 들어와 버린듯합니다... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전시된 그릇/컵들도 너무 귀엽죠? 10-15분 뒤에 주문한 커피들이 나왔어요. :-) 모카포트 아메리카노 마일드 5,000 커피머신으로 내렸을 때의 커피는 묵직한 느낌이 강하고 드립으로 내렸을 떄의 커피는 가벼운 느낌이라고 생각하는데 모카포트 커피는 그 중간 정도느낌이더라구요. 사실 커피알못이라서.. ㅋㅋㅋㅋㅋㅋ 마..맛은.. 맛있는 맛이였구.. 먹을만 한 아메리카노였어요! ㅎㅎㅎ 시그니처 크림 쓰어다 6,000 크으ㅡ..! 역시 커피엔 크림..!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 크림이 부드럽고 씁쓸한 커피와 만나니 딱 맛있는 달다구리한 커피맛! bb 후후 비록 커피맛은 모르지만 커피를 마실 줄 알면 되는거 아닌가 싶어서 .....ㅎ 모카포트 올해에 꼭 구입해보겠습니다 ! * 운 영 정 보 * 리틀프레스커피 : 모카포트가 있는 집 Cart My Page Log In Join About Shop Menu Contact Community 설 명절 배송 안내 2022-01-24 도쿄그레이 원두 품명 변경 공지 2021-12-06 11월 모카포트 원데이 클래스 공지 [마감] 2021-11-25 추석 연휴 배송 공지사항 2021-09-14 more + 모카포트 내칭구 2019-09-03 NAVER BLOG INSTAGRAM ABOUT AGREEMENT PRIVACY GUIDANCE COMPANY: LITTLE PRESS COFFEE OWNER: YU BYEONG SE... littlepresscoffee.com - 영업시간 - 일 ~ 목 11:00 - 17:00 금 - 토 : 11:00 - 20:00 정기휴무 : 매주 수요일 - 위치 - 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피 *이 리뷰는 직접 방문 한 후 작성한 솔직한 후기입니다.*"
연남동 스페셜티“리틀프레스커피”(NO.04),"내가 찾은 맛있는 커피집 네번째 매장. 연남동 “리틀 프레스 커피” 사실 여기를 맨 처음 방문하고자 했으나.. 오픈 시간 전에 가서 매번 헛걸음을 하고 세번째 가서 드디어 커피를 맛본 집이었다.ㅎ (점심 시간쯤 방문하는 것을 추천한다. 오후 1시쯤) 매장에서 커피 원두도 판매하고 강의도 하시느라고 아마 바쁘신 것 같다.ㅎ (순전히 뇌피셜임.ㅎ) 매장은 넓지 않고 약 5테이블 정도 있는 곳이었다. 밀로 커피처럼 초록이 뷰는 아니었지만 여기는 인테리어가 ‘숨겨진 보석’ 같은 곳이 었다. 커피도 모카포트로 끊여주는 곳. 테이블, 의자, 조명,,, 심지어 컵과 컵받침 마저 빈티지하고 예쁜곳. 그래서 밖에 뷰가 필요없이 실내 인테리어만으로 내 눈이 즐거웠던 곳.ㅎ 원두는 고소한 맛과 산미가 있는 것을 판매하고 있었다. 이중에 매장에서는 클래식코코로 내려진 커피들을 맛볼 수 있었다. (나는 산미 있는 걸 더 좋아하는데.. 살짝 아쉬웠다.ㅎ 원두를 나중에 사서 먹어 봐야겠다.) 정말 커피에 진심인 곳인지.. 따로 디저트류는 없었다. 근처에서 밥 먹고 간단히 차 마시면 될거 같은~ 커피는 강배전 된 원두를 쓰신 것 같았다. 이곳 분위기에 취해서 더 머물고 싶어서 커피를 두잔이나 마셨다는..ㅎ (시그니처 흑당커피와 모카포트 아메리카노 마일드) 흑당커피는 아이스로 아메리카노는 핫으로~ 전체적으로 이곳도 커피맛이 균형감 있고 좋았다. 뭔가 화려한 맛은 아니지만 수수하고 정직한 맛(?) 기교부리지 않은 맛. 다음번에는 에스프레소에 도전해봐야겠다. 음.. 이곳은 이제막 시작하는 연인들에게 제격일거 같은 곳이었다. 너무 많이 알려져서 시끄럽고 번잡스럽지 않아서.. 도란도란 이야기 하며 서로 알아가기 좋은 곳~ (혼자 또 상상의 나래를 펼치는 중) 커피 한잔에 유럽 어느 곳을 여행하는 느낌을 즐길 수 있는 그런, 기분 좋아지는 곳. 그리고 ‘모카포트’를 고집하는 사장님의 신념이 존경스러웠다.ㅎ Ps.매장에 화분이 있었는데.. 말라가고 있었다. 그 마저도 빈티지 한 느낌에 잘 어울려 보였던..ㅋ 너무 멀리 간 나만의 상상일까.ㅎ"
"연남동 카페 | 리틀프레스커피, 모카포트를 사용하는 카페","연남동 카페 | 연남동 원두 리틀 프레스 커피 모카포트가 있는 집 리틀프레스커피(@little.press.coffee) • Instagram 사진 및 동영상 팔로워 1,337명, 팔로잉 165명, 게시물 169개 - 모카포트가 있는 집 리틀프레스커피(@little.press.coffee)님의 Instagram 사진 및 동영상 보기 instagram.com 학원 다니면서 자주 지나다녔던 리틀프레스커피. 커피 맛집의 느낌이 아주 강렬하다. 맛있는 라떼 한 잔 마시기 위해 방문! 커피를 좋아하지만 사실 잘 모른다. 그냥 내 입에 맛있으면 장땡...! 나중에 각 잡고 원두, 추출 이런거 배워보고 싶긴 하다. (하지만 지금은 너무 바빠!) 사장님 저는 아이스 라떼로 주세용 :) 쓰윽 둘러본 가게는 많이 크지 않고 테이블도 한정적이다. 그래도 잠깐 머물기에는 적당한 느낌. 내 앞에 두 사람 있었는데 다른 카페에 비해 음료가 나오는데 시간이 꽤 걸리는 편이었다. 추출 방법에 따라 다른걸까?! 아무튼 얻어낸 아이스 라떼. 되게 되게 부드럽다. 약간 어떤 느낌이냐면, 우유에 샷을 넣은게 아니라 애초부터 커피맛 우유였을 것만 같은 느낌. 암튼 그렇다. 담백한 커피를 좋아한다면 한 번 잡솨봥 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피"
연남동 카페 리틀프레스커피,"원래의 일정은 애월연어 먹고 커피리브레가 코스였는데 커피리브레 공간이 진짜 협소하다 3명이 앉을 자리는 없어서 근처에 있는 리틀프레스커피 외관이 뭔가 마음에 들어서 여기로 정했다. 빈티지함과 아기자기함 주문하니 사장님이 타자기로 탁탁 누르는데 뭔가 그것마저 분위기 있어보인다 모카포트 전문 카페라 모카포트 아메리카노가 대표메뉴이지만 커피리브레에서 못먹을 라떼가 떠올라 난 라떼 주문 열정맨은 에스프레소, 미서니는 카페쓰어다, 원두 보고 있으니 열정맨이 누나 생일 선물도 준비 못했는데 원두 선물이라며 몰래 원두 3개 다 구입해서 짜잔하고 줌❤️ 베스킨사장님이라 통도 크셔ㅋㅋㅋㅋ 호호 아침마다 또 내려마셔야지 리틀커피프레스도 공간이 작은 카페인데 뭔가 이런 느낌 좋아 모카포트 전문 카페라서 모카포트를 여기저기에 볼 수 있어요. 어쩜 이렇게 아기자기하면서 멋스럽게 인테리어 하셨을까 정말 감각쟁이셔. 나도 한동안 이런 빈티지한 컵에 꽂혀서 몇개 샀는데 서랍장에 있고 사실 요즘 가장 많이 쓰는 컵은 클라우드 맥주 살때 받은 BTS 유리컵ㅋㅋㅋㅋㅋㅋㅋ 누가 보면 아미인줄 예쁩니다요. 사장님 분위기가 완전 커피프린스 입니다요 미서니 자꾸 커피프린스 이야기해 괜히 사장님한테 주문할때도 막 이것저것 물어보구 우리꺼 모카포트 3개 분위기로 마셔요 커피가 맛있다라고 하기엔 잘 모르겠지만 정말 분위기가 좋아서 나중에 혼자 오고 싶은 곳 다음엔 모카포트 아메리카노 대표메뉴이니 한번 먹어봐야지 리틀프레스커피 서울특별시 마포구 성미산로 198 리틀프레스커피 #리틀프레스커피 #동진시장카페 #연남동카페"
