title,content
[연남] 궁금했던 연남동 오동통한 정통베이글 'SF bagels' 후기,"어제 연남동 들려서 항상 지나치기만 했던 베이글집 을 들려봤어요 :) SF bagels 서울특별시 마포구 동교로46길 29 수목원 ⬇⬇⬇ SF bagels(@sfbagels) • Instagram 사진 및 동영상 팔로워 1,452명, 팔로잉 138명, 게시물 945개 - SF bagels(@sfbagels)님의 Instagram 사진 및 동영상 보기 www.instagram.com sf bagels 주소 : 서울 마포구 동교로46길 29 수목원 영업시간 : 수-금 10:00-20:00 / 토-일 09:00-20:00 <매주 월,화 정기휴무> 매장번호 : 0507-1400-0823 ✔ 샌프란시스코에서 배양한 호밀종 ✔ 이스트, 설탕 없이 소화하기 쉬운 정통베이글 ✔ 파스퇴르우유 매일 발효숙성 하우스메이드크림치즈 설탕 ❌ 효모❌ 버터❌ 계란❌ 우유❌ sf bagels 는요 〰 사워도우로 만들어진 베이글과 pita bread 비건 시나몬 롤 후레시 크림 스콘 바나나빵 커피 케이크 까지 흠잡을 곳 없는 구성이네욤 ㅎㅎ 플레인 베이글 2,5 소금 베이글 2,5 어니언 베이글 2,8 오트밀 베이글 2,8 갈릭 베이글 3,0 통밀 베이글 3,0 시나몬 건포도 베이글 3,0 살구 베이글 3,0 sf bagels 주요 베이글 베이글은 2,500-3,000원 사이의 가격이구요 베이글을 다 고르면 곁들여 먹을 크림치즈도 추천해주시더라구요 ! 저희는 그 중 파 크림치즈가 특이하고 맛있어보여서 하나 겟 하고 왔습니다 ㅎㅎ 베이글 외에 당근 케이크와 토요일은 비건시나몬롤도 나온다고 하더라구요 ! (호두 / 사과건포도 / 두유메이플) 오트밀 베이글 2,800원 구매하고 바로 먹지 못했던 터라 에어프라이기에 180도 5분 으로 돌려 먹었어요 다시 따끈따끈해진 내부가 촉촉하고 밀도도 높아 넘 만족스러웠던 베이글 크림치즈가 없다면 버터를 작게 잘라 넣어 먹어도 맛있더라구요 :) 갈릭&레드페퍼 / 에브리띵 / 어니언 베이글 3,000 / 3,000 / 2,800원 맨 왼쪽 위 🧄 갈릭 & 레드페퍼 베이글 - 은은한 마늘향 + 매콤함까지 느끼기 가능 오른쪽 위 🥯 에브리띵 베이글 - 엄청 꼬소한 베이글 🤍 맨 아래 🧅 어니언 베이글 - 양파향이 강하고 진짜 양파가 씹혀서 더욱 어니언 어니언 했던 베이글 ㅋㅋㅋ 베이글 종류도 많고 맛도 있고 ! 건강, 소화도 용이한 베이글이기에 어느 하나 아쉬운 부분이 없었던 것 같아요 사장님께서 친근하게 말도 걸어주시고 맛이 감이 잘 오지 않는 메뉴도 잘 설명해주셔서 더욱 만족스러웠던 SF bagels 연남동 들리면 자주 포장해 올 예정 ! 재방문 의사 120 %"
홍대 빵맛집 / 연남동 베이글 [SF bagels],"SF bagels 서울 마포구 동교로46길 29 수목원 안녕하세요. 겸쁘로그입니다🤗 홍대 연남동에 위치한 빵맛집! 베이글 맛집!에 다녀왔습니다. 예전부터 가보고 싶었던 'SF bagels' 포스팅을 시작해볼게요! 운영시간 수,목,금 10:00 ~ 20:00 토,일 09:00 ~ 20:00 정기휴무 월,화 SF bagels 서울특별시 마포구 동교로46길 29 수목원 연남동 아주 작은 매장으로 실내 자리는 없으며 테이크 아웃 전문점입니다! 베이글 맛집답게 매장 앞에는 베이글이 가득합니다 (모형^_^) 작은 공간에도 아기자기 인테리어가 예뻐서 들어가고 싶어져요 메뉴 베이글, 브레드&쿠키, 크림치즈, 음료 음료 메뉴는 밀크와 커피 정도로 매우 심플합니다! 베이글 종류는 9~10개 정도로 다양하고 조금씩 다른 메뉴가 나온다고 해요 SF bagel은 천연효모종을 사용했다고 합니다 베이글 크기가 꽤 크고 거친 느낌에 비주얼만 봐도 건강한 베이글임을 알 수 있어요 쿠키나 바나나브레드, 시나몬롤 등 베이글 외 몇 가지의 브레드, 쿠키들을 판매합니다 베이글과 단짝이 크림치즈도 다양하게 판매하고 있어요 베스트는 scallion 크림치즈이며 모든 제품은 home made / no sugar / no preservative 라고 합니다! 주문내역 Salt bagel 2,700 Special cheese bagel 3,000 scallion cream cheese 1,800 구매 당일 섭취 권장이며, 냉동실 보관시 에어프라이나 전자렌지에 데워 드시는거 추천입니다 포장지도 너무 심플하고 예쁜게 사장님의 아기자기 감각이 느껴집니다 저는 포장으로 구매 후 주변 스타벅스에서 먹었는데요. 대파크림치즈는 생각보다 파향이 강하지 않고 기본 크림치즈와 비슷했어요 Special cheese bagel 베스트 메뉴였던 치즈 베이글!!! 크기가 상당히 크고 광장히 묵직했어요 겉부분 치즈가 적당히 구워져 바삭하고 노릇노릇합니다 대파크림 치즈와 함께 먹으니 조화가 너무 좋았는데요 베이글의 속을 촉촉 겉은 바삭했으며 치즈 맛이 강하게 나면서 짭짤했어요! 크림치즈는 노슈가라 달지 않고 파의 향이 은은하게 났습니다 salt bagel 입자가 거친 소금이 붙어 더욱 맛있어 보여요 치즈 베이글보다 기름기가 적고 묵직했어요 건강한 빵 맛이었고 담백하고 달거나 기름진 맛은 거의 없었어요 짭짤한 소금과 잘 어울리는 베이글 맛이었습니다 ✔️노슈가 ✔️노방부제 ✔️천연효모종 담백하고 건강한 베이글을 맛보시고 싶은분은 홍대 연남동 빵맛집! 베이글 맛집! 'SF bagel' 방문해보세요~ 🥯🥯🥯🥯 #홍대빵집 #연남동빵집 #홍대디저트카페 #연남동맛집 #연남동카페 #연남동데이트 #연남동소금빵 #홍대소금빵 #합정베이글 #합정포비베이직"
빵집순례 연남동 베이글맛집 SF bagels 바나나케이크 강추!,"백만년용이 연남동 골목을 걸어다니다가 포스가 느껴지는 빵집을 발견했어요. 특별한 간판이 없이 가게 앞 베이글 모형과 함께 칠판에 SF Bagels 라고 적혀있는 곳이였답니다. 옆쪽에 간판이 있나? 하고 가봤는데 이렇게 액자에 베이글 사진들이 가득 걸려있었어요. SF BAGELS bagels & bakery 라고 적혀있는 액자가 있더라구요. 백만년용은 빵순이! 재빠르게 검색해보니 이곳 연남동 베이글 맛집이더라구요. 그래서 망설임없이 들어가봤습니다. 수요일부터 금요일은 10시 오픈, 토,일요일은 9시 오픈, 저녁 8시에 문을 닫고 월,화는 휴무예요. 정말 아담한 빵집입니다. 안쪽 베이킹 공간 외엔 이 쇼케이스가 전부예요. 사우어도우 베이글이예요. 아이들이 좋아하는 솔트 베이글 하나 궁금해보이는 에브리씽베이글 하나 Fig 무화과 베이글 하나 골라봅니다. 그렇게 주문하고 위를 구경하는데 백만년용 눈에 확! 들어온 바나나 케이크!! 비쥬얼이 예사롭지 않아 이것도 구입해 봤어요! 뒷쪽으로 커피케이크도 있고 오트밀 쿠키도 있고 당근 케이크도 있어요. 크림 치즈 종류도 엄청 다양한데 백만년용은 치즈 싫어해서 패스. ㅋㅋㅋ 이렇게 도장이 찍힌 갈색 종이봉투에 담아주셔서 중3이 처럼 인증샷 한장 남겨봤습니다. ㅎㅎ 집에 와서 베이글을 먹어봤는데, 쫄깃하니 맛있네요. 밀도가 높은(?) 느낌이 나는 베이글입니다. 에브리씽 베이글 독특해서 사진찍어봤어요. 깨와 오트밀, 후추, 소금 등이 어우러진 맛이더라구요! 반죽 안에도 이렇게 콕콕 박혀있습니다. 베이글 맛있어요! 사진은 못찍었지만 무화과 베이글도 정말 맛있었답니다. 그런데 빵순이 백만년용의 입맛을 사로잡은 건 바로바로 이 마지막에 픽한 바나나 케이크 !! 어머, 이거 왜이리 맛난거죠? 위에 콕콕 무심하게 박혀있는 초코칩이랑 바나나케이크가 너무 잘 어울려요. 많이 달지도 않고 부드러운 바나나케이크입니다. 다음에 또 가게되면 베이글이랑 이거 다시 사올듯! 연남동 가시면 여기 바나나케이크 꼭 드셔보세요.ㅎㅎ #연남동베이글맛집 #연남동베이글집 #연남동SF베이글 #SFbagels #빵지순례 #연남동빵집"
홍대 빵집 연남동 베이글 맛집 SF bagels / SF 베이글,"➰쫄깃한 베이글이 있는 연남동 빵집➰ 샌프란시스코에서 배양한 호밀종으로 이스트와 설탕을 넣지 않은 정통베이글과 파스퇴르 우유로 매일 발효숙성시키는 하우스메이드 크림치즈를 만드는 베이커리 SF bagels 서울 마포구 동교로46길 29 수목원 ☎0507-1400-0823 수-금요일 10:00~20:00 토/일요일 9:00~20:00 매주 월/화요일 정기 휴무 SF bagels(@sfbagels) • Instagram 사진 및 동영상 팔로워 1,463명, 팔로잉 139명, 게시물 965개 - SF bagels(@sfbagels)님의 Instagram 사진 및 동영상 보기 www.instagram.com 홍대 연남동 빵집 SF 베이글 친구랑 작정하고 홍대 빵 투어 했던 날 SF베이글은 빵투어 목록에 없었는데 지나가는길에 친구랑 나 둘 다 몬데? 몬데? 이러면서 홀리듯 들어갔다 베이글 맛집답게 외관에 요렇게 귀여운 베이글 모형들도 있고~ㅎㅎ 월요일과 화요일은 정기 휴무이니 참고해서 방문하세용-!😁 2명? 정도만 들어가도 움직이기 어려울 정도로 공간이 협소하기 때문에 👉테이크아웃만 가능하다 나같이 결정장애들을 위해 친절히 적혀있는 SF베이글 베스트 메뉴 ❤️ 1.체다할라피뇨 베이글 + 파크림 2.에브리씽베이글 + 양파크림 3.무화과 + 무화과크림치즈 4.시나몬건포도 + 메이플호두크림치즈 친구는 1번, 나는 4번으로 주문했다ㅎㅎ SF 베이글 메뉴 소개 매장은 아담했지만 베이글 종류만큼은 정말 다양했던 SF 베이글 무화과, 블루베리, 초코 베이글~ 살구, 크랜베리, 시나몬 베이글~ 나는 건포도를 정말 싫어하는데 매장 들어가자마자 났던 시나몬향에 끌려 시나몬 레이즌 베이글을 구매하게 됨,,,ㅋㅋ 체다 할라피뇨와 갈릭 레드페퍼 베이글 허브, 양파, 플레인, 소금 베이글~ ㅇ ㅏ,,, 소금빵이 유행인 이 시점 소금 베이글도 먹어봤어야 했나 ㅋㅋ 통밀, 오트밀, 에브리씽 베이글까지! 대략 12가지의 베이글이 준비되어 있었다 베이글 외에 호두가 들어있는 당근케이크도 준비되어 있었는데 나는 베이글 1개, 크림치즈 1개만 사서 나옴! 베이글과 치즈 여러개 구매 시, 베이글 종류 (한꺼번에) 치즈 종류 (한꺼번에) 말해주세요오~ 이 날 준비된 크림치즈는 총 10가지 SF베이글의 크림치즈는 👉설탕과 방부제를 넣지 않은 홈메이드 크림치즈이다 내가 산 시나몬 레이즌 베이글 건포도 극혐하는 내가 시나몬 향이 끌려 주문한 베이글 ㅋㅋ 크림치즈는 베스트 추천 조합으로 적혀있었던 메이플 월넛 크림치즈로~ 맛있는 베이글집 특 👉 겉쫀속촉 역시나 SF베이글도 그랬다 쫄깃쫄깃, 속은 촉촉했고 크림치즈와도 역시나 너무 잘어울렸다 요건 친구가 산 체다할라피뇨베이글과 파크림치즈 베이글 안에 할라피뇨가 들어있는데 할라피뇨 때문에 살짝 매콤한 맛이 느껴져 더 맛있었다고 했다 ❤️👍 빵동고에 쟁여놓고 생각날때마다 에프에 돌려 먹고 싶은 그런 베이글 ! 베이글 맛집을 찾고 있다면 연남동 SF베이글도 빵지순례 리스트에 추가하시길-★ #SF베이글 #SFbagels #베이글빵집 #베이글맛집 #연남동빵집 #연남동베이글"
연남동 베이글 맛집 샌프란시스코 정통베이글을 파는 SF 베이글 SF bagels,"연남동 베이글맛집으로 잘 알려진 SF 베이글은 이스트와 설탕을 넣지 않고 만드는 정통 베이글을 판매한다. 몇 년 전에 몇 번 가보고 작년에 오랜만에 방문해봤다. SF 베이글 SF bagels 샌프란시스코 정통베이글을 파는 연남동 베이글 맛집 SF bagels 서울특별시 마포구 동교로46길 29 수목원 SF 베이글 SF bagels ✔ 월 - 화 휴무 ✔ 수 - 금 10:00 - 20:00 ✔ 토 - 일 09:00 - 20:00 외관 사진이 여러개라서 비교적 제일 최근 모습으로 ㅋㅋ 밖에서 보이는 공간이 전부인 작은 베이글 가게라서 1명씩 들어가고 밖에서 대기해야 한다. 네이버 플레이스에선 매일 10시 오픈으로 나와있던데 SF 베이글 매장 앞에 붙어있는 운영시간으론 토, 일은 9시 오픈이다. (아마 이게 맞을 듯...) SF 베이글 앞에는 이렇게 베이글 쌓아둔 공간이 있는데 처음엔 모형인가 했더니 매번 배열도 모양도 달라지는 걸로 봐서 진짜 베이글을 저렇게 쌓아둔 건가 보다. 샌프란시스코에서 배양한 호밀종으로 만든 베이글과 홈메이드 수제 크림치즈를 파는 곳인데...영어로만 적혀있어서 조금 불친절해보이는 포인트이기도 하다. 이게 바로 인스타 갬성인가!🤩 베이글이 메인이지만 간단한 쿠키나 당근케이크 등도 판매한다. 작년 첫 방문엔 크림치즈를 사러 갔다. 이 당시만 해도 2500원이었는데 연말에 다시 가보니 3500원으로 인상되었다. 마지막 사진으로 업로드 하면 좋았겠지만 마지막 방문 때는 크림치즈 쇼케이스에 김이 서려서 내부가 전혀 보이지 않아서 찍지 않았다. 종류는 아마 비슷할 거다. 바나나케익과 당근케익도 있다. 베이글이랑 크림치즈 추천 조합도 적혀있다. 몇 번 가본 결과 인기 많은 메뉴는 오전에 가도 이미 동나있기도 하니 오픈런 하거나 인스타 DM으로 확인을 해 봐야 할 것 같다. 6월 방문엔 이런 봉투에 담아주셨는데 연말에는 무지로 변했다. 하나는 메이플 호두인 거 같고... 하나는 파 크림인 거 같다. 둘 다 다른 매력으로 맛있었다. 이건 연말 방문 때 라인업. 시나몬 레이즌 베이글 먹고싶어서 갔는데 오전 방문임에도 이미 재고가 없었다😅 인기메뉴는 일찍일찍 나가는 거 같다. 연말이니까 케이크도 먹어볼까~😁 당근케이크도 골랐다! 원래 먹고 싶었던 베이글이 없어서 남아있는 것중 뭐가 맛있을까 골라봤다. 추가로 구우시려는 거 같았는데 토핑 얹어진 모습이 먹음직스러워서 같이 살짝 담아봤다. 무슨 베이글을 먹을까😏 한글이 하나도 없어서 흡사 외국에 온 느낌도 난다 ㅋㅋㅋ 사워도우 칩도 맛있어 보였으나 당근케이크를 골랐으니 자제하기로! 그리하야 고른 메뉴는 허브 베이글에 양파 크림치즈 조합이었다. 반죽 자체에 허브가 들어갔는지 베이글 안쪽에도 이렇게 허브가 가득했다. 봉투 열자마자 허브향이 향긋하게 풍겨서 좋았다. 위에 소금도 얹어져있어서 사실 크림치즈 안 바르고 먹어도 맛있을 것 같은 베이글이었다. 나의 작년 마지막 케이크이자 SF 베이글에서의 첫 케이크. 당근케이크도 은은하게 풍기는 시나몬향이 좋았다. 안에 견과류 씹히는 식감도 좋고 간만에 당근케이크 먹어서 괜찮았는데 먹다보니 당근케이크 바닥에 웬 비닐조각인지 종이조각인지가 있었다😥 입에 넣기 전에 발견해서 다행이긴 한데... 이 점은 살짝 아쉽긴 했다. 베이글 맛은 쫄깃하고 좋았다. 연남동 베이글 맛집 찾는다면 가봐도 좋을 곳! 일찍 가지 않으면 원하는 메뉴가 없을지도 모른다. 이상 SF 베이글 리뷰 끄읕~ SF 베이글 주변 맛집 연남동 동진시장 피자 맛집 도우까지 맛있는 더슬라이스피자 이전에 반미 팔던 가게가 없어지고 더슬라이스피자가 들어왔는데 한동안 크게 관심 갖지 않았었다. 업무에 ... blog.naver.com 연남동 러시아 가정식 부퓌에트발랴 후기 (보르쉬 외) 코로나로 인해 러시아 여행이 무산된 이후 러시아 관련된 것들에 호기심이 더 생기기도 하고 원래 경험해본... blog.naver.com 연남동 한식 백반 한식안주 먹고싶을 때 코리아식당 곱창찌개 외 세계 각국 요리를 다 맛 볼 수 있는 연남동에서 은근히 찾기 힘든 곳이 한식집이다. 코리아식당은 남친이 ... blog.naver.com 연남동 디저트 맛집 르누아즈 Le nuage 누아즈 바니 외 많이 다닌 곳은 사진이 많아져서 포스팅을 더 방치하게 되는데 그 중 하나인 연남동 디저트 카페 르누아즈 ... blog.naver.com 연남동 스페셜티 커피 전문점 카페네이 사이폰 커피 콜롬비아 게이샤와 초코칩 스콘 이 위치는 오복수산일 때 가봤는데 그 이후 덮밥집까지는 그러려니 했다가 카페가 들어올 줄은 상상도 못 ... blog.naver.com #SF베이글 #연남동베이글 #연남동베이글맛집 #연남동빵집 #연남동빵지순례 #동진시장빵집"
[연남동] 인생 베이글 SF bagels,"그 동안 많은 베이글을 먹고 다녔지만, 진짜 맛있다!! 하는 베이글은 잘 없었다 친한 언니랑 홍대에 자주 가다보니, 언니랑 연남동 구경을 다니는데 언니랑 지나가다 냄새에 홀려서 들어갔다가.. 우리의 인생 베이글집으로 등극해버렸다 지난번에는 사려고 갔는데 문을 안 열어서 슬펐다가ㅠ 이번에 일 보러 갔다가 들렸는데 문이 열려 있어서 너무 행복했다 SF bagels : 네이버 방문자리뷰 364 · 블로그리뷰 139 naver.me 운영시간(월, 화 고정휴무) 수~금 10:00 - 20:00 토, 일 09:00 - 20:00 무조건 여신다고 하셨고, 공지는 인스타그램 보면 된다고 하셨다..! SF bagels(@sfbagels) • Instagram 사진 및 동영상 팔로워 1,594명, 팔로잉 118명, 게시물 1,031개 - SF bagels(@sfbagels)님의 Instagram 사진 및 동영상 보기 instagram.com 인스타 바로 팔로우해둠.. 가게 앞에 이런 베이글 모형들이 있다 귀욤.. 노슈가, 노버터, 노..상업효모?예? 이건 뭔지 모르겠고.. 노에그, 노밀크..! 크림치즈도 팔고 계시는데, 집으로 바로 오거나 날만 너무 더운게 아니라면 사와서 먹어도 좋을 것 같았다..! 하지만 집에 알라 크림치즈 라이트가 있어서, 그걸로 먹기로 하고 패수.. 이날은 총 베이글 세개를 사왔는데, 왼쪽부터 시나몬 레이즌, 체다, 통밀! 반씩 잘라서 엎어서 냉동실에 넣어두면, 먹고 싶을 때 꺼내서 에어프라이어 돌리기 딱이다 매일유업 알라 크림치즈 플레인 라이트 150g : 네이버 쇼핑 search.shopping.naver.com 이거에, 마이노멀 저당 저칼로리 딸기잼🍓 딸기쨈 : 마이노멀 맛, 성분 모두 놀라운 천사의잼! 당은 90%, 칼로리는 85% 낮은 마이노멀 저당 저칼로리 딸기잼! 이제 성분, 스펙 모두 착한 천사의 잼으로 달콤한 딸기잼을 걱정없이 즐기세요. smartstore.naver.com 이거 얹어서 먹으면.. 정말 극락이다.. 암튼.. 연남동 갈 일 있을 때 추천하는 베이글.. 끄읕 #연남동 #연남동베이글 #sfbagels #내돈내산"
[연남동] SF bagels,"SF bagels 서울특별시 마포구 동교로46길 29 수목원 베이글 킬러.. 방앗간을 그냥 지나갈 수 없지 메뉴가 다 영어로 써있어서 당황하셨다구요? 걱정마세요 한국어로도 적혀있습니다 샌프란시스코가 본점이라니!!!!!!!!!!!!! 이제 알았네 일단 재료들이 미국느낌 팡팡이네 크림 살걸그랬다.. 할라피뇨 크림치즈 너무 맛있겠는데..? 메이플호두도.. 하지만! 나는 샌드위치 DIY로 만들어 먹는게 좋아서 빵만 사왔다. (때는 바야흐로...여름..............ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ) 냉동고에 넣어뒀다가 이러다간 진짜 베이글이 썩지 않을까?싶어서 뭐라도 해먹어야겠다고 생각했다. 물론 썩지야 않겠지. 하지만 수분이 이미 쫙 빠진 상태로 추측... 물에 적셔 렌지에 데우고, 팬에 한번 더 구워서 빵을 살려보았다. 그리고 닭가슴살 스테이크와 홍이가 선물해준 토스카나 스프레드를 발라 베이글 샌드위치를 만들어보았다. 실상... 하지만 맛은 좋았다 ㅎㅎ 그리고 재도전 좀 더 깔끔한 양상추를 사용해보았다. 로메인 상추 추천드립니다. 여튼 이렇게 만들어서 랩으로 싼 후에 반 잘라 먹으면 깔끔하게 먹을 수 있답니다. 베이글은 냉동고에 너무 오래있었고 (6개월) 되살리는 방법도 제멋대로 였지만 갈릭 & 레드페퍼의 맛이 살아있었다. 바로 먹었으면 베이글의 쫀득함도 느낄 수 있었겠지.. 다시 사먹어봐야겠다"
"연남동 베이글 맛집, SF bagels","서울 베이글 맛집 SF 베이글 20220116 요즘 베이글에 꽂혀 있어서 서울 베이글 맛집을 검색하다 알게 된 연남동 sf 베이글🥯 네이버 길 찾기만 보고 가다가 슉 지나쳐 버렸다. 간판도 없고 매장이 큰 편이 아니라 지나치기 쉬움 이거 보고 여기가 sf 베이글이구나 알았다. 매장 가기 전 인터넷으로 찾아볼 때 거의 모든 블로그에 이게 한 번씩은 나온 것 같다. 영업시간 수, 목, 금요일 10:00 ~ 20:00 토, 일요일 09:00 ~ 20:00 매주 월, 화 정기 휴무 전화번호 0507-1400-0823 가게 안의 손님이 나오 실 때까지 밖에서 기다려 주세요. 란 안내 문구 매장 안이 굉장히 좁기 때문에 손님이 있으면 기다렸다가 들어가야 한다. (두세 명 들어가면 꽉 찰 듯) 오우 영어 한가득 한글은 하나도 없음 흑흑 매장은 이 정도? … 옆에 크림치즈가 있던 냉장 쇼케이스가 있었는데 문 열자마자 딱 이렇게 보인다. 뭔가 베이글 진열이 맘에 든다. 외국 시골에 오래된 빵집에서 파는 것 같음ㅎㅎ 생크림 스콘 통밀빵, 오트밀 쿠키 그리고 그 위에 포장 전 커팅, 토스트 말씀해 달라는 안내 문구 못 봐서 커팅 말씀 안 드려서 통으로 가지고 와버렸다.. 담에는 꼭 커팅 말하기 시나몬 롤, 당근 케이크 sf 베이글의 크림치즈들 한 쪽 벽에 있길래 그냥 찍어봄 뭐 뿌리의 집 후원 같은데 SF 베이글에 대한 간단 설명들 읽다 보니 드는 생각 건강한 빵 같다!! sf 베이글은 샌프란시스코 베이글 (저번에 간 아이엠 베이글은 뉴욕 베이글) 아 진짜 베이글 먹을 때마다 미국 가고 싶어진다!!!! 언젠가 꼭 간다 가서 베이글 먹는다 다짐해 본다. 히히 베이글, 크림치즈랑 생크림 스콘 사고 고고 원래 바나나 브레드 사고 싶었는데 다 나갔다고 했다. 주말이긴 했지만 2시 반이라 늦었다고 생각 안 했는데:( 플레인 베이글(2,500원)과 파크림치즈(1,800원) 파크림치즈를 선택한 이유는 별건 없고 그냥 베스트가 쓰여있길래~ 컷팅 말 안 해서 걍 냠냠 가운데에 발라서 먹고 싶었는데 ㅎㅎ 생크림 스콘(3,500원) 바나나 브레드가 없다고 해서 대체로 사 온 생크림 스콘 별 기대 안 했는데 너무 맛있었다. 생각보다 크기도 크고 퍽퍽하지 않고 부드러웠다. 베이글보다 난 스콘이 더 맛있었음 다음은 어디 베이글 집을 가볼까~ SF bagels 서울특별시 마포구 동교로46길 29 수목원"
[SF bagels] 연남동 베이글 전문점 (퇴사 다음 날 브런치 먹으러 냅다 뛰어간 곳),"퇴사 1일차, 남들 다 일할 때 나는 연남동에서 브런치 먹는다! 자랑을 위해 눈 뜨자마자 달려간 곳 'SF 베이글' 딱딱한 베이글에 실망한 적이 많아서 평소에 베이글을 그리 즐겨 먹는 편이 아니었는데 이 집에서 맛있는 베이글을 알게 된 후로는 종종 베이글을 찾게 된다. 메뉴에 써있는 것처럼 다양한 종류의 베이글과 크림치즈, 시나몬롤, 바나나브레드 등을 판매하고 있다. 내부는 정말 좁은데 1, 2명 정도 겨우 들어갈 수 있는 넓이다. (내부 좌석 없음) 안에 손님이 있으면 나올 때까지 기다렸다가 들어가야 한다. 플레인, 소금, 허브, 치폴레 체다, 체다 할라피뇨, 갈릭, 초코, 살구, 블루베리, 시나몬 등 베이글 종류가 정말 많다. 냉동실에 넣어놓고 (아마도) 매일 꺼내 먹을 계획으로 플레인, 살구, 체다 할라피뇨를 구매했다. 사장님께 여쭤보니 치폴레 체다, 체다 할라피뇨가 인기가 많고 단 걸 좋아하면 초코나 살구를 추천한다고 하셨다. 맛있는 건 크게 그리고 베이글 집에서 베이글보다 더 맛있는 것으로 알려진 바나나 브레드! 제가 한 번 먹어보겠습니다. * 바나나 브레드 후기 * 바나나 향이 정말 뚜렷하고, 케익의 부드러운 식감에 초코칩의 씹는맛까지 더해져 한 순간에 여기가 왜 바나나브레드 맛집인지 깨달을 수 있게 됨 * 살구베이글 후기 * 안에 살구 알갱이가 생각보다 많이 들어있는 것에 한 번, 쫄깃한 식감에 또 한 번 놀라게 된다. 이마트 트레이더스에서 파는 '하나에 500원 베이글'에 익숙해져 있던 내 입맛을 혼내는 동시에 용서해주는 SF베이글 ㅠㅠ 5배 비싸고 5배 맛있어ㅠㅠ + 보관하지 않고 바로 먹을 예정이라면 사장님께 토스트를 해달라고 하는 것이 좋을 것 같다. 크림치즈도 종류가 굉장히 많다. 먹고싶은 걸 고르면 바로 만들어 주신다. 개인적으로는 쪽파크림치즈가 가장 맛있었는데, 오늘은 보이지 않아서 무화과&꿀 크림치즈를 주문했다. SF bagels 서울특별시 마포구 동교로46길 29 수목원 베이글 집 앞에 있는 최애 카페에서 따뜻한 라떼까지 사면 완벽한 퇴사 1일차 브런치 완성! 내일은 뭐먹지????!!! ⭐화장실 없음⭐"
연남동 사워도우 베이글 [샌프란시스코 베이글 SF bagels],"[SF 베이글] 밀가루라면 못참는 나지만 또 아무 빵이나 잘먹진 않는다. 빵에 진심인 나에게 베이글은 어디가 맛있냐물으면 아마 마더린너와 여기 SF베이글을 추천할 듯하다. 연남동 골목 안쪽에 아주 작은 공간에 위치한 베이글집으로, 사워도우 베이스로 베이글을 만든다. 갈릭페퍼나 치폴레처럼 독특한 맛도 있지만 이집은 에브리씽베이글과 허브가 정말 맛있다💛 안에 사진찍는데 왠 행인이 비쳐서 찍혔... 초보블로거 당황.. 요로케 스콘도 있다.. 스콘도 맛있음..ㅎ 왜 다 맛있지.. 이렇게 다양한 밀가루들이 있고 위에나 가게 옆 벽면엔 다양한 향신료나 소금등이 놓여져있고 보이다시피 안에 따로 먹을 수 있는 공간은 없다. 딱 가서 픽업해서 집오는 정도! 옆에 냉장고에는 다양한 맛의 크림치즈들도 놓여잇어 함께구매하면 좋다. 연남동까지 간김에 바뤼바뤼 4개사서.. 이러면 딱 이틀먹음🌝 운영시간이 조금 바뀐듯 하다! 참고하길 SF 베이글 수-금 10:00 - 20:00 토,일 09:00 - 20:00 월,화 휴무 주차 불가 SF bagels 서울특별시 마포구 동교로46길 29 수목원"
