title,content
포도나무가 있는 테라스 카페 연희동 제니스커피하우스,"포도가 주렁주렁 포도나무가 있는 테라스 카페 연희동 제니스 커피 하우스 5년 전쯤부터 시작된 카페여행 처음엔 커피가 좋아서 분위기 좋은 카페 신상 카페를 찾아다니기 시작한 게 어느 순간 언젠간 아담한 카페 하나 차리고 싶다는 막연한 생각에 퇴근하면 매일 카페여행을 떠나기 시작한 게 어느 순간 취미생활처럼 되어버린 게 벌써 여러해..... 그래서인지 이색 분위기에 카페나 감성 뿜뿜 예쁜 카페를 보면 아무리 피곤해도 한걸음에 달려가게 되는 이유가 아닐지 어제 검색창에 다른 걸 서치하다 우연히 발견한 연희동 제니스 커피 하우스 서울시내 한복판에 카페에서 포도가 주렁주렁 열린다고?? 와~ 단순히 포도가 열리는 이색 카페라서 가 아니고 카페 분위기 또한 감성 돋는 너무 아기자기 예쁜 모습이라 안 가볼 수 없었는데요 제니스 커피 하우스는 연희동 사러가 마트 뒷골목 2분 거리에 위치해 있습니다 주차시설은 따로 없고 매장 앞에 차량 한 대 주차가 가능합니다 주차가 되어 있거나 편하게 주차를 원하시는 분은 가까운 사러가마트 유료주차장을 이용하시면 되시고요 버스 이용 시 연희교차로 역에서 하차 5분 거리입니다 - 매장 정보 - 서울 서대문구 연희로11가길 30 매일 12:00-18:00 주말 유동적으로 영업 매장 문의후 방문 제니스커피하우스는 2003년에 생긴 햇수로 20년이 넘은 카페인데요 사실 방문 당시는 그 정도에 연식을 전혀 생각하지 못할 만큼 너무나 관리가 잘 된 깔끔하고 분위기 좋은 카페였는데요 포도나무는 카페 오픈전부터 심어져 있던 거라고 하니 카페도 포도나무도 얼마나 공들여 잘 관리하신 건지 가늠하게 하네요 지금부터 포도가 다 익을 가을까지 예쁘게 열려있는 포도송이들을 볼 수 있을 텐데요 쉽게 볼 수 없는 모습이라 그런지 신기하기도 하고 또 포도나무 그늘에 가려진 카페 전경이 너무나 감성 돋고 예쁜 모습입니다 제니스 커피하우스는 포도나무가 있는 테라스도 예쁘지만 카페 내부도 아기자기하고 아늑한 게 너무 편안한 분위기에 카페인데요 1층에서 반 층 내려간듯한 그래서 천고가 좀 낮은데요 그래서 더 아늑하고 좀 특이한 구조입니다 화장실도 특이했는데요 중간 문이 없는 구조인데 큰 기둥이 막고 있어서 내부가 바로 보이지 않고 뭔가 미로 같은 전체적인 구조가 특이하면서 예쁜데요 카페 규모가 크지 않지만 구조가 아늑하고 잘 짜인 한 층뿐인 카페인데도 좌석수나 자리 배치가 너무 좋아서 어느 좌석에 않아도 편하게 즐기기 좋은 그런 카페입니다 반 층 올라간 테라스가 보이는 좌석입니다 덥지 않은 날 좋은 날엔 폴딩도어를 열어 테라스와 오픈되어도 너무 좋을 것 같은 어느 좌석에서도 예쁘고 편한 카페 아이스 아메리카노와 스콘을 주문했습니다 커피 가격은 예쁜 카페들 기준 평균적인 수준이었는데요 스콘은 사이즈가 작긴 했지만 가격이 2,500원으로 저렴한 가격이었는데요 전 스콘을 워낙 좋아해서 스콘을 주문했는데요 블루베리 치즈케이크가 평이 좋아서 다음엔 블루베리 치즈케이크를 먹어볼까 합니다 커피 맛은 산미가 약간 있었지만 맛이 괜찮은 커피였고요 스콘은 제 취향은 아니었지만 살짝 속이 촉촉한 무난한 스콘 맛이었습니다 우연히 알게 된 카페 연희동 제니스커피하우스 4월엔 목련을 5월엔 장미꽃을 귤 나무와 가을까진 포도나무를 볼 수 있는 예쁜 이색 카페이자 아늑한 공간인데요 작은 규모지만 잘 짜인 구조와 인테리어로 내부 외부 테이블 수가 꽤 많아 많이 붐비지 않아서 여유롭게 조용히 책 보고 차를 마시기에 너무나 좋은 넓은 이색 테라스가 매력적인 카페입니다 평일엔 6시까지만 영업을 하시고 주말엔 유동적이라 주말방문시는 영업을 하시는지 확인후 방문하시길 알려드려요 연희동에 테라스가 예뻐서 데이트하기 좋은 곳 분위기 좋은 곳 가볼 만한 곳으로 추천합니다 50m © NAVER Corp. 제니스커피하우스 서울특별시 서대문구 연희로11가길 30"
연희동카페 제니스커피하우스 연희동 커피맛집,"테라스가 멋진 연희동 카페 제니스커피하우스 매일 산책하는 연희동 길 초입에 위치한 제니스커피하우스 여름에는 테라스에 포도나무가 있어서 포도들이 주렁주렁 열려 종이로 감싸놓으시더라고요. 특유의 분위기가 좋아요! 날이 좀 따뜻하면 테라스 자리가 참 좋은데ㅠ 요즘 너무 추워요.. 저 귀여운 순록 인형은 밖에 있었는데 눈이 와서 안으로 들여놓으셨어요ㅎㅎ 아기가 손가락으로 가리키며 엄청 좋아한 인형. 이렇게 편안한 소파 자리도 있어요! 안쪽에는 테이블 자리들이 있답니다. 아메리카노 5,000원 카모마일차 6,500원 치즈케익과 브라우니도 팔고 와플도 판매하시나 봐요. 저희는 점심 너무 많이 먹어서 음료만 주문했어요. 진한 편인 아메리카노. 산미 없이 고소한 맛이었어요. 양이 많아서 좋아요! 카모마일은 직접 만드셔서 티백에 넣으신 것 같았어요. 향이 진하고 좋았던 카모마일. 연희동 놀러 오시면 한번 들러보세요! 1층이라 유모차로도 가기 좋아요. #연희동카페 #연희동맛집 #연희동카페추천 #연희동커피맛집"
[카페후기] 연희동 제니스커피하우스,날이 너무 좋았던 날🌿 너무 더워지기전에 적당히 따뜻하게 해가 드는 야외카페에서 여유를 즐기고싶었다... 그래서 찾은곳은 여기>> 50m © NAVER Corp. 제니스커피하우스 서울특별시 서대문구 연희로11가길 30 제니스커피하우스는 샵 근처에 위치해서 출근길마다 지나가는 곳인데 내가 생각하기에 제일 큰 특징은 포도밭(?)🍇이다 가을쯔음 되면 포도가 잘 익어서 정성껏 비닐에 싸져있는 모습이 보여진다ㅎㅎ 뭔가 힐링 내가 방문한날엔 아직 초여름이라 그런가 아직 푸릇푸릇한 작은 알맹이들이 열려있었다ㅋㅋㅋㅋ귀여워ㅠ 초여름이라지만 햇빛이 너무 강하지는 않을지 걱정됐는데 이 포도들 덕분에 멋진 그늘이 져있어서 하나도 안더웠음!! 심지어 커피 마시던 중간에 부슬비가 내렸는데 빗방울조차 막아줬음 ㄷㄷ 짱이야....포도좌.. 이렇게 야외에 포도들이 그늘을 만들어주는 엄청난 감성스팟..!!🍇 저 멀리 작은 귤나무도 보이는데 사장님 정성이 엄청나신것 같다 난 귤나무를 개인적으로 너무 좋아해서 사진을 왕창 찍었더랬다 ㅋ 색조합이 너무 예쁘잖아ㅜㅠ🍊 사진찍던 중 어디서 강한 허브향이 나서 기분이 너무 좋았는데 뭔가 했더니 사장님께서 직접 키우신 허브잎을 따고 계셨음!! 나도 식물을 키우는 입장에서 얼마나 힘든건지 잘 아는데 이렇게 싱싱하고 예쁜 허브와 과일들을 키우기까지 얼마나 많은 정성을 쏟으셨을지 너무 대단하심😳 감탄하며 커피를 주문하러 들어갔는데 내부도 취향저격이라 찰칵📷 왼쪽 사진에 간판(?)처럼 보이는게 알고보니 오븐 뚜껑이었슴ㅋㅋㅋ신기해 스콘이랑 커피도 찰칵..!!📸 분위기도 분위기지만 커피맛도 스콘맛도 좋았당 카페 음악도 정말 제대로 힐링 상주묘도 있는 것 같았는데 사진은 못찍었따 ㄲㅂ 연희동에 올 일 있다면 한번쯤 힐링하고 가는것도 좋을법한 제니스커피하우스 :) 가을쯤 와서 예쁘게 익은 포도 봐야징~
연희동 카페 제니스커피하우스 홈카페 감성가득한 야외정원 테라스에 반해버림,"5월에 오면 빨간장미와 함께할수있어요🌹 20년된 연희동 카페 터줏대감 제니스커피하우스 영업시간 : 매일 오전10시~오후10시 좌석 : 실내+테라스석 화장실 : 실내화장실(남여 구분) 50m © NAVER Corp. 제니스커피하우스 서울특별시 서대문구 연희로11가길 30 연희동 카페 제니스커피하우스 소개드려요. 지난 토요일 날씨 아주 맑은 날에 연희동에 오랜만에 방문했어요. 검색하지 않고 예쁜카페 발견하면 들어가자 하고 친구랑 걷고있는데 너무나 예쁜 야외정원이 있는 제니스커피하우스를 발견했어요. 가정집 1층을 개조해서 만든 카페 같더라구요. 실내 인테리어도 예쁘고 무엇보다 최고는 테라스석인데 사장님이 정원을 아름답게 가꿔놓으셨어요. 빨간장미, 귤나무, 라벤더 등 각종 꽃과 식물들에 인조잔디 바닥이어서 초록초록한 느낌이 싱그럽고 힐링되더라구요. 이곳저곳 사장님의 정성이 느껴진 제니스커피하우스 연희동 카페로 추천해요. 계단이 있어서 2층으로 올라가는 분들이 있어 만들어놓으신듯한 안내팻말. 제니스커피하우스는 1층과 테라스석으로 구성되어 있어요. 제니스커피하우스 실내는 깔끔한 크림톤에 핑크 쿠션으로 편안하게 휴식을 취할 수 있어요. 6명정도 모임도 가능한 수용공간을 보여주네요. 실내에 남여구분된 화장실이 있는데 깨끗하게 잘 관리가 되어있어서 이점 또한 추천드리는 이유에요. 실내석인데 초록초록한 테라스 분위기까지 느낄 수 있는 자리에요. 바람 솔솔 들어오고 향기로운 커피향까지 더해지면 금상첨화 아닐까요 ㅎㅎ 실내석과 테라스석 사이에 위치한 자리에요. 조금 더 더워지면 햇빛은 가리면서 바깥을 볼수있는 이 자리도 좋을것같아요. 제니스커피하우스 menu 커피, 넌커피, 티 음료와 함께 할수있는 디저트도 준비되어 있구요. 디저트 양이 적고 그에 맞춰 가격도 다른 곳과 비교하면 낮아서 좋더라구요. 스콘&딸기잼이랑 블루베리 치즈케이크로 픽했어요. 제니스커피하우스는 2003년에 오픈해서 올해 20주년을 맞이했더라구요. 20주년 기념 텀블러, 에코백을 판매중이고 커피잔도 있으니까 구경해보셔도 좋을것 같아요. 예쁜 창을 통해 담아본 푸르른 5월의 제니하우스. 햇살이 비치면서 꽃과 나무들의 생기가 절로 힐링요소가 되네요. 생명은 관리하는데 손이 많이 가지만 그만큼 정성을 들이면 아름다움과 감동이 매우 큰것 같아요. 디저트 플레이팅과 커피잔도 제니스하우스의 감성이 느껴지는데요. 홈카페 느낌도 들고 화이트 목조가구에서 유럽 감성도 느껴져요. 부모님, 가족단위 손님들도 꽤 보이더라구요. 멀리가지 않고 서울에서도 자연을 느끼며 커피 마실 수 있는 곳이에요. 스콘, 블루베리 치즈케이크 앙증 맞은 크기가 귀엽지 않나용 ㅎㅎ 후식으로 가볍게 먹을 수 있어서 좋았어요. 연희동 카페 한적하고 여유로운 느낌을 찾고계시면 제니스커피하우스 어떠신가요?아름다운 꽃과 푸르른 식물 자연이 주는 분위기가 정말 최고에요. 꽃과 디저트 컬러감 일치💓 사장님이 귀엽게 한송이 가져다주신 캄파눌라 꽃이에요. 핑크색 컬러가 블루베리 치즈케이크와 예쁘게 매치되서 한컷. 유럽같죠옹~? 2023년 5월 어느날 기록.💗💗 #연희동카페 #연남동카페 #홍대카페 #서대문카페 #연희동테라스카페 #연희동디저트 #연희동야외카페 #서울주말데이트 #서울카페추천 #연희동데이트"
"연희동 맛집, 연희동 놀거리 : 포케올데이 연희점, 옵젵상가, 제니스커피하우스, 리훈맨션, 행복감","연희동 나들이~ 포케올데이 연희점 위치 | 서울 서대문구 연희로15길 39 1층 우측 영업시간 | 일~금요일 10:00-20:00 (월요일 정기휴무, 15-16시 브레이크타임) 첫 포케 경험~ 나는 현미밥포케에 연어 토핑했다! 현미밥이 있어서 그런가 웜볼느낌도 나고 맛있었다 아주 가볍고 건강한 한끼! 포케올데이 메뉴~ 주문은 키오스크로! 귀염뽀짝한 포케올데이 인테리어! 비비드한 색깔의 아이템들을 잘 매칭하셨당 생동감이 느껴지는 공간~ 귀여븐 아이템들이 많아,, 포케로 배가 잔뜩 불러서 연희동 걷는중에 발견한 개나리~ 그동안 회사다니느라 몰랐는데 진짜 봄이다 봄!!💛 옵젵상가 위치 | 서울 서대문구 연희맛로 23 2층 7호 영업시간 | 11:00-20:00 사러가마트 2층에 있는 옵젵상가! 레트로한듯 귀여운 곳..! 입구에 진열된 손수건 보자마자 감격하는 밀아씨 파우치 가방 손수건 등을 고르고 와펜을 직접 골라 붙여서 유니크한 나만의 아템을 만들 수 있다!! 가기 전엔 그냥 구경이나 하다 와야지 했는데 거의 30분을 머무르며 이거붙일까 저거붙일까.. 귀염뽀짝한 와펜들이 엄청 많다!! 내 파우치! 내이름이랑 내 친구들이 골라준 와펜까지~ 귀여워!!!!💖 결제하고 나면 선생님이 이러케 붙여주심~ 열을 이용해서 붙이는거라 만약 떨어지더라도 집에서 다리미로 붙이면 된다고 한다! 제니스커피하우스 위치 | 서울 서대문구 연희로11가길 30 영업시간 | 10:00-22:00 3/24 기준 제니스커피하우스 꽃이 핀듯 만개는 아니라 조금 아쉬웠다! 그래도 목련나무가 커서인지 지나다니시는 분들도 다 카메라를 꺼내드시더랑 내부에도 깔꼼하고 예쁜 자리가 많은데 따뜻하니까 야외 자리 누리기! 다음주말쯤이면 진짜 너무 예쁜곳일듯!! 연희동 목련맛집으로 고고!! 리훈맨션 위치 | 서울 서대문구 연희로11길 45-21 1층 영업시간 | 목~월 12:00-20:00 여기는 다이어리를 컨셉으로 한 샵! 각종 종류의 다이어리와 스티커 등을 판다! 클래식한 다이어리부터 가계부나 육아일기 등 종류도 다양하다! 다양한 주제의 떡메모지도 판다 유용한 게 넘 많았음!! 여기저기 ㅈ골목골목 돌아다니다가 유명한 연희김밥도 먹어보기~ 맛있긴 진짜 맛있는데 너무 매웠다,,,,🥵 꽃 보면 못 지나칠 나이~ 30대~ 세월이 야속해 바늘이야기도 지나가다 들러봤다 뜨개질 하는 사람들한테 천국같은 곳일듯..! 뜨린이,, 는 구경만 행복감 위치 | 서울 서대문구 연희로11가길 51 행복감 영업시간 | 화~일요일 11:00-20:00 (월요일 정기휴무) 또 한참을 돌아다니다 약간 출출해서 들른 행복감! 그냥 지나가다 들어갔는데 너무 소듕한 공간이었다!! 어두운 우드톤이 뭔가 일본 애니메이션 느낌도 나고 귀여웠다! 입구도 쫄귀임!! (저 나무문은 행복감을 지켜줄 수 있을까..?) 귀여우니까 다 괜차나!! 우린 매장에서 먹고 갈거라 요거트볼로 주문했다! 딱 두개 나올 분량의 요거트만 남아서 럭키!! 우리가 마지막 요거트를 차지했당 초코베리와 나나블루! 그릭요거트 조하,, 아가베시럽을 쓰셨는데 밀아 말로는 다이어트에 좋은 시럽이라고..? 하튼 머 당 섭취가 낮다고 그랬다!!! 거울만 보이면 카메라 들이밀기~ 안짰는데 보니까 시밀러룩으로 입고 온 우리 오늘의 돈지랄~ 재밌었음 되어쓰😏 #연희동데이트 #연희동맛집 #연희동놀거리 #연희동편집샵"
연희동 맛집 '사모님 돈가스'찍고 '제니스커피하우스',"#연희동 맛집 #사모님 돈가스 #제니스커피하우스 #프라임부동산 #이편한 홍제가든플라츠 #반석블레스 #효성해링턴플레이스 #북한산더샵 #동아더프라임 #프라임부동산 #내돈내산 계절의 여왕 5월이 왔어요 날씨가 너~~무 좋아요~~~ 부동산 사무실에 있기엔 너무 아까운 날씨에요~~~ㅎㅎㅎ 5월의 햇살은 따사롭고 엥? 바람은 왜이리 부나요~~그래도 나오니깐 좋아요^^* 요즘 혼자 사무실 지키느라 도시락을 애용했어요 집밥이 맛있긴해요 BUT...아침이 넘 바빠요 ㅋㅋㅋ 오늘은 간만에 맛있는 거 먹으러 가는날~~~~검색모드 '연희동 맛집' 검새중 ~~~~띠용띠용 뭐지? 그동안 못봤는데 ㅎㅎㅎㅎㅎㅎ 50m © NAVER Corp. 사모님 돈가스 서울특별시 서대문구 연희로11가길 39 2층 메뉴가 달랑 2개네요~~~??? 맛집이 틀림없어~~~확신!!!!! 음,,, 블러그 검색을 해보니 당일예약이 힘들다는 ㅠㅠ But...당당히 전화를 걸어봅니다. 어~머~~친절한 사장님 전화 받아주시고 예약 가능하데요 왠일~~ wow 당일예약 성공~~^^* 메뉴는 사모님 돈가스 12,500원 정성 돈가스 15,000원 비싼게 더 맛있겠죠? 반전 사장님 왈 : 처음 오시면 사모님 돈가스를 추천해주신다고~~@@@ 12시 2명 사모님 돈가스요 ㅎㅎㅎ 5분전에 와야한다고 하심 부랴부랴 지도보고 찾아갔어요 ㅎㅎㅎ( 차 안가져감 연희동은 주차비로 커피 마시는게 이득임) 사실 처음에 못찾았어요~~2층인데 1층은 꽃집이요 보이는 라인에 2층은 안경점 ㅠㅠ 10분전 도착했는데 저 앞에 사람들이 서 있었어요 역쉬 맛집은 심지어 월요일 (2022.05.02) 12시 5분전이 되자 대기자 명단을 불러주시면 입장해서 원하는 자링 착석하면 바로 음식이 나오는 시스템 ㅎㅎㅎ 확대했더니 화질이 쫌... 무튼 이런 시스템입니다. 사장님 머리 좋으신걸요? 한꺼번에 튀겨서 착석하자 마자 음식이 나오니 시간만 잘 지켜서 가면 바로 먹고 바로 나올 수 있는 획기적인 시스템이었다. 코스요리라 스프,샐러든,돈가스가 나왔습니다. 아니? 옆 테이블 뭐지? 뚞배기에 무슨 찌개 같은?? @@@ 정성돈가스라고 하시네요~~ 담에 저거 먹으러 또 와야지 ㅎㅎㅎ 테이블은 작고 아담하고 연희동의 가정집 스퇄이었다. 앗~~~스프 맛있다...앗 소스뭐얌? 샐러드 맛있고,,,식전 고기(?) 맛있다...돈가스 넘넘 맛있다...양이 생가보다 많아 대식가인데도 조금 남겼다. 아깝 ㅠㅠㅠ 이 비주얼 뭐니?? 여태 먹얶던 돈가스 중의 갑오브 갑~~~ 넘 맛있어요 커피는 바로 앞에 제니스 커피 하우스 월욜 12시 30분이라 한적하게 커피 마시고 5월의 첫 월요일을 마무리~~~"
"연희동 카페 : 제니스커피하우스, 포도가 열리는 귀여운 테라스 카페","제니스커피하우스 10:00 - 22:00 #내돈내산 #제니스커피하우스 동생이랑 오랜만에 동네 카페에서 놀다 왔다. 여기는 이상하게 가고 싶을 때마다 닫혀있었는데 오늘은 딱 열려있어서 바로 들어갔다!😆😆 근처에 제니스 카페가 있는데 다른 곳이다. 제니스 카페는 파스타 파는 곳! 🍽 포도가 주렁주렁 열린 게 너무 특이해서 지나다닐 때마다 저거 진짜 포도야? 했던 기억 진짜 포도다!! 🍇🍇 입구는 저 안쪽! 테라스가 푸릇하니 귀여운 카페다. 🌿🌿 포도나무 덕분에 자연스럽게 그늘이 생겨서 쨍하지 않을 것 같았다. 우리는 코로나 무서워서 야외에 앉기로! 반 계단 올라오면 또 다른 야외공간이 있다. 야외에도 자리가 꽤 있는데 의자가 깨끗하진 않았던 것 같다. 얼룩이 많았다.. 💦💦 여기가 우리 자리🌿🌿 태풍 오기 전이라 그런지 나름 시원했다. 밖에 바로 도로여서 지나다니는 사람이 보이는데 우리 할아버지가 지나가고 있어서 불렀더니 할아버지가 깜짝 놀랐다. ㅋㅋㅋㅋㅋ😆😆 계단 위로는 다른 사무실이고, 카페는 1층만 운영한다. 주문하러! 실내는 아늑하고 따뜻한 느낌! 조금 어둡기도 하고, 공부하는 사람들이 많았다. 연희동에 요새 힙한 카페..? 가 많아서 시끌벅적한데 여긴 조용한 세상 같았다. 밖에 앉아있으니까 너무 좋다! 날씨 무엇🖤 말차라떼 6,500원 바닐라라떼 6,500원 아주머니가 친절하지는 않았지만☺️😅 음료를 자리로 가져다주셔서 편했다! 청량한 여름 같은 사진 여름 가지 마.. 😭 포도 때문인지 왕 큰 벌이 몇 마리 있는 거 빼고는 좋았다!! ㅎㅎㅎ 🦟🦟 윙윙 결혼하고 자른 앞머리가 영 불편하다.. 포도가 초록 초록 이제 보라색으로 변하는 단계인가 보다. 갑자기 포도 러버 아빠가 생각난다.. 🍇 포도 찍는 동생🖤 포도 찍는 척하는 나ㅋㅋㅋ 잘 보면 카드지갑,, ㅎㅎㅎ 50m © NAVER Corp. 제니스커피하우스 서울특별시 서대문구 연희로11가길 30"
[연희동카페] 봄을 알리는 목련꽃맛집 조용한 연희동 카페 “제니스커피하우스”,안녕하세용 밍밍구리에요👋🏻 요즘 봄이 올듯~ 말듯 자꾸만 날씨가 요상하네여~ 오늘은 춥고😭😭 잇님들 감기조심하셔유~ 꽃이 가득한 봄을 기다리며 20년도 3월말에 다녀왔던 연희동 목련맛집 카페 “제니스커피하우스” 소개겸 기록하러왔슴돵 제니스커피하우스 - 20년도 3월 방문 - 50m © NAVER Corp. 제니스커피하우스 서울특별시 서대문구 연희로11가길 30 제니스커피하우스는 홍대입구에서 연남동보다 더 안쪽에 위치한 조용한 동네! 연희동에 위치~ 따뜻한 봄에 조용하게 걷기 좋았던 기억이! ⏰ 매일 10:00 - 22:00 제니스커피하우스 마당 도착하니 카페 마당에 개나리도 피구🌼 주인공인 목련도 활짝 폈다아🌸🌸 (20년도 3월 30일 기준) 생각보다 사람이 없어서 더더 좋았던 곳! 아마도 근처 유명목련카페들 보단 입소문이 덜 탄 덕(?)인듯 싶다! 내부자리는 푹신한 소파도 있구 넘 편해보였는데 목련뷰 땜에 온거니깐 밖에 앉아야딩 탐냈던자리~ 요기 앉아볼까나~~ 꺅 너무 이뿌자너🌸🍓 목련아래서 먹는 기분이란~~~ 옆자리 요기도 이쁘당~~ 요기서 사진만 한 컷📸 우리가 시킨 디저트🧁🧁 치즈케이크랑 스콘이었던가~ 디저트 갬성샷 추가요~~🤍 외관도 넘 예뻤던 제니커피하우스🙈 올해는 어딜가면 좋을까나~~🌸 #서울카페 #홍대카페 #연남동카페 #연희동카페 #홍대 #연남동 #연희동 #카페 #추천 #카페투어 #카페쟁이 #목련 #목련맛집 #목련뷰 #목련카페 #제니스커피하우스 #햇살맛집 #카페블로거 #일상블로그 #맛집블로그 #사진기록 #아이폰xs #색감보정 #서이추 #서이추환영 #소통
"연희동 맛집과 뷰가 좋은 카페: 엄마식탁, 제니스커피하우스","어제(4월 5일, 목), 점심에 동료들과 연희동 맛집 엄마식탁과 카페 제니스커피하우스에 갔다. 이제 휴일이 아니라 식목일이라는 실감이 안나지만, 날씨가 너무 좋았다. 엄마식탁은 정말 오랜만이었다. http://naver.me/5Fe5kk1q 네이버 지도 엄마식탁 naver.me 아마도, 10년도 더 전에 아이들이 태어나기 전에 아내와 데이트를 했었던 곳 중에 하나 였다. 회사가 여의도이다 보니, 비교적 가까운 곳이라 신촌, 마포, 연희동에서 데이트를 했었었다. 오랜만에 갔어도 엄마식탁은 변한게 별로 없어 보였다. 근처의 단독 주택가가 있어서 정겨운 느낌이 많이 들었다. 필자는 고기국수, 다른 직원들은 우엉덮밥을 시켰다. 자극적이지 않고 자연의 맛인데도 맛이 좋았다. 화려한 맛을 좋아하는 사람들은 밋밋하다고 볼 수도.... 점심을 먹고, 나오다가 유명하다는 카페에 갔는데, 문이 닫혀 있었다. 월,화에는 휴무란다. 택시를 타려고 큰길가로 가다가 멋지게 핀 목련나무가 있는 카페가 보였다. 같이 있던 직원들이 약속이나 한듯이 카페로 들어갔다. 제니스라고 쓰여 있었는데, 나중에 찾아보니 제니스커피하우스였다(참고로, 근처에 제니스카페라는 이탈리안 식당도 있다....제니스 카페도 인기 식당인 듯!!) http://naver.me/5okpwFoD 네이버 지도 제니스커피하우스 naver.me 커피와 치즈케익을 시켜서 목련나무 밑에 있는 야외테라스에 자리를 잡았다. 아름다운 봄날, 좋은 날씨, 커피향과 맛있는 치즈케익....정말 여유롭고 향기로운 카페느낌이었다. 다만, 목련꽃잎이 얼굴에 맞아서 조금 아팠다.....ㅜㅜ 우리 아파트 단지 근처에도 벗꽃이 하루가 다르게 피고 있다. 봄의 한가운데서....지금 1년에 얼마안되는 화창한 봄날을 즐기면서....."
‘초이로드’ EP.229-2 <연희동>편 *제니스커피하우스,"오랜 일산살이로 제니스가 익숙한 이방인들 제니스커피하우스 서울특별시 서대문구 연희로11가길 30 주택의 작은 정원같은 곳에 제니스 커피하우스라 써있는데 그렇다 여기도 카페였다 이렇게 포도넝쿨을 지나 들어오면 픽사 마블 등 여러 캐릭터가 곳곳 숨어있는 아늑하고 작은 카페 ☑️밀크티 ₩6,500 나는 따뜻한 밀크티를 시켰는데 달달구리한게 아주 맛돌이다 ☑️아이스크림와플 ₩8,000 와플은 겉바속촉 아니고 스펀지처럼 퐁신퐁신 부드러운 와플이다 이가 없어도 먹을 수 있을법한 부드러움 이것도 맛있넹"
