url,title
https://blog.naver.com/wonsim105/222800811494,[서울 산책] 해방촌 (코타티-신흥시장 맛집 H5NG-눕카페)
https://blog.naver.com/kyh920909/223184279014,"용산 해방촌, 젤라또 맛집 코타티 Cotati"
https://blog.naver.com/sunsound_y/222562894747,"10/24 | PT(하체), 남산타워, 후암 연어식당, 해방촌 코타티"
https://blog.naver.com/erica1129/222693880406,"보러갔다가 남산타워만 보고오기(해방촌 라구, 코타티)"
https://blog.naver.com/h2425/222173732508,"해방촌/후암동 나들이 : Cotati 코타티 젤라또, Butter..."
https://blog.naver.com/eung1215/222111616025,해방촌 코타티 젤라또& 해방촌 입문
https://blog.naver.com/01030120019/222712560561,"2022.04.23 (토)/ KGML 카페, 용산 산책, 후암동 산책, 코타티"
https://blog.naver.com/cowpig97/222421515956,"[0509] 해방촌 그리고 후암동... 카페, 파운즈, 그리고 코타티)"
https://blog.naver.com/madeleineshop/221992382228,더모놀로그하우스/후암동카페... 코타티/젤라또맛집/해방촌맛집
https://blog.naver.com/abaec74/222367658824,210526_후암동-해방촌•••명동?
