title,content
"마카롱과 쿠키 대박맛집, 서울망원동 뇽뇽마카롱 택배 신청!","안녕하세요. 오늘은 마카롱과 쿠키에 대해서 리뷰해 볼게요- 마카롱은 평소에 가끔 당 땡길 때 사먹는 간식인데요. 요즘 심심할 때 먹을 쿠키를 검색하다가 서울 망원동에 있는 뇽뇽마카롱을 알게됐어요. 뇽뇽마카롱에서 저는 레드벨벳과 피넛크랜베리를 주문해 봤어요. 제가 아몬드를 그닥 좋아하는 편이 아닌데요- 뇽뇽마카롱 쿠키인 피넛크랜베리는 정말 맛있더라구요! 우와 신세계다! 역시 먹어보지 않는 걸 도전하는 점 다시한번 느끼네요- 음료는 포트와인으로 정했다! 옛 19세기 프랑스와 영국전쟁 때 영국군인이 포트와인을 찾으러 포루투칼 항구로 대체지를 찾았다는 옛 이야기가 있을 정도입니다. 뇽뇽구움과자는 한 봉지에 할인해서 3,825원으로 택배 배송 구매 가능해요- 다시 포트와인 이야기로 돌아볼게요- 백년전쟁의 패배로 영국은 수백년 간 보유했던 프랑스 내 영토를 잃게 되면서 와인 산지로 유명한 보르도 지역도 잃게 됐어요. 이 때 영국군인이 포트와인의 맛을 잊을 수가 없어서 대체지로 찾았다는 포루타칼 항구의 포트와인! 드디어 처음 맛을 보게 됩니다. 방배동서울 쿠키맛집, 택배로 배송신청해서 뇽뇽마카롱 집에서 판매하는 쿠키를 포트와인과 함께 먹어봅니다- 우와~~ 쿠키가 이렇게 맛있을 줄이야! 야식으로 먹어보는 뇽뇽마카롱 쿠키 코코넛튀일도 정~~말 맛있어요! 산딸기 소보로쿠키도 정~~말 맛있구요. 강력 추천합니다. 코코넛쿠키, 산딸기소보로쿠키 정~~~말 맛있어요 ☆ 쿠키쿠키 고소고소 고소한 아몬드튀일~ 쿠키맛집으로 인정! 뇽뇽마카롱 쿠키를 택배로 주문해서 먹어보는 포트와인과의 조화 최고입니다. 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱 감사합니다. #마카롱맛집 #쿠키맛집 #대박맛집 #쿠키택배 #코코넛쿠키 #산딸기쿠키 #아몬드튀일"
"[망원동/디저트] 뇽뇽마카롱 (마카롱, 쿠키, 답례품이나 선물로 좋아요)","귀엽고 달콤한 디저트 가게 뇽뇽마카롱 영업시간 매일 오전 11:00-오후 09:00 (매주 수요일 정기휴무) 02-337-7911 서울 마포구 희우정로 72, 1층 사무실 입주 후, 큰 짐들을 정리하다보니 어영부영 시간이 흘러가 버렸어요 요즘은 이사 떡을 돌리는 문화가 많이 없어졌지만 그래도 앞으로 2년은 이웃으로 지내게 될 건물 내의 사장님들과 안면도 트고 인사도 할 겸 간단한 디저트를 선물하기로 마음 먹었죠 '인터넷으로 주문할까' 고민하고 있었는데 그래도 이왕이면 망원동에 있는 디저트를 선물하면 혹시 입에 맞으시면 추가로 사드실 수 있으니까...ㅎㅎ 망원동 안에 있는 '뇽뇽마카롱'을 방문했습니다 '뇽뇽마카롱'이라는 가게 이름에 걸맞게(?) 마카롱들이 다양하게 준비되어 있고요 쿠키도 이것저것 있고 튀일과 정과, 도라지 청까지... 진짜진짜 다양한 종류의 디저트들이 있었어요 다른 쇼케이스에도 쿠키 종류들이 더더 다양하게 있었는데요 저 쿠키를 르뱅쿠키라고 하는 걸까요? 건조과일 활용한 바크 초콜릿까지... 가게는 아담한 편이지만 디저트 종류는 정말 다양하고 많아서 선택권이 많아 좋았어요! 강아지와 함께 산책길에 방문하다보니 사진을 제대로 찍지 못해서 너무 아쉽...ㅜㅜ 가게 내부는 테이블이 1개 정도만 있어서 홀에서 먹고가기 편한 형태는 아니에요 하지만 귀엽게 포장이 잘 되어있어서 밸런타인데이나 화이트데이 선물, 답례품 같은 용도로 활용하기 좋을 것 같더라고요 저는 이웃 사장님들께 선물하는 용도로 초코 프레첼을 주문했어요! 화이트와 다크 초콜릿이 반반씩 들어있어 골라먹는 재미도 있으실 것 같고요! 각각 선물할 용도라고 말씀드렸더니 작은 비닐도 챙겨주셔서 수월하게 선물했어요 :) 인삿말이 적힌 종이는 따로 작업해서 넣은 거예요! 마침 밸런타인데이 전날에 구매하게 돼서 저희 것도 같이 사다 먹었는데 짭짤한데 달콤한 것이 단짠의 조화! 라고 할까요 사장님께 보관이나 기한에 대해 여쭤봤을 때, 프레첼은 서늘한 곳에 보관하고 2~3주 정도는 먹을 수 있다고 하셨는데 새우깡도 아닌 것이 손이 계속 가서 금방 먹어지더라고요 리뷰를 올릴 생각으로 구매했던 것이 아니라서 제대로 사진 찍어둔 것이 없지만 조만간 다시 들르게 되면 제대로 사진 찍어서 업데이트 하겠습니다 :)"
[ 망원동 마카롱집 ] 뇽뇽마카롱 | ( 홍대디저트 / 망원동 마카롱 / 후기 / 망원디저트),"안녕하세요 수진월드에요! 망원동에 가면 가는길에 사먹기 좋은 마카롱집 ( 뇽뇽마카롱) 오늘은 제가 이전에 갔던 망원동에 뇽뇽마카롱 후기 입니다 ㅎㅁㅎ 이날은 망원동에서 친구를 만나기로 한 날이에요! 즉흥적으로 만나자고 한날이라서 고마운 마음에 여기저기 둘러 보다가 친구가 오기전에 마카롱을 구입했어요 ㅎㅎ 근데 왜 마카롱집 이름이 뇽뇽일까 ? 사장님 보시면 댓글 좀 써주세연 ㅋㅋ 마카롱 이외에 다른 구움 과자류도 꽤나 있어서 사고싶었지만 이날 은근 지출이 많아서 패스 이러다.. 거..거지..된다구... 계획하고 간게 아니었지만 꽤 늦은 시간이어도 맛 별로 조금씩 다 있어서 은근 고민할수 있는 자유.. 너무 좋았다 ㅎㅎ 마카롱핫빗... 마카롱은 개당 2000원으로 요즘가게 치곤 비싸지 않고 좋은 가격대 ㅎㅁㅎ 그래서 돼지바맛 그리고 딸기 다쿠아즈까지 구입 ! 다쿠아즈는 3000원으로 마카롱가게는 많이 보이는데 다쿠아즈파는 곳이 별로 없어서 반가운 마음에 구입 ! 신선한 딸기와 풍미 있는 크림 촉촉한 다쿠아즈.. 여기 맛집....이네.. 친구도 돼지바마카롱 먹고 여기 검색해서 나중에 방문한다고 하네요 ㅎㅎㅎ 마카롱 진짜 바스르륵 부셔지고 크림이랑 꼬끄가 꽤나 조화로워서 조금 산거... 솔직히 후회함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 담에 가면 또 산다... 그리고 빙수도 꽤나 유명하던데 여름에 오면 무조건이구만 !!!! 뇽뇽마카롱 망원동 마카롱, 망원동 빙수(@nyongnyong_macaron) • Instagram 사진 및 동영상 팔로워 5,140명, 팔로잉 661명, 게시물 2,357개 - 뇽뇽마카롱 망원동 마카롱, 망원동 빙수(@nyongnyong_macaron)님의 Instagram 사진 및 동영상 보기 www.instagram.com 50m © NAVER Corp. 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱 *******월요일 정기 휴무****** 11:00 ~ 21:00 #합정동디저트 #홍대디저트 #망원동디저트 #망원동마카롱 #홍대마카롱 #합정동마카롱 #망원동디저트샵 #합정카페 #홍대카페 #망원카페 #망원카페 #마카롱맛집 #뇽뇽마카롱 #뇽뇽마카롱후기 #서울마카롱집 #합정맛집 #홍대맛집 #망원동맛집 #서이추환영 #서이추"
[망원동] 뇽뇽마카롱,망원동 뇽뇽마카롱 - 인절미 : 요거트 : 카페오레 맛 오며가며 지나다니면서 봤던 마카롱집인데 마침 지인이 선물로 사오셔서 맛보게 되었답니다. 매장은 작아요. 앉을 공간은 없으니 구매해서 갖고가셔야하고 보냉포장 박스포장 추가요금 있어요. 보냉팩은 마카롱 특성상 작은거 그냥 넣어 주시는게 좋을듯한데 그 점은 아쉽네요. 인절미 카페오레 요거트 그리고 샴페인 샴페인과 잘 어울리는 맛이예요 가끔 가볍게 스위트한 쿠키에 샴페인이 좋더라구요. 피에르에르메 처럼 오리지날 느낌은 아니지만 이곳만의 장점도 있어보여요. 요렇게 ♡ 일본에서 사왔던 벚꽃에디션 도쿄치즈팩토리 쿠키와도 좋았구요. 암튼 마카롱 맛이 괜찮아서 지인께 선물도 가끔 하는데 보냉 포장비는 찌꼼 아숩네요. 마카롱이 급하게 땡길 때 가까운 곳에 있으니 일단 안심입니다. 당 땡길땐 약이없죠. ㅎㅎ 망원동에 숨은 마카롱집 많더군요 한곳씩 방문해봐야겠어요. 뇽뇽마카롱 서울특별시 마포구 망원동 396-29
망원동 마카롱 맛집 뇽뇽마카롱,"종종 단게 땡기는 날이 있는데 그럴 때 마카롱만한게 없죠ㅎㅎ 망원동에 갔다가 저렴하면서도 맛있는 마카롱집을 알게 되어서 이웃님들께도 알려드리려구요~ 뚜둥!들어갈 때 한장 찍어봤어요 ㅎㅎㅎㅎ 이름도 너무나 귀여운 뇽뇽 마카롱~♡ 외관의 모습이에요 아담하면서도 아늑한 인테리어의 가게입니당 얼른 들어가보고 싶으시죠!ㅎㅎㅎㅎㅎㅎ 아 이 영롱한 마카롱들의 자태를 보세요.. 저 진짜 이성을 잃을뻔 했잖아요^^ 예쁜데 맛있는 이 마카롱들~~~~~맛별로 한개씩 다 사고 싶은 마음이... 굴뚝 같았지만 참았어요.. 맛도 다양하고 마카롱 뿐만 아니라 도라지청,망고청,청귤청도 팔더라구요 다음번에 가게 되면 망고청도 사먹어보고 싶어요 ㅎㅎ 다쿠아즈 맛있는거 다들 아시죠ㅠㅠ 다쿠아즈도 이렇게 귀엽게 자리를 차지하고 있어요 그리고 저 프레첼 머랭쿠키는 진짜 단짠단짠의 끝판왕이라구요~! 정말 또 한번 구매욕구를 불러일으키는...ㅎㅎ 이렇게 쿠키도 귀엽게 포장이 되어있는데 간단한 선물용으로도 정말 좋을 것 같다는 생각이 들더라구요 메뉴판도 한번 찍어봤어요 ㅎㅎ다른 마카롱가게보다 확실히 저렴한 편에 속해요 요즘에 물가가 워낙 비싸서 마카롱 한개에 2500원~3500원 하는 곳이 엄청 많거든요 착한 가격 아주 좋습니다~ 물론 착한 가격이라고 해서 이맛 저맛 담다보면 저처럼..^^하핫.. 그래도 행복하면 됐죠..안그런가요??? 이렇게 한보따리 가득 담아서 신나는 발걸음으로 귀가했답니다. 꼬끄도 쫀득한게 넘나 맛있잖아요... 갠적으로 황치즈맛 저는 그게 제일 맛있더라고요>_< 쓰면서도 또 생각나는걸요..ㅎㅎ 이건 크림 브륄레 맛이였던것 같은데 이것도 달달한게 정말 맛있었어요ㅠㅠ 망원동에 가시게 되면 꼭 한번 들러보세요 저렴한 가격에 쫀득한 마카롱을 맛볼 수 있어요 내돈내산 뇽뇽 마카롱 방문기였습니당"
망원동 디저트 마카롱맛집 뇽뇽마카롱,"망원동 디저트 마카롱맛집 뇽뇽마카롱 망원동은 맛집이라고 알려진 가게들이 많다~ 그중에 달달한 마카롱 맛집으로 알려진 뇽뇽마카롱! 사실 에그타르트 먹고 싶어서 몇번 갔는데 갔을때마다 에그타르트가 완판되거나 만들지 않거나 ㅋㅋ 에그타르트 매번 만들지 않는다고 하더라구요!!!! 뜨앗!!! 언제 맛볼 수 있는거죠? 허락해주소서 ㅠ_ㅠ 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱 마을버스정류장 앞에 있는 뇽뇽마카롱~ 하지만 집에 들어오는 길엔... 원하는 마카롱이 거의 없는게 현실~ ㅎㅎㅎ 인기만전 완판 뇽뇽마카롱 에그타르트 언젠간 먹고 말꺼야~!!! (에그타르트 맛집이라는 소문은 듣지 못했지만 먹고 싶으니까 ㅋㅋ) 기분이 울적하고, 기분이 꿀꿀하고, 기력이 몹시 딸리며 달달한 당이 땡길때 생각나는 간식은!!!!! 마카롱 ㅋㅋ 하지만 다량으로 자주 먹으면 마카롱과 함께 뚱뚱이가 되는 지름길~!!! ??? #인절미마카롱 #청귤마카롱 #돼지바마카롱 #레드와인무화과마카롱 마카롱 보관방법은요~ 3일이내에 먹을꺼면 냉장실! 그 이상 보관시에는 냉동실되겠습니닷!!! 마카롱 냉장보관 : 3일이내 마카롱 냉동보관 : 14일이내 냉동보관 마카롱 먹는 방법은 실온에서 약 5분정도후에 냠냠 돼지바마카롱 큽스~ 왜 돼지바 마카롱인고 했더니만 위에 토핑이 돼지바 먹을때 얹는 그 크런치다~ 초코초코~ 마카롱에서 돼지바의 향이 진하게 나는 돼지바마카롱 맛은 있는데 비쥬얼이 흐규흐규 비주얼뿐이야~! 와구와구 떨어지는 토핑은 어쩔껀데!!! 인절미마카롱 콜고물이 가득 뭍은 인절미마카롱 내가 인절미를 좋아하긴한데.... 인절미가루가..... 집에서 먹으면 안되는 마카롱 하나 추가~ 청소 겁나게 해야한다 ㅠ_ㅠ 그럼에도 불구하고 맛있으니 달달하니 용서가 되는 인절미마카롱....은 돼지바마카롱과 마찬가지로 집에서 말고 밖에서 먹고 들어오는걸로~ 레드와인무화과마카롱 사실 레드와인 잘 모르겠구요~ 무화과 양은 사실 좀 아쉬웠어요~ 무화가 사랑하는 1인으로 무화가가 더 많이 씹혔더라면하는 아쉬움???!!! ??? 마카롱 이거슨 이름이 몬지 모름... ㅡ.ㅡ; 맛은 중간은 갔던거 같은데 이름을 모르니까 맛도 기억이...;;; 하지만 볼수록 색은 기분 좋아지는 색~!!! 기분전환할때 어차피 달달한 마카롱이지만 기분이 덩달아 좋아질꺼니까 이름 까이꺼 몰라도 됨 ㅋㅋ 네 이름이 모니~! 청귤마카롱 말린 청귤이 얹어 있어서 상콤함이 은은하게 퍼졌던 청귤마카롱~ 청귤마카롱은 시즌 상품인가 봉가~ 암튼 보기도 이뿌고 기분 전환할땐 정말 최고의 간식 마카롱~ 뭐 몇몇 상품은 먹을때 좀 멘붕이 오는 마카롱도 있지만 이뿌고 맛있으니까 용서가 되는.. ㅋㅋ 선물용으로도 괜찮을거 같다. 받으면 기분이 좋아지는 마카롱 빼빼로데이날 빼빼로만 주나? 달달한 마카롱 오예에~ 아니면 수능앞둔 수험생들 먹고 뇌활동 활발해지라고? 수능생이 좋겠다~!!! 달달한거 먹고 시험 잘보라고~~~~~ 엿 대신 마카롱?! 기분전환에 도움이 되는 달달한 간식 마카롱~ 한번에 먹기 힘드니까 냉동실 보관후 2주내로 천천히 드세요~ 냉동실은 만능이 아니기에 오래 보관하면 맛이 덜해요^^* #망원동마카롱 #마카롱맛집 #뇽뇽마카롱 #적당히달달한마카롱 #내취향 #마카롱보관방법 #마카롱보관기간"
망원동 빙수 존맛탱 딸빙을 맛 볼 수 있는 뇽뇽마카롱,"망원동 빙수 존맛탱 딸빙을 맛 볼 수 있는 뇽뇽마카롱 오늘은 전에 맛있게 먹은 망원동 빙수 훅이◠ ͜ ◠ 뇽뇽마카롱은 가끔씩 마카롱 땡길 때 방문했었는데 새로 리뉴얼 하면서 빙수가 나왔다는 소식에 먹어보러 방문했다 희희.. 신메뉴는 또 못 참지ㅋ 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱 귀엽고 깰꼼한 망원동 뇽뇽마카롱 외관 간판 너모 귀여운 거 아닌가유 내부는 테이블 두개 정도있고 아주 아담한 사이즈 ㅎㅎ 매장에서 먹는 것 보다 포장 위주 손님이 많으신거 같았당 망원동 뇽뇽마카롱 메뉴판 마카롱은 뭐 이름부터 마카롱이니 당연하고 쿠키랑 빙수, 에이드 등등 메뉴가 다양했음 마카롱이랑 구움과자 내 최애 마카롱인 돼지바를 먹을까 했지만 새로운 맛을 먹어보고 싶어서 나는 말차누텔라 지인은 크림브륄레로 결정! 그리고 날씨가 더워서 딸기빙수도 하나 주문했다. 드디어 먹어보는 망원동 빙수 먹고 간다고 하니 접시에 따로 주심 구웃 코로롱 때문에 포장지채로 주신다고 함,, 개인적으로 뚱카롱은 너무 느끼하고 먹기 힘들어서 안 좋아하는데 망원동 마카롱은 필링이 안 과해서 좋았다 ㅠㅠ 마카롱 맛도 진하고 쫀득하니 존맛탱ㅎㅎ 마카롱 먹고 수다 떨다 보니 금방 나온 망원동 딸기빙수!!! 여쭤보니까 여름 딸기로 만드신다는데 확실히 어떤 재료를 쓰는지에 따라 맛에서부터 차이가 나는거 같다. 아 그리고 우리는 치즈 큐브도 추가함 치즈 못 잃어유~~~! 치즈까지 올리고 나니 비주얼도 한층 업그레이드 되고 군침이 싸악,, 솔직히 마카롱 가게여서 빙수는 크게 기대 안 했는데 과거의 나새끼 사장님께 사과의 말씀 올려라,,ㄹㅇ 존맛탱이었던 망원동 빙수 생딸기는 말할 것도 없고 눈꽃 우유 얼음이 진짜 부드럽고 달콤했다. 딸빙 말고도 팥이나 망고 뭐 다양하던데 다음에는 다른 맛으로 츄라이 해봐야겠음 ㅋ #망원동빙수 #망원동마카롱 #망원동뇽뇽마카롱 #망원동디저트 #뇽뇽마카롱 #내돈내산"
망원동 마카롱맛집 뇽뇽마카롱에서 당 충전해요♡,"당 떨어졌을 때 먹으면 기분좋아지는 최고의 간식 마카롱! 망원동 마카롱 맛집 뇽뇽마카롱에 다녀왔어요~ 뇽뇽마카롱 서울특별시 마포구 희우정로 72 1층 뇽뇽마카롱 저는 합정역 1번 출구로 나와 바로 보이는 버스 정류장에서 마을버스 16번을 타고 마포 한강 아이파크 아파트 정류장에서 내렸어요. 정류장에서 내리면 뇽뇽마카롱을 바로 찾을 수 있어요. 외관이 넘나 깔끔! 뇽뇽마카롱 화~일 11:00-21:00 월요일 휴무 t. 02)337-7911 instagram.com/nyongnyong_macaron 간판이 너무 귀엽지 않나요? 뇽뇽 아담하고 아기자기한 내부에요. 예전에 지나가다 본 모습이랑 달라서 여쭤봤더니 최근 리모델링을 하셨다고 해요. 앉아서 드시고 가실 수 있게끔 자리를 만들었다고 하시더라고요. 잠깐 쉬었다 가기 좋겠죠? 제가 들어갔을 때 마카롱을 채워놓고 계셨어요. 쇼케이스에 있는 쿠키, 마카롱, 꼬끄들이 알록달록 다 맛있어 보여서 기분까지 행복하더라고요. 제가 가지고 온 아이들은 인절미, 돼지바, 딸기 요구르트 마카롱이에요. 필링도 딱 적당하죠? 인절미 마카롱은 콩고물이 묻어 있어 먹을수록 곡물 맛과 고소한 맛이 났어요. 먹을 때 콩고물이 떨어져서 밖에서 먹을 때는 조심해야 할거 같아요.; 텁텁하다 느낄 수도 있지만 음료와 먹으면 괜찮아요~ 건강한 맛?!ㅎ 돼지바 마카롱은 겉에 초콜릿도 듬뿍 올려져 있어 씹는 식감도 있고, 안에 딸기잼이 있으니까 더 달콤해요. 세상 달달~ 차갑게 먹으니까 돼지바 아이스크림이 생각나더라구요.ㅎㅎ 딸기 요구르트 마카롱은 새콤달콤? 한 맛이에요. 요구르트 필링이 상콤상콤♡ 하나 더 먹고 싶었다능...ㅠ 뇽뇽마카롱은 꼬끄도 쫀득하니 적당히 달달하고 필링도 너무 달지 않아 맛있었어요. 마카롱 보관방법을 여쭤봤더니 사장님이 친절하게 설명 해주셨어요. 구입 후 3일 이내는 냉장으로 보관 그 이상 보관은 냉동실에 하라고 말씀해 주시더라고요. 마카롱은 밀폐용기에 보관해야하고 냉동 보관은 2주 정도, 냉동실에서 꺼낸 후엔 실온에서 5분 정도 꺼내놓은 후에 먹는 게 좋데요~ 뇽뇽마카롱에서 5천 원 이상 구매 시 스티커 쿠폰을 붙여 줘요. 빨리 찍어야할 거 같앙~ㅎ 망원동 뇽뇽마카롱에서 달달한 마카롱으로 당 충전하세요^^"
"마포구 망원동 ) 뇽뇽마카롱 - 여자들의 감성 군것질, 나도 좋아한다능(진상 아재의 마카롱집 탐방_001)","뇽뇽마카롱 주말 저녁, 한강 망원지구 쪽으로 강아지 산책을 나가는 길에 작은 마카롱집을 발견했다(단 음식은 질색이지만, 마카롱은 좋아합니다... 아주 환장합니다...ㅎㅎㅎ) 본 김에 들어가서 구경하다가 저녁먹고 간식으로 먹으려고 몇 개 사와봤다 ㅎㅎ 요즘 많이 보이는 여느 마카롱 전문점들처럼 테이블은 없는, 아주 작은 포장판매 전문점이다. 마카롱의 종류는 총 12가지로 많지는 않다. 매일 그날그날 라인업은 다르게 나온다고 함. 그런데 평범한 재료들보다는 바질토마토 등 독특한 재료의 다양한 조합과 사용이 눈에 띈다. 하기사 뭐 원체 마카롱에 못 넣는게 뭐가 있겠냐만... 그리고 필링되는 잼도 '무려' 직접 만들어 쓴다고 한다. 무척 심플하고 귀염귀염한 외부 모습이다. 쇼케이스에 진열된 알록달록한 마카롱들 유자코코넛/자두/딸기요거트/피스타치오딸기/복분자요거트 홍차/초코/오레오크림치즈 더블치즈/바질토마토/인절미/레드와인무화과 쿠키와 다쿠아즈들. 머랭쿠키/프레첼(모양)머랭 꼬끄후레이크?/홍차쿠키 날이 추워 주머니에 넣어왔더니 다 꼬깃꼬깃해진 인절미빙수 다쿠아즈. 속이 쫄깃한 인절미다. 인절미는 인절미인데 인절미빙수란 네이밍에는 공감 못한다...ㅎㅎ 피스타치오딸기 마카롱. 피스타치오 크림에 딸기잼이 살짝 필링되어있다. 레드와인무화과 마카롱. 반죽에서 미미한 와인향이 난다. 역시 무화과잼이 살짝 필링되어있다. 톡톡 씹히면서 끈덕한 질감이 좋다. 심플한 초코. 심플. 아주 심플. 노멀. 아주 노멀. 가격은 개당 2000원으로, 싼 편은 아님. 그렇다고 비싼 마카롱도 아니지만. 단, 이천원이든 삼천원이든 내겐 너무 무서운 가격이란 것만은 확실하다 ㅋㅋㅋ 다쿠아즈(개당 3000원)와 마카롱을 몇 개 사와서 먹어 봤는데, 이 집 절묘하게 다쿠아즈와 마카롱의 식감이 좀 바뀐듯(?!)하다 ㅋㅋㅋ 이는 머랭을 ‘죽이는’ 정도의 차이일 텐데, 다쿠아즈가 오히려 좀 쫀득한 식감이 강하고, 상대적으로 마카롱이 폭신,포근한 느낌이 더 강하게 든다. 물론 어디까지나 개인적인 생각이지만 그래서 마카롱 특유의 ""겉바속촉(겉은 바삭 속은 촉촉)""한 느낌이 살~짝은 약해졌지 싶다. 그래도, 제품 하나하나마다 정성과 개성이 느껴지는 마카롱집이었다. 종종 사 먹을 테다. 그리고 그 바로 옆에 있는 재밌는 거게, 코코부코. 코코샤넬을 패러디한 코코넛샤넬 로고가 보인다 ㅋㅋㅋㅋㅋ 휴양지 느낌 물씬 풍기는 내부 인테리어. 부코(코코넛) 전문이다. 모든 메뉴는 코코넛 베이스다! 오리지널 부코쉐이크. 필리핀의 그 맛이 그리워서. 재밌게 군구마도 같이 판다 ㅋㅋ 스푼으로 떠먹을만큼 부드럽고 촉촉한 호박고구마 ㅎㅎㅎ 뇽뇽마카롱 서울특별시 마포구 희우정로 72"
택배 | 망원동 뇽뇽마카롱 리뷰,"택배로 주문한 뇽뇽 마카롱 일단 포장을 진짜 꼼꼼쓰 😭 덕뿐에 모두 무사히 도착했쓰 마카롱 2.0 돼지바: 꼬끄에 돼지바 크럼 코팅 바삭 딸기잼 달달해여 앙버터: 사장님 버터 초이스 짱입니다 소금바닐라: 느끼하지 않고 바닐라 빈이 콕콕 단짠담백합니당 흑임자: 중간에 떡이 키야 +필링에서 나는 깊은 흑임자맛 😭 가격도 착하고 맛있고 추천추천합니데이 . . . 뇽뇽마카롱 : 네이버쇼핑 스마트스토어 망원동에 위치한 작은 디저트 가게 '뇽뇽마카롱'입니다❤️ smartstore.naver.com 망원동 뇽뇽마카롱 (상표등록중)(@nyongnyongmacaron) • Instagram 사진 및 동영상 팔로워 6,319명, 팔로잉 524명, 게시물 1,368개 - 망원동 뇽뇽마카롱 (상표등록중)(@nyongnyongmacaron)님의 Instagram 사진 및 동영상 보기 www.instagram.com #뇽뇽마카롱 #망원동맛집 #망원동마카롱 #망원동 #마카롱 #디저트 #먹스타그램 #마카롱맛집 #맛집 #뚱카롱 #간식 #맛스타그램 #macarons #일상 #데일리 #맛집 #foodporn #sweet #sweets #해피예지마카롱 #마카롱추천"
