title,content
망원동 빵집 소소 베이크하우스 : 두구두구 앱 이용 후기,"두구두구 우리 동네 가게 선물하기 -망원동 소소베이크하우스- 안녕하세요! 솜따입니다. 망원동 찐 주민인 제가 소개해드릴 앱이 있어요! "" 두구두구 "" 두구두구 라는 어플을 다운로드 받으면 이렇게 망원동 내에서 다양한 상품들이 올라와있는데요. 저는 실제로 제가 자주 이용하는 가게들이 꽤 많아서 정말 애용하는 어플이예요 왜.냐.하.면. 그냥 사는거보다 할인이 되거든요!!!!!!!!!! 예를 들어 소소베이크하우스에 가서 커피2잔과 하몽버터바게트샌드위치 + 에그타르트를 구입하면 15,800원이지만 어플만 다운받고 미리 기프티콘으로 변경만 하면 3,600원 할인 ? ? ? 뭐야.. 거의 매일 동네에서 커피와 빵을 사먹는 저에게는 매일매일 할인이 되는거죠 넘좋음 출처 : 소소베이크하우스 망원동 소소베이크하우스 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 소소베이크하우스 망원동에서 월요일에 문여는 빵집이 몇개 없는데 심지어 맛있습니다 ㅋㅋㅋㅋㅋㅋ 외부는에서 보면 그냥 지나칠 수 있는 작은 테이크아웃 빵집입니다. 두구두구앱으로 소소베이크하우스 이용 QR 저도 처음엔 체험단으로 접했던 어플인데 제가 실제로 거주하는 동네이다 보니 이제 이 어플로 무조건 할인해서 구매해요 사용방법도 QR 찍으면 결제완료로 간단해서 저희 엄마에게 선물해드려도 잘 사용하셨어요 소소베이크하우스를 첫 방문 했을때는 사실 큰 기대감이 없었어요 워낙 망원동에 빵집이나 디저트매장도 많고요 그냥 맛이나 보자 해서 들렸는데 세상에나 빵이 정말 맛있어요 제가 표현력이 부족해서 맛있다라고 밖에 못하는데 ㅋㅋㅋㅋㅋㅋㅋㅋ 음.. 신랑도 여기 빵 좋아하고 아이도 좋아하고요 까탈스러운 엄마도 빵 괜찮다라고 하셨으면 게임오버 아기자기한 인테리어 대용량이 아니라 그때그때 만들어 두는듯한 빵 +저는 추가로 빵을 더 구입했습니다 포장 완료 되어서 룰루랄라 들고 맛나게 먹었답니다. 하몽버터바게트샌드위치 너무 맛있어서 사라짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ (거짓말 아니고 저 진짜 하몽바게트 싫어하거든요? 여기 왜 맛있죠..?) 커피잔은 좀 좀 양이 작은 느낌이 있긴해요 근데 맛이 참 고소하니 좋았습니다. 에그타르트가 준비 안되서 변경한 초코스콘 스콘러버와 초코러버는 춤을 춥니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쌀버터빵을 하나 사줬는데 아주 열심히 드시네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이사진으로 맛집 증명? 끝- 이 외에도 다양한 상점들이 있어요. 대부분 망원2동이긴 하지만요! 아니 치킨, 국밥, 빵, 커피 다가능 횟수제한이 있는것도 아니니까 유용하게 사용하시길 바랍니다!! 최대 30%까지 할인 제가 최근에 진짜로 먹은것들 인증 나에게 선물하기를 해도 좋고요 가족들에게 친구들에게 선물하기도 좋아요 그럼 찐 망원동 주민의 두구두구어플 사용 후기 끝- *체험단에 선정되어 상품제공을 받아 작성한 솔직 후기입니다. #소소베이크하우스 #망원동빵집 #망원2동 #두구두구앱 #두구두구 #두구두구어플 #두구두구소소베이크하우스 #망원동두구두구 #망원동할인"
[카페후기] 망원동 베이커리 소소 베이크하우스,"망리단길 망원시장 망원동은 정말 멋집 맛집 너무 많아요 !!! 집에서 멀긴 하지만 가끔 가는 곳이에요 이번엔 우연하게 너무 군것질거리가 필요해 들린 빵집이에요 #소소베이크하우스 소소 베이크하우스 이름만큼이나 아담한 크기에 아기자기 하고 알찬 느낌 생각보다 빵종류가 많아서 놀랐어요 실제로 보면 모형처럼 모양이 너무 예쁘고 윤기가 자르르 흐르는게 먹음직스러워요 특히 애플파이 살까말까 고민하다가 라이트한게 먹고싶어서 오늘은 패스 가격은 요즘 빵시세와 비슷 ㅋㅋㅋㅋ 빵과 함께 곁들여 먹기 좋은 음료, 잼, 올리브발사믹 함께 판매중이에요 제 앞에 계신분은 샌드위치를 주문하셨는지 안에서 사장님이 만들고 계셨어요 창문넘어로 몰래 구경했어요 ㅋㅋㅋㅋㅋ 위생적으로 작업중이세요 믿음직스러운 곳 Yes , I love bread ♡ 딱 어울리는 문구에요 누구한테 ? 나한테 ㅋㅋㅋㅋㅋㅋㅋㅋ 메뉴판이에요 만들어져있는 빵 외에도 샌드위치도 있구 핸드드립커피부터 다양한 커피 종류가 정말 많았어요 소소베이크 재생 0 좋아요 0  소소베이크 내부 살짝 한바퀴 돌아봄 가게 너무 귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋ 이것저것 다 구경하고 사진찍고 결국 바게트 하나 컷팅해서 오는 나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ민망 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배가 고픈건 아닌데 뭐가 먹고싶어서 간단히 구매했어요 작고 아담하고 골목안에 있어서 찾기는 어려울거같아요 근데 주민분들이 정말 많이 들리시는거같아서 동네 맛집은 맞는거같아요 주차를 하고 막 빵을 포장해가시더라구요 ~ 저는 비록 ..바게트 하나를 먹었지만 다음에 들리게되면 샌드위치 한번 먹어볼려구요 :) 영업시간 매주 월,화,수,금,토,일 09;00-21:00 매주 목요일 정기휴무 #망원동카페 #망원동 #망리단길 #빵집 #베이커리 #카페 #망원동맛집 소소 베이크 하우스(@baker.simo) • Instagram 사진 및 동영상 팔로워 465명, 팔로잉 38명, 게시물 41개 - 소소 베이크 하우스(@baker.simo)님의 Instagram 사진 및 동영상 보기 www.instagram.com 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 소소 베이크하우스 : 네이버 방문자리뷰 226 · 블로그리뷰 34 naver.me"
[망원동/빵집] 소소 베이크하우스 (소소하고 귀여운 빵집),"이름은 소소, 소소하지 않은 빵 맛! 소소 베이크하우스 영업시간 매일 오전 09:00-오후 09:00 (매주 목요일 정기휴무/재료소진시 조기마감) @baker.simo (임시휴무시 공지됩니다) 010-9391-2119 서울 마포구 포은로 146, 1층 50m © NAVER Corp. 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 안녕하세요, 제이입니다! 사무실에 손님이 오시기로 했는데 점심시간과 어중간하게 걸릴 것 같아서 커피와 함께 할 빵을 구매하러 다녀왔습니다 사무실 인근에 있는 '소소 베이크하우스'인데요 몇 번인가 가게 앞을 지나갈 때, 눈 여겨 보고 있었는데 이번에 들러보았습니다! 가게 내부는 다소 좁은 편이에요 가게 중간에 가벽을 세워 뒷편에서는 작업을 하시고 앞편에 빵들이 진열되어 있는데요 조그만 가게 규모 대비, 빵 종류는 다양하게 구비되어 있는 편입니다! 스콘과 파이, 식빵도 보이고요 크루아상과 에그 타르트, 치아바타 등 꽤 많은 종류의 빵들이 있었어요 특히 좋았던 부분은 빵에 쓰인 재료가 자세하게 적혀있어서 맛을 대충 예상하고 구매하기 좋았어요 저는 별다른 알러지가 없지만 혹시 견과류 등에 알러지가 있으신 분은 알러지도 대비할 수 있을 것 같고요 잼이나 발사믹, 버터 종류도 소량으로 구매할 수 있는 부분도 좋았습니다! 저처럼 빵을 매일 먹지 않는 사람은 대량으로 잼을 사두면 처음에만 맛있게 먹고 나중엔 버리게 돼서 아까웠거든요 냉장고엔 병음료와 간단한 주류, 와인과 맥주도 있었고 크림치즈도 보이네요! 남자 사장님 두 분이 운영하시는 것 같았는데 소품들이 귀엽더라고요 :) 메뉴 사진 머선 일... 빛 반사 때문에 제대로 보이진 않지만 커피와 밀크티, 차 종류가 4~5천원 대에 판매되고 있었고요 빵 종류도 메뉴판으로 정리가 되어있습니다 :) 샌드위치류는 따로 진열해두지 않으시고 주문 들어오면 바로 만들어주시는 형태로 판매하시는 것 같더라고요 저는 롱소세지(4,000원), 유자 파운드(2,300원), 쑥 파운드 (2,800원), 바나나 호두 파운드(2,300원), 생바질 세미 드라이 토마토 치아바타(3,400원)을 구입했습니다 롱소세지(4,000원)는 이름 그대로 아주 긴 소세지 빵인데요! 생각보다 덜 짭짤한 맛이었어요 소세지 빵은 먹다보면 조금 아쉬울 때가 있는데 소소의 소세지빵은 길이에서 대 만족! 요건 파운드 삼총사! 왼쪽 위부터 시계 방향으로 바나나 호두 파운드(2,300원), 쑥 파운드 (2,800원), 유자 파운드(2,300원)입니다! 바나나 호두 파운드는 부드러우면서도 견과류가 씹혀서 고소한 느낌이 있었고 쑥 파운드는 안쪽에 팥앙금이 들어있었어요! 유자 파운드는 향이나 필링이 진하게 느껴지는 건 아니라 조금 아쉬웠어요 사실 생김새보고 스콘이라고 생각하고 집어왔는데 '왜 이렇게 부드럽지?' 하고 당황했는데 나중에 보니 파운드라서 '오오!'했어요ㅋㅋㅋㅋ 간편하게 하나씩 까먹기 좋더라고요 :) 마지막으로 생바질 세미 드라이 토마토 치아바타(3,400원)는 올리브 발사믹 오일(1,000원)과 함께 했는데요 바질이랑 토마토야 워낙 빵이랑 잘 어울리니까요! 촉촉하고 맛있었어요! 전체적으로 빵은 맛있었고, 사장님도 매우 친절하셨어요 빵이나 음료 종류도 다양하고, 즉석 샌드위치도 가능해서 한강공원 피크닉에도 제격인 것 같고요! 전면 테이크 아웃인 것 치고는 커피가 가격대가 살짝 높다고 생각하지만 상대적으로 빵 값이 저렴한 편이라고 생각해요 :) 한가지 아쉬운 점은 바깥쪽에 진열된 빵들이 그대로 노출되어 있었는데요 요즘 실내 마스크가 전면 해제된 상황이라 비닐이라도 씌워져 있으면 좋지 않을까 생각되었습니다! 진열용 빵 말고도 안쪽에 재고가 더 있어서 요청드리면 안쪽 빵을 주시는 것 같았어요 :) 다음엔 다시 방문해서 샌드위치를 꼭 먹어보고 싶습니다! 유용하게 보셨다면 왼쪽 쿠팡 광고를 눌러주시면 저에게 도움이 됩니다 :)"
[망원동 빵집] 소소베이크하우스,"♡서이추환영&소통환영(광고블로그거절)♡ 망원동 소소 베이크하우스 (매일 11:00~21:00 공휴일휴무) 코로나 2단계의 서울.. 주말엔 브런치 즐기는 재미가 쏠쏠했지만, 지금은 시국이 시국이니만큼 집에서 즐기기로 :) 그래서 커피와 함께 즐길 빵을 사기 위해 찾은 소소베이크하우스 내부는 아담하고 깔끔-! 치아바타, 크로와상, 스콘, 식빵, 파운드케이크 등 노릇노릇 구워진 빵들이 우리를 기다려..... ♥ 구매할 빵은 사장님께 말씀드리면 직접 싸주세요ㅎㅎ 저희는 밤식빵, 먹물치즈 치아바타, 뺑오쇼콜라 세 개를 구매했어요. 포장해서 오늘은 홈브런치로 :-) ! 홍홍 예쁜 꽃병을 사야겠어! 얼마 전 남표니가 사준 핑크거베라 :) 거베라 예쁘고 오래가네요 ㅎㅎ 치아바타!! 진짜 맛있었어요. 치아바타에 전에 산 클로티드 크림 발라먹으니 또 풍미가 업 :) ㅎ 뺑오쇼콜라도 굉장히 바삭하고 초콜릿도 맛있었어요! 그래서 다음에는 크로와상까지도 먹어보고 싶었답니당 밤식빵!! 윗부분이 소보로처럼 바삭해서 윗부분도 맛있고, 안쪽도 촉촉해용 ㅎ 우유랑 찰떡! 망원동 빵 맛집 소소 베이크하우스입니다 :) 위치는 요기! 50m © NAVER Corp. 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 ♡서이추환영&소통환영(광고블로그거절)♡"
망원동 빵지순례_바게트샌드위치가 맛있는 빵집 [소소 베이크하우스],"망원동 작은 빵집에서 느끼는 작지만 소중한 행복. 소소 베이크하우스 망원동과 합정 주변은 빵지순례로 유명할 만큼 맛있는 빵집이 많은데요, 오늘 소개해드릴 소소 베이크하우스는 규모는 작지만 가성비와 맛으로 특히 배달주문의 인기가 많은 곳이랍니다 소소 베이크하우스 : 바게트샌드위치와 치아바타가 맛있는 망원동 빵집 위치 및 영업시간 ◎ 위치 : 서울시 마포구 포은로 146 ◎ 영업시간 : 금 ~ 수 09:00 ~ 21:00 목요일 정기휴무 50m © NAVER Corp. 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 소소 베이커리는 골목에 자리잡은 작고 아담한 망원동 빵집이랍니다. 망원동의 유명한 국밥집 일등식당과 멀지 않은 거리에 있죠 예쁜 꽃집과 나란히 있는 모습도 왠지 잘 어울리지 않나요? 영업시간은 오전 9시부터이며, 목요일이 휴무에요! 실내 내부는 참 아담하죠? 오전 9시 반쯤 방문했는데, 아직 오픈한지 얼마 안 되어그런지 진열되어 있는 빵들이 많지는 않았어요 그래도 벌써부터 배달기사님들은 열심히 다녀가셨답니다. 제가 빵을 구매하는 그 잠깐 동안에도 꽤 많은 분들이 다녀가셨는데, 역시 배달로도 유명한 망원동 빵집 답더라구요~ 소소 베이크하우스 내부 재생 0 좋아요 0  소소 베이크하우스 내부 메뉴 <Bread> 바게트 3,400원 통밀 깜빠뉴 3,400원 올리브 치아바타 2,800원 크로와상 2,800원 <Sandwich> 하몽 버터 바게트(30cm) 6,000원 살라미 루꼴라 바게트(30cm) 6,500원 프로슈토 버터 바게트(30cm) 7,000원 소소 베이크하우스는 바게트와 치아바타, 크로와상 등 기본적인 빵들은 물론 바게트샌드위치가 맛있는 빵집이랍니다~ 맛도 맛이지만 가격도 크게 부담스럽지 않아 더욱 찾게 되는 것 같아요~ 바게트나 치아바타도 한 종류가 아니라, 무화과 바게트, 올리브 치아바타 등 재료에 따라 여러 종류가 있어 골라먹는 재미가 있죠 영어메뉴도 있어 망원동 빵지순례를 하는 외국인분 오셔도 문제 없을 것 같네요ㅎㅎ 메뉴에선 안 보였는데, 가게 한켠의 냉장고에는 음료와 맥주도 있고, 이렇게 작고 귀여운 잼과 올리브 발사믹도 있어요~ 반대쪽 벽면에는 요렇게 기다란 모양의 롱쏘세지빵와 다양한 종류의 스콘도 있구요 타르트와 크로와상도 있습니다. 그 중에서도 제일 눈이 가던건 치아바타였어요! 플레인은 물론, 올리브, 먹물치즈, 시금치 에멘텔치즈 등 다섯가지나 되는 종류가 있었죠 그래서 가기전부터 마음먹었던 프로슈토 버터 바게트 샌드위치와 함께 올리브 치아바타를 샀습니다. 하나만 사면 너무 아쉬우니까요~ 그리고 신나는 발걸음으로 집에 와서 커피와 함께 여유있는 브런치를 즐겼답니다~ 샌드위치를 한 입 베어물자 바게트의 바삭함과 프로슈토의 짭짤함 그리고 버터의 고소함이 입안을 가득채웠는데요, 굉장히 단순하고 간단한 조합으로 이렇게 맛을 낼 수 있는게 신기했어요~ 치아바타는 정말 부드러우면서도 찰졌는데요, 군데군데 있는 올리브의 향도 좋았고, 그냥 먹어도 맛있었지만 올리브 오일에 찍어먹으니 풍미가 한층 더해졌답니다~ 함께한 커피와도 정말 잘 어울렸고요! 총평 망원동 빵집 소소 베이크하우스의 바게트 샌드위치는 30cm나 되는 길이에 상대적으로 덜 부담스러운 가격이고, 종류도 다양해서 좋았어요. 맛은 물론이고요! 퐁싱퐁신한 치아바타는 올리브 오일, 그리고 커피와도 정말 잘 어울렸고요! 덕분에 즐겁고 여유로운 브런치를 즐길 수 있었답니다~ 다음에 간다면 앞에서 소개해드린 롱소세지빵이나 다른 치아바타 등 새로운 빵들도 도전해보고 싶어요 여러분도 망원동 빵지순례 길에 소소 베이크하우스 꼭 들러보세요~!"
망원동 다이어터 출입 가능 빵집 “소소 베이크하우스”,"탄수화물은 okay이지만 단당류는 지양해야하고, 지방과의 콜라보는 절대 절대 no-kay! 그럼에도 불구하고 빵순이 다이어터에게 빵집을 끊는건 말이 안된다고 본다. 그래서 더욱 빛같고 소금같은 다이어터를 위한 빵집 노슈거&노버터 건강빵, 발효빵이 있는!!! 소소베이크하우스를 소개한다! 입구를 열자마자 보이는 빵 물고 있는 스마일^ㄴ^ 앙뇽~ 아 일단 끝부터 훑어본다!! 내가 사랑하는 바게트🤍 일반 바게트는 겉은 엄청 바삭한데 속은 엄청 부드럽고 쫄깃 고소하다. 허허 바게트에 들어그는 재료야 어디든 비슷할텐데 이 고소한 맛의 비법은 뭐죠 싸잔님🫰🏻 플레인바게트로는 샌드위치도 만들어 판매되고, 배민1 배달도 가능하다! (단, 배달료 폭탄 주의ㅠㅜ) 무화과 바게트는 아 진짜 그냥 그저 사랑🫣ㅋㅋㅋㅋ 약간의 절여진 ? 무화과가 들어있다. 플레인보다야 덜 다이어트스러운 빵인건 맞는데 아니 무화과 정도는 과일이라 괜찮지 않나요^^* 합리화 ssap 가능 이건.. 감동의 치아바타 3종 그냥 치아바타 하나만 있어도 감동인데 3가지나 된다!!! 이것도 겉바속촉 일단 보장인데, 진정한 감동포인트는 여기서만 만나볼 수 있는 빵!! 바질 선드라이토마토 치아바타!!!!!!!!! 바질의 향긋함과 소량이지만 썬드라이토마토의 새콤한 풍미가 예술이다. 치아바타에 이 조합 실화냐고요..ㅎr 또 먹고 싶다!!! ㅋㅋ 여기서 부터는 안 먹어본 빵과 기타 등등 근데 강력분 발효빵 잘 만드시는거면 박력분 베이킹류는 말해뭐해 아닌가 한다ㅋㅋ 일반 식빵, 롤 치즈 식빵도 먹어봄 ㅋㅋㅋㅋ 민망하지만 이 빵집 발견하고 벌써 한 주만에 세번이나 다녀왔다 ㅋㅋㅋㅋ 당일만든 빵이니 만큼 퍽퍽한 빠바 식빵은 비교도 안됨 롤치즈 식빵에 들어간 치즈도 엄청 부드러워서 좋은데 이미 동네 아주머니들께는 소문이 자자해서 밤되면 구경도 못하는 빵 내가 사랑한 바게트 방구석 1열 직관샷 통밀도 다욧에 중요하쥬 암유 이미 먹어봤지유 통밀빵하면 퍽퍽하고 식감이 별로인 빵이란 생각이 드는데 이건 적당히 수분감있고 걸리적거리는게 없어서 넘 좋았다. ㅋㅋㅋ…? 내가 지금 빵마다 다 쫄깃하고 촉촉하단 표현을 쓴 듯해서 객관성을 잃은 듯 하지만… 음, 진짠걸ㅠㅜㅜ 샌드위치 종류를 고르면 판매하고 있는 30cm 바게트에 샌드위치를 바로 만들어주신다. 내가 샌드위치 살 당시에는 플레인 바게트가 다떨어진 상태였어서 치아바타 빵에 샌드위치를 해주셨다! 치아바타는 크기가 30cm에 훨씬 못미치기 때문에 가격은 그에 맞게 조정도해주신다! 이런 유연성 너무 좋아!! 빵 사고 집 가려는디 빵으로 행복한 웃는 얼굴이 또 시선 강탈 ㅎㅎ 기타 베버리지류 디테일 컷이 몇 없다. 사진은 무화과 바게트, 호밀빵, 바질 선드라이토마토 치아바타다. 무화과 바게트 ! 샌드위치 해먹어도 좋을 듯. 특유의 퍽퍽함이 아예 없는건 아니다ㅎㅎ 선드라이 토마토 바질 치아바타 촘촘히 박힌 토마토랑 바질이 보이는가 ㅎㅎㅎ 풍미를 더해준 정도라 양이 많진 않다! 별다방 코피랑 빵이랑 해서 늦은 아침겸 이른 점심을 남친과 먹었다ㅎㅎ 너무 탄수화물 식단이라 찔리지만 나눠먹었으니까^^* 헷! 50m © NAVER Corp. 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 #망원동빵집 #다이어트빵집 #바게트맛집 #통밀빵맛집 #식빵맛집 #크루아상맛집 #망원동베이커리 #치아바타맛집 #샌드위치맛집"
소소 베이크하우스~마포구청역 망원동 맛있는 빵집,"마포구청역 근처 맛있는 베이커리 없나... 네이버 지도를 또 켜놓고 하나하나 찍어봄..ㅋㅋ 그러다 발견한 소소 베이크하우스 50m © NAVER Corp. 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 마포구청역-망원역 사이 쯤인데 마포구청역에서 좀 더 가까운... 망원2동 주민센터에서 가까운 편이었다. 살짝 언덕길이 나오고 빨간벽돌 목욕탕이 나오면 거의 다 온 것 조금 더 올라오니 소소 베이크 하우스! 아주 아담한 빵집이었는데, 빵 종류가 나름 알차게 다양했다. 식사빵부터 크로아상, 퀸아망, 파이 등등 우유식빵 롤치즈식빵 밤식빵 쌀버터빵 딱 봐도... 나 말랑...눌러보고 싶게 생겼.. 치아바타 (플레인, 치즈, 올리브, 할라피뇨 체다치즈, 시금치 에멘탈) 통밀깜빠뉴 호밀견과류 바게트 애플파이 바나나호두파운드 라우겐스콘 아기자기한 파리 갬성 빵 종류가 아예 메뉴판에 있었는데 엄청 많네.. 샌드위치도 있다!!!!!!! 샌드위치 사진이 넘 먹음직...... 샌드위치 재료들인가보다...맛있겠다.. 커피도 팔고 계심 핸드드립이 4천원부터...?? 엄청 저렴하네 콜드브루도 있고 자몽허니블랙티에 밀크티도 있다~ 우유식빵 5200원 올리브치아바타 2800원 내돈내먹 바게트 사고 싶었는데...바로 앞에서 똑 떨어져서 ㅠ (2-3시간 후에 또 나온다고..흑흑) 우유식빵이랑 올리브치아바타 둘 다 엄청 말랑말랑 부드럽고 쫄깃하다. 우유식빵은 매우 담백한? 맛이라서 샌드위치 해먹으면 다른 재료의 맛을 잘 살려주는 거 같고 올리브 치아바타..! 치아바타 먹은 거 중에서도 꽤 맛있는 빵이었다. 너무 무겁지 않은 치아바타라서 더 좋았음 다른 맛도 먹어보고 싶다. 오픈..? 샌드위치 그리고 처음 와본 동네 구경하기.. 길이 거의 평지에 생각보다 널찍널찍 하고 쭉쭉 뻗어있고 차도 거의 없어서 좋았음 핫~한 망리단길 근처지만 아직 이 쪽은 그냥 옛날 읍면 동네같은 느낌..? 가끔가다 망원동 스러운 가게들이 좀 보이고.. 오래된 연립주택 이런 옛날 아파트가 아직도.. 기타교습소도 있고 화단 바이브~ 마포구청역 ..개천도 구경.."
망원동빵집::)소소베이크하우스,"망원동에 자리잡은 빵집, 소소베이크. 간판이 어찌나 작은데다 작은 가게여서 지나치기 쉬운 단점이..있는 곳;; 그럼에도 종류는 생각했던것 보다 많아요. (바게트샌드위치랑 피자는 예약판매라니 참고하세요♡) 이중에서 가장 인기품은 바게트라고 한데 기존에 먹던 바게트 보단 단단한??느낌.. 빵집 사장님이 진심 자부심이 강해여~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저희집 아들은 스콘 매니아고~~ 딸아이는 에그타르트가~~ 남편님은 치즈식빵이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 아무거나요. 빵은 다 좋아욧!! 다음번에 가게된다면 무화과바게트를 먹어봐야겠어여~~ 사장 혼자 운영하다보니 빵나오는 시간도 이렇게 정해져있어 시간을 확인하는게 좋겠어요. 참, 코로나때문인지 배민배달도 가능하대요~"
망원동 바게트 샌드위치 - 소소 베이크하우스,50m © NAVER Corp. 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 이 집은 저와 사연이 있은즉 눈이 펑펑 내리는 날 바게트 샌드위치가 먹고싶어 눈을 헤치고 미끄러지지 않기 위해 발가락에 힘을 꽉 주고 가게를 찾아 문을 여는 순간 문이 열리지않았다는.. 전화해보니 매주 목요일은 쉰다는.. 그 뒤에 네이버 주소창에 목요일 휴무를 적어주셔서 감사~ 고객의 소리를 반영해주는 좋은 가게임. 영업: 매일 오전 9시부터 저녁 9시 (그러나 맛있는 빵은 오후되면 없어라) 쉬는 날: 매주 목요일 주차: 안됨 (건물옆에 공간있으나 옆빌라 것으로 추정됨) 이제는 미리 전화해봅니다. 오후에 전화하니 바게트 다 소진되었다고… 그래서 그 담날 눈떠서 시간맞춰 아주 어렵게 구매한 바게트 샌드위치를 선보이겠습니다. 짜잔! (그날 메뉴판을 안찍어서 가게 네이버 정보에서 파왔어요) 여긴 제가 좋아하는 잠봉뵈르가 없어요. 제 최애 바게트 샌드위치는 잠봉햄+버터+치즈: 잠봉뵈르 무화과+리코타치즈+호두+프로슈토+딜+꿀: 휘그노아 이 둘입니다. 근데 둘다 없어서 메뉴를 보고 엄청 공부했어요. 그러다 프로슈토 루꼴라 바게트 샌드위치로 결정! 루꼴라가 보이죠?? 그 뒤에 수줍게 숨은 프로슈토. 빵이 길고 딱딱. 당연한거 아니겠니 바게트인데.. 아낌없이 가득 넣어주신 듯한 루꼴아 근데 루꼴라가 어린 루꼴라인가봐요 피자집에서 보던 루꼴라보다 잎이 작아요. 여기서 비교분석 들어갑니다. 얼마전 먹었던 루꼴라 피자거든요. 잎이 시금치 수준이었음. 얘는 들풀같은 루꼴라네요. 얼마나 들었지 하고 벌렸다가 히엑! 빽빽하게 찬 루꼴라. 괜히 벌려서 닫지도 못함 먹어봤어요. 일단 이 집 샌드위치 특징은 후추맛이 강하다 뭔가 바게트도 거친 느낌인데 안에든 루꼴라도 단단하고 질긴 느낌. 부드러운 맛이 좀 들어가면 좋겠다 생각도 들고. 근데 여기 치즈가 들어가면 그건 또 프로슈토 피자랑 같고.. 난 베이커는 아니니까 고민은 그만. 칭찬이 많아서 가보았습니다.. 바게트는 맛있었어요! 그럼 또 맛있는 거 찾아서 고고!! #바게트샌드위치 #망원동샌드위치 #망원동바게트 #망리단길바게트 #망리단길베이커리 #망원동빵집 #프로슈토샌드위치 #루꼴라샌드위치
[망원동 빵집] 소소 베이크하우스,"내가 망원동에서 가장 애정하고 애정하는 빵집 소소 베이크하우스. *메뉴* 소소 베이크하우스에서 판매되고 있는 빵들. 가격도 나쁘지 않다. 우유식빵, 롤식빵, 밤식빵, 쌀버터빵 등 식빵 종류도 판매되고 있고 롱소세지빵과 같은 요리빵도 있어 먹고싶은 취향에 따라 구매할 수 있다. 식빵 옆 자리에는 파운드와 스콘도 함께 있다. 스콘 처순이는 다이어트때매 먹지도 못하고 웁니다 ,,, 라우겐 스콘도 한번 먹어보고싶다. 에그타르트랑, 크로와상도 있다. 에그타르트는 인기가 많은 제품인지 솔드아웃되어있는 경우도 잦다. 건강빵 소리질뤄!!!!!!!!! 가운데 있는 빵이 호밀견과류인데 저기에다가 그릭요거트나 크림치즈 발라먹으면 을매나 맛있게요? 옆에 있는 통밀깜빠뉴도 먹어봤는데 고소하고 슴슴하니 맛있었다. 통밀깜빠뉴 옆에 있는 빵은 참깨 흑임자 바게트, 그리고 그 옆에 있는 빵은 무화가 바게트라고 하는데 둘 다 맛있을듯 ㅠ.ㅠ 넘나 취저. 그 외에도 음료와 잼도 판매하고 있다. 에그타르트도 세트로 구매할 수 있는 듯 하다. 그리고 대망의 루 꼴 라 살 라 미 샌 드 위 치 이 샌드위치가 을매나 맛있게요? 다이어트만 아니었으면 증맬이지 맨날 사먹었을 맛 ,, 넘나 취저. 사장님 루꼴라 살라미 샌드위치 만들어주셔서 감사합니다 ,,, 덕분에 입이 행복해여. 🤤 50m © NAVER Corp. 소소 베이크하우스 서울특별시 마포구 포은로 146 1층 소소 베이크하우스 서울 마포구 포은로 146, 1층 - 매일 11:00 - 21:00 / 빵 소진시 마감 일요일, 공휴일 휴무"
